# Sensor type: Thingy
# Activity type: Lying down on back
# Activity code: 2
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664377938009,0.022460938,-0.3486328,0.92285156,-0.09375,-0.03125,0.1875,0.0,0.0,0.0
1664377938050,0.03125,-0.34179688,0.9091797,-0.03125,-0.15625,0.1875,0.0,0.0,0.0
1664377938050,0.03125,-0.34179688,0.9091797,-0.03125,-0.15625,0.1875,0.0,0.0,0.0
1664377938130,0.025390625,-0.33984375,0.9003906,-0.03125,-0.09375,0.25,0.0,0.0,0.0
1664377938131,0.025390625,-0.33984375,0.9003906,-0.03125,-0.09375,0.25,0.0,0.0,0.0
1664377938132,0.03515625,-0.34960938,0.91503906,-0.15625,-0.09375,0.375,0.625,-14.375,-92.75
1664377938133,0.03515625,-0.34960938,0.91503906,-0.15625,-0.09375,0.375,0.625,-14.375,-92.75
1664377938170,0.030273438,-0.33691406,0.90625,-0.09375,-0.28125,0.375,0.0,0.0,0.0
1664377938170,0.030273438,-0.33691406,0.90625,-0.09375,-0.28125,0.375,0.0,0.0,0.0
1664377938209,0.0234375,-0.3408203,0.9160156,0.21875,-0.28125,0.25,0.0,0.0,0.0
1664377938210,0.0234375,-0.3408203,0.9160156,0.21875,-0.28125,0.25,0.0,0.0,0.0
1664377938250,0.025390625,-0.34375,0.90527344,-0.09375,-0.34375,-0.0625,0.0,0.0,0.0
1664377938250,0.025390625,-0.34375,0.90527344,-0.09375,-0.34375,-0.0625,0.0,0.0,0.0
1664377938290,0.026367188,-0.34765625,0.90722656,-0.15625,-0.21875,0.0625,0.0,0.0,0.0
1664377938290,0.026367188,-0.34765625,0.90722656,-0.15625,-0.21875,0.0625,0.0,0.0,0.0
1664377938330,0.0107421875,-0.34570312,0.9111328,-0.28125,-0.28125,0.25,0.0,0.0,0.0
1664377938330,0.0107421875,-0.34570312,0.9111328,-0.28125,-0.28125,0.25,0.0,0.0,0.0
1664377938371,0.022460938,-0.34472656,0.8964844,-0.09375,-0.15625,0.3125,0.0,0.0,0.0
1664377938371,0.022460938,-0.34472656,0.8964844,-0.09375,-0.15625,0.3125,0.0,0.0,0.0
1664377938409,0.026367188,-0.34179688,0.89941406,-0.03125,-0.21875,0.3125,0.0,0.0,0.0
1664377938412,0.026367188,-0.34179688,0.89941406,-0.03125,-0.21875,0.3125,0.0,0.0,0.0
1664377938450,0.025390625,-0.34277344,0.91796875,-0.15625,-0.15625,0.25,0.0,0.0,0.0
1664377938450,0.025390625,-0.34277344,0.91796875,-0.15625,-0.15625,0.25,0.0,0.0,0.0
1664377938509,0.025390625,-0.34765625,0.89941406,0.21875,0.03125,0.1875,0.0,0.0,0.0
1664377938509,0.025390625,-0.34765625,0.89941406,0.21875,0.03125,0.1875,0.0,0.0,0.0
1664377938529,0.025390625,-0.34277344,0.9121094,0.03125,-0.21875,0.375,0.0,0.0,0.0
1664377938529,0.025390625,-0.34277344,0.9121094,0.03125,-0.21875,0.375,0.0,0.0,0.0
1664377938590,0.033203125,-0.34570312,0.9042969,-0.03125,-0.15625,0.375,0.0,0.0,0.0
1664377938589,0.033203125,-0.34570312,0.9042969,-0.03125,-0.15625,0.375,0.0,0.0,0.0
1664377938608,0.024414062,-0.34179688,0.8964844,-0.09375,-0.28125,0.1875,0.0,0.0,0.0
1664377938609,0.024414062,-0.34179688,0.8964844,-0.09375,-0.28125,0.1875,0.0,0.0,0.0
1664377938652,0.025390625,-0.34960938,0.9169922,-0.03125,-0.09375,0.3125,-1.375,-14.375,-94.375
1664377938652,0.025390625,-0.34960938,0.9169922,-0.03125,-0.09375,0.3125,-1.375,-14.375,-94.375
1664377938689,0.03125,-0.34570312,0.90234375,-0.03125,-0.03125,0.3125,0.0,0.0,0.0
1664377938689,0.03125,-0.34570312,0.90234375,-0.03125,-0.03125,0.3125,0.0,0.0,0.0
1664377938729,0.015625,-0.3515625,0.9169922,-0.03125,-0.03125,0.25,0.0,0.0,0.0
1664377938729,0.015625,-0.3515625,0.9169922,-0.03125,-0.03125,0.25,0.0,0.0,0.0
1664377938770,0.018554688,-0.34570312,0.9003906,-0.09375,-0.21875,0.4375,0.0,0.0,0.0
1664377938770,0.018554688,-0.34570312,0.9003906,-0.09375,-0.21875,0.4375,0.0,0.0,0.0
1664377938808,0.0234375,-0.3544922,0.89941406,-0.03125,-0.09375,0.375,0.0,0.0,0.0
1664377938809,0.0234375,-0.3544922,0.89941406,-0.03125,-0.09375,0.375,0.0,0.0,0.0
1664377938849,0.01953125,-0.34375,0.9160156,-0.15625,-0.15625,0.3125,0.0,0.0,0.0
1664377938849,0.01953125,-0.34375,0.9160156,-0.15625,-0.15625,0.3125,0.0,0.0,0.0
1664377938890,0.015625,-0.3330078,0.90625,-0.03125,-0.15625,0.25,0.0,0.0,0.0
1664377938890,0.015625,-0.3330078,0.90625,-0.03125,-0.15625,0.25,0.0,0.0,0.0
1664377938929,0.017578125,-0.34960938,0.9111328,-0.28125,-0.03125,0.3125,0.0,0.0,0.0
1664377938929,0.017578125,-0.34960938,0.9111328,-0.28125,-0.03125,0.3125,0.0,0.0,0.0
1664377938989,0.01953125,-0.34472656,0.90625,0.09375,-0.15625,0.3125,0.0,0.0,0.0
1664377938989,0.01953125,-0.34472656,0.90625,0.09375,-0.15625,0.3125,0.0,0.0,0.0
1664377939008,0.02734375,-0.34765625,0.91503906,-0.03125,-0.28125,0.3125,0.0,0.0,0.0
1664377939008,0.02734375,-0.34765625,0.91503906,-0.03125,-0.28125,0.3125,0.0,0.0,0.0
1664377939049,0.025390625,-0.35351562,0.90234375,0.09375,0.03125,0.0625,0.0,0.0,0.0
1664377939049,0.025390625,-0.35351562,0.90234375,0.09375,0.03125,0.0625,0.0,0.0,0.0
1664377939090,0.028320312,-0.3466797,0.89941406,-0.15625,0.03125,0.1875,0.0,0.0,0.0
1664377939090,0.028320312,-0.3466797,0.89941406,-0.15625,0.03125,0.1875,0.0,0.0,0.0
1664377939149,0.030273438,-0.3486328,0.89746094,0.03125,0.28125,0.3125,0.3125,-14.9375,-94.25
1664377939149,0.030273438,-0.3486328,0.89746094,0.03125,0.28125,0.3125,0.3125,-14.9375,-94.25
1664377939168,0.0234375,-0.3486328,0.9042969,0.21875,0.15625,0.3125,0.0,0.0,0.0
1664377939168,0.0234375,-0.3486328,0.9042969,0.21875,0.15625,0.3125,0.0,0.0,0.0
1664377939209,0.01953125,-0.34765625,0.9121094,0.09375,0.09375,0.1875,0.0,0.0,0.0
1664377939209,0.01953125,-0.34765625,0.9121094,0.09375,0.09375,0.1875,0.0,0.0,0.0
1664377939249,0.030273438,-0.34277344,0.890625,-0.03125,-0.09375,0.25,0.0,0.0,0.0
1664377939250,0.030273438,-0.34277344,0.890625,-0.03125,-0.09375,0.25,0.0,0.0,0.0
1664377939311,0.020507812,-0.34375,0.9140625,-0.03125,-0.28125,0.3125,0.0,0.0,0.0
1664377939310,0.020507812,-0.34375,0.9140625,-0.03125,-0.28125,0.3125,0.0,0.0,0.0
1664377939329,0.02734375,-0.3388672,0.90722656,0.09375,-0.09375,0.1875,0.0,0.0,0.0
1664377939331,0.02734375,-0.3388672,0.90722656,0.09375,-0.09375,0.1875,0.0,0.0,0.0
1664377939370,0.02734375,-0.3515625,0.9013672,-0.03125,-0.09375,0.1875,0.0,0.0,0.0
1664377939369,0.02734375,-0.3515625,0.9013672,-0.03125,-0.09375,0.1875,0.0,0.0,0.0
1664377939410,0.0234375,-0.34765625,0.90625,-0.15625,-0.03125,0.1875,0.0,0.0,0.0
1664377939409,0.0234375,-0.34765625,0.90625,-0.15625,-0.03125,0.1875,0.0,0.0,0.0
1664377939449,0.025390625,-0.35253906,0.9003906,0.21875,0.09375,0.0625,0.0,0.0,0.0
1664377939450,0.025390625,-0.35253906,0.9003906,0.21875,0.09375,0.0625,0.0,0.0,0.0
1664377939489,0.018554688,-0.34472656,0.8955078,0.03125,0.03125,0.1875,0.0,0.0,0.0
1664377939490,0.018554688,-0.34472656,0.8955078,0.03125,0.03125,0.1875,0.0,0.0,0.0
1664377939549,0.024414062,-0.34765625,0.9013672,0.03125,0.03125,0.0625,0.0,0.0,0.0
1664377939549,0.024414062,-0.34765625,0.9013672,0.03125,0.03125,0.0625,0.0,0.0,0.0
1664377939568,0.024414062,-0.3466797,0.89746094,0.15625,0.03125,0.125,0.0,0.0,0.0
1664377939568,0.024414062,-0.3466797,0.89746094,0.15625,0.03125,0.125,0.0,0.0,0.0
1664377939610,0.02734375,-0.3466797,0.91015625,-0.03125,0.03125,0.125,0.0,0.0,0.0
1664377939610,0.02734375,-0.3466797,0.91015625,-0.03125,0.03125,0.125,0.0,0.0,0.0
1664377939670,0.018554688,-0.3359375,0.89746094,-0.03125,-0.03125,-0.0625,1.0625,-13.4375,-94.5625
1664377939670,0.018554688,-0.3359375,0.89746094,-0.03125,-0.03125,-0.0625,1.0625,-13.4375,-94.5625
1664377939688,0.021484375,-0.34277344,0.88964844,-0.34375,-0.15625,0.0625,0.0,0.0,0.0
1664377939688,0.021484375,-0.34277344,0.88964844,-0.34375,-0.15625,0.0625,0.0,0.0,0.0
1664377939731,0.013671875,-0.35058594,0.9082031,0.28125,-0.09375,0.0,0.0,0.0,0.0
1664377939731,0.013671875,-0.35058594,0.9082031,0.28125,-0.09375,0.0,0.0,0.0,0.0
1664377939768,0.0234375,-0.34179688,0.9140625,0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1664377939768,0.0234375,-0.34179688,0.9140625,0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1664377939809,0.025390625,-0.34472656,0.9033203,0.15625,0.15625,-0.125,0.0,0.0,0.0
1664377939809,0.025390625,-0.34472656,0.9033203,0.15625,0.15625,-0.125,0.0,0.0,0.0
1664377939850,0.028320312,-0.35058594,0.9013672,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1664377939849,0.028320312,-0.35058594,0.9013672,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1664377939890,0.025390625,-0.34960938,0.91503906,-0.21875,-0.09375,0.125,0.0,0.0,0.0
1664377939890,0.025390625,-0.34960938,0.91503906,-0.21875,-0.09375,0.125,0.0,0.0,0.0
1664377939929,0.021484375,-0.34472656,0.9169922,0.03125,0.15625,0.1875,0.0,0.0,0.0
1664377939931,0.021484375,-0.34472656,0.9169922,0.03125,0.15625,0.1875,0.0,0.0,0.0
1664377939969,0.020507812,-0.3486328,0.90234375,0.09375,-0.03125,-0.125,0.0,0.0,0.0
1664377939969,0.020507812,-0.3486328,0.90234375,0.09375,-0.03125,-0.125,0.0,0.0,0.0
1664377940009,0.024414062,-0.34765625,0.9033203,0.15625,0.28125,-0.1875,0.0,0.0,0.0
1664377940009,0.024414062,-0.34765625,0.9033203,0.15625,0.28125,-0.1875,0.0,0.0,0.0
1664377940070,0.020507812,-0.34960938,0.91015625,-0.09375,-0.15625,-0.125,0.0,0.0,0.0
1664377940069,0.020507812,-0.34960938,0.91015625,-0.09375,-0.15625,-0.125,0.0,0.0,0.0
1664377940088,0.025390625,-0.3408203,0.8964844,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1664377940089,0.025390625,-0.3408203,0.8964844,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1664377940129,0.022460938,-0.34765625,0.8984375,0.03125,0.09375,-0.125,0.875,-14.0625,-94.375
1664377940129,0.022460938,-0.34765625,0.8984375,0.03125,0.09375,-0.125,0.875,-14.0625,-94.375
1664377940169,0.013671875,-0.34570312,0.90527344,-0.03125,-0.03125,-0.1875,0.0,0.0,0.0
1664377940168,0.013671875,-0.34570312,0.90527344,-0.03125,-0.03125,-0.1875,0.0,0.0,0.0
1664377940211,0.030273438,-0.3408203,0.90527344,0.21875,0.03125,-0.0625,0.0,0.0,0.0
1664377940211,0.030273438,-0.3408203,0.90527344,0.21875,0.03125,-0.0625,0.0,0.0,0.0
1664377940270,0.022460938,-0.34472656,0.91503906,0.03125,0.09375,-0.125,0.0,0.0,0.0
1664377940270,0.022460938,-0.34472656,0.91503906,0.03125,0.09375,-0.125,0.0,0.0,0.0
1664377940289,0.0234375,-0.36035156,0.90527344,-0.03125,-0.15625,-0.125,0.0,0.0,0.0
1664377940289,0.0234375,-0.36035156,0.90527344,-0.03125,-0.15625,-0.125,0.0,0.0,0.0
1664377940329,0.024414062,-0.3486328,0.9042969,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1664377940329,0.024414062,-0.3486328,0.9042969,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1664377940389,0.024414062,-0.34375,0.9160156,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664377940390,0.024414062,-0.34375,0.9160156,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664377940409,0.01953125,-0.34375,0.9033203,0.09375,0.15625,-0.25,0.0,0.0,0.0
1664377940409,0.01953125,-0.34375,0.9033203,0.09375,0.15625,-0.25,0.0,0.0,0.0
1664377940448,0.028320312,-0.33984375,0.89941406,0.03125,0.15625,-0.1875,0.0,0.0,0.0
1664377940448,0.028320312,-0.33984375,0.89941406,0.03125,0.15625,-0.1875,0.0,0.0,0.0
1664377940510,0.0146484375,-0.34960938,0.9013672,-0.15625,-0.03125,-0.125,0.0,0.0,0.0
1664377940510,0.0146484375,-0.34960938,0.9013672,-0.15625,-0.03125,-0.125,0.0,0.0,0.0
1664377940529,0.024414062,-0.34472656,0.90625,0.15625,-0.09375,-0.0625,0.0,0.0,0.0
1664377940529,0.024414062,-0.34472656,0.90625,0.15625,-0.09375,-0.0625,0.0,0.0,0.0
1664377940570,0.02734375,-0.3486328,0.9091797,-0.03125,-0.03125,-0.375,0.0,0.0,0.0
1664377940570,0.02734375,-0.3486328,0.9091797,-0.03125,-0.03125,-0.375,0.0,0.0,0.0
1664377940689,0.030273438,-0.3408203,0.9111328,0.03125,0.09375,-0.25,0.0,0.0,0.0
1664377940689,0.030273438,-0.3408203,0.9111328,0.03125,0.09375,-0.25,0.0,0.0,0.0
1664377940691,0.017578125,-0.35058594,0.9013672,-0.21875,-0.03125,-0.0625,0.75,-13.4375,-92.875
1664377940692,0.029296875,-0.34375,0.8925781,-0.03125,0.03125,0.0,0.0,0.0,0.0
1664377940693,0.017578125,-0.35058594,0.9013672,-0.21875,-0.03125,-0.0625,0.75,-13.4375,-92.875
1664377940695,0.029296875,-0.34375,0.8925781,-0.03125,0.03125,0.0,0.0,0.0,0.0
1664377940730,0.020507812,-0.3486328,0.9140625,0.03125,-0.03125,-0.25,0.0,0.0,0.0
1664377940730,0.020507812,-0.3486328,0.9140625,0.03125,-0.03125,-0.25,0.0,0.0,0.0
1664377940769,0.015625,-0.34179688,0.8984375,-0.09375,-0.09375,-0.25,0.0,0.0,0.0
1664377940769,0.015625,-0.34179688,0.8984375,-0.09375,-0.09375,-0.25,0.0,0.0,0.0
1664377940809,0.0234375,-0.35058594,0.9082031,0.03125,0.34375,-0.3125,0.0,0.0,0.0
1664377940809,0.0234375,-0.35058594,0.9082031,0.03125,0.34375,-0.3125,0.0,0.0,0.0
1664377940849,0.015625,-0.34765625,0.9189453,0.15625,0.03125,-0.0625,0.0,0.0,0.0
1664377940849,0.015625,-0.34765625,0.9189453,0.15625,0.03125,-0.0625,0.0,0.0,0.0
1664377940889,0.01953125,-0.34570312,0.90527344,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0
1664377940890,0.01953125,-0.34570312,0.90527344,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0
1664377940929,0.024414062,-0.34570312,0.9003906,0.03125,0.09375,-0.1875,0.0,0.0,0.0
1664377940929,0.024414062,-0.34570312,0.9003906,0.03125,0.09375,-0.1875,0.0,0.0,0.0
1664377940970,0.020507812,-0.34570312,0.90234375,-0.15625,-0.09375,-0.1875,0.0,0.0,0.0
1664377940970,0.020507812,-0.34570312,0.90234375,-0.15625,-0.09375,-0.1875,0.0,0.0,0.0
1664377941029,0.015625,-0.3388672,0.89746094,0.03125,0.09375,-0.1875,0.0,0.0,0.0
1664377941029,0.015625,-0.3388672,0.89746094,0.03125,0.09375,-0.1875,0.0,0.0,0.0
1664377941049,0.022460938,-0.35546875,0.91015625,0.09375,0.03125,-0.25,0.0,0.0,0.0
1664377941049,0.022460938,-0.35546875,0.91015625,0.09375,0.03125,-0.25,0.0,0.0,0.0
1664377941091,0.01953125,-0.3466797,0.9160156,0.09375,0.03125,-0.125,0.0,0.0,0.0
1664377941091,0.01953125,-0.3466797,0.9160156,0.09375,0.03125,-0.125,0.0,0.0,0.0
1664377941148,0.021484375,-0.34765625,0.89746094,0.03125,0.09375,-0.125,1.9375,-14.0625,-95.125
1664377941149,0.021484375,-0.34765625,0.89746094,0.03125,0.09375,-0.125,1.9375,-14.0625,-95.125
1664377941169,0.022460938,-0.34472656,0.91015625,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664377941169,0.022460938,-0.34472656,0.91015625,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664377941209,0.025390625,-0.35058594,0.90234375,-0.09375,0.03125,-0.3125,0.0,0.0,0.0
1664377941209,0.025390625,-0.35058594,0.90234375,-0.09375,0.03125,-0.3125,0.0,0.0,0.0
1664377941250,0.01953125,-0.3515625,0.8964844,0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664377941250,0.01953125,-0.3515625,0.8964844,0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664377941289,0.021484375,-0.3466797,0.9091797,-0.15625,-0.03125,-0.125,0.0,0.0,0.0
1664377941289,0.021484375,-0.3466797,0.9091797,-0.15625,-0.03125,-0.125,0.0,0.0,0.0
1664377941329,0.018554688,-0.34179688,0.91015625,0.34375,0.15625,-0.125,0.0,0.0,0.0
1664377941329,0.018554688,-0.34179688,0.91015625,0.34375,0.15625,-0.125,0.0,0.0,0.0
1664377941369,0.024414062,-0.34570312,0.89453125,-0.28125,-0.40625,-0.375,0.0,0.0,0.0
1664377941369,0.024414062,-0.34570312,0.89453125,-0.28125,-0.40625,-0.375,0.0,0.0,0.0
1664377941410,0.028320312,-0.35253906,0.91308594,0.03125,0.21875,-0.3125,0.0,0.0,0.0
1664377941410,0.028320312,-0.35253906,0.91308594,0.03125,0.21875,-0.3125,0.0,0.0,0.0
1664377941452,0.033203125,-0.34570312,0.9082031,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
1664377941452,0.033203125,-0.34570312,0.9082031,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
1664377941490,0.013671875,-0.3388672,0.90625,-0.09375,-0.1875,0.21875,0.0,0.0,0.0
1664377941490,0.013671875,-0.3388672,0.90625,-0.09375,-0.1875,0.21875,0.0,0.0,0.0
1664377941549,0.017578125,-0.34277344,0.90625,0.09375,0.125,0.03125,0.0,0.0,0.0
1664377941550,0.017578125,-0.34277344,0.90625,0.09375,0.125,0.03125,0.0,0.0,0.0
1664377941569,0.032226562,-0.34765625,0.9042969,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1664377941569,0.032226562,-0.34765625,0.9042969,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
1664377941610,0.02734375,-0.34960938,0.9082031,0.03125,0.25,0.09375,0.0,0.0,0.0
1664377941610,0.02734375,-0.34960938,0.9082031,0.03125,0.25,0.09375,0.0,0.0,0.0
1664377941649,0.0126953125,-0.34765625,0.89746094,0.09375,0.0,0.03125,1.0625,-14.1875,-93.5
1664377941649,0.0126953125,-0.34765625,0.89746094,0.09375,0.0,0.03125,1.0625,-14.1875,-93.5
1664377941709,0.01953125,-0.34472656,0.9121094,0.09375,-0.1875,0.15625,0.0,0.0,0.0
1664377941709,0.01953125,-0.34472656,0.9121094,0.09375,-0.1875,0.15625,0.0,0.0,0.0
1664377941730,0.022460938,-0.3466797,0.90625,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1664377941730,0.022460938,-0.3466797,0.90625,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1664377941770,0.0234375,-0.34472656,0.9003906,-0.21875,-0.125,0.09375,0.0,0.0,0.0
1664377941770,0.0234375,-0.34472656,0.9003906,-0.21875,-0.125,0.09375,0.0,0.0,0.0
1664377941830,0.01953125,-0.34277344,0.9140625,0.09375,0.0,-0.03125,0.0,0.0,0.0
1664377941830,0.01953125,-0.34277344,0.9140625,0.09375,0.0,-0.03125,0.0,0.0,0.0
1664377941849,0.01953125,-0.35058594,0.9140625,-0.03125,0.0,0.09375,0.0,0.0,0.0
1664377941849,0.01953125,-0.35058594,0.9140625,-0.03125,0.0,0.09375,0.0,0.0,0.0
1664377941890,0.01953125,-0.34765625,0.9238281,0.03125,0.0,0.03125,0.0,0.0,0.0
1664377941890,0.01953125,-0.34765625,0.9238281,0.03125,0.0,0.03125,0.0,0.0,0.0
1664377941950,0.021484375,-0.35058594,0.90527344,-0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377941949,0.021484375,-0.35058594,0.90527344,-0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377941969,0.0126953125,-0.34472656,0.8925781,-0.03125,-0.1875,0.21875,0.0,0.0,0.0
1664377941969,0.0126953125,-0.34472656,0.8925781,-0.03125,-0.1875,0.21875,0.0,0.0,0.0
1664377942010,0.025390625,-0.34472656,0.90625,0.03125,0.0,0.03125,0.0,0.0,0.0
1664377942010,0.025390625,-0.34472656,0.90625,0.03125,0.0,0.03125,0.0,0.0,0.0
1664377942050,0.0234375,-0.34570312,0.9326172,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1664377942050,0.0234375,-0.34570312,0.9326172,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1664377942109,0.024414062,-0.34179688,0.9160156,0.03125,0.0,0.21875,0.0,0.0,0.0
1664377942109,0.024414062,-0.34179688,0.9160156,0.03125,0.0,0.21875,0.0,0.0,0.0
1664377942130,0.016601562,-0.34179688,0.9111328,-0.09375,-0.0625,0.28125,0.75,-13.4375,-95.3125
1664377942130,0.016601562,-0.34179688,0.9111328,-0.09375,-0.0625,0.28125,0.75,-13.4375,-95.3125
1664377942170,0.0234375,-0.34570312,0.91015625,0.09375,-0.1875,0.21875,0.0,0.0,0.0
1664377942170,0.0234375,-0.34570312,0.91015625,0.09375,-0.1875,0.21875,0.0,0.0,0.0
1664377942230,0.022460938,-0.34472656,0.8964844,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
1664377942230,0.022460938,-0.34472656,0.8964844,-0.09375,-0.125,-0.09375,0.0,0.0,0.0
1664377942249,0.02734375,-0.3486328,0.9091797,-0.09375,-0.125,0.03125,0.0,0.0,0.0
1664377942249,0.02734375,-0.3486328,0.9091797,-0.09375,-0.125,0.03125,0.0,0.0,0.0
1664377942289,0.013671875,-0.3515625,0.9091797,-0.34375,-0.125,0.46875,0.0,0.0,0.0
1664377942289,0.013671875,-0.3515625,0.9091797,-0.34375,-0.125,0.46875,0.0,0.0,0.0
1664377942330,0.018554688,-0.34570312,0.90722656,-0.03125,-0.1875,0.28125,0.0,0.0,0.0
1664377942330,0.018554688,-0.34570312,0.90722656,-0.03125,-0.1875,0.28125,0.0,0.0,0.0
1664377942370,0.0126953125,-0.33984375,0.90722656,0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664377942370,0.0126953125,-0.33984375,0.90722656,0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664377942412,0.02734375,-0.34375,0.90234375,-0.09375,-0.125,0.15625,0.0,0.0,0.0
1664377942413,0.02734375,-0.34375,0.90234375,-0.09375,-0.125,0.15625,0.0,0.0,0.0
1664377942449,0.020507812,-0.34960938,0.90625,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664377942449,0.020507812,-0.34960938,0.90625,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664377942491,0.018554688,-0.3408203,0.9189453,0.09375,-0.0625,0.21875,0.0,0.0,0.0
1664377942490,0.018554688,-0.3408203,0.9189453,0.09375,-0.0625,0.21875,0.0,0.0,0.0
1664377942530,0.024414062,-0.34375,0.9091797,-0.03125,-0.1875,0.34375,0.0,0.0,0.0
1664377942530,0.024414062,-0.34375,0.9091797,-0.03125,-0.1875,0.34375,0.0,0.0,0.0
1664377942569,0.020507812,-0.3466797,0.91015625,-0.15625,-0.25,0.28125,0.0,0.0,0.0
1664377942569,0.020507812,-0.3466797,0.91015625,-0.15625,-0.25,0.28125,0.0,0.0,0.0
1664377942610,0.01953125,-0.34277344,0.89941406,-0.09375,-0.3125,0.34375,0.0,0.0,0.0
1664377942610,0.01953125,-0.34277344,0.89941406,-0.09375,-0.3125,0.34375,0.0,0.0,0.0
1664377942649,0.026367188,-0.33984375,0.9033203,-0.03125,-0.0625,0.28125,0.875,-13.75,-95.125
1664377942649,0.026367188,-0.33984375,0.9033203,-0.03125,-0.0625,0.28125,0.875,-13.75,-95.125
1664377942690,0.013671875,-0.3408203,0.91015625,0.03125,0.0,0.34375,0.0,0.0,0.0
1664377942689,0.013671875,-0.3408203,0.91015625,0.03125,0.0,0.34375,0.0,0.0,0.0
1664377942732,0.01953125,-0.3466797,0.9091797,-0.09375,-0.1875,0.34375,0.0,0.0,0.0
1664377942732,0.01953125,-0.3466797,0.9091797,-0.09375,-0.1875,0.34375,0.0,0.0,0.0
1664377942769,0.020507812,-0.34472656,0.8984375,-0.21875,-0.125,0.40625,0.0,0.0,0.0
1664377942769,0.020507812,-0.34472656,0.8984375,-0.21875,-0.125,0.40625,0.0,0.0,0.0
1664377942808,0.015625,-0.35058594,0.9189453,-0.03125,-0.25,0.21875,0.0,0.0,0.0
1664377942808,0.015625,-0.35058594,0.9189453,-0.03125,-0.25,0.21875,0.0,0.0,0.0
1664377942850,0.021484375,-0.3466797,0.92285156,-0.03125,-0.25,0.21875,0.0,0.0,0.0
1664377942851,0.021484375,-0.3466797,0.92285156,-0.03125,-0.25,0.21875,0.0,0.0,0.0
1664377942910,0.0234375,-0.34960938,0.90625,-0.09375,-0.25,0.40625,0.0,0.0,0.0
1664377942910,0.0234375,-0.34960938,0.90625,-0.09375,-0.25,0.40625,0.0,0.0,0.0
1664377942929,0.03125,-0.3408203,0.91308594,-0.21875,-0.1875,0.46875,0.0,0.0,0.0
1664377942929,0.03125,-0.3408203,0.91308594,-0.21875,-0.1875,0.46875,0.0,0.0,0.0
1664377942970,0.015625,-0.3544922,0.90625,0.09375,-0.1875,0.53125,0.0,0.0,0.0
1664377942970,0.015625,-0.3544922,0.90625,0.09375,-0.1875,0.53125,0.0,0.0,0.0
1664377943010,0.030273438,-0.34765625,0.89941406,0.09375,-0.375,0.46875,0.0,0.0,0.0
1664377943010,0.030273438,-0.34765625,0.89941406,0.09375,-0.375,0.46875,0.0,0.0,0.0
1664377943052,0.028320312,-0.34570312,0.90625,0.15625,0.0625,0.34375,0.0,0.0,0.0
1664377943052,0.028320312,-0.34570312,0.90625,0.15625,0.0625,0.34375,0.0,0.0,0.0
1664377943089,0.020507812,-0.34570312,0.9003906,-0.15625,-0.125,0.40625,0.0,0.0,0.0
1664377943089,0.020507812,-0.34570312,0.9003906,-0.15625,-0.125,0.40625,0.0,0.0,0.0
1664377943129,0.03125,-0.3466797,0.92089844,-0.34375,-0.25,0.46875,0.3125,-14.9375,-94.25
1664377943129,0.03125,-0.3466797,0.92089844,-0.34375,-0.25,0.46875,0.3125,-14.9375,-94.25
1664377943169,0.021484375,-0.35058594,0.9140625,-0.03125,-0.0625,0.46875,0.0,0.0,0.0
1664377943169,0.021484375,-0.35058594,0.9140625,-0.03125,-0.0625,0.46875,0.0,0.0,0.0
1664377943250,0.03125,-0.34277344,0.9003906,-0.03125,-0.125,0.28125,0.0,0.0,0.0
1664377943250,0.03125,-0.34277344,0.9003906,-0.03125,-0.125,0.28125,0.0,0.0,0.0
