# Sensor type: Thingy
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1912558
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664564464713,-0.73828125,0.024414062,-0.1953125,11.9375,-9.46875,45.75,0.0,0.0,0.0
1664564464753,-0.8876953,0.009765625,-0.18554688,16.15625,-2.03125,37.9375,0.0,0.0,0.0
1664564464793,-1.0087891,-0.026367188,-0.19042969,12.875,7.0,29.03125,0.0,0.0,0.0
1664564464833,-1.0048828,0.041992188,-0.23632812,13.40625,10.78125,26.28125,0.0,0.0,0.0
1664564464873,-1.0390625,0.060546875,-0.16015625,11.71875,-3.6875,19.34375,0.0,0.0,0.0
1664564464913,-0.9873047,0.15332031,-0.25976562,13.15625,-7.28125,0.34375,0.0,0.0,0.0
1664564464953,-1.2109375,0.028320312,-0.5605469,-5.9375,10.3125,-19.3125,0.0,0.0,0.0
1664564464993,-0.8984375,0.06933594,-0.59765625,-10.875,30.5,-8.4375,0.0,0.0,0.0
1664564465053,-0.6484375,-0.10253906,-0.4375,6.5,1.375,-33.28125,-65.5625,-2.1875,-135.1875
1664564465093,-0.83203125,-0.01171875,-0.4970703,15.71875,23.1875,-17.53125,0.0,0.0,0.0
1664564465113,-0.89746094,-0.036132812,-0.453125,8.78125,16.34375,-11.125,0.0,0.0,0.0
1664564465153,-0.79589844,-0.009765625,-0.3935547,-2.6875,1.5625,-22.53125,0.0,0.0,0.0
1664564465194,-0.81640625,-0.10644531,-0.27539062,-14.84375,-11.4375,-22.78125,0.0,0.0,0.0
1664564465233,-0.69628906,-0.13574219,-0.31445312,-13.03125,-1.78125,-18.5625,0.0,0.0,0.0
1664564465273,-0.6230469,0.056640625,-0.36523438,-10.625,1.5625,-11.6875,0.0,0.0,0.0
1664564465313,-0.60546875,0.060546875,-0.3486328,-31.6875,-14.96875,-18.5,0.0,0.0,0.0
1664564465353,-0.7636719,-0.12890625,-0.34765625,-49.5625,-15.8125,-20.28125,0.0,0.0,0.0
1664564465393,-0.9951172,-0.27441406,-0.3359375,-42.0,0.09375,-4.65625,0.0,0.0,0.0
1664564465433,-1.0976562,-0.31347656,-0.2607422,-26.5,5.0625,0.21875,0.0,0.0,0.0
1664564465473,-1.1708984,-0.35253906,-0.2529297,-1.84375,0.0,3.9375,0.0,0.0,0.0
1664564465513,-1.1962891,-0.22460938,-0.32714844,37.46875,10.53125,7.375,0.0,0.0,0.0
1664564465573,-1.1816406,0.0234375,-0.59375,41.96875,23.53125,2.5,-66.4375,-7.0,-134.3125
1664564465593,-1.0048828,0.20605469,-0.7363281,33.4375,11.65625,-17.34375,0.0,0.0,0.0
1664564465633,-0.78125,0.15234375,-0.54296875,12.875,-7.8125,-13.875,0.0,0.0,0.0
1664564465673,-0.6748047,0.064453125,-0.43652344,-2.28125,-23.40625,0.65625,0.0,0.0,0.0
1664564465717,-0.8339844,-0.0087890625,-0.3544922,-12.46875,-18.8125,1.03125,0.0,0.0,0.0
1664564465753,-0.84765625,-0.16796875,-0.26757812,0.53125,-23.03125,8.21875,0.0,0.0,0.0
1664564465813,-0.8095703,-0.020507812,-0.27539062,13.71875,-13.375,27.6875,0.0,0.0,0.0
1664564465853,-0.74609375,0.07519531,-0.22265625,11.21875,0.84375,31.25,0.0,0.0,0.0
1664564465873,-0.7451172,-0.06542969,-0.21777344,-0.4375,-12.78125,24.21875,0.0,0.0,0.0
1664564465914,-0.78808594,-0.103515625,-0.16796875,9.6875,-14.65625,37.46875,0.0,0.0,0.0
1664564465953,-0.92089844,-0.0146484375,-0.21679688,12.0,7.75,32.03125,0.0,0.0,0.0
1664564465993,-0.87890625,0.017578125,-0.21972656,12.0625,7.625,23.71875,0.0,0.0,0.0
1664564466053,-0.9423828,0.048828125,-0.2109375,3.71875,-7.03125,17.75,-67.625,-2.1875,-133.125
1664564466073,-0.99609375,0.022460938,-0.16210938,7.5625,-12.28125,9.5,0.0,0.0,0.0
1664564466114,-1.0927734,-9.765625E-4,-0.21679688,8.65625,-0.625,-2.21875,0.0,0.0,0.0
1664564466153,-0.9267578,-0.0625,-0.3642578,-2.40625,-1.65625,-15.40625,0.0,0.0,0.0
1664564466193,-1.515625,0.083984375,-0.5449219,-3.5625,35.625,-2.09375,0.0,0.0,0.0
1664564466233,-0.71777344,0.099609375,-0.57910156,-11.78125,39.65625,-7.9375,0.0,0.0,0.0
1664564466273,-0.6767578,-0.07324219,-0.48339844,23.84375,16.71875,-15.59375,0.0,0.0,0.0
1664564466313,-0.7451172,-0.041015625,-0.6142578,22.375,35.375,6.75,0.0,0.0,0.0
1664564466352,-0.90527344,0.0625,-0.38085938,1.5625,0.03125,-2.59375,0.0,0.0,0.0
1664564466394,-0.81640625,0.00390625,-0.3017578,-12.65625,8.59375,-16.0,0.0,0.0,0.0
1664564466433,-0.7705078,-0.13183594,-0.3173828,-19.59375,-7.46875,-25.59375,0.0,0.0,0.0
1664564466473,-0.66308594,-0.13769531,-0.23339844,-7.8125,-19.25,-27.3125,0.0,0.0,0.0
1664564466513,-0.6152344,-0.04296875,-0.2841797,-2.59375,-5.625,-21.25,0.0,0.0,0.0
1664564466614,-0.78125,-0.044921875,-0.37695312,-12.03125,5.90625,-15.9375,-66.75,-5.6875,-134.0
1664564466616,-0.8251953,-0.036132812,-0.3720703,-27.46875,7.5,-10.6875,0.0,0.0,0.0
1664564466632,-0.9482422,-0.17675781,-0.29882812,-40.25,-0.9375,-15.03125,0.0,0.0,0.0
1664564466674,-1.1230469,-0.3017578,-0.28125,-30.09375,-7.15625,-11.71875,0.0,0.0,0.0
1664564466714,-1.2587891,-0.29492188,-0.29882812,-13.6875,1.375,-9.90625,0.0,0.0,0.0
1664564466755,-1.1806641,-0.171875,-0.38867188,-11.96875,-4.15625,-1.25,0.0,0.0,0.0
1664564466794,-1.2236328,-0.015625,-0.73339844,10.59375,11.34375,-9.65625,0.0,0.0,0.0
1664564466833,-0.8857422,0.07128906,-0.6171875,18.65625,2.96875,-17.65625,0.0,0.0,0.0
1664564466873,-0.7685547,0.1875,-0.44140625,3.15625,-17.71875,-13.875,0.0,0.0,0.0
1664564466913,-0.7167969,-0.05078125,-0.3857422,-0.5625,-43.96875,-11.375,0.0,0.0,0.0
1664564466954,-0.89746094,-0.15234375,-0.29492188,16.71875,-25.34375,-5.03125,0.0,0.0,0.0
1664564466993,-0.79785156,-0.009765625,-0.24316406,15.625,-18.15625,16.15625,0.0,0.0,0.0
1664564467033,-0.7636719,0.021484375,-0.21972656,9.75,0.65625,24.09375,-65.5625,-8.375,-131.75
1664564467074,-0.7626953,-0.013671875,-0.2763672,6.34375,-0.125,32.09375,0.0,0.0,0.0
1664564467113,-0.7714844,-0.09277344,-0.22265625,0.90625,-22.71875,41.4375,0.0,0.0,0.0
1664564467153,-0.8408203,-0.034179688,-0.1328125,15.25,-5.03125,37.15625,0.0,0.0,0.0
1664564467193,-0.9433594,-0.032226562,-0.20507812,11.71875,2.375,29.59375,0.0,0.0,0.0
1664564467233,-0.9296875,-0.06640625,-0.21289062,12.5625,2.5,22.9375,0.0,0.0,0.0
1664564467273,-0.97753906,-0.020507812,-0.20019531,9.3125,-15.03125,19.46875,0.0,0.0,0.0
1664564467313,-0.99316406,0.057617188,-0.0859375,13.59375,-19.5,11.65625,0.0,0.0,0.0
1664564467373,-1.0830078,0.07421875,-0.18945312,9.5625,-9.15625,-0.9375,0.0,0.0,0.0
1664564467393,-1.2568359,-0.013671875,-0.24414062,-3.125,1.4375,-16.0625,0.0,0.0,0.0
1664564467433,-1.3193359,0.043945312,-0.4423828,-15.03125,33.5,6.5625,0.0,0.0,0.0
1664564467473,-0.62402344,0.022460938,-0.51660156,-6.3125,20.90625,-12.90625,0.0,0.0,0.0
1664564467513,-0.80566406,-0.115234375,-0.44628906,22.4375,0.71875,-25.59375,0.0,0.0,0.0
1664564467554,-0.85058594,-0.08300781,-0.4501953,20.4375,15.65625,-13.625,-67.1875,-4.1875,-131.875
1664564467593,-0.8066406,0.0068359375,-0.36621094,8.59375,9.09375,-16.4375,0.0,0.0,0.0
1664564467633,-0.765625,0.0107421875,-0.32617188,-8.3125,0.59375,-21.5,0.0,0.0,0.0
1664564467673,-0.6923828,-0.109375,-0.2607422,-9.78125,-0.625,-23.21875,0.0,0.0,0.0
1664564467713,-0.6484375,-0.083984375,-0.27441406,-15.09375,-1.46875,-16.25,0.0,0.0,0.0
1664564467752,-0.69921875,-0.015625,-0.29296875,-23.9375,3.53125,-6.5,0.0,0.0,0.0
1664564467793,-0.78515625,-0.08300781,-0.3017578,-32.0,-2.9375,-6.71875,0.0,0.0,0.0
1664564467833,-0.8339844,-0.10839844,-0.27929688,-30.53125,9.6875,-10.03125,0.0,0.0,0.0
1664564467877,-0.96875,-0.16210938,-0.2841797,-33.53125,8.15625,-9.96875,0.0,0.0,0.0
1664564467913,-1.1210938,-0.20605469,-0.27441406,-39.9375,7.4375,-9.0625,0.0,0.0,0.0
1664564467953,-1.3144531,-0.3359375,-0.32910156,-37.6875,-0.875,-15.6875,0.0,0.0,0.0
1664564467994,-1.3027344,-0.3125,-0.48828125,-19.71875,-5.5,-14.3125,0.0,0.0,0.0
1664564468033,-1.2841797,-0.032226562,-0.62890625,22.875,13.59375,-17.15625,-66.3125,-9.4375,-135.5
1664564468073,-0.8642578,0.23046875,-0.6513672,40.03125,15.375,-11.25,0.0,0.0,0.0
1664564468134,-0.6796875,0.20117188,-0.4248047,0.78125,-25.53125,-15.40625,0.0,0.0,0.0
1664564468153,-0.74316406,-0.040039062,-0.37597656,-0.4375,-39.25,0.34375,0.0,0.0,0.0
1664564468194,-0.94140625,-0.091796875,-0.27148438,11.53125,-22.46875,-0.375,0.0,0.0,0.0
1664564468233,-0.8203125,-0.13867188,-0.23632812,23.125,-23.5625,13.84375,0.0,0.0,0.0
1664564468273,-0.6875,-0.026367188,-0.1953125,23.0625,-2.40625,33.5,0.0,0.0,0.0
1664564468313,-0.6513672,0.0146484375,-0.22460938,28.65625,3.65625,46.90625,0.0,0.0,0.0
1664564468354,-0.73046875,-0.05859375,-0.17480469,33.4375,5.78125,46.8125,0.0,0.0,0.0
1664564468393,-0.8808594,0.055664062,-0.20605469,21.34375,16.71875,54.5625,0.0,0.0,0.0
1664564468433,-0.9082031,0.036132812,-0.18945312,13.59375,11.59375,39.34375,0.0,0.0,0.0
1664564468473,-0.9277344,0.015625,-0.25097656,6.34375,10.78125,25.9375,0.0,0.0,0.0
1664564468513,-1.0078125,0.07519531,-0.16503906,8.71875,-8.875,18.71875,0.0,0.0,0.0
1664564468554,-1.1015625,0.099609375,-0.18847656,8.65625,-10.625,10.84375,-69.3125,-4.1875,-132.9375
1664564468593,-1.1210938,-9.765625E-4,-0.26367188,-6.90625,-38.71875,-9.15625,0.0,0.0,0.0
1664564468633,-1.28125,0.025390625,-0.39453125,3.78125,0.53125,-15.03125,0.0,0.0,0.0
1664564468673,-0.8339844,0.083984375,-0.60839844,-7.21875,45.8125,3.78125,0.0,0.0,0.0
1664564468714,-0.53027344,-0.056640625,-0.51464844,10.84375,14.5,-20.84375,0.0,0.0,0.0
1664564468754,-0.78027344,-0.00390625,-0.5517578,19.5625,21.59375,-4.90625,0.0,0.0,0.0
1664564468794,-0.9189453,0.0048828125,-0.43847656,-7.59375,8.40625,-4.03125,0.0,0.0,0.0
1664564468833,-0.7949219,-0.022460938,-0.31054688,-13.5,4.75,-18.9375,0.0,0.0,0.0
1664564468894,-0.71191406,-0.061523438,-0.28222656,-15.875,14.3125,-23.8125,0.0,0.0,0.0
1664564468914,-0.66015625,-0.06347656,-0.26367188,-17.90625,4.4375,-22.53125,0.0,0.0,0.0
1664564468954,-0.66308594,-0.078125,-0.29882812,-18.15625,9.1875,-16.25,0.0,0.0,0.0
1664564468993,-0.796875,-0.022460938,-0.36132812,-29.5,3.65625,-11.90625,0.0,0.0,0.0
1664564469035,-0.8173828,-0.06347656,-0.35351562,-26.125,5.0,-14.0625,-68.125,-7.3125,-136.5625
1664564469074,-0.9736328,-0.13671875,-0.359375,-26.9375,3.71875,-21.375,0.0,0.0,0.0
1664564469113,-1.1113281,-0.25390625,-0.3544922,-24.0625,0.78125,-20.65625,0.0,0.0,0.0
1664564469153,-1.2617188,-0.26367188,-0.3671875,-13.6875,-4.65625,-10.15625,0.0,0.0,0.0
1664564469193,-1.1474609,-0.20507812,-0.34375,-5.6875,-9.53125,-6.71875,0.0,0.0,0.0
1664564469233,-1.1279297,-0.09667969,-0.59277344,13.90625,4.3125,-7.59375,0.0,0.0,0.0
1664564469273,-0.98828125,0.09765625,-0.6591797,17.8125,2.125,-17.59375,0.0,0.0,0.0
1664564469313,-0.74316406,0.12792969,-0.5439453,14.28125,0.96875,-20.03125,0.0,0.0,0.0
1664564469353,-0.7578125,0.06933594,-0.44433594,-1.0,-28.65625,8.15625,0.0,0.0,0.0
1664564469393,-0.91015625,-0.051757812,-0.36621094,0.65625,-33.40625,-1.78125,0.0,0.0,0.0
1664564469434,-1.0771484,-0.15039062,-0.2998047,11.8125,-29.5625,5.0,0.0,0.0,0.0
1664564469473,-0.81347656,-0.048828125,-0.23242188,19.28125,-10.75,30.5625,0.0,0.0,0.0
1664564469513,-0.7158203,0.0625,-0.23828125,17.875,2.59375,31.96875,0.0,0.0,0.0
1664564469553,-0.7001953,0.0068359375,-0.22265625,17.875,-10.09375,34.15625,-68.375,-9.4375,-132.8125
1664564469592,-0.7597656,-0.017578125,-0.18164062,23.25,3.65625,43.5625,0.0,0.0,0.0
1664564469654,-0.9091797,-0.046875,-0.20800781,13.59375,-1.71875,46.6875,0.0,0.0,0.0
1664564469673,-0.8964844,-0.087890625,-0.19335938,19.8125,-2.6875,42.90625,0.0,0.0,0.0
1664564469714,-0.94628906,0.0703125,-0.22949219,24.21875,-0.875,33.96875,0.0,0.0,0.0
1664564469753,-1.0224609,0.19335938,-0.15234375,18.90625,-10.625,20.90625,0.0,0.0,0.0
1664564469793,-1.0517578,0.11425781,-0.17871094,1.9375,-12.21875,-4.65625,0.0,0.0,0.0
1664564469834,-1.0976562,0.13964844,-0.4267578,-12.34375,0.71875,-22.15625,0.0,0.0,0.0
1664564469872,-1.4052734,0.14160156,-0.52734375,-27.90625,14.5,-8.25,0.0,0.0,0.0
1664564469914,-0.55371094,-0.038085938,-0.45117188,-15.34375,29.65625,-19.71875,0.0,0.0,0.0
1664564469953,-0.74609375,-0.16894531,-0.44921875,16.09375,6.34375,-28.75,0.0,0.0,0.0
1664564469993,-0.96875,-0.0107421875,-0.4091797,20.5,25.5,-0.125,0.0,0.0,0.0
1664564470034,-0.8222656,0.12988281,-0.34765625,4.125,24.34375,-4.96875,-66.875,-4.0,-134.125
1664564470073,-0.7792969,-0.05078125,-0.265625,-18.375,-4.46875,-22.59375,0.0,0.0,0.0
1664564470114,-0.6699219,-0.16015625,-0.26367188,-4.09375,2.25,-22.46875,0.0,0.0,0.0
1664564470153,-0.71777344,-0.047851562,-0.29003906,10.1875,11.40625,-10.28125,0.0,0.0,0.0
1664564470193,-0.7763672,0.048828125,-0.3076172,-9.125,6.8125,-4.21875,0.0,0.0,0.0
1664564470233,-0.7685547,-0.016601562,-0.33007812,-25.96875,4.375,-8.9375,0.0,0.0,0.0
1664564470274,-0.9277344,-0.06542969,-0.35742188,-24.0625,16.78125,-13.9375,0.0,0.0,0.0
1664564470315,-1.0595703,-0.17773438,-0.36132812,-27.71875,5.125,-16.125,0.0,0.0,0.0
1664564470353,-1.2539062,-0.30859375,-0.25,-22.90625,-9.0625,-4.65625,0.0,0.0,0.0
1664564470414,-1.2060547,-0.23339844,-0.21289062,-6.0,-20.84375,-5.8125,0.0,0.0,0.0
1664564470433,-1.1318359,-0.07714844,-0.5292969,15.65625,8.09375,-11.25,0.0,0.0,0.0
1664564470474,-1.0898438,0.15429688,-0.74609375,22.4375,6.21875,-12.46875,0.0,0.0,0.0
1664564470513,-0.7529297,0.18359375,-0.6230469,0.84375,-2.40625,-11.84375,0.0,0.0,0.0
1664564470554,-0.64941406,0.037109375,-0.4453125,1.03125,-21.5,-3.875,-64.9375,-7.75,-136.125
1664564470593,-0.89453125,-9.765625E-4,-0.36816406,-0.25,-24.25,-6.59375,0.0,0.0,0.0
1664564470633,-1.0371094,-0.11328125,-0.25976562,0.53125,-39.875,-12.90625,0.0,0.0,0.0
1664564470673,-0.8623047,-0.09667969,-0.20605469,23.4375,-8.875,19.09375,0.0,0.0,0.0
1664564470713,-0.6904297,0.0234375,-0.19628906,20.96875,-0.5625,28.71875,0.0,0.0,0.0
1664564470754,-0.6699219,0.06542969,-0.19921875,25.1875,6.625,33.8125,0.0,0.0,0.0
1664564470793,-0.7314453,-0.043945312,-0.20605469,12.4375,-0.4375,39.84375,0.0,0.0,0.0
1664564470833,-0.8486328,-0.029296875,-0.20410156,4.8125,2.4375,44.25,0.0,0.0,0.0
1664564470873,-0.9189453,0.060546875,-0.1953125,13.90625,13.46875,39.0,0.0,0.0,0.0
1664564470913,-1.0214844,0.10058594,-0.19140625,12.0625,11.8125,25.0625,0.0,0.0,0.0
1664564470953,-1.0498047,0.10839844,-0.23339844,0.21875,2.5625,14.5625,0.0,0.0,0.0
1664564470994,-1.0175781,0.06933594,-0.20996094,-2.28125,-19.59375,-5.4375,0.0,0.0,0.0
1664564471033,-1.3310547,-0.036132812,-0.046875,-23.5,-23.8125,-24.90625,-66.75,-1.75,-132.1875
1664564471073,-1.1816406,0.03125,-0.39746094,-7.09375,23.53125,-14.90625,0.0,0.0,0.0
1664564471113,-0.66503906,-0.0625,-0.56152344,12.5,8.15625,-31.3125,0.0,0.0,0.0
1664564471173,-0.8232422,-0.11328125,-0.43945312,22.75,-10.28125,-29.625,0.0,0.0,0.0
1664564471193,-0.87597656,-0.03125,-0.41308594,18.125,18.59375,-8.5,0.0,0.0,0.0
1664564471234,-0.7421875,0.080078125,-0.3173828,8.90625,23.125,-14.40625,0.0,0.0,0.0
1664564471273,-0.72753906,-0.0146484375,-0.31347656,-15.15625,4.25,-18.15625,0.0,0.0,0.0
1664564471313,-0.65527344,-0.087890625,-0.29492188,-19.5,7.0625,-20.78125,0.0,0.0,0.0
1664564471354,-0.6669922,-0.036132812,-0.29882812,-16.625,7.8125,-17.59375,0.0,0.0,0.0
1664564471393,-0.8027344,-0.040039062,-0.32617188,-32.3125,7.25,-11.375,0.0,0.0,0.0
1664564471453,-0.85546875,-0.083984375,-0.3232422,-45.71875,6.625,-9.40625,0.0,0.0,0.0
1664564471473,-0.90625,-0.13574219,-0.39453125,-32.3125,12.6875,-2.625,0.0,0.0,0.0
1664564471514,-1.078125,-0.17089844,-0.4033203,-27.96875,9.875,2.1875,0.0,0.0,0.0
1664564471555,-1.1767578,-0.20214844,-0.30664062,-22.0625,0.53125,-4.78125,-67.375,-6.875,-135.5
1664564471595,-1.1376953,-0.16601562,-0.31835938,-18.25,0.34375,-14.46875,0.0,0.0,0.0
1664564471633,-1.1464844,-0.11328125,-0.56152344,-9.78125,5.34375,-15.6875,0.0,0.0,0.0
1664564471673,-1.0332031,0.0703125,-0.62597656,9.375,2.71875,-24.6875,0.0,0.0,0.0
1664564471737,-0.7939453,0.23632812,-0.57421875,10.0,-3.5625,-20.71875,0.0,0.0,0.0
1664564471753,-0.8105469,0.0234375,-0.42578125,-12.46875,-44.5,-11.1875,0.0,0.0,0.0
1664564471793,-0.85253906,-0.14355469,-0.3046875,-6.5,-49.5625,-15.21875,0.0,0.0,0.0
1664564471833,-0.86328125,-0.15332031,-0.2578125,22.03125,-27.65625,2.0,0.0,0.0,0.0
1664564471894,-0.74902344,-0.048828125,-0.2548828,26.71875,-17.34375,23.25,0.0,0.0,0.0
1664564471933,-0.65625,0.03125,-0.2109375,28.96875,3.40625,28.25,0.0,0.0,0.0
1664564471953,-0.69921875,0.00390625,-0.24414062,28.5,7.0625,40.75,0.0,0.0,0.0
1664564471993,-0.85839844,-0.060546875,-0.21484375,13.40625,-9.125,51.6875,0.0,0.0,0.0
1664564472033,-0.95410156,-0.08984375,-0.20605469,20.625,2.3125,51.8125,-66.0,-3.875,-130.5625
1664564472073,-0.9033203,0.05859375,-0.21386719,22.03125,6.15625,37.09375,0.0,0.0,0.0
1664564472114,-0.9746094,0.099609375,-0.20410156,20.5625,8.40625,26.90625,0.0,0.0,0.0
1664564472154,-1.0371094,0.111328125,-0.22363281,15.0,2.84375,10.3125,0.0,0.0,0.0
1664564472194,-0.9736328,0.1171875,-0.2265625,2.0625,-13.9375,-14.125,0.0,0.0,0.0
1664564472233,-1.3066406,0.0234375,-0.10839844,-15.40625,-8.6875,-39.5,0.0,0.0,0.0
1664564472273,-1.3183594,-0.040039062,-0.5673828,-24.90625,8.71875,-13.8125,0.0,0.0,0.0
1664564472313,-0.6591797,-0.119140625,-0.4921875,-7.71875,13.71875,-27.0,0.0,0.0,0.0
1664564472354,-0.79296875,-0.05859375,-0.46875,24.34375,4.875,-20.28125,0.0,0.0,0.0
1664564472393,-0.8876953,-0.0068359375,-0.41308594,12.1875,16.21875,4.3125,0.0,0.0,0.0
1664564472434,-0.79785156,0.037109375,-0.28320312,-0.9375,13.09375,-9.0,0.0,0.0,0.0
1664564472473,-0.78125,-0.064453125,-0.3173828,-13.9375,9.75,-19.5,0.0,0.0,0.0
1664564472514,-0.68066406,-0.16992188,-0.2783203,-19.78125,7.25,-19.375,0.0,0.0,0.0
1664564472553,-0.66308594,-0.07128906,-0.2529297,-8.375,9.03125,-12.90625,-67.5,-4.9375,-132.625
1664564472593,-0.7402344,0.029296875,-0.30566406,-17.46875,6.03125,-3.375,0.0,0.0,0.0
1664564472633,-0.7763672,-0.08691406,-0.2998047,-32.125,0.28125,-5.5625,0.0,0.0,0.0
1664564472693,-0.87890625,-0.107421875,-0.36621094,-25.90625,11.21875,-14.25,0.0,0.0,0.0
1664564472713,-1.0273438,-0.16796875,-0.33496094,-30.84375,2.96875,-17.53125,0.0,0.0,0.0
1664564472754,-1.2041016,-0.2998047,-0.34960938,-23.8125,5.0,-12.90625,0.0,0.0,0.0
1664564472795,-1.3017578,-0.28027344,-0.31835938,-23.4375,-5.375,5.125,0.0,0.0,0.0
1664564472833,-1.1855469,-0.15917969,-0.45507812,-12.84375,-14.1875,-1.25,0.0,0.0,0.0
1664564472876,-1.0830078,-0.029296875,-0.6513672,24.28125,15.4375,-11.5625,0.0,0.0,0.0
1664564472913,-0.7753906,0.16992188,-0.6621094,35.3125,13.96875,-9.125,0.0,0.0,0.0
1664564472954,-0.7050781,0.2109375,-0.4765625,13.28125,-8.625,-13.1875,0.0,0.0,0.0
1664564472993,-0.8535156,0.0068359375,-0.38085938,-1.3125,-31.9375,-6.53125,0.0,0.0,0.0
1664564473034,-0.86328125,-0.15136719,-0.22167969,8.15625,-34.6875,4.75,-66.625,-6.875,-133.375
1664564473074,-0.84765625,-0.14648438,-0.24316406,24.15625,-20.03125,22.875,0.0,0.0,0.0
1664564473114,-0.73339844,0.022460938,-0.23925781,33.25,3.59375,32.34375,0.0,0.0,0.0
1664564473154,-0.6855469,0.07714844,-0.24316406,25.9375,9.03125,35.09375,0.0,0.0,0.0
1664564473193,-0.83984375,0.078125,-0.23144531,19.875,0.40625,43.5,0.0,0.0,0.0
1664564473233,-0.83496094,0.0029296875,-0.20019531,4.875,4.0625,44.59375,0.0,0.0,0.0
1664564473274,-1.0859375,0.017578125,-0.24023438,5.71875,19.46875,51.625,0.0,0.0,0.0
1664564473313,-1.0058594,0.020507812,-0.25097656,-1.59375,14.9375,31.71875,0.0,0.0,0.0
1664564473353,-1.0107422,0.10546875,-0.19433594,15.5,-17.90625,13.53125,0.0,0.0,0.0
1664564473394,-1.0390625,0.14746094,-0.14257812,10.78125,-20.46875,-11.1875,0.0,0.0,0.0
1664564473453,-1.0244141,0.13671875,-0.3173828,-2.9375,5.90625,-23.9375,0.0,0.0,0.0
1664564473473,-1.2626953,0.06640625,-0.70214844,3.78125,13.96875,-26.6875,0.0,0.0,0.0
1664564473514,-0.64941406,0.020507812,-0.6064453,-15.03125,21.21875,-24.5625,0.0,0.0,0.0
1664564473553,-0.7529297,-0.14941406,-0.453125,4.75,-20.15625,-25.78125,-69.625,-0.5625,-129.8125
1664564473593,-0.82421875,-0.09667969,-0.4482422,15.625,22.5,0.90625,0.0,0.0,0.0
1664564473633,-0.796875,0.04296875,-0.33496094,6.40625,20.75,-2.15625,0.0,0.0,0.0
1664564473673,-0.78222656,0.028320312,-0.29101562,-13.1875,17.75,-19.0625,0.0,0.0,0.0
1664564473714,-0.6689453,-0.125,-0.29882812,-23.875,6.21875,-24.6875,0.0,0.0,0.0
1664564473793,-0.6748047,-0.12207031,-0.296875,-13.4375,15.125,-17.21875,0.0,0.0,0.0
1664564473795,-0.74121094,-0.05859375,-0.30078125,-16.875,13.15625,-8.75,0.0,0.0,0.0
1664564473833,-0.8378906,-0.015625,-0.32910156,-22.40625,10.375,-3.1875,0.0,0.0,0.0
1664564473873,-0.9267578,-0.08496094,-0.39648438,-22.46875,16.03125,-5.4375,0.0,0.0,0.0
1664564473913,-1.046875,-0.17578125,-0.38964844,-18.3125,15.0,-16.3125,0.0,0.0,0.0
1664564473953,-1.1650391,-0.3076172,-0.30371094,-22.90625,-5.09375,-15.40625,0.0,0.0,0.0
1664564473993,-1.1630859,-0.3984375,-0.27246094,-2.09375,3.46875,-19.375,0.0,0.0,0.0
1664564474035,-1.1699219,-0.1484375,-0.4794922,19.875,12.9375,-7.15625,-69.3125,-4.625,-132.1875
1664564474073,-1.0498047,0.001953125,-0.7519531,27.375,25.9375,1.5625,0.0,0.0,0.0
1664564474113,-0.8515625,0.35742188,-0.69433594,16.40625,9.125,3.53125,0.0,0.0,0.0
1664564474154,-0.7207031,0.24316406,-0.49902344,-20.53125,-27.3125,-17.96875,0.0,0.0,0.0
1664564474213,-0.6826172,-0.24804688,-0.40039062,-21.625,-35.53125,-29.6875,0.0,0.0,0.0
1664564474233,-0.828125,-0.24121094,-0.34277344,7.375,-35.46875,1.375,0.0,0.0,0.0
1664564474273,-0.8105469,-0.041015625,-0.2705078,29.71875,-18.3125,18.90625,0.0,0.0,0.0
1664564474314,-0.80859375,0.07128906,-0.3076172,28.625,-5.8125,21.09375,0.0,0.0,0.0
1664564474353,-0.73046875,0.052734375,-0.3203125,12.25,-9.125,19.875,0.0,0.0,0.0
1664564474393,-0.6982422,-0.06347656,-0.2421875,5.59375,-21.9375,19.5625,0.0,0.0,0.0
1664564474433,-0.765625,-0.14160156,-0.21972656,16.78125,-21.6875,28.5,0.0,0.0,0.0
1664564474473,-0.8066406,-0.12988281,-0.19140625,16.40625,-24.5,27.5625,0.0,0.0,0.0
1664564474515,-0.8076172,-0.15820312,-0.1484375,29.59375,-13.0625,24.53125,0.0,0.0,0.0
1664564474553,-0.9082031,0.005859375,-0.12011719,33.5,-5.9375,30.8125,-69.3125,-3.125,-127.125
1664564474593,-0.89746094,0.044921875,-0.12695312,21.28125,1.75,20.4375,0.0,0.0,0.0
1664564474633,-0.9560547,0.046875,-0.11621094,12.8125,-0.8125,7.625,0.0,0.0,0.0
1664564474675,-1.0585938,0.018554688,-0.115234375,0.34375,-1.96875,-1.40625,0.0,0.0,0.0
1664564474715,-1.1201172,-0.033203125,-0.13378906,-2.75,-3.96875,-12.09375,0.0,0.0,0.0
1664564474753,-1.2109375,-0.0546875,-0.33984375,-11.0,-7.46875,-8.0,0.0,0.0,0.0
1664564474794,-0.85839844,0.046875,-0.44433594,-6.125,22.8125,-0.9375,0.0,0.0,0.0
1664564474833,-0.54003906,-0.049804688,-0.47753906,11.59375,23.78125,-8.375,0.0,0.0,0.0
