# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664564234309,-0.57592773,-0.4915161,0.28900146,-0.78125,-8.171875,1.203125
1664564234321,-0.61450195,-0.49664307,0.2892456,0.328125,-9.21875,2.734375
1664564234367,-0.47924805,-0.4866333,0.3217163,-8.0625,-8.75,-0.140625
1664564234427,-0.5349121,-0.47369385,0.3348999,-9.375,-6.484375,1.109375
1664564234441,-0.57910156,-0.5161743,0.26141357,-13.421875,-9.65625,8.234375
1664564234487,-0.6452637,-0.53375244,0.34075928,-1.125,-7.953125,1.03125
1664564234516,-0.82055664,-0.5889282,0.4220581,-7.390625,-5.453125,-2.84375
1664564234561,-0.8183594,-0.63653564,0.49261475,-6.140625,-1.796875,-4.453125
1664564234606,-1.0805664,-1.0784302,0.29315186,-37.640625,-17.328125,3.140625
1664564234636,-0.7248535,-0.93218994,0.036071777,-21.328125,5.03125,1.234375
1664564234681,-0.9680176,-0.64190674,0.29974365,0.921875,-38.296875,25.109375
1664564234726,-1.0437012,-0.6668091,0.1408081,1.03125,11.65625,2.828125
1664564234756,-0.7944336,-0.84039307,0.41033936,0.734375,-10.171875,3.84375
1664564234801,-0.79956055,-0.72052,0.3287964,-5.171875,-8.65625,5.765625
1664564234846,-0.814209,-0.60284424,0.22503662,-9.640625,-6.234375,0.328125
1664564234876,-0.69506836,-0.6174927,0.21063232,6.234375,-1.40625,3.53125
1664564234921,-0.61694336,-0.52471924,0.23919678,-5.0,-10.4375,1.71875
1664564234966,-0.673584,-0.45928955,0.24188232,-4.5625,-2.390625,-0.90625
1664564234996,-0.6801758,-0.48760986,0.1642456,-5.234375,7.34375,-4.875
1664564235041,-0.6789551,-0.47247314,0.23773193,-14.640625,6.390625,-12.953125
1664564235086,-0.57592773,-0.2300415,0.27850342,2.703125,10.0,-10.609375
1664564235116,-0.65600586,-0.36895752,0.34954834,7.546875,15.921875,-2.15625
1664564235161,-0.796875,-0.43634033,0.18060303,-2.40625,21.921875,-4.5625
1664564235206,-0.65600586,-0.5459595,0.35687256,16.421875,13.203125,-0.53125
1664564235236,-0.8581543,-0.53790283,0.4899292,-0.78125,17.78125,-4.6875
1664564235268,-0.8781738,-0.5432739,0.42401123,3.28125,18.046875,-8.921875
1664564235326,-1.170166,-0.6704712,0.47479248,-5.96875,21.671875,-25.84375
1664564235356,-0.87719727,-0.8858032,0.49676514,21.171875,22.984375,-14.796875
1664564235386,-0.64746094,-1.0584106,0.4274292,-1.25,-4.0625,-1.234375
1664564235447,-1.222168,-0.6692505,0.48773193,-4.4375,6.96875,-22.1875
1664564235476,-0.907959,-0.6531372,0.40740967,23.09375,5.140625,2.296875
1664564235507,-0.61572266,-0.86724854,0.45965576,-3.3125,-6.328125,6.453125
1664564235566,-0.8059082,-0.59869385,0.30828857,2.90625,1.359375,5.09375
1664564235581,-0.59765625,-0.46051025,0.24749756,16.109375,-8.1875,4.625
1664564235627,-0.5793457,-0.56256104,0.35638428,11.359375,-12.40625,9.21875
1664564235686,-0.5593262,-0.5791626,0.3192749,12.5,-9.171875,9.640625
1664564235703,-0.5673828,-0.5112915,0.25897217,-0.625,-5.0,9.109375
1664564235746,-0.6682129,-0.38897705,0.34588623,-0.75,-5.28125,0.609375
1664564235806,-0.5,-0.37823486,0.33831787,17.9375,-10.15625,-0.25
1664564235821,-0.4489746,-0.5198364,0.31243896,-1.609375,-6.0,2.578125
1664564235868,-0.6315918,-0.5112915,0.30975342,10.25,-7.015625,8.15625
1664564235926,-0.77124023,-0.6358032,0.38739014,11.625,-1.484375,1.328125
1664564235942,-0.94873047,-0.61505127,0.48284912,3.734375,6.328125,-7.21875
1664564235986,-0.8708496,-0.62945557,0.45037842,1.5625,3.125,-8.328125
1664564236016,-1.0068359,-0.9920044,0.26141357,-20.359375,4.09375,3.0625
1664564236061,-0.6652832,-0.8682251,0.31292725,-10.609375,-1.453125,-0.453125
1664564236106,-0.7705078,-0.5117798,0.22406006,-5.875,-0.53125,4.328125
1664564236136,-1.114502,-0.8320923,0.28533936,-0.046875,7.859375,12.171875
1664564236195,-0.69555664,-0.847229,0.21844482,-4.0,-8.1875,4.34375
1664564236227,-1.1264648,-0.56207275,0.45965576,18.625,-0.15625,-2.453125
1664564236255,-0.7211914,-0.741272,0.26287842,7.265625,-4.75,1.84375
1664564236302,-0.532959,-0.5479126,0.18109131,7.984375,-12.46875,9.140625
1664564236346,-0.6621094,-0.61602783,0.19378662,12.421875,-8.0,11.609375
1664564236377,-0.62353516,-0.53790283,0.14154053,7.375,-10.625,8.171875
1664564236422,-0.61376953,-0.5606079,0.17156982,10.328125,-6.65625,-1.578125
1664564236466,-0.65844727,-0.44171143,0.24993896,-11.421875,0.3125,-0.8125
1664564236496,-0.6279297,-0.43389893,0.21600342,-5.109375,13.03125,-0.671875
1664564236542,-0.4987793,-0.46343994,0.16448975,4.375,4.390625,2.09375
1664564236586,-0.64331055,-0.49664307,0.1708374,0.953125,17.859375,3.71875
1664564236616,-0.74853516,-0.58135986,0.28338623,11.578125,5.234375,4.421875
1664564236646,-0.7145996,-0.58843994,0.3102417,-1.828125,2.078125,0.34375
1664564236706,-0.92578125,-0.60601807,0.49163818,-2.8125,8.609375,-3.953125
1664564236739,-0.9165039,-0.6616821,0.40374756,-5.828125,7.28125,-13.0
1664564236766,-1.029541,-0.91485596,0.29901123,-7.34375,7.015625,-20.265625
1664564236828,-0.79345703,-0.8989868,0.18109131,15.78125,8.421875,-10.109375
1664564236856,-0.7553711,-1.1043091,0.3209839,13.796875,-2.296875,-2.828125
1664564236886,-0.96069336,-0.72320557,0.37054443,-8.640625,-1.25,0.5
1664564236947,-0.9248047,-0.9163208,0.3307495,-2.140625,2.546875,-3.296875
1664564236976,-0.70166016,-0.7703247,0.19036865,5.171875,0.53125,6.015625
1664564237008,-0.548584,-0.57037354,0.15545654,1.234375,-7.734375,7.59375
1664564237067,-0.58984375,-0.5874634,0.26434326,13.453125,-5.6875,10.890625
1664564237081,-0.44750977,-0.5215454,0.17523193,-2.4375,-6.96875,6.234375
1664564237127,-0.43481445,-0.5508423,0.17938232,0.90625,-1.375,2.90625
1664564237187,-0.41967773,-0.3826294,0.17523193,10.71875,-6.015625,11.0
1664564237201,-0.4387207,-0.6296997,0.2333374,-2.4375,-9.015625,-0.140625
1664564237248,-0.6035156,-0.5071411,0.27386475,-6.984375,-1.3125,-2.328125
1664564237306,-0.73828125,-0.7346802,0.30560303,-6.15625,-5.09375,-0.84375
1664564237321,-0.90234375,-0.69781494,0.44866943,-9.3125,-2.59375,-11.890625
1664564237366,-0.83154297,-0.70098877,0.3793335,-12.703125,-0.4375,-10.40625
1664564237396,-0.93310547,-1.0652466,0.19598389,-32.578125,-3.5,1.203125
1664564237441,-0.67285156,-0.99420166,0.152771,-24.265625,-7.65625,-2.09375
1664564237486,-1.1027832,-0.66656494,0.20062256,-18.3125,-12.4375,13.96875
1664564237516,-0.9304199,-0.66656494,0.19525146,23.859375,2.421875,3.640625
1664564237561,-0.7937012,-0.89923096,0.29779053,-17.671875,-5.359375,7.578125
1664564237606,-0.9345703,-0.8496704,0.23138428,-1.921875,-7.21875,8.28125
1664564237636,-0.75683594,-0.61602783,0.1630249,9.078125,-2.765625,-0.109375
1664564237681,-0.73706055,-0.65753174,0.20770264,7.609375,2.3125,1.421875
1664564237726,-0.579834,-0.5750122,0.1630249,10.78125,-7.15625,6.6875
1664564237756,-0.5925293,-0.565979,0.16986084,0.5625,-2.890625,2.828125
1664564237801,-0.5822754,-0.56207275,0.16278076,2.078125,-6.125,2.421875
1664564237846,-0.59228516,-0.49249268,0.20819092,1.140625,-4.46875,-0.75
1664564237876,-0.5539551,-0.3711548,0.14813232,2.25,1.65625,-1.171875
1664564237921,-0.58154297,-0.42877197,0.19378662,0.109375,1.484375,5.15625
1664564237966,-0.65771484,-0.5281372,0.20062256,-13.25,0.296875,-1.90625
1664564237996,-0.76708984,-0.64727783,0.22625732,5.78125,4.03125,-1.28125
1664564238042,-0.84643555,-0.6721802,0.33514404,-4.5625,6.453125,-0.640625
1664564238086,-0.8769531,-0.6511841,0.432312,-3.953125,-0.640625,-0.53125
1664564238118,-0.90844727,-0.68341064,0.322937,-10.421875,1.890625,-6.875
1664564238146,-0.92285156,-0.88897705,0.25604248,-11.9375,-1.5,-12.90625
1664564238191,-0.8305664,-0.7485962,0.23236084,20.0625,25.234375,-18.125
1664564238236,-0.7734375,-0.73028564,0.3348999,10.03125,10.296875,-11.078125
1664564238267,-0.9250488,-1.0730591,0.22064209,1.359375,18.609375,-18.03125
1664564238326,-0.87158203,-0.7937622,0.35882568,-18.46875,-5.71875,-6.765625
1664564238356,-0.69970703,-0.7041626,0.24871826,21.390625,6.640625,9.90625
1664564238389,-0.71875,-0.79693604,0.27313232,-12.546875,-2.96875,-2.4375
1664564238449,-0.5905762,-0.51153564,0.2098999,4.671875,-1.25,1.421875
1664564238475,-0.5390625,-0.44610596,0.25579834,3.6875,-2.828125,4.265625
1664564238506,-0.5012207,-0.56817627,0.23602295,13.71875,-4.125,2.8125
1664564238566,-0.5078125,-0.4907837,0.309021,-13.28125,0.96875,-4.71875
1664564238581,-0.564209,-0.42315674,0.3554077,0.109375,-9.015625,5.625
1664564238627,-0.5859375,-0.54693604,0.21868896,-11.984375,-7.78125,8.125
1664564238686,-0.60595703,-0.5618286,0.3131714,15.21875,-8.09375,7.796875
1664564238701,-0.72998047,-0.62628174,0.37322998,4.75,-7.171875,4.34375
1664564238748,-0.87939453,-0.6235962,0.46453857,-0.71875,-2.6875,-6.359375
1664564238806,-0.84521484,-0.54693604,0.43597412,1.25,3.765625,-8.25
1664564238822,-0.9025879,-0.7798462,0.4244995,-17.546875,7.0,-7.9375
1664564238866,-0.95996094,-1.2073364,0.30755615,-22.875,21.421875,-0.171875
1664564238897,-0.5270996,-0.8555298,-0.08428955,8.234375,7.4375,4.375
1664564238941,-0.9343262,-0.26348877,0.8234253,-74.15625,-33.765625,6.328125
1664564238986,-1.2087402,-1.041565,0.21990967,-5.90625,17.46875,11.28125
1664564239016,-0.6972656,-1.022522,0.011657715,38.15625,-13.546875,4.4375
1664564239062,-1.0651855,-0.3394165,0.64398193,-40.90625,-14.25,-6.703125
1664564239107,-0.8317871,-0.7251587,0.2526245,16.0,-2.40625,4.828125
1664564239136,-0.62646484,-0.55792236,0.08880615,12.25,0.921875,9.59375
1664564239182,-0.60791016,-0.39093018,0.33026123,5.21875,-7.953125,5.390625
1664564239227,-0.5871582,-0.5437622,0.21234131,-1.9375,1.0625,5.15625
1664564239255,-0.64819336,-0.5725708,0.22625732,-11.890625,8.703125,-0.578125
1664564239301,-0.6022949,-0.43927002,0.18963623,-7.21875,13.25,-3.25
1664564239346,-0.67529297,-0.45880127,0.32806396,-4.21875,10.125,-2.0
1664564239376,-0.64086914,-0.49005127,0.34051514,-1.421875,11.46875,-4.578125
1664564239421,-0.63549805,-0.53619385,0.24749756,2.75,6.703125,0.640625
1664564239466,-0.7324219,-0.567688,0.4147339,-5.59375,8.25,2.765625
1664564239496,-0.8027344,-0.5767212,0.45477295,-3.546875,6.984375,-1.09375
1664564239541,-0.8588867,-0.49468994,0.45281982,1.453125,9.578125,-12.390625
1664564239586,-0.9121094,-0.7920532,0.4232788,3.609375,-5.03125,-18.59375
1664564239616,-0.8586426,-0.9915161,0.2506714,7.953125,8.859375,-18.296875
1664564239646,-0.7805176,-0.91363525,0.4401245,12.3125,-0.328125,-8.921875
1664564239706,-0.95581055,-0.62701416,0.37078857,5.875,2.25,-1.1875
1664564239736,-0.8881836,-0.833313,0.4286499,2.46875,-1.09375,-2.921875
1664564239766,-0.7348633,-0.72857666,0.291687,11.375,-2.40625,4.84375
1664564239826,-0.62475586,-0.5930786,0.2850952,8.109375,-2.046875,1.359375
1664564239858,-0.6257324,-0.54400635,0.24749756,10.671875,-4.296875,3.015625
1664564239886,-0.49243164,-0.4968872,0.27069092,10.234375,-4.109375,6.53125
1664564239948,-0.5046387,-0.50616455,0.27581787,1.296875,-5.21875,5.0
1664564239976,-0.50927734,-0.49957275,0.25823975,1.125,-7.78125,8.140625
1664564240006,-0.5,-0.51690674,0.38104248,7.40625,-9.1875,5.0
1664564240066,-0.6376953,-0.50738525,0.19891357,-1.984375,2.3125,3.703125
1664564240126,-0.5673828,-0.5171509,0.36566162,18.40625,-16.921875,7.25
1664564240128,-0.7607422,-0.64678955,0.35882568,0.546875,-2.65625,-1.234375
1664564240187,-0.78222656,-0.6626587,0.3612671,1.984375,-4.6875,1.96875
1664564240202,-1.0339355,-0.76348877,0.49334717,-6.578125,11.453125,-0.140625
1664564240246,-0.9016113,-1.1843872,0.32855225,3.78125,-1.96875,6.046875
1664564240307,-0.6677246,-0.8208618,-0.039855957,-9.03125,-5.5625,13.875
1664564240321,-0.87353516,-0.6067505,0.39471436,-7.328125,7.3125,13.09375
1664564240366,-0.9560547,-0.9324341,0.2033081,-2.515625,3.8125,-1.203125
1664564240396,-0.74316406,-0.8936157,0.15203857,8.03125,-5.390625,-0.625
1664564240442,-0.8310547,-0.63482666,0.43597412,-12.796875,-7.5,-3.5625
1664564240487,-0.7939453,-0.659729,0.20892334,-2.65625,7.84375,-7.125
1664564240516,-0.68310547,-0.61505127,0.16595459,10.5,4.6875,-2.1875
1664564240561,-0.6364746,-0.50567627,0.22625732,1.375,-11.140625,5.28125
1664564240606,-0.6220703,-0.5557251,0.24188232,-2.140625,2.015625,-1.09375
1664564240636,-0.5961914,-0.49176025,0.18988037,3.6875,3.546875,-1.921875
1664564240681,-0.5810547,-0.38433838,0.16033936,-8.6875,3.671875,-1.0
1664564240726,-0.5671387,-0.39630127,0.21942139,2.21875,8.71875,0.5
1664564240756,-0.5864258,-0.5046997,0.18109131,-2.046875,1.625,1.46875
1664564240801,-0.6838379,-0.56378174,0.21722412,6.78125,8.46875,2.234375
1664564240845,-0.78930664,-0.6043091,0.29974365,10.28125,6.359375,0.546875
1664564240876,-0.9584961,-0.5991821,0.42474365,-7.5625,9.515625,-6.21875
1664564240921,-0.99609375,-0.8196411,0.3065796,-7.84375,8.3125,-22.234375
1664564240966,-0.7097168,-0.89678955,0.2772827,20.609375,10.21875,-15.75
1664564240996,-0.8654785,-0.8477173,0.2814331,3.46875,13.234375,-15.015625
1664564241041,-0.76538086,-0.99346924,0.47625732,4.78125,11.5625,-18.609375
1664564241086,-1.0725098,-0.928772,0.4003296,-9.171875,4.1875,-13.703125
1664564241116,-0.92944336,-0.83380127,0.40057373,12.25,7.796875,-10.640625
1664564241147,-0.65405273,-0.6074829,0.20697021,-4.421875,-3.515625,4.828125
1664564241206,-0.6345215,-0.52178955,0.24212646,-3.90625,-9.390625,6.296875
1664564241236,-0.57543945,-0.44171143,0.2616577,0.765625,-4.765625,7.734375
1664564241266,-0.4638672,-0.53619385,0.26605225,10.859375,-1.578125,9.625
1664564241326,-0.5349121,-0.4788208,0.28338623,-7.046875,-7.484375,6.375
1664564241356,-0.59375,-0.4824829,0.33270264,2.703125,-2.0,1.421875
1664564241387,-0.53100586,-0.52008057,0.32122803,0.515625,-4.203125,3.71875
1664564241447,-0.6801758,-0.661438,0.31219482,1.609375,-1.65625,4.0625
1664564241461,-0.78466797,-0.6382446,0.371521,0.296875,-3.609375,-0.484375
1664564241508,-0.8330078,-0.597229,0.4232788,4.09375,-5.546875,-3.90625
1664564241566,-0.83374023,-0.5588989,0.38031006,-14.28125,2.3125,-12.890625
1664564241581,-0.8095703,-0.6646118,0.36712646,-19.90625,-6.71875,6.171875
1664564241626,-0.7475586,-0.8718872,0.19403076,-20.171875,2.578125,1.234375
1664564241686,-0.8161621,-0.7451782,0.11224365,-7.90625,-1.203125,7.28125
1664564241703,-1.2524414,-0.7683716,0.4022827,-10.875,9.609375,2.015625
1664564241747,-0.70751953,-0.7197876,0.4315796,-4.671875,-4.6875,2.921875
1664564241822,-1.076416,-0.7876587,0.38739014,3.6875,10.0625,4.1875
1664564241823,-0.748291,-0.8320923,0.1864624,14.5,-5.21875,-0.28125
1664564241869,-0.5834961,-0.5354614,0.44354248,-4.28125,-12.71875,7.453125
1664564241896,-0.6594238,-0.5708618,0.23065186,-8.109375,-10.828125,10.65625
1664564241941,-0.67211914,-0.45562744,0.2592163,7.375,-5.03125,6.984375
1664564241986,-0.6647949,-0.4175415,0.25238037,10.703125,-3.109375,1.734375
1664564242016,-0.65600586,-0.49127197,0.30047607,2.765625,-1.328125,-2.75
1664564242061,-0.6152344,-0.4336548,0.21820068,-7.15625,7.296875,-3.328125
1664564242107,-0.6604004,-0.37286377,0.3427124,12.78125,-1.078125,1.40625
1664564242138,-0.5419922,-0.5215454,0.19207764,-1.484375,0.65625,3.484375
1664564242181,-0.7841797,-0.4397583,0.33953857,-7.375,2.9375,5.5625
1664564242226,-0.8041992,-0.56207275,0.28729248,2.8125,-1.734375,-3.53125
1664564242256,-0.8930664,-0.48809814,0.3522339,-7.390625,-0.390625,-2.5
1664564242301,-0.9128418,-0.7505493,0.24847412,-12.53125,-13.59375,-11.375
1664564242345,-0.9650879,-1.0232544,0.36541748,36.828125,6.03125,-9.25
1664564242376,-0.8601074,-0.84210205,0.40325928,16.375,-0.40625,-8.4375
1664564242422,-0.7294922,-0.80181885,0.4069214,4.296875,0.875,-2.21875
1664564242468,-1.1745605,-1.0056763,0.35809326,-8.46875,6.453125,-17.15625
1664564242497,-0.7705078,-0.79644775,0.3307495,17.15625,8.5,-5.265625
1664564242587,-0.5847168,-0.68341064,0.14471436,6.0,-1.390625,7.609375
1664564242589,-0.55859375,-0.65093994,0.24359131,2.21875,-5.375,5.734375
1664564242617,-0.56640625,-0.55474854,0.33099365,17.09375,-4.484375,9.78125
1664564242646,-0.4790039,-0.58477783,0.20648193,5.828125,0.6875,5.40625
1664564242707,-0.57543945,-0.4644165,0.2518921,3.90625,-1.0,4.609375
1664564242739,-0.48535156,-0.49517822,0.20159912,0.890625,0.015625,0.515625
1664564242766,-0.5300293,-0.57476807,0.2850952,7.59375,0.625,-3.796875
1664564242826,-0.53759766,-0.37164307,0.2189331,-1.234375,2.546875,10.171875
1664564242855,-0.60595703,-0.6765747,0.2423706,8.640625,-5.46875,-3.40625
1664564242886,-0.75,-0.74053955,0.39422607,25.6875,2.640625,-0.203125
1664564242947,-0.9416504,-0.7046509,0.4196167,-3.171875,3.3125,-3.53125
1664564242961,-1.0197754,-0.8753052,0.30999756,-15.765625,10.25,-4.1875
1664564243007,-0.77124023,-1.0784302,0.2921753,-7.78125,-8.890625,8.765625
1664564243068,-0.7819824,-0.50738525,0.1395874,-14.1875,-1.421875,1.78125
1664564243082,-1.1047363,-0.6201782,0.20013428,-8.59375,32.515625,3.359375
1664564243126,-0.64868164,-1.1157837,0.11004639,24.796875,-6.96875,-2.15625
1664564243187,-0.9538574,-0.5874634,0.59783936,-19.578125,-12.65625,5.203125
1664564243201,-0.9055176,-0.7485962,0.27142334,1.5625,9.296875,-3.078125
1664564243247,-0.57299805,-0.7468872,0.036071777,6.703125,-1.9375,4.375
1664564243307,-0.6303711,-0.6589966,0.22479248,5.59375,-13.078125,5.5
1664564243321,-0.58447266,-0.55426025,0.15618896,-1.96875,-7.90625,6.109375
1664564243367,-0.6530762,-0.60821533,0.16668701,-1.46875,-4.09375,1.78125
1664564243396,-0.6152344,-0.5064087,0.1408081,-9.328125,-0.171875,0.546875
1664564243441,-0.62353516,-0.43292236,0.19696045,-8.1875,3.203125,0.421875
1664564243486,-0.64160156,-0.45147705,0.20770264,-4.875,6.03125,1.140625
1664564243516,-0.46313477,-0.46051025,0.17547607,0.921875,1.5625,5.390625
1664564243561,-0.7102051,-0.581604,0.2345581,-4.15625,7.375,4.234375
1664564243608,-0.69970703,-0.64971924,0.22869873,8.453125,3.734375,7.953125
1664564243636,-0.9177246,-0.61065674,0.4472046,-4.65625,3.421875,0.875
1664564243683,-0.9304199,-0.75372314,0.449646,3.5625,4.5625,-4.765625
1664564243727,-0.94750977,-0.8135376,0.28851318,-9.59375,3.640625,-12.625
1664564243756,-0.90722656,-0.819397,0.2584839,3.96875,3.65625,-18.84375
1664564243801,-0.92041016,-1.0342407,0.30145264,12.296875,15.640625,-17.75
1664564243846,-0.6477051,-0.75201416,0.30047607,17.921875,7.6875,-8.515625
1664564243876,-0.7583008,-0.81695557,0.16693115,-14.859375,-3.078125,0.171875
1664564243921,-0.84277344,-0.9116821,0.43084717,-13.84375,-9.9375,-1.78125
1664564243966,-0.6809082,-0.67266846,0.17791748,2.9375,5.515625,-2.9375
1664564243996,-0.6850586,-0.60821533,0.18695068,-3.84375,-3.6875,-4.5625
1664564244042,-0.6394043,-0.57159424,0.25726318,4.484375,-3.984375,-2.0
1664564244086,-0.5720215,-0.46783447,0.25604248,1.53125,3.46875,-1.59375
1664564244116,-0.49902344,-0.42803955,0.21307373,4.734375,0.6875,1.3125
1664564244147,-0.5307617,-0.611145,0.31781006,-6.375,-6.203125,1.078125
1664564244208,-0.5449219,-0.3550415,0.31903076,-13.984375,-0.671875,0.46875
1664564244236,-0.63720703,-0.48980713,0.37078857,-5.890625,-0.109375,0.90625
1664564244267,-0.7194824,-0.57110596,0.36151123,-7.9375,0.734375,-3.3125
1664564244327,-0.8076172,-0.60040283,0.3883667,-5.234375,1.46875,-1.140625
1664564244356,-0.7458496,-0.5420532,0.371521,-6.109375,-1.703125,2.234375
1664564244386,-1.0827637,-0.99713135,0.36419678,-17.6875,2.421875,13.671875
1664564244447,-0.6591797,-1.0010376,0.020935059,-26.015625,-11.203125,12.484375
1664564244462,-0.64819336,-0.5671997,0.26190186,18.53125,-17.40625,16.40625
1664564244506,-1.0651855,-0.95025635,0.3571167,-17.515625,-0.34375,11.734375
1664564244566,-0.77612305,-0.8521118,0.12298584,15.765625,-16.3125,4.796875
1664564244581,-1.1748047,-0.4500122,0.59490967,-13.21875,2.96875,-0.921875
1664564244627,-0.9489746,-1.0044556,0.20306396,14.4375,13.578125,7.59375
1664564244686,-0.50756836,-0.6812134,0.12689209,-5.484375,-29.140625,2.359375
1664564244702,-0.7697754,-0.62335205,0.25408936,2.0625,10.921875,-3.0625
1664564244746,-0.6281738,-0.53741455,0.29559326,4.421875,-10.78125,8.234375
1664564244807,-0.5942383,-0.44805908,0.22113037,-1.625,0.09375,2.859375
1664564244824,-0.66552734,-0.4282837,0.25775146,-0.734375,3.625,1.359375
1664564244866,-0.70288086,-0.45196533,0.21234131,3.609375,12.359375,-1.546875
1664564244896,-0.64624023,-0.5615845,0.27435303,-0.1875,10.671875,-0.546875
1664564244941,-0.6525879,-0.5574341,0.2592163,6.953125,8.0,-0.703125
1664564244988,-0.65844727,-0.57769775,0.3361206,4.671875,1.46875,1.625
1664564245017,-0.6867676,-0.62164307,0.4142456,-1.015625,-1.125,2.53125
1664564245061,-0.8666992,-0.5808716,0.45306396,-3.046875,3.546875,-0.25
1664564245106,-0.85498047,-0.56451416,0.432312,0.484375,2.59375,-7.125
1664564245136,-0.7988281,-0.47198486,0.4310913,2.65625,4.28125,-12.921875
1664564245181,-0.935791,-0.61798096,0.29510498,-13.421875,5.859375,-26.46875
1664564245227,-0.74902344,-0.9480591,0.1864624,4.078125,8.53125,-16.734375
1664564245258,-0.66015625,-0.8484497,0.21722412,4.046875,3.90625,1.640625
1664564245301,-0.86938477,-1.1592407,0.39154053,45.515625,7.125,3.703125
1664564245346,-0.9328613,-0.8994751,0.354187,-2.9375,-0.734375,0.390625
1664564245376,-0.9748535,-0.71661377,0.32611084,-7.828125,0.875,3.234375
1664564245424,-0.8022461,-0.59039307,0.34906006,24.21875,-2.1875,3.015625
1664564245466,-0.5541992,-0.5654907,0.13812256,18.171875,-1.859375,5.953125
1664564245496,-0.47607422,-0.5059204,0.21844482,23.53125,-13.140625,7.75
1664564245526,-0.56640625,-0.5696411,0.24090576,15.203125,-8.21875,9.03125
1664564245588,-0.5280762,-0.5820923,0.2699585,5.390625,-12.6875,7.28125
1664564245616,-0.6582031,-0.5178833,0.35247803,8.3125,-6.9375,4.0
1664564245646,-0.81933594,-0.58795166,0.37786865,-6.40625,-3.890625,-1.15625
1664564245706,-0.9055176,-0.44122314,0.42230225,3.921875,8.703125,-11.359375
1664564245736,-0.8942871,-0.52301025,0.4545288,4.953125,11.234375,-17.96875
1664564245768,-0.9436035,-0.5425415,0.45526123,-8.84375,28.140625,-26.96875
1664564245827,-0.9946289,-1.0584106,0.34100342,-19.078125,-0.9375,-10.90625
1664564245886,-0.72436523,-0.81256104,0.016784668,-21.921875,27.640625,-4.1875
1664564245888,-0.8256836,-0.6682739,0.13031006,-10.0,4.765625,7.34375
1664564245946,-0.75268555,-0.9048462,0.026306152,3.109375,21.4375,-5.078125
1664564245960,-0.87109375,-0.7769165,0.25872803,24.96875,-1.828125,12.96875
1664564246007,-0.6369629,-0.6790161,0.23406982,2.828125,-2.140625,5.90625
1664564246066,-0.58496094,-0.64556885,0.20965576,23.390625,-5.328125,5.1875
1664564246082,-0.5913086,-0.65802,0.19525146,2.015625,-11.234375,11.28125
1664564246127,-0.70654297,-0.6157837,0.14007568,4.3125,-10.609375,15.34375
1664564246186,-0.70336914,-0.61602783,0.18743896,-6.203125,-12.375,5.03125
1664564246202,-0.638916,-0.5845337,0.1762085,-3.0,-4.796875,4.25
1664564246247,-0.66186523,-0.60479736,0.24163818,-6.203125,-8.796875,6.75
1664564246276,-0.7011719,-0.58599854,0.19647217,-13.703125,-13.96875,4.125
1664564246321,-0.69677734,-0.6548462,0.24066162,-17.140625,1.203125,1.53125
1664564246366,-0.82714844,-0.6038208,0.3217163,-10.90625,-4.765625,3.875
1664564246396,-0.7548828,-0.6199341,0.30926514,-8.703125,4.171875,-6.96875
1664564246441,-0.7763672,-0.8045044,0.42401123,-17.578125,-16.625,3.640625
1664564246486,-0.8869629,-0.7854614,0.28289795,-18.09375,2.265625,-8.34375
1664564246516,-0.69970703,-0.6970825,0.19720459,-3.96875,4.40625,-12.25
1664564246561,-0.43017578,-0.5527954,0.07757568,10.953125,-3.796875,-10.03125
1664564246606,-0.60791016,-0.9434204,0.13983154,-2.296875,-15.953125,0.015625
1664564246636,-1.0834961,-0.83062744,0.52020264,-16.28125,-1.046875,-7.65625
1664564246681,-0.69750977,-0.6838989,0.08905029,16.703125,11.15625,0.0625
1664564246726,-0.7536621,-0.70562744,0.2609253,-26.3125,-2.125,-11.859375
1664564246755,-0.7727051,-0.66534424,0.40081787,8.546875,-0.78125,-7.0625
1664564246801,-0.64404297,-0.5310669,0.28997803,2.4375,7.375,-3.90625
1664564246846,-0.59350586,-0.56085205,0.199646,11.28125,-0.09375,1.0625
1664564246876,-0.5905762,-0.53302,0.20574951,4.59375,11.390625,-4.71875
1664564246921,-0.5041504,-0.4619751,0.24847412,19.03125,-4.453125,-3.515625
1664564246967,-0.54663086,-0.49713135,0.340271,8.953125,11.390625,-5.359375
1664564246996,-0.60498047,-0.36627197,0.3270874,-7.484375,4.09375,-6.515625
1664564247026,-0.5883789,-0.4492798,0.2062378,4.59375,8.4375,0.421875
1664564247086,-0.62890625,-0.583313,0.30047607,22.59375,5.28125,5.546875
1664564247116,-0.5930176,-0.612854,0.2994995,9.796875,1.734375,-1.953125
1664564247146,-0.99780273,-0.677063,0.47283936,-1.828125,11.578125,-9.296875
1664564247206,-0.91748047,-0.6970825,0.4310913,3.234375,4.671875,-3.734375
1664564247236,-1.0314941,-0.8897095,0.31097412,-14.109375,8.40625,4.25
1664564247266,-0.7775879,-1.083313,0.28240967,-15.46875,-0.453125,5.453125
1664564247326,-1.0427246,-0.7720337,0.30169678,-20.5,5.859375,5.203125
