# Sensor type: Thingy
# Activity type: Lying down right
# Activity code: 6
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664378111495,-0.29589844,-0.8955078,0.3330078,-0.28125,0.0625,-0.15625,0.0,0.0,0.0
1664378111493,-0.29589844,-0.8955078,0.3330078,-0.28125,0.0625,-0.15625,0.0,0.0,0.0
1664378111532,-0.29101562,-0.8964844,0.328125,-0.34375,-0.0625,0.03125,0.0,0.0,0.0
1664378111531,-0.29101562,-0.8964844,0.328125,-0.34375,-0.0625,0.03125,0.0,0.0,0.0
1664378111573,-0.29492188,-0.9091797,0.34765625,-0.28125,0.0,0.09375,0.0,0.0,0.0
1664378111573,-0.29492188,-0.9091797,0.34765625,-0.28125,0.0,0.09375,0.0,0.0,0.0
1664378111612,-0.2919922,-0.8955078,0.33691406,0.40625,0.0,0.09375,0.0,0.0,0.0
1664378111612,-0.2919922,-0.8955078,0.33691406,0.40625,0.0,0.09375,0.0,0.0,0.0
1664378111651,-0.28808594,-0.8964844,0.34277344,0.21875,0.0,0.15625,-16.9375,-53.6875,-128.75
1664378111652,-0.28808594,-0.8964844,0.34277344,0.21875,0.0,0.15625,-16.9375,-53.6875,-128.75
1664378111693,-0.3046875,-0.9042969,0.3359375,-0.03125,0.0625,-0.15625,0.0,0.0,0.0
1664378111693,-0.3046875,-0.9042969,0.3359375,-0.03125,0.0625,-0.15625,0.0,0.0,0.0
1664378111732,-0.2919922,-0.9042969,0.33398438,0.21875,0.0625,-0.21875,0.0,0.0,0.0
1664378111733,-0.2919922,-0.9042969,0.33398438,0.21875,0.0625,-0.21875,0.0,0.0,0.0
1664378111772,-0.29492188,-0.89746094,0.33789062,-0.09375,-0.125,-0.15625,0.0,0.0,0.0
1664378111774,-0.29492188,-0.89746094,0.33789062,-0.09375,-0.125,-0.15625,0.0,0.0,0.0
1664378111813,-0.296875,-0.89746094,0.34472656,-0.03125,0.0625,-0.28125,0.0,0.0,0.0
1664378111815,-0.296875,-0.89746094,0.34472656,-0.03125,0.0625,-0.28125,0.0,0.0,0.0
1664378111853,-0.2998047,-0.9003906,0.33691406,1.0,-0.1875,0.09375,0.0,0.0,0.0
1664378111853,-0.2998047,-0.9003906,0.33691406,1.0,-0.1875,0.09375,0.0,0.0,0.0
1664378111891,-0.30078125,-0.890625,0.34179688,0.28125,0.125,-0.21875,0.0,0.0,0.0
1664378111891,-0.30078125,-0.890625,0.34179688,0.28125,0.125,-0.21875,0.0,0.0,0.0
1664378111933,-0.29589844,-0.89941406,0.33496094,-1.0,-0.1875,-0.21875,0.0,0.0,0.0
1664378111933,-0.29589844,-0.89941406,0.33496094,-1.0,-0.1875,-0.21875,0.0,0.0,0.0
1664378111991,-0.2841797,-0.8984375,0.35742188,-0.59375,0.0,-0.21875,0.0,0.0,0.0
1664378111992,-0.2841797,-0.8984375,0.35742188,-0.59375,0.0,-0.21875,0.0,0.0,0.0
1664378112012,-0.29492188,-0.89941406,0.34179688,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664378112012,-0.29492188,-0.89941406,0.34179688,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664378112053,-0.2998047,-0.89941406,0.3330078,1.125,0.0625,-0.09375,0.0,0.0,0.0
1664378112053,-0.2998047,-0.89941406,0.3330078,1.125,0.0625,-0.09375,0.0,0.0,0.0
1664378112093,-0.2939453,-0.9042969,0.3408203,0.09375,-0.125,-0.09375,0.0,0.0,0.0
1664378112093,-0.2939453,-0.9042969,0.3408203,0.09375,-0.125,-0.09375,0.0,0.0,0.0
1664378112133,-0.29296875,-0.89453125,0.34277344,0.5625,0.0,-0.09375,-16.0625,-51.6875,-129.375
1664378112133,-0.29296875,-0.89453125,0.34277344,0.5625,0.0,-0.09375,-16.0625,-51.6875,-129.375
1664378112173,-0.30078125,-0.8964844,0.33984375,0.46875,-0.0625,-0.21875,0.0,0.0,0.0
1664378112173,-0.30078125,-0.8964844,0.33984375,0.46875,-0.0625,-0.21875,0.0,0.0,0.0
1664378112212,-0.28808594,-0.9082031,0.34375,0.21875,0.0,-0.34375,0.0,0.0,0.0
1664378112212,-0.28808594,-0.9082031,0.34375,0.21875,0.0,-0.34375,0.0,0.0,0.0
1664378112254,-0.2919922,-0.8935547,0.34960938,-0.34375,-0.125,-0.28125,0.0,0.0,0.0
1664378112253,-0.2919922,-0.8935547,0.34960938,-0.34375,-0.125,-0.28125,0.0,0.0,0.0
1664378112293,-0.30273438,-0.90234375,0.34179688,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1664378112293,-0.30273438,-0.90234375,0.34179688,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
1664378112333,-0.30371094,-0.8984375,0.3466797,0.21875,-0.0625,-0.03125,0.0,0.0,0.0
1664378112333,-0.30371094,-0.8984375,0.3466797,0.21875,-0.0625,-0.03125,0.0,0.0,0.0
1664378112372,-0.28808594,-0.9033203,0.3564453,0.03125,-0.0625,0.03125,0.0,0.0,0.0
1664378112372,-0.28808594,-0.9033203,0.3564453,0.03125,-0.0625,0.03125,0.0,0.0,0.0
1664378112413,-0.28320312,-0.89453125,0.34570312,0.15625,0.0,-0.03125,0.0,0.0,0.0
1664378112413,-0.28320312,-0.89453125,0.34570312,0.15625,0.0,-0.03125,0.0,0.0,0.0
1664378112453,-0.29101562,-0.8984375,0.36035156,0.28125,0.0,-0.28125,0.0,0.0,0.0
1664378112455,-0.29101562,-0.8984375,0.36035156,0.28125,0.0,-0.28125,0.0,0.0,0.0
1664378112492,-0.2890625,-0.8935547,0.33984375,-0.03125,0.15625,-0.21875,0.0,0.0,0.0
1664378112492,-0.2890625,-0.8935547,0.33984375,-0.03125,0.15625,-0.21875,0.0,0.0,0.0
1664378112533,-0.2919922,-0.9013672,0.3408203,-0.09375,0.0,-0.46875,0.0,0.0,0.0
1664378112533,-0.2919922,-0.9013672,0.3408203,-0.09375,0.0,-0.46875,0.0,0.0,0.0
1664378112573,-0.2919922,-0.8925781,0.34179688,-0.21875,-0.125,-0.21875,0.0,0.0,0.0
1664378112573,-0.2919922,-0.8925781,0.34179688,-0.21875,-0.125,-0.21875,0.0,0.0,0.0
1664378112613,-0.28808594,-0.89746094,0.3388672,0.9375,-0.0625,-0.03125,0.0,0.0,0.0
1664378112613,-0.28808594,-0.89746094,0.3388672,0.9375,-0.0625,-0.03125,0.0,0.0,0.0
1664378112654,-0.28808594,-0.89941406,0.34179688,-0.84375,-0.0625,-0.28125,-15.875,-52.3125,-129.1875
1664378112654,-0.28808594,-0.89941406,0.34179688,-0.84375,-0.0625,-0.28125,-15.875,-52.3125,-129.1875
1664378112692,-0.29589844,-0.89746094,0.33789062,-0.65625,0.0625,-0.21875,0.0,0.0,0.0
1664378112692,-0.29589844,-0.89746094,0.33789062,-0.65625,0.0625,-0.21875,0.0,0.0,0.0
1664378112732,-0.2890625,-0.9003906,0.3408203,-0.71875,0.0,-0.34375,0.0,0.0,0.0
1664378112732,-0.2890625,-0.9003906,0.3408203,-0.71875,0.0,-0.34375,0.0,0.0,0.0
1664378112773,-0.29882812,-0.90234375,0.33984375,0.40625,-0.125,0.03125,0.0,0.0,0.0
1664378112773,-0.29882812,-0.90234375,0.33984375,0.40625,-0.125,0.03125,0.0,0.0,0.0
1664378112812,-0.28515625,-0.9013672,0.3359375,0.21875,0.0,-0.09375,0.0,0.0,0.0
1664378112812,-0.28515625,-0.9013672,0.3359375,0.21875,0.0,-0.09375,0.0,0.0,0.0
1664378112852,-0.29003906,-0.8984375,0.34179688,0.34375,0.0,-0.21875,0.0,0.0,0.0
1664378112854,-0.29003906,-0.8984375,0.34179688,0.34375,0.0,-0.21875,0.0,0.0,0.0
1664378112893,-0.28515625,-0.89941406,0.33789062,0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664378112893,-0.28515625,-0.89941406,0.33789062,0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664378112934,-0.29589844,-0.8955078,0.3359375,0.46875,0.0,-0.28125,0.0,0.0,0.0
1664378112934,-0.29589844,-0.8955078,0.3359375,0.46875,0.0,-0.28125,0.0,0.0,0.0
1664378112974,-0.2890625,-0.89941406,0.3486328,-0.09375,0.125,-0.34375,0.0,0.0,0.0
1664378112974,-0.2890625,-0.89941406,0.3486328,-0.09375,0.125,-0.34375,0.0,0.0,0.0
1664378113032,-0.29003906,-0.90625,0.32714844,-0.21875,-0.125,-0.09375,0.0,0.0,0.0
1664378113033,-0.29003906,-0.90625,0.32714844,-0.21875,-0.125,-0.09375,0.0,0.0,0.0
1664378113051,-0.28222656,-0.9091797,0.3388672,-0.34375,-0.0625,0.125,0.0,0.0,0.0
1664378113052,-0.28222656,-0.9091797,0.3388672,-0.34375,-0.0625,0.125,0.0,0.0,0.0
1664378113113,-0.29492188,-0.8955078,0.33789062,0.09375,-0.0625,0.0625,0.0,0.0,0.0
1664378113113,-0.29492188,-0.8955078,0.33789062,0.09375,-0.0625,0.0625,0.0,0.0,0.0
1664378113131,-0.29003906,-0.9013672,0.3330078,-0.15625,-0.125,0.1875,-16.1875,-51.875,-128.75
1664378113131,-0.29003906,-0.9013672,0.3330078,-0.15625,-0.125,0.1875,-16.1875,-51.875,-128.75
1664378113172,-0.296875,-0.9003906,0.33984375,0.03125,0.0,0.0,0.0,0.0,0.0
1664378113172,-0.296875,-0.9003906,0.33984375,0.03125,0.0,0.0,0.0,0.0,0.0
1664378113212,-0.29003906,-0.8955078,0.3330078,-0.15625,-0.125,0.0625,0.0,0.0,0.0
1664378113212,-0.29003906,-0.8955078,0.3330078,-0.15625,-0.125,0.0625,0.0,0.0,0.0
1664378113253,-0.2939453,-0.9003906,0.33691406,-0.15625,0.0625,0.0,0.0,0.0,0.0
1664378113252,-0.2939453,-0.9003906,0.33691406,-0.15625,0.0625,0.0,0.0,0.0,0.0
1664378113292,-0.29003906,-0.89941406,0.34179688,-0.09375,0.125,-0.125,0.0,0.0,0.0
1664378113293,-0.29003906,-0.89941406,0.34179688,-0.09375,0.125,-0.125,0.0,0.0,0.0
1664378113332,-0.30371094,-0.89453125,0.34472656,0.03125,0.0,0.1875,0.0,0.0,0.0
1664378113333,-0.30371094,-0.89453125,0.34472656,0.03125,0.0,0.1875,0.0,0.0,0.0
1664378113374,-0.2890625,-0.89941406,0.34179688,0.375,-0.0625,0.25,0.0,0.0,0.0
1664378113375,-0.2890625,-0.89941406,0.34179688,0.375,-0.0625,0.25,0.0,0.0,0.0
1664378113412,-0.29003906,-0.8886719,0.34570312,-0.71875,-0.0625,-0.125,0.0,0.0,0.0
1664378113412,-0.29003906,-0.8886719,0.34570312,-0.71875,-0.0625,-0.125,0.0,0.0,0.0
1664378113452,-0.2919922,-0.890625,0.34375,-1.0625,-0.0625,-0.125,0.0,0.0,0.0
1664378113452,-0.2919922,-0.890625,0.34375,-1.0625,-0.0625,-0.125,0.0,0.0,0.0
1664378113492,-0.2919922,-0.89746094,0.33691406,-0.65625,0.0,0.0,0.0,0.0,0.0
1664378113492,-0.2919922,-0.89746094,0.33691406,-0.65625,0.0,0.0,0.0,0.0,0.0
1664378113533,-0.29101562,-0.9003906,0.34960938,0.28125,-0.125,0.1875,0.0,0.0,0.0
1664378113533,-0.29101562,-0.9003906,0.34960938,0.28125,-0.125,0.1875,0.0,0.0,0.0
1664378113571,-0.28320312,-0.8964844,0.32617188,-0.09375,-0.0625,0.125,0.0,0.0,0.0
1664378113571,-0.28320312,-0.8964844,0.32617188,-0.09375,-0.0625,0.125,0.0,0.0,0.0
1664378113614,-0.28515625,-0.90625,0.33691406,0.21875,-0.0625,0.0625,0.0,0.0,0.0
1664378113615,-0.28515625,-0.90625,0.33691406,0.21875,-0.0625,0.0625,0.0,0.0,0.0
1664378113654,-0.29003906,-0.89746094,0.34179688,0.4375,-0.0625,0.125,-15.875,-51.875,-129.1875
1664378113653,-0.29003906,-0.89746094,0.34179688,0.4375,-0.0625,0.125,-15.875,-51.875,-129.1875
1664378113692,-0.2861328,-0.89453125,0.3359375,0.15625,-0.0625,-0.125,0.0,0.0,0.0
1664378113692,-0.2861328,-0.89453125,0.3359375,0.15625,-0.0625,-0.125,0.0,0.0,0.0
1664378113732,-0.28320312,-0.8964844,0.33984375,-0.34375,0.125,-0.125,0.0,0.0,0.0
1664378113732,-0.28320312,-0.8964844,0.33984375,-0.34375,0.125,-0.125,0.0,0.0,0.0
1664378113772,-0.29296875,-0.8955078,0.3388672,-0.59375,-0.125,0.0625,0.0,0.0,0.0
1664378113773,-0.29296875,-0.8955078,0.3388672,-0.59375,-0.125,0.0625,0.0,0.0,0.0
1664378113812,-0.30078125,-0.89941406,0.33789062,-0.34375,-0.0625,0.125,0.0,0.0,0.0
1664378113812,-0.30078125,-0.89941406,0.33789062,-0.34375,-0.0625,0.125,0.0,0.0,0.0
1664378113873,-0.28710938,-0.9013672,0.33398438,0.03125,-0.0625,0.125,0.0,0.0,0.0
1664378113873,-0.28710938,-0.9013672,0.33398438,0.03125,-0.0625,0.125,0.0,0.0,0.0
1664378113892,-0.29003906,-0.89453125,0.3232422,0.09375,0.0,0.0,0.0,0.0,0.0
1664378113892,-0.29003906,-0.89453125,0.3232422,0.09375,0.0,0.0,0.0,0.0,0.0
1664378113933,-0.28320312,-0.9013672,0.35058594,-0.03125,0.0,0.125,0.0,0.0,0.0
1664378113934,-0.28320312,-0.9013672,0.35058594,-0.03125,0.0,0.125,0.0,0.0,0.0
1664378113972,-0.29003906,-0.9003906,0.3486328,0.03125,0.0625,0.0625,0.0,0.0,0.0
1664378113972,-0.29003906,-0.9003906,0.3486328,0.03125,0.0625,0.0625,0.0,0.0,0.0
1664378114012,-0.28320312,-0.8964844,0.3310547,-0.03125,0.0625,0.0,0.0,0.0,0.0
1664378114013,-0.28320312,-0.8964844,0.3310547,-0.03125,0.0625,0.0,0.0,0.0,0.0
1664378114052,-0.29101562,-0.89453125,0.34765625,-0.28125,-0.125,0.0625,0.0,0.0,0.0
1664378114052,-0.29101562,-0.89453125,0.34765625,-0.28125,-0.125,0.0625,0.0,0.0,0.0
1664378114092,-0.29003906,-0.89941406,0.34277344,0.5,-0.0625,0.3125,0.0,0.0,0.0
1664378114092,-0.29003906,-0.89941406,0.34277344,0.5,-0.0625,0.3125,0.0,0.0,0.0
1664378114133,-0.29003906,-0.8964844,0.3564453,-0.03125,-0.0625,0.125,-16.1875,-50.5,-129.8125
1664378114133,-0.29003906,-0.8964844,0.3564453,-0.03125,-0.0625,0.125,-16.1875,-50.5,-129.8125
1664378114172,-0.296875,-0.90527344,0.33496094,-0.84375,0.125,0.0625,0.0,0.0,0.0
1664378114172,-0.296875,-0.90527344,0.33496094,-0.84375,0.125,0.0625,0.0,0.0,0.0
1664378114212,-0.28808594,-0.8984375,0.33789062,-0.84375,0.125,0.1875,0.0,0.0,0.0
1664378114212,-0.28808594,-0.8984375,0.33789062,-0.84375,0.125,0.1875,0.0,0.0,0.0
1664378114253,-0.29296875,-0.9013672,0.34179688,0.21875,0.0,0.375,0.0,0.0,0.0
1664378114253,-0.29296875,-0.9013672,0.34179688,0.21875,0.0,0.375,0.0,0.0,0.0
1664378114292,-0.28222656,-0.9013672,0.3203125,0.375,0.0,0.375,0.0,0.0,0.0
1664378114292,-0.28222656,-0.9013672,0.3203125,0.375,0.0,0.375,0.0,0.0,0.0
1664378114332,-0.29101562,-0.8955078,0.33496094,0.03125,0.0625,0.3125,0.0,0.0,0.0
1664378114332,-0.29101562,-0.8955078,0.33496094,0.03125,0.0625,0.3125,0.0,0.0,0.0
1664378114372,-0.28808594,-0.89941406,0.32910156,0.375,-0.0625,0.375,0.0,0.0,0.0
1664378114373,-0.28808594,-0.89941406,0.32910156,0.375,-0.0625,0.375,0.0,0.0,0.0
1664378114412,-0.29101562,-0.9013672,0.35351562,0.375,0.0625,0.1875,0.0,0.0,0.0
1664378114412,-0.29101562,-0.9013672,0.35351562,0.375,0.0625,0.1875,0.0,0.0,0.0
1664378114453,-0.2939453,-0.8984375,0.33789062,-0.40625,0.0,0.1875,0.0,0.0,0.0
1664378114453,-0.2939453,-0.8984375,0.33789062,-0.40625,0.0,0.1875,0.0,0.0,0.0
1664378114493,-0.29003906,-0.9082031,0.3330078,-0.28125,-0.125,0.1875,0.0,0.0,0.0
1664378114493,-0.29003906,-0.9082031,0.3330078,-0.28125,-0.125,0.1875,0.0,0.0,0.0
1664378114534,-0.2861328,-0.8984375,0.34277344,-0.40625,-0.0625,0.3125,0.0,0.0,0.0
1664378114534,-0.2861328,-0.8984375,0.34277344,-0.40625,-0.0625,0.3125,0.0,0.0,0.0
1664378114572,-0.2939453,-0.9082031,0.3466797,0.15625,-0.0625,0.375,0.0,0.0,0.0
1664378114572,-0.2939453,-0.9082031,0.3466797,0.15625,-0.0625,0.375,0.0,0.0,0.0
1664378114612,-0.29003906,-0.9003906,0.33496094,-0.15625,0.0,0.375,0.0,0.0,0.0
1664378114612,-0.29003906,-0.9003906,0.33496094,-0.15625,0.0,0.375,0.0,0.0,0.0
1664378114652,-0.29589844,-0.8935547,0.3486328,-0.03125,0.1875,0.25,-17.875,-52.4375,-129.375
1664378114652,-0.29589844,-0.8935547,0.3486328,-0.03125,0.1875,0.25,-17.875,-52.4375,-129.375
1664378114694,-0.29296875,-0.8984375,0.3408203,-0.15625,-0.0625,0.125,0.0,0.0,0.0
1664378114694,-0.29296875,-0.8984375,0.3408203,-0.15625,-0.0625,0.125,0.0,0.0,0.0
1664378114732,-0.29785156,-0.89941406,0.34179688,0.09375,0.0,0.375,0.0,0.0,0.0
1664378114732,-0.29785156,-0.89941406,0.34179688,0.09375,0.0,0.375,0.0,0.0,0.0
1664378114793,-0.29785156,-0.9013672,0.3330078,-0.09375,0.0625,0.3125,0.0,0.0,0.0
1664378114793,-0.29785156,-0.9013672,0.3330078,-0.09375,0.0625,0.3125,0.0,0.0,0.0
1664378114812,-0.28710938,-0.8984375,0.34375,0.375,-0.125,0.5,0.0,0.0,0.0
1664378114812,-0.28710938,-0.8984375,0.34375,0.375,-0.125,0.5,0.0,0.0,0.0
1664378114855,-0.28027344,-0.9082031,0.3466797,-0.28125,0.125,0.1875,0.0,0.0,0.0
1664378114855,-0.28027344,-0.9082031,0.3466797,-0.28125,0.125,0.1875,0.0,0.0,0.0
1664378114892,-0.29785156,-0.8984375,0.35058594,-1.25,0.1875,0.125,0.0,0.0,0.0
1664378114892,-0.29785156,-0.8984375,0.35058594,-1.25,0.1875,0.125,0.0,0.0,0.0
1664378114934,-0.30273438,-0.9013672,0.35058594,-1.0,0.1875,0.3125,0.0,0.0,0.0
1664378114936,-0.30273438,-0.9013672,0.35058594,-1.0,0.1875,0.3125,0.0,0.0,0.0
1664378114973,-0.2861328,-0.9042969,0.3232422,0.09375,0.0,0.5,0.0,0.0,0.0
1664378114973,-0.2861328,-0.9042969,0.3232422,0.09375,0.0,0.5,0.0,0.0,0.0
1664378115013,-0.29785156,-0.8955078,0.34570312,0.28125,-0.0625,0.5,0.0,0.0,0.0
1664378115013,-0.29785156,-0.8955078,0.34570312,0.28125,-0.0625,0.5,0.0,0.0,0.0
1664378115053,-0.2939453,-0.89453125,0.3359375,-0.03125,-0.0625,0.4375,0.0,0.0,0.0
1664378115053,-0.2939453,-0.89453125,0.3359375,-0.03125,-0.0625,0.4375,0.0,0.0,0.0
1664378115092,-0.29003906,-0.8984375,0.3359375,0.3125,0.0,0.4375,0.0,0.0,0.0
1664378115092,-0.29003906,-0.8984375,0.3359375,0.3125,0.0,0.4375,0.0,0.0,0.0
1664378115132,-0.2939453,-0.8964844,0.3408203,0.03125,0.0,0.1875,-16.5,-51.6875,-129.9375
1664378115132,-0.2939453,-0.8964844,0.3408203,0.03125,0.0,0.1875,-16.5,-51.6875,-129.9375
1664378115172,-0.28320312,-0.89453125,0.3515625,-0.15625,-0.0625,0.125,0.0,0.0,0.0
1664378115173,-0.28320312,-0.89453125,0.3515625,-0.15625,-0.0625,0.125,0.0,0.0,0.0
1664378115212,-0.29882812,-0.9013672,0.3359375,-0.90625,-0.0625,0.1875,0.0,0.0,0.0
1664378115212,-0.29882812,-0.9013672,0.3359375,-0.90625,-0.0625,0.1875,0.0,0.0,0.0
1664378115254,-0.29101562,-0.8955078,0.34277344,-0.21875,0.0625,0.25,0.0,0.0,0.0
1664378115254,-0.29101562,-0.8955078,0.34277344,-0.21875,0.0625,0.25,0.0,0.0,0.0
1664378115292,-0.29003906,-0.89941406,0.33007812,0.21875,-0.0625,0.4375,0.0,0.0,0.0
1664378115292,-0.29003906,-0.89941406,0.33007812,0.21875,-0.0625,0.4375,0.0,0.0,0.0
1664378115331,-0.30078125,-0.89453125,0.33984375,-0.28125,-0.0625,0.375,0.0,0.0,0.0
1664378115332,-0.30078125,-0.89453125,0.33984375,-0.28125,-0.0625,0.375,0.0,0.0,0.0
1664378115373,-0.29589844,-0.89941406,0.33984375,0.03125,0.0,0.125,0.0,0.0,0.0
1664378115373,-0.29589844,-0.89941406,0.33984375,0.03125,0.0,0.125,0.0,0.0,0.0
1664378115413,-0.3046875,-0.89941406,0.3251953,-0.28125,0.0,0.125,0.0,0.0,0.0
1664378115413,-0.3046875,-0.89941406,0.3251953,-0.28125,0.0,0.125,0.0,0.0,0.0
1664378115454,-0.28320312,-0.90722656,0.35058594,-0.34375,0.0,0.0625,0.0,0.0,0.0
1664378115454,-0.28320312,-0.90722656,0.35058594,-0.34375,0.0,0.0625,0.0,0.0,0.0
1664378115493,-0.28808594,-0.89941406,0.32714844,0.375,0.0,0.25,0.0,0.0,0.0
1664378115492,-0.28808594,-0.89941406,0.32714844,0.375,0.0,0.25,0.0,0.0,0.0
1664378115533,-0.2939453,-0.8984375,0.34375,0.03125,0.0,0.0625,0.0,0.0,0.0
1664378115535,-0.2939453,-0.8984375,0.34375,0.03125,0.0,0.0625,0.0,0.0,0.0
1664378115573,-0.29296875,-0.9091797,0.33203125,-1.25,0.0625,0.0,0.0,0.0,0.0
1664378115573,-0.29296875,-0.9091797,0.33203125,-1.25,0.0625,0.0,0.0,0.0,0.0
1664378115613,-0.296875,-0.90527344,0.33496094,-0.71875,0.0,0.0625,0.0,0.0,0.0
1664378115613,-0.296875,-0.90527344,0.33496094,-0.71875,0.0,0.0625,0.0,0.0,0.0
1664378115653,-0.2939453,-0.8984375,0.33691406,-0.15625,-0.0625,0.125,-16.625,-50.8125,-130.5625
1664378115653,-0.2939453,-0.8984375,0.33691406,-0.15625,-0.0625,0.125,-16.625,-50.8125,-130.5625
1664378115713,-0.29296875,-0.90234375,0.3359375,0.3125,-0.125,0.125,0.0,0.0,0.0
1664378115713,-0.29296875,-0.90234375,0.3359375,0.3125,-0.125,0.125,0.0,0.0,0.0
1664378115732,-0.29492188,-0.9003906,0.3466797,0.28125,-0.0625,0.125,0.0,0.0,0.0
1664378115732,-0.29492188,-0.9003906,0.3466797,0.28125,-0.0625,0.125,0.0,0.0,0.0
1664378115773,-0.28808594,-0.8925781,0.34277344,0.09375,-0.125,0.0,0.0,0.0,0.0
1664378115773,-0.28808594,-0.8925781,0.34277344,0.09375,-0.125,0.0,0.0,0.0,0.0
1664378115833,-0.28808594,-0.8925781,0.3408203,0.3125,-0.0625,-0.0625,0.0,0.0,0.0
1664378115833,-0.28808594,-0.8925781,0.3408203,0.3125,-0.0625,-0.0625,0.0,0.0,0.0
1664378115874,-0.2919922,-0.91308594,0.3330078,-0.15625,0.0,-0.125,0.0,0.0,0.0
1664378115874,-0.2919922,-0.91308594,0.3330078,-0.15625,0.0,-0.125,0.0,0.0,0.0
1664378115893,-0.29003906,-0.8984375,0.33398438,-0.59375,0.0,0.0,0.0,0.0,0.0
1664378115893,-0.29003906,-0.8984375,0.33398438,-0.59375,0.0,0.0,0.0,0.0,0.0
1664378116053,-0.2890625,-0.90234375,0.33691406,-0.03125,0.0625,0.1875,0.0,0.0,0.0
1664378116053,-0.2890625,-0.90234375,0.33691406,-0.03125,0.0625,0.1875,0.0,0.0,0.0
1664378116055,-0.29003906,-0.9013672,0.32910156,0.375,-0.1875,0.125,0.0,0.0,0.0
1664378116056,-0.29003906,-0.9013672,0.32910156,0.375,-0.1875,0.125,0.0,0.0,0.0
1664378116057,-0.29003906,-0.9003906,0.3388672,0.03125,0.0625,0.0625,0.0,0.0,0.0
1664378116057,-0.29003906,-0.9003906,0.3388672,0.03125,0.0625,0.0625,0.0,0.0,0.0
1664378116058,-0.29296875,-0.8964844,0.32226562,0.03125,0.0,0.1875,0.0,0.0,0.0
1664378116059,-0.29296875,-0.8964844,0.32226562,0.03125,0.0,0.1875,0.0,0.0,0.0
1664378116213,-0.29101562,-0.9111328,0.3388672,-0.21875,-0.0625,0.125,-15.875,-51.125,-128.75
1664378116213,-0.29101562,-0.9111328,0.3388672,-0.21875,-0.0625,0.125,-15.875,-51.125,-128.75
1664378116215,-0.2890625,-0.90234375,0.3408203,-0.21875,0.0625,-0.0625,0.0,0.0,0.0
1664378116216,-0.2890625,-0.90234375,0.3408203,-0.21875,0.0625,-0.0625,0.0,0.0,0.0
1664378116216,-0.2919922,-0.8935547,0.33691406,0.03125,0.0,0.125,0.0,0.0,0.0
1664378116218,-0.29296875,-0.8925781,0.3466797,0.09375,0.0,0.25,0.0,0.0,0.0
1664378116217,-0.2919922,-0.8935547,0.33691406,0.03125,0.0,0.125,0.0,0.0,0.0
1664378116220,-0.29296875,-0.8925781,0.3466797,0.09375,0.0,0.25,0.0,0.0,0.0
1664378116254,-0.29296875,-0.8964844,0.33984375,-0.59375,-0.1875,-0.0625,0.0,0.0,0.0
1664378116254,-0.29296875,-0.8964844,0.33984375,-0.59375,-0.1875,-0.0625,0.0,0.0,0.0
1664378116292,-0.29003906,-0.8964844,0.3388672,-0.96875,0.0,-0.0625,0.0,0.0,0.0
1664378116292,-0.29003906,-0.8964844,0.3388672,-0.96875,0.0,-0.0625,0.0,0.0,0.0
1664378116332,-0.29492188,-0.90527344,0.33496094,0.09375,0.0625,0.0,0.0,0.0,0.0
1664378116333,-0.29492188,-0.90527344,0.33496094,0.09375,0.0625,0.0,0.0,0.0,0.0
1664378116374,-0.29296875,-0.8984375,0.3466797,0.09375,-0.0625,0.0625,0.0,0.0,0.0
1664378116374,-0.29296875,-0.8984375,0.3466797,0.09375,-0.0625,0.0625,0.0,0.0,0.0
1664378116412,-0.28808594,-0.9091797,0.35253906,0.15625,0.0625,0.1875,0.0,0.0,0.0
1664378116412,-0.28808594,-0.9091797,0.35253906,0.15625,0.0625,0.1875,0.0,0.0,0.0
1664378116453,-0.2890625,-0.8984375,0.34960938,0.28125,-0.1875,0.0,0.0,0.0,0.0
1664378116487,-0.2890625,-0.8984375,0.34960938,0.28125,-0.1875,0.0,0.0,0.0,0.0
1664378116532,-0.29492188,-0.8955078,0.33789062,0.15625,0.0,0.0625,0.0,0.0,0.0
1664378116532,-0.29492188,-0.8955078,0.33789062,0.15625,0.0,0.0625,0.0,0.0,0.0
1664378116533,-0.29492188,-0.89941406,0.32910156,0.28125,0.0625,0.0625,0.0,0.0,0.0
1664378116533,-0.29492188,-0.89941406,0.32910156,0.28125,0.0625,0.0625,0.0,0.0,0.0
1664378116571,-0.29589844,-0.90234375,0.34375,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
1664378116571,-0.29589844,-0.90234375,0.34375,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
1664378116612,-0.29003906,-0.90722656,0.33984375,-0.59375,-0.125,0.0625,0.0,0.0,0.0
1664378116612,-0.29003906,-0.90722656,0.33984375,-0.59375,-0.125,0.0625,0.0,0.0,0.0
1664378116651,-0.29492188,-0.9082031,0.33789062,-0.15625,0.0,0.1875,-14.6875,-51.6875,-128.625
