# Sensor type: Thingy
# Activity type: Movement
# Activity code: 9
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664378423239,-1.0585938,-0.033203125,0.20117188,18.71875,-6.3125,-9.59375,0.0,0.0,0.0
1664378423239,-1.0585938,-0.033203125,0.20117188,18.71875,-6.3125,-9.59375,0.0,0.0,0.0
1664378423278,-1.1376953,-0.23339844,0.07519531,10.125,-10.28125,-14.46875,0.0,0.0,0.0
1664378423278,-1.1376953,-0.23339844,0.07519531,10.125,-10.28125,-14.46875,0.0,0.0,0.0
1664378423318,-0.9550781,-0.08886719,0.064453125,34.96875,-16.09375,-12.40625,0.0,0.0,0.0
1664378423318,-0.9550781,-0.08886719,0.064453125,34.96875,-16.09375,-12.40625,0.0,0.0,0.0
1664378423358,-1.0595703,-0.059570312,0.09765625,20.375,-0.40625,-6.40625,0.0,0.0,0.0
1664378423358,-1.0595703,-0.059570312,0.09765625,20.375,-0.40625,-6.40625,0.0,0.0,0.0
1664378423398,-0.9736328,-0.001953125,0.032226562,21.96875,5.875,-6.125,0.0,0.0,0.0
1664378423398,-0.9736328,-0.001953125,0.032226562,21.96875,5.875,-6.125,0.0,0.0,0.0
1664378423438,-0.99121094,0.111328125,0.07324219,14.8125,20.84375,1.28125,0.0,0.0,0.0
1664378423438,-0.99121094,0.111328125,0.07324219,14.8125,20.84375,1.28125,0.0,0.0,0.0
1664378423479,-0.9873047,0.029296875,0.07910156,-10.625,5.53125,3.78125,0.0,0.0,0.0
1664378423479,-0.9873047,0.029296875,0.07910156,-10.625,5.53125,3.78125,0.0,0.0,0.0
1664378423518,-1.0361328,0.0126953125,0.053710938,5.0625,10.34375,-0.1875,0.0,0.0,0.0
1664378423518,-1.0361328,0.0126953125,0.053710938,5.0625,10.34375,-0.1875,0.0,0.0,0.0
1664378423559,-0.9921875,0.09375,0.1640625,0.90625,3.1875,5.0625,0.0,0.0,0.0
1664378423559,-0.9921875,0.09375,0.1640625,0.90625,3.1875,5.0625,0.0,0.0,0.0
1664378423598,-0.95996094,-0.018554688,-0.024414062,3.53125,7.65625,3.15625,0.0,0.0,0.0
1664378423598,-0.95996094,-0.018554688,-0.024414062,3.53125,7.65625,3.15625,0.0,0.0,0.0
1664378423659,-1.0039062,0.11425781,-0.01171875,21.65625,21.8125,1.875,-66.4375,2.3125,-151.25
1664378423659,-1.0039062,0.11425781,-0.01171875,21.65625,21.8125,1.875,-66.4375,2.3125,-151.25
1664378423678,-1.1367188,0.18457031,0.15136719,-15.40625,6.5625,7.5625,0.0,0.0,0.0
1664378423678,-1.1367188,0.18457031,0.15136719,-15.40625,6.5625,7.5625,0.0,0.0,0.0
1664378423719,-0.9091797,0.10253906,-0.1171875,-38.78125,-29.5625,-0.8125,0.0,0.0,0.0
1664378423719,-0.9091797,0.10253906,-0.1171875,-38.78125,-29.5625,-0.8125,0.0,0.0,0.0
1664378423758,-1.0205078,0.12988281,0.016601562,-5.9375,11.0625,2.90625,0.0,0.0,0.0
1664378423758,-1.0205078,0.12988281,0.016601562,-5.9375,11.0625,2.90625,0.0,0.0,0.0
1664378423799,-0.8515625,-0.0048828125,0.1328125,-15.21875,-25.65625,9.5625,0.0,0.0,0.0
1664378423799,-0.8515625,-0.0048828125,0.1328125,-15.21875,-25.65625,9.5625,0.0,0.0,0.0
1664378423838,-0.9453125,-0.056640625,0.23632812,5.125,40.84375,9.09375,0.0,0.0,0.0
1664378423838,-0.9453125,-0.056640625,0.23632812,5.125,40.84375,9.09375,0.0,0.0,0.0
1664378423879,-0.9716797,0.125,0.21484375,13.0625,9.71875,7.125,0.0,0.0,0.0
1664378423879,-0.9716797,0.125,0.21484375,13.0625,9.71875,7.125,0.0,0.0,0.0
1664378423922,-1.0439453,-0.10449219,0.1328125,30.75,36.09375,-11.65625,0.0,0.0,0.0
1664378423922,-1.0439453,-0.10449219,0.1328125,30.75,36.09375,-11.65625,0.0,0.0,0.0
1664378423958,-0.9453125,0.171875,-0.024414062,59.4375,12.65625,-7.21875,0.0,0.0,0.0
1664378423958,-0.9453125,0.171875,-0.024414062,59.4375,12.65625,-7.21875,0.0,0.0,0.0
1664378423998,-1.1054688,0.41601562,0.052734375,46.25,21.8125,1.6875,0.0,0.0,0.0
1664378423998,-1.1054688,0.41601562,0.052734375,46.25,21.8125,1.6875,0.0,0.0,0.0
1664378424039,-1.0439453,0.19628906,-0.030273438,0.46875,12.125,6.875,0.0,0.0,0.0
1664378424039,-1.0439453,0.19628906,-0.030273438,0.46875,12.125,6.875,0.0,0.0,0.0
1664378424078,-1.0234375,0.20898438,-0.15722656,-19.25,-10.03125,-6.0625,0.0,0.0,0.0
1664378424078,-1.0234375,0.20898438,-0.15722656,-19.25,-10.03125,-6.0625,0.0,0.0,0.0
1664378424138,-0.8642578,0.34179688,-0.07128906,-4.46875,-11.4375,-14.15625,-63.625,-0.5625,-154.125
1664378424138,-0.8642578,0.34179688,-0.07128906,-4.46875,-11.4375,-14.15625,-63.625,-0.5625,-154.125
1664378424159,-1.1640625,0.14160156,0.1015625,8.15625,46.15625,4.09375,0.0,0.0,0.0
1664378424159,-1.1640625,0.14160156,0.1015625,8.15625,46.15625,4.09375,0.0,0.0,0.0
1664378424198,-0.95703125,0.13769531,0.043945312,-6.0625,3.03125,-6.59375,0.0,0.0,0.0
1664378424201,-0.95703125,0.13769531,0.043945312,-6.0625,3.03125,-6.59375,0.0,0.0,0.0
1664378424241,-1.09375,0.23535156,-0.14941406,31.78125,3.5625,-3.375,0.0,0.0,0.0
1664378424241,-1.09375,0.23535156,-0.14941406,31.78125,3.5625,-3.375,0.0,0.0,0.0
1664378424278,-1.0878906,0.3876953,-0.11621094,5.40625,-21.09375,-4.03125,0.0,0.0,0.0
1664378424278,-1.0878906,0.3876953,-0.11621094,5.40625,-21.09375,-4.03125,0.0,0.0,0.0
1664378424319,-0.96972656,0.34179688,-0.11230469,-2.21875,-14.3125,5.59375,0.0,0.0,0.0
1664378424323,-0.96972656,0.34179688,-0.11230469,-2.21875,-14.3125,5.59375,0.0,0.0,0.0
1664378424359,-0.9785156,0.24902344,-0.048828125,-16.78125,-4.1875,5.375,0.0,0.0,0.0
1664378424359,-0.9785156,0.24902344,-0.048828125,-16.78125,-4.1875,5.375,0.0,0.0,0.0
1664378424399,-1.0166016,0.22167969,0.0,-21.0,-2.21875,3.96875,0.0,0.0,0.0
1664378424399,-1.0166016,0.22167969,0.0,-21.0,-2.21875,3.96875,0.0,0.0,0.0
1664378424438,-1.0048828,0.15625,0.053710938,-16.5,8.8125,4.75,0.0,0.0,0.0
1664378424438,-1.0048828,0.15625,0.053710938,-16.5,8.8125,4.75,0.0,0.0,0.0
1664378424479,-1.0488281,0.20214844,0.00390625,-22.65625,-3.6875,0.78125,0.0,0.0,0.0
1664378424480,-1.0488281,0.20214844,0.00390625,-22.65625,-3.6875,0.78125,0.0,0.0,0.0
1664378424519,-0.953125,0.22460938,0.0146484375,-23.15625,-6.75,1.46875,0.0,0.0,0.0
1664378424519,-0.953125,0.22460938,0.0146484375,-23.15625,-6.75,1.46875,0.0,0.0,0.0
1664378424559,-1.0400391,0.23828125,-0.009765625,-30.71875,4.0,0.46875,0.0,0.0,0.0
1664378424558,-1.0400391,0.23828125,-0.009765625,-30.71875,4.0,0.46875,0.0,0.0,0.0
1664378424601,-0.99316406,0.16699219,-0.03125,-43.40625,-4.75,-1.59375,0.0,0.0,0.0
1664378424600,-0.99316406,0.16699219,-0.03125,-43.40625,-4.75,-1.59375,0.0,0.0,0.0
1664378424659,-1.0107422,0.13574219,-0.07519531,-57.15625,-12.4375,-0.75,-65.375,0.0625,-155.125
1664378424658,-1.0107422,0.13574219,-0.07519531,-57.15625,-12.4375,-0.75,-65.375,0.0625,-155.125
1664378424678,-0.95410156,-0.009765625,-0.020507812,-30.28125,-21.6875,-1.09375,0.0,0.0,0.0
1664378424678,-0.95410156,-0.009765625,-0.020507812,-30.28125,-21.6875,-1.09375,0.0,0.0,0.0
1664378424719,-1.0498047,-0.01171875,-0.053710938,-27.34375,-3.4375,-0.0625,0.0,0.0,0.0
1664378424719,-1.0498047,-0.01171875,-0.053710938,-27.34375,-3.4375,-0.0625,0.0,0.0,0.0
1664378424759,-0.98046875,-0.026367188,-0.051757812,-11.1875,-22.96875,2.0,0.0,0.0,0.0
1664378424758,-0.98046875,-0.026367188,-0.051757812,-11.1875,-22.96875,2.0,0.0,0.0,0.0
1664378424799,-1.0244141,-0.095703125,0.0146484375,10.59375,-7.34375,-0.125,0.0,0.0,0.0
1664378424799,-1.0244141,-0.095703125,0.0146484375,10.59375,-7.34375,-0.125,0.0,0.0,0.0
1664378424839,-1.0263672,-0.07519531,-0.04296875,23.59375,-13.53125,-1.65625,0.0,0.0,0.0
1664378424839,-1.0263672,-0.07519531,-0.04296875,23.59375,-13.53125,-1.65625,0.0,0.0,0.0
1664378424880,-0.98046875,-0.076171875,-0.064453125,40.6875,-12.84375,-5.375,0.0,0.0,0.0
1664378424879,-0.98046875,-0.076171875,-0.064453125,40.6875,-12.84375,-5.375,0.0,0.0,0.0
1664378424918,-1.0048828,-0.0087890625,-0.15039062,47.09375,-3.15625,-8.0,0.0,0.0,0.0
1664378424918,-1.0048828,-0.0087890625,-0.15039062,47.09375,-3.15625,-8.0,0.0,0.0,0.0
1664378424959,-0.9824219,0.07421875,-0.109375,58.9375,-8.6875,-3.59375,0.0,0.0,0.0
1664378424958,-0.9824219,0.07421875,-0.109375,58.9375,-8.6875,-3.59375,0.0,0.0,0.0
1664378424999,-0.9189453,0.046875,-0.08886719,63.90625,-1.5,-4.09375,0.0,0.0,0.0
1664378424999,-0.9189453,0.046875,-0.08886719,63.90625,-1.5,-4.09375,0.0,0.0,0.0
1664378425039,-0.9707031,0.09472656,0.025390625,92.21875,19.25,13.78125,0.0,0.0,0.0
1664378425039,-0.9707031,0.09472656,0.025390625,92.21875,19.25,13.78125,0.0,0.0,0.0
1664378425078,-1.0390625,-0.15820312,0.30273438,123.84375,-41.78125,11.15625,0.0,0.0,0.0
1664378425078,-1.0390625,-0.15820312,0.30273438,123.84375,-41.78125,11.15625,0.0,0.0,0.0
1664378425138,-0.96875,-0.18261719,0.2421875,128.28125,41.03125,-6.71875,-66.75,-0.25,-149.125
1664378425138,-0.96875,-0.18261719,0.2421875,128.28125,41.03125,-6.71875,-66.75,-0.25,-149.125
1664378425159,-1.2275391,0.171875,0.20410156,150.625,-8.9375,29.78125,0.0,0.0,0.0
1664378425159,-1.2275391,0.171875,0.20410156,150.625,-8.9375,29.78125,0.0,0.0,0.0
1664378425199,-0.7529297,0.5058594,0.11035156,140.78125,-167.5625,70.96875,0.0,0.0,0.0
1664378425200,-0.7529297,0.5058594,0.11035156,140.78125,-167.5625,70.96875,0.0,0.0,0.0
1664378425239,-1.0019531,0.5957031,-0.20410156,94.59375,-124.25,78.65625,0.0,0.0,0.0
1664378425241,-1.0019531,0.5957031,-0.20410156,94.59375,-124.25,78.65625,0.0,0.0,0.0
1664378425278,-1.0126953,0.0087890625,0.60839844,41.6875,9.84375,-6.34375,0.0,0.0,0.0
1664378425279,-1.0126953,0.0087890625,0.60839844,41.6875,9.84375,-6.34375,0.0,0.0,0.0
1664378425319,-0.8154297,0.20117188,0.038085938,22.9375,-1.125,-28.21875,0.0,0.0,0.0
1664378425319,-0.8154297,0.20117188,0.038085938,22.9375,-1.125,-28.21875,0.0,0.0,0.0
1664378425359,-0.6933594,0.36621094,-0.15332031,112.28125,14.6875,-1.96875,0.0,0.0,0.0
1664378425359,-0.6933594,0.36621094,-0.15332031,112.28125,14.6875,-1.96875,0.0,0.0,0.0
1664378425398,-0.7167969,0.7480469,0.16015625,66.75,54.84375,29.09375,0.0,0.0,0.0
1664378425399,-0.7167969,0.7480469,0.16015625,66.75,54.84375,29.09375,0.0,0.0,0.0
1664378425439,-0.6660156,0.49023438,0.24902344,25.5,79.0,54.375,0.0,0.0,0.0
1664378425439,-0.6660156,0.49023438,0.24902344,25.5,79.0,54.375,0.0,0.0,0.0
1664378425478,-1.1923828,-0.203125,0.49316406,-37.125,86.4375,20.1875,0.0,0.0,0.0
1664378425478,-1.1923828,-0.203125,0.49316406,-37.125,86.4375,20.1875,0.0,0.0,0.0
1664378425519,-1.1318359,0.2578125,-0.013671875,6.40625,73.21875,-30.21875,0.0,0.0,0.0
1664378425521,-1.1318359,0.2578125,-0.013671875,6.40625,73.21875,-30.21875,0.0,0.0,0.0
1664378425560,-0.95703125,0.71484375,0.046875,134.03125,29.5625,48.15625,0.0,0.0,0.0
1664378425561,-0.95703125,0.71484375,0.046875,134.03125,29.5625,48.15625,0.0,0.0,0.0
1664378425598,-1.2861328,0.4169922,0.15039062,-29.4375,-18.65625,9.4375,0.0,0.0,0.0
1664378425598,-1.2861328,0.4169922,0.15039062,-29.4375,-18.65625,9.4375,0.0,0.0,0.0
1664378425659,-0.8935547,0.140625,-0.30371094,-40.65625,105.8125,-17.09375,-66.75,8.0,-151.25
1664378425659,-0.8935547,0.140625,-0.30371094,-40.65625,105.8125,-17.09375,-66.75,8.0,-151.25
1664378425678,-1.234375,0.42871094,-0.041015625,9.03125,8.21875,5.1875,0.0,0.0,0.0
1664378425677,-1.234375,0.42871094,-0.041015625,9.03125,8.21875,5.1875,0.0,0.0,0.0
1664378425719,-0.9794922,0.4248047,-0.24707031,-3.5625,1.0,-2.625,0.0,0.0,0.0
1664378425719,-0.9794922,0.4248047,-0.24707031,-3.5625,1.0,-2.625,0.0,0.0,0.0
1664378425758,-0.99609375,0.4111328,-0.25976562,-23.28125,-8.34375,-1.71875,0.0,0.0,0.0
1664378425760,-0.99609375,0.4111328,-0.25976562,-23.28125,-8.34375,-1.71875,0.0,0.0,0.0
1664378425799,-1.0761719,0.33496094,-0.083984375,-19.3125,-31.21875,-2.9375,0.0,0.0,0.0
1664378425799,-1.0761719,0.33496094,-0.083984375,-19.3125,-31.21875,-2.9375,0.0,0.0,0.0
1664378425838,-1.0566406,0.38671875,-0.03125,-16.3125,-37.21875,-5.5,0.0,0.0,0.0
1664378425838,-1.0566406,0.38671875,-0.03125,-16.3125,-37.21875,-5.5,0.0,0.0,0.0
1664378425878,-0.89453125,0.36328125,-0.111328125,-14.78125,-24.09375,-10.25,0.0,0.0,0.0
1664378425880,-0.89453125,0.36328125,-0.111328125,-14.78125,-24.09375,-10.25,0.0,0.0,0.0
1664378425919,-0.8642578,0.39746094,-0.17382812,-6.40625,-57.40625,1.21875,0.0,0.0,0.0
1664378425919,-0.8642578,0.39746094,-0.17382812,-6.40625,-57.40625,1.21875,0.0,0.0,0.0
1664378425958,-1.0419922,0.37597656,0.22460938,-20.6875,-75.65625,-3.3125,0.0,0.0,0.0
1664378425958,-1.0419922,0.37597656,0.22460938,-20.6875,-75.65625,-3.3125,0.0,0.0,0.0
1664378425998,-0.94921875,0.390625,0.24804688,-30.71875,-1.8125,-20.8125,0.0,0.0,0.0
1664378425998,-0.94921875,0.390625,0.24804688,-30.71875,-1.8125,-20.8125,0.0,0.0,0.0
1664378426038,-0.95703125,0.40429688,0.1796875,-37.90625,67.40625,-15.28125,0.0,0.0,0.0
1664378426038,-0.95703125,0.40429688,0.1796875,-37.90625,67.40625,-15.28125,0.0,0.0,0.0
1664378426078,-0.89746094,0.3779297,0.2939453,-65.625,-27.4375,-7.15625,0.0,0.0,0.0
1664378426079,-0.89746094,0.3779297,0.2939453,-65.625,-27.4375,-7.15625,0.0,0.0,0.0
1664378426138,-0.95214844,0.0625,0.41503906,-65.375,11.875,-25.40625,-66.4375,5.4375,-147.1875
1664378426139,-0.95214844,0.0625,0.41503906,-65.375,11.875,-25.40625,-66.4375,5.4375,-147.1875
1664378426159,-0.73339844,-0.015625,0.54785156,-107.625,56.25,-55.90625,0.0,0.0,0.0
1664378426159,-0.73339844,-0.015625,0.54785156,-107.625,56.25,-55.90625,0.0,0.0,0.0
1664378426198,-1.2451172,-0.09082031,0.21289062,-38.59375,45.375,-52.75,0.0,0.0,0.0
1664378426198,-1.2451172,-0.09082031,0.21289062,-38.59375,45.375,-52.75,0.0,0.0,0.0
1664378426238,-1.0947266,0.6269531,0.08984375,40.21875,-8.09375,-26.4375,0.0,0.0,0.0
1664378426238,-1.0947266,0.6269531,0.08984375,40.21875,-8.09375,-26.4375,0.0,0.0,0.0
1664378426279,-0.6982422,0.17871094,0.32226562,-5.625,-69.125,-7.875,0.0,0.0,0.0
1664378426279,-0.6982422,0.17871094,0.32226562,-5.625,-69.125,-7.875,0.0,0.0,0.0
1664378426319,-0.88378906,0.11425781,-0.20703125,-138.4375,92.6875,-59.59375,0.0,0.0,0.0
1664378426319,-0.88378906,0.11425781,-0.20703125,-138.4375,92.6875,-59.59375,0.0,0.0,0.0
1664378426358,-0.7685547,0.42089844,-0.24707031,-45.53125,-58.625,-55.125,0.0,0.0,0.0
1664378426358,-0.7685547,0.42089844,-0.24707031,-45.53125,-58.625,-55.125,0.0,0.0,0.0
1664378426399,-0.9970703,0.22851562,-0.19433594,-35.15625,-26.15625,7.375,0.0,0.0,0.0
1664378426399,-0.9970703,0.22851562,-0.19433594,-35.15625,-26.15625,7.375,0.0,0.0,0.0
1664378426441,-0.9628906,0.2607422,-0.20214844,-35.53125,57.71875,17.25,0.0,0.0,0.0
1664378426441,-0.9628906,0.2607422,-0.20214844,-35.53125,57.71875,17.25,0.0,0.0,0.0
1664378426479,-1.0,0.05078125,0.0234375,12.0625,38.125,13.90625,0.0,0.0,0.0
1664378426479,-1.0,0.05078125,0.0234375,12.0625,38.125,13.90625,0.0,0.0,0.0
1664378426518,-1.0791016,-0.06738281,-0.09082031,-30.28125,-4.0,2.25,0.0,0.0,0.0
1664378426518,-1.0791016,-0.06738281,-0.09082031,-30.28125,-4.0,2.25,0.0,0.0,0.0
1664378426558,-0.9941406,0.3408203,-0.20898438,-11.25,-15.15625,-8.4375,0.0,0.0,0.0
1664378426559,-0.9941406,0.3408203,-0.20898438,-11.25,-15.15625,-8.4375,0.0,0.0,0.0
1664378426598,-1.0,0.13183594,-0.052734375,-12.40625,14.75,-3.5625,0.0,0.0,0.0
1664378426598,-1.0,0.13183594,-0.052734375,-12.40625,14.75,-3.5625,0.0,0.0,0.0
1664378426659,-1.0986328,-0.005859375,0.203125,14.21875,-14.9375,-5.25,-65.375,-1.0,-153.0625
1664378426659,-1.0986328,-0.005859375,0.203125,14.21875,-14.9375,-5.25,-65.375,-1.0,-153.0625
1664378426678,-1.0087891,-0.068359375,-0.12109375,-13.875,9.5,-11.71875,0.0,0.0,0.0
1664378426678,-1.0087891,-0.068359375,-0.12109375,-13.875,9.5,-11.71875,0.0,0.0,0.0
1664378426718,-1.0527344,0.265625,-0.26953125,12.8125,-33.0625,-6.125,0.0,0.0,0.0
1664378426719,-1.0527344,0.265625,-0.26953125,12.8125,-33.0625,-6.125,0.0,0.0,0.0
1664378426758,-1.0205078,0.2763672,-0.14257812,9.4375,34.625,-5.5,0.0,0.0,0.0
1664378426758,-1.0205078,0.2763672,-0.14257812,9.4375,34.625,-5.5,0.0,0.0,0.0
1664378426799,-0.9746094,0.034179688,-0.047851562,17.625,-12.25,-7.40625,0.0,0.0,0.0
1664378426801,-0.9746094,0.034179688,-0.047851562,17.625,-12.25,-7.40625,0.0,0.0,0.0
1664378426838,-1.1357422,-9.765625E-4,-0.0625,14.5625,27.0,-4.40625,0.0,0.0,0.0
1664378426838,-1.1357422,-9.765625E-4,-0.0625,14.5625,27.0,-4.40625,0.0,0.0,0.0
1664378426878,-0.99609375,0.171875,-0.06738281,16.53125,-13.875,-0.125,0.0,0.0,0.0
1664378426878,-0.99609375,0.171875,-0.06738281,16.53125,-13.875,-0.125,0.0,0.0,0.0
1664378426919,-1.0380859,0.08105469,-0.09472656,17.375,9.375,-4.71875,0.0,0.0,0.0
1664378426919,-1.0380859,0.08105469,-0.09472656,17.375,9.375,-4.71875,0.0,0.0,0.0
1664378426958,-1.0322266,0.125,-0.109375,16.03125,2.84375,2.25,0.0,0.0,0.0
1664378426957,-1.0322266,0.125,-0.109375,16.03125,2.84375,2.25,0.0,0.0,0.0
1664378426998,-1.0244141,0.123046875,-0.08984375,14.875,7.84375,3.90625,0.0,0.0,0.0
1664378426999,-1.0244141,0.123046875,-0.08984375,14.875,7.84375,3.90625,0.0,0.0,0.0
1664378427042,-1.0185547,0.06933594,-0.0859375,9.09375,-9.0625,2.375,0.0,0.0,0.0
1664378427042,-1.0185547,0.06933594,-0.0859375,9.09375,-9.0625,2.375,0.0,0.0,0.0
1664378427078,-1.0273438,0.12792969,-0.11621094,8.84375,1.5,4.21875,0.0,0.0,0.0
1664378427080,-1.0273438,0.12792969,-0.11621094,8.84375,1.5,4.21875,0.0,0.0,0.0
1664378427138,-1.015625,0.12890625,-0.1015625,13.40625,-7.71875,4.75,-65.6875,-3.875,-153.375
1664378427138,-1.015625,0.12890625,-0.1015625,13.40625,-7.71875,4.75,-65.6875,-3.875,-153.375
1664378427158,-1.0400391,0.13769531,-0.13183594,0.53125,1.4375,8.0,0.0,0.0,0.0
1664378427158,-1.0400391,0.13769531,-0.13183594,0.53125,1.4375,8.0,0.0,0.0,0.0
1664378427198,-0.9404297,0.15429688,-0.099609375,3.09375,-6.875,14.6875,0.0,0.0,0.0
1664378427198,-0.9404297,0.15429688,-0.099609375,3.09375,-6.875,14.6875,0.0,0.0,0.0
1664378427239,-1.0400391,0.115234375,-0.09375,12.8125,4.53125,16.28125,0.0,0.0,0.0
1664378427239,-1.0400391,0.115234375,-0.09375,12.8125,4.53125,16.28125,0.0,0.0,0.0
1664378427279,-1.0605469,0.12109375,-0.021484375,10.5625,-25.5625,10.96875,0.0,0.0,0.0
1664378427278,-1.0605469,0.12109375,-0.021484375,10.5625,-25.5625,10.96875,0.0,0.0,0.0
1664378427318,-0.9580078,0.099609375,-0.01953125,-3.5,-23.28125,1.9375,0.0,0.0,0.0
1664378427318,-0.9580078,0.099609375,-0.01953125,-3.5,-23.28125,1.9375,0.0,0.0,0.0
1664378427361,-0.86328125,0.046875,-0.036132812,21.15625,-10.40625,7.5,0.0,0.0,0.0
1664378427361,-0.86328125,0.046875,-0.036132812,21.15625,-10.40625,7.5,0.0,0.0,0.0
1664378427398,-0.9121094,0.22070312,0.03515625,50.21875,6.875,25.8125,0.0,0.0,0.0
1664378427401,-0.9121094,0.22070312,0.03515625,50.21875,6.875,25.8125,0.0,0.0,0.0
1664378427438,-1.0498047,0.2421875,0.045898438,26.71875,-28.59375,20.6875,0.0,0.0,0.0
1664378427438,-1.0498047,0.2421875,0.045898438,26.71875,-28.59375,20.6875,0.0,0.0,0.0
1664378427480,-0.69628906,0.25683594,-0.032226562,-0.4375,17.78125,17.21875,0.0,0.0,0.0
1664378427479,-0.69628906,0.25683594,-0.032226562,-0.4375,17.78125,17.21875,0.0,0.0,0.0
1664378427518,-1.2636719,0.076171875,0.40234375,38.75,-24.625,38.6875,0.0,0.0,0.0
1664378427518,-1.2636719,0.076171875,0.40234375,38.75,-24.625,38.6875,0.0,0.0,0.0
1664378427559,-0.67871094,0.099609375,-0.032226562,-4.40625,36.40625,14.21875,0.0,0.0,0.0
1664378427559,-0.67871094,0.099609375,-0.032226562,-4.40625,36.40625,14.21875,0.0,0.0,0.0
1664378427599,-1.2226562,0.2626953,0.42773438,37.84375,-5.21875,32.46875,0.0,0.0,0.0
1664378427599,-1.2226562,0.2626953,0.42773438,37.84375,-5.21875,32.46875,0.0,0.0,0.0
1664378427657,-0.8027344,0.16503906,0.09667969,21.09375,22.3125,10.90625,-67.375,3.5,-148.6875
1664378427657,-0.8027344,0.16503906,0.09667969,21.09375,22.3125,10.90625,-67.375,3.5,-148.6875
1664378427678,-0.7832031,0.41796875,0.009765625,27.5625,-11.9375,25.03125,0.0,0.0,0.0
1664378427680,-0.7832031,0.41796875,0.009765625,27.5625,-11.9375,25.03125,0.0,0.0,0.0
1664378427721,-1.0634766,0.18847656,0.39648438,37.21875,0.15625,20.0,0.0,0.0,0.0
1664378427719,-1.0634766,0.18847656,0.39648438,37.21875,0.15625,20.0,0.0,0.0,0.0
1664378427759,-0.91015625,0.32128906,0.052734375,-24.71875,21.03125,12.625,0.0,0.0,0.0
1664378427759,-0.91015625,0.32128906,0.052734375,-24.71875,21.03125,12.625,0.0,0.0,0.0
1664378427799,-1.0253906,0.1484375,0.1171875,34.34375,10.59375,9.4375,0.0,0.0,0.0
1664378427798,-1.0253906,0.1484375,0.1171875,34.34375,10.59375,9.4375,0.0,0.0,0.0
1664378427840,-0.96484375,0.3544922,0.13671875,53.15625,16.75,12.375,0.0,0.0,0.0
1664378427840,-0.96484375,0.3544922,0.13671875,53.15625,16.75,12.375,0.0,0.0,0.0
1664378427879,-1.2529297,0.40625,0.025390625,28.5625,35.25,11.21875,0.0,0.0,0.0
1664378427879,-1.2529297,0.40625,0.025390625,28.5625,35.25,11.21875,0.0,0.0,0.0
1664378427919,-1.0761719,0.34765625,-0.020507812,20.5,5.8125,6.53125,0.0,0.0,0.0
1664378427919,-1.0761719,0.34765625,-0.020507812,20.5,5.8125,6.53125,0.0,0.0,0.0
1664378427959,-1.109375,0.25585938,0.005859375,-2.15625,26.875,-4.71875,0.0,0.0,0.0
1664378427959,-1.109375,0.25585938,0.005859375,-2.15625,26.875,-4.71875,0.0,0.0,0.0
1664378427999,-1.0097656,0.35546875,-0.14160156,-2.15625,15.40625,-4.90625,0.0,0.0,0.0
1664378427999,-1.0097656,0.35546875,-0.14160156,-2.15625,15.40625,-4.90625,0.0,0.0,0.0
1664378428038,-1.0478516,0.32128906,-0.051757812,-1.40625,-4.375,4.4375,0.0,0.0,0.0
1664378428038,-1.0478516,0.32128906,-0.051757812,-1.40625,-4.375,4.4375,0.0,0.0,0.0
1664378428079,-1.1054688,0.3251953,-0.049804688,-16.5625,-4.75,-3.3125,0.0,0.0,0.0
1664378428078,-1.1054688,0.3251953,-0.049804688,-16.5625,-4.75,-3.3125,0.0,0.0,0.0
1664378428138,-1.015625,0.2607422,-0.0234375,-21.75,-18.78125,-8.4375,-65.875,5.3125,-153.1875
1664378428138,-1.015625,0.2607422,-0.0234375,-21.75,-18.78125,-8.4375,-65.875,5.3125,-153.1875
1664378428158,-1.0263672,0.29785156,-0.10449219,-16.5625,-12.5,-9.84375,0.0,0.0,0.0
1664378428158,-1.0263672,0.29785156,-0.10449219,-16.5625,-12.5,-9.84375,0.0,0.0,0.0
1664378428199,-0.99121094,0.3388672,-0.0234375,-7.65625,-2.0625,-7.5625,0.0,0.0,0.0
1664378428200,-0.99121094,0.3388672,-0.0234375,-7.65625,-2.0625,-7.5625,0.0,0.0,0.0
1664378428238,-1.09375,0.2939453,0.10449219,-31.5625,-33.1875,-12.75,0.0,0.0,0.0
1664378428238,-1.09375,0.2939453,0.10449219,-31.5625,-33.1875,-12.75,0.0,0.0,0.0
1664378428278,-1.0585938,0.27441406,0.068359375,-37.71875,-7.34375,-21.3125,0.0,0.0,0.0
1664378428279,-1.0585938,0.27441406,0.068359375,-37.71875,-7.34375,-21.3125,0.0,0.0,0.0
1664378428319,-1.0136719,0.23242188,0.16992188,-40.90625,-29.8125,-24.375,0.0,0.0,0.0
1664378428319,-1.0136719,0.23242188,0.16992188,-40.90625,-29.8125,-24.375,0.0,0.0,0.0
1664378428359,-0.9794922,0.19335938,0.107421875,-48.90625,-12.59375,-29.125,0.0,0.0,0.0
1664378428359,-0.9794922,0.19335938,0.107421875,-48.90625,-12.59375,-29.125,0.0,0.0,0.0
1664378428398,-0.83496094,0.13085938,0.13574219,-38.65625,41.21875,-22.15625,0.0,0.0,0.0
