# Sensor type: Thingy
# Activity type: Desk work
# Activity code: 31
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664378564384,-0.24316406,0.06542969,0.9824219,-0.21875,-0.375,0.75,0.0,0.0,0.0
1664378564441,-0.24804688,0.08105469,0.9785156,-0.8125,1.03125,0.8125,0.0,0.0,0.0
1664378564441,-0.24804688,0.08105469,0.9785156,-0.8125,1.03125,0.8125,0.0,0.0,0.0
1664378564461,-0.25195312,0.056640625,0.9765625,-0.21875,-0.3125,0.6875,0.0,0.0,0.0
1664378564461,-0.25195312,0.056640625,0.9765625,-0.21875,-0.3125,0.6875,0.0,0.0,0.0
1664378564502,-0.25390625,0.053710938,0.9921875,-0.375,-0.25,0.625,0.0,0.0,0.0
1664378564502,-0.25390625,0.053710938,0.9921875,-0.375,-0.25,0.625,0.0,0.0,0.0
1664378564541,-0.24804688,0.0703125,0.9863281,-0.6875,0.0,0.21875,0.0,0.0,0.0
1664378564541,-0.24804688,0.0703125,0.9863281,-0.6875,0.0,0.21875,0.0,0.0,0.0
1664378564582,-0.24609375,0.0625,0.9902344,-0.375,-0.625,0.5625,0.0,0.0,0.0
1664378564582,-0.24609375,0.0625,0.9902344,-0.375,-0.625,0.5625,0.0,0.0,0.0
1664378564624,-0.24902344,0.061523438,0.97558594,-1.0,0.15625,0.625,-24.625,16.25,-107.0
1664378564624,-0.24902344,0.061523438,0.97558594,-1.0,0.15625,0.625,-24.625,16.25,-107.0
1664378564661,-0.25390625,0.0625,0.9892578,-0.6875,-0.125,0.8125,0.0,0.0,0.0
1664378564661,-0.25390625,0.0625,0.9892578,-0.6875,-0.125,0.8125,0.0,0.0,0.0
1664378564702,-0.2548828,0.06347656,0.9716797,-0.375,0.71875,0.40625,0.0,0.0,0.0
1664378564705,-0.2548828,0.06347656,0.9716797,-0.375,0.71875,0.40625,0.0,0.0,0.0
1664378564903,-0.24804688,0.068359375,0.9892578,-0.15625,0.0,-0.34375,0.0,0.0,0.0
1664378564903,-0.24804688,0.068359375,0.9892578,-0.15625,0.0,-0.34375,0.0,0.0,0.0
1664378564904,-0.25,0.045898438,0.9785156,1.03125,-0.5625,-0.21875,0.0,0.0,0.0
1664378564905,-0.25,0.045898438,0.9785156,1.03125,-0.5625,-0.21875,0.0,0.0,0.0
1664378564906,-0.25195312,0.055664062,0.96875,0.59375,0.65625,-0.46875,0.0,0.0,0.0
1664378564907,-0.25878906,0.06933594,0.9814453,2.1875,0.09375,-0.28125,0.0,0.0,0.0
1664378564906,-0.25195312,0.055664062,0.96875,0.59375,0.65625,-0.46875,0.0,0.0,0.0
1664378564908,-0.2529297,0.0703125,0.9794922,1.625,-0.5625,-0.53125,0.0,0.0,0.0
1664378564908,-0.25878906,0.06933594,0.9814453,2.1875,0.09375,-0.28125,0.0,0.0,0.0
1664378564909,-0.2529297,0.0703125,0.9794922,1.625,-0.5625,-0.53125,0.0,0.0,0.0
1664378565061,-0.25683594,0.068359375,0.98046875,1.0625,0.15625,-0.65625,0.0,0.0,0.0
1664378565061,-0.25683594,0.068359375,0.98046875,1.0625,0.15625,-0.65625,0.0,0.0,0.0
1664378565063,-0.25097656,0.07421875,0.9785156,0.84375,0.59375,-0.59375,0.0,0.0,0.0
1664378565064,-0.25097656,0.07421875,0.9785156,0.84375,0.59375,-0.59375,0.0,0.0,0.0
1664378565066,-0.24804688,0.07421875,0.9765625,0.59375,0.78125,-0.28125,0.0,0.0,0.0
1664378565067,-0.24804688,0.07421875,0.9765625,0.59375,0.78125,-0.28125,0.0,0.0,0.0
1664378565068,-0.26367188,0.06738281,0.9902344,0.84375,0.78125,-0.46875,0.0,0.0,0.0
1664378565067,-0.26367188,0.06738281,0.9902344,0.84375,0.78125,-0.46875,0.0,0.0,0.0
1664378565101,-0.25390625,0.068359375,0.96875,1.125,0.09375,0.03125,0.0,0.0,0.0
1664378565101,-0.25390625,0.068359375,0.96875,1.125,0.09375,0.03125,0.0,0.0,0.0
1664378565141,-0.2607422,0.06347656,0.99316406,0.46875,0.46875,0.40625,-24.0,14.5625,-106.875
1664378565141,-0.2607422,0.06347656,0.99316406,0.46875,0.46875,0.40625,-24.0,14.5625,-106.875
1664378565180,-0.25097656,0.080078125,0.9765625,-0.25,0.71875,0.8125,0.0,0.0,0.0
1664378565180,-0.25097656,0.080078125,0.9765625,-0.25,0.71875,0.8125,0.0,0.0,0.0
1664378565221,-0.2529297,0.07519531,0.984375,-1.25,0.71875,1.5,0.0,0.0,0.0
1664378565221,-0.2529297,0.07519531,0.984375,-1.25,0.71875,1.5,0.0,0.0,0.0
1664378565261,-0.25683594,0.07324219,0.9716797,-0.09375,0.40625,1.375,0.0,0.0,0.0
1664378565261,-0.25683594,0.07324219,0.9716797,-0.09375,0.40625,1.375,0.0,0.0,0.0
1664378565300,-0.2578125,0.06347656,0.96191406,-0.5,0.21875,1.4375,0.0,0.0,0.0
1664378565300,-0.2578125,0.06347656,0.96191406,-0.5,0.21875,1.4375,0.0,0.0,0.0
1664378565341,-0.25,0.0625,0.98339844,-0.625,0.28125,1.625,0.0,0.0,0.0
1664378565341,-0.25,0.0625,0.98339844,-0.625,0.28125,1.625,0.0,0.0,0.0
1664378565421,-0.25390625,0.059570312,0.9921875,-0.8125,0.96875,1.0625,0.0,0.0,0.0
1664378565421,-0.25390625,0.059570312,0.9921875,-0.8125,0.96875,1.0625,0.0,0.0,0.0
1664378565423,-0.2548828,0.0625,0.98046875,-0.625,0.78125,0.6875,0.0,0.0,0.0
1664378565424,-0.2548828,0.0625,0.98046875,-0.625,0.78125,0.6875,0.0,0.0,0.0
1664378565462,-0.2578125,0.05859375,0.98535156,-0.5,0.59375,0.34375,0.0,0.0,0.0
1664378565461,-0.2578125,0.05859375,0.98535156,-0.5,0.59375,0.34375,0.0,0.0,0.0
1664378565501,-0.2607422,0.056640625,0.9941406,-0.625,0.84375,-0.21875,0.0,0.0,0.0
1664378565501,-0.2607422,0.056640625,0.9941406,-0.625,0.84375,-0.21875,0.0,0.0,0.0
1664378565544,-0.26171875,0.057617188,0.96972656,0.59375,0.34375,-0.65625,0.0,0.0,0.0
1664378565544,-0.26171875,0.057617188,0.96972656,0.59375,0.34375,-0.65625,0.0,0.0,0.0
1664378565581,-0.26367188,0.06933594,0.9814453,0.59375,-0.25,-0.78125,0.0,0.0,0.0
1664378565582,-0.26367188,0.06933594,0.9814453,0.59375,-0.25,-0.78125,0.0,0.0,0.0
1664378565661,-0.2548828,0.07324219,0.9824219,0.53125,-0.5,-0.09375,-24.625,14.75,-106.375
1664378565661,-0.2548828,0.07324219,0.9824219,0.53125,-0.5,-0.09375,-24.625,14.75,-106.375
1664378565663,-0.2578125,0.0703125,0.9794922,0.34375,1.03125,0.28125,0.0,0.0,0.0
1664378565665,-0.2578125,0.0703125,0.9794922,0.34375,1.03125,0.28125,0.0,0.0,0.0
1664378565741,-0.2548828,0.057617188,0.98046875,0.34375,-1.0,1.1875,0.0,0.0,0.0
1664378565742,-0.2548828,0.057617188,0.98046875,0.34375,-1.0,1.1875,0.0,0.0,0.0
1664378565744,-0.2548828,0.061523438,0.9902344,-0.21875,0.03125,1.1875,0.0,0.0,0.0
1664378565744,-0.2548828,0.061523438,0.9902344,-0.21875,0.03125,1.1875,0.0,0.0,0.0
1664378565941,-0.2578125,0.07128906,0.9785156,-0.21875,0.0,1.3125,0.0,0.0,0.0
1664378565941,-0.2578125,0.07128906,0.9785156,-0.21875,0.0,1.3125,0.0,0.0,0.0
1664378565942,-0.26171875,0.06738281,0.96972656,-0.03125,-0.125,0.75,0.0,0.0,0.0
1664378565943,-0.26171875,0.06738281,0.96972656,-0.03125,-0.125,0.75,0.0,0.0,0.0
1664378565945,-0.25878906,0.06640625,0.9814453,0.46875,-0.1875,0.03125,0.0,0.0,0.0
1664378565945,-0.25878906,0.06640625,0.9814453,0.46875,-0.1875,0.03125,0.0,0.0,0.0
1664378565947,-0.2578125,0.044921875,0.97753906,0.53125,-0.5,-0.15625,0.0,0.0,0.0
1664378565947,-0.2578125,0.044921875,0.97753906,0.53125,-0.5,-0.15625,0.0,0.0,0.0
1664378565948,-0.25390625,0.056640625,0.9824219,0.96875,-0.25,-0.03125,0.0,0.0,0.0
1664378565949,-0.25390625,0.056640625,0.9824219,0.96875,-0.25,-0.03125,0.0,0.0,0.0
1664378565981,-0.2529297,0.06347656,0.98339844,0.84375,-0.0625,-0.15625,0.0,0.0,0.0
1664378565981,-0.2529297,0.06347656,0.98339844,0.84375,-0.0625,-0.15625,0.0,0.0,0.0
1664378566021,-0.24609375,0.064453125,0.9824219,0.53125,0.65625,-0.65625,0.0,0.0,0.0
1664378566021,-0.24609375,0.064453125,0.9824219,0.53125,0.65625,-0.65625,0.0,0.0,0.0
1664378566062,-0.25585938,0.07519531,0.9746094,0.28125,0.46875,-0.59375,0.0,0.0,0.0
1664378566062,-0.25585938,0.07519531,0.9746094,0.28125,0.46875,-0.59375,0.0,0.0,0.0
1664378566101,-0.25878906,0.064453125,0.9785156,0.21875,-0.125,-0.78125,0.0,0.0,0.0
1664378566100,-0.25878906,0.064453125,0.9785156,0.21875,-0.125,-0.78125,0.0,0.0,0.0
1664378566142,-0.24609375,0.059570312,0.9824219,-0.5625,0.21875,-0.40625,-25.5,15.625,-107.625
1664378566142,-0.24609375,0.059570312,0.9824219,-0.5625,0.21875,-0.40625,-25.5,15.625,-107.625
1664378566181,-0.2607422,0.080078125,0.99902344,0.40625,1.09375,-0.59375,0.0,0.0,0.0
1664378566182,-0.2607422,0.080078125,0.99902344,0.40625,1.09375,-0.59375,0.0,0.0,0.0
1664378566221,-0.25976562,0.0859375,0.9716797,1.9375,-1.25,-0.59375,0.0,0.0,0.0
1664378566221,-0.25976562,0.0859375,0.9716797,1.9375,-1.25,-0.59375,0.0,0.0,0.0
1664378566261,-0.2626953,0.0703125,0.9863281,0.28125,-1.125,-0.53125,0.0,0.0,0.0
1664378566261,-0.2626953,0.0703125,0.9863281,0.28125,-1.125,-0.53125,0.0,0.0,0.0
1664378566301,-0.25976562,0.07910156,0.9736328,1.0625,-0.875,0.03125,0.0,0.0,0.0
1664378566301,-0.25976562,0.07910156,0.9736328,1.0625,-0.875,0.03125,0.0,0.0,0.0
1664378566341,-0.25390625,0.06738281,0.9873047,-1.1875,-0.8125,1.0,0.0,0.0,0.0
1664378566341,-0.25390625,0.06738281,0.9873047,-1.1875,-0.8125,1.0,0.0,0.0,0.0
1664378566381,-0.2529297,0.07128906,0.98339844,-1.0,-0.875,1.6875,0.0,0.0,0.0
1664378566381,-0.2529297,0.07128906,0.98339844,-1.0,-0.875,1.6875,0.0,0.0,0.0
1664378566420,-0.24609375,0.051757812,0.99609375,-1.84375,-0.5,2.03125,0.0,0.0,0.0
1664378566420,-0.24609375,0.051757812,0.99609375,-1.84375,-0.5,2.03125,0.0,0.0,0.0
1664378566462,-0.25390625,0.051757812,0.9824219,-1.25,0.59375,1.75,0.0,0.0,0.0
1664378566462,-0.25390625,0.051757812,0.9824219,-1.25,0.59375,1.75,0.0,0.0,0.0
1664378566501,-0.25585938,0.056640625,0.97558594,-0.5625,0.28125,1.0625,0.0,0.0,0.0
1664378566501,-0.25585938,0.056640625,0.97558594,-0.5625,0.28125,1.0625,0.0,0.0,0.0
1664378566542,-0.2548828,0.064453125,0.9765625,0.28125,-0.25,0.03125,0.0,0.0,0.0
1664378566542,-0.2548828,0.064453125,0.9765625,0.28125,-0.25,0.03125,0.0,0.0,0.0
1664378566581,-0.24707031,0.0625,0.9794922,0.53125,-0.8125,-0.53125,0.0,0.0,0.0
1664378566581,-0.24707031,0.0625,0.9794922,0.53125,-0.8125,-0.53125,0.0,0.0,0.0
1664378566622,-0.26171875,0.0703125,0.9667969,0.53125,-0.4375,-0.59375,-25.375,15.5,-107.0
1664378566622,-0.26171875,0.0703125,0.9667969,0.53125,-0.4375,-0.59375,-25.375,15.5,-107.0
1664378566661,-0.25195312,0.07128906,0.9794922,0.09375,0.0,-0.28125,0.0,0.0,0.0
1664378566661,-0.25195312,0.07128906,0.9794922,0.09375,0.0,-0.28125,0.0,0.0,0.0
1664378566703,-0.25683594,0.060546875,0.9892578,0.21875,-0.5625,0.15625,0.0,0.0,0.0
1664378566703,-0.25683594,0.060546875,0.9892578,0.21875,-0.5625,0.15625,0.0,0.0,0.0
1664378566742,-0.25878906,0.07519531,1.0029297,0.34375,0.03125,0.34375,0.0,0.0,0.0
1664378566742,-0.25878906,0.07519531,1.0029297,0.34375,0.03125,0.34375,0.0,0.0,0.0
1664378566782,-0.25097656,0.068359375,0.9609375,-0.15625,-1.25,0.5,0.0,0.0,0.0
1664378566782,-0.25097656,0.068359375,0.9609375,-0.15625,-1.25,0.5,0.0,0.0,0.0
1664378566821,-0.24902344,0.05859375,0.97265625,-0.15625,-0.875,1.0625,0.0,0.0,0.0
1664378566822,-0.24902344,0.05859375,0.97265625,-0.15625,-0.875,1.0625,0.0,0.0,0.0
1664378566861,-0.24316406,0.0625,0.9951172,-0.25,-0.5625,0.8125,0.0,0.0,0.0
1664378566861,-0.24316406,0.0625,0.9951172,-0.25,-0.5625,0.8125,0.0,0.0,0.0
1664378566901,-0.25097656,0.061523438,0.9716797,-0.4375,0.46875,0.625,0.0,0.0,0.0
1664378566901,-0.25097656,0.061523438,0.9716797,-0.4375,0.46875,0.625,0.0,0.0,0.0
1664378566941,-0.25585938,0.064453125,0.9873047,0.03125,0.03125,-0.28125,0.0,0.0,0.0
1664378566941,-0.25585938,0.064453125,0.9873047,0.03125,0.03125,-0.28125,0.0,0.0,0.0
1664378566982,-0.25097656,0.060546875,0.9785156,0.34375,-0.0625,-1.0625,0.0,0.0,0.0
1664378566982,-0.25097656,0.060546875,0.9785156,0.34375,-0.0625,-1.0625,0.0,0.0,0.0
1664378567022,-0.25097656,0.055664062,0.9951172,0.65625,0.21875,-1.125,0.0,0.0,0.0
1664378567022,-0.25097656,0.055664062,0.9951172,0.65625,0.21875,-1.125,0.0,0.0,0.0
1664378567063,-0.24707031,0.06738281,0.97558594,0.65625,0.46875,-1.6875,0.0,0.0,0.0
1664378567063,-0.24707031,0.06738281,0.97558594,0.65625,0.46875,-1.6875,0.0,0.0,0.0
1664378567102,-0.24121094,0.06738281,0.9921875,0.03125,-0.125,-1.4375,0.0,0.0,0.0
1664378567102,-0.24121094,0.06738281,0.9921875,0.03125,-0.125,-1.4375,0.0,0.0,0.0
1664378567142,-0.25097656,0.0703125,0.9716797,0.71875,0.59375,-1.4375,-25.0625,13.8125,-106.5625
1664378567144,-0.25097656,0.0703125,0.9716797,0.71875,0.59375,-1.4375,-25.0625,13.8125,-106.5625
1664378567180,-0.25585938,0.06640625,0.9716797,0.09375,0.21875,-1.4375,0.0,0.0,0.0
1664378567181,-0.25585938,0.06640625,0.9716797,0.09375,0.21875,-1.4375,0.0,0.0,0.0
1664378567220,-0.2529297,0.06640625,0.9921875,1.125,-0.5,-0.78125,0.0,0.0,0.0
1664378567220,-0.2529297,0.06640625,0.9921875,1.125,-0.5,-0.78125,0.0,0.0,0.0
1664378567261,-0.25097656,0.06542969,0.9765625,0.46875,-0.625,-0.09375,0.0,0.0,0.0
1664378567261,-0.25097656,0.06542969,0.9765625,0.46875,-0.625,-0.09375,0.0,0.0,0.0
1664378567300,-0.24707031,0.0703125,0.9785156,0.28125,0.0,0.46875,0.0,0.0,0.0
1664378567301,-0.24707031,0.0703125,0.9785156,0.28125,0.0,0.46875,0.0,0.0,0.0
1664378567342,-0.24121094,0.060546875,0.9921875,0.03125,-0.3125,1.4375,0.0,0.0,0.0
1664378567342,-0.24121094,0.060546875,0.9921875,0.03125,-0.3125,1.4375,0.0,0.0,0.0
1664378567381,-0.24804688,0.06542969,0.97753906,-0.03125,0.40625,1.625,0.0,0.0,0.0
1664378567381,-0.24804688,0.06542969,0.97753906,-0.03125,0.40625,1.625,0.0,0.0,0.0
1664378567421,-0.25195312,0.06347656,0.97265625,-0.4375,0.90625,1.5,0.0,0.0,0.0
1664378567421,-0.25195312,0.06347656,0.97265625,-0.4375,0.90625,1.5,0.0,0.0,0.0
1664378567462,-0.25585938,0.068359375,0.9892578,-0.875,1.4375,1.1875,0.0,0.0,0.0
1664378567464,-0.25585938,0.068359375,0.9892578,-0.875,1.4375,1.1875,0.0,0.0,0.0
1664378567502,-0.265625,0.07324219,0.96875,-0.625,0.09375,0.6875,0.0,0.0,0.0
1664378567501,-0.265625,0.07324219,0.96875,-0.625,0.09375,0.6875,0.0,0.0,0.0
1664378567540,-0.2548828,0.07421875,0.9873047,-1.1875,-0.0625,0.03125,0.0,0.0,0.0
1664378567544,-0.2548828,0.07421875,0.9873047,-1.1875,-0.0625,0.03125,0.0,0.0,0.0
1664378567581,-0.24902344,0.06347656,0.9667969,-0.6875,-0.625,-0.34375,0.0,0.0,0.0
1664378567581,-0.24902344,0.06347656,0.9667969,-0.6875,-0.625,-0.34375,0.0,0.0,0.0
1664378567620,-0.2578125,0.053710938,0.9814453,-0.5,-0.5,0.03125,-25.5,15.3125,-106.5625
1664378567621,-0.2578125,0.053710938,0.9814453,-0.5,-0.5,0.03125,-25.5,15.3125,-106.5625
1664378567661,-0.23632812,0.053710938,0.9824219,0.59375,-0.5625,0.46875,0.0,0.0,0.0
1664378567661,-0.23632812,0.053710938,0.9824219,0.59375,-0.5625,0.46875,0.0,0.0,0.0
1664378567703,-0.23730469,0.061523438,0.9785156,0.34375,0.34375,0.15625,0.0,0.0,0.0
1664378567703,-0.23730469,0.061523438,0.9785156,0.34375,0.34375,0.15625,0.0,0.0,0.0
1664378567741,-0.24804688,0.06640625,0.9824219,0.65625,1.03125,0.34375,0.0,0.0,0.0
1664378567741,-0.24804688,0.06640625,0.9824219,0.65625,1.03125,0.34375,0.0,0.0,0.0
1664378567781,-0.24902344,0.07128906,0.96484375,0.53125,0.71875,0.15625,0.0,0.0,0.0
1664378567782,-0.24902344,0.07128906,0.96484375,0.53125,0.71875,0.15625,0.0,0.0,0.0
1664378567821,-0.25390625,0.061523438,0.9716797,0.34375,0.15625,-0.03125,0.0,0.0,0.0
1664378567821,-0.25390625,0.061523438,0.9716797,0.34375,0.15625,-0.03125,0.0,0.0,0.0
1664378567860,-0.24609375,0.072265625,0.97753906,0.15625,0.65625,-0.09375,0.0,0.0,0.0
1664378567860,-0.24609375,0.072265625,0.97753906,0.15625,0.65625,-0.09375,0.0,0.0,0.0
1664378567901,-0.25097656,0.056640625,0.9814453,0.46875,0.65625,0.09375,0.0,0.0,0.0
1664378567904,-0.25097656,0.056640625,0.9814453,0.46875,0.65625,0.09375,0.0,0.0,0.0
1664378567941,-0.25097656,0.05859375,0.96777344,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1664378567941,-0.25097656,0.05859375,0.96777344,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1664378567980,-0.25683594,0.0625,0.98535156,-0.3125,0.90625,0.09375,0.0,0.0,0.0
1664378567980,-0.25683594,0.0625,0.98535156,-0.3125,0.90625,0.09375,0.0,0.0,0.0
1664378568020,-0.2607422,0.07910156,0.9902344,0.28125,0.15625,0.15625,0.0,0.0,0.0
1664378568021,-0.2607422,0.07910156,0.9902344,0.28125,0.15625,0.15625,0.0,0.0,0.0
1664378568061,-0.25097656,0.07324219,0.9824219,0.21875,-0.9375,0.03125,0.0,0.0,0.0
1664378568061,-0.25097656,0.07324219,0.9824219,0.21875,-0.9375,0.03125,0.0,0.0,0.0
1664378568101,-0.24707031,0.06933594,0.96777344,-0.4375,0.0,0.5625,0.0,0.0,0.0
1664378568101,-0.24707031,0.06933594,0.96777344,-0.4375,0.0,0.5625,0.0,0.0,0.0
1664378568141,-0.24316406,0.06347656,0.984375,-0.5625,0.09375,1.0,-26.375,15.1875,-106.375
1664378568141,-0.24316406,0.06347656,0.984375,-0.5625,0.09375,1.0,-26.375,15.1875,-106.375
1664378568205,-0.25585938,0.072265625,0.9941406,-1.5,1.3125,1.0,0.0,0.0,0.0
1664378568205,-0.25585938,0.072265625,0.9941406,-1.5,1.3125,1.0,0.0,0.0,0.0
1664378568221,-0.25,0.05859375,0.95996094,0.09375,-0.8125,0.34375,0.0,0.0,0.0
1664378568221,-0.25,0.05859375,0.95996094,0.09375,-0.8125,0.34375,0.0,0.0,0.0
1664378568262,-0.24707031,0.049804688,0.9785156,0.15625,-0.75,-0.65625,0.0,0.0,0.0
1664378568262,-0.24707031,0.049804688,0.9785156,0.15625,-0.75,-0.65625,0.0,0.0,0.0
1664378568301,-0.2529297,0.06738281,0.98535156,0.53125,-0.75,-0.34375,0.0,0.0,0.0
1664378568301,-0.2529297,0.06738281,0.98535156,0.53125,-0.75,-0.34375,0.0,0.0,0.0
1664378568343,-0.2548828,0.06738281,0.97265625,0.03125,-0.375,-0.15625,0.0,0.0,0.0
1664378568343,-0.2548828,0.06738281,0.97265625,0.03125,-0.375,-0.15625,0.0,0.0,0.0
1664378568381,-0.25195312,0.07128906,0.9765625,0.28125,-0.5625,0.40625,0.0,0.0,0.0
1664378568382,-0.25195312,0.07128906,0.9765625,0.28125,-0.5625,0.40625,0.0,0.0,0.0
1664378568421,-0.24511719,0.076171875,0.98339844,0.09375,0.09375,0.21875,0.0,0.0,0.0
1664378568421,-0.24511719,0.076171875,0.98339844,0.09375,0.09375,0.21875,0.0,0.0,0.0
1664378568462,-0.23632812,0.060546875,0.9892578,0.15625,0.09375,0.40625,0.0,0.0,0.0
1664378568461,-0.23632812,0.060546875,0.9892578,0.15625,0.09375,0.40625,0.0,0.0,0.0
1664378568501,-0.24609375,0.041015625,0.98535156,-0.625,1.375,0.40625,0.0,0.0,0.0
1664378568501,-0.24609375,0.041015625,0.98535156,-0.625,1.375,0.40625,0.0,0.0,0.0
1664378568542,-0.2578125,0.056640625,0.97265625,0.90625,1.875,-0.28125,0.0,0.0,0.0
1664378568542,-0.2578125,0.056640625,0.97265625,0.90625,1.875,-0.28125,0.0,0.0,0.0
1664378568582,-0.2626953,0.07714844,0.98046875,1.0625,1.09375,-1.0,0.0,0.0,0.0
1664378568581,-0.2626953,0.07714844,0.98046875,1.0625,1.09375,-1.0,0.0,0.0,0.0
1664378568620,-0.26367188,0.072265625,0.97265625,0.15625,0.28125,-1.25,-24.0,15.3125,-108.625
1664378568622,-0.26367188,0.072265625,0.97265625,0.15625,0.28125,-1.25,-24.0,15.3125,-108.625
1664378568661,-0.2529297,0.068359375,0.9863281,0.53125,0.09375,-0.875,0.0,0.0,0.0
1664378568661,-0.2529297,0.068359375,0.9863281,0.53125,0.09375,-0.875,0.0,0.0,0.0
1664378568702,-0.24902344,0.08203125,0.98046875,0.34375,-0.4375,-0.78125,0.0,0.0,0.0
1664378568702,-0.24902344,0.08203125,0.98046875,0.34375,-0.4375,-0.78125,0.0,0.0,0.0
1664378568741,-0.24023438,0.0703125,0.96191406,0.21875,-0.4375,-0.09375,0.0,0.0,0.0
1664378568741,-0.24023438,0.0703125,0.96191406,0.21875,-0.4375,-0.09375,0.0,0.0,0.0
1664378568781,-0.25585938,0.06640625,0.99902344,-1.125,1.5625,0.5625,0.0,0.0,0.0
1664378568781,-0.25585938,0.06640625,0.99902344,-1.125,1.5625,0.5625,0.0,0.0,0.0
1664378568821,-0.2607422,0.061523438,0.9824219,0.34375,0.71875,0.46875,0.0,0.0,0.0
1664378568821,-0.2607422,0.061523438,0.9824219,0.34375,0.71875,0.46875,0.0,0.0,0.0
1664378568861,-0.2607422,0.06640625,0.97265625,0.34375,0.46875,0.28125,0.0,0.0,0.0
1664378568861,-0.2607422,0.06640625,0.97265625,0.34375,0.46875,0.28125,0.0,0.0,0.0
1664378568901,-0.25585938,0.07910156,0.98046875,0.65625,0.59375,0.625,0.0,0.0,0.0
1664378568901,-0.25585938,0.07910156,0.98046875,0.65625,0.59375,0.625,0.0,0.0,0.0
1664378568943,-0.25097656,0.07910156,0.98339844,0.40625,0.34375,0.5625,0.0,0.0,0.0
1664378568943,-0.25097656,0.07910156,0.98339844,0.40625,0.34375,0.5625,0.0,0.0,0.0
1664378568980,-0.2548828,0.07519531,0.97558594,-0.3125,0.46875,0.625,0.0,0.0,0.0
1664378568980,-0.2548828,0.07519531,0.97558594,-0.3125,0.46875,0.625,0.0,0.0,0.0
1664378569020,-0.25878906,0.072265625,0.9951172,-0.75,0.71875,1.3125,0.0,0.0,0.0
1664378569021,-0.25878906,0.072265625,0.9951172,-0.75,0.71875,1.3125,0.0,0.0,0.0
1664378569061,-0.25,0.061523438,0.9716797,-1.5,-0.125,0.9375,0.0,0.0,0.0
1664378569061,-0.25,0.061523438,0.9716797,-1.5,-0.125,0.9375,0.0,0.0,0.0
1664378569101,-0.25097656,0.05859375,0.9746094,-1.0,1.03125,0.6875,0.0,0.0,0.0
1664378569101,-0.25097656,0.05859375,0.9746094,-1.0,1.03125,0.6875,0.0,0.0,0.0
1664378569141,-0.24902344,0.060546875,0.9794922,-1.5,-0.4375,1.125,-24.0,13.5625,-107.875
1664378569141,-0.24902344,0.060546875,0.9794922,-1.5,-0.4375,1.125,-24.0,13.5625,-107.875
1664378569181,-0.25097656,0.0625,0.9902344,-0.625,0.03125,0.875,0.0,0.0,0.0
1664378569181,-0.25097656,0.0625,0.9902344,-0.625,0.03125,0.875,0.0,0.0,0.0
1664378569221,-0.24804688,0.0546875,0.98046875,-0.375,-0.75,0.03125,0.0,0.0,0.0
1664378569221,-0.24804688,0.0546875,0.98046875,-0.375,-0.75,0.03125,0.0,0.0,0.0
1664378569242,-0.24902344,0.056640625,0.97265625,-0.4375,0.15625,-0.34375,0.0,0.0,0.0
1664378569242,-0.24902344,0.056640625,0.97265625,-0.4375,0.15625,-0.34375,0.0,0.0,0.0
1664378569301,-0.2548828,0.06738281,0.9667969,0.09375,-0.4375,-0.28125,0.0,0.0,0.0
1664378569301,-0.2548828,0.06738281,0.9667969,0.09375,-0.4375,-0.28125,0.0,0.0,0.0
1664378569340,-0.2626953,0.060546875,0.9824219,-0.3125,-0.375,-0.65625,0.0,0.0,0.0
1664378569340,-0.2626953,0.060546875,0.9824219,-0.3125,-0.375,-0.65625,0.0,0.0,0.0
1664378569382,-0.2783203,0.060546875,0.9980469,0.34375,0.28125,-0.65625,0.0,0.0,0.0
1664378569385,-0.2783203,0.060546875,0.9980469,0.34375,0.28125,-0.65625,0.0,0.0,0.0
1664378569421,-0.26660156,0.068359375,0.98339844,0.03125,-1.0,0.03125,0.0,0.0,0.0
1664378569421,-0.26660156,0.068359375,0.98339844,0.03125,-1.0,0.03125,0.0,0.0,0.0
1664378569462,-0.24316406,0.07324219,0.9785156,0.34375,0.34375,-0.21875,0.0,0.0,0.0
1664378569462,-0.24316406,0.07324219,0.9785156,0.34375,0.34375,-0.21875,0.0,0.0,0.0
1664378569502,-0.24804688,0.060546875,0.97558594,-0.09375,-0.375,0.34375,0.0,0.0,0.0
1664378569502,-0.24804688,0.060546875,0.97558594,-0.09375,-0.375,0.34375,0.0,0.0,0.0
1664378569542,-0.2626953,0.055664062,0.984375,-0.3125,0.21875,0.9375,0.0,0.0,0.0
1664378569542,-0.2626953,0.055664062,0.984375,-0.3125,0.21875,0.9375,0.0,0.0,0.0
1664378569582,-0.2578125,0.056640625,1.0039062,-0.375,0.0,1.1875,0.0,0.0,0.0
1664378569582,-0.2578125,0.056640625,1.0039062,-0.375,0.0,1.1875,0.0,0.0,0.0
1664378569621,-0.25878906,0.064453125,0.984375,0.34375,-0.0625,0.875,-25.5,14.3125,-107.875
1664378569621,-0.25878906,0.064453125,0.984375,0.34375,-0.0625,0.875,-25.5,14.3125,-107.875
1664378569660,-0.26757812,0.06347656,0.96875,-0.375,-0.3125,0.6875,0.0,0.0,0.0
