# Sensor type: Thingy
# Activity type: Sitting bent backward
# Activity code: 5
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664896017394,-0.47753906,-0.6386719,0.5878906,0.0625,0.03125,-0.125,0.0,0.0,0.0
1664896017425,-0.46972656,-0.6357422,0.59765625,0.0625,0.09375,0.09375,0.0,0.0,0.0
1664896017485,-0.47070312,-0.6347656,0.61328125,0.0625,-0.3125,-0.125,0.0,0.0,0.0
1664896017514,-0.46484375,-0.6425781,0.60839844,-0.0625,-0.125,-0.5625,0.0,0.0,0.0
1664896017545,-0.47460938,-0.6425781,0.58984375,-0.0625,-0.25,-0.4375,0.0,0.0,0.0
1664896017606,-0.4736328,-0.6357422,0.59277344,0.0625,-0.0625,-0.4375,0.0,0.0,0.0
1664896017633,-0.47070312,-0.6425781,0.6015625,0.0625,-0.1875,-0.375,0.0,0.0,0.0
1664896017663,-0.46875,-0.63964844,0.62109375,0.0625,-0.25,-0.125,0.0,0.0,0.0
1664896017727,-0.4658203,-0.6464844,0.61035156,0.0625,0.0,0.0,0.0,0.0,0.0
1664896017753,-0.47460938,-0.63671875,0.5986328,0.0,0.09375,-0.1875,-52.5,-33.875,-100.6875
1664896017785,-0.4658203,-0.63183594,0.60546875,0.0625,-0.1875,-0.25,0.0,0.0,0.0
1664896017846,-0.4814453,-0.6376953,0.5996094,0.0,0.21875,-0.125,0.0,0.0,0.0
1664896017874,-0.46875,-0.63378906,0.62109375,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1664896017905,-0.4716797,-0.6376953,0.6074219,0.375,-0.25,-0.125,0.0,0.0,0.0
1664896017965,-0.46777344,-0.6376953,0.61035156,-0.34375,-0.3125,-0.6875,0.0,0.0,0.0
1664896017994,-0.46875,-0.6376953,0.60253906,-0.21875,-0.375,-0.5,0.0,0.0,0.0
1664896018024,-0.46484375,-0.64160156,0.6015625,-0.34375,0.09375,-0.0625,0.0,0.0,0.0
1664896018085,-0.47070312,-0.63964844,0.5966797,0.125,0.15625,0.09375,0.0,0.0,0.0
1664896018115,-0.4658203,-0.6347656,0.609375,-0.0625,0.09375,0.0,0.0,0.0,0.0
1664896018143,-0.4638672,-0.640625,0.6035156,0.0,0.03125,0.0,0.0,0.0,0.0
1664896018206,-0.47558594,-0.63671875,0.6035156,-0.125,-0.25,-0.25,0.0,0.0,0.0
1664896018236,-0.46484375,-0.6308594,0.5917969,0.0,0.09375,-0.125,0.0,0.0,0.0
1664896018264,-0.47460938,-0.640625,0.60546875,-0.0625,0.0,-0.1875,-52.375,-34.75,-100.125
1664896018325,-0.4638672,-0.63183594,0.609375,0.1875,0.0,0.0,0.0,0.0,0.0
1664896018355,-0.4638672,-0.6279297,0.60058594,0.0,0.03125,-0.1875,0.0,0.0,0.0
1664896018384,-0.46484375,-0.6425781,0.609375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1664896018446,-0.46972656,-0.6425781,0.6015625,0.0625,0.03125,0.0,0.0,0.0,0.0
1664896018475,-0.47460938,-0.6425781,0.59765625,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1664896018502,-0.45996094,-0.63964844,0.60253906,0.0,0.0,0.0,0.0,0.0,0.0
1664896018565,-0.4638672,-0.6464844,0.6015625,-0.1875,0.0,0.15625,0.0,0.0,0.0
1664896018594,-0.46289062,-0.64453125,0.6113281,0.5625,-0.25,0.09375,0.0,0.0,0.0
1664896018622,-0.4638672,-0.63671875,0.60253906,0.125,0.03125,-0.1875,0.0,0.0,0.0
1664896018685,-0.47851562,-0.6386719,0.6123047,0.125,-0.1875,-0.25,0.0,0.0,0.0
1664896018714,-0.46777344,-0.6328125,0.61035156,-0.1875,-0.0625,0.15625,0.0,0.0,0.0
1664896018745,-0.4658203,-0.6298828,0.6074219,-0.125,0.09375,0.21875,-52.5,-34.1875,-99.9375
1664896018805,-0.46972656,-0.63671875,0.60253906,-0.1875,0.0,0.09375,0.0,0.0,0.0
1664896018836,-0.4638672,-0.6357422,0.6064453,0.0,0.09375,0.28125,0.0,0.0,0.0
1664896018864,-0.46679688,-0.63671875,0.5986328,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
1664896018926,-0.47460938,-0.640625,0.6015625,-0.0625,0.09375,0.09375,0.0,0.0,0.0
1664896018955,-0.4765625,-0.63964844,0.5996094,-0.1875,0.15625,0.28125,0.0,0.0,0.0
1664896018985,-0.4736328,-0.63671875,0.5888672,-0.0625,-0.0625,0.15625,0.0,0.0,0.0
1664896019044,-0.46191406,-0.6328125,0.5888672,-0.1875,0.03125,0.09375,0.0,0.0,0.0
1664896019075,-0.46875,-0.62890625,0.6064453,-0.125,0.0,0.34375,0.0,0.0,0.0
1664896019105,-0.46191406,-0.6357422,0.60253906,-0.0625,0.0,0.40625,0.0,0.0,0.0
1664896019164,-0.46679688,-0.6376953,0.6044922,0.0,0.09375,0.34375,0.0,0.0,0.0
1664896019196,-0.45898438,-0.6328125,0.6015625,-0.125,-0.0625,0.34375,0.0,0.0,0.0
1664896019224,-0.46679688,-0.6376953,0.60839844,0.0,0.15625,0.15625,0.0,0.0,0.0
1664896019284,-0.45898438,-0.63671875,0.60253906,-0.28125,0.09375,0.46875,-52.5,-35.9375,-100.6875
1664896019314,-0.4638672,-0.6376953,0.60546875,0.1875,-0.125,0.59375,0.0,0.0,0.0
1664896019344,-0.4580078,-0.640625,0.5986328,-0.125,-0.125,-0.0625,0.0,0.0,0.0
1664896019404,-0.4716797,-0.6376953,0.60253906,-0.28125,-0.0625,0.09375,0.0,0.0,0.0
1664896019435,-0.46289062,-0.6435547,0.59472656,-0.34375,0.09375,0.46875,0.0,0.0,0.0
1664896019494,-0.4716797,-0.6347656,0.60253906,0.125,0.15625,0.53125,0.0,0.0,0.0
1664896019524,-0.4716797,-0.64160156,0.6220703,-0.0625,0.09375,0.40625,0.0,0.0,0.0
1664896019554,-0.46875,-0.6386719,0.60546875,0.0625,0.0,0.34375,0.0,0.0,0.0
1664896019585,-0.46679688,-0.6376953,0.60253906,-0.0625,0.0,0.28125,0.0,0.0,0.0
1664896019646,-0.47070312,-0.63378906,0.5957031,-0.0625,0.0,0.09375,0.0,0.0,0.0
1664896019676,-0.4794922,-0.62890625,0.6015625,0.0625,-0.125,-0.1875,0.0,0.0,0.0
1664896019704,-0.4765625,-0.6279297,0.60058594,0.0,-0.125,-0.3125,0.0,0.0,0.0
1664896019765,-0.4658203,-0.6357422,0.61328125,0.0625,-0.1875,-0.375,-52.625,-33.25,-99.375
1664896019795,-0.47753906,-0.6376953,0.6015625,-0.125,-0.0625,-0.1875,0.0,0.0,0.0
1664896019824,-0.47070312,-0.6298828,0.59375,-0.1875,-0.0625,-0.125,0.0,0.0,0.0
1664896019883,-0.46777344,-0.6347656,0.60058594,0.0625,0.0,-0.1875,0.0,0.0,0.0
1664896019915,-0.45996094,-0.6357422,0.6113281,-0.21875,-0.25,-0.375,0.0,0.0,0.0
1664896019945,-0.47558594,-0.6425781,0.5966797,0.0625,0.03125,-0.125,0.0,0.0,0.0
1664896020007,-0.46777344,-0.63671875,0.6142578,-0.0625,-0.125,0.0,0.0,0.0,0.0
1664896020034,-0.46875,-0.63378906,0.61035156,0.4375,-0.125,-0.125,0.0,0.0,0.0
1664896020064,-0.46777344,-0.6435547,0.59375,-0.1875,-0.4375,-0.6875,0.0,0.0,0.0
1664896020124,-0.4716797,-0.6376953,0.59472656,-0.125,-0.1875,-0.375,0.0,0.0,0.0
1664896020155,-0.47460938,-0.6386719,0.6044922,-0.21875,-0.0625,-0.125,0.0,0.0,0.0
1664896020184,-0.47265625,-0.64160156,0.60253906,-0.125,0.03125,-0.1875,0.0,0.0,0.0
1664896020245,-0.47070312,-0.63964844,0.59472656,-0.1875,-0.125,-0.3125,0.0,0.0,0.0
1664896020275,-0.46679688,-0.63183594,0.62402344,-0.0625,-0.125,-0.1875,-51.4375,-33.875,-100.25
1664896020304,-0.46484375,-0.6347656,0.6113281,-0.21875,-0.0625,-0.375,0.0,0.0,0.0
1664896020366,-0.4638672,-0.63183594,0.5966797,0.0625,0.0,-0.125,0.0,0.0,0.0
1664896020394,-0.46777344,-0.62890625,0.61816406,0.0,0.03125,-0.0625,0.0,0.0,0.0
1664896020425,-0.46972656,-0.6328125,0.59472656,-0.0625,-0.0625,-0.3125,0.0,0.0,0.0
1664896020485,-0.46875,-0.6425781,0.59375,-0.125,-0.125,-0.1875,0.0,0.0,0.0
1664896020514,-0.46679688,-0.6455078,0.60546875,-0.125,-0.25,-0.3125,0.0,0.0,0.0
1664896020546,-0.46484375,-0.6347656,0.6113281,0.0,0.03125,-0.1875,0.0,0.0,0.0
1664896020605,-0.48242188,-0.640625,0.61816406,0.0,0.0,-0.125,0.0,0.0,0.0
1664896020633,-0.4658203,-0.6357422,0.5996094,0.0,-0.125,-0.25,0.0,0.0,0.0
1664896020663,-0.47070312,-0.640625,0.59765625,0.0,0.03125,-0.1875,0.0,0.0,0.0
1664896020725,-0.47753906,-0.6425781,0.5966797,-0.125,-0.125,0.0,0.0,0.0,0.0
1664896020753,-0.46484375,-0.63964844,0.60546875,0.25,-0.1875,0.21875,-52.1875,-34.1875,-99.9375
1664896020784,-0.47070312,-0.6347656,0.60058594,0.0,-0.0625,-0.4375,0.0,0.0,0.0
1664896020845,-0.47070312,-0.63378906,0.58984375,-0.0625,-0.1875,-0.4375,0.0,0.0,0.0
1664896020875,-0.46777344,-0.63964844,0.6035156,-0.34375,-0.0625,0.0,0.0,0.0,0.0
1664896020903,-0.46679688,-0.6357422,0.61328125,0.0,0.15625,0.09375,0.0,0.0,0.0
1664896020964,-0.46875,-0.63378906,0.6074219,-0.0625,0.0,0.03125,0.0,0.0,0.0
1664896020993,-0.4736328,-0.63671875,0.5888672,-0.0625,-0.0625,0.09375,0.0,0.0,0.0
1664896021023,-0.47558594,-0.63671875,0.6152344,-0.125,-0.0625,0.0,0.0,0.0,0.0
1664896021085,-0.4658203,-0.6357422,0.609375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1664896021115,-0.4658203,-0.63671875,0.59765625,0.0,0.15625,0.0,0.0,0.0,0.0
1664896021144,-0.4638672,-0.63183594,0.5986328,0.125,0.0,-0.125,0.0,0.0,0.0
1664896021205,-0.46777344,-0.6435547,0.5996094,0.125,-0.0625,-0.125,0.0,0.0,0.0
1664896021234,-0.4658203,-0.64160156,0.60253906,0.125,-0.0625,0.03125,0.0,0.0,0.0
1664896021265,-0.47070312,-0.6376953,0.59765625,0.0,-0.125,0.0,-52.1875,-33.875,-100.25
1664896021325,-0.4716797,-0.64160156,0.5986328,0.0,0.15625,0.15625,0.0,0.0,0.0
1664896021354,-0.46679688,-0.63378906,0.61035156,-0.0625,0.0,0.21875,0.0,0.0,0.0
1664896021385,-0.46777344,-0.6347656,0.6064453,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
1664896021446,-0.46289062,-0.64746094,0.6113281,0.0,0.0,0.09375,0.0,0.0,0.0
1664896021475,-0.4658203,-0.6376953,0.5966797,0.0,0.03125,0.40625,0.0,0.0,0.0
1664896021503,-0.46875,-0.6455078,0.6074219,0.0,0.09375,0.59375,0.0,0.0,0.0
1664896021565,-0.47070312,-0.63183594,0.6044922,-0.125,-0.0625,0.0,0.0,0.0,0.0
1664896021594,-0.46679688,-0.6347656,0.609375,-0.34375,-0.0625,-0.25,0.0,0.0,0.0
1664896021623,-0.46484375,-0.625,0.6123047,-0.28125,0.0,0.34375,0.0,0.0,0.0
1664896021685,-0.46972656,-0.63378906,0.6044922,-0.21875,0.21875,0.59375,0.0,0.0,0.0
1664896021714,-0.47070312,-0.63183594,0.61816406,-0.125,0.34375,0.46875,0.0,0.0,0.0
1664896021774,-0.46972656,-0.63183594,0.5996094,0.0,0.0,0.46875,-52.625,-34.3125,-99.8125
1664896021805,-0.46679688,-0.640625,0.59375,0.0,0.0,0.40625,0.0,0.0,0.0
1664896021834,-0.46484375,-0.6347656,0.59375,-0.1875,-0.1875,0.09375,0.0,0.0,0.0
1664896021864,-0.46777344,-0.63378906,0.6123047,-0.28125,0.21875,0.40625,0.0,0.0,0.0
1664896021925,-0.47558594,-0.63378906,0.5996094,0.0,0.09375,0.46875,0.0,0.0,0.0
1664896021955,-0.4638672,-0.6386719,0.60253906,0.0,0.15625,0.34375,0.0,0.0,0.0
1664896021985,-0.47460938,-0.6386719,0.5996094,-0.1875,-0.125,0.21875,0.0,0.0,0.0
1664896022046,-0.46875,-0.6347656,0.6035156,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
1664896022077,-0.46289062,-0.6455078,0.6113281,0.0625,0.21875,0.3125,0.0,0.0,0.0
1664896022105,-0.47753906,-0.6328125,0.61035156,0.0625,0.03125,0.25,0.0,0.0,0.0
1664896022163,-0.47558594,-0.6269531,0.5966797,0.125,0.09375,-0.09375,0.0,0.0,0.0
1664896022195,-0.46972656,-0.6347656,0.6044922,0.0625,-0.28125,-0.53125,0.0,0.0,0.0
1664896022226,-0.47851562,-0.6328125,0.6171875,0.0,-0.28125,-0.46875,0.0,0.0,0.0
1664896022284,-0.47851562,-0.640625,0.59375,-0.375,-0.03125,-0.03125,-54.125,-35.0625,-99.375
1664896022314,-0.4716797,-0.63964844,0.60058594,0.5,-0.28125,-0.46875,0.0,0.0,0.0
1664896022344,-0.4658203,-0.6357422,0.5957031,0.0,-0.28125,-0.78125,0.0,0.0,0.0
1664896022403,-0.46972656,-0.6386719,0.59472656,-0.125,-0.15625,-0.34375,0.0,0.0,0.0
1664896022435,-0.46679688,-0.6347656,0.6044922,-0.0625,-0.09375,-0.40625,0.0,0.0,0.0
1664896022465,-0.47753906,-0.6357422,0.6074219,0.1875,0.09375,-0.40625,0.0,0.0,0.0
1664896022525,-0.4609375,-0.63378906,0.6035156,0.0,-0.15625,-0.34375,0.0,0.0,0.0
1664896022555,-0.4658203,-0.6347656,0.6035156,0.0625,-0.09375,-0.34375,0.0,0.0,0.0
1664896022584,-0.46679688,-0.6347656,0.5996094,-0.1875,-0.34375,-0.53125,0.0,0.0,0.0
1664896022644,-0.47460938,-0.6357422,0.61328125,0.0625,-0.28125,-0.40625,0.0,0.0,0.0
1664896022675,-0.4658203,-0.63964844,0.60546875,0.0625,-0.03125,-0.46875,0.0,0.0,0.0
1664896022705,-0.46484375,-0.63378906,0.5908203,0.0625,-0.09375,-0.34375,0.0,0.0,0.0
1664896022764,-0.4658203,-0.63671875,0.609375,-0.0625,-0.03125,-0.59375,-52.5,-34.4375,-99.1875
1664896022795,-0.46679688,-0.640625,0.6074219,0.0,-0.09375,-0.46875,0.0,0.0,0.0
1664896022826,-0.47558594,-0.64160156,0.60253906,-0.125,-0.09375,-0.53125,0.0,0.0,0.0
1664896022883,-0.4736328,-0.63378906,0.6035156,0.0,-0.15625,-0.34375,0.0,0.0,0.0
1664896022913,-0.4609375,-0.6357422,0.6152344,-0.0625,-0.09375,-0.40625,0.0,0.0,0.0
1664896022944,-0.4658203,-0.6435547,0.6152344,0.125,-0.09375,-0.46875,0.0,0.0,0.0
1664896023004,-0.47265625,-0.63671875,0.60253906,-0.0625,-0.09375,-0.28125,0.0,0.0,0.0
1664896023033,-0.4794922,-0.6425781,0.5996094,-0.125,-0.09375,-0.21875,0.0,0.0,0.0
1664896023065,-0.4716797,-0.63671875,0.5957031,0.375,-0.28125,-0.15625,0.0,0.0,0.0
1664896023125,-0.47265625,-0.6347656,0.59277344,0.0,-0.28125,-0.59375,0.0,0.0,0.0
1664896023154,-0.46875,-0.63378906,0.5917969,-0.0625,-0.46875,-0.78125,0.0,0.0,0.0
1664896023184,-0.46679688,-0.6347656,0.609375,-0.125,-0.09375,-0.40625,0.0,0.0,0.0
1664896023242,-0.47753906,-0.6308594,0.59375,0.0625,0.03125,0.0,0.0,0.0,0.0
1664896023275,-0.45996094,-0.63964844,0.5957031,-0.0625,-0.03125,-0.21875,-52.625,-34.75,-100.375
1664896023305,-0.46875,-0.6425781,0.5996094,0.0625,-0.09375,0.0,0.0,0.0,0.0
1664896023364,-0.4716797,-0.6386719,0.5917969,-0.125,-0.09375,-0.34375,0.0,0.0,0.0
1664896023394,-0.4658203,-0.63378906,0.59472656,0.0,-0.15625,-0.28125,0.0,0.0,0.0
1664896023425,-0.4638672,-0.6347656,0.5957031,0.0625,0.15625,-0.28125,0.0,0.0,0.0
1664896023484,-0.46679688,-0.640625,0.58984375,0.0625,-0.09375,-0.28125,0.0,0.0,0.0
1664896023513,-0.46875,-0.6347656,0.60839844,0.0625,-0.15625,-0.21875,0.0,0.0,0.0
1664896023545,-0.46777344,-0.63378906,0.6171875,0.125,-0.28125,-0.21875,0.0,0.0,0.0
1664896023604,-0.46679688,-0.6298828,0.5996094,0.125,-0.15625,-0.21875,0.0,0.0,0.0
1664896023633,-0.46484375,-0.6357422,0.60253906,0.125,0.15625,-0.03125,0.0,0.0,0.0
1664896023662,-0.46679688,-0.63964844,0.60253906,0.0625,0.09375,0.125,0.0,0.0,0.0
1664896023725,-0.4658203,-0.6376953,0.609375,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1664896023755,-0.46875,-0.63183594,0.609375,0.0,-0.09375,-0.21875,-51.75,-34.1875,-100.25
1664896023787,-0.4609375,-0.64160156,0.6142578,-0.125,0.21875,0.0,0.0,0.0,0.0
1664896023874,-0.4765625,-0.640625,0.60058594,-0.3125,0.09375,0.3125,0.0,0.0,0.0
1664896023877,-0.46484375,-0.63671875,0.5957031,0.375,0.03125,0.125,0.0,0.0,0.0
1664896023905,-0.47460938,-0.63671875,0.6074219,0.0,-0.34375,-0.34375,0.0,0.0,0.0
1664896023994,-0.46679688,-0.6279297,0.60253906,-0.3125,-0.15625,-0.09375,0.0,0.0,0.0
1664896023996,-0.4716797,-0.6455078,0.60253906,-0.1875,0.03125,0.1875,0.0,0.0,0.0
1664896024055,-0.4658203,-0.6357422,0.5986328,-0.0625,0.34375,0.25,0.0,0.0,0.0
1664896024085,-0.4580078,-0.63378906,0.5986328,0.125,0.28125,0.125,0.0,0.0,0.0
1664896024114,-0.47851562,-0.6386719,0.6074219,0.0,-0.09375,0.3125,0.0,0.0,0.0
1664896024143,-0.47265625,-0.64160156,0.6142578,-0.25,0.09375,0.0,0.0,0.0,0.0
1664896024206,-0.47558594,-0.64453125,0.60253906,-0.0625,-0.09375,0.125,0.0,0.0,0.0
1664896024235,-0.47753906,-0.6425781,0.6035156,-0.3125,0.15625,0.0,0.0,0.0,0.0
1664896024264,-0.4736328,-0.63964844,0.5966797,0.0,-0.09375,0.0625,-51.4375,-33.4375,-100.6875
1664896024325,-0.45996094,-0.6357422,0.60253906,-0.125,-0.09375,-0.21875,0.0,0.0,0.0
1664896024354,-0.46875,-0.6376953,0.6035156,-0.1875,-0.09375,-0.28125,0.0,0.0,0.0
1664896024385,-0.46679688,-0.63671875,0.5966797,-0.1875,0.03125,-0.03125,0.0,0.0,0.0
1664896024445,-0.4580078,-0.6435547,0.5966797,0.0,0.21875,0.3125,0.0,0.0,0.0
1664896024475,-0.47265625,-0.64160156,0.60546875,0.25,0.34375,0.125,0.0,0.0,0.0
1664896024504,-0.46679688,-0.6357422,0.5917969,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0
1664896024594,-0.46484375,-0.63671875,0.5888672,-0.125,-0.21875,-0.46875,0.0,0.0,0.0
1664896024597,-0.46777344,-0.64160156,0.5957031,0.125,-0.09375,-0.34375,0.0,0.0,0.0
1664896024624,-0.4716797,-0.6357422,0.6064453,0.0625,0.03125,-0.09375,0.0,0.0,0.0
1664896024715,-0.46484375,-0.6376953,0.6015625,0.53125,-0.34375,-0.65625,0.0,0.0,0.0
1664896024718,-0.46972656,-0.64160156,0.6123047,0.0,-0.21875,-0.53125,0.0,0.0,0.0
1664896024743,-0.4609375,-0.64453125,0.6201172,-0.1875,-0.15625,-0.1875,-51.625,-34.3125,-100.375
1664896024804,-0.47265625,-0.63671875,0.60839844,-0.125,0.03125,-0.3125,0.0,0.0,0.0
1664896024834,-0.4765625,-0.640625,0.6035156,0.125,-0.15625,-0.25,0.0,0.0,0.0
1664896024864,-0.47851562,-0.64746094,0.5996094,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1664896024924,-0.47070312,-0.6425781,0.5957031,0.0,-0.28125,-0.25,0.0,0.0,0.0
1664896024954,-0.4638672,-0.6357422,0.5888672,0.0,-0.15625,-0.40625,0.0,0.0,0.0
1664896024983,-0.46679688,-0.6357422,0.5957031,-0.0625,-0.15625,-0.40625,0.0,0.0,0.0
1664896025045,-0.4658203,-0.6425781,0.60253906,0.15625,-0.03125,-0.34375,0.0,0.0,0.0
1664896025074,-0.46972656,-0.6347656,0.61035156,0.125,-0.03125,-0.25,0.0,0.0,0.0
1664896025105,-0.46972656,-0.64453125,0.5986328,0.125,-0.03125,-0.34375,0.0,0.0,0.0
1664896025163,-0.47851562,-0.63964844,0.5986328,0.15625,-0.21875,-0.34375,0.0,0.0,0.0
1664896025194,-0.45996094,-0.63378906,0.61035156,-0.0625,0.09375,-0.34375,0.0,0.0,0.0
1664896025225,-0.4609375,-0.6386719,0.5986328,0.0,-0.09375,-0.34375,0.0,0.0,0.0
1664896025284,-0.46289062,-0.6308594,0.6015625,0.15625,0.03125,-0.3125,-52.5,-34.1875,-99.1875
1664896025314,-0.4736328,-0.6435547,0.59765625,-0.0625,-0.09375,-0.3125,0.0,0.0,0.0
1664896025344,-0.4658203,-0.6464844,0.60253906,0.0625,-0.15625,-0.25,0.0,0.0,0.0
1664896025404,-0.4716797,-0.63378906,0.5986328,0.0,-0.09375,0.1875,0.0,0.0,0.0
1664896025435,-0.46191406,-0.62890625,0.6113281,0.46875,-0.15625,0.0,0.0,0.0,0.0
1664896025464,-0.4736328,-0.62890625,0.5986328,0.0,-0.34375,-0.59375,0.0,0.0,0.0
1664896025524,-0.47265625,-0.63964844,0.58984375,0.0,-0.21875,-0.34375,0.0,0.0,0.0
1664896025557,-0.4736328,-0.6435547,0.6015625,-0.125,0.09375,0.0,0.0,0.0,0.0
1664896025586,-0.47265625,-0.64453125,0.62109375,0.0625,0.09375,-0.1875,0.0,0.0,0.0
1664896025645,-0.4638672,-0.6298828,0.6113281,0.0625,-0.03125,-0.125,0.0,0.0,0.0
1664896025676,-0.46777344,-0.63964844,0.5996094,0.21875,0.03125,0.0,0.0,0.0,0.0
1664896025705,-0.46875,-0.6279297,0.60058594,-0.0625,-0.15625,-0.1875,0.0,0.0,0.0
1664896025764,-0.46679688,-0.64160156,0.6035156,0.125,0.15625,-0.1875,-51.625,-34.0,-101.125
1664896025796,-0.4716797,-0.63183594,0.6142578,0.0625,0.09375,-0.125,0.0,0.0,0.0
1664896025824,-0.4580078,-0.6425781,0.61328125,0.0625,-0.15625,-0.1875,0.0,0.0,0.0
1664896025883,-0.46875,-0.6357422,0.5966797,0.0,-0.28125,-0.1875,0.0,0.0,0.0
1664896025914,-0.4658203,-0.6435547,0.5917969,0.125,-0.21875,-0.3125,0.0,0.0,0.0
1664896025944,-0.46875,-0.6357422,0.609375,0.15625,-0.21875,-0.25,0.0,0.0,0.0
1664896026007,-0.47460938,-0.6357422,0.6044922,0.125,-0.09375,-0.25,0.0,0.0,0.0
1664896026034,-0.46875,-0.6357422,0.60546875,0.125,-0.15625,0.0,0.0,0.0,0.0
1664896026063,-0.46484375,-0.6328125,0.5957031,0.0625,-0.15625,0.0625,0.0,0.0,0.0
1664896026125,-0.45996094,-0.6347656,0.60839844,-0.0625,-0.15625,-0.25,0.0,0.0,0.0
1664896026154,-0.45898438,-0.6298828,0.60546875,0.15625,0.03125,0.0,0.0,0.0,0.0
1664896026185,-0.46875,-0.6269531,0.6113281,0.0,0.09375,0.5,0.0,0.0,0.0
1664896026244,-0.47265625,-0.63183594,0.60058594,0.34375,-0.34375,0.125,0.0,0.0,0.0
1664896026278,-0.46875,-0.6386719,0.59765625,-0.125,-0.34375,-0.34375,-52.5,-33.125,-100.25
1664896026336,-0.45898438,-0.6347656,0.6044922,0.0,-0.21875,-0.0625,0.0,0.0,0.0
1664896026366,-0.46289062,-0.6435547,0.61035156,-0.25,0.21875,0.375,0.0,0.0,0.0
1664896026395,-0.47070312,-0.6347656,0.6064453,0.0,0.15625,0.5,0.0,0.0,0.0
1664896026425,-0.4765625,-0.6386719,0.61035156,0.0,0.09375,0.25,0.0,0.0,0.0
1664896026484,-0.4658203,-0.64453125,0.609375,0.125,-0.03125,0.5,0.0,0.0,0.0
1664896026514,-0.46484375,-0.63671875,0.60253906,-0.125,-0.03125,0.1875,0.0,0.0,0.0
1664896026544,-0.47460938,-0.6513672,0.61035156,-0.0625,0.09375,0.3125,0.0,0.0,0.0
1664896026604,-0.46777344,-0.63378906,0.6035156,-0.0625,0.21875,0.5625,0.0,0.0,0.0
1664896026635,-0.46679688,-0.6269531,0.5986328,0.0625,0.21875,0.25,0.0,0.0,0.0
1664896026663,-0.4609375,-0.63964844,0.60839844,-0.125,0.09375,0.5,0.0,0.0,0.0
1664896026723,-0.46875,-0.6347656,0.59765625,-0.125,-0.09375,0.4375,0.0,0.0,0.0
1664896026755,-0.46875,-0.64453125,0.60253906,-0.125,-0.03125,0.375,-52.375,-35.0625,-99.0625
1664896026785,-0.46777344,-0.63671875,0.59765625,0.0,0.25,0.375,0.0,0.0,0.0
1664896026844,-0.47070312,-0.640625,0.5986328,0.15625,0.15625,0.3125,0.0,0.0,0.0
1664896026875,-0.4658203,-0.640625,0.6123047,0.0625,-0.03125,0.0625,0.0,0.0,0.0
1664896026904,-0.47070312,-0.63378906,0.59765625,0.0625,0.09375,0.0625,0.0,0.0,0.0
1664896026964,-0.46777344,-0.6386719,0.609375,-0.3125,0.15625,0.1875,0.0,0.0,0.0
1664896026993,-0.46679688,-0.6357422,0.6035156,0.46875,-0.46875,-0.46875,0.0,0.0,0.0
1664896027023,-0.46875,-0.6328125,0.5917969,0.15625,-0.34375,-0.59375,0.0,0.0,0.0
1664896027084,-0.4658203,-0.64160156,0.6035156,-0.125,-0.15625,-0.40625,0.0,0.0,0.0
1664896027115,-0.46972656,-0.6386719,0.59765625,-0.1875,-0.15625,-0.3125,0.0,0.0,0.0
1664896027143,-0.47460938,-0.63378906,0.60058594,0.0625,-0.03125,-0.25,0.0,0.0,0.0
1664896027205,-0.47753906,-0.6386719,0.6035156,0.125,-0.03125,-0.25,0.0,0.0,0.0
1664896027234,-0.47558594,-0.6347656,0.5966797,0.15625,0.03125,-0.125,0.0,0.0,0.0
1664896027263,-0.4716797,-0.640625,0.5966797,-0.25,-0.28125,-0.40625,-52.625,-34.75,-99.375
1664896027326,-0.46777344,-0.6357422,0.5966797,0.03125,-0.125,-0.5,0.0,0.0,0.0
1664896027355,-0.46972656,-0.6328125,0.6152344,-0.09375,-0.0625,-0.5,0.0,0.0,0.0
1664896027385,-0.46777344,-0.640625,0.6044922,-0.03125,-0.0625,-0.4375,0.0,0.0,0.0
1664896027444,-0.47460938,-0.6347656,0.61035156,0.03125,-0.25,-0.3125,0.0,0.0,0.0
1664896027476,-0.4658203,-0.6357422,0.6035156,-0.09375,-0.1875,-0.4375,0.0,0.0,0.0
1664896027504,-0.4716797,-0.63671875,0.6074219,-0.09375,-0.25,-0.5,0.0,0.0,0.0
1664896027566,-0.4658203,-0.63964844,0.6044922,-0.03125,0.0,-0.4375,0.0,0.0,0.0
1664896027594,-0.4658203,-0.63671875,0.6035156,-0.03125,-0.1875,-0.4375,0.0,0.0,0.0
1664896027624,-0.46191406,-0.63964844,0.6113281,0.03125,0.15625,-0.3125,0.0,0.0,0.0
1664896027685,-0.4609375,-0.63378906,0.5957031,-0.09375,0.0,-0.1875,0.0,0.0,0.0
