# Sensor type: Thingy
# Activity type: Sitting bent forward
# Activity code: 4
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664371513411,-0.91503906,0.2783203,0.27539062,-0.09375,0.0,0.125,0.0,0.0,0.0
1664371513473,-0.9121094,0.2919922,0.265625,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1664371513500,-0.9091797,0.2841797,0.26953125,-0.34375,-0.25,-0.0625,0.0,0.0,0.0
1664371513529,-0.9140625,0.27929688,0.26757812,0.21875,-0.25,0.0,0.0,0.0,0.0
1664371513590,-0.91015625,0.28125,0.28027344,0.15625,0.0,-0.1875,-49.375,21.0625,-123.0625
1664371513619,-0.9111328,0.2919922,0.25683594,0.28125,0.125,0.125,0.0,0.0,0.0
1664371513649,-0.9121094,0.28710938,0.2626953,0.09375,0.125,0.0,0.0,0.0,0.0
1664371513710,-0.9082031,0.27539062,0.2529297,0.09375,0.1875,-0.25,0.0,0.0,0.0
1664371513739,-0.9169922,0.28808594,0.2626953,-0.09375,-0.125,0.21875,0.0,0.0,0.0
1664371513768,-0.9091797,0.28515625,0.26757812,0.09375,0.25,0.0625,0.0,0.0,0.0
1664371513831,-0.9189453,0.28125,0.265625,0.40625,0.0625,-0.125,0.0,0.0,0.0
1664371513860,-0.90625,0.2890625,0.2705078,0.09375,-0.25,-0.25,0.0,0.0,0.0
1664371513890,-0.9248047,0.28027344,0.2734375,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
1664371513951,-0.90722656,0.2861328,0.27929688,0.03125,-0.1875,-0.125,0.0,0.0,0.0
1664371513979,-0.90527344,0.28027344,0.25683594,-0.21875,-0.3125,-0.3125,0.0,0.0,0.0
1664371514010,-0.9189453,0.27929688,0.27246094,-0.03125,0.125,-0.0625,0.0,0.0,0.0
1664371514070,-0.91308594,0.28222656,0.27246094,0.03125,0.5,0.90625,-50.375,21.8125,-121.6875
1664371514101,-0.8984375,0.27539062,0.26953125,-0.03125,0.96875,0.65625,0.0,0.0,0.0
1664371514129,-0.91796875,0.29101562,0.2705078,0.21875,0.375,0.46875,0.0,0.0,0.0
1664371514191,-0.9082031,0.296875,0.26757812,0.09375,0.375,-0.4375,0.0,0.0,0.0
1664371514219,-0.9140625,0.2861328,0.26171875,0.03125,0.3125,-0.0625,0.0,0.0,0.0
1664371514250,-0.9169922,0.2919922,0.25976562,-0.53125,-0.3125,-0.375,0.0,0.0,0.0
1664371514310,-0.91503906,0.2841797,0.2685547,0.09375,0.0625,-0.4375,0.0,0.0,0.0
1664371514341,-0.92089844,0.28222656,0.2685547,0.09375,0.125,-0.125,0.0,0.0,0.0
1664371514370,-0.92089844,0.27929688,0.26464844,0.03125,0.1875,0.0625,0.0,0.0,0.0
1664371514431,-0.91015625,0.28710938,0.27246094,-0.03125,-0.1875,-0.3125,0.0,0.0,0.0
1664371514459,-0.90722656,0.29003906,0.27246094,0.03125,0.0,-0.375,0.0,0.0,0.0
1664371514489,-0.9160156,0.28515625,0.25878906,-0.09375,-0.375,-0.4375,0.0,0.0,0.0
1664371514549,-0.9199219,0.28125,0.27246094,-0.09375,-0.375,-0.375,0.0,0.0,0.0
1664371514581,-0.9111328,0.2841797,0.2705078,-0.21875,-0.1875,-0.25,-49.9375,21.0625,-122.75
1664371514611,-0.91503906,0.2861328,0.2607422,-0.21875,-0.125,-0.1875,0.0,0.0,0.0
1664371514670,-0.91015625,0.2734375,0.2734375,-0.09375,-0.1875,-0.25,0.0,0.0,0.0
1664371514700,-0.9160156,0.27929688,0.2607422,-0.03125,-0.1875,-0.3125,0.0,0.0,0.0
1664371514730,-0.9160156,0.28222656,0.27246094,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1664371514790,-0.9111328,0.2861328,0.27148438,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
1664371514821,-0.9121094,0.2919922,0.2626953,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0
1664371514850,-0.9091797,0.28027344,0.26660156,-0.34375,-0.125,-0.1875,0.0,0.0,0.0
1664371514909,-0.9121094,0.28808594,0.26464844,-0.15625,-0.1875,0.0625,0.0,0.0,0.0
1664371514940,-0.9121094,0.2783203,0.26953125,-0.21875,-0.375,-0.0625,0.0,0.0,0.0
1664371514970,-0.90625,0.2734375,0.25976562,-0.21875,-0.25,0.1875,0.0,0.0,0.0
1664371515061,-0.91015625,0.28222656,0.26171875,-0.46875,-0.1875,0.28125,0.0,0.0,0.0
1664371515064,-0.9121094,0.2763672,0.27246094,0.09375,-0.125,-0.25,-48.625,22.5625,-123.5
1664371515091,-0.9091797,0.28320312,0.25585938,-0.03125,-0.1875,-0.1875,0.0,0.0,0.0
1664371515148,-0.90722656,0.28808594,0.26171875,-0.21875,-0.1875,0.125,0.0,0.0,0.0
1664371515180,-0.9091797,0.2861328,0.27929688,-0.15625,-0.25,-0.1875,0.0,0.0,0.0
1664371515210,-0.9082031,0.28222656,0.26660156,-0.21875,-0.25,-0.0625,0.0,0.0,0.0
1664371515272,-0.9160156,0.2783203,0.2626953,-0.09375,-0.375,-0.375,0.0,0.0,0.0
1664371515303,-0.90625,0.28125,0.26757812,-0.03125,-0.375,-0.125,0.0,0.0,0.0
1664371515329,-0.9140625,0.28515625,0.24707031,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
1664371515391,-0.90722656,0.27734375,0.2685547,-0.21875,-0.1875,0.0,0.0,0.0,0.0
1664371515422,-0.9111328,0.2841797,0.2607422,0.03125,0.1875,0.0,0.0,0.0,0.0
1664371515451,-0.9091797,0.28125,0.2607422,0.03125,0.125,-0.0625,0.0,0.0,0.0
1664371515508,-0.9082031,0.28222656,0.26171875,0.15625,0.0,0.21875,0.0,0.0,0.0
1664371515539,-0.9121094,0.26757812,0.265625,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664371515570,-0.9199219,0.28027344,0.2705078,0.09375,0.0625,0.34375,-49.625,21.8125,-122.75
1664371515631,-0.9121094,0.28515625,0.25976562,-0.15625,0.0,0.125,0.0,0.0,0.0
1664371515660,-0.91796875,0.29492188,0.2734375,-0.09375,0.125,0.28125,0.0,0.0,0.0
1664371515691,-0.90234375,0.2841797,0.25878906,-0.34375,-0.3125,-0.1875,0.0,0.0,0.0
1664371515750,-0.9189453,0.2783203,0.2685547,-0.03125,0.4375,0.125,0.0,0.0,0.0
1664371515779,-0.9160156,0.28710938,0.26660156,-0.15625,-0.125,0.0,0.0,0.0,0.0
1664371515811,-0.9199219,0.28027344,0.27734375,-0.09375,0.0,0.0625,0.0,0.0,0.0
1664371515870,-0.91308594,0.2783203,0.25097656,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1664371515901,-0.9111328,0.28222656,0.25683594,-0.09375,0.125,0.59375,0.0,0.0,0.0
1664371515931,-0.9160156,0.2890625,0.26757812,0.03125,-0.125,0.21875,0.0,0.0,0.0
1664371515991,-0.91015625,0.2841797,0.265625,-0.09375,-0.3125,0.34375,0.0,0.0,0.0
1664371516019,-0.9082031,0.27929688,0.27246094,-0.15625,0.0,0.21875,0.0,0.0,0.0
1664371516050,-0.91796875,0.28027344,0.25976562,-0.21875,0.0625,0.40625,-50.875,22.6875,-121.875
1664371516110,-0.90527344,0.2841797,0.26953125,-0.09375,0.375,0.46875,0.0,0.0,0.0
1664371516139,-0.88964844,0.28320312,0.27734375,1.25,1.71875,1.5625,0.0,0.0,0.0
1664371516170,-0.91015625,0.28027344,0.25976562,-0.28125,0.71875,1.15625,0.0,0.0,0.0
1664371516229,-0.91308594,0.2861328,0.27246094,-0.15625,0.78125,0.90625,0.0,0.0,0.0
1664371516262,-0.9111328,0.29003906,0.27246094,-0.03125,0.5,0.53125,0.0,0.0,0.0
1664371516289,-0.9199219,0.29003906,0.2685547,-0.09375,0.5625,0.90625,0.0,0.0,0.0
1664371516350,-0.89941406,0.28027344,0.25195312,0.03125,0.59375,0.78125,0.0,0.0,0.0
1664371516379,-0.9140625,0.2939453,0.25683594,-0.15625,0.3125,0.53125,0.0,0.0,0.0
1664371516411,-0.91015625,0.28320312,0.2529297,-0.15625,0.375,0.1875,0.0,0.0,0.0
1664371516471,-0.9091797,0.29003906,0.25097656,-0.46875,-0.0625,0.46875,0.0,0.0,0.0
1664371516499,-0.91308594,0.29101562,0.26171875,-0.28125,0.0,0.125,0.0,0.0,0.0
1664371516529,-0.92089844,0.29492188,0.25390625,-0.21875,-0.25,0.0,0.0,0.0,0.0
1664371516590,-0.8964844,0.28222656,0.2705078,0.28125,-0.25,-0.25,-51.3125,21.625,-122.3125
1664371516620,-0.9082031,0.29003906,0.2529297,0.40625,-0.125,0.0,0.0,0.0,0.0
1664371516649,-0.9042969,0.29296875,0.2607422,0.15625,-0.1875,-0.1875,0.0,0.0,0.0
1664371516709,-0.9140625,0.29003906,0.2578125,-0.03125,-0.1875,-0.3125,0.0,0.0,0.0
1664371516740,-0.9121094,0.29003906,0.24804688,-0.09375,-0.84375,-0.4375,0.0,0.0,0.0
1664371516769,-0.9121094,0.28027344,0.2705078,-0.03125,-0.3125,-0.1875,0.0,0.0,0.0
1664371516832,-0.9111328,0.28515625,0.25195312,-0.21875,-0.3125,-0.125,0.0,0.0,0.0
1664371516861,-0.90722656,0.28808594,0.2705078,-0.09375,-0.3125,-0.375,0.0,0.0,0.0
1664371516890,-0.92578125,0.2890625,0.26757812,0.03125,-0.1875,-0.1875,0.0,0.0,0.0
1664371516950,-0.9082031,0.2861328,0.2548828,-0.09375,-0.1875,-0.1875,0.0,0.0,0.0
1664371516979,-0.9140625,0.29296875,0.25976562,-0.09375,-0.1875,-0.125,0.0,0.0,0.0
1664371517009,-0.9121094,0.28710938,0.27148438,-0.15625,-0.25,-0.0625,0.0,0.0,0.0
1664371517071,-0.91308594,0.29492188,0.26171875,-0.09375,0.0,-0.25,-50.25,23.0,-122.3125
1664371517100,-0.9111328,0.29296875,0.2626953,-0.09375,-0.1875,-0.75,0.0,0.0,0.0
1664371517131,-0.9189453,0.29492188,0.26660156,-0.21875,-0.3125,-0.4375,0.0,0.0,0.0
1664371517191,-0.9013672,0.27734375,0.25683594,-0.15625,-0.3125,-0.5,0.0,0.0,0.0
1664371517221,-0.9140625,0.2939453,0.25390625,-0.15625,-0.375,-0.3125,0.0,0.0,0.0
1664371517250,-0.91308594,0.2861328,0.2705078,-0.21875,-0.625,-0.5,0.0,0.0,0.0
1664371517340,-0.9121094,0.29492188,0.26464844,0.15625,-0.25,-0.375,0.0,0.0,0.0
1664371517343,-0.9111328,0.29492188,0.26953125,-0.15625,-0.375,-0.3125,0.0,0.0,0.0
1664371517369,-0.91015625,0.2919922,0.2705078,-0.09375,0.0625,-0.25,0.0,0.0,0.0
1664371517429,-0.9111328,0.29589844,0.2578125,-0.34375,-0.3125,-0.3125,0.0,0.0,0.0
1664371517460,-0.9042969,0.2861328,0.25976562,-0.21875,-0.1875,-0.4375,0.0,0.0,0.0
1664371517489,-0.92089844,0.2841797,0.2529297,-0.34375,-0.375,-0.1875,0.0,0.0,0.0
1664371517548,-0.90234375,0.29003906,0.26171875,-0.15625,-0.1875,-0.5,0.0,0.0,0.0
1664371517580,-0.9140625,0.2890625,0.25976562,-0.15625,-0.5,-0.3125,-51.3125,23.0,-122.875
1664371517610,-0.9189453,0.2890625,0.25976562,-0.15625,-0.0625,0.0,0.0,0.0,0.0
1664371517669,-0.9111328,0.2939453,0.26367188,-0.09375,-0.375,-0.125,0.0,0.0,0.0
1664371517701,-0.9169922,0.29003906,0.25195312,-0.03125,-0.25,-0.25,0.0,0.0,0.0
1664371517730,-0.9121094,0.29296875,0.25683594,-0.09375,-0.25,0.0625,0.0,0.0,0.0
1664371517790,-0.90625,0.2841797,0.25683594,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1664371517821,-0.9111328,0.28515625,0.27441406,-0.03125,-0.4375,-0.125,0.0,0.0,0.0
1664371517850,-0.91796875,0.2890625,0.25683594,0.03125,-0.1875,-0.125,0.0,0.0,0.0
1664371517908,-0.91015625,0.296875,0.26757812,-0.28125,-0.125,0.0,0.0,0.0,0.0
1664371517940,-0.89941406,0.28808594,0.26367188,-0.28125,-0.3125,0.0625,0.0,0.0,0.0
1664371517970,-0.9082031,0.28515625,0.265625,0.21875,-0.3125,-0.375,0.0,0.0,0.0
1664371518029,-0.91308594,0.2841797,0.25,-0.03125,-0.1875,-0.125,0.0,0.0,0.0
1664371518060,-0.9121094,0.28320312,0.25976562,-0.09375,-0.125,-0.125,-49.5,21.9375,-122.875
1664371518091,-0.9033203,0.29296875,0.2578125,-0.09375,-0.375,-0.3125,0.0,0.0,0.0
1664371518150,-0.90722656,0.29492188,0.25976562,-0.09375,-0.375,-0.1875,0.0,0.0,0.0
1664371518179,-0.9111328,0.28710938,0.265625,-0.15625,-0.5625,-0.375,0.0,0.0,0.0
1664371518211,-0.9121094,0.2919922,0.25097656,-0.15625,-0.1875,-0.1875,0.0,0.0,0.0
1664371518270,-0.91796875,0.2919922,0.2685547,-0.21875,-0.4375,-0.5,0.0,0.0,0.0
1664371518299,-0.90722656,0.28222656,0.2578125,-0.15625,-0.0625,-0.125,0.0,0.0,0.0
1664371518330,-0.9160156,0.28515625,0.26367188,-0.28125,-0.0625,-0.0625,0.0,0.0,0.0
1664371518389,-0.9091797,0.29296875,0.26464844,0.09375,0.0625,-0.0625,0.0,0.0,0.0
1664371518422,-0.91503906,0.29101562,0.2578125,-0.03125,0.0,0.0,0.0,0.0,0.0
1664371518449,-0.90527344,0.2861328,0.24609375,-0.03125,0.0625,0.0,0.0,0.0,0.0
1664371518508,-0.9189453,0.2861328,0.2626953,-0.09375,-0.1875,0.0625,0.0,0.0,0.0
1664371518539,-0.9121094,0.28125,0.27246094,-0.09375,-0.0625,-0.1875,0.0,0.0,0.0
1664371518570,-0.90527344,0.2919922,0.25976562,-0.09375,-0.0625,-0.0625,-49.375,23.5625,-123.5
1664371518630,-0.9091797,0.28808594,0.2626953,-0.15625,0.0,-0.0625,0.0,0.0,0.0
1664371518658,-0.9042969,0.28710938,0.26660156,-0.46875,-0.25,-0.375,0.0,0.0,0.0
1664371518689,-0.9199219,0.27734375,0.265625,0.03125,-0.375,-0.4375,0.0,0.0,0.0
1664371518749,-0.91308594,0.2841797,0.26757812,0.03125,0.0,-0.0625,0.0,0.0,0.0
1664371518778,-0.90722656,0.28710938,0.26757812,-0.28125,-0.0625,0.0,0.0,0.0,0.0
1664371518811,-0.9189453,0.27929688,0.265625,-0.21875,-0.0625,0.0,0.0,0.0,0.0
1664371518870,-0.9033203,0.28125,0.26757812,0.09375,-0.125,-0.3125,0.0,0.0,0.0
1664371518899,-0.9169922,0.28515625,0.25878906,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
1664371518929,-0.9082031,0.2763672,0.2607422,-0.34375,-0.25,-0.1875,0.0,0.0,0.0
1664371518990,-0.9091797,0.29101562,0.26464844,-0.21875,-0.4375,-0.4375,0.0,0.0,0.0
1664371519021,-0.9121094,0.2783203,0.26464844,-0.46875,-0.5,-0.375,0.0,0.0,0.0
1664371519049,-0.91015625,0.28710938,0.2734375,-0.09375,-0.0625,-0.0625,-49.625,21.8125,-122.0
1664371519110,-0.9091797,0.2890625,0.26367188,-0.15625,-0.5,-0.25,0.0,0.0,0.0
1664371519139,-0.91308594,0.28515625,0.2607422,0.03125,0.0,-0.0625,0.0,0.0,0.0
1664371519169,-0.9091797,0.2890625,0.26953125,-0.34375,-0.375,-0.0625,0.0,0.0,0.0
1664371519229,-0.91308594,0.29003906,0.265625,-0.09375,-0.0625,0.125,0.0,0.0,0.0
1664371519259,-0.9189453,0.28808594,0.25097656,-0.09375,-0.375,0.0,0.0,0.0,0.0
1664371519289,-0.9082031,0.28222656,0.2705078,-0.28125,-0.3125,-0.25,0.0,0.0,0.0
1664371519350,-0.91015625,0.29296875,0.26171875,-0.21875,-0.25,0.1875,0.0,0.0,0.0
1664371519379,-0.91308594,0.28222656,0.26367188,-0.15625,0.0625,0.125,0.0,0.0,0.0
1664371519409,-0.91308594,0.2939453,0.2578125,-0.28125,0.0,0.21875,0.0,0.0,0.0
1664371519471,-0.90625,0.2783203,0.25390625,-0.03125,0.125,0.125,0.0,0.0,0.0
1664371519500,-0.90234375,0.29589844,0.265625,-0.21875,0.1875,0.59375,0.0,0.0,0.0
1664371519529,-0.90722656,0.29003906,0.25390625,-0.09375,0.125,0.0625,0.0,0.0,0.0
1664371519621,-0.91015625,0.2919922,0.2578125,-0.28125,-0.125,0.125,-48.75,21.625,-122.3125
1664371519624,-0.9091797,0.28027344,0.25976562,-0.09375,-0.1875,0.125,0.0,0.0,0.0
1664371519651,-0.9111328,0.28222656,0.27148438,-0.21875,0.0625,0.0625,0.0,0.0,0.0
1664371519711,-0.91796875,0.28125,0.2783203,-0.40625,-0.1875,0.21875,0.0,0.0,0.0
1664371519741,-0.9091797,0.2890625,0.2578125,-0.21875,0.0,0.125,0.0,0.0,0.0
1664371519769,-0.9111328,0.29101562,0.2578125,-0.09375,0.1875,0.1875,0.0,0.0,0.0
1664371519831,-0.9121094,0.28222656,0.2685547,-0.09375,0.125,0.34375,0.0,0.0,0.0
1664371519859,-0.9121094,0.2861328,0.27246094,-0.15625,-0.125,0.34375,0.0,0.0,0.0
1664371519890,-0.91015625,0.28515625,0.26367188,-0.09375,0.0625,0.125,0.0,0.0,0.0
1664371519951,-0.9091797,0.28222656,0.2705078,-0.15625,-0.0625,0.1875,0.0,0.0,0.0
1664371519979,-0.9199219,0.2861328,0.265625,-0.15625,-0.375,0.0625,0.0,0.0,0.0
1664371520011,-0.9091797,0.28808594,0.27734375,0.03125,-0.3125,-0.1875,0.0,0.0,0.0
1664371520074,-0.9140625,0.28027344,0.26367188,-0.03125,-0.0625,-0.1875,-49.625,23.875,-123.5
1664371520101,-0.91796875,0.28320312,0.27246094,-0.09375,-0.125,0.0,0.0,0.0,0.0
1664371520129,-0.9121094,0.29492188,0.27929688,-0.09375,-0.0625,-0.25,0.0,0.0,0.0
1664371520191,-0.91503906,0.28515625,0.25878906,0.15625,-0.3125,-0.375,0.0,0.0,0.0
1664371520220,-0.9091797,0.2890625,0.2685547,-0.03125,-0.125,-0.3125,0.0,0.0,0.0
1664371520250,-0.91796875,0.2939453,0.25878906,-0.03125,-0.5,-0.5,0.0,0.0,0.0
1664371520311,-0.9111328,0.2919922,0.26367188,-0.09375,-0.78125,-0.625,0.0,0.0,0.0
1664371520370,-0.91015625,0.28515625,0.26757812,-0.28125,-0.5625,-0.6875,0.0,0.0,0.0
1664371520374,-0.9140625,0.28515625,0.2578125,-0.28125,-0.125,-0.375,0.0,0.0,0.0
1664371520429,-0.9140625,0.2861328,0.2705078,-0.34375,-0.6875,-0.3125,0.0,0.0,0.0
1664371520461,-0.90234375,0.2841797,0.2607422,-0.03125,0.0625,-0.1875,0.0,0.0,0.0
1664371520490,-0.91308594,0.29101562,0.28027344,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1664371520549,-0.9199219,0.29101562,0.265625,-0.09375,-0.0625,0.1875,0.0,0.0,0.0
1664371520580,-0.91503906,0.29296875,0.2626953,-0.09375,-0.3125,-0.125,-49.9375,21.5,-122.0
1664371520610,-0.9082031,0.28515625,0.265625,-0.09375,-0.0625,-0.1875,0.0,0.0,0.0
1664371520669,-0.921875,0.2861328,0.26171875,-0.21875,-0.25,-0.1875,0.0,0.0,0.0
1664371520700,-0.9033203,0.27929688,0.26660156,-0.09375,-0.1875,-0.5625,0.0,0.0,0.0
1664371520730,-0.9082031,0.28222656,0.2685547,-0.21875,-0.5625,-0.3125,0.0,0.0,0.0
1664371520788,-0.9121094,0.28710938,0.2763672,-0.03125,0.0625,-0.1875,0.0,0.0,0.0
1664371520820,-0.9199219,0.29101562,0.25878906,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
1664371520849,-0.9033203,0.2861328,0.27148438,-0.21875,-0.1875,0.0,0.0,0.0,0.0
1664371520909,-0.9091797,0.2861328,0.26660156,0.21875,-0.1875,-0.25,0.0,0.0,0.0
1664371520940,-0.9003906,0.28222656,0.265625,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1664371520971,-0.9140625,0.28222656,0.25878906,-0.09375,0.1875,0.0625,0.0,0.0,0.0
1664371521030,-0.91796875,0.2841797,0.26953125,-0.09375,-0.1875,-0.3125,0.0,0.0,0.0
1664371521060,-0.9091797,0.28515625,0.27148438,-0.03125,-0.375,-0.25,-49.8125,20.875,-122.3125
1664371521090,-0.9199219,0.29101562,0.26953125,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0
1664371521150,-0.91503906,0.28515625,0.265625,-0.15625,-0.25,-0.1875,0.0,0.0,0.0
1664371521180,-0.9042969,0.28222656,0.2763672,-0.21875,-0.1875,-0.125,0.0,0.0,0.0
1664371521210,-0.9121094,0.2919922,0.265625,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1664371521270,-0.90527344,0.28515625,0.265625,0.03125,-0.125,-0.125,0.0,0.0,0.0
1664371521300,-0.89746094,0.2890625,0.2607422,-0.03125,-0.125,-0.125,0.0,0.0,0.0
1664371521330,-0.92089844,0.29296875,0.2734375,-0.09375,-0.1875,-0.25,0.0,0.0,0.0
1664371521389,-0.9121094,0.28222656,0.2626953,-0.15625,-0.375,0.0625,0.0,0.0,0.0
1664371521421,-0.9160156,0.28515625,0.2783203,-0.03125,-0.25,-0.25,0.0,0.0,0.0
1664371521450,-0.9091797,0.28222656,0.26660156,-0.09375,-0.125,0.0,0.0,0.0,0.0
1664371521511,-0.9082031,0.2890625,0.2734375,-0.09375,0.0,0.125,0.0,0.0,0.0
1664371521539,-0.9111328,0.28710938,0.26464844,-0.0625,-0.1875,0.15625,0.0,0.0,0.0
1664371521569,-0.90234375,0.29101562,0.27441406,-0.125,-0.1875,0.03125,-49.9375,20.75,-121.6875
1664371521630,-0.9189453,0.28125,0.26660156,-0.0625,-0.5,0.15625,0.0,0.0,0.0
1664371521659,-0.9091797,0.28125,0.26171875,-0.4375,-0.625,-0.15625,0.0,0.0,0.0
1664371521692,-0.90722656,0.2890625,0.26171875,-0.3125,0.0,-0.15625,0.0,0.0,0.0
1664371521750,-0.90527344,0.2861328,0.26464844,-0.1875,0.1875,0.09375,0.0,0.0,0.0
1664371521780,-0.90527344,0.29101562,0.2734375,0.0,0.1875,0.15625,0.0,0.0,0.0
1664371521810,-0.90722656,0.28125,0.27148438,0.0,0.1875,0.09375,0.0,0.0,0.0
1664371521899,-0.91308594,0.2841797,0.2626953,0.125,0.59375,0.09375,0.0,0.0,0.0
1664371521901,-0.91015625,0.2919922,0.2626953,-0.1875,0.0625,0.34375,0.0,0.0,0.0
1664371521937,-0.90234375,0.29296875,0.27441406,0.0,0.5625,0.46875,0.0,0.0,0.0
1664371521989,-0.9189453,0.29003906,0.2685547,0.0625,0.59375,0.46875,0.0,0.0,0.0
1664371522020,-0.9042969,0.28710938,0.25878906,-0.125,0.375,0.59375,0.0,0.0,0.0
1664371522050,-0.921875,0.28027344,0.27441406,-0.3125,0.0,0.40625,-50.375,22.0625,-122.4375
1664371522111,-0.9082031,0.28710938,0.27246094,-0.4375,-0.125,0.03125,0.0,0.0,0.0
1664371522138,-0.9121094,0.28808594,0.27246094,-0.3125,0.125,0.28125,0.0,0.0,0.0
1664371522170,-0.9121094,0.29101562,0.27148438,-0.375,0.125,0.28125,0.0,0.0,0.0
1664371522229,-0.90625,0.2763672,0.2685547,-0.25,0.25,0.53125,0.0,0.0,0.0
1664371522260,-0.9140625,0.29003906,0.26464844,-0.375,0.0,0.28125,0.0,0.0,0.0
1664371522290,-0.9140625,0.2841797,0.2529297,-0.1875,0.5,0.28125,0.0,0.0,0.0
1664371522351,-0.9121094,0.28515625,0.2705078,0.125,0.5625,0.53125,0.0,0.0,0.0
1664371522379,-0.9140625,0.27539062,0.25585938,0.1875,0.3125,0.53125,0.0,0.0,0.0
1664371522408,-0.9042969,0.28808594,0.2607422,-0.0625,0.4375,0.71875,0.0,0.0,0.0
1664371522472,-0.9189453,0.28808594,0.27246094,-0.1875,0.1875,0.46875,0.0,0.0,0.0
1664371522500,-0.9033203,0.28222656,0.26171875,-0.125,-0.0625,0.15625,0.0,0.0,0.0
1664371522529,-0.9160156,0.2763672,0.26953125,-0.0625,0.125,0.40625,0.0,0.0,0.0
1664371522590,-0.9111328,0.28808594,0.26171875,0.0,0.1875,0.21875,-50.375,22.5625,-123.0625
1664371522649,-0.9121094,0.27734375,0.25976562,0.25,0.4375,0.34375,0.0,0.0,0.0
1664371522651,-0.9140625,0.28808594,0.27734375,-0.0625,0.1875,0.40625,0.0,0.0,0.0
1664371522711,-0.9042969,0.2861328,0.2705078,0.25,0.59375,0.28125,0.0,0.0,0.0
1664371522741,-0.9189453,0.28710938,0.2578125,0.0,0.0,-0.03125,0.0,0.0,0.0
1664371522769,-0.9140625,0.28125,0.27734375,0.1875,0.1875,0.03125,0.0,0.0,0.0
1664371522830,-0.9082031,0.28222656,0.26464844,0.25,-0.0625,0.09375,0.0,0.0,0.0
1664371522861,-0.9091797,0.28515625,0.26464844,0.4375,0.375,-0.03125,0.0,0.0,0.0
1664371522889,-0.9169922,0.28125,0.27246094,0.0625,0.25,0.21875,0.0,0.0,0.0
1664371522950,-0.90625,0.29003906,0.26171875,0.125,0.3125,-0.03125,0.0,0.0,0.0
1664371522980,-0.9189453,0.28320312,0.25683594,0.0,0.0625,0.21875,0.0,0.0,0.0
1664371523009,-0.90722656,0.28710938,0.2626953,0.125,0.4375,0.03125,0.0,0.0,0.0
1664371523071,-0.9160156,0.28710938,0.26660156,0.4375,0.125,0.09375,-49.625,22.5625,-124.5625
1664371523099,-0.9033203,0.28808594,0.2685547,0.1875,0.4375,0.09375,0.0,0.0,0.0
1664371523128,-0.91503906,0.29101562,0.26660156,0.0625,0.5,0.15625,0.0,0.0,0.0
1664371523190,-0.90625,0.29296875,0.26171875,-0.125,0.125,-0.03125,0.0,0.0,0.0
1664371523221,-0.9248047,0.27929688,0.265625,0.0625,0.125,0.09375,0.0,0.0,0.0
1664371523250,-0.9091797,0.28222656,0.2783203,0.0,0.1875,0.03125,0.0,0.0,0.0
1664371523310,-0.9091797,0.29003906,0.26757812,0.0625,0.3125,0.03125,0.0,0.0,0.0
1664371523339,-0.91308594,0.28125,0.2763672,0.0,0.125,0.03125,0.0,0.0,0.0
1664371523368,-0.9091797,0.2841797,0.25195312,-0.1875,-0.0625,0.09375,0.0,0.0,0.0
1664371523429,-0.9140625,0.2783203,0.27441406,0.0625,0.25,-0.03125,0.0,0.0,0.0
1664371523461,-0.92089844,0.28808594,0.26367188,0.0,0.125,0.28125,0.0,0.0,0.0
1664371523492,-0.91015625,0.2890625,0.28125,0.0,0.25,0.09375,0.0,0.0,0.0
1664371523549,-0.9160156,0.27539062,0.265625,0.1875,0.5,0.21875,0.0,0.0,0.0
1664371523580,-0.90625,0.28515625,0.2734375,-0.0625,0.125,0.03125,-50.6875,21.8125,-122.0
1664371523609,-0.9091797,0.28027344,0.27539062,0.25,0.71875,0.34375,0.0,0.0,0.0
1664371523669,-0.91308594,0.27929688,0.26953125,0.0,0.0625,0.21875,0.0,0.0,0.0
1664371523701,-0.9042969,0.2861328,0.26464844,0.0625,0.375,0.15625,0.0,0.0,0.0
1664371523731,-0.9140625,0.2861328,0.265625,0.25,0.1875,-0.09375,0.0,0.0,0.0
1664371523790,-0.90625,0.2763672,0.2626953,0.25,0.25,-0.15625,0.0,0.0,0.0
1664371523822,-0.91796875,0.28710938,0.27148438,0.0625,0.375,0.15625,0.0,0.0,0.0
1664371523852,-0.9082031,0.27734375,0.27441406,-0.0625,0.125,-0.09375,0.0,0.0,0.0
