# Sensor type: Thingy
# Activity type: Movement
# Activity code: 9
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664896859944,-0.6503906,1.0585938,0.43554688,-17.125,-55.25,-15.0625,0.0,0.0,0.0
1664896860006,-0.09375,0.8623047,0.5078125,-31.71875,14.625,0.1875,0.0,0.0,0.0
1664896860033,-0.61816406,0.94140625,0.5683594,-6.625,4.3125,20.5625,0.0,0.0,0.0
1664896860064,-0.6640625,0.5644531,0.09667969,-23.53125,44.0625,0.5625,0.0,0.0,0.0
1664896860094,-0.34179688,0.3251953,0.109375,2.65625,71.875,-0.25,0.0,0.0,0.0
1664896860154,-0.2705078,0.41796875,0.18066406,-0.71875,53.28125,12.03125,0.0,0.0,0.0
1664896860184,-0.19238281,0.47265625,0.17480469,38.46875,34.15625,11.1875,0.0,0.0,0.0
1664896860216,-0.421875,0.7001953,-0.10546875,103.125,15.71875,6.21875,-57.4375,23.4375,-134.75
1664896860274,-0.50097656,0.9609375,-0.107421875,100.78125,5.84375,13.75,0.0,0.0,0.0
1664896860306,-0.390625,1.2373047,0.3173828,91.75,73.78125,4.8125,0.0,0.0,0.0
1664896860336,-0.4580078,1.6806641,-0.34472656,119.65625,-35.65625,-6.90625,0.0,0.0,0.0
1664896860394,-0.9160156,1.7607422,0.1171875,-18.46875,212.6875,18.875,0.0,0.0,0.0
1664896860425,-1.1601562,0.6689453,0.40234375,-112.78125,172.59375,38.28125,0.0,0.0,0.0
1664896860455,-1.2460938,0.44335938,0.15722656,-57.21875,37.28125,-7.375,0.0,0.0,0.0
1664896860513,-0.7294922,0.4921875,0.08886719,-62.53125,36.0,-37.28125,0.0,0.0,0.0
1664896860544,-0.4609375,0.38085938,-0.080078125,-39.03125,71.59375,-27.8125,0.0,0.0,0.0
1664896860574,-0.5517578,0.5263672,0.14453125,-14.9375,54.375,-3.0,0.0,0.0,0.0
1664896860634,-0.60253906,0.5957031,0.16210938,-21.03125,42.71875,1.65625,0.0,0.0,0.0
1664896860665,-0.56640625,0.6074219,0.0234375,-16.40625,51.8125,6.53125,0.0,0.0,0.0
1664896860695,-0.5703125,0.67578125,0.2548828,-13.53125,60.09375,-2.75,0.0,0.0,0.0
1664896860755,-0.7470703,0.78125,0.23242188,-5.84375,46.75,3.0625,-49.375,25.0625,-151.875
1664896860785,-0.8330078,0.69921875,0.23242188,6.0625,20.375,9.65625,0.0,0.0,0.0
1664896860845,-0.7626953,0.8701172,0.033203125,-24.6875,-17.59375,9.09375,0.0,0.0,0.0
1664896860874,-1.1845703,0.9746094,0.13671875,-119.0,-79.46875,-11.96875,0.0,0.0,0.0
1664896860903,-0.93847656,1.0996094,-0.03125,-89.75,-193.625,-1.71875,0.0,0.0,0.0
1664896860936,-1.2041016,0.671875,0.0146484375,-63.15625,-233.65625,-63.65625,0.0,0.0,0.0
1664896860995,-1.0351562,0.8779297,-0.16113281,-58.28125,-113.78125,-103.28125,0.0,0.0,0.0
1664896861022,-0.94921875,0.75683594,0.13769531,-60.65625,-40.90625,-74.6875,0.0,0.0,0.0
1664896861054,-0.89160156,0.8330078,0.4091797,-39.28125,41.1875,-63.96875,0.0,0.0,0.0
1664896861114,-0.7636719,0.5517578,0.029296875,100.4375,-124.84375,-112.78125,0.0,0.0,0.0
1664896861143,0.11816406,0.8857422,0.064453125,66.375,-124.09375,-63.34375,0.0,0.0,0.0
1664896861175,-0.24902344,0.5107422,0.20605469,58.75,-57.28125,-52.53125,0.0,0.0,0.0
1664896861236,-0.15527344,0.48242188,0.32421875,36.03125,-12.15625,-37.09375,-60.125,18.1875,-127.5625
1664896861264,-0.20410156,0.5390625,0.30273438,27.96875,24.09375,-6.03125,0.0,0.0,0.0
1664896861324,-0.44140625,0.47753906,0.13183594,28.15625,63.40625,17.28125,0.0,0.0,0.0
1664896861355,-0.6689453,0.55078125,0.07714844,11.0,82.0625,28.5,0.0,0.0,0.0
1664896861383,-0.4951172,0.5361328,-0.2763672,39.09375,120.65625,9.84375,0.0,0.0,0.0
1664896861414,-0.96875,2.0205078,2.0478516,151.09375,52.34375,41.6875,0.0,0.0,0.0
1664896861475,-0.9238281,1.4765625,-0.23046875,-80.25,64.6875,29.65625,0.0,0.0,0.0
1664896861503,-1.3359375,0.4873047,-0.16308594,-3.625,-43.34375,20.21875,0.0,0.0,0.0
1664896861534,-1.1376953,0.50878906,-0.1015625,20.71875,-29.5,-21.84375,0.0,0.0,0.0
1664896861595,-0.34765625,0.89941406,0.048828125,44.34375,14.3125,-14.65625,0.0,0.0,0.0
1664896861623,-0.27148438,0.8378906,0.5517578,39.4375,6.21875,15.375,0.0,0.0,0.0
1664896861654,-0.67089844,0.45898438,0.19140625,4.78125,2.90625,22.71875,0.0,0.0,0.0
1664896861715,-1.1835938,0.58984375,0.12695312,4.65625,-3.5,-3.46875,0.0,0.0,0.0
1664896861745,-0.5751953,0.6748047,0.0087890625,-2.125,-22.0625,-21.96875,-58.5,21.625,-139.875
1664896861776,-0.4921875,0.81347656,-0.047851562,5.6875,-32.3125,-16.71875,0.0,0.0,0.0
1664896861836,-0.72265625,1.1650391,-0.11621094,-18.21875,-53.0625,-13.3125,0.0,0.0,0.0
1664896861864,-0.19433594,1.2207031,0.046875,-22.625,18.90625,-12.875,0.0,0.0,0.0
1664896861894,-0.3984375,0.9951172,0.15429688,-59.25,3.28125,6.46875,0.0,0.0,0.0
1664896861955,-1.0888672,0.92871094,0.29101562,-91.46875,16.53125,-25.5,0.0,0.0,0.0
1664896861991,-0.95410156,0.63671875,0.39257812,-111.84375,-69.09375,-44.4375,0.0,0.0,0.0
1664896862044,-0.87597656,0.375,0.6669922,-49.53125,-5.5625,-41.875,0.0,0.0,0.0
1664896862074,-1.0302734,0.4423828,0.15820312,-18.15625,-143.03125,-0.65625,0.0,0.0,0.0
1664896862135,-0.46191406,0.20410156,0.11230469,23.65625,-84.90625,21.78125,0.0,0.0,0.0
1664896862137,0.0859375,0.14648438,0.2548828,9.3125,72.25,45.40625,0.0,0.0,0.0
1664896862195,0.15917969,0.49023438,0.49804688,58.90625,57.125,54.6875,0.0,0.0,0.0
1664896862224,-0.7597656,0.67871094,0.16015625,83.875,-21.875,61.28125,-59.6875,18.9375,-129.0625
1664896862284,-1.0546875,0.9638672,0.03125,141.4375,95.125,59.75,0.0,0.0,0.0
1664896862315,-0.38867188,1.0234375,-0.111328125,113.4375,67.96875,27.90625,0.0,0.0,0.0
1664896862345,0.0087890625,1.0654297,0.42382812,173.25,-57.15625,23.8125,0.0,0.0,0.0
1664896862375,-0.05859375,0.578125,-0.4736328,85.59375,94.21875,56.03125,0.0,0.0,0.0
1664896862435,-1.6064453,1.1884766,-0.03125,16.0,72.125,75.125,0.0,0.0,0.0
1664896862464,-1.6738281,0.8623047,0.68847656,-21.53125,101.25,-31.125,0.0,0.0,0.0
1664896862494,-0.9638672,1.1318359,-0.07910156,-21.15625,11.34375,-61.8125,0.0,0.0,0.0
1664896862555,-0.55566406,1.0449219,0.13867188,-32.15625,-61.53125,-22.28125,0.0,0.0,0.0
1664896862586,-0.6152344,0.5097656,0.076171875,-47.71875,-3.90625,-2.4375,0.0,0.0,0.0
1664896862614,-0.43847656,0.51660156,-0.0078125,-4.5,-20.65625,17.78125,0.0,0.0,0.0
1664896862675,-0.5498047,0.46777344,0.024414062,11.5,-14.53125,22.34375,0.0,0.0,0.0
1664896862705,-0.6064453,0.515625,-0.016601562,4.84375,-6.84375,20.625,0.0,0.0,0.0
1664896862735,-0.41992188,0.5439453,0.16308594,0.6875,-8.75,16.1875,-54.125,25.25,-147.1875
1664896862794,-0.49023438,0.38867188,0.08496094,2.03125,-26.625,-2.1875,0.0,0.0,0.0
1664896862824,-0.17871094,0.19726562,-0.021484375,12.28125,-53.78125,-31.3125,0.0,0.0,0.0
1664896862856,-0.6230469,1.0585938,0.11328125,-31.28125,-52.09375,-54.75,0.0,0.0,0.0
1664896862914,-1.5283203,1.5976562,0.16015625,-49.65625,-147.65625,-65.78125,0.0,0.0,0.0
1664896862944,-0.67578125,1.9794922,0.47460938,-39.09375,-27.125,-8.28125,0.0,0.0,0.0
1664896862974,-1.2675781,1.1357422,0.38183594,-36.90625,-1.65625,4.09375,0.0,0.0,0.0
1664896863033,-0.9082031,1.0009766,0.4375,-29.75,62.84375,12.75,0.0,0.0,0.0
1664896863064,-0.25,0.9394531,-0.0146484375,-18.59375,1.5,28.21875,0.0,0.0,0.0
1664896863094,-0.12792969,0.51660156,-0.078125,-2.46875,-73.875,31.8125,0.0,0.0,0.0
1664896863154,-0.25976562,-0.026367188,0.107421875,18.53125,-53.40625,31.25,0.0,0.0,0.0
1664896863184,-0.20800781,-0.15527344,0.3232422,-0.78125,32.46875,17.15625,0.0,0.0,0.0
1664896863215,-0.26171875,0.21875,0.02734375,35.4375,102.15625,-20.625,-55.9375,24.8125,-134.3125
1664896863275,-0.028320312,0.4111328,-0.08300781,-3.09375,35.625,-46.3125,0.0,0.0,0.0
1664896863335,-0.5283203,1.0146484,0.0126953125,-26.09375,-20.78125,-0.71875,0.0,0.0,0.0
1664896863337,-1.0888672,0.9355469,-0.45117188,-3.03125,-38.21875,29.59375,0.0,0.0,0.0
1664896863394,-1.5507812,1.5097656,-0.13671875,67.40625,-39.9375,3.125,0.0,0.0,0.0
1664896863425,-1.171875,1.5302734,0.7470703,-22.25,35.75,-32.09375,0.0,0.0,0.0
1664896863456,-0.5439453,1.2167969,0.0107421875,74.96875,-170.375,-0.0625,0.0,0.0,0.0
1664896863516,-0.66503906,0.6855469,-0.038085938,-4.6875,-17.53125,-1.40625,0.0,0.0,0.0
1664896863544,-0.28222656,0.42089844,0.13769531,-54.375,127.90625,-20.0,0.0,0.0,0.0
1664896863575,-0.16601562,0.11816406,0.107421875,-61.9375,78.125,-3.28125,0.0,0.0,0.0
1664896863634,-0.25390625,0.123046875,0.12890625,-62.59375,100.21875,-13.0,0.0,0.0,0.0
1664896863665,-0.21386719,0.087890625,0.015625,-56.6875,105.21875,-28.875,0.0,0.0,0.0
1664896863695,-0.37304688,0.3203125,0.14648438,-16.21875,71.09375,-51.4375,0.0,0.0,0.0
1664896863753,-1.2666016,1.2802734,0.3701172,-36.34375,42.90625,-65.96875,-58.8125,20.5625,-138.5
1664896863784,-0.6533203,1.5380859,0.5625,-10.28125,27.5,-42.90625,0.0,0.0,0.0
1664896863814,-1.1796875,1.3398438,0.6621094,-3.625,1.375,-7.8125,0.0,0.0,0.0
1664896863875,-1.4287109,0.9482422,0.68359375,-27.4375,-7.65625,6.65625,0.0,0.0,0.0
1664896863903,-0.85058594,1.0449219,0.31445312,1.96875,-49.40625,14.71875,0.0,0.0,0.0
1664896863934,-0.4013672,0.82421875,0.3984375,14.0625,-59.03125,37.1875,0.0,0.0,0.0
1664896863995,-0.26171875,0.58691406,0.24707031,17.71875,-63.75,45.0,0.0,0.0,0.0
1664896864023,-0.6777344,0.24121094,0.3310547,32.1875,-11.5,38.53125,0.0,0.0,0.0
1664896864055,-0.48242188,0.02734375,0.24609375,37.25,-31.3125,32.0625,0.0,0.0,0.0
1664896864115,-0.39648438,0.2998047,0.3642578,43.59375,-69.03125,17.34375,0.0,0.0,0.0
1664896864143,-0.39941406,0.42089844,0.25,55.125,-73.625,-19.28125,0.0,0.0,0.0
1664896864175,-0.46972656,0.5390625,-0.13671875,58.125,-58.78125,-19.59375,0.0,0.0,0.0
1664896864234,-0.47753906,0.9560547,-0.16601562,56.53125,-39.8125,-15.5,-58.0625,20.5625,-134.3125
1664896864263,-0.9580078,1.28125,0.37402344,-5.15625,50.59375,-13.78125,0.0,0.0,0.0
1664896864293,-0.90234375,1.2929688,0.11035156,6.90625,-21.8125,-1.8125,0.0,0.0,0.0
1664896864353,-1.2568359,1.1035156,0.20214844,-36.34375,96.59375,-8.71875,0.0,0.0,0.0
1664896864385,-0.83203125,0.8378906,-0.045898438,14.78125,-38.09375,16.4375,0.0,0.0,0.0
1664896864416,-0.7451172,0.7392578,0.005859375,58.96875,-82.46875,24.34375,0.0,0.0,0.0
1664896864475,-0.4169922,0.5761719,0.013671875,21.875,11.03125,18.375,0.0,0.0,0.0
1664896864504,-0.2548828,0.44726562,0.10449219,4.28125,65.0625,12.09375,0.0,0.0,0.0
1664896864564,-0.20996094,0.49902344,0.54003906,-19.6875,86.03125,4.21875,0.0,0.0,0.0
1664896864625,-0.0859375,0.25195312,-0.2578125,-12.84375,66.6875,-7.1875,0.0,0.0,0.0
1664896864656,-0.34570312,-0.07324219,-0.055664062,28.84375,-2.46875,-45.78125,0.0,0.0,0.0
1664896864658,-0.6113281,1.1220703,0.28808594,3.75,21.90625,-55.53125,0.0,0.0,0.0
1664896864714,-1.0849609,1.4804688,0.3125,-50.28125,26.28125,-1.8125,0.0,0.0,0.0
1664896864745,-1.0683594,1.234375,0.5,-50.6875,-3.96875,13.3125,-58.5,19.375,-141.1875
1664896864773,-1.2373047,1.0878906,0.46289062,-56.4375,-29.125,23.25,0.0,0.0,0.0
1664896864836,-0.80566406,0.90625,0.1640625,-11.625,-79.65625,26.1875,0.0,0.0,0.0
1664896864863,-0.60839844,0.6621094,0.16699219,8.1875,-81.8125,29.0,0.0,0.0,0.0
1664896864895,-0.3359375,0.4189453,0.11621094,25.46875,-77.40625,26.8125,0.0,0.0,0.0
1664896864954,-0.20507812,0.27441406,0.31835938,14.78125,-38.46875,18.0625,0.0,0.0,0.0
1664896864984,-0.22558594,0.14160156,0.22167969,23.28125,-23.875,3.3125,0.0,0.0,0.0
1664896865014,-0.3154297,-0.013671875,-0.022460938,21.625,-3.6875,-7.5625,0.0,0.0,0.0
1664896865076,-0.24902344,0.4716797,-0.41796875,51.78125,-16.3125,-21.46875,0.0,0.0,0.0
1664896865102,-0.5332031,1.5166016,0.4111328,14.78125,64.0625,-16.53125,0.0,0.0,0.0
1664896865134,-0.71191406,1.2089844,-0.20507812,-63.46875,26.96875,-2.75,0.0,0.0,0.0
1664896865196,-1.9892578,1.5644531,0.4248047,-33.25,65.46875,42.59375,0.0,0.0,0.0
1664896865225,-1.0957031,1.140625,-0.1328125,-16.03125,-31.625,-18.625,-56.5625,22.0625,-134.4375
1664896865255,-0.7949219,1.0478516,-0.1171875,76.1875,-118.0,1.53125,0.0,0.0,0.0
1664896865316,-0.5058594,1.25,0.018554688,68.6875,-84.625,22.96875,0.0,0.0,0.0
1664896865346,-1.03125,0.4345703,0.2763672,-17.96875,45.28125,17.78125,0.0,0.0,0.0
1664896865374,-0.16699219,0.45507812,0.15429688,-23.15625,-10.4375,-8.78125,0.0,0.0,0.0
1664896865434,-0.3310547,0.30664062,-0.10253906,-8.40625,-45.4375,-10.1875,0.0,0.0,0.0
1664896865466,-0.24902344,0.037109375,-0.05859375,-43.3125,52.15625,-9.34375,0.0,0.0,0.0
1664896865495,-0.69433594,0.24902344,-0.06640625,-25.96875,31.34375,0.5625,0.0,0.0,0.0
1664896865556,-0.81640625,0.68847656,0.2607422,-32.21875,58.875,-29.09375,0.0,0.0,0.0
1664896865587,-0.3798828,1.0966797,0.3876953,-38.5625,16.90625,-48.46875,0.0,0.0,0.0
1664896865644,-0.5673828,1.6064453,0.46777344,11.6875,-15.46875,-37.21875,0.0,0.0,0.0
1664896865676,-0.6503906,1.4189453,0.71191406,20.90625,-0.375,-9.75,0.0,0.0,0.0
1664896865705,-0.6484375,0.9140625,0.55078125,-16.03125,14.4375,-15.75,0.0,0.0,0.0
1664896865734,-0.6044922,0.6669922,0.091796875,26.03125,21.90625,-16.84375,-58.0625,19.375,-132.9375
1664896865793,-0.3486328,0.6503906,-0.16699219,45.5625,62.1875,-9.875,0.0,0.0,0.0
1664896865825,-0.18554688,0.625,0.22558594,66.6875,18.84375,-8.0625,0.0,0.0,0.0
1664896865855,-0.15917969,0.4736328,0.17480469,89.9375,13.90625,-10.0,0.0,0.0,0.0
1664896865914,-0.2998047,0.49902344,-0.03515625,31.5625,32.875,-16.71875,0.0,0.0,0.0
1664896865944,-0.24414062,0.6738281,0.07324219,33.90625,90.0625,-12.03125,0.0,0.0,0.0
1664896865974,-0.8105469,0.90234375,0.45507812,54.15625,71.28125,-3.09375,0.0,0.0,0.0
1664896866034,-0.8955078,0.6699219,-0.5732422,56.90625,23.25,-2.6875,0.0,0.0,0.0
1664896866064,-1.0830078,1.8496094,0.53515625,41.90625,119.96875,-2.0625,0.0,0.0,0.0
1664896866093,-1.4248047,1.6152344,0.052734375,3.1875,81.34375,9.03125,0.0,0.0,0.0
1664896866154,-0.7402344,1.1767578,0.20800781,-64.0,43.3125,-12.4375,0.0,0.0,0.0
1664896866213,-0.2998047,0.82910156,-0.33691406,-19.625,19.75,18.0625,0.0,0.0,0.0
1664896866216,-0.8017578,0.40722656,0.16796875,-42.8125,83.46875,24.53125,-54.3125,18.1875,-155.3125
1664896866275,-0.5917969,0.32910156,-0.072265625,-64.625,111.375,-2.75,0.0,0.0,0.0
1664896866305,-0.41503906,0.12109375,0.030273438,-39.84375,58.34375,0.5,0.0,0.0,0.0
1664896866334,-0.4375,0.48828125,0.053710938,-41.53125,67.0,16.125,0.0,0.0,0.0
1664896866396,-0.5576172,0.3798828,0.13964844,-59.4375,74.875,0.125,0.0,0.0,0.0
1664896866424,-0.51660156,0.5175781,0.043945312,-74.375,44.125,-11.09375,0.0,0.0,0.0
1664896866454,-1.0224609,1.2529297,-0.076171875,-111.65625,-63.25,-29.21875,0.0,0.0,0.0
1664896866513,-1.1484375,1.7529297,0.15527344,-93.53125,-215.53125,-57.3125,0.0,0.0,0.0
1664896866544,-0.85058594,1.8164062,-0.28125,-166.25,-148.9375,-7.375,0.0,0.0,0.0
1664896866576,-1.3242188,0.7890625,0.35546875,-94.8125,-126.96875,-48.15625,0.0,0.0,0.0
1664896866634,-1.0126953,0.9638672,0.2919922,-68.03125,-27.3125,-43.15625,0.0,0.0,0.0
1664896866665,-0.58496094,0.49902344,0.14453125,-33.53125,-42.25,-36.6875,0.0,0.0,0.0
1664896866695,-0.24511719,0.29003906,-0.043945312,35.3125,-72.78125,-33.625,0.0,0.0,0.0
1664896866754,-0.11425781,0.12109375,0.08300781,71.75,-88.40625,-4.6875,-58.625,20.75,-129.9375
1664896866785,-0.24414062,0.0,0.103515625,97.875,-64.15625,24.96875,0.0,0.0,0.0
1664896866845,-0.23632812,0.115234375,0.20898438,121.0,-38.28125,31.4375,0.0,0.0,0.0
1664896866875,-0.22851562,0.36523438,-0.140625,184.59375,-38.15625,18.875,0.0,0.0,0.0
1664896866904,-0.18554688,0.63964844,-0.31835938,138.15625,-53.96875,8.78125,0.0,0.0,0.0
1664896866935,-0.13183594,2.0205078,1.1484375,-25.5625,-201.375,34.1875,0.0,0.0,0.0
1664896866995,-0.7480469,0.9042969,-0.6796875,-29.875,215.3125,11.40625,0.0,0.0,0.0
1664896867024,-1.765625,1.0791016,0.29882812,-85.5,80.5625,-27.875,0.0,0.0,0.0
1664896867053,-0.90625,0.64160156,0.19433594,-42.03125,59.0,-19.34375,0.0,0.0,0.0
1664896867115,-0.82128906,1.0742188,0.17578125,22.90625,-42.0625,8.5625,0.0,0.0,0.0
1664896867143,-0.9042969,0.7363281,0.12792969,31.15625,-47.25,20.5625,0.0,0.0,0.0
1664896867206,-0.56152344,0.5214844,0.22070312,15.90625,-16.25,6.59375,0.0,0.0,0.0
1664896867234,-0.4375,0.37695312,9.765625E-4,36.46875,-45.59375,-10.0,-56.125,23.5625,-136.25
1664896867264,-0.27246094,0.5126953,-0.125,46.40625,-79.1875,-7.1875,0.0,0.0,0.0
1664896867294,-0.09375,0.5625,0.0029296875,11.875,-40.125,-18.0625,0.0,0.0,0.0
1664896867353,-0.38964844,0.6230469,-0.0146484375,-43.75,-50.96875,-47.40625,0.0,0.0,0.0
1664896867385,-1.0341797,0.7246094,0.03515625,-68.65625,12.125,-102.53125,0.0,0.0,0.0
1664896867413,-1.6035156,0.78125,0.3173828,-66.03125,-55.1875,-202.21875,0.0,0.0,0.0
1664896867476,-1.4003906,0.8779297,0.6035156,59.59375,-83.875,-126.875,0.0,0.0,0.0
1664896867504,-0.47851562,0.76953125,0.42285156,52.5625,-97.90625,-58.40625,0.0,0.0,0.0
1664896867533,-0.51953125,0.97558594,0.42382812,37.5625,-32.65625,-1.28125,0.0,0.0,0.0
1664896867594,-0.6113281,0.5419922,0.45117188,54.65625,40.375,-16.34375,0.0,0.0,0.0
1664896867624,-0.671875,0.24316406,0.1953125,52.9375,52.09375,12.28125,0.0,0.0,0.0
1664896867685,-0.6767578,0.2607422,0.022460938,64.21875,23.0625,30.71875,0.0,0.0,0.0
1664896867715,-0.25585938,0.11328125,0.12402344,99.375,22.875,30.65625,0.0,0.0,0.0
1664896867745,-0.34179688,0.0048828125,0.13671875,81.25,14.3125,36.3125,-64.5,14.5625,-133.125
1664896867774,-0.49609375,0.11230469,0.115234375,68.03125,45.09375,48.03125,0.0,0.0,0.0
1664896867834,-1.1933594,1.2314453,0.33691406,54.71875,53.34375,5.0,0.0,0.0,0.0
1664896867865,-1.1171875,1.9931641,1.0302734,23.8125,-84.65625,-34.59375,0.0,0.0,0.0
1664896867894,0.19140625,1.1484375,0.3232422,2.46875,-76.8125,-43.5625,0.0,0.0,0.0
