# Sensor type: Thingy
# Activity type: Sitting
# Activity code: 0
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664366015496,-0.46484375,-0.4091797,0.78515625,-0.0625,0.15625,0.0,0.0,0.0,0.0
1664366015528,-0.4609375,-0.40722656,0.79785156,-0.125,-0.09375,0.0,0.0,0.0,0.0
1664366015586,-0.45996094,-0.40234375,0.7949219,-0.125,0.03125,-0.0625,0.0,0.0,0.0
1664366015618,-0.46972656,-0.4033203,0.7988281,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1664366015647,-0.46972656,-0.40039062,0.79003906,-0.0625,0.21875,-0.15625,0.0,0.0,0.0
1664366015708,-0.46191406,-0.41015625,0.7919922,0.0,0.09375,0.125,0.0,0.0,0.0
1664366015738,-0.4609375,-0.40820312,0.796875,-0.125,-0.03125,0.0625,0.0,0.0,0.0
1664366015766,-0.4794922,-0.4091797,0.796875,-0.125,-0.09375,-0.15625,0.0,0.0,0.0
1664366015827,-0.45996094,-0.40625,0.78515625,-0.125,-0.15625,-0.21875,0.0,0.0,0.0
1664366015858,-0.47265625,-0.39746094,0.8027344,0.1875,0.28125,0.0625,-58.625,-36.6875,-90.625
1664366015887,-0.4736328,-0.40625,0.8076172,-0.1875,-0.40625,-0.09375,0.0,0.0,0.0
1664366015948,-0.46191406,-0.40039062,0.7988281,-0.1875,-0.09375,-0.34375,0.0,0.0,0.0
1664366015978,-0.46875,-0.4091797,0.7939453,-0.0625,-0.03125,0.0,0.0,0.0,0.0
1664366016008,-0.46875,-0.40625,0.80859375,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1664366016067,-0.47070312,-0.39941406,0.7871094,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1664366016097,-0.4658203,-0.4091797,0.7949219,-0.25,-0.40625,0.0,0.0,0.0,0.0
1664366016126,-0.4609375,-0.40820312,0.7949219,-0.1875,0.21875,-0.15625,0.0,0.0,0.0
1664366016187,-0.46972656,-0.4033203,0.79785156,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1664366016219,-0.4638672,-0.40722656,0.78515625,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1664366016246,-0.4580078,-0.40429688,0.7871094,0.0625,0.03125,0.0625,0.0,0.0,0.0
1664366016308,-0.46777344,-0.40820312,0.7910156,0.0625,0.03125,-0.0625,0.0,0.0,0.0
1664366016338,-0.46777344,-0.40429688,0.7939453,-0.0625,0.03125,-0.40625,-59.125,-35.9375,-89.875
1664366016368,-0.45898438,-0.40234375,0.796875,-0.0625,0.09375,-0.15625,0.0,0.0,0.0
1664366016426,-0.4716797,-0.40722656,0.7988281,0.0,-0.28125,0.3125,0.0,0.0,0.0
1664366016457,-0.46484375,-0.40722656,0.79003906,-0.3125,-0.03125,0.0,0.0,0.0,0.0
1664366016487,-0.46875,-0.4091797,0.78808594,-0.0625,0.03125,-0.21875,0.0,0.0,0.0
1664366016545,-0.46875,-0.40722656,0.7919922,0.0625,0.28125,-0.15625,0.0,0.0,0.0
1664366016577,-0.46191406,-0.40039062,0.80859375,0.0625,-0.28125,0.25,0.0,0.0,0.0
1664366016608,-0.4638672,-0.4169922,0.7988281,-0.34375,-0.21875,-0.15625,0.0,0.0,0.0
1664366016667,-0.4658203,-0.40722656,0.79785156,-0.0625,0.03125,-0.15625,0.0,0.0,0.0
1664366016698,-0.45898438,-0.4091797,0.79589844,0.125,-0.15625,0.0,0.0,0.0,0.0
1664366016727,-0.46875,-0.40625,0.7939453,-0.3125,0.03125,-0.09375,0.0,0.0,0.0
1664366016787,-0.46777344,-0.40039062,0.78515625,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0
1664366016818,-0.46191406,-0.40234375,0.80078125,-0.3125,-0.03125,-0.0625,0.0,0.0,0.0
1664366016847,-0.45996094,-0.40625,0.7988281,-0.0625,-0.03125,-0.21875,-57.4375,-37.625,-89.75
1664366016907,-0.46484375,-0.4091797,0.79785156,-0.25,0.03125,-0.21875,0.0,0.0,0.0
1664366016938,-0.46191406,-0.41015625,0.7861328,0.0,-0.03125,0.0625,0.0,0.0,0.0
1664366016966,-0.47070312,-0.3984375,0.7763672,0.0,0.21875,0.0625,0.0,0.0,0.0
1664366017027,-0.46875,-0.40820312,0.7998047,0.1875,0.28125,-0.0625,0.0,0.0,0.0
1664366017056,-0.4638672,-0.39746094,0.80371094,0.0625,0.09375,0.0,0.0,0.0,0.0
1664366017089,-0.46289062,-0.40527344,0.7792969,-0.1875,-0.28125,0.0,0.0,0.0,0.0
1664366017147,-0.47265625,-0.40234375,0.78515625,-0.34375,-0.15625,-0.21875,0.0,0.0,0.0
1664366017176,-0.4609375,-0.4091797,0.8027344,0.125,-0.15625,0.0,0.0,0.0,0.0
1664366017208,-0.4638672,-0.40722656,0.7861328,-0.0625,-0.21875,-0.15625,0.0,0.0,0.0
1664366017267,-0.46777344,-0.4033203,0.7998047,-0.1875,-0.09375,0.1875,0.0,0.0,0.0
1664366017296,-0.45996094,-0.40820312,0.79003906,-0.25,-0.53125,0.0,0.0,0.0,0.0
1664366017327,-0.4638672,-0.4033203,0.79785156,-0.1875,-0.09375,-0.40625,-58.375,-35.9375,-90.9375
1664366017387,-0.47070312,-0.39941406,0.79589844,-0.0625,0.15625,-0.15625,0.0,0.0,0.0
1664366017419,-0.45996094,-0.41015625,0.8046875,0.1875,-0.09375,0.0625,0.0,0.0,0.0
1664366017447,-0.46777344,-0.41308594,0.796875,-0.125,-0.09375,-0.0625,0.0,0.0,0.0
1664366017507,-0.46777344,-0.4013672,0.8027344,-0.1875,-0.03125,-0.15625,0.0,0.0,0.0
1664366017537,-0.45898438,-0.40722656,0.7939453,-0.0625,-0.15625,0.0,0.0,0.0,0.0
1664366017567,-0.46875,-0.3984375,0.79785156,-0.3125,0.09375,-0.09375,0.0,0.0,0.0
1664366017629,-0.46777344,-0.40429688,0.7919922,-0.3125,-0.21875,0.0625,0.0,0.0,0.0
1664366017657,-0.4638672,-0.4140625,0.7841797,0.0625,-0.03125,0.125,0.0,0.0,0.0
1664366017718,-0.4609375,-0.4091797,0.79589844,0.0,-0.09375,-0.21875,0.0,0.0,0.0
1664366017776,-0.4560547,-0.3955078,0.79296875,-0.0625,0.03125,-0.09375,0.0,0.0,0.0
1664366017778,-0.46484375,-0.39648438,0.7792969,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0
1664366017806,-0.4716797,-0.40234375,0.81152344,-0.3125,-0.03125,0.0,0.0,0.0,0.0
1664366017867,-0.46679688,-0.40527344,0.8017578,-0.3125,-0.03125,0.0,-58.0625,-36.875,-89.0
1664366017899,-0.46289062,-0.41210938,0.8027344,-0.125,-0.28125,0.0,0.0,0.0,0.0
1664366017927,-0.4638672,-0.40625,0.8046875,-0.1875,-0.09375,-0.21875,0.0,0.0,0.0
1664366017987,-0.46972656,-0.3984375,0.8076172,0.125,0.21875,-0.15625,0.0,0.0,0.0
1664366018018,-0.46777344,-0.40429688,0.7871094,-0.125,-0.28125,0.0625,0.0,0.0,0.0
1664366018048,-0.46777344,-0.40527344,0.7949219,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1664366018108,-0.47265625,-0.40820312,0.78808594,0.0,-0.03125,-0.09375,0.0,0.0,0.0
1664366018138,-0.4560547,-0.3935547,0.80566406,0.25,-0.15625,-0.09375,0.0,0.0,0.0
1664366018167,-0.4736328,-0.40234375,0.7949219,-0.0625,0.09375,-0.09375,0.0,0.0,0.0
1664366018227,-0.46777344,-0.4091797,0.796875,-0.34375,-0.09375,0.125,0.0,0.0,0.0
1664366018258,-0.4609375,-0.39941406,0.7783203,-0.1875,0.09375,0.1875,0.0,0.0,0.0
1664366018286,-0.46484375,-0.40429688,0.7949219,-0.125,-0.15625,-0.15625,0.0,0.0,0.0
1664366018348,-0.4638672,-0.3955078,0.7939453,0.0,0.21875,0.0,-58.8125,-36.4375,-91.375
1664366018377,-0.4716797,-0.41308594,0.8046875,-0.0625,-0.21875,0.125,0.0,0.0,0.0
1664366018407,-0.46679688,-0.40527344,0.78027344,0.0,0.09375,-0.09375,0.0,0.0,0.0
1664366018467,-0.4609375,-0.4111328,0.7890625,0.15625,0.125,-0.125,0.0,0.0,0.0
1664366018497,-0.4638672,-0.39746094,0.8125,0.03125,0.0625,-0.25,0.0,0.0,0.0
1664366018528,-0.46289062,-0.39941406,0.7841797,0.03125,-0.03125,0.125,0.0,0.0,0.0
1664366018587,-0.45703125,-0.40625,0.7910156,-0.09375,-0.09375,0.125,0.0,0.0,0.0
1664366018617,-0.46679688,-0.40527344,0.79589844,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
1664366018647,-0.46484375,-0.4091797,0.7939453,0.03125,0.0625,-0.0625,0.0,0.0,0.0
1664366018707,-0.4609375,-0.40234375,0.80078125,0.15625,0.125,-0.125,0.0,0.0,0.0
1664366018738,-0.47460938,-0.4013672,0.80078125,0.21875,0.03125,0.21875,0.0,0.0,0.0
1664366018767,-0.45898438,-0.40234375,0.7861328,-0.15625,-0.15625,0.125,0.0,0.0,0.0
1664366018827,-0.46972656,-0.40234375,0.80566406,-0.03125,0.1875,0.0,0.0,0.0,0.0
1664366018857,-0.46972656,-0.40625,0.78027344,0.375,-0.34375,0.0625,-56.875,-35.5,-89.625
1664366018889,-0.46679688,-0.40234375,0.796875,0.28125,0.1875,-0.1875,0.0,0.0,0.0
1664366018946,-0.46191406,-0.4013672,0.7998047,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664366018977,-0.46191406,-0.4033203,0.79296875,-0.28125,-0.15625,0.0625,0.0,0.0,0.0
1664366019007,-0.46484375,-0.4013672,0.7939453,-0.03125,0.03125,-0.125,0.0,0.0,0.0
1664366019066,-0.46679688,-0.40429688,0.7910156,-0.09375,0.125,-0.1875,0.0,0.0,0.0
1664366019097,-0.4638672,-0.40039062,0.7763672,-0.09375,-0.09375,0.34375,0.0,0.0,0.0
1664366019127,-0.4716797,-0.40820312,0.7871094,-0.09375,0.125,-0.125,0.0,0.0,0.0
1664366019186,-0.46777344,-0.4013672,0.8027344,0.28125,0.3125,0.0,0.0,0.0,0.0
1664366019218,-0.46191406,-0.38964844,0.80078125,0.03125,-0.15625,-0.125,0.0,0.0,0.0
1664366019247,-0.4609375,-0.39941406,0.79589844,-0.15625,0.03125,-0.1875,0.0,0.0,0.0
1664366019308,-0.47070312,-0.40429688,0.7890625,0.15625,0.03125,0.0625,0.0,0.0,0.0
1664366019338,-0.46289062,-0.40527344,0.79003906,0.03125,-0.03125,0.1875,-58.375,-36.25,-89.125
1664366019368,-0.4658203,-0.4033203,0.7988281,-0.03125,0.125,0.1875,0.0,0.0,0.0
1664366019428,-0.4609375,-0.40820312,0.7998047,-0.15625,0.03125,-0.25,0.0,0.0,0.0
1664366019457,-0.46191406,-0.4013672,0.80859375,0.09375,0.125,-0.0625,0.0,0.0,0.0
1664366019487,-0.46679688,-0.4091797,0.7939453,-0.03125,-0.09375,0.125,0.0,0.0,0.0
1664366019546,-0.46484375,-0.40234375,0.79003906,-0.15625,-0.15625,0.0625,0.0,0.0,0.0
1664366019578,-0.46875,-0.40625,0.8105469,0.03125,0.03125,0.125,0.0,0.0,0.0
1664366019606,-0.46679688,-0.40429688,0.7988281,0.03125,-0.28125,-0.125,0.0,0.0,0.0
1664366019666,-0.4716797,-0.39941406,0.79785156,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1664366019697,-0.46191406,-0.4091797,0.796875,-0.15625,0.03125,0.0625,0.0,0.0,0.0
1664366019726,-0.4638672,-0.40429688,0.7998047,-0.21875,0.125,0.0,0.0,0.0,0.0
1664366019786,-0.4580078,-0.4091797,0.78515625,0.03125,0.03125,0.0,0.0,0.0,0.0
1664366019816,-0.4638672,-0.39648438,0.79785156,0.09375,0.25,0.0,0.0,0.0,0.0
1664366019847,-0.45898438,-0.40722656,0.80371094,0.03125,0.03125,0.0,-57.125,-36.6875,-89.875
1664366019906,-0.4765625,-0.40722656,0.7949219,0.03125,0.1875,-0.1875,0.0,0.0,0.0
1664366019938,-0.4609375,-0.4013672,0.8144531,0.03125,0.1875,-0.4375,0.0,0.0,0.0
1664366019997,-0.46484375,-0.39746094,0.7919922,0.15625,0.25,-0.125,0.0,0.0,0.0
1664366020026,-0.46875,-0.40722656,0.8027344,0.09375,0.25,-0.1875,0.0,0.0,0.0
1664366020057,-0.46484375,-0.4013672,0.7919922,0.03125,0.0625,-0.3125,0.0,0.0,0.0
1664366020088,-0.4609375,-0.41015625,0.796875,0.15625,0.25,-0.125,0.0,0.0,0.0
1664366020149,-0.4658203,-0.39746094,0.7910156,0.09375,0.25,-0.1875,0.0,0.0,0.0
1664366020176,-0.45703125,-0.4091797,0.80371094,0.09375,0.0625,0.0,0.0,0.0,0.0
1664366020206,-0.45996094,-0.41015625,0.81640625,0.21875,0.25,0.125,0.0,0.0,0.0
1664366020268,-0.47070312,-0.3935547,0.8183594,0.03125,0.1875,-0.125,0.0,0.0,0.0
1664366020296,-0.4609375,-0.40039062,0.81152344,0.03125,0.1875,-0.3125,0.0,0.0,0.0
1664366020328,-0.45996094,-0.4091797,0.7949219,-0.03125,0.1875,0.0,-57.875,-36.25,-90.9375
1664366020387,-0.4716797,-0.39453125,0.7910156,0.03125,0.125,-0.125,0.0,0.0,0.0
1664366020422,-0.47265625,-0.40429688,0.80078125,0.03125,0.125,-0.125,0.0,0.0,0.0
1664366020447,-0.47460938,-0.41308594,0.7919922,-0.03125,0.0625,-0.1875,0.0,0.0,0.0
1664366020508,-0.4580078,-0.40527344,0.7832031,-0.21875,0.375,0.0,0.0,0.0,0.0
1664366020535,-0.4716797,-0.39941406,0.7949219,0.03125,0.1875,-0.0625,0.0,0.0,0.0
1664366020567,-0.46679688,-0.39648438,0.78808594,-0.09375,0.3125,-0.125,0.0,0.0,0.0
1664366020626,-0.46972656,-0.40429688,0.79589844,0.03125,0.03125,-0.125,0.0,0.0,0.0
1664366020656,-0.46289062,-0.40527344,0.7919922,0.28125,0.375,-0.1875,0.0,0.0,0.0
1664366020687,-0.46972656,-0.4013672,0.80566406,0.03125,0.0625,-0.0625,0.0,0.0,0.0
1664366020747,-0.47265625,-0.41210938,0.7988281,0.03125,0.0625,0.0,0.0,0.0,0.0
1664366020777,-0.4638672,-0.40527344,0.78808594,0.03125,0.1875,-0.125,0.0,0.0,0.0
1664366020837,-0.4638672,-0.3935547,0.80078125,0.09375,0.03125,0.0625,0.0,0.0,0.0
1664366020867,-0.46289062,-0.40234375,0.7988281,0.09375,0.3125,-0.125,-58.8125,-36.125,-89.75
1664366020896,-0.46679688,-0.4013672,0.796875,-0.03125,0.3125,-0.3125,0.0,0.0,0.0
1664366020926,-0.4736328,-0.40625,0.7861328,0.15625,0.125,-0.25,0.0,0.0,0.0
1664366020987,-0.4716797,-0.39941406,0.80859375,0.15625,-0.03125,0.0,0.0,0.0,0.0
1664366021018,-0.46484375,-0.39160156,0.79785156,0.09375,0.375,-0.1875,0.0,0.0,0.0
1664366021047,-0.46777344,-0.4033203,0.8027344,0.15625,0.3125,-0.1875,0.0,0.0,0.0
1664366021108,-0.46777344,-0.40234375,0.8017578,-0.21875,-0.0625,0.0625,0.0,0.0,0.0
1664366021137,-0.4638672,-0.40820312,0.79003906,0.03125,-0.0625,-0.125,0.0,0.0,0.0
1664366021167,-0.47070312,-0.40429688,0.79589844,0.03125,0.40625,-0.1875,0.0,0.0,0.0
1664366021228,-0.4638672,-0.4013672,0.7919922,0.09375,-0.1875,0.0625,0.0,0.0,0.0
1664366021258,-0.47265625,-0.3984375,0.7841797,-0.15625,0.1875,-0.0625,0.0,0.0,0.0
1664366021287,-0.46484375,-0.40625,0.8125,-0.09375,0.0625,-0.125,0.0,0.0,0.0
1664366021348,-0.47070312,-0.40722656,0.79296875,-0.03125,-0.125,0.0,-57.625,-37.0,-90.9375
1664366021379,-0.46679688,-0.39257812,0.7998047,0.09375,0.0625,0.0,0.0,0.0,0.0
1664366021406,-0.4638672,-0.4013672,0.7919922,0.09375,0.0,-0.125,0.0,0.0,0.0
1664366021468,-0.46777344,-0.4033203,0.7890625,0.09375,0.125,0.0625,0.0,0.0,0.0
1664366021498,-0.46777344,-0.40722656,0.80078125,-0.09375,-0.125,0.09375,0.0,0.0,0.0
1664366021527,-0.45898438,-0.40527344,0.7841797,0.09375,0.0625,-0.0625,0.0,0.0,0.0
1664366021588,-0.48242188,-0.39648438,0.80078125,0.34375,0.0,-0.0625,0.0,0.0,0.0
1664366021617,-0.45898438,-0.39746094,0.80371094,-0.15625,-0.0625,0.0625,0.0,0.0,0.0
1664366021648,-0.46484375,-0.40429688,0.80566406,-0.03125,0.0,0.09375,0.0,0.0,0.0
1664366021708,-0.46777344,-0.4111328,0.81152344,-0.03125,-0.0625,0.0,0.0,0.0,0.0
1664366021737,-0.46972656,-0.40429688,0.7988281,0.15625,-0.0625,0.0,0.0,0.0,0.0
1664366021767,-0.46191406,-0.4091797,0.7949219,0.03125,-0.125,-0.125,0.0,0.0,0.0
1664366021828,-0.46679688,-0.39746094,0.796875,-0.03125,0.125,-0.0625,0.0,0.0,0.0
1664366021859,-0.46777344,-0.4013672,0.8027344,-0.15625,0.0,0.0625,-58.0625,-36.125,-90.8125
1664366021888,-0.47070312,-0.40722656,0.7988281,0.15625,0.0625,-0.1875,0.0,0.0,0.0
1664366021947,-0.46679688,-0.40527344,0.7890625,-0.28125,0.25,-0.3125,0.0,0.0,0.0
1664366021978,-0.46875,-0.4033203,0.7910156,-0.15625,-0.125,0.0625,0.0,0.0,0.0
1664366022008,-0.4658203,-0.4033203,0.7792969,-0.28125,-0.125,0.21875,0.0,0.0,0.0
1664366022067,-0.46777344,-0.40234375,0.7841797,0.03125,0.1875,-0.125,0.0,0.0,0.0
1664366022097,-0.47265625,-0.4091797,0.7988281,0.03125,-0.1875,-0.125,0.0,0.0,0.0
1664366022127,-0.4716797,-0.4013672,0.79589844,0.34375,0.125,0.0,0.0,0.0,0.0
1664366022185,-0.4638672,-0.40429688,0.7998047,0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1664366022217,-0.46484375,-0.4140625,0.8046875,-0.15625,-0.0625,0.0,0.0,0.0,0.0
1664366022277,-0.47070312,-0.4013672,0.80371094,0.03125,0.125,-0.1875,0.0,0.0,0.0
1664366022309,-0.4638672,-0.4033203,0.80371094,0.09375,0.125,-0.1875,0.0,0.0,0.0
1664366022338,-0.47070312,-0.40527344,0.8017578,0.15625,0.0625,0.15625,-58.625,-37.75,-91.6875
1664366022369,-0.46679688,-0.40429688,0.7841797,-0.21875,-0.25,0.0625,0.0,0.0,0.0
1664366022427,-0.4716797,-0.40820312,0.78515625,-0.21875,0.125,0.0625,0.0,0.0,0.0
1664366022458,-0.45898438,-0.40722656,0.79785156,0.09375,-0.125,-0.25,0.0,0.0,0.0
1664366022487,-0.4638672,-0.40039062,0.8017578,0.40625,0.1875,0.0,0.0,0.0,0.0
1664366022547,-0.4638672,-0.4013672,0.7949219,-0.21875,-0.3125,0.15625,0.0,0.0,0.0
1664366022578,-0.46191406,-0.4091797,0.7919922,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1664366022608,-0.46972656,-0.41015625,0.8017578,0.03125,-0.1875,-0.0625,0.0,0.0,0.0
1664366022667,-0.4736328,-0.40429688,0.8017578,0.15625,0.125,-0.0625,0.0,0.0,0.0
1664366022697,-0.47070312,-0.39648438,0.7949219,-0.03125,0.0,0.0625,0.0,0.0,0.0
1664366022728,-0.46484375,-0.4091797,0.78808594,-0.28125,0.0625,0.0,0.0,0.0,0.0
1664366022787,-0.46679688,-0.40722656,0.7734375,-0.21875,0.0625,-0.0625,0.0,0.0,0.0
1664366022817,-0.47070312,-0.40039062,0.7919922,-0.03125,0.125,-0.25,0.0,0.0,0.0
1664366022848,-0.45996094,-0.41503906,0.7910156,0.03125,-0.125,0.15625,-57.75,-35.8125,-91.125
1664366022907,-0.46679688,-0.4013672,0.796875,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1664366022939,-0.47265625,-0.40527344,0.7919922,0.03125,0.3125,0.0625,0.0,0.0,0.0
1664366022967,-0.4658203,-0.40625,0.7988281,-0.15625,-0.3125,-0.0625,0.0,0.0,0.0
1664366023028,-0.46679688,-0.40234375,0.80078125,0.03125,0.1875,0.0,0.0,0.0,0.0
1664366023057,-0.46484375,-0.4013672,0.7919922,0.15625,0.125,-0.125,0.0,0.0,0.0
1664366023088,-0.46777344,-0.40234375,0.796875,-0.03125,0.0,0.15625,0.0,0.0,0.0
1664366023148,-0.46191406,-0.40625,0.79785156,-0.09375,-0.1875,0.09375,0.0,0.0,0.0
1664366023176,-0.47070312,-0.40820312,0.80566406,-0.28125,-0.0625,-0.25,0.0,0.0,0.0
1664366023208,-0.46972656,-0.4033203,0.7949219,0.34375,0.1875,0.15625,0.0,0.0,0.0
1664366023267,-0.46289062,-0.40722656,0.7998047,-0.15625,-0.125,0.15625,0.0,0.0,0.0
1664366023296,-0.46289062,-0.40820312,0.79589844,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1664366023327,-0.4638672,-0.4111328,0.79003906,0.03125,0.0625,-0.0625,-56.25,-38.9375,-90.0625
1664366023385,-0.4658203,-0.4033203,0.796875,0.28125,0.125,-0.0625,0.0,0.0,0.0
1664366023415,-0.47265625,-0.3984375,0.7988281,0.03125,0.0625,-0.125,0.0,0.0,0.0
1664366023446,-0.47265625,-0.40429688,0.79003906,-0.09375,0.0,-0.1875,0.0,0.0,0.0
1664366023510,-0.4658203,-0.40039062,0.78808594,-0.09375,0.0,-0.125,0.0,0.0,0.0
1664366023537,-0.4658203,-0.4033203,0.79003906,0.15625,0.0,0.09375,0.0,0.0,0.0
1664366023568,-0.45507812,-0.40039062,0.7998047,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1664366023628,-0.47265625,-0.39746094,0.7763672,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
1664366023657,-0.46972656,-0.4091797,0.7998047,0.03125,-0.125,-0.1875,0.0,0.0,0.0
1664366023687,-0.4609375,-0.40234375,0.8017578,0.15625,0.1875,-0.0625,0.0,0.0,0.0
1664366023748,-0.46191406,-0.4091797,0.79785156,0.03125,0.0,-0.0625,0.0,0.0,0.0
1664366023777,-0.46875,-0.4111328,0.7998047,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
1664366023806,-0.46875,-0.3984375,0.7988281,0.03125,0.125,0.0625,0.0,0.0,0.0
1664366023867,-0.46972656,-0.41210938,0.7919922,-0.03125,-0.125,-0.3125,-57.4375,-36.875,-89.4375
1664366023897,-0.4638672,-0.40625,0.7832031,0.03125,0.1875,0.0,0.0,0.0,0.0
1664366023927,-0.47070312,-0.40722656,0.8105469,-0.03125,-0.1875,0.0,0.0,0.0,0.0
1664366023987,-0.4580078,-0.40527344,0.78515625,0.09375,0.1875,-0.0625,0.0,0.0,0.0
1664366024018,-0.46289062,-0.40039062,0.8017578,-0.03125,-0.125,-0.125,0.0,0.0,0.0
1664366024046,-0.46679688,-0.41601562,0.796875,0.09375,0.0,-0.125,0.0,0.0,0.0
1664366024108,-0.46875,-0.4033203,0.78808594,-0.03125,-0.125,0.0,0.0,0.0,0.0
1664366024137,-0.46484375,-0.4033203,0.8027344,-0.03125,0.0,-0.25,0.0,0.0,0.0
1664366024167,-0.4580078,-0.40234375,0.796875,0.03125,0.3125,-0.125,0.0,0.0,0.0
1664366024227,-0.47460938,-0.40429688,0.80078125,-0.03125,0.0,0.0625,0.0,0.0,0.0
1664366024258,-0.4658203,-0.40429688,0.7988281,-0.21875,0.0625,0.0,0.0,0.0,0.0
1664366024286,-0.45996094,-0.39648438,0.80566406,0.03125,0.0625,0.0,0.0,0.0,0.0
1664366024347,-0.46484375,-0.40234375,0.7792969,0.15625,0.0625,-0.0625,-57.0,-37.625,-89.4375
1664366024379,-0.47265625,-0.4091797,0.7910156,-0.15625,0.0,0.0625,0.0,0.0,0.0
1664366024407,-0.4609375,-0.40234375,0.8066406,0.03125,-0.0625,0.0,0.0,0.0,0.0
1664366024467,-0.46191406,-0.40722656,0.7919922,0.03125,0.25,-0.0625,0.0,0.0,0.0
1664366024498,-0.4765625,-0.4033203,0.7919922,-0.03125,0.0,0.0,0.0,0.0,0.0
1664366024556,-0.46777344,-0.39648438,0.78027344,-0.03125,-0.125,0.0,0.0,0.0,0.0
1664366024588,-0.4638672,-0.40429688,0.7939453,-0.03125,0.0,0.0625,0.0,0.0,0.0
1664366024616,-0.4609375,-0.41308594,0.7832031,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
1664366024650,-0.4638672,-0.40722656,0.7919922,0.03125,0.0625,-0.0625,0.0,0.0,0.0
1664366024707,-0.46777344,-0.40234375,0.8027344,0.09375,-0.0625,0.09375,0.0,0.0,0.0
1664366024737,-0.45996094,-0.3984375,0.7753906,-0.21875,-0.125,-0.125,0.0,0.0,0.0
1664366024766,-0.46875,-0.40820312,0.7861328,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1664366024826,-0.46972656,-0.40039062,0.79589844,0.03125,-0.25,0.0625,0.0,0.0,0.0
1664366024857,-0.46289062,-0.40527344,0.7919922,0.15625,0.125,-0.0625,-58.375,-36.6875,-91.25
1664366024888,-0.46679688,-0.39746094,0.7841797,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1664366024946,-0.4609375,-0.40625,0.796875,-0.03125,0.0,0.21875,0.0,0.0,0.0
1664366024979,-0.46875,-0.4013672,0.7871094,-0.15625,0.0,0.0,0.0,0.0,0.0
1664366025009,-0.46777344,-0.40527344,0.78808594,0.09375,0.03125,0.125,0.0,0.0,0.0
1664366025067,-0.46777344,-0.4111328,0.80371094,-0.03125,-0.25,0.0625,0.0,0.0,0.0
1664366025097,-0.46484375,-0.39746094,0.80371094,-0.03125,0.09375,-0.125,0.0,0.0,0.0
1664366025127,-0.4638672,-0.40722656,0.7949219,0.03125,-0.09375,0.0,0.0,0.0,0.0
1664366025186,-0.46679688,-0.39648438,0.8066406,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
1664366025217,-0.46875,-0.40625,0.8046875,0.03125,-0.09375,-0.25,0.0,0.0,0.0
1664366025247,-0.46289062,-0.40625,0.7832031,0.28125,0.09375,-0.0625,0.0,0.0,0.0
1664366025306,-0.46679688,-0.41015625,0.7841797,0.21875,0.03125,0.125,0.0,0.0,0.0
1664366025337,-0.46289062,-0.40429688,0.80566406,-0.15625,-0.21875,0.0625,-58.375,-35.5,-89.625
1664366025367,-0.45507812,-0.40527344,0.8046875,-0.15625,-0.09375,-0.125,0.0,0.0,0.0
1664366025426,-0.4658203,-0.39648438,0.7871094,0.3125,0.03125,-0.0625,0.0,0.0,0.0
1664366025458,-0.46289062,-0.39257812,0.7910156,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664366025487,-0.46484375,-0.39746094,0.80078125,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1664366025546,-0.4716797,-0.4111328,0.8076172,-0.09375,-0.15625,0.0,0.0,0.0,0.0
1664366025579,-0.46679688,-0.39453125,0.79296875,0.15625,0.15625,-0.0625,0.0,0.0,0.0
1664366025607,-0.4638672,-0.40039062,0.7910156,-0.03125,-0.21875,-0.125,0.0,0.0,0.0
1664366025666,-0.47851562,-0.40039062,0.8027344,-0.09375,0.15625,-0.0625,0.0,0.0,0.0
1664366025696,-0.46679688,-0.40625,0.7792969,-0.21875,-0.21875,0.0,0.0,0.0,0.0
1664366025727,-0.46484375,-0.41015625,0.78515625,-0.09375,-0.03125,0.0,0.0,0.0,0.0
