# Sensor type: Respeck
# Activity type: Sitting bent backward
# Activity code: 5
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664934254201,-0.28881836,-0.51031494,0.8344116,0.453125,0.578125,0.296875
1664934254205,-0.28173828,-0.51153564,0.8344116,0.25,0.390625,-0.03125
1664934254236,-0.28320312,-0.51226807,0.8444214,0.859375,0.453125,-0.140625
1664934254305,-0.28149414,-0.50738525,0.8356323,0.78125,0.5625,-0.15625
1664934254313,-0.28588867,-0.506897,0.84124756,0.59375,0.515625,0.0625
1664934254358,-0.2841797,-0.5198364,0.8348999,0.8125,0.5,-0.0625
1664934254403,-0.28393555,-0.50787354,0.840271,1.484375,0.34375,-0.125
1664934254439,-0.2788086,-0.506897,0.83929443,0.859375,-0.34375,-0.15625
1664934254471,-0.28393555,-0.5210571,0.8439331,0.484375,-0.5625,0.125
1664934254516,-0.28271484,-0.5147095,0.83880615,0.75,-0.640625,0.171875
1664934254550,-0.28564453,-0.5093384,0.8361206,-0.046875,-0.78125,-0.09375
1664934254608,-0.29003906,-0.5171509,0.8353882,0.5,-0.59375,0.140625
1664934254628,-0.28955078,-0.5093384,0.8373413,0.921875,-0.328125,0.03125
1664934254673,-0.2902832,-0.5108032,0.83392334,1.015625,-0.25,-0.046875
1664934254707,-0.29101562,-0.50616455,0.838562,0.90625,-0.296875,-0.09375
1664934254752,-0.2919922,-0.5154419,0.8356323,0.109375,0.0625,-0.21875
1664934254786,-0.29541016,-0.5125122,0.83099365,2.671875,0.015625,0.09375
1664934254831,-0.28515625,-0.5227661,0.8209839,-1.640625,-0.515625,-0.421875
1664934254876,-0.2998047,-0.50567627,0.83587646,-0.015625,0.390625,-0.328125
1664934254910,-0.2927246,-0.5178833,0.8324585,2.125,0.859375,-0.09375
1664934254990,-0.29467773,-0.5120239,0.8319702,0.703125,0.421875,-0.046875
1664934254993,-0.28735352,-0.5161743,0.8307495,0.640625,0.125,-0.109375
1664934255046,-0.2939453,-0.5256958,0.82928467,0.921875,-0.359375,-0.09375
1664934255068,-0.29370117,-0.5117798,0.83099365,1.75,-0.3125,0.046875
1664934255113,-0.2919922,-0.5210571,0.821228,0.984375,-0.078125,0.25
1664934255148,-0.29858398,-0.5198364,0.82806396,0.4375,-0.390625,-0.078125
1664934255192,-0.29711914,-0.5220337,0.8307495,1.9375,0.296875,-0.296875
1664934255225,-0.2939453,-0.5269165,0.82440186,1.15625,0.046875,-0.078125
1664934255271,-0.2944336,-0.5203247,0.82366943,0.171875,-0.484375,0.15625
1664934255303,-0.29589844,-0.5261841,0.82366943,0.296875,-0.328125,0.0625
1664934255350,-0.29736328,-0.52471924,0.81903076,0.1875,-0.46875,0.109375
1664934255384,-0.2993164,-0.52349854,0.824646,0.296875,-0.1875,0.03125
1664934255431,-0.29907227,-0.52056885,0.8222046,-0.140625,-0.09375,0.078125
1664934255460,-0.30078125,-0.52227783,0.8241577,0.234375,-0.578125,0.140625
1664934255507,-0.29956055,-0.51519775,0.82733154,-0.5,-0.578125,0.15625
1664934255541,-0.30078125,-0.5227661,0.82318115,-0.5,-0.578125,0.109375
1664934255585,-0.3010254,-0.520813,0.8253784,-0.796875,-0.359375,-0.09375
1664934255629,-0.30664062,-0.5166626,0.8290405,-0.9375,-0.359375,-0.1875
1664934255663,-0.2915039,-0.5244751,0.8180542,-0.09375,-0.078125,-0.140625
1664934255698,-0.3059082,-0.51031494,0.8324585,0.34375,0.0625,-0.0625
1664934255745,-0.30126953,-0.53326416,0.8139038,-1.53125,0.234375,0.125
1664934255774,-0.31176758,-0.5154419,0.8234253,-3.1875,-0.765625,-0.53125
1664934255833,-0.30297852,-0.5100708,0.8317261,1.65625,1.15625,-0.484375
1664934255856,-0.3017578,-0.51446533,0.8317261,-0.546875,0.421875,-0.125
1664934255902,-0.3095703,-0.5130005,0.8307495,-0.921875,0.84375,-0.15625
1664934255935,-0.29614258,-0.5100708,0.8329468,0.515625,0.921875,-0.1875
1664934255977,-0.30371094,-0.5059204,0.8319702,0.4375,0.359375,-0.234375
1664934256013,-0.3071289,-0.5076294,0.8312378,0.46875,1.109375,0.234375
1664934256058,-0.30200195,-0.5161743,0.8283081,0.265625,0.65625,0.125
1664934256091,-0.29882812,-0.50860596,0.8300171,0.984375,1.109375,-0.4375
1664934256136,-0.30688477,-0.50787354,0.8312378,0.8125,1.140625,-0.15625
1664934256170,-0.29736328,-0.5071411,0.8300171,0.03125,0.765625,0.0
1664934256215,-0.30297852,-0.5064087,0.8353882,0.15625,0.96875,-0.203125
1664934256248,-0.3017578,-0.5093384,0.8336792,1.0,0.703125,-0.203125
1664934256306,-0.29736328,-0.50860596,0.8336792,0.78125,1.375,-0.34375
1664934256328,-0.29614258,-0.51104736,0.8366089,0.328125,1.65625,-0.234375
1664934256373,-0.3010254,-0.5125122,0.838562,0.359375,1.203125,-0.0625
1664934256407,-0.2944336,-0.5171509,0.82611084,0.546875,0.921875,-0.09375
1664934256451,-0.29614258,-0.51519775,0.83392334,0.484375,0.828125,-0.25
1664934256489,-0.29052734,-0.50860596,0.83709717,-0.015625,1.171875,-0.09375
1664934256530,-0.29516602,-0.5095825,0.8300171,0.265625,0.953125,-0.109375
1664934256564,-0.29541016,-0.5046997,0.83465576,0.296875,0.734375,-0.109375
1664934256608,-0.29296875,-0.5130005,0.8287964,0.0625,1.328125,-0.140625
1664934256643,-0.29760742,-0.49957275,0.8444214,1.8125,1.375,0.09375
1664934256689,-0.29101562,-0.5220337,0.8265991,-0.28125,2.171875,0.234375
1664934256721,-0.28833008,-0.50567627,0.82806396,-2.296875,0.3125,-0.34375
1664934256765,-0.28857422,-0.5064087,0.8461304,1.421875,2.078125,-0.265625
1664934256800,-0.27978516,-0.50665283,0.84002686,0.953125,1.78125,0.09375
1664934256858,-0.28808594,-0.50787354,0.8361206,-0.078125,1.375,0.140625
1664934256880,-0.2824707,-0.5161743,0.83636475,0.90625,1.53125,-0.078125
1664934256924,-0.27783203,-0.5054321,0.84417725,1.109375,1.703125,-0.171875
1664934256958,-0.28320312,-0.5083618,0.8439331,1.3125,1.484375,0.171875
1664934257002,-0.27661133,-0.51031494,0.8336792,0.1875,0.6875,0.140625
1664934257038,-0.27441406,-0.5183716,0.8468628,0.9375,0.921875,-0.203125
1664934257080,-0.28027344,-0.5161743,0.83880615,0.65625,0.75,0.0625
1664934257118,-0.27783203,-0.5042114,0.836853,0.5,0.53125,-0.046875
1664934257170,-0.2770996,-0.5149536,0.84173584,0.71875,0.5,-0.03125
1664934257194,-0.28100586,-0.51104736,0.83929443,0.765625,-0.078125,-0.109375
1664934257239,-0.2783203,-0.517395,0.836853,1.109375,0.375,-0.140625
1664934257284,-0.27490234,-0.51446533,0.8407593,0.515625,-0.25,-0.03125
1664934257317,-0.2824707,-0.5130005,0.84173584,0.515625,-1.078125,-0.03125
1664934257374,-0.28100586,-0.51641846,0.82928467,0.078125,-1.359375,-0.234375
1664934257402,-0.28295898,-0.5203247,0.83929443,0.515625,-1.140625,-0.09375
1664934257440,-0.28466797,-0.5220337,0.84002686,0.046875,-1.25,-0.015625
1664934257478,-0.28198242,-0.5159302,0.8270874,0.234375,-1.09375,-0.15625
1664934257521,-0.28930664,-0.51641846,0.8378296,0.578125,-0.796875,-0.171875
1664934257577,-0.28881836,-0.51348877,0.8324585,0.1875,-0.859375,-0.234375
1664934257599,-0.29370117,-0.52130127,0.8336792,1.328125,-0.296875,-0.125
1664934257634,-0.29296875,-0.50445557,0.8407593,0.390625,-0.609375,-0.28125
1664934257678,-0.29614258,-0.52593994,0.8253784,0.6875,-0.625,0.203125
1664934257713,-0.29223633,-0.51519775,0.821228,-2.6875,-1.578125,-0.515625
1664934257755,-0.29638672,-0.5095825,0.8414917,1.09375,0.203125,-0.40625
1664934257790,-0.29223633,-0.51641846,0.83099365,0.796875,-0.015625,0.046875
1664934257835,-0.29736328,-0.5125122,0.83270264,-0.734375,-0.234375,-0.140625
1664934257882,-0.29858398,-0.5125122,0.83026123,0.46875,-0.671875,-0.203125
1664934257916,-0.3010254,-0.5132446,0.8366089,0.109375,-0.625,-0.328125
1664934257949,-0.30786133,-0.5095825,0.8348999,1.21875,-0.328125,0.125
1664934257993,-0.29223633,-0.5117798,0.81829834,0.734375,-0.484375,0.328125
1664934258027,-0.30566406,-0.51031494,0.8278198,-0.15625,-0.484375,-0.109375
1664934258083,-0.3059082,-0.5161743,0.8305054,1.21875,-0.234375,-0.09375
1664934258104,-0.30615234,-0.50860596,0.8356323,0.46875,-0.234375,-0.015625
1664934258151,-0.30639648,-0.5166626,0.8241577,-0.4375,-0.34375,-0.171875
1664934258207,-0.30541992,-0.5076294,0.83636475,-0.03125,0.28125,-0.046875
1664934258230,-0.30151367,-0.51275635,0.8222046,0.84375,-0.140625,0.109375
1664934258264,-0.2993164,-0.5117798,0.8290405,0.34375,-0.390625,-0.078125
1664934258307,-0.29663086,-0.5108032,0.8253784,-0.21875,-0.421875,0.1875
1664934258342,-0.29882812,-0.5147095,0.8258667,0.3125,-0.53125,0.0
1664934258399,-0.30395508,-0.51568604,0.82489014,0.140625,0.046875,0.0
1664934258420,-0.30810547,-0.5120239,0.82562256,0.265625,0.203125,0.21875
1664934258466,-0.30493164,-0.51031494,0.8204956,-0.046875,-0.125,0.078125
1664934258500,-0.31054688,-0.51031494,0.8319702,0.625,0.140625,-0.109375
1664934258545,-0.3059082,-0.5076294,0.8253784,-0.84375,0.203125,-0.171875
1664934258578,-0.31152344,-0.5125122,0.82244873,3.234375,2.203125,0.296875
1664934258628,-0.2980957,-0.5161743,0.8209839,2.015625,3.296875,-0.390625
1664934258656,-0.30078125,-0.5105591,0.83709717,2.484375,2.890625,-0.234375
1664934258702,-0.29858398,-0.5100708,0.82806396,3.78125,2.75,-0.140625
1664934258734,-0.29541016,-0.52789307,0.8217163,0.828125,1.75,0.046875
1664934258780,-0.29467773,-0.520813,0.8275757,0.5625,1.171875,0.046875
1664934258812,-0.2927246,-0.5264282,0.82928467,1.25,0.828125,-0.4375
1664934258871,-0.29077148,-0.52593994,0.8290405,1.171875,1.015625,-0.078125
1664934258904,-0.2919922,-0.52593994,0.8226929,0.4375,0.875,0.140625
1664934258938,-0.2919922,-0.52838135,0.82733154,-0.25,0.359375,-0.046875
1664934258971,-0.28686523,-0.5186157,0.8307495,0.390625,0.78125,-0.296875
1664934259015,-0.29248047,-0.520813,0.8251343,1.5,1.5625,-0.34375
1664934259050,-0.28833008,-0.52716064,0.82244873,1.3125,1.578125,0.03125
1664934259106,-0.28588867,-0.5237427,0.8265991,1.28125,1.375,-0.0625
1664934259128,-0.2861328,-0.5288696,0.82611084,1.765625,1.421875,-0.015625
1664934259173,-0.2836914,-0.5298462,0.82611084,0.578125,1.078125,-0.15625
1664934259220,-0.28344727,-0.5256958,0.82366943,0.1875,1.296875,-0.0625
1664934259252,-0.2836914,-0.53009033,0.8300171,1.03125,1.125,-0.1875
1664934259285,-0.28955078,-0.5354614,0.8300171,0.21875,0.875,-0.203125
1664934259329,-0.28173828,-0.5293579,0.82928467,1.0,0.984375,-0.125
1664934259367,-0.27978516,-0.52423096,0.82489014,-0.109375,1.203125,0.140625
1664934259421,-0.28833008,-0.53204346,0.8317261,1.09375,1.3125,-0.140625
1664934259441,-0.27124023,-0.5288696,0.82489014,-0.296875,1.21875,-0.21875
1664934259489,-0.2775879,-0.53253174,0.82855225,2.46875,1.578125,0.3125
1664934259523,-0.26489258,-0.5317993,0.80999756,-1.828125,0.703125,-0.234375
1664934259568,-0.27661133,-0.5210571,0.83026123,-0.78125,1.640625,-0.390625
1664934259600,-0.27490234,-0.53741455,0.82806396,2.828125,2.015625,-0.171875
1664934259645,-0.27392578,-0.52960205,0.82684326,0.4375,1.875,0.109375
1664934259691,-0.2824707,-0.5298462,0.82855225,1.21875,2.09375,-0.0625
1664934259726,-0.26538086,-0.5366821,0.8312378,1.3125,1.015625,-0.015625
1664934259770,-0.27172852,-0.53741455,0.82684326,0.671875,0.546875,0.046875
1664934259803,-0.25976562,-0.53741455,0.8300171,1.390625,1.484375,0.015625
1664934259848,-0.2697754,-0.53790283,0.82806396,0.546875,1.046875,0.046875
1664934259886,-0.27270508,-0.5276489,0.8222046,0.34375,1.328125,0.0625
1664934259930,-0.26635742,-0.53009033,0.8204956,0.359375,1.125,0.0625
1664934259961,-0.2626953,-0.53448486,0.8253784,0.71875,1.46875,0.21875
1664934260005,-0.2680664,-0.5359497,0.821228,1.046875,1.34375,0.1875
1664934260042,-0.2626953,-0.5371704,0.8258667,1.375,1.28125,0.234375
1664934260085,-0.25048828,-0.5418091,0.82684326,-0.015625,1.375,-0.140625
1664934260142,-0.2565918,-0.5359497,0.8331909,0.0625,1.078125,-0.28125
1664934260164,-0.26708984,-0.53692627,0.8366089,0.875,0.9375,-0.21875
1664934260197,-0.26171875,-0.5413208,0.8258667,0.03125,0.40625,-0.203125
1664934260245,-0.2602539,-0.53741455,0.82733154,-0.578125,-0.875,-0.109375
1664934260278,-0.26293945,-0.536438,0.83148193,-2.578125,-1.984375,-0.078125
1664934260320,-0.26611328,-0.52838135,0.8317261,0.03125,-1.328125,-0.1875
1664934260355,-0.26245117,-0.52911377,0.82977295,-1.421875,-1.078125,-0.28125
1664934260403,-0.26660156,-0.53253174,0.8353882,1.53125,-1.09375,0.078125
1664934260448,-0.26098633,-0.5376587,0.81903076,-2.421875,-1.4375,-0.265625
1664934260479,-0.27368164,-0.5112915,0.83465576,-1.234375,-0.953125,-0.46875
1664934260512,-0.26879883,-0.53375244,0.8300171,1.84375,0.328125,-0.328125
1664934260558,-0.27929688,-0.522522,0.8317261,0.625,-0.234375,0.1875
1664934260592,-0.27319336,-0.5281372,0.8305054,-0.40625,-0.484375,0.03125
1664934260650,-0.27661133,-0.5354614,0.82562256,0.15625,-0.40625,-0.140625
1664934260671,-0.27197266,-0.5310669,0.8300171,1.046875,-0.234375,-0.125
1664934260716,-0.27783203,-0.5276489,0.8270874,0.71875,0.140625,0.0625
1664934260749,-0.27734375,-0.5305786,0.8307495,-0.140625,-0.421875,0.140625
1664934260795,-0.2800293,-0.5288696,0.8312378,1.171875,-0.34375,-0.265625
1664934260827,-0.2775879,-0.534729,0.82244873,0.59375,-0.1875,-0.03125
1664934260872,-0.27905273,-0.52227783,0.83221436,0.609375,-0.375,-0.015625
1664934260907,-0.2746582,-0.5359497,0.82611084,0.734375,-0.28125,0.140625
1664934260953,-0.28051758,-0.5298462,0.8319702,0.90625,-0.8125,0.046875
1664934260987,-0.28076172,-0.5293579,0.8241577,-0.125,-1.296875,-0.015625
1664934261030,-0.28564453,-0.52960205,0.8253784,-0.609375,-1.140625,-0.0625
1664934261065,-0.2836914,-0.5315552,0.82562256,0.0,-1.0,0.046875
1664934261110,-0.28344727,-0.53131104,0.82489014,-0.375,-1.5,0.109375
1664934261165,-0.2854004,-0.52716064,0.8217163,-0.953125,-1.375,-0.109375
1664934261187,-0.28955078,-0.5171509,0.82855225,-0.9375,-1.296875,-0.046875
1664934261221,-0.29003906,-0.5305786,0.8200073,-0.53125,-0.96875,-0.046875
1664934261268,-0.2956543,-0.5081177,0.8324585,0.171875,-0.9375,0.109375
1664934261301,-0.28955078,-0.5288696,0.81170654,-1.203125,-0.796875,0.0625
1664934261345,-0.29589844,-0.52227783,0.8251343,-2.0,-1.09375,-0.328125
1664934261378,-0.2878418,-0.52227783,0.82611084,0.78125,0.578125,-0.296875
1664934261427,-0.30078125,-0.5183716,0.8222046,-0.609375,-0.5625,-0.015625
1664934261469,-0.2939453,-0.51934814,0.8258667,-0.75,0.3125,0.0625
1664934261503,-0.30029297,-0.52838135,0.8287964,-0.015625,-0.109375,-0.09375
1664934261534,-0.29785156,-0.5166626,0.83343506,0.109375,0.015625,-0.171875
1664934261580,-0.29541016,-0.5117798,0.8353882,0.234375,0.328125,0.25
1664934261615,-0.30078125,-0.52008057,0.82611084,-0.640625,-0.140625,0.15625
1664934261671,-0.30078125,-0.51348877,0.8295288,-0.15625,0.15625,-0.140625
1664934261691,-0.29882812,-0.5108032,0.82806396,0.359375,0.421875,-0.34375
1664934261739,-0.29418945,-0.5120239,0.8275757,-0.71875,0.203125,-0.078125
1664934261774,-0.3005371,-0.51348877,0.82977295,0.09375,0.625,0.125
1664934261819,-0.30078125,-0.51763916,0.8319702,0.078125,0.328125,-0.09375
1664934261850,-0.29858398,-0.5161743,0.83221436,0.4375,0.625,-0.1875
1664934261895,-0.2932129,-0.51031494,0.8319702,0.25,0.875,-0.09375
1664934261930,-0.296875,-0.5132446,0.8356323,0.078125,0.96875,-0.1875
1664934261975,-0.29833984,-0.51275635,0.826355,0.875,0.890625,-0.25
1664934262009,-0.29785156,-0.5159302,0.82806396,-0.1875,0.4375,-0.203125
1664934262054,-0.2980957,-0.5142212,0.82928467,0.5625,1.078125,-0.25
1664934262098,-0.29125977,-0.50445557,0.8407593,0.46875,0.515625,-0.203125
1664934262132,-0.2927246,-0.517395,0.8226929,0.609375,0.84375,0.046875
1664934262189,-0.29833984,-0.5100708,0.82806396,-2.5,0.171875,-0.625
1664934262212,-0.29589844,-0.51104736,0.8434448,0.515625,1.203125,-0.484375
1664934262256,-0.29370117,-0.5083618,0.8446655,0.921875,1.328125,-0.171875
1664934262291,-0.29101562,-0.50787354,0.8373413,-0.3125,1.265625,0.03125
1664934262368,-0.29541016,-0.50860596,0.83514404,0.375,1.15625,-0.28125
1664934262370,-0.2878418,-0.51226807,0.84417725,1.21875,1.03125,-0.390625
1664934262412,-0.28808594,-0.50445557,0.8373413,1.1875,1.03125,-0.078125
1664934262449,-0.28710938,-0.5147095,0.82684326,-0.4375,0.71875,0.1875
1664934262494,-0.28564453,-0.5112915,0.8353882,0.3125,1.421875,-0.265625
1664934262527,-0.2927246,-0.5093384,0.8356323,1.359375,1.265625,-0.234375
1664934262573,-0.2866211,-0.50860596,0.8341675,0.484375,1.0625,-0.03125
1664934262606,-0.2800293,-0.5088501,0.83807373,0.28125,1.015625,-0.078125
1664934262650,-0.28930664,-0.50860596,0.8378296,0.8125,0.6875,0.171875
1664934262707,-0.29052734,-0.5130005,0.8331909,0.765625,0.75,-0.0625
1664934262727,-0.28344727,-0.5093384,0.83929443,1.15625,0.828125,-0.046875
1664934262764,-0.28442383,-0.5130005,0.83880615,0.359375,0.53125,-0.0625
1664934262807,-0.2836914,-0.51031494,0.8407593,0.171875,0.265625,-0.171875
1664934262841,-0.27807617,-0.5117798,0.8439331,0.84375,0.203125,-0.140625
1664934262897,-0.2849121,-0.5130005,0.8361206,0.34375,0.234375,0.046875
1664934262920,-0.28857422,-0.51641846,0.8344116,0.28125,-0.296875,0.03125
1664934262967,-0.28222656,-0.51226807,0.8336792,0.890625,-0.5625,-0.09375
1664934263001,-0.28344727,-0.5130005,0.83807373,-0.78125,-0.6875,-0.25
1664934263042,-0.2927246,-0.5137329,0.8319702,1.703125,-0.4375,0.09375
1664934263078,-0.28857422,-0.5210571,0.82562256,-2.5625,-1.359375,-0.203125
1664934263123,-0.2927246,-0.50372314,0.8378296,-0.78125,-0.828125,-0.296875
1664934263155,-0.28149414,-0.51519775,0.84246826,1.640625,0.15625,0.015625
1664934263215,-0.28955078,-0.5095825,0.83929443,-0.109375,-0.75,0.3125
1664934263236,-0.2890625,-0.51690674,0.83587646,-0.59375,-0.28125,0.015625
1664934263281,-0.29541016,-0.5081177,0.83758545,0.484375,-0.203125,-0.09375
1664934263317,-0.30249023,-0.50616455,0.84002686,1.46875,0.0625,0.09375
1664934263358,-0.2915039,-0.51153564,0.82928467,1.0,-0.046875,0.328125
1664934263390,-0.29589844,-0.5149536,0.8312378,0.4375,-0.546875,-0.25
1664934263439,-0.2944336,-0.5159302,0.83270264,0.625,-0.25,-0.296875
1664934263472,-0.2890625,-0.5088501,0.8361206,0.6875,-0.03125,-0.015625
1664934263517,-0.29223633,-0.51519775,0.83343506,0.140625,-0.453125,0.125
1664934263549,-0.2998047,-0.51104736,0.83514404,0.21875,-0.390625,-0.171875
1664934263593,-0.2956543,-0.51568604,0.82928467,1.34375,-0.265625,-0.046875
1664934263630,-0.3005371,-0.519104,0.8265991,0.8125,0.1875,0.1875
1664934263674,-0.29248047,-0.51446533,0.8275757,0.75,0.421875,-0.140625
1664934263719,-0.29882812,-0.51568604,0.8366089,1.078125,0.453125,0.03125
1664934263753,-0.30249023,-0.5171509,0.82733154,1.125,0.140625,0.125
1664934263786,-0.29638672,-0.5195923,0.82366943,0.953125,0.3125,0.078125
1664934263831,-0.29785156,-0.52178955,0.81903076,-0.078125,-0.3125,0.0625
1664934263937,-0.29711914,-0.51226807,0.83709717,0.84375,-0.390625,-0.046875
1664934263942,-0.29907227,-0.51104736,0.82977295,-0.09375,-0.53125,0.09375
1664934263945,-0.28857422,-0.52130127,0.8307495,1.9375,0.734375,0.265625
1664934264002,-0.28808594,-0.5166626,0.8197632,-2.78125,-0.515625,-0.3125
1664934264022,-0.29418945,-0.51397705,0.83099365,0.046875,-0.203125,-0.1875
1664934264069,-0.29760742,-0.5149536,0.8307495,0.6875,0.40625,0.109375
1664934264101,-0.3071289,-0.51690674,0.8258667,-1.140625,-0.015625,-0.125
1664934264146,-0.3076172,-0.5183716,0.83221436,-0.296875,0.171875,-0.125
1664934264179,-0.3017578,-0.5137329,0.83587646,-0.25,-0.328125,-0.265625
1664934264235,-0.30786133,-0.51568604,0.8283081,0.453125,0.21875,0.0625
1664934264259,-0.30029297,-0.50982666,0.8275757,0.5,0.78125,0.078125
1664934264304,-0.29663086,-0.51519775,0.83343506,-0.59375,0.421875,-0.109375
1664934264343,-0.296875,-0.50616455,0.83636475,0.609375,0.734375,-0.328125
1664934264384,-0.29907227,-0.5076294,0.83514404,0.15625,0.390625,-0.125
1664934264415,-0.30688477,-0.51226807,0.83148193,-0.25,0.671875,-0.109375
1664934264461,-0.29418945,-0.50787354,0.8348999,0.578125,0.671875,-0.03125
1664934264507,-0.29711914,-0.5046997,0.8336792,0.5,0.953125,-0.0625
1664934264541,-0.2993164,-0.5076294,0.8353882,0.390625,1.0,0.0
1664934264584,-0.29589844,-0.5088501,0.82977295,0.015625,0.5,-0.1875
1664934264620,-0.29614258,-0.5120239,0.8287964,-0.21875,0.28125,0.15625
1664934264663,-0.2993164,-0.5108032,0.8366089,-0.046875,0.46875,-0.15625
1664934264697,-0.30078125,-0.5064087,0.8395386,-0.1875,0.6875,0.0625
1664934264743,-0.29174805,-0.5046997,0.8348999,-0.046875,0.765625,0.046875
1664934264776,-0.29882812,-0.50738525,0.8366089,0.734375,0.75,-0.25
1664934264822,-0.2932129,-0.5117798,0.82977295,0.078125,1.015625,-0.265625
1664934264856,-0.29711914,-0.5027466,0.84368896,1.859375,1.234375,0.125
1664934264899,-0.28759766,-0.5137329,0.82489014,-1.484375,1.25,-0.265625
1664934264945,-0.29589844,-0.50372314,0.83392334,-2.0,0.71875,-0.765625
1664934264979,-0.28930664,-0.5022583,0.8432007,2.953125,2.53125,-0.375
1664934265012,-0.29467773,-0.50860596,0.8348999,0.21875,1.296875,-0.078125
1664934265059,-0.28881836,-0.5064087,0.83514404,-0.171875,1.71875,0.1875
1664934265090,-0.28930664,-0.5142212,0.8397827,0.65625,1.03125,-0.09375
1664934265135,-0.28808594,-0.50445557,0.8439331,1.15625,1.359375,-0.125
1664934265170,-0.28833008,-0.49591064,0.83270264,2.390625,3.109375,0.078125
1664934265215,-0.2788086,-0.50567627,0.8353882,1.5,4.140625,0.203125
1664934265270,-0.28100586,-0.5142212,0.83758545,1.75,3.078125,0.0625
1664934265293,-0.2770996,-0.5100708,0.8324585,2.015625,2.8125,0.046875
1664934265329,-0.27294922,-0.5137329,0.83465576,1.625,2.421875,-0.015625
1664934265371,-0.2758789,-0.5120239,0.84246826,1.015625,2.203125,0.25
1664934265405,-0.27124023,-0.5183716,0.8336792,0.984375,1.953125,0.046875
1664934265449,-0.2626953,-0.51934814,0.84246826,1.296875,2.296875,0.03125
1664934265486,-0.26831055,-0.5186157,0.84124756,0.84375,1.828125,-0.078125
1664934265530,-0.26220703,-0.52178955,0.8397827,0.671875,1.4375,-0.046875
1664934265565,-0.26098633,-0.52301025,0.84124756,0.75,0.875,-0.125
1664934265608,-0.26049805,-0.52130127,0.8397827,0.40625,0.515625,-0.1875
1664934265642,-0.2619629,-0.520813,0.8422241,0.75,0.375,-0.234375
1664934265688,-0.25976562,-0.52471924,0.8427124,0.609375,0.171875,-0.140625
1664934265721,-0.26733398,-0.5178833,0.8407593,0.203125,-0.328125,-0.171875
1664934265767,-0.2619629,-0.5249634,0.83807373,0.734375,-0.640625,-0.203125
1664934265800,-0.2680664,-0.5095825,0.8500366,0.34375,-0.6875,-0.234375
1664934265845,-0.26123047,-0.5288696,0.83270264,1.34375,-0.453125,0.34375
1664934265879,-0.27246094,-0.52349854,0.8317261,-2.0625,-1.375,-0.609375
1664934265923,-0.26757812,-0.5147095,0.8407593,0.609375,-0.703125,-0.640625
1664934265970,-0.26879883,-0.5198364,0.83880615,0.796875,-0.65625,-0.1875
1664934266002,-0.2763672,-0.51519775,0.84051514,-0.546875,-0.625,-0.015625
1664934266036,-0.27319336,-0.52130127,0.83709717,-0.0625,-0.53125,-0.203125
1664934266080,-0.27172852,-0.5178833,0.83392334,0.046875,-0.703125,-0.140625
1664934266114,-0.28125,-0.51641846,0.84246826,1.828125,-0.65625,0.140625
1664934266184,-0.26733398,-0.5154419,0.83148193,0.625,-0.578125,0.21875
1664934266192,-0.2770996,-0.52178955,0.8300171,0.0,-0.578125,-0.078125
1664934266239,-0.27514648,-0.52008057,0.8331909,0.71875,-0.96875,-0.484375
1664934266319,-0.28149414,-0.51690674,0.8361206,0.546875,-0.828125,-0.15625
1664934266322,-0.2775879,-0.5220337,0.8290405,-0.296875,-1.203125,-0.015625
1664934266351,-0.28393555,-0.5244751,0.8312378,-0.5,-1.015625,0.171875
1664934266396,-0.27978516,-0.51885986,0.82806396,0.875,-1.015625,-0.0625
1664934266430,-0.28710938,-0.51934814,0.82806396,0.875,-0.65625,0.0625
1664934266474,-0.28173828,-0.5198364,0.8283081,0.46875,-0.5625,0.0
1664934266509,-0.28857422,-0.5215454,0.82977295,0.40625,0.078125,0.125
1664934266566,-0.28393555,-0.51690674,0.8239136,0.34375,-0.59375,-0.078125
1664934266601,-0.28979492,-0.5195923,0.82196045,0.21875,-0.5,0.015625
1664934266633,-0.28808594,-0.5183716,0.82684326,0.0625,-0.765625,-0.046875
1664934266668,-0.28930664,-0.5137329,0.8307495,-0.46875,-1.484375,0.03125
1664934266712,-0.2915039,-0.52130127,0.82318115,0.40625,-1.140625,-0.03125
1664934266744,-0.29370117,-0.5105591,0.8348999,0.828125,0.125,0.046875
1664934266793,-0.29467773,-0.5303345,0.8139038,-0.5,0.203125,0.265625
1664934266823,-0.296875,-0.5149536,0.82684326,-2.09375,-1.0625,-0.4375
1664934266869,-0.28955078,-0.5147095,0.8348999,0.625,0.5,-0.3125
1664934266902,-0.29125977,-0.5137329,0.82440186,-0.265625,0.265625,-0.125
1664934266947,-0.29833984,-0.5095825,0.8275757,-0.984375,0.3125,-0.03125
1664934266994,-0.29541016,-0.51446533,0.8341675,0.234375,0.40625,0.015625
1664934267025,-0.2919922,-0.51275635,0.8390503,0.84375,0.265625,-0.203125
1664934267071,-0.28881836,-0.5130005,0.8278198,0.03125,0.609375,0.140625
1664934267106,-0.2939453,-0.51446533,0.824646,-0.046875,0.28125,0.046875
1664934267184,-0.29223633,-0.520813,0.83514404,-0.203125,0.40625,0.046875
1664934267189,-0.2956543,-0.51934814,0.8317261,-0.453125,-0.09375,-0.140625
1664934267229,-0.2902832,-0.50982666,0.8344116,-0.859375,0.015625,-0.0625
