# Sensor type: Thingy
# Activity type: Standing
# Activity code: 100
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664934798921,-0.9814453,0.14550781,0.14648438,-0.1875,0.21875,-0.0625,0.0,0.0,0.0
1664934798963,-0.9785156,0.13085938,0.14746094,0.1875,-0.4375,-0.1875,0.0,0.0,0.0
1664934799008,-0.9716797,0.13378906,0.15234375,-0.1875,0.21875,-0.1875,0.0,0.0,0.0
1664934799052,-0.9746094,0.1328125,0.15722656,-0.25,-0.625,-0.1875,-77.5625,13.375,-144.0625
1664934799074,-0.9814453,0.140625,0.1484375,0.71875,-0.03125,-0.3125,0.0,0.0,0.0
1664934799118,-0.97558594,0.1328125,0.15136719,-0.25,0.21875,0.375,0.0,0.0,0.0
1664934799165,-0.9794922,0.12890625,0.15136719,0.125,0.03125,0.0,0.0,0.0,0.0
1664934799211,-0.9892578,0.12402344,0.14648438,0.1875,-0.25,-0.4375,0.0,0.0,0.0
1664934799232,-0.9892578,0.13671875,0.1640625,0.125,0.03125,-0.375,0.0,0.0,0.0
1664934799279,-0.99121094,0.14550781,0.13867188,-0.3125,-0.1875,0.125,0.0,0.0,0.0
1664934799323,-0.97753906,0.13183594,0.15332031,0.0,0.03125,-0.25,0.0,0.0,0.0
1664934799368,-0.984375,0.13476562,0.13964844,-0.125,0.59375,-0.125,0.0,0.0,0.0
1664934799390,-0.9746094,0.12890625,0.15625,-0.5,-0.5625,0.0,0.0,0.0,0.0
1664934799435,-0.98535156,0.13476562,0.14648438,0.25,0.40625,-0.125,0.0,0.0,0.0
1664934799482,-0.9746094,0.13476562,0.14355469,-0.0625,-0.5,-0.1875,0.0,0.0,0.0
1664934799525,-0.9824219,0.13085938,0.15234375,-0.125,0.15625,-0.0625,0.0,0.0,0.0
1664934799594,-0.9746094,0.13085938,0.15234375,-0.4375,0.21875,-0.25,-78.3125,14.125,-145.6875
1664934799596,-0.9785156,0.13671875,0.14453125,0.40625,0.09375,-0.25,0.0,0.0,0.0
1664934799640,-0.9794922,0.14746094,0.15429688,0.125,0.03125,0.125,0.0,0.0,0.0
1664934799683,-0.9765625,0.1328125,0.14648438,0.1875,-0.15625,-0.375,0.0,0.0,0.0
1664934799730,-0.9794922,0.14453125,0.15820312,0.1875,-0.5625,-0.125,0.0,0.0,0.0
1664934799754,-0.98535156,0.14453125,0.15429688,0.34375,0.15625,-0.1875,0.0,0.0,0.0
1664934799797,-0.98339844,0.13769531,0.16113281,-0.1875,-0.25,0.0625,0.0,0.0,0.0
1664934799842,-0.9794922,0.1328125,0.14160156,0.125,0.15625,0.0,0.0,0.0,0.0
1664934799884,-0.9814453,0.12988281,0.15527344,-0.125,0.03125,0.0,0.0,0.0,0.0
1664934799929,-0.9863281,0.12890625,0.15136719,-0.3125,0.03125,-0.125,0.0,0.0,0.0
1664934799951,-0.97265625,0.13476562,0.16894531,-0.375,-0.03125,-0.3125,0.0,0.0,0.0
1664934799996,-0.97753906,0.125,0.15332031,0.34375,-0.15625,-0.1875,0.0,0.0,0.0
1664934800045,-0.9765625,0.13964844,0.15625,-0.4375,0.34375,0.3125,-77.25,14.4375,-145.125
1664934800089,-0.9824219,0.12695312,0.14941406,0.0625,-0.375,-0.1875,0.0,0.0,0.0
1664934800110,-0.9765625,0.13964844,0.16210938,0.59375,0.28125,0.1875,0.0,0.0,0.0
1664934800156,-0.9794922,0.125,0.13867188,-0.4375,0.09375,0.25,0.0,0.0,0.0
1664934800200,-0.97558594,0.13378906,0.140625,0.53125,-0.625,-0.375,0.0,0.0,0.0
1664934800245,-0.98046875,0.13867188,0.14550781,-0.0625,-0.09375,0.125,0.0,0.0,0.0
1664934800314,-0.9785156,0.12988281,0.15429688,-0.6875,0.21875,0.1875,0.0,0.0,0.0
1664934800316,-0.97753906,0.13574219,0.16601562,0.0625,-0.4375,-0.25,0.0,0.0,0.0
1664934800361,-0.9746094,0.12402344,0.14550781,0.40625,0.28125,-0.1875,0.0,0.0,0.0
1664934800404,-0.98535156,0.13574219,0.15234375,-0.4375,-0.09375,0.0,0.0,0.0,0.0
1664934800450,-0.98535156,0.13769531,0.15429688,0.0625,0.28125,-0.125,0.0,0.0,0.0
1664934800471,-0.98828125,0.13476562,0.15625,-0.0625,-0.5625,-0.1875,0.0,0.0,0.0
1664934800516,-0.98828125,0.13378906,0.15722656,0.125,-0.3125,-0.3125,0.0,0.0,0.0
1664934800561,-0.9824219,0.12792969,0.14941406,0.125,-0.03125,-0.25,-78.0,14.125,-145.125
1664934800607,-0.98339844,0.13769531,0.15332031,0.125,-0.625,-0.125,0.0,0.0,0.0
1664934800653,-0.9921875,0.13476562,0.15136719,-0.25,-0.15625,0.25,0.0,0.0,0.0
1664934800673,-0.9873047,0.12890625,0.1328125,-0.5,0.09375,0.0,0.0,0.0,0.0
1664934800718,-0.9765625,0.14648438,0.14941406,-0.125,0.03125,-0.1875,0.0,0.0,0.0
1664934800762,-0.9873047,0.13085938,0.15429688,-0.0625,-0.03125,0.1875,0.0,0.0,0.0
1664934800806,-0.9794922,0.1328125,0.13769531,-0.5625,0.53125,0.40625,0.0,0.0,0.0
1664934800830,-0.9746094,0.1328125,0.15332031,0.46875,-0.03125,-0.375,0.0,0.0,0.0
1664934800898,-0.98339844,0.13769531,0.14746094,0.25,0.03125,0.0,0.0,0.0,0.0
1664934800920,-0.9921875,0.12988281,0.15722656,-0.4375,-0.375,0.125,0.0,0.0,0.0
1664934800965,-0.9814453,0.1328125,0.15820312,0.1875,-0.3125,-0.1875,0.0,0.0,0.0
1664934801010,-0.9873047,0.13671875,0.1484375,0.25,0.34375,0.0,0.0,0.0,0.0
1664934801034,-0.97558594,0.12695312,0.1484375,-0.5625,-0.1875,0.0625,-78.125,13.8125,-144.1875
1664934801078,-0.97753906,0.14257812,0.14160156,-0.0625,-0.15625,-0.25,0.0,0.0,0.0
1664934801123,-0.9765625,0.13769531,0.1484375,-0.5,0.28125,0.0625,0.0,0.0,0.0
1664934801169,-0.9824219,0.1484375,0.13476562,-0.125,-0.15625,0.0625,0.0,0.0,0.0
1664934801193,-0.9765625,0.13183594,0.15820312,0.0,0.03125,0.0625,0.0,0.0,0.0
1664934801235,-0.984375,0.13574219,0.16308594,0.0625,0.65625,0.1875,0.0,0.0,0.0
1664934801282,-0.98535156,0.13964844,0.15917969,-0.0625,-0.625,-0.4375,0.0,0.0,0.0
1664934801327,-0.9785156,0.13476562,0.16015625,-0.25,-0.03125,-0.1875,0.0,0.0,0.0
1664934801371,-0.98535156,0.13769531,0.15136719,-0.5625,0.21875,0.0625,0.0,0.0,0.0
1664934801394,-0.97753906,0.13574219,0.15722656,-0.0625,-0.09375,-0.1875,0.0,0.0,0.0
1664934801439,-0.98535156,0.12988281,0.14355469,-0.5625,-0.1875,0.0625,0.0,0.0,0.0
1664934801484,-0.98046875,0.12890625,0.14453125,-0.25,0.28125,-0.25,0.0,0.0,0.0
1664934801527,-0.98339844,0.13574219,0.14453125,0.65625,-0.75,-0.25,0.0,0.0,0.0
1664934801552,-0.97265625,0.13671875,0.15136719,-0.375,0.40625,0.0,-77.875,14.5625,-144.9375
1664934801594,-0.9716797,0.13378906,0.15136719,-0.1875,-0.5,-0.25,0.0,0.0,0.0
1664934801640,-0.98535156,0.12890625,0.15234375,0.71875,0.59375,-0.0625,0.0,0.0,0.0
1664934801687,-0.9785156,0.1484375,0.15917969,-0.0625,-0.3125,-0.1875,0.0,0.0,0.0
1664934801754,-0.9736328,0.13671875,0.14746094,-0.375,-0.3125,-0.125,0.0,0.0,0.0
1664934801756,-0.9814453,0.125,0.15527344,0.0625,0.46875,-0.125,0.0,0.0,0.0
1664934801799,-0.98535156,0.13964844,0.14648438,0.125,-0.3125,0.0,0.0,0.0,0.0
1664934801841,-0.98339844,0.13378906,0.140625,-0.375,-0.03125,-0.0625,0.0,0.0,0.0
1664934801886,-0.9794922,0.14648438,0.15039062,0.125,-0.25,-0.1875,0.0,0.0,0.0
1664934801909,-0.98046875,0.13476562,0.15429688,-0.375,0.59375,0.125,0.0,0.0,0.0
1664934801954,-0.9814453,0.12597656,0.13769531,-0.1875,-0.4375,-0.0625,0.0,0.0,0.0
1664934801999,-0.9824219,0.12890625,0.14648438,0.25,-0.15625,-0.0625,0.0,0.0,0.0
1664934802045,-0.98046875,0.1328125,0.14746094,0.3125,-0.1875,-0.4375,-77.5625,12.625,-145.375
1664934802113,-0.9765625,0.12890625,0.15820312,-0.5625,0.15625,0.0625,0.0,0.0,0.0
1664934802115,-0.98339844,0.13476562,0.1484375,0.53125,-0.3125,-0.125,0.0,0.0,0.0
1664934802158,-0.9863281,0.12988281,0.1640625,0.25,0.09375,-0.0625,0.0,0.0,0.0
1664934802203,-0.97558594,0.12597656,0.15039062,-0.3125,-0.25,-0.125,0.0,0.0,0.0
1664934802250,-0.97753906,0.13671875,0.14648438,0.1875,-0.1875,-0.25,0.0,0.0,0.0
1664934802271,-0.9785156,0.13867188,0.1640625,0.25,0.53125,0.25,0.0,0.0,0.0
1664934802318,-0.9873047,0.12792969,0.15332031,0.0,-0.4375,-0.0625,0.0,0.0,0.0
1664934802361,-0.98339844,0.13671875,0.15722656,0.46875,0.03125,-0.3125,0.0,0.0,0.0
1664934802406,-0.98339844,0.12792969,0.1484375,-0.0625,-0.375,-0.0625,0.0,0.0,0.0
1664934802452,-0.9863281,0.13183594,0.15332031,0.53125,-0.15625,-0.0625,0.0,0.0,0.0
1664934802475,-0.9794922,0.13867188,0.15820312,0.0,-0.375,-0.25,0.0,0.0,0.0
1664934802518,-0.984375,0.13085938,0.1484375,-0.6875,0.15625,0.0625,0.0,0.0,0.0
1664934802563,-0.9794922,0.13183594,0.14941406,-0.0625,-0.1875,-0.125,-78.0,14.75,-144.0625
1664934802609,-0.98046875,0.12792969,0.14941406,-0.0625,0.09375,0.125,0.0,0.0,0.0
1664934802632,-0.9716797,0.13085938,0.15527344,0.0,-0.5,-0.25,0.0,0.0,0.0
1664934802676,-0.98535156,0.12792969,0.13769531,0.25,0.34375,-0.25,0.0,0.0,0.0
1664934802719,-0.984375,0.1328125,0.13867188,0.3125,-0.5625,-0.1875,0.0,0.0,0.0
1664934802764,-0.97558594,0.13378906,0.1484375,0.3125,-0.375,-0.5,0.0,0.0,0.0
1664934802809,-0.97753906,0.12890625,0.15820312,-0.6875,-0.15625,-0.0625,0.0,0.0,0.0
1664934802831,-0.98339844,0.13183594,0.14355469,0.0625,0.21875,-0.0625,0.0,0.0,0.0
1664934802876,-0.9785156,0.14160156,0.14746094,0.53125,-0.15625,-0.0625,0.0,0.0,0.0
1664934802924,-0.98828125,0.14160156,0.15429688,0.34375,-0.15625,-0.125,0.0,0.0,0.0
1664934802968,-0.97558594,0.12988281,0.1484375,-0.5,-0.25,-0.0625,0.0,0.0,0.0
1664934802989,-0.98046875,0.12792969,0.15820312,0.1875,-0.09375,-0.1875,0.0,0.0,0.0
1664934803035,-0.9824219,0.1328125,0.1484375,0.0,0.90625,0.125,-80.125,15.1875,-144.625
1664934803084,-0.9746094,0.12890625,0.15625,-0.3125,-0.625,0.0,0.0,0.0,0.0
1664934803125,-0.98046875,0.1328125,0.15722656,0.46875,0.15625,-0.375,0.0,0.0,0.0
1664934803171,-0.9814453,0.13476562,0.15917969,0.40625,-0.375,0.0,0.0,0.0,0.0
1664934803194,-0.9794922,0.1328125,0.1484375,0.71875,-0.03125,-0.1875,0.0,0.0,0.0
1664934803239,-0.984375,0.13964844,0.15625,0.125,-0.75,-0.3125,0.0,0.0,0.0
1664934803282,-0.9814453,0.125,0.15625,-0.25,0.28125,0.0625,0.0,0.0,0.0
1664934803328,-0.97558594,0.13378906,0.15527344,-0.25,-0.03125,0.3125,0.0,0.0,0.0
1664934803374,-0.9785156,0.140625,0.15820312,-0.25,0.21875,0.125,0.0,0.0,0.0
1664934803396,-0.9794922,0.13183594,0.16113281,-0.125,0.03125,-0.0625,0.0,0.0,0.0
1664934803441,-0.97265625,0.140625,0.140625,-0.4375,0.15625,0.3125,0.0,0.0,0.0
1664934803485,-0.9765625,0.13867188,0.16015625,-0.375,0.59375,0.1875,0.0,0.0,0.0
1664934803532,-0.9716797,0.13769531,0.1640625,0.125,-0.25,-0.125,0.0,0.0,0.0
1664934803576,-0.98339844,0.12402344,0.14746094,-0.3125,-0.03125,0.0625,-77.875,14.3125,-145.875
1664934803599,-0.9794922,0.13867188,0.15625,0.3125,0.15625,0.0625,0.0,0.0,0.0
1664934803644,-0.98046875,0.1328125,0.14160156,-0.25,0.03125,0.125,0.0,0.0,0.0
1664934803690,-0.984375,0.13085938,0.15136719,-0.5625,-0.03125,0.15625,0.0,0.0,0.0
1664934803711,-0.98046875,0.13085938,0.16015625,-0.125,0.03125,-0.15625,0.0,0.0,0.0
1664934803755,-0.97558594,0.13769531,0.15625,0.0,-0.21875,0.03125,0.0,0.0,0.0
1664934803799,-0.98339844,0.12792969,0.15332031,-0.8125,1.125,0.34375,0.0,0.0,0.0
1664934803844,-0.984375,0.13085938,0.15625,-0.4375,-0.59375,-0.21875,0.0,0.0,0.0
1664934803890,-0.9863281,0.13867188,0.16699219,0.3125,0.5,-0.03125,0.0,0.0,0.0
1664934803934,-0.9824219,0.1328125,0.15332031,-0.5625,0.03125,0.21875,0.0,0.0,0.0
1664934803959,-0.9824219,0.13574219,0.14941406,0.1875,0.1875,-0.15625,0.0,0.0,0.0
1664934804004,-0.984375,0.13671875,0.14941406,0.0625,0.03125,-0.15625,0.0,0.0,0.0
1664934804049,-0.9765625,0.14160156,0.15234375,-0.3125,-0.09375,-0.03125,-77.875,15.0625,-145.25
1664934804070,-0.9658203,0.14160156,0.14648438,0.25,0.375,-0.15625,0.0,0.0,0.0
1664934804117,-0.9794922,0.13671875,0.14746094,-0.3125,0.09375,0.28125,0.0,0.0,0.0
1664934804161,-0.97753906,0.13183594,0.14648438,-0.5,0.15625,-0.09375,0.0,0.0,0.0
1664934804206,-0.9785156,0.13574219,0.15039062,-0.25,-0.03125,0.09375,0.0,0.0,0.0
1664934804251,-0.9746094,0.13085938,0.15332031,-0.6875,0.03125,0.15625,0.0,0.0,0.0
1664934804297,-0.9814453,0.1328125,0.15039062,-0.25,-0.03125,-0.03125,0.0,0.0,0.0
1664934804320,-0.9814453,0.13183594,0.14257812,0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1664934804364,-0.9746094,0.13867188,0.15820312,0.1875,0.09375,0.09375,0.0,0.0,0.0
1664934804409,-0.98046875,0.13671875,0.14648438,-0.3125,0.4375,0.15625,0.0,0.0,0.0
1664934804433,-0.98339844,0.13378906,0.15722656,-0.75,-0.53125,-0.09375,0.0,0.0,0.0
1664934804498,-0.9785156,0.1328125,0.15039062,0.3125,0.5625,0.03125,0.0,0.0,0.0
1664934804521,-0.9824219,0.13867188,0.15039062,-0.125,0.3125,0.28125,0.0,0.0,0.0
1664934804567,-0.9746094,0.12695312,0.14648438,0.1875,-0.03125,-0.03125,-78.125,13.8125,-145.5625
1664934804610,-0.97753906,0.13085938,0.14550781,-0.5,0.1875,0.03125,0.0,0.0,0.0
1664934804633,-0.9863281,0.12890625,0.1328125,-0.0625,0.03125,0.09375,0.0,0.0,0.0
1664934804680,-0.96875,0.13085938,0.14355469,0.0625,-0.21875,-0.09375,0.0,0.0,0.0
1664934804721,-0.9794922,0.13085938,0.15039062,-0.125,0.09375,-0.03125,0.0,0.0,0.0
1664934804766,-0.98046875,0.1328125,0.14941406,-0.5625,0.09375,0.21875,0.0,0.0,0.0
1664934804790,-0.98535156,0.12890625,0.16015625,0.125,0.3125,0.09375,0.0,0.0,0.0
1664934804859,-0.97558594,0.12792969,0.14550781,-0.3125,0.03125,0.03125,0.0,0.0,0.0
1664934804883,-0.9814453,0.1328125,0.1484375,-0.25,0.03125,0.09375,0.0,0.0,0.0
1664934804925,-0.98535156,0.13671875,0.15429688,-0.4375,0.375,0.03125,0.0,0.0,0.0
1664934804972,-0.9794922,0.13671875,0.1484375,-0.25,-0.21875,0.03125,0.0,0.0,0.0
1664934804993,-0.9814453,0.125,0.15332031,0.0,0.15625,0.03125,0.0,0.0,0.0
1664934805038,-0.9921875,0.14257812,0.14746094,0.0625,0.1875,-0.15625,-78.3125,13.6875,-145.6875
1664934805084,-0.97753906,0.13574219,0.15039062,0.1875,-0.28125,-0.09375,0.0,0.0,0.0
1664934805128,-0.97265625,0.13964844,0.14257812,-0.3125,0.03125,0.03125,0.0,0.0,0.0
1664934805151,-0.9873047,0.12890625,0.14648438,-0.625,0.25,0.21875,0.0,0.0,0.0
1664934805220,-0.9785156,0.13964844,0.15039062,0.125,0.5,-0.15625,0.0,0.0,0.0
1664934805241,-0.9785156,0.12792969,0.14746094,-0.3125,-0.34375,-0.15625,0.0,0.0,0.0
1664934805286,-0.98535156,0.13964844,0.15039062,-0.0625,0.625,0.34375,0.0,0.0,0.0
1664934805332,-0.9863281,0.13671875,0.15527344,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1664934805352,-0.9716797,0.12597656,0.15429688,0.0,0.03125,-0.09375,0.0,0.0,0.0
1664934805427,-0.9824219,0.13574219,0.15039062,-0.8125,0.375,0.21875,0.0,0.0,0.0
1664934805443,-0.9824219,0.12890625,0.15039062,0.0,0.03125,-0.15625,0.0,0.0,0.0
1664934805488,-0.9863281,0.12597656,0.14550781,-0.3125,-0.40625,0.15625,0.0,0.0,0.0
1664934805510,-0.98339844,0.13867188,0.15820312,-0.5625,0.6875,0.09375,0.0,0.0,0.0
1664934805553,-0.9785156,0.13574219,0.15332031,-0.625,-0.09375,0.09375,-77.5625,15.9375,-145.375
1664934805599,-0.97753906,0.13378906,0.14941406,0.0,0.15625,0.09375,0.0,0.0,0.0
1664934805669,-0.9736328,0.12695312,0.15625,-0.125,0.15625,-0.09375,0.0,0.0,0.0
1664934805692,-0.9824219,0.13085938,0.14453125,0.3125,0.25,0.09375,0.0,0.0,0.0
1664934805713,-0.97558594,0.13769531,0.14257812,0.0,-0.15625,0.15625,0.0,0.0,0.0
1664934805758,-0.98046875,0.13671875,0.16210938,-0.0625,0.03125,0.15625,0.0,0.0,0.0
1664934805803,-0.9873047,0.13867188,0.15820312,-0.0625,0.15625,0.34375,0.0,0.0,0.0
1664934805848,-0.97265625,0.12597656,0.15332031,0.125,0.09375,0.28125,0.0,0.0,0.0
1664934805870,-0.9794922,0.13574219,0.140625,-0.0625,-0.03125,0.15625,0.0,0.0,0.0
1664934805916,-0.98535156,0.13085938,0.14160156,-0.1875,0.25,0.21875,0.0,0.0,0.0
1664934805964,-0.98339844,0.13378906,0.13574219,0.0,0.1875,0.09375,0.0,0.0,0.0
1664934806008,-0.9794922,0.13476562,0.16308594,0.0,0.1875,0.15625,0.0,0.0,0.0
1664934806051,-0.9746094,0.12988281,0.16308594,-0.375,0.5,0.15625,-76.1875,13.6875,-143.625
1664934806073,-0.98535156,0.12597656,0.14746094,0.53125,-0.53125,-0.46875,0.0,0.0,0.0
1664934806142,-0.9863281,0.1328125,0.14550781,0.1875,0.625,0.15625,0.0,0.0,0.0
1664934806165,-0.9765625,0.13671875,0.15625,-0.6875,-0.09375,0.15625,0.0,0.0,0.0
1664934806209,-0.9765625,0.13574219,0.16113281,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1664934806232,-0.9824219,0.12988281,0.14746094,-0.0625,-0.09375,0.09375,0.0,0.0,0.0
1664934806276,-0.9785156,0.12792969,0.15332031,-0.375,0.3125,-0.03125,0.0,0.0,0.0
1664934806369,-0.98046875,0.1328125,0.140625,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1664934806371,-0.9824219,0.13476562,0.16015625,0.1875,0.1875,-0.03125,0.0,0.0,0.0
1664934806388,-0.97753906,0.12597656,0.14453125,-0.3125,0.09375,0.15625,0.0,0.0,0.0
1664934806433,-0.9765625,0.13769531,0.15625,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0
1664934806480,-0.9892578,0.14355469,0.1484375,0.40625,-0.03125,-0.03125,0.0,0.0,0.0
1664934806545,-0.9873047,0.14257812,0.14746094,-0.1875,-0.03125,0.03125,0.0,0.0,0.0
1664934806573,-0.9902344,0.13476562,0.15917969,-0.1875,0.15625,-0.09375,-79.0625,12.9375,-145.375
1664934806589,-0.98046875,0.13671875,0.15136719,-0.1875,0.03125,0.15625,0.0,0.0,0.0
1664934806635,-0.98046875,0.13671875,0.14453125,-0.125,0.03125,0.03125,0.0,0.0,0.0
1664934806680,-0.97558594,0.13867188,0.15234375,-0.3125,-0.21875,-0.21875,0.0,0.0,0.0
1664934806725,-0.984375,0.13183594,0.16015625,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0
1664934806748,-0.98339844,0.13183594,0.14746094,-0.1875,0.5,0.34375,0.0,0.0,0.0
1664934806791,-0.98339844,0.12890625,0.15429688,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0
1664934806862,-0.9794922,0.13769531,0.14648438,0.34375,-0.03125,-0.53125,0.0,0.0,0.0
1664934806883,-0.9785156,0.13671875,0.15136719,-0.25,-0.15625,-0.15625,0.0,0.0,0.0
1664934806929,-0.97558594,0.13867188,0.15625,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1664934806950,-0.9892578,0.13476562,0.15917969,0.125,0.15625,0.09375,0.0,0.0,0.0
1664934806996,-0.9824219,0.13867188,0.16308594,-0.25,0.15625,0.15625,0.0,0.0,0.0
1664934807041,-0.98535156,0.13476562,0.140625,-0.1875,-0.03125,-0.03125,-78.0,15.1875,-146.4375
1664934807086,-0.9814453,0.13476562,0.15722656,0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1664934807108,-0.97753906,0.13476562,0.15917969,0.0625,0.25,-0.03125,0.0,0.0,0.0
1664934807154,-0.98535156,0.13867188,0.14550781,-0.25,-0.03125,-0.09375,0.0,0.0,0.0
1664934807200,-0.97558594,0.14257812,0.15820312,0.125,-0.40625,0.09375,0.0,0.0,0.0
1664934807267,-0.9814453,0.12597656,0.15234375,0.34375,0.4375,0.03125,0.0,0.0,0.0
1664934807289,-0.98046875,0.13769531,0.14746094,-0.4375,-0.28125,-0.15625,0.0,0.0,0.0
1664934807313,-0.97753906,0.13085938,0.16210938,-0.5,0.4375,0.09375,0.0,0.0,0.0
1664934807356,-0.9794922,0.1328125,0.14648438,-0.3125,0.15625,0.21875,0.0,0.0,0.0
1664934807402,-0.97558594,0.13378906,0.16308594,-0.3125,0.3125,-0.15625,0.0,0.0,0.0
1664934807468,-0.9814453,0.1328125,0.15527344,-0.0625,-0.21875,-0.28125,0.0,0.0,0.0
1664934807471,-0.97753906,0.13867188,0.15136719,0.125,0.25,0.21875,0.0,0.0,0.0
1664934807513,-0.9785156,0.12890625,0.15527344,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0
1664934807583,-0.9863281,0.125,0.15136719,-0.0625,-0.03125,-0.40625,-78.75,13.6875,-145.375
1664934807609,-0.9824219,0.13574219,0.15332031,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1664934807646,-0.9824219,0.12890625,0.14257812,0.0625,-0.34375,-0.03125,0.0,0.0,0.0
1664934807669,-0.9824219,0.13671875,0.15429688,0.0,0.25,-0.09375,0.0,0.0,0.0
1664934807715,-0.9824219,0.13671875,0.14453125,-0.25,-0.21875,0.03125,0.0,0.0,0.0
1664934807758,-0.9863281,0.13964844,0.1484375,-0.375,0.09375,0.21875,0.0,0.0,0.0
1664934807803,-0.9863281,0.12597656,0.16113281,0.1875,0.25,-0.09375,0.0,0.0,0.0
1664934807828,-0.97753906,0.12890625,0.15429688,-0.375,0.03125,-0.09375,0.0,0.0,0.0
1664934807874,-0.9863281,0.13183594,0.15136719,-0.375,0.03125,-0.09375,0.0,0.0,0.0
1664934807919,-0.9824219,0.12890625,0.15625,-0.0625,0.1875,-0.15625,0.0,0.0,0.0
1664934807965,-0.97558594,0.12890625,0.15429688,-0.0625,-0.28125,-0.21875,0.0,0.0,0.0
1664934808008,-0.9765625,0.1328125,0.15527344,0.125,0.15625,-0.09375,0.0,0.0,0.0
1664934808031,-0.9794922,0.12890625,0.14355469,-0.125,0.09375,0.15625,-78.875,14.3125,-144.5
1664934808075,-0.99121094,0.13574219,0.14648438,0.1875,-0.34375,0.03125,0.0,0.0,0.0
1664934808122,-0.9765625,0.13183594,0.14257812,0.0,0.09375,0.09375,0.0,0.0,0.0
1664934808190,-0.9824219,0.12890625,0.15332031,-0.1875,0.3125,0.03125,0.0,0.0,0.0
1664934808193,-0.98339844,0.13476562,0.13769531,-0.25,0.1875,0.21875,0.0,0.0,0.0
1664934808234,-0.97753906,0.1328125,0.15039062,-0.375,-0.15625,0.21875,0.0,0.0,0.0
1664934808279,-0.9785156,0.12792969,0.13378906,0.40625,0.375,-0.03125,0.0,0.0,0.0
1664934808323,-0.98339844,0.13085938,0.15332031,-0.5625,0.375,0.34375,0.0,0.0,0.0
1664934808392,-0.9873047,0.11816406,0.1484375,-0.75,-0.28125,0.03125,0.0,0.0,0.0
1664934808395,-0.98535156,0.13867188,0.140625,0.65625,0.1875,-0.09375,0.0,0.0,0.0
1664934808436,-0.98828125,0.13378906,0.13574219,0.0,0.875,0.53125,0.0,0.0,0.0
1664934808504,-0.9765625,0.12792969,0.14746094,-0.625,-0.53125,0.28125,0.0,0.0,0.0
1664934808525,-0.97558594,0.1328125,0.15527344,-0.5625,0.5625,0.09375,0.0,0.0,0.0
1664934808549,-0.9765625,0.13867188,0.16503906,-0.1875,-0.09375,0.21875,-78.0,14.4375,-144.375
1664934808592,-0.97558594,0.13378906,0.14550781,-0.125,0.25,0.40625,0.0,0.0,0.0
1664934808638,-0.9794922,0.12988281,0.15722656,-0.1875,0.3125,0.46875,0.0,0.0,0.0
1664934808682,-0.9863281,0.13183594,0.15136719,0.25,-0.34375,-0.21875,0.0,0.0,0.0
1664934808728,-0.96875,0.13085938,0.15136719,-0.25,0.25,0.28125,0.0,0.0,0.0
1664934808748,-0.9785156,0.13378906,0.1484375,0.125,0.1875,0.21875,0.0,0.0,0.0
1664934808794,-0.98339844,0.13867188,0.14160156,0.46875,0.09375,0.03125,0.0,0.0,0.0
1664934808840,-0.9863281,0.13964844,0.13769531,-0.25,0.1875,0.21875,0.0,0.0,0.0
1664934808908,-0.99316406,0.12695312,0.15234375,-0.3125,-0.15625,0.15625,0.0,0.0,0.0
1664934808910,-0.9707031,0.13671875,0.14746094,0.34375,0.40625,0.15625,0.0,0.0,0.0
1664934808953,-0.98046875,0.13574219,0.14355469,0.15625,-0.5,-0.21875,0.0,0.0,0.0
1664934808998,-0.9765625,0.14257812,0.14941406,0.28125,0.34375,0.15625,0.0,0.0,0.0
1664934809044,-0.98046875,0.13964844,0.15722656,-0.25,0.09375,0.03125,-77.875,14.3125,-144.5
1664934809110,-0.97265625,0.13769531,0.15332031,-0.21875,-0.15625,-0.09375,0.0,0.0,0.0
1664934809112,-0.98046875,0.1328125,0.15136719,-0.09375,0.21875,0.03125,0.0,0.0,0.0
1664934809157,-0.98046875,0.13671875,0.14648438,0.03125,-0.15625,-0.15625,0.0,0.0,0.0
1664934809203,-0.9785156,0.14355469,0.14648438,0.03125,-0.09375,-0.21875,0.0,0.0,0.0
1664934809247,-0.9785156,0.13476562,0.15429688,-0.03125,-0.25,0.03125,0.0,0.0,0.0
1664934809269,-0.9736328,0.13183594,0.14746094,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1664934809316,-0.9746094,0.13378906,0.14746094,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1664934809360,-0.9716797,0.13183594,0.15234375,0.53125,-0.5625,-0.4375,0.0,0.0,0.0
