# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664567625888,-0.2163086,0.6022339,-0.40264893,-33.390625,13.15625,17.15625
1664567625922,0.7609863,0.11932373,-0.12530518,-32.875,-20.40625,-7.140625
1664567625969,0.07739258,-0.2588501,0.13763428,1.71875,-25.828125,-11.296875
1664567626025,-0.17871094,-0.79522705,0.003112793,-103.28125,-39.21875,-7.6875
1664567626046,1.8334961,-2.0,0.16229248,-16.390625,-89.296875,31.03125
1664567626080,0.55737305,-2.0,0.5651245,46.328125,-16.828125,-1.640625
1664567626125,-0.79248047,-0.81329346,-0.28546143,32.625,-38.171875,-27.546875
1664567626159,0.17382812,-1.8482056,0.56903076,2.5625,-8.375,18.84375
1664567626202,0.5671387,-1.003479,0.18060303,20.640625,-42.859375,-8.96875
1664567626238,-0.28320312,0.31097412,-0.19805908,54.5625,2.140625,-32.34375
1664567626284,-0.6333008,0.9098511,-0.2962036,36.34375,0.0,-4.25
1664567626315,0.5422363,-0.14703369,0.098083496,-33.84375,2.109375,-10.4375
1664567626361,0.31811523,-0.4915161,0.05291748,-11.671875,16.53125,0.3125
1664567626395,-0.50805664,-0.87457275,-0.661438,-97.46875,-21.78125,12.515625
1664567626440,1.6337891,-2.0,0.049743652,-52.265625,-33.171875,94.203125
1664567626474,-0.5925293,-2.0,0.8031616,149.0625,16.109375,-39.53125
1664567626517,-0.8359375,-1.5169067,0.2423706,-11.15625,85.15625,3.4375
1664567626553,0.5373535,-1.18219,-0.50323486,-4.671875,37.90625,28.59375
1664567626596,0.7609863,-0.7671509,0.15106201,40.015625,31.546875,-5.078125
1664567626633,-0.40283203,-0.22613525,0.25531006,9.046875,47.8125,8.65625
1664567626677,-0.37182617,0.43548584,-0.616272,-15.609375,3.109375,13.984375
1664567626709,0.5053711,0.32366943,0.0048217773,-21.234375,19.265625,10.03125
1664567626755,0.4152832,-0.14263916,0.101745605,-14.828125,0.015625,0.53125
1664567626788,-0.00390625,-0.76568604,0.078308105,-65.828125,-25.34375,-8.65625
1664567626835,1.0275879,-2.0,-0.2781372,-136.46875,-69.9375,-36.203125
1664567626869,0.50561523,-2.0,1.1808472,104.140625,48.703125,3.6875
1664567626912,-0.3154297,-1.2710571,0.019714355,41.046875,-62.328125,1.109375
1664567626948,-0.1977539,-1.5662231,0.49993896,35.15625,-6.125,-0.875
1664567626990,0.17211914,-0.9890747,0.13421631,25.9375,-35.46875,-0.96875
1664567627025,0.29711914,-0.06304932,0.09246826,37.984375,-4.984375,-21.03125
1664567627071,-0.6689453,0.5516968,-0.5322876,48.3125,24.5,-32.109375
1664567627104,0.12597656,0.3619995,-5.493164E-4,-44.71875,4.65625,0.890625
1664567627148,0.72436523,-0.3899536,0.24822998,-23.6875,10.96875,-16.890625
1664567627183,-0.2668457,-0.7334595,-0.5288696,-79.296875,-28.390625,6.640625
1664567627228,-0.0031738281,-1.9939575,0.08905029,-65.078125,20.8125,47.953125
1664567627262,-0.014404297,-2.0,1.7382202,27.453125,33.265625,-2.90625
1664567627306,-1.1450195,-1.9070435,0.17523193,47.203125,53.875,3.015625
1664567627339,0.18066406,-1.2879028,-0.28424072,-8.5,22.046875,30.25
1664567627385,0.83032227,-1.3516235,0.105651855,35.265625,25.5625,-1.484375
1664567627418,-0.1652832,-0.284729,0.36273193,51.4375,57.375,-10.328125
1664567627464,-0.18139648,0.31976318,-0.32940674,4.859375,14.640625,16.328125
1664567627497,0.15551758,0.42791748,-0.3274536,-31.859375,4.25,9.375
1664567627542,0.6525879,-0.09674072,0.0446167,-34.109375,-49.234375,-7.484375
1664567627576,-0.23876953,-0.348938,-0.39727783,-41.53125,-64.25,-20.96875
1664567627622,-0.19116211,-1.7339478,0.08782959,-63.171875,-5.328125,-1.03125
1664567627655,1.7248535,-2.0,1.696228,76.609375,-7.34375,40.59375
1664567627699,0.12475586,-1.3735962,0.06903076,23.6875,-41.234375,-49.3125
1664567627733,-0.64282227,-1.5352173,0.30633545,19.921875,-11.1875,18.140625
1664567627777,0.07080078,-1.2451782,0.39300537,21.046875,-23.375,1.84375
1664567627823,0.26123047,-0.53204346,0.19110107,27.765625,-11.203125,-25.421875
1664567627856,-0.4477539,0.5072632,-0.37701416,77.890625,24.34375,-19.484375
1664567627902,-0.05078125,0.81829834,-0.109191895,-13.171875,13.890625,-5.59375
1664567627936,0.59228516,-0.31280518,0.05291748,-24.84375,6.359375,-6.859375
1664567627982,0.08959961,-0.7612915,-0.31866455,-74.515625,-5.109375,5.203125
1664567628015,-0.10107422,-1.9099731,-0.12042236,-80.015625,25.40625,51.21875
1664567628093,0.25561523,-2.0,1.7269897,55.109375,35.46875,-32.359375
1664567628096,-1.0187988,-1.8462524,0.1227417,44.921875,50.9375,-1.75
1664567628139,0.15112305,-1.75177,-0.2300415,-36.921875,53.125,21.03125
1664567628172,0.8503418,-1.5906372,0.09686279,50.859375,17.21875,1.9375
1664567628217,-0.103515625,-0.39630127,0.36224365,36.53125,41.421875,-15.875
1664567628249,-0.3334961,0.27435303,-0.2925415,-3.109375,13.78125,7.65625
1664567628296,0.16015625,0.56536865,-0.5112915,-62.203125,21.875,11.71875
1664567628331,0.47802734,-0.1519165,0.1161499,-7.6875,-14.875,-1.9375
1664567628376,0.06567383,-0.53790283,-0.41973877,-4.03125,-48.859375,-14.546875
1664567628408,0.059326172,-0.99102783,0.08270264,-116.46875,-18.453125,-19.125
1664567628453,1.7250977,-2.0,1.4017944,55.15625,-17.65625,69.4375
1664567628487,-0.22998047,-1.5237427,0.47161865,5.15625,-31.03125,-9.703125
1664567628532,-0.6447754,-1.7617798,0.37054443,65.25,-33.46875,4.734375
1664567628589,0.45410156,-1.5686646,0.16937256,-7.609375,-29.953125,-1.9375
1664567628609,0.37963867,-0.70196533,0.371521,15.390625,-21.46875,-6.390625
1664567628645,-0.51416016,0.2140503,-0.15826416,79.96875,1.875,-29.359375
1664567628690,-0.6970215,0.70184326,-0.36993408,26.984375,-10.328125,-5.234375
1664567628722,0.6520996,0.058288574,0.12298584,-34.0,9.84375,-7.40625
1664567628768,0.27563477,-0.47418213,-0.007873535,-41.46875,10.4375,-3.796875
1664567628802,-0.52075195,-1.0679321,-0.09088135,-146.65625,-22.515625,17.015625
1664567628848,1.8146973,-2.0,0.59661865,3.53125,-83.8125,63.75
1664567628880,-0.6296387,-1.5061646,0.8751831,133.625,6.234375,-33.734375
1664567628925,-1.1352539,-1.5801392,0.066345215,-61.90625,75.984375,21.0
1664567628960,0.44848633,-1.7837524,-0.18951416,67.453125,14.59375,38.828125
1664567629006,1.0698242,-1.0549927,0.12176514,42.234375,29.671875,-6.5625
1664567629040,-0.2290039,-0.190979,0.49041748,33.6875,38.546875,-6.78125
1664567629083,-0.6203613,0.3048706,-0.4356079,5.203125,3.8125,19.671875
1664567629118,0.028076172,0.2543335,-0.1428833,-41.84375,-2.640625,6.625
1664567629164,0.72998047,-0.15826416,0.101745605,-40.296875,-34.8125,-22.75
1664567629195,0.012939453,-0.46173096,-0.19976807,-39.1875,-43.421875,-12.328125
1664567629239,0.2836914,-1.4414673,0.041931152,-73.59375,-26.703125,-8.171875
1664567629276,0.61279297,-2.0,1.2091675,81.484375,7.921875,15.703125
1664567629321,-0.12133789,-1.1851196,0.059753418,7.421875,-21.984375,-33.109375
1664567629354,-0.34643555,-1.467102,0.3336792,34.984375,-2.09375,11.28125
1664567629398,0.14868164,-1.2632446,0.36688232,14.296875,-12.0,7.40625
1664567629432,0.2446289,-0.43951416,0.22821045,37.0625,-7.046875,-23.890625
1664567629478,-0.35107422,0.4833374,-0.41558838,78.34375,21.6875,-24.0625
1664567629510,-0.0793457,0.7789917,-0.10040283,-19.484375,6.40625,2.4375
1664567629554,0.5930176,-0.30474854,0.10345459,-25.84375,1.859375,-6.546875
1664567629595,-0.07788086,-0.80792236,-0.39874268,-69.203125,2.25,2.046875
1664567629636,-0.2109375,-1.8401489,0.08685303,-96.578125,30.875,48.09375
1664567629668,0.25585938,-2.0,1.8148804,26.53125,48.140625,-38.703125
1664567629713,-0.8496094,-1.7424927,0.13250732,68.8125,56.65625,-3.421875
1664567629748,0.22021484,-1.7495728,-0.035217285,-21.453125,37.578125,27.0
1664567629794,0.8190918,-1.5755005,0.29364014,41.734375,32.3125,-4.96875
1664567629849,-0.26342773,-0.27496338,0.16107178,41.40625,43.78125,-16.90625
1664567629875,-0.1430664,0.3607788,-0.22955322,-5.0625,21.328125,18.296875
1664567629903,0.23364258,0.41986084,-0.31622314,-7.8125,4.84375,19.703125
1664567629951,0.5983887,-0.046203613,-0.027160645,-5.96875,-24.28125,-0.71875
1664567629985,-0.24438477,-0.31671143,-0.3423462,-17.265625,-30.703125,-25.71875
1664567630029,-0.068115234,-0.8965454,0.29412842,-124.1875,1.328125,-0.359375
1664567630062,1.4372559,-2.0,0.9110718,-51.4375,-88.296875,39.59375
1664567630114,0.06738281,-2.0,0.5993042,28.9375,12.578125,11.0625
1664567630143,-0.5551758,-1.2005005,0.10345459,89.15625,-59.890625,-18.5625
1664567630188,0.114990234,-1.5015259,0.33319092,-32.625,-6.8125,3.96875
1664567630219,0.6699219,-0.7444458,0.26141357,26.671875,-38.1875,-6.0625
1664567630267,-0.26953125,0.2682495,-0.16241455,77.15625,-10.84375,-29.765625
1664567630310,-0.8598633,1.1998901,-0.3862915,-2.0,15.65625,8.4375
1664567630344,0.7697754,-0.27008057,0.02166748,-34.359375,-13.28125,-10.28125
1664567630389,0.19604492,-0.6370239,0.19281006,-22.140625,0.671875,-5.578125
1664567630421,-0.68310547,-0.8989868,-0.46417236,-103.5,-9.03125,21.203125
1664567630467,1.8041992,-2.0,-0.14215088,-17.765625,-38.15625,118.5
1664567630501,-0.012207031,-2.0,0.9545288,219.5625,-27.015625,-34.28125
1664567630579,-1.0356445,-1.8259888,0.19525146,-69.890625,65.046875,8.09375
1664567630587,0.7531738,-1.9258423,-0.2522583,30.109375,45.078125,33.8125
1664567630625,0.7116699,-0.8796997,0.20452881,30.21875,13.5,-19.625
1664567630658,-0.37109375,-0.09234619,0.32684326,6.015625,59.671875,-11.796875
1664567630704,-0.18261719,0.57977295,-0.46905518,-9.796875,-9.4375,4.234375
1664567630737,0.35595703,0.24090576,-0.19049072,-24.484375,6.078125,15.40625
1664567630782,0.5432129,-0.20440674,0.0099487305,-0.484375,-31.875,-9.390625
1664567630814,-0.41333008,-0.43267822,-0.43585205,-46.921875,-32.71875,-16.265625
1664567630862,0.09301758,-1.2354126,0.15350342,-48.421875,-3.265625,3.421875
1664567630895,1.8205566,-2.0,1.999939,69.359375,-0.71875,28.53125
1664567630939,0.07495117,-1.2390747,0.062927246,2.0625,-20.28125,-47.328125
1664567630973,-0.45532227,-1.5171509,0.41986084,43.9375,-3.1875,9.359375
1664567631019,0.48828125,-1.3814087,0.3685913,9.765625,-24.078125,-7.765625
1664567631053,0.1303711,-0.5701294,0.18792725,50.1875,-6.671875,-29.9375
1664567631097,-0.45751953,0.65179443,-0.442688,79.234375,1.078125,-20.640625
1664567631144,0.01586914,0.82928467,-0.050109863,-19.1875,0.15625,6.859375
1664567631176,0.54125977,-0.4048462,0.0021362305,-30.34375,11.953125,-15.25
1664567631209,-0.087646484,-0.67022705,-0.065979004,-25.09375,21.640625,-5.328125
1664567631255,-0.35766602,-1.1204224,-0.642395,-84.109375,22.109375,42.21875
1664567631288,1.999939,-2.0,0.83880615,-75.359375,-69.125,94.328125
1664567631333,-0.40844727,-2.0,0.0927124,184.85938,12.84375,-55.546875
1664567631369,-1.2453613,-1.546936,0.014831543,-39.203125,69.6875,9.4375
1664567631411,0.7766113,-1.3521118,-0.2366333,14.421875,49.3125,11.0625
1664567631445,0.78881836,-0.8335571,0.21795654,29.65625,30.984375,-19.640625
1664567631491,0.028320312,-0.04083252,0.020690918,19.015625,6.65625,-7.65625
1664567631525,-0.41088867,0.63568115,-0.4307251,-18.953125,-8.03125,28.1875
1664567631569,0.19116211,0.29925537,-0.14801025,-21.28125,-11.90625,-3.21875
1664567631604,0.19067383,-0.39141846,0.027038574,-10.328125,-20.765625,-28.109375
1664567631648,0.026855469,-0.6975708,0.035583496,-108.0,-11.5625,-0.765625
1664567631683,1.2409668,-2.0,0.36444092,-66.75,-38.90625,7.234375
1664567631728,0.2512207,-2.0,1.2457886,73.671875,-0.375,7.53125
1664567631760,-0.8208008,-1.0042114,0.23699951,54.125,-29.359375,-15.765625
1664567631807,0.20019531,-1.7627563,0.28997803,-7.671875,-28.890625,6.640625
1664567631840,0.8469238,-1.1834106,0.33441162,34.90625,-52.21875,-8.9375
1664567631885,-0.38305664,0.15374756,-0.19000244,31.0,-15.328125,-18.265625
1664567631918,-0.8654785,0.8307495,-0.51397705,32.609375,9.390625,-6.953125
1664567631962,0.74853516,0.027038574,0.09490967,-10.96875,-15.953125,-1.578125
1664567631999,0.3305664,-0.4102173,0.028747559,-22.75,1.046875,-12.859375
1664567632045,-0.6154785,-0.8596802,-0.3357544,-69.375,-18.421875,4.625
1664567632075,1.6813965,-2.0,-0.52130127,-22.453125,-21.109375,95.609375
1664567632119,-0.18798828,-1.998352,0.73651123,114.21875,15.984375,-34.9375
1664567632155,-1.5319824,-2.0,0.33685303,-60.125,70.578125,15.375
1664567632202,0.7824707,-1.8845825,-0.29180908,18.40625,76.578125,22.6875
1664567632236,0.60009766,-1.2459106,0.2597046,22.5,32.09375,-19.5
1664567632279,-0.5456543,-0.29742432,-0.0064086914,4.125,34.46875,-8.359375
1664567632315,0.2097168,0.43670654,-0.3196411,-13.546875,32.34375,1.28125
1664567632358,0.33081055,0.26727295,-0.20074463,-9.1875,0.21875,10.734375
1664567632413,0.4946289,-0.13848877,-0.14678955,-14.328125,-32.671875,4.8125
1664567632435,-0.3918457,-0.25299072,-0.5471802,-3.859375,-42.84375,-10.6875
1664567632469,-0.13012695,-0.9038696,0.3451538,-76.890625,9.625,-8.15625
1664567632520,1.4785156,-2.0,1.999939,12.359375,5.375,49.546875
1664567632550,-0.2758789,-1.7324829,0.2921753,-18.859375,-54.0625,-20.171875
1664567632593,-0.85498047,-1.4607544,0.34173584,72.484375,-25.578125,2.140625
1664567632628,0.18383789,-1.444397,0.4298706,-25.859375,4.234375,7.1875
1664567632674,0.6459961,-0.6831665,0.13421631,33.625,-42.609375,-14.390625
1664567632707,-0.34765625,0.29193115,-0.24053955,54.78125,2.703125,-12.625
1664567632750,-0.6779785,0.8151245,-0.24176025,2.34375,2.109375,13.078125
1664567632794,0.71362305,-0.14605713,-0.046936035,-13.15625,-4.59375,-5.484375
1664567632831,0.16577148,-0.39239502,0.0836792,-7.015625,11.921875,-1.046875
1664567632876,-0.58251953,-0.63067627,-0.5796509,-109.625,-13.671875,7.390625
1664567632909,1.3186035,-2.0,0.062438965,-129.8125,23.0625,62.0
1664567632952,-0.41381836,-2.0,1.999939,167.71875,-28.796875,-60.4375
1664567632989,-1.3747559,-1.3799438,0.35784912,34.6875,76.96875,12.234375
1664567633067,0.43798828,-1.7398071,-0.08502197,-31.703125,41.796875,28.96875
1664567633070,1.2966309,-1.8796997,0.3270874,58.296875,-6.75,-20.296875
1664567633112,-0.4284668,-0.2744751,0.44573975,44.78125,28.921875,-24.296875
1664567633146,-0.36669922,0.44989014,-0.41363525,-5.734375,-5.609375,11.453125
1664567633189,0.24243164,0.48260498,-0.3015747,-33.375,7.0625,16.8125
1664567633223,0.42456055,-0.12554932,-0.0015258789,-21.203125,-13.0,-3.671875
1664567633268,-0.16992188,-0.29766846,-0.42608643,22.1875,-18.28125,-6.984375
1664567633303,0.18066406,-1.2612915,0.28753662,-36.5,14.09375,9.09375
1664567633349,1.135498,-2.0,0.60028076,-92.296875,-89.765625,-15.921875
1664567633380,0.21679688,-2.0,0.33148193,42.921875,-10.984375,18.34375
1664567633428,-0.69921875,-1.3147583,0.32781982,36.125,-24.25,-9.65625
1664567633459,-0.026855469,-1.5718384,0.26727295,33.21875,-9.640625,7.359375
1664567633504,0.63500977,-0.8833618,0.29388428,25.0,-26.0625,-5.984375
1664567633539,-0.10644531,0.15570068,-0.121154785,37.84375,-11.09375,-16.46875
1664567633585,-0.73779297,0.81658936,-0.44000244,22.515625,-5.671875,-6.265625
1664567633616,0.58569336,-0.04498291,0.04510498,-28.859375,0.59375,-11.546875
1664567633684,0.15795898,-0.4048462,0.11981201,-1.921875,12.828125,-5.515625
1664567633695,-0.4892578,-0.7415161,-0.48028564,-88.96875,-14.9375,1.015625
1664567633741,1.9838867,-2.0,-0.019836426,-84.40625,-39.671875,132.03125
1664567633776,-0.29541016,-2.0,0.9154663,109.265625,-18.90625,-76.203125
1664567633820,-1.0327148,-1.4175415,0.3085327,5.765625,88.65625,10.015625
1664567633853,0.53808594,-1.6843872,-0.22613525,13.234375,47.203125,25.921875
1664567633899,0.85717773,-1.4795532,0.113220215,23.265625,26.328125,-26.46875
1664567633933,-0.25585938,-0.3633423,0.30975342,39.171875,52.078125,-10.953125
1664567633979,-0.106933594,0.3024292,-0.23980713,17.015625,1.96875,22.828125
1664567634010,0.16503906,0.545105,-0.34991455,-27.203125,0.140625,5.421875
1664567634058,0.4465332,-0.019836426,-0.043518066,-37.09375,-30.359375,-20.953125
1664567634090,-0.20507812,-0.47052002,-0.46588135,-20.671875,-27.203125,-10.125
1664567634135,-0.048583984,-0.815979,0.31781006,-83.328125,8.3125,7.71875
1664567634169,1.5996094,-2.0,1.1098022,-25.828125,-64.203125,64.171875
1664567634215,0.029296875,-1.6438599,0.32977295,8.90625,-50.53125,-7.515625
1664567634247,-1.0986328,-1.3943481,0.2645874,68.390625,-25.140625,11.875
1664567634293,0.45483398,-1.5703735,0.2843628,-33.375,-20.84375,9.046875
1664567634325,0.67285156,-0.7529907,0.41693115,26.53125,-21.734375,-2.078125
1664567634370,-0.52563477,0.20599365,-0.108947754,72.90625,-15.015625,-12.21875
1664567634405,-0.9814453,0.8842163,-0.44537354,26.546875,10.859375,-13.203125
1664567634449,0.9394531,-0.06866455,0.07293701,-43.15625,4.578125,-5.046875
1664567634485,0.4104004,-0.519104,0.19598389,-12.640625,13.03125,1.34375
1664567634527,-0.66845703,-0.7991333,-0.34918213,-130.09375,-9.0,10.65625
1664567634565,0.8354492,-2.0,0.3114624,-38.015625,0.015625,79.765625
1664567634607,-0.21777344,-2.0,1.3058472,166.10938,16.796875,-70.109375
1664567634641,-1.3225098,-1.8643188,0.21453857,-26.015625,84.828125,15.109375
1664567634685,0.17651367,-1.6494751,0.24188232,-9.578125,14.59375,36.203125
1664567634721,0.7314453,-1.5005493,0.36932373,57.171875,30.765625,-19.109375
1664567634765,-0.18359375,-0.1843872,-0.09967041,42.203125,45.75,1.03125
1664567634797,0.061035156,0.46502686,-0.33062744,-11.296875,6.78125,20.84375
1664567634842,0.2434082,0.54364014,-0.24468994,-15.5,-12.0625,9.5625
1664567634877,0.12841797,-0.17510986,0.08465576,-16.453125,-25.171875,-17.1875
1664567634925,-0.2783203,-0.29962158,-0.47979736,-7.40625,-29.25,-10.375
1664567634979,0.21582031,-0.7036743,0.54559326,-92.984375,8.171875,-4.734375
1664567635001,1.857666,-2.0,1.208435,-74.703125,-69.171875,53.203125
1664567635034,-0.29296875,-1.852356,0.36102295,8.0625,-14.53125,1.140625
1664567635082,-0.9069824,-0.9636841,0.08709717,59.125,-13.78125,-21.0
1664567635116,0.4296875,-1.9041138,0.69744873,-33.609375,-2.546875,18.046875
1664567635157,0.62597656,-1.0840454,0.19256592,59.046875,-32.296875,-15.4375
1664567635193,-0.40014648,0.48260498,-0.26348877,72.640625,-7.609375,-16.4375
1664567635237,-0.6184082,1.2089233,-0.30108643,3.640625,10.6875,0.953125
1664567635283,0.6791992,-0.23956299,0.05267334,-32.5,-5.578125,-10.390625
1664567635315,0.17285156,-0.6477661,0.19940186,-19.75,13.328125,-13.4375
1664567635360,-0.7043457,-0.9055786,-0.3098755,-130.92188,-16.953125,2.484375
1664567635397,1.999939,-2.0,-0.44732666,-82.875,-36.40625,108.53125
1664567635439,-0.10644531,-2.0,1.2965698,109.40625,18.015625,-73.40625
1664567635473,-1.7270508,-1.6377563,0.56951904,15.71875,76.015625,0.15625
1664567635517,0.36889648,-1.454895,-0.2432251,9.15625,43.0625,37.296875
1664567635554,1.3815918,-1.4837036,0.21868896,37.09375,-10.03125,-19.609375
1664567635600,-0.2512207,-0.41607666,0.39569092,30.515625,41.6875,-18.9375
1664567635634,-0.58374023,0.2567749,-0.40826416,33.0,-25.5625,37.609375
1664567635676,0.16894531,0.67059326,-0.18511963,-17.28125,10.890625,10.421875
1664567635709,0.5229492,-0.01763916,-0.04522705,-21.90625,-18.546875,-23.078125
1664567635765,-0.088134766,-0.5630493,-0.68218994,-40.59375,-19.515625,-13.15625
1664567635789,0.47485352,-1.2263794,0.54681396,-113.140625,-11.671875,6.859375
1664567635833,0.83813477,-2.0,1.999939,31.5625,-12.921875,3.078125
1664567635869,-0.62719727,-1.4780884,0.32977295,5.046875,-31.375,10.21875
1664567635917,-0.59814453,-1.0518188,0.53240967,115.3125,-22.953125,-8.890625
1664567635946,0.5773926,-1.8364868,0.4784546,-59.953125,-38.71875,13.125
1664567635991,0.54052734,-0.6807251,0.00579834,67.296875,-24.890625,-13.484375
1664567636024,-0.45996094,0.3986206,-0.128479,97.921875,1.109375,-20.765625
1664567636074,-0.4868164,0.95111084,-0.38287354,-5.734375,-10.078125,-7.125
1664567636106,0.7109375,-0.10650635,0.070251465,-33.21875,-4.453125,5.140625
1664567636148,0.2421875,-0.65826416,-0.1765747,-41.84375,8.9375,-0.875
1664567636183,-0.5053711,-1.3018188,-0.3213501,-145.71875,-17.375,9.21875
1664567636238,1.6486816,-2.0,1.336853,27.140625,-17.21875,49.140625
1664567636266,-1.1298828,-1.6287231,0.16448975,184.95312,-17.46875,-48.453125
1664567636307,-1.1970215,-1.7693481,0.14813232,-114.390625,88.28125,21.609375
1664567636338,0.8117676,-1.890686,-0.066467285,77.015625,5.453125,10.203125
1664567636385,0.66674805,-0.81256104,-0.042785645,25.546875,38.515625,-5.8125
1664567636418,-0.06591797,-0.25616455,0.33807373,38.21875,49.046875,-11.96875
1664567636463,-0.24853516,0.48675537,-0.35845947,12.171875,1.265625,20.6875
1664567636498,0.16430664,0.543396,-0.105773926,-41.984375,-4.015625,9.0625
1664567636542,0.4404297,-0.12408447,-0.03277588,-19.90625,-29.640625,-15.734375
1664567636576,-0.11816406,-0.6189575,-0.41534424,-59.640625,-7.578125,-13.6875
1664567636621,0.6906738,-1.7637329,0.32025146,-73.03125,-24.984375,3.984375
1664567636655,0.33764648,-2.0,1.1464233,75.15625,-4.0,16.03125
1664567636700,-0.7585449,-1.2546997,0.11590576,34.484375,-1.984375,-28.8125
1664567636732,-0.10522461,-1.6519165,0.39642334,29.40625,2.734375,-2.40625
1664567636778,0.8503418,-1.3850708,0.449646,0.09375,-9.546875,4.015625
1664567636813,0.0048828125,-0.12408447,0.046325684,65.375,11.015625,-14.609375
1664567636857,-0.59228516,0.7584839,-0.4126587,59.6875,-3.5,-2.578125
1664567636889,0.27294922,0.48553467,-0.1116333,-23.671875,7.890625,-6.28125
1664567636936,0.5324707,-0.4451294,0.11639404,-25.109375,10.234375,-11.84375
1664567636970,-0.20678711,-0.65704346,-0.29693604,-29.453125,-15.09375,2.0
1664567637014,-0.25463867,-1.2297974,-0.33428955,-101.125,28.96875,37.953125
1664567637049,1.4084473,-2.0,1.6864624,-38.828125,-33.0625,20.9375
1664567637094,-1.6987305,-1.6704712,0.32244873,120.53125,75.3125,-42.859375
1664567637128,-0.095703125,-1.7620239,-0.12530518,-34.25,30.4375,36.8125
1664567637171,1.3654785,-1.663147,0.2741089,23.796875,7.734375,-0.671875
1664567637205,0.010498047,-0.72540283,0.20648193,32.140625,32.46875,-27.765625
1664567637249,-0.21484375,0.2230835,-0.10308838,32.765625,2.703125,11.578125
1664567637284,-0.010498047,0.8793335,-0.5352173,-21.84375,-31.828125,9.390625
1664567637330,0.47729492,0.026062012,-0.09112549,-50.625,-7.125,-0.921875
1664567637363,0.025878906,-0.48931885,-0.12384033,-10.125,-34.484375,-3.90625
1664567637408,-0.20019531,-0.8543091,0.53289795,-85.34375,-2.515625,-12.9375
1664567637442,1.1948242,-2.0,0.6347046,-85.796875,-65.859375,7.390625
1664567637487,0.3515625,-2.0,0.6884155,78.171875,14.890625,9.890625
1664567637544,-0.5666504,-1.0838013,0.18792725,81.953125,-36.90625,-12.859375
1664567637566,-0.10595703,-1.7622681,0.32025146,-14.28125,-17.328125,13.40625
1664567637600,0.7548828,-0.9649048,0.3180542,31.046875,-26.84375,-6.5
1664567637645,-0.10961914,-0.014465332,-0.014221191,41.9375,-7.0625,-11.578125
1664567637676,-0.6894531,0.8151245,-0.4644165,39.109375,-1.625,-7.328125
1664567637723,0.50268555,0.18035889,0.03387451,-23.15625,-8.25,-12.984375
1664567637768,0.31274414,-0.47540283,0.16790771,-19.140625,7.015625,-10.765625
1664567637804,-0.36108398,-0.9824829,-0.3513794,-104.4375,-20.75,4.09375
1664567637847,1.3920898,-2.0,-0.13116455,-30.359375,-29.484375,105.3125
1664567637880,-0.49194336,-1.6314087,0.68963623,140.125,19.03125,-33.4375
1664567637925,-1.3093262,-2.0,0.31658936,-94.40625,78.765625,-2.265625
1664567637960,0.623291,-2.0,0.12371826,60.984375,35.515625,21.90625
1664567638005,0.78222656,-1.2783813,0.24505615,29.53125,28.84375,-21.96875
1664567638038,-0.46850586,-0.4487915,0.09564209,31.078125,38.640625,-5.0
1664567638083,-0.015136719,0.2584839,-0.16705322,14.390625,30.265625,22.109375
1664567638119,0.41870117,0.5223999,-0.36968994,-22.8125,0.34375,16.3125
1664567638164,0.49023438,0.13323975,-0.031066895,-20.09375,-20.625,-5.5625
1664567638195,-0.45092773,-0.21783447,-0.008361816,-6.28125,-23.25,-14.453125
1664567638240,-0.17993164,-0.755188,0.1630249,-98.140625,12.28125,2.171875
1664567638275,1.9191895,-2.0,0.028503418,-69.21875,-59.21875,27.78125
1664567638321,0.44970703,-2.0,0.5062866,28.0625,-2.375,0.578125
1664567638355,-0.5974121,-1.1504517,0.04095459,63.171875,-50.28125,-4.234375
1664567638397,-0.45239258,-1.8787231,0.5336304,8.953125,18.765625,12.015625
1664567638432,0.8635254,-1.0579224,0.14349365,15.84375,-47.515625,-8.03125
1664567638479,0.11352539,4.272461E-4,0.16204834,53.796875,14.1875,-9.265625
1664567638511,-1.0026855,0.91400146,-0.4006958,58.6875,11.015625,-15.15625
1664567638555,0.42626953,0.276062,-0.06793213,-36.546875,0.796875,-12.140625
1664567638589,0.6105957,-0.49517822,0.24505615,-21.453125,35.859375,1.84375
1664567638636,-0.33325195,-1.0657349,-0.51153564,-116.5625,16.8125,11.828125
1664567638668,0.33129883,-2.0,0.101501465,-109.1875,41.140625,40.4375
1664567638714,0.060546875,-2.0,1.9579468,42.484375,33.953125,-46.375
1664567638747,-1.3400879,-1.7200317,0.4220581,91.9375,56.140625,5.09375
1664567638815,0.34960938,-1.9448853,0.18890381,-55.0625,23.765625,32.078125
1664567638827,0.954834,-1.4937134,0.101989746,50.359375,-1.84375,-32.453125
1664567638870,-0.26391602,-0.43829346,0.16693115,16.4375,32.953125,-14.25
1664567638906,-0.084472656,0.23480225,-0.14263916,23.578125,-21.359375,19.890625
1664567638950,0.1159668,0.6508179,-0.4024048,-35.828125,-17.21875,1.75
1664567638981,0.36499023,0.066101074,0.062194824,-34.34375,-1.546875,-17.375
1664567639029,-0.2121582,-0.40264893,0.06512451,-6.046875,-28.296875,-11.4375
1664567639066,-0.016113281,-0.73321533,0.49725342,-95.6875,-15.359375,-6.9375
