# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664374311033,-0.1706543,-0.83966064,0.53948975,-2.0,0.53125,-0.28125
1664374311061,-0.16235352,-0.8440552,0.5441284,-0.5,0.125,-0.421875
1664374311105,-0.15893555,-0.8389282,0.5392456,1.71875,0.671875,0.0
1664374311151,-0.15209961,-0.848938,0.545105,1.34375,0.53125,0.09375
1664374311182,-0.1640625,-0.8428345,0.54730225,-0.84375,0.78125,-0.296875
1664374311226,-0.16674805,-0.8377075,0.54315186,2.203125,0.328125,0.09375
1664374311255,-0.15722656,-0.8428345,0.53533936,0.515625,0.46875,0.1875
1664374311303,-0.16235352,-0.83966064,0.5453491,0.875,0.34375,-0.25
1664374311347,-0.16235352,-0.85040283,0.5465698,0.40625,0.171875,0.109375
1664374311376,-0.15576172,-0.8413696,0.54022217,0.625,0.578125,-0.046875
1664374311421,-0.15795898,-0.8491821,0.5397339,0.5625,0.390625,-0.046875
1664374311465,-0.15307617,-0.8477173,0.5465698,0.0,0.125,0.078125
1664374311496,-0.1665039,-0.8440552,0.5446167,0.90625,0.75,-0.140625
1664374311542,-0.16040039,-0.8501587,0.5441284,-0.34375,0.234375,0.1875
1664374311572,-0.15698242,-0.8467407,0.53704834,0.640625,-0.078125,-0.125
1664374311615,-0.17016602,-0.84088135,0.5504761,0.828125,0.875,0.203125
1664374311662,-0.14453125,-0.86065674,0.5272827,-0.578125,0.46875,-0.46875
1664374311693,-0.16699219,-0.83135986,0.5463257,-2.046875,-0.53125,-0.1875
1664374311737,-0.15893555,-0.8323364,0.5529175,2.5625,-0.34375,0.265625
1664374311783,-0.16235352,-0.8406372,0.5375366,-0.9375,0.90625,-0.046875
1664374311813,-0.16845703,-0.8435669,0.5458374,-1.796875,0.09375,-0.4375
1664374311855,-0.15991211,-0.8447876,0.5463257,1.328125,0.390625,-0.03125
1664374311902,-0.15576172,-0.84039307,0.55267334,0.6875,0.3125,0.265625
1664374311933,-0.15917969,-0.85235596,0.54364014,0.515625,0.671875,-0.15625
1664374311975,-0.16918945,-0.83062744,0.54364014,0.21875,0.6875,0.015625
1664374312009,-0.15722656,-0.84625244,0.541687,1.359375,0.296875,0.0625
1664374312053,-0.15771484,-0.8399048,0.5492554,-0.53125,0.34375,-0.09375
1664374312095,-0.16357422,-0.8467407,0.54364014,1.546875,0.5,-0.125
1664374312126,-0.15258789,-0.850647,0.54193115,-0.0625,0.453125,0.015625
1664374312171,-0.15844727,-0.83477783,0.5446167,0.390625,0.28125,-0.078125
1664374312218,-0.15600586,-0.84552,0.54486084,0.375,0.5625,0.15625
1664374312247,-0.16088867,-0.8423462,0.5465698,0.265625,0.171875,-0.03125
1664374312293,-0.15527344,-0.8374634,0.5385132,0.8125,0.421875,-0.0625
1664374312322,-0.16308594,-0.84210205,0.5438843,-0.109375,0.125,-0.03125
1664374312368,-0.15600586,-0.847229,0.54119873,0.203125,-0.25,-0.078125
1664374312426,-0.16967773,-0.8328247,0.55096436,0.78125,1.015625,-0.09375
1664374312441,-0.14575195,-0.8545532,0.5336304,-0.125,0.390625,-0.453125
1664374312487,-0.17016602,-0.8296509,0.54071045,-2.015625,-0.15625,-0.40625
1664374312533,-0.15844727,-0.8411255,0.55096436,3.078125,-0.21875,0.109375
1664374312560,-0.15625,-0.8435669,0.54193115,-1.09375,0.84375,-0.171875
1664374312606,-0.16674805,-0.8364868,0.5475464,-0.625,0.1875,-0.375
1664374312652,-0.15991211,-0.8464966,0.54852295,0.0625,0.28125,-0.171875
1664374312682,-0.15942383,-0.8374634,0.54730225,1.65625,0.546875,0.234375
1664374312727,-0.1574707,-0.85040283,0.5414429,0.796875,0.546875,-0.171875
1664374312755,-0.16577148,-0.8323364,0.5504761,-0.609375,0.640625,-0.1875
1664374312802,-0.15942383,-0.84088135,0.5470581,1.6875,0.28125,0.0
1664374312848,-0.15698242,-0.84039307,0.5458374,-1.125,0.203125,0.046875
1664374312875,-0.15625,-0.8406372,0.5499878,0.671875,0.28125,0.03125
1664374312923,-0.16333008,-0.85040283,0.5397339,0.578125,0.359375,0.171875
1664374312968,-0.15283203,-0.8328247,0.54364014,0.75,0.390625,-0.1875
1664374312995,-0.15673828,-0.8418579,0.545105,0.34375,0.4375,0.046875
1664374313042,-0.16088867,-0.84332275,0.5446167,-0.0625,0.328125,0.0
1664374313072,-0.15576172,-0.84576416,0.54486084,0.421875,0.34375,-0.234375
1664374313116,-0.15966797,-0.8447876,0.54315186,0.078125,-0.125,-0.046875
1664374313161,-0.15283203,-0.8484497,0.543396,1.234375,0.15625,0.015625
1664374313193,-0.16040039,-0.8303833,0.5585327,-1.109375,0.59375,-0.5
1664374313235,-0.1496582,-0.848938,0.53460693,1.78125,0.359375,0.109375
1664374313282,-0.16308594,-0.8440552,0.54022217,-3.703125,-0.46875,-0.6875
1664374313312,-0.15991211,-0.8335571,0.5634155,1.65625,-0.390625,-0.015625
1664374313356,-0.15698242,-0.85235596,0.545105,1.03125,0.53125,0.125
1664374313403,-0.1652832,-0.82940674,0.5426636,-2.328125,0.21875,-0.34375
1664374313431,-0.15991211,-0.84088135,0.54852295,1.234375,0.140625,-0.265625
1664374313477,-0.15844727,-0.83673096,0.5487671,0.640625,0.484375,0.328125
1664374313505,-0.1574707,-0.8428345,0.5548706,1.65625,0.875,-0.0625
1664374313552,-0.16503906,-0.8401489,0.54681396,-1.09375,0.796875,-0.15625
1664374313595,-0.15893555,-0.8311157,0.5516968,2.078125,0.359375,0.125
1664374313625,-0.16088867,-0.84942627,0.54437256,0.53125,0.359375,0.21875
1664374313673,-0.15698242,-0.8340454,0.55096436,0.09375,0.375,-0.140625
1664374313715,-0.16357422,-0.8423462,0.54803467,1.265625,0.546875,0.046875
1664374313746,-0.15698242,-0.8423462,0.5446167,0.34375,0.359375,0.21875
1664374313791,-0.1586914,-0.8352661,0.5458374,1.625,0.796875,0.0625
1664374313822,-0.16430664,-0.8428345,0.5524292,0.546875,0.671875,0.140625
1664374313865,-0.16040039,-0.84088135,0.54241943,0.9375,0.546875,0.015625
1664374313911,-0.16479492,-0.8401489,0.5541382,0.546875,0.359375,0.015625
1664374313943,-0.15991211,-0.8518677,0.54315186,2.03125,0.59375,0.15625
1664374313986,-0.1616211,-0.8272095,0.55389404,0.046875,1.046875,-0.078125
1664374314032,-0.15332031,-0.85650635,0.5350952,2.78125,1.015625,0.328125
1664374314061,-0.16894531,-0.8389282,0.5397339,-3.109375,0.125,-0.390625
1664374314106,-0.15917969,-0.829895,0.55804443,2.6875,0.046875,0.546875
1664374314155,-0.1616211,-0.86138916,0.5446167,2.109375,1.0,0.546875
1664374314181,-0.16088867,-0.8430786,0.5409546,-3.78125,-0.484375,0.046875
1664374314225,-0.15649414,-0.8423462,0.54559326,-2.5625,-1.078125,-0.140625
1664374314257,-0.16137695,-0.8362427,0.5499878,-0.25,-0.359375,0.359375
1664374314303,-0.15039062,-0.84747314,0.54119873,0.84375,0.0,0.625
1664374314346,-0.15673828,-0.83428955,0.5438843,-1.3125,0.375,0.1875
1664374314376,-0.16064453,-0.8369751,0.55145264,-0.03125,0.15625,0.296875
1664374314423,-0.15673828,-0.84259033,0.5512085,-0.5,-0.09375,0.28125
1664374314466,-0.15405273,-0.8357544,0.55023193,-1.15625,-0.265625,0.046875
1664374314496,-0.15063477,-0.8394165,0.54730225,-0.71875,-0.015625,0.34375
1664374314544,-0.1550293,-0.8362427,0.5512085,0.34375,0.3125,0.296875
1664374314572,-0.15551758,-0.83135986,0.5519409,-0.484375,0.171875,0.125
1664374314615,-0.15283203,-0.83673096,0.55218506,0.359375,0.3125,0.1875
1664374314662,-0.15454102,-0.83306885,0.5504761,-0.796875,-0.1875,-0.0625
1664374314692,-0.15258789,-0.8377075,0.5516968,0.90625,0.171875,0.328125
1664374314736,-0.15551758,-0.8345337,0.5543823,-1.34375,0.390625,-0.671875
1664374314783,-0.15625,-0.83843994,0.5492554,-0.640625,0.125,-0.078125
1664374314813,-0.15673828,-0.8440552,0.5626831,-2.0,-0.21875,-0.640625
1664374314855,-0.1574707,-0.8262329,0.5673218,-0.8125,0.234375,-0.234375
1664374314901,-0.15600586,-0.833313,0.5578003,2.0,0.71875,0.046875
1664374314933,-0.16186523,-0.8323364,0.55682373,-1.0,0.609375,-0.34375
1664374314976,-0.16210938,-0.8279419,0.56414795,-0.25,0.03125,-0.5
1664374315022,-0.16381836,-0.8279419,0.56536865,0.640625,0.328125,-0.109375
1664374315055,-0.15161133,-0.82940674,0.55926514,1.78125,0.84375,-0.140625
1664374315095,-0.16137695,-0.8303833,0.55682373,-0.609375,0.671875,-0.171875
1664374315126,-0.16040039,-0.8267212,0.56073,0.15625,0.5,-0.3125
1664374315172,-0.15893555,-0.8308716,0.559021,1.625,0.53125,-0.03125
1664374315217,-0.16186523,-0.83721924,0.56048584,0.328125,0.625,-0.40625
1664374315247,-0.15722656,-0.8296509,0.56121826,0.71875,0.4375,-0.21875
1664374315293,-0.15771484,-0.83551025,0.5560913,1.015625,0.5,-0.296875
1664374315323,-0.15356445,-0.8320923,0.5570679,1.046875,0.6875,-0.125
1664374315367,-0.15136719,-0.83428955,0.557312,1.40625,0.875,-0.140625
1664374315411,-0.15698242,-0.83599854,0.5529175,0.234375,0.484375,-0.21875
1664374315442,-0.16308594,-0.83428955,0.55999756,1.046875,0.828125,-0.296875
1664374315488,-0.15307617,-0.831604,0.56463623,-0.171875,0.40625,-0.3125
1664374315534,-0.16235352,-0.8311157,0.5560913,1.421875,0.984375,0.03125
1664374315562,-0.14990234,-0.84210205,0.55218506,-1.921875,-0.046875,-1.109375
1664374315607,-0.16674805,-0.8196411,0.56829834,-1.75,-0.140625,-0.34375
1664374315681,-0.15771484,-0.8345337,0.56951904,3.78125,0.765625,0.21875
1664374315685,-0.15966797,-0.83599854,0.5543823,-0.28125,0.390625,-0.125
1664374315726,-0.15600586,-0.8286743,0.56365967,-0.4375,0.28125,-0.46875
1664374315756,-0.16137695,-0.8352661,0.5626831,0.109375,0.390625,-0.375
1664374315801,-0.16601562,-0.8362427,0.5656128,1.4375,0.609375,0.25
1664374315847,-0.15942383,-0.83673096,0.5553589,0.421875,0.328125,-0.140625
1664374315875,-0.16235352,-0.8267212,0.5639038,-0.859375,0.421875,-0.296875
1664374315921,-0.16381836,-0.83013916,0.55926514,1.828125,0.671875,-0.203125
1664374315965,-0.15258789,-0.8335571,0.5585327,-1.109375,0.046875,-0.0625
1664374315997,-0.15429688,-0.8274536,0.5639038,1.25,1.15625,-0.203125
1664374316042,-0.16918945,-0.84088135,0.55682373,4.9375,1.234375,0.375
1664374316073,-0.15307617,-0.835022,0.5541382,0.96875,0.90625,0.21875
1664374316117,-0.15771484,-0.83135986,0.5531616,1.5625,0.65625,-0.015625
1664374316163,-0.16113281,-0.8418579,0.5524292,0.015625,0.28125,0.09375
1664374316192,-0.16015625,-0.8352661,0.5548706,1.0625,0.4375,0.015625
1664374316235,-0.15698242,-0.84259033,0.55462646,-1.265625,-0.484375,-0.25
1664374316281,-0.15722656,-0.83477783,0.5626831,0.328125,0.5625,0.03125
1664374316311,-0.14892578,-0.85040283,0.545105,-0.6875,-0.0625,-0.3125
1664374316355,-0.16772461,-0.82818604,0.55755615,-3.3125,-0.3125,-0.609375
1664374316402,-0.16186523,-0.8262329,0.5687866,2.578125,-0.109375,0.265625
1664374316432,-0.15820312,-0.8413696,0.5536499,0.078125,0.453125,-0.078125
1664374316476,-0.16333008,-0.8274536,0.55999756,-1.390625,0.265625,-0.453125
1664374316505,-0.16015625,-0.83599854,0.555603,-0.125,-0.1875,-0.203125
1664374316552,-0.16455078,-0.8284302,0.56121826,1.0,0.390625,0.265625
1664374316597,-0.15893555,-0.84454346,0.5553589,2.390625,0.875,0.171875
1664374316625,-0.15966797,-0.8255005,0.5639038,-0.3125,0.71875,0.078125
1664374316671,-0.16235352,-0.8374634,0.55511475,2.21875,0.375,0.15625
1664374316715,-0.15942383,-0.84332275,0.55755615,-0.453125,0.171875,0.125
1664374316745,-0.16479492,-0.8340454,0.56585693,1.578125,0.484375,0.109375
1664374316791,-0.16210938,-0.8413696,0.56170654,1.5,0.3125,0.265625
1664374316823,-0.15844727,-0.83721924,0.55145264,1.21875,0.5,0.09375
1664374316865,-0.15405273,-0.8386841,0.55218506,0.46875,0.0,0.453125
1664374316912,-0.1586914,-0.84088135,0.5529175,-0.515625,0.15625,0.1875
1664374316942,-0.1665039,-0.83013916,0.5582886,-0.1875,-0.125,0.0625
1664374316986,-0.14941406,-0.84210205,0.5595093,0.3125,0.1875,0.21875
1664374317031,-0.15820312,-0.83843994,0.5643921,-0.796875,0.03125,-0.1875
1664374317064,-0.15209961,-0.8386841,0.54559326,0.703125,0.640625,0.34375
1664374317107,-0.15551758,-0.8364868,0.557312,-2.75,-0.375,-0.5625
1664374317152,-0.16235352,-0.82403564,0.57025146,-0.796875,-0.453125,0.21875
1664374317183,-0.1574707,-0.83380127,0.5697632,2.359375,0.828125,0.234375
1664374317228,-0.16015625,-0.83721924,0.5529175,0.203125,0.8125,0.515625
1664374317256,-0.15625,-0.82598877,0.55926514,-1.15625,-0.578125,-0.015625
1664374317302,-0.15600586,-0.83013916,0.55804443,0.078125,-0.109375,0.140625
1664374317346,-0.15307617,-0.8369751,0.55877686,0.875,0.171875,0.546875
1664374317376,-0.15234375,-0.83477783,0.5541382,0.171875,0.5,0.375
1664374317424,-0.15576172,-0.831604,0.5582886,-0.125,0.203125,-0.015625
1664374317466,-0.15112305,-0.8394165,0.559021,0.84375,0.109375,0.203125
1664374317495,-0.14794922,-0.83306885,0.5560913,0.15625,0.125,0.234375
1664374317555,-0.14477539,-0.835022,0.5543823,-0.0625,-0.296875,0.109375
1664374317572,-0.14672852,-0.8377075,0.5531616,-0.234375,0.03125,-0.09375
1664374317614,-0.15234375,-0.83013916,0.557312,-0.25,0.203125,-0.046875
1664374317663,-0.15942383,-0.8279419,0.55682373,-0.3125,0.40625,-0.015625
1664374317693,-0.15942383,-0.83306885,0.5675659,-1.46875,-0.171875,-0.21875
1664374317737,-0.14550781,-0.8364868,0.56365967,0.34375,-0.28125,-0.015625
1664374317782,-0.15991211,-0.8206177,0.5631714,-1.9375,0.5625,-0.6875
1664374317813,-0.14990234,-0.83258057,0.5595093,-0.421875,-0.203125,-0.34375
1664374317855,-0.16235352,-0.8311157,0.5704956,-2.171875,-0.328125,-0.40625
1664374317902,-0.15527344,-0.8179321,0.57366943,0.171875,0.46875,-0.25
1664374317933,-0.1538086,-0.8286743,0.56903076,2.4375,1.015625,-0.015625
1664374317976,-0.16064453,-0.82354736,0.57147217,-0.765625,0.765625,-0.078125
1664374318005,-0.16479492,-0.829895,0.57073975,-0.578125,-0.109375,-0.53125
1664374318051,-0.15478516,-0.82940674,0.5668335,1.296875,0.453125,-0.046875
1664374318096,-0.14868164,-0.82940674,0.5643921,1.609375,0.828125,-0.21875
1664374318126,-0.15625,-0.83135986,0.56463623,-0.3125,0.859375,-0.5
1664374318171,-0.16015625,-0.8233032,0.57025146,1.375,0.875,-0.34375
1664374318218,-0.15551758,-0.829895,0.5663452,1.53125,0.703125,-0.03125
1664374318245,-0.15917969,-0.82696533,0.572937,1.15625,0.875,-0.359375
1664374318292,-0.14941406,-0.8364868,0.5687866,1.21875,0.640625,-0.359375
1664374318321,-0.1472168,-0.83428955,0.56243896,0.96875,0.4375,-0.296875
1664374318367,-0.15625,-0.82940674,0.571228,1.703125,0.71875,-0.25
1664374318413,-0.16210938,-0.83306885,0.5614624,1.75,0.859375,-0.15625
1664374318442,-0.15307617,-0.8340454,0.56121826,0.453125,0.203125,-0.34375
1664374318487,-0.16064453,-0.82403564,0.55999756,0.8125,0.609375,-0.421875
1664374318532,-0.15771484,-0.84088135,0.56781006,0.5,0.1875,-0.484375
1664374318562,-0.16064453,-0.8220825,0.5634155,1.765625,1.078125,0.109375
1664374318607,-0.14355469,-0.84088135,0.5543823,-1.046875,-0.078125,-0.921875
1664374318651,-0.1640625,-0.82598877,0.5614624,-3.546875,-0.5625,-0.546875
1664374318682,-0.15307617,-0.8257446,0.57977295,4.171875,0.53125,0.21875
1664374318727,-0.15991211,-0.8335571,0.5570679,1.328125,0.578125,0.09375
1664374318756,-0.1586914,-0.82598877,0.5614624,-0.5625,0.359375,-0.296875
1664374318832,-0.15771484,-0.83917236,0.56073,-0.140625,-0.0625,-0.578125
1664374318847,-0.15942383,-0.829895,0.5668335,0.65625,0.53125,-0.015625
1664374318875,-0.15356445,-0.8394165,0.559021,2.078125,0.734375,-0.109375
1664374318922,-0.16699219,-0.829895,0.5643921,-0.703125,0.46875,-0.390625
1664374318966,-0.15209961,-0.835022,0.55877686,1.203125,0.59375,-0.046875
1664374318996,-0.15649414,-0.83013916,0.5609741,0.53125,0.375,-0.109375
1664374319042,-0.16113281,-0.8335571,0.5661011,0.4375,0.046875,-0.03125
1664374319072,-0.15942383,-0.8377075,0.5553589,0.453125,0.359375,0.046875
1664374319117,-0.15625,-0.83013916,0.55340576,0.421875,0.28125,-0.09375
1664374319161,-0.15966797,-0.8340454,0.56073,1.125,0.5625,0.0625
1664374319192,-0.16577148,-0.83917236,0.56463623,0.640625,0.546875,-0.03125
1664374319237,-0.15698242,-0.8323364,0.5619507,0.140625,0.015625,0.28125
1664374319283,-0.15917969,-0.8386841,0.5582886,1.953125,0.65625,-0.109375
1664374319311,-0.15527344,-0.8308716,0.5656128,-0.953125,0.375,-0.375
1664374319355,-0.15258789,-0.8435669,0.5487671,3.484375,1.078125,0.546875
1664374319401,-0.14916992,-0.84503174,0.54437256,-2.515625,-0.109375,-0.9375
1664374319431,-0.17041016,-0.81378174,0.5668335,0.265625,-0.171875,0.140625
1664374319478,-0.1508789,-0.8467407,0.5634155,4.671875,1.0,0.515625
1664374319506,-0.15673828,-0.83428955,0.555603,-2.09375,0.546875,-0.015625
1664374319551,-0.15942383,-0.84039307,0.557312,1.4375,0.515625,-0.078125
1664374319595,-0.15942383,-0.8423462,0.5536499,0.53125,0.21875,0.234375
1664374319627,-0.15356445,-0.835022,0.5578003,1.765625,0.4375,0.421875
1664374319670,-0.15356445,-0.84210205,0.5499878,-0.078125,-0.09375,0.328125
1664374319715,-0.1550293,-0.8242798,0.5553589,-0.25,0.5625,0.0625
1664374319746,-0.16088867,-0.8369751,0.5541382,2.34375,1.234375,0.03125
1664374319792,-0.1496582,-0.8418579,0.55755615,1.546875,1.109375,0.484375
1664374319820,-0.15478516,-0.8401489,0.55340576,1.296875,0.53125,0.390625
1664374319866,-0.15209961,-0.8435669,0.55145264,0.390625,0.171875,0.171875
1664374319911,-0.15332031,-0.8357544,0.5507202,0.171875,0.28125,0.09375
1664374319942,-0.15673828,-0.84210205,0.55023193,0.515625,0.3125,0.21875
1664374319985,-0.15283203,-0.8435669,0.54486084,-0.515625,-0.109375,-0.015625
1664374320030,-0.15429688,-0.8362427,0.5499878,-0.953125,-0.265625,0.125
1664374320059,-0.14624023,-0.8411255,0.54681396,0.59375,-0.09375,0.078125
1664374320122,-0.15625,-0.8311157,0.55096436,-1.015625,0.375,-0.296875
1664374320152,-0.15063477,-0.8435669,0.5372925,-0.015625,0.296875,-0.1875
1664374320182,-0.16210938,-0.83551025,0.55340576,-4.421875,-0.734375,-0.734375
1664374320228,-0.1640625,-0.82354736,0.56463623,0.609375,-0.28125,-0.1875
1664374320257,-0.15576172,-0.8452759,0.56121826,1.28125,0.5,-0.046875
1664374320302,-0.15991211,-0.82598877,0.55926514,-2.140625,0.15625,-0.4375
1664374320355,-0.15625,-0.8357544,0.56243896,-0.78125,-0.40625,-0.515625
1664374320377,-0.15600586,-0.8274536,0.56585693,0.21875,0.15625,-0.09375
1664374320420,-0.15209961,-0.83477783,0.5639038,1.484375,0.59375,0.0
1664374320465,-0.15649414,-0.8311157,0.56048584,-1.25,0.53125,-0.4375
1664374320495,-0.1640625,-0.8245239,0.5709839,0.375,0.578125,-0.328125
1664374320540,-0.15356445,-0.83135986,0.5631714,1.1875,0.703125,-0.015625
1664374320573,-0.15478516,-0.8335571,0.5614624,-0.09375,0.46875,-0.234375
1664374320615,-0.16357422,-0.8323364,0.56243896,0.515625,0.609375,-0.296875
1664374320661,-0.15356445,-0.8369751,0.55877686,0.421875,0.46875,-0.0625
1664374320693,-0.15454102,-0.8308716,0.5675659,0.34375,0.484375,-0.125
1664374320737,-0.15600586,-0.8320923,0.56414795,0.640625,0.78125,0.046875
1664374320780,-0.15551758,-0.83477783,0.55804443,0.15625,0.5,-0.078125
1664374320810,-0.15991211,-0.8296509,0.56048584,-0.703125,0.140625,0.078125
1664374320855,-0.15429688,-0.84210205,0.5565796,0.265625,-0.203125,-0.0625
1664374320902,-0.16113281,-0.81988525,0.57196045,0.1875,0.59375,-0.03125
1664374320932,-0.15039062,-0.8452759,0.5578003,0.984375,0.546875,0.046875
1664374320976,-0.16015625,-0.8303833,0.55340576,-4.09375,-0.59375,-0.875
1664374321054,-0.16137695,-0.8123169,0.57977295,1.640625,-0.109375,0.0625
1664374321057,-0.15820312,-0.8308716,0.5668335,2.109375,0.796875,0.125
1664374321096,-0.1628418,-0.8237915,0.56585693,-1.609375,0.796875,-0.359375
1664374321126,-0.1616211,-0.83551025,0.5656128,-0.109375,0.34375,-0.578125
1664374321172,-0.15991211,-0.82769775,0.57366943,0.90625,0.484375,0.234375
1664374321215,-0.1538086,-0.82769775,0.5663452,2.0625,0.9375,-0.046875
1664374321247,-0.16552734,-0.8284302,0.5634155,-0.6875,0.40625,-0.1875
1664374321291,-0.15917969,-0.82696533,0.5692749,1.046875,0.484375,-0.21875
1664374321321,-0.16113281,-0.82818604,0.55999756,1.453125,0.75,-0.03125
1664374321396,-0.1586914,-0.82891846,0.5700073,0.53125,0.234375,0.0
1664374321411,-0.15698242,-0.8303833,0.5663452,1.453125,0.609375,-0.015625
1664374321442,-0.16113281,-0.83721924,0.56292725,1.53125,0.59375,0.28125
1664374321485,-0.16137695,-0.82696533,0.56658936,1.1875,0.59375,0.484375
1664374321533,-0.16137695,-0.8279419,0.5651245,1.484375,0.65625,0.0625
1664374321562,-0.16235352,-0.83135986,0.557312,1.328125,0.078125,0.5625
1664374321606,-0.15966797,-0.835022,0.56170654,0.421875,0.421875,0.0625
1664374321653,-0.1508789,-0.8423462,0.5578003,0.265625,-0.390625,0.09375
1664374321683,-0.16040039,-0.8308716,0.56048584,1.125,0.828125,0.5625
1664374321726,-0.14453125,-0.84820557,0.5519409,-1.59375,-0.46875,-0.59375
1664374321754,-0.16235352,-0.82232666,0.56536865,-2.78125,-0.625,-0.09375
1664374321802,-0.14819336,-0.8311157,0.56829834,3.265625,0.640625,0.5625
1664374321846,-0.14575195,-0.8340454,0.55755615,0.484375,0.65625,0.375
1664374321875,-0.15551758,-0.8381958,0.5609741,-1.03125,-0.09375,-0.078125
1664374321923,-0.15942383,-0.8320923,0.5680542,0.421875,-0.03125,0.109375
1664374321966,-0.1508789,-0.8430786,0.55877686,1.515625,-0.078125,0.9375
1664374321996,-0.15185547,-0.8320923,0.55462646,0.078125,0.078125,0.265625
1664374322042,-0.16113281,-0.8267212,0.55584717,0.09375,0.40625,0.359375
1664374322071,-0.1496582,-0.83966064,0.56073,0.921875,0.15625,0.203125
1664374322115,-0.14819336,-0.8352661,0.557312,0.109375,0.296875,0.078125
1664374322163,-0.15527344,-0.8335571,0.5631714,-0.0625,-0.296875,0.03125
1664374322192,-0.14624023,-0.8374634,0.5619507,0.71875,0.25,0.234375
1664374322236,-0.15136719,-0.83013916,0.5560913,0.5625,0.328125,0.140625
1664374322281,-0.15039062,-0.835022,0.5570679,-0.03125,0.3125,0.015625
1664374322312,-0.15234375,-0.829895,0.55218506,-0.390625,-0.078125,0.015625
1664374322356,-0.13842773,-0.8399048,0.5565796,0.75,0.046875,0.234375
1664374322402,-0.15698242,-0.8323364,0.56414795,-1.84375,0.4375,-0.609375
1664374322432,-0.1496582,-0.8413696,0.5585327,-0.28125,-0.1875,-0.21875
1664374322476,-0.15576172,-0.82891846,0.5651245,-2.859375,-0.46875,-0.71875
1664374322506,-0.1538086,-0.81866455,0.57318115,-0.46875,-0.15625,-0.234375
1664374322550,-0.14819336,-0.8274536,0.56585693,0.921875,0.5,-0.03125
1664374322597,-0.15942383,-0.8255005,0.57073975,-0.46875,0.53125,-0.359375
1664374322625,-0.15258789,-0.8284302,0.572937,-1.5625,-0.34375,-0.546875
1664374322670,-0.15942383,-0.8262329,0.5717163,0.8125,0.171875,-0.046875
1664374322716,-0.15673828,-0.8242798,0.57489014,0.875,0.59375,-0.15625
1664374322747,-0.15917969,-0.82525635,0.56585693,-0.53125,0.53125,-0.296875
1664374322792,-0.15625,-0.8303833,0.5783081,0.28125,0.375,-0.046875
1664374322822,-0.15625,-0.83062744,0.56951904,0.359375,0.453125,-0.25
1664374322866,-0.15429688,-0.8208618,0.5697632,-0.125,0.140625,-0.125
1664374322911,-0.1550293,-0.8286743,0.57147217,1.140625,0.5625,-0.21875
1664374322941,-0.15820312,-0.829895,0.57318115,0.84375,0.515625,-0.046875
1664374322986,-0.15332031,-0.8296509,0.5709839,0.15625,0.453125,-0.1875
1664374323031,-0.15454102,-0.8257446,0.5668335,0.640625,0.609375,-0.171875
1664374323063,-0.16210938,-0.82354736,0.5680542,0.703125,0.46875,-0.140625
1664374323105,-0.15649414,-0.83428955,0.56951904,-0.15625,0.0625,-0.46875
1664374323152,-0.15551758,-0.8267212,0.5734253,1.65625,1.046875,-0.0625
1664374323183,-0.14624023,-0.8345337,0.56829834,-1.03125,0.203125,-1.0625
1664374323226,-0.17163086,-0.8135376,0.5753784,-2.171875,-0.109375,-0.59375
1664374323255,-0.15795898,-0.81988525,0.5819702,3.671875,0.90625,0.265625
1664374323302,-0.16040039,-0.83428955,0.5656128,2.0625,0.71875,0.171875
1664374323346,-0.16186523,-0.8245239,0.56903076,-1.34375,-0.015625,-0.21875
1664374323376,-0.1628418,-0.82281494,0.5680542,-2.125,-1.0625,-0.4375
1664374323422,-0.1586914,-0.8184204,0.5783081,0.375,-0.546875,0.234375
1664374323465,-0.15600586,-0.8389282,0.5675659,0.921875,-0.109375,-0.125
1664374323495,-0.1652832,-0.81427,0.5717163,0.0625,0.734375,-0.34375
1664374323542,-0.16357422,-0.82940674,0.5734253,2.15625,0.21875,0.09375
1664374323572,-0.1574707,-0.8296509,0.572937,-0.21875,0.5,-0.109375
1664374323615,-0.15527344,-0.8272095,0.5741577,1.265625,0.734375,-0.328125
1664374323664,-0.16455078,-0.82818604,0.57196045,0.53125,0.96875,-0.28125
1664374323692,-0.15893555,-0.8274536,0.56903076,0.96875,0.703125,-0.078125
1664374323736,-0.1616211,-0.82354736,0.5700073,1.546875,0.8125,-0.03125
1664374323782,-0.16674805,-0.8167114,0.5778198,1.75,1.09375,0.125
1664374323812,-0.15795898,-0.8362427,0.56829834,1.59375,0.34375,0.046875
1664374323856,-0.15771484,-0.81866455,0.5739136,0.84375,1.234375,0.078125
1664374323902,-0.15283203,-0.8406372,0.55999756,2.515625,1.0,0.125
1664374323932,-0.16748047,-0.8352661,0.5631714,-2.75,0.09375,-0.453125
1664374323975,-0.1616211,-0.8147583,0.5795288,2.640625,-0.09375,0.953125
1664374324006,-0.1574707,-0.84625244,0.559021,1.96875,0.171875,0.59375
1664374324051,-0.15576172,-0.82769775,0.5609741,-1.390625,-0.09375,0.078125
1664374324096,-0.16064453,-0.83380127,0.559021,-0.296875,-0.25,0.015625
1664374324127,-0.1574707,-0.83135986,0.56829834,0.6875,-0.078125,0.59375
1664374324172,-0.1496582,-0.83843994,0.5663452,2.0625,0.015625,0.671875
