# Sensor type: Thingy
# Activity type: Standing
# Activity code: 100
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664371697580,-0.9560547,0.296875,-0.14941406,0.5625,-0.46875,-0.53125,-56.25,25.5625,-147.1875
1664371697610,-0.953125,0.30078125,-0.14160156,0.21875,-0.09375,-0.34375,0.0,0.0,0.0
1664371697640,-0.953125,0.29492188,-0.15429688,-0.15625,-0.15625,-0.34375,0.0,0.0,0.0
1664371697698,-0.95996094,0.29492188,-0.14550781,-0.03125,-0.21875,-0.46875,0.0,0.0,0.0
1664371697732,-0.9501953,0.2919922,-0.14941406,-0.09375,-0.21875,-0.46875,0.0,0.0,0.0
1664371697760,-0.9453125,0.3046875,-0.15820312,0.09375,-0.28125,-0.40625,0.0,0.0,0.0
1664371697819,-0.9550781,0.29492188,-0.15625,0.03125,-0.21875,-0.46875,0.0,0.0,0.0
1664371697850,-0.94921875,0.29882812,-0.14550781,0.34375,-0.15625,-0.46875,0.0,0.0,0.0
1664371697881,-0.9628906,0.29296875,-0.14355469,0.09375,-0.03125,-0.53125,0.0,0.0,0.0
1664371697938,-0.9453125,0.30078125,-0.13769531,-0.03125,-0.28125,-0.34375,0.0,0.0,0.0
1664371697971,-0.9609375,0.30859375,-0.14648438,-0.40625,0.03125,-0.3125,0.0,0.0,0.0
1664371697999,-0.95703125,0.29101562,-0.14355469,-0.34375,0.25,-0.25,0.0,0.0,0.0
1664371698060,-0.95410156,0.29492188,-0.14550781,-0.59375,0.09375,-0.3125,0.0,0.0,0.0
1664371698091,-0.953125,0.2919922,-0.15429688,-0.46875,-0.03125,-0.25,-56.6875,23.75,-148.125
1664371698120,-0.953125,0.29003906,-0.15722656,-0.09375,-0.09375,-0.46875,0.0,0.0,0.0
1664371698210,-0.96777344,0.29101562,-0.14550781,0.15625,-0.09375,-0.3125,0.0,0.0,0.0
1664371698241,-0.94628906,0.29296875,-0.13574219,-0.03125,0.03125,0.125,0.0,0.0,0.0
1664371698270,-0.9580078,0.2919922,-0.15039062,-0.15625,-0.21875,0.125,0.0,0.0,0.0
1664371698301,-0.9511719,0.29882812,-0.15429688,-0.09375,-0.03125,-0.25,0.0,0.0,0.0
1664371698330,-0.95703125,0.30371094,-0.13769531,-0.71875,0.03125,-0.3125,0.0,0.0,0.0
1664371698360,-0.95410156,0.30078125,-0.15527344,-0.40625,-0.15625,-0.34375,0.0,0.0,0.0
1664371698419,-0.95996094,0.3017578,-0.15332031,-0.46875,-0.59375,-0.34375,0.0,0.0,0.0
1664371698449,-0.95703125,0.29003906,-0.15136719,-0.40625,-0.71875,-0.71875,0.0,0.0,0.0
1664371698480,-0.95214844,0.2939453,-0.140625,0.21875,-0.84375,-0.84375,0.0,0.0,0.0
1664371698541,-0.953125,0.2939453,-0.14453125,-0.09375,-0.40625,-0.59375,0.0,0.0,0.0
1664371698570,-0.9550781,0.30371094,-0.12988281,-0.03125,-0.09375,0.125,-56.5625,24.625,-147.625
1664371698600,-0.9609375,0.2939453,-0.13671875,-0.65625,0.1875,0.0625,0.0,0.0,0.0
1664371698659,-0.95703125,0.29101562,-0.13867188,-0.59375,0.5,-0.34375,0.0,0.0,0.0
1664371698689,-0.96191406,0.2841797,-0.14941406,0.40625,-0.28125,-0.3125,0.0,0.0,0.0
1664371698721,-0.9482422,0.28710938,-0.14355469,0.6875,-0.46875,-0.65625,0.0,0.0,0.0
1664371698779,-0.95410156,0.2939453,-0.13574219,0.8125,-0.09375,-0.71875,0.0,0.0,0.0
1664371698810,-0.9560547,0.296875,-0.13964844,0.9375,-0.09375,0.1875,0.0,0.0,0.0
1664371698839,-0.95214844,0.29882812,-0.14160156,0.9375,0.3125,0.625,0.0,0.0,0.0
1664371698900,-0.95703125,0.29003906,-0.16015625,0.6875,0.15625,0.3125,0.0,0.0,0.0
1664371698929,-0.9609375,0.29882812,-0.14160156,0.46875,0.5,0.0625,0.0,0.0,0.0
1664371698959,-0.9511719,0.3017578,-0.1328125,0.03125,0.25,-0.40625,0.0,0.0,0.0
1664371699021,-0.9560547,0.29882812,-0.14453125,-0.03125,0.03125,-0.34375,0.0,0.0,0.0
1664371699049,-0.95410156,0.29296875,-0.16210938,0.21875,0.25,-0.25,0.0,0.0,0.0
1664371699080,-0.9638672,0.30859375,-0.15234375,0.03125,-0.15625,-0.3125,-57.75,25.25,-147.8125
1664371699140,-0.9511719,0.29785156,-0.15136719,-0.78125,-0.15625,-0.46875,0.0,0.0,0.0
1664371699173,-0.95410156,0.3017578,-0.14355469,-0.53125,-0.09375,-0.84375,0.0,0.0,0.0
1664371699199,-0.9560547,0.30078125,-0.13964844,-1.125,0.03125,-0.90625,0.0,0.0,0.0
1664371699260,-0.9609375,0.2998047,-0.13671875,-0.875,0.09375,-0.90625,0.0,0.0,0.0
1664371699291,-0.95703125,0.29589844,-0.14355469,-0.53125,0.5,-0.34375,0.0,0.0,0.0
1664371699320,-0.9628906,0.29589844,-0.15234375,0.21875,0.25,0.0,0.0,0.0,0.0
1664371699380,-0.9580078,0.296875,-0.14355469,0.09375,0.25,0.125,0.0,0.0,0.0
1664371699409,-0.9638672,0.296875,-0.14355469,-0.03125,0.1875,-0.125,0.0,0.0,0.0
1664371699439,-0.9589844,0.29589844,-0.1484375,0.15625,0.3125,-0.25,0.0,0.0,0.0
1664371699501,-0.95410156,0.29785156,-0.13964844,0.34375,0.25,0.0,0.0,0.0,0.0
1664371699531,-0.9560547,0.28808594,-0.1484375,0.625,0.25,0.0,0.0,0.0,0.0
1664371699559,-0.9658203,0.29589844,-0.12988281,0.9375,0.03125,-0.0625,-57.75,24.5,-146.75
1664371699620,-0.9580078,0.30273438,-0.14453125,1.125,-0.03125,0.0,0.0,0.0,0.0
1664371699651,-0.9550781,0.2890625,-0.14160156,1.25,-0.65625,-0.3125,0.0,0.0,0.0
1664371699679,-0.94433594,0.30273438,-0.15722656,0.5,0.03125,-0.1875,0.0,0.0,0.0
1664371699740,-0.9628906,0.29101562,-0.15039062,0.9375,-0.28125,-0.125,0.0,0.0,0.0
1664371699770,-0.953125,0.31152344,-0.13964844,0.28125,0.09375,-0.1875,0.0,0.0,0.0
1664371699800,-0.9638672,0.30371094,-0.13867188,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1664371699861,-0.9511719,0.30371094,-0.14453125,-0.40625,-0.03125,-0.25,0.0,0.0,0.0
1664371699890,-0.9580078,0.2919922,-0.16015625,-0.21875,0.15625,-0.0625,0.0,0.0,0.0
1664371699919,-0.9550781,0.30371094,-0.13867188,-0.65625,0.4375,0.0625,0.0,0.0,0.0
1664371699980,-0.94921875,0.29882812,-0.14550781,-0.84375,0.3125,0.0,0.0,0.0,0.0
1664371700010,-0.9609375,0.29492188,-0.15136719,-1.0,0.1875,-0.34375,0.0,0.0,0.0
1664371700040,-0.96777344,0.29589844,-0.15820312,-0.875,0.375,-0.1875,0.0,0.0,0.0
1664371700101,-0.9550781,0.29882812,-0.14550781,-0.40625,0.25,-0.125,-57.625,24.625,-147.9375
1664371700132,-0.9628906,0.29785156,-0.140625,-0.46875,0.09375,-0.25,0.0,0.0,0.0
1664371700160,-0.95996094,0.29589844,-0.14160156,-0.34375,-0.03125,-0.40625,0.0,0.0,0.0
1664371700219,-0.96191406,0.3095703,-0.14453125,-0.40625,0.09375,-0.25,0.0,0.0,0.0
1664371700251,-0.9550781,0.29785156,-0.14550781,0.03125,0.09375,0.125,0.0,0.0,0.0
1664371700280,-0.953125,0.29785156,-0.140625,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1664371700340,-0.9589844,0.30078125,-0.15429688,0.34375,-0.28125,-0.40625,0.0,0.0,0.0
1664371700369,-0.95410156,0.30566406,-0.13574219,0.34375,-0.15625,0.0625,0.0,0.0,0.0
1664371700399,-0.9609375,0.29785156,-0.15136719,0.28125,-0.21875,-0.0625,0.0,0.0,0.0
1664371700492,-0.9550781,0.2939453,-0.13769531,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0
1664371700520,-0.9609375,0.29882812,-0.15332031,-0.03125,-0.15625,0.4375,0.0,0.0,0.0
1664371700549,-0.9482422,0.3095703,-0.15429688,-0.03125,-0.21875,0.25,0.0,0.0,0.0
1664371700580,-0.9550781,0.30859375,-0.12695312,-0.40625,-0.34375,-0.1875,-56.875,23.3125,-147.9375
1664371700610,-0.95703125,0.30566406,-0.13671875,-1.25,-0.15625,-0.46875,0.0,0.0,0.0
1664371700640,-0.9501953,0.31347656,-0.14257812,-1.75,0.09375,-0.53125,0.0,0.0,0.0
1664371700699,-0.953125,0.29882812,-0.14355469,-1.9375,0.09375,-0.59375,0.0,0.0,0.0
1664371700730,-0.95996094,0.3046875,-0.14941406,-1.5,-0.09375,-0.34375,0.0,0.0,0.0
1664371700760,-0.94628906,0.29882812,-0.14160156,-1.5625,-0.28125,0.125,0.0,0.0,0.0
1664371700820,-0.953125,0.3046875,-0.14550781,-1.0625,-0.03125,-0.40625,0.0,0.0,0.0
1664371700849,-0.9658203,0.3046875,-0.13867188,-0.78125,0.03125,-0.25,0.0,0.0,0.0
1664371700880,-0.9658203,0.2861328,-0.13183594,-0.65625,0.03125,-0.40625,0.0,0.0,0.0
1664371700939,-0.96777344,0.30078125,-0.14257812,-0.15625,-0.28125,-0.125,0.0,0.0,0.0
1664371700969,-0.9560547,0.28515625,-0.14746094,0.15625,-0.46875,0.0,0.0,0.0,0.0
1664371701000,-0.95996094,0.29492188,-0.15820312,1.125,-0.34375,0.0,0.0,0.0,0.0
1664371701058,-0.95703125,0.29589844,-0.13867188,0.5625,0.1875,0.125,0.0,0.0,0.0
1664371701091,-0.96191406,0.29296875,-0.14257812,0.09375,0.09375,-0.25,-57.875,25.0625,-147.9375
1664371701119,-0.9550781,0.2890625,-0.14257812,0.28125,0.09375,0.25,0.0,0.0,0.0
1664371701181,-0.9589844,0.2890625,-0.14257812,0.09375,0.3125,0.1875,0.0,0.0,0.0
1664371701209,-0.95703125,0.29882812,-0.140625,0.34375,0.25,0.5,0.0,0.0,0.0
1664371701240,-0.95996094,0.3046875,-0.140625,0.40625,0.15625,0.125,0.0,0.0,0.0
1664371701300,-0.953125,0.3076172,-0.13867188,-0.21875,-0.21875,-0.25,0.0,0.0,0.0
1664371701330,-0.953125,0.2998047,-0.13183594,-0.9375,0.25,-0.3125,0.0,0.0,0.0
1664371701358,-0.9609375,0.29101562,-0.140625,-0.875,0.09375,-0.3125,0.0,0.0,0.0
1664371701419,-0.9511719,0.30371094,-0.13964844,-0.875,0.5,0.0,0.0,0.0,0.0
1664371701450,-0.96777344,0.30078125,-0.13476562,-0.59375,0.3125,-0.40625,0.0,0.0,0.0
1664371701481,-0.94921875,0.3017578,-0.15136719,-0.34375,0.09375,-0.53125,0.0,0.0,0.0
1664371701541,-0.9609375,0.29589844,-0.13476562,-0.78125,0.03125,-0.59375,0.0,0.0,0.0
1664371701569,-0.95214844,0.29003906,-0.1484375,-0.40625,0.1875,-0.40625,-58.0625,23.75,-147.8125
1664371701598,-0.953125,0.2919922,-0.1484375,-0.34375,0.3125,0.1875,0.0,0.0,0.0
1664371701660,-0.95996094,0.29101562,-0.12109375,-0.15625,0.25,0.125,0.0,0.0,0.0
1664371701690,-0.96484375,0.29296875,-0.140625,0.625,-0.09375,-0.125,0.0,0.0,0.0
1664371701720,-0.9550781,0.29492188,-0.13867188,0.34375,0.03125,-0.3125,0.0,0.0,0.0
1664371701779,-0.9511719,0.29296875,-0.13378906,0.5,-0.15625,-0.25,0.0,0.0,0.0
1664371701809,-0.96191406,0.29492188,-0.14160156,0.46875,0.3125,0.0625,0.0,0.0,0.0
1664371701839,-0.9609375,0.29492188,-0.13378906,-0.15625,0.3125,0.0625,0.0,0.0,0.0
1664371701900,-0.9580078,0.29101562,-0.13671875,-0.15625,0.375,0.1875,0.0,0.0,0.0
1664371701930,-0.9580078,0.29296875,-0.13378906,0.28125,0.25,-0.0625,0.0,0.0,0.0
1664371701961,-0.9511719,0.30664062,-0.14160156,-0.03125,0.03125,-0.59375,0.0,0.0,0.0
1664371702021,-0.9501953,0.296875,-0.13574219,-0.53125,-0.09375,-1.21875,0.0,0.0,0.0
1664371702048,-0.95996094,0.30371094,-0.14257812,-0.09375,0.3125,-0.71875,0.0,0.0,0.0
1664371702079,-0.9560547,0.3017578,-0.15820312,-0.21875,0.4375,-0.53125,-57.0,23.75,-146.75
1664371702139,-0.96972656,0.2939453,-0.13378906,-0.28125,0.375,-0.34375,0.0,0.0,0.0
1664371702169,-0.9589844,0.3017578,-0.13183594,0.03125,0.4375,-0.1875,0.0,0.0,0.0
1664371702199,-0.95996094,0.2890625,-0.13867188,-0.15625,0.5625,-0.34375,0.0,0.0,0.0
1664371702261,-0.9609375,0.2998047,-0.14550781,-0.03125,0.375,-0.53125,0.0,0.0,0.0
1664371702291,-0.9550781,0.29882812,-0.14550781,-0.34375,0.3125,-0.40625,0.0,0.0,0.0
1664371702321,-0.9580078,0.29492188,-0.13476562,-0.78125,0.625,-0.78125,0.0,0.0,0.0
1664371702379,-0.95703125,0.29589844,-0.14257812,-0.40625,0.5,-0.90625,0.0,0.0,0.0
1664371702409,-0.9560547,0.30371094,-0.14257812,-0.59375,0.8125,-0.53125,0.0,0.0,0.0
1664371702439,-0.9511719,0.2890625,-0.14941406,-0.28125,0.5625,-0.25,0.0,0.0,0.0
1664371702501,-0.95996094,0.296875,-0.15429688,-0.03125,0.5625,-0.46875,0.0,0.0,0.0
1664371702529,-0.9628906,0.28710938,-0.13769531,0.34375,0.375,-0.1875,0.0,0.0,0.0
1664371702559,-0.953125,0.29003906,-0.14550781,0.75,-0.03125,-0.3125,-57.125,25.0625,-146.875
1664371702622,-0.9746094,0.29003906,-0.13476562,1.1875,-0.09375,0.0,0.0,0.0,0.0
1664371702654,-0.95214844,0.2841797,-0.14453125,1.125,-0.21875,0.25,0.0,0.0,0.0
1664371702677,-0.9638672,0.3017578,-0.14550781,0.9375,-0.09375,0.4375,0.0,0.0,0.0
1664371702770,-0.9560547,0.30078125,-0.14648438,0.5625,0.1875,0.0625,0.0,0.0,0.0
1664371702772,-0.9658203,0.29101562,-0.1328125,0.34375,0.09375,0.0,0.0,0.0,0.0
1664371702799,-0.94628906,0.30078125,-0.14746094,0.625,0.09375,0.0625,0.0,0.0,0.0
1664371702860,-0.94433594,0.30273438,-0.14941406,0.15625,0.03125,-0.125,0.0,0.0,0.0
1664371702890,-0.95996094,0.30078125,-0.15234375,-0.65625,0.375,-0.125,0.0,0.0,0.0
1664371702920,-0.95703125,0.296875,-0.14941406,-0.9375,0.375,-0.25,0.0,0.0,0.0
1664371702981,-0.9550781,0.29492188,-0.15332031,-1.1875,0.375,0.0,0.0,0.0,0.0
1664371703011,-0.9658203,0.2890625,-0.15527344,-1.1875,0.5,-0.1875,0.0,0.0,0.0
1664371703040,-0.9589844,0.2861328,-0.15039062,-1.0,0.6875,0.3125,0.0,0.0,0.0
1664371703101,-0.9580078,0.2861328,-0.13769531,-0.40625,0.15625,0.6875,-58.5,24.8125,-148.5625
1664371703129,-0.96191406,0.29882812,-0.13867188,-0.21875,0.75,0.1875,0.0,0.0,0.0
1664371703158,-0.9550781,0.29101562,-0.14648438,0.09375,0.5,0.0625,0.0,0.0,0.0
1664371703218,-0.9482422,0.30664062,-0.14453125,-0.28125,0.25,-0.34375,0.0,0.0,0.0
1664371703251,-0.95214844,0.29589844,-0.14453125,-0.40625,0.1875,-0.40625,0.0,0.0,0.0
1664371703279,-0.9472656,0.296875,-0.14160156,-1.1875,1.1875,0.625,0.0,0.0,0.0
1664371703339,-0.9589844,0.30664062,-0.16503906,-0.78125,0.875,0.8125,0.0,0.0,0.0
1664371703369,-0.9580078,0.296875,-0.13574219,-1.25,0.6875,0.125,0.0,0.0,0.0
1664371703400,-0.96972656,0.2841797,-0.15332031,-0.53125,1.0,-0.40625,0.0,0.0,0.0
1664371703459,-0.953125,0.2841797,-0.14648438,-0.21875,0.375,0.25,0.0,0.0,0.0
1664371703489,-0.9550781,0.29785156,-0.15429688,0.03125,0.625,-0.1875,0.0,0.0,0.0
1664371703519,-0.953125,0.29003906,-0.140625,-0.34375,0.25,0.125,0.0,0.0,0.0
1664371703578,-0.9511719,0.29882812,-0.14453125,-0.53125,0.375,-0.34375,-56.875,22.8125,-147.9375
1664371703609,-0.9560547,0.296875,-0.16308594,-0.78125,0.3125,-0.65625,0.0,0.0,0.0
1664371703640,-0.9628906,0.29785156,-0.15234375,-0.21875,0.03125,-0.53125,0.0,0.0,0.0
1664371703699,-0.9453125,0.30371094,-0.14257812,0.15625,-0.09375,0.1875,0.0,0.0,0.0
1664371703729,-0.953125,0.29785156,-0.16015625,-0.71875,0.75,0.1875,0.0,0.0,0.0
1664371703758,-0.9501953,0.30273438,-0.15332031,-0.53125,0.4375,0.0,0.0,0.0,0.0
1664371703821,-0.95703125,0.30371094,-0.14550781,-0.59375,0.375,-0.34375,0.0,0.0,0.0
1664371703849,-0.9580078,0.296875,-0.13476562,-0.9375,1.0625,-0.1875,0.0,0.0,0.0
1664371703879,-0.953125,0.2841797,-0.14746094,-0.78125,0.8125,0.0625,0.0,0.0,0.0
1664371703939,-0.96484375,0.28808594,-0.15527344,-0.40625,0.625,-0.0625,0.0,0.0,0.0
1664371703971,-0.9609375,0.2861328,-0.16113281,0.5625,0.03125,-0.71875,0.0,0.0,0.0
1664371703998,-0.953125,0.29296875,-0.14355469,0.6875,-0.40625,-0.53125,0.0,0.0,0.0
1664371704060,-0.9482422,0.2890625,-0.13574219,1.75,-0.90625,-0.1875,0.0,0.0,0.0
1664371704089,-0.9472656,0.30664062,-0.13671875,1.625,-0.09375,0.125,-57.875,23.5625,-146.875
1664371704119,-0.95996094,0.30078125,-0.13476562,0.625,0.15625,0.125,0.0,0.0,0.0
1664371704180,-0.9560547,0.3095703,-0.14941406,0.15625,0.1875,0.0625,0.0,0.0,0.0
1664371704215,-0.9560547,0.30566406,-0.14648438,-1.0625,0.75,-0.53125,0.0,0.0,0.0
1664371704240,-0.95703125,0.30078125,-0.15722656,-1.0,0.1875,-0.53125,0.0,0.0,0.0
1664371704302,-0.9580078,0.3076172,-0.13671875,-0.53125,1.0,0.1875,0.0,0.0,0.0
1664371704336,-0.9589844,0.29101562,-0.16796875,-0.53125,0.9375,-0.125,0.0,0.0,0.0
1664371704358,-0.9560547,0.2939453,-0.15136719,-0.15625,0.3125,0.1875,0.0,0.0,0.0
1664371704419,-0.953125,0.2890625,-0.1484375,-0.46875,0.375,-0.25,0.0,0.0,0.0
1664371704452,-0.9638672,0.2919922,-0.15332031,0.03125,1.0625,-0.53125,0.0,0.0,0.0
1664371704480,-0.9736328,0.3046875,-0.16210938,-0.21875,0.375,-0.34375,0.0,0.0,0.0
1664371704538,-0.9472656,0.2939453,-0.14648438,-0.78125,0.375,0.0,0.0,0.0,0.0
1664371704570,-0.9638672,0.29003906,-0.14550781,-0.03125,0.625,0.25,-56.6875,24.5,-147.1875
1664371704599,-0.9638672,0.2861328,-0.14550781,1.0625,0.1875,0.1875,0.0,0.0,0.0
1664371704658,-0.9580078,0.29296875,-0.15429688,0.625,-0.34375,0.125,0.0,0.0,0.0
1664371704688,-0.9628906,0.2919922,-0.1484375,0.6875,-0.09375,-0.46875,0.0,0.0,0.0
1664371704719,-0.9580078,0.3046875,-0.14746094,0.8125,-0.65625,-0.65625,0.0,0.0,0.0
1664371704779,-0.9580078,0.29296875,-0.15820312,0.03125,-0.40625,-0.46875,0.0,0.0,0.0
1664371704812,-0.9580078,0.29492188,-0.15429688,0.5,0.09375,0.125,0.0,0.0,0.0
1664371704838,-0.9560547,0.29003906,-0.15820312,1.0,0.25,0.3125,0.0,0.0,0.0
1664371704901,-0.9482422,0.29492188,-0.16015625,0.5,0.1875,0.0,0.0,0.0,0.0
1664371704932,-0.95703125,0.296875,-0.15722656,-0.09375,0.3125,-0.59375,0.0,0.0,0.0
1664371704960,-0.9482422,0.3017578,-0.14257812,0.09375,0.4375,-0.3125,0.0,0.0,0.0
1664371705055,-0.953125,0.2939453,-0.16308594,-0.71875,0.25,-0.25,0.0,0.0,0.0
1664371705065,-0.9658203,0.29003906,-0.15234375,-1.1875,0.625,-0.1875,0.0,0.0,0.0
1664371705080,-0.96777344,0.2919922,-0.15429688,-1.5625,0.9375,0.0,-56.6875,25.25,-147.5
1664371705138,-0.94921875,0.28710938,-0.15429688,-0.15625,1.4375,0.9375,0.0,0.0,0.0
1664371705170,-0.953125,0.30078125,-0.15625,-0.53125,1.0,0.5,0.0,0.0,0.0
1664371705198,-0.95996094,0.28515625,-0.14355469,-1.0,-0.03125,-0.3125,0.0,0.0,0.0
1664371705259,-0.9560547,0.296875,-0.16210938,-0.34375,-0.09375,-0.53125,0.0,0.0,0.0
1664371705290,-0.96191406,0.29003906,-0.15917969,-0.40625,0.1875,-0.46875,0.0,0.0,0.0
1664371705318,-0.9658203,0.28222656,-0.15136719,-0.21875,-0.28125,-0.3125,0.0,0.0,0.0
1664371705379,-0.9511719,0.2841797,-0.14257812,0.9375,-0.71875,-0.34375,0.0,0.0,0.0
1664371705408,-0.9550781,0.29785156,-0.15234375,1.96875,0.03125,0.25,0.0,0.0,0.0
1664371705440,-0.95214844,0.32226562,-0.15429688,1.375,-0.34375,0.5625,0.0,0.0,0.0
1664371705499,-0.9580078,0.3046875,-0.15332031,0.15625,0.1875,-0.34375,0.0,0.0,0.0
1664371705530,-0.95410156,0.29296875,-0.15527344,-0.15625,0.3125,-0.3125,0.0,0.0,0.0
1664371705559,-0.9511719,0.29492188,-0.15625,-0.46875,0.75,-0.125,-57.75,23.75,-147.1875
1664371705619,-0.9560547,0.29785156,-0.15625,0.15625,0.1875,0.125,0.0,0.0,0.0
1664371705649,-0.9638672,0.2841797,-0.15527344,0.21875,0.5,0.1875,0.0,0.0,0.0
1664371705677,-0.9550781,0.29101562,-0.14453125,0.6875,0.875,-0.1875,0.0,0.0,0.0
1664371705742,-0.95214844,0.29003906,-0.14941406,-0.15625,-0.53125,-0.25,0.0,0.0,0.0
1664371705769,-0.9628906,0.2861328,-0.1484375,-0.34375,-0.03125,-0.3125,0.0,0.0,0.0
1664371705800,-0.9501953,0.30371094,-0.17675781,0.03125,0.1875,0.1875,0.0,0.0,0.0
1664371705860,-0.95996094,0.3095703,-0.15917969,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1664371705888,-0.95703125,0.29296875,-0.16699219,-0.53125,-0.40625,0.0,0.0,0.0,0.0
1664371705917,-0.9580078,0.296875,-0.15917969,0.28125,0.09375,0.375,0.0,0.0,0.0
1664371705979,-0.9609375,0.29882812,-0.15136719,0.09375,-0.15625,0.5,0.0,0.0,0.0
1664371706009,-0.9589844,0.31347656,-0.15332031,0.21875,-0.59375,0.125,0.0,0.0,0.0
1664371706038,-0.9482422,0.29101562,-0.15429688,-1.1875,-0.21875,0.125,0.0,0.0,0.0
1664371706101,-0.9550781,0.296875,-0.13671875,-0.53125,-0.46875,0.25,-57.75,24.8125,-146.75
1664371706130,-0.94433594,0.2998047,-0.14355469,-0.34375,-0.34375,0.125,0.0,0.0,0.0
1664371706158,-0.95703125,0.29785156,-0.14355469,-0.46875,-0.09375,0.125,0.0,0.0,0.0
1664371706221,-0.953125,0.296875,-0.15820312,-0.28125,0.09375,0.25,0.0,0.0,0.0
1664371706248,-0.9580078,0.29296875,-0.16503906,-0.53125,0.15625,-0.25,0.0,0.0,0.0
1664371706279,-0.9580078,0.28808594,-0.16308594,-0.21875,-0.40625,0.125,0.0,0.0,0.0
1664371706338,-0.9472656,0.2939453,-0.14355469,0.15625,-0.03125,0.25,0.0,0.0,0.0
1664371706369,-0.95410156,0.28515625,-0.15136719,-0.28125,0.09375,-0.1875,0.0,0.0,0.0
1664371706400,-0.9482422,0.29296875,-0.15136719,-0.46875,0.09375,0.0,0.0,0.0,0.0
1664371706457,-0.95703125,0.3017578,-0.15527344,-0.65625,0.25,0.125,0.0,0.0,0.0
1664371706490,-0.9550781,0.2939453,-0.15039062,-0.03125,0.1875,-0.0625,0.0,0.0,0.0
1664371706519,-0.9560547,0.29589844,-0.14453125,0.34375,-0.21875,-0.0625,0.0,0.0,0.0
1664371706582,-0.9550781,0.29492188,-0.14257812,0.6875,0.03125,0.1875,-57.4375,23.4375,-147.8125
1664371706608,-0.94921875,0.3017578,-0.15917969,0.15625,-0.09375,0.0,0.0,0.0,0.0
1664371706638,-0.953125,0.30078125,-0.15039062,0.21875,0.15625,-0.125,0.0,0.0,0.0
1664371706700,-0.953125,0.30371094,-0.12988281,-0.46875,-0.03125,0.125,0.0,0.0,0.0
1664371706728,-0.9589844,0.30371094,-0.15429688,-0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664371706760,-0.9580078,0.29882812,-0.15625,-0.03125,0.1875,-0.1875,0.0,0.0,0.0
1664371706819,-0.953125,0.30273438,-0.15136719,-0.21875,0.8125,0.0625,0.0,0.0,0.0
1664371706850,-0.9580078,0.296875,-0.15429688,-0.34375,0.625,0.0625,0.0,0.0,0.0
1664371706879,-0.95996094,0.30664062,-0.15429688,-0.9375,1.0625,-0.40625,0.0,0.0,0.0
1664371706937,-0.9453125,0.30273438,-0.14648438,-1.125,0.8125,-0.65625,0.0,0.0,0.0
1664371706970,-0.94921875,0.29882812,-0.16015625,-1.4375,1.46875,-0.40625,0.0,0.0,0.0
1664371707000,-0.95410156,0.29296875,-0.16113281,-1.1875,1.0,-0.71875,0.0,0.0,0.0
1664371707058,-0.95703125,0.29101562,-0.15234375,-0.84375,1.1875,-0.53125,0.0,0.0,0.0
1664371707089,-0.9550781,0.2861328,-0.15722656,-0.15625,1.53125,0.1875,-57.0,25.5625,-147.8125
1664371707118,-0.96191406,0.296875,-0.16503906,0.625,0.6875,0.375,0.0,0.0,0.0
1664371707181,-0.9589844,0.2841797,-0.15625,0.875,-0.34375,0.0625,0.0,0.0,0.0
1664371707209,-0.95214844,0.29492188,-0.16113281,1.84375,-0.40625,-0.1875,0.0,0.0,0.0
1664371707242,-0.95410156,0.2939453,-0.16210938,1.90625,-0.15625,0.125,0.0,0.0,0.0
1664371707333,-0.9609375,0.30273438,-0.16113281,1.4375,-0.15625,0.125,0.0,0.0,0.0
1664371707336,-0.9501953,0.3046875,-0.16210938,0.6875,-0.28125,0.0,0.0,0.0,0.0
1664371707361,-0.9550781,0.30078125,-0.15722656,0.875,0.09375,-0.0625,0.0,0.0,0.0
1664371707422,-0.9550781,0.31152344,-0.15917969,0.5625,-0.21875,0.0,0.0,0.0,0.0
1664371707450,-0.9580078,0.28710938,-0.15429688,0.28125,-0.28125,-0.34375,0.0,0.0,0.0
1664371707480,-0.9580078,0.29882812,-0.15332031,0.8125,-0.34375,-0.40625,0.0,0.0,0.0
1664371707541,-0.94628906,0.29101562,-0.15039062,0.625,-0.09375,0.125,0.0,0.0,0.0
1664371707569,-0.9580078,0.29589844,-0.15625,0.03125,0.15625,0.125,-57.0,24.8125,-147.8125
1664371707600,-0.9580078,0.30273438,-0.14941406,0.09375,-0.28125,-0.3125,0.0,0.0,0.0
1664371707659,-0.9482422,0.29785156,-0.14257812,-0.15625,0.375,-0.25,0.0,0.0,0.0
1664371707688,-0.9560547,0.3046875,-0.15429688,-0.09375,0.3125,0.3125,0.0,0.0,0.0
1664371707719,-0.9511719,0.296875,-0.15039062,-0.46875,0.6875,0.125,0.0,0.0,0.0
1664371707781,-0.9667969,0.2998047,-0.16210938,-0.875,0.875,-0.125,0.0,0.0,0.0
1664371707809,-0.95410156,0.29882812,-0.15625,-1.0625,0.5,-0.40625,0.0,0.0,0.0
1664371707839,-0.9550781,0.2939453,-0.140625,-1.0,0.6875,-0.34375,0.0,0.0,0.0
