# Sensor type: Thingy
# Activity type: Sitting bent backward
# Activity code: 5
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664371649341,-0.62890625,-0.40820312,0.6484375,0.09375,0.09375,-0.21875,0.0,0.0,0.0
1664371649370,-0.6464844,-0.41992188,0.6328125,-0.03125,-0.125,-0.1875,0.0,0.0,0.0
1664371649430,-0.62597656,-0.4189453,0.64160156,-0.03125,0.09375,-0.0625,0.0,0.0,0.0
1664371649460,-0.6357422,-0.40820312,0.6376953,0.03125,-0.1875,-0.125,0.0,0.0,0.0
1664371649488,-0.6269531,-0.41796875,0.6357422,-0.03125,0.0,-0.59375,0.0,0.0,0.0
1664371649550,-0.6298828,-0.42285156,0.6484375,-0.03125,-0.0625,-0.59375,0.0,0.0,0.0
1664371649581,-0.6201172,-0.4111328,0.64160156,-0.09375,0.09375,-0.46875,-40.625,-5.8125,-105.8125
1664371649610,-0.62890625,-0.41503906,0.65234375,-0.09375,-0.125,-0.28125,0.0,0.0,0.0
1664371649669,-0.6328125,-0.41015625,0.64453125,-0.09375,0.03125,-0.40625,0.0,0.0,0.0
1664371649699,-0.6269531,-0.41796875,0.6376953,0.03125,0.09375,-0.0625,0.0,0.0,0.0
1664371649728,-0.63378906,-0.41210938,0.65234375,0.03125,0.0,-0.21875,0.0,0.0,0.0
1664371649790,-0.6328125,-0.41210938,0.6386719,0.03125,0.03125,-0.21875,0.0,0.0,0.0
1664371649820,-0.6308594,-0.41210938,0.6328125,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1664371649850,-0.62890625,-0.41015625,0.6357422,-0.03125,0.09375,-0.28125,0.0,0.0,0.0
1664371649908,-0.6308594,-0.4169922,0.63964844,-0.03125,0.09375,-0.40625,0.0,0.0,0.0
1664371649939,-0.6298828,-0.42578125,0.64746094,0.03125,0.09375,-0.40625,0.0,0.0,0.0
1664371649969,-0.6279297,-0.41210938,0.6328125,0.03125,0.15625,-0.40625,0.0,0.0,0.0
1664371650028,-0.625,-0.40820312,0.6386719,-0.15625,0.15625,-0.40625,0.0,0.0,0.0
1664371650061,-0.6308594,-0.4189453,0.6386719,-0.09375,0.0,-0.1875,-39.0,-4.9375,-106.6875
1664371650090,-0.6308594,-0.4140625,0.64160156,0.09375,0.28125,-0.1875,0.0,0.0,0.0
1664371650149,-0.6308594,-0.4140625,0.6376953,0.03125,-0.125,-0.1875,0.0,0.0,0.0
1664371650179,-0.6328125,-0.4140625,0.6376953,0.09375,0.03125,0.0,0.0,0.0,0.0
1664371650210,-0.62109375,-0.4111328,0.6464844,0.03125,0.09375,-0.40625,0.0,0.0,0.0
1664371650268,-0.62402344,-0.41210938,0.6435547,0.03125,-0.0625,-0.40625,0.0,0.0,0.0
1664371650329,-0.62890625,-0.4111328,0.63671875,0.03125,0.0,-0.21875,0.0,0.0,0.0
1664371650332,-0.6298828,-0.41992188,0.64941406,0.03125,-0.125,-0.0625,0.0,0.0,0.0
1664371650389,-0.6279297,-0.41015625,0.6542969,-0.09375,-0.0625,-0.21875,0.0,0.0,0.0
1664371650421,-0.62890625,-0.4111328,0.6357422,0.03125,0.28125,-0.28125,0.0,0.0,0.0
1664371650449,-0.6308594,-0.41796875,0.64160156,-0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664371650510,-0.62890625,-0.4091797,0.6376953,-0.03125,0.03125,0.0,0.0,0.0,0.0
1664371650540,-0.62890625,-0.4140625,0.6230469,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
1664371650571,-0.62402344,-0.41601562,0.6455078,-0.09375,0.09375,-0.0625,-40.5,-5.9375,-104.875
1664371650630,-0.6269531,-0.41210938,0.6376953,0.03125,0.0,-0.125,0.0,0.0,0.0
1664371650659,-0.6201172,-0.41992188,0.6513672,-0.03125,0.0,0.0,0.0,0.0,0.0
1664371650689,-0.6220703,-0.41992188,0.6357422,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664371650749,-0.62402344,-0.4140625,0.64160156,0.09375,0.15625,-0.21875,0.0,0.0,0.0
1664371650779,-0.62597656,-0.41015625,0.640625,0.03125,-0.125,-0.1875,0.0,0.0,0.0
1664371650810,-0.62597656,-0.4091797,0.6386719,-0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664371650870,-0.6191406,-0.4140625,0.6425781,-0.09375,-0.1875,-0.1875,0.0,0.0,0.0
1664371650897,-0.6298828,-0.4296875,0.6347656,-0.03125,0.03125,0.0625,0.0,0.0,0.0
1664371650930,-0.6298828,-0.41210938,0.6376953,-0.09375,-0.375,-0.1875,0.0,0.0,0.0
1664371650990,-0.62109375,-0.41601562,0.640625,-0.21875,-0.0625,-0.28125,0.0,0.0,0.0
1664371651019,-0.62109375,-0.4140625,0.6425781,-0.34375,-0.0625,-0.1875,0.0,0.0,0.0
1664371651050,-0.625,-0.4111328,0.64941406,-0.09375,-0.4375,0.25,-40.625,-4.0,-105.8125
1664371651108,-0.62597656,-0.41796875,0.63964844,0.09375,-0.125,0.375,0.0,0.0,0.0
1664371651139,-0.625,-0.41601562,0.6386719,0.34375,0.03125,0.125,0.0,0.0,0.0
1664371651169,-0.6269531,-0.41503906,0.640625,0.40625,-0.1875,0.0,0.0,0.0,0.0
1664371651230,-0.6191406,-0.40429688,0.6484375,0.15625,0.0,-0.125,0.0,0.0,0.0
1664371651258,-0.625,-0.41503906,0.6542969,-0.15625,0.09375,0.0,0.0,0.0,0.0
1664371651290,-0.625,-0.4189453,0.6464844,-0.40625,0.09375,0.125,0.0,0.0,0.0
1664371651350,-0.63183594,-0.41503906,0.640625,-0.53125,0.0,0.125,0.0,0.0,0.0
1664371651379,-0.6376953,-0.41503906,0.6376953,-0.46875,-0.125,0.25,0.0,0.0,0.0
1664371651409,-0.63671875,-0.41308594,0.6455078,-0.40625,-0.3125,0.1875,0.0,0.0,0.0
1664371651471,-0.61816406,-0.4111328,0.640625,-0.46875,-0.0625,0.25,0.0,0.0,0.0
1664371651500,-0.61621094,-0.4169922,0.6347656,-0.09375,-0.125,0.4375,0.0,0.0,0.0
1664371651529,-0.63378906,-0.4169922,0.64453125,-0.03125,-0.1875,0.125,0.0,0.0,0.0
1664371651589,-0.6357422,-0.4111328,0.63378906,0.28125,0.15625,0.25,-40.1875,-4.75,-105.5
1664371651619,-0.6347656,-0.4189453,0.6542969,0.15625,-0.1875,0.125,0.0,0.0,0.0
1664371651648,-0.6308594,-0.4111328,0.6455078,0.15625,-0.0625,0.5625,0.0,0.0,0.0
1664371651711,-0.6220703,-0.40722656,0.6347656,-0.28125,-0.1875,0.1875,0.0,0.0,0.0
1664371651739,-0.63183594,-0.4189453,0.640625,-0.15625,-0.3125,0.375,0.0,0.0,0.0
1664371651769,-0.6220703,-0.41992188,0.6425781,-0.28125,-0.1875,0.375,0.0,0.0,0.0
1664371651830,-0.6191406,-0.40722656,0.64746094,-0.40625,-0.375,0.8125,0.0,0.0,0.0
1664371651860,-0.6298828,-0.41601562,0.63671875,-0.40625,-0.125,0.6875,0.0,0.0,0.0
1664371651890,-0.63671875,-0.41601562,0.6347656,-0.34375,-0.25,0.4375,0.0,0.0,0.0
1664371651950,-0.6298828,-0.41503906,0.6386719,0.09375,0.0,0.125,0.0,0.0,0.0
1664371651980,-0.6279297,-0.41601562,0.64941406,0.40625,0.46875,-0.34375,0.0,0.0,0.0
1664371652010,-0.63183594,-0.41308594,0.6425781,0.21875,-0.1875,-0.1875,0.0,0.0,0.0
1664371652070,-0.6298828,-0.41992188,0.64746094,0.21875,-0.25,-0.125,-41.375,-5.5,-105.0625
1664371652100,-0.6308594,-0.40429688,0.6308594,0.34375,-0.0625,-0.1875,0.0,0.0,0.0
1664371652129,-0.6298828,-0.41210938,0.64746094,0.21875,0.03125,-0.21875,0.0,0.0,0.0
1664371652191,-0.6191406,-0.41015625,0.6455078,-0.15625,-0.1875,-0.28125,0.0,0.0,0.0
1664371652221,-0.6230469,-0.41015625,0.6376953,-0.03125,0.15625,-0.28125,0.0,0.0,0.0
1664371652249,-0.6376953,-0.4189453,0.64160156,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
1664371652311,-0.6201172,-0.41015625,0.64941406,-0.03125,-0.25,0.25,0.0,0.0,0.0
1664371652340,-0.62402344,-0.4189453,0.64160156,-0.21875,-0.1875,-0.28125,0.0,0.0,0.0
1664371652370,-0.6386719,-0.4091797,0.6611328,0.21875,0.0,0.0,0.0,0.0,0.0
1664371652431,-0.6279297,-0.41308594,0.63183594,-0.09375,-0.0625,-0.46875,0.0,0.0,0.0
1664371652460,-0.62597656,-0.41308594,0.62890625,0.21875,0.03125,-0.78125,0.0,0.0,0.0
1664371652489,-0.6298828,-0.41796875,0.64941406,-0.21875,-0.0625,-0.78125,0.0,0.0,0.0
1664371652550,-0.62890625,-0.40820312,0.6542969,0.09375,0.03125,-0.28125,0.0,0.0,0.0
1664371652611,-0.6269531,-0.41503906,0.63671875,-0.09375,0.34375,-0.40625,-40.625,-5.0625,-105.5
1664371652613,-0.6357422,-0.4169922,0.6455078,-0.03125,0.28125,-0.21875,0.0,0.0,0.0
1664371652670,-0.6308594,-0.41015625,0.65234375,-0.03125,0.09375,-0.28125,0.0,0.0,0.0
1664371652698,-0.62402344,-0.4091797,0.6425781,0.09375,0.0,-0.59375,0.0,0.0,0.0
1664371652730,-0.62109375,-0.41210938,0.6425781,0.15625,0.40625,-0.21875,0.0,0.0,0.0
1664371652790,-0.6357422,-0.4091797,0.63183594,0.03125,-0.1875,-0.125,0.0,0.0,0.0
1664371652822,-0.6298828,-0.4169922,0.6386719,-0.03125,0.03125,-0.34375,0.0,0.0,0.0
1664371652850,-0.6269531,-0.41308594,0.64453125,0.09375,0.0,0.0625,0.0,0.0,0.0
1664371652910,-0.62597656,-0.41210938,0.640625,-0.15625,0.03125,0.25,0.0,0.0,0.0
1664371652940,-0.6357422,-0.4140625,0.6435547,-0.15625,0.15625,0.4375,0.0,0.0,0.0
1664371652971,-0.6298828,-0.41308594,0.63671875,-0.40625,0.03125,0.125,0.0,0.0,0.0
1664371653030,-0.6347656,-0.41796875,0.6464844,-0.34375,0.28125,0.125,0.0,0.0,0.0
1664371653060,-0.6357422,-0.4140625,0.6503906,-0.15625,0.0,0.375,-41.5625,-5.9375,-105.625
1664371653091,-0.6298828,-0.41503906,0.6386719,-0.03125,0.09375,0.3125,0.0,0.0,0.0
1664371653150,-0.6376953,-0.4091797,0.6464844,0.09375,0.09375,0.625,0.0,0.0,0.0
1664371653182,-0.63671875,-0.40820312,0.63671875,-0.21875,-0.0625,0.375,0.0,0.0,0.0
1664371653210,-0.6269531,-0.41015625,0.63671875,-0.15625,-0.25,0.375,0.0,0.0,0.0
1664371653269,-0.62597656,-0.40820312,0.6464844,-0.34375,0.03125,0.375,0.0,0.0,0.0
1664371653301,-0.6279297,-0.41503906,0.6513672,-0.21875,-0.375,0.8125,0.0,0.0,0.0
1664371653329,-0.625,-0.4189453,0.6191406,-0.15625,0.03125,0.625,0.0,0.0,0.0
1664371653388,-0.63671875,-0.4111328,0.6425781,-0.03125,0.09375,0.6875,0.0,0.0,0.0
1664371653422,-0.6347656,-0.40722656,0.6376953,-0.09375,-0.0625,0.5,0.0,0.0,0.0
1664371653448,-0.6298828,-0.41015625,0.64941406,-0.03125,-0.1875,0.625,0.0,0.0,0.0
1664371653507,-0.62890625,-0.41210938,0.64453125,-0.09375,-0.0625,0.5625,0.0,0.0,0.0
1664371653537,-0.6308594,-0.40234375,0.63378906,0.03125,-0.25,0.125,0.0,0.0,0.0
1664371653568,-0.63378906,-0.40527344,0.64746094,0.15625,-0.25,0.0,-40.625,-6.875,-105.5
1664371653630,-0.62402344,-0.40722656,0.6357422,-0.03125,-0.125,-0.28125,0.0,0.0,0.0
1664371653661,-0.625,-0.40625,0.63671875,-0.09375,-0.125,-0.40625,0.0,0.0,0.0
1664371653690,-0.6308594,-0.4140625,0.63671875,-0.03125,-0.1875,-0.28125,0.0,0.0,0.0
1664371653750,-0.6347656,-0.41308594,0.6513672,-0.09375,-0.125,-0.34375,0.0,0.0,0.0
1664371653778,-0.6308594,-0.41503906,0.6455078,-0.03125,-0.3125,-0.28125,0.0,0.0,0.0
1664371653809,-0.62890625,-0.41601562,0.6582031,0.03125,0.0,-0.28125,0.0,0.0,0.0
1664371653871,-0.63671875,-0.40722656,0.640625,-0.03125,-0.4375,0.0,0.0,0.0,0.0
1664371653900,-0.62597656,-0.41601562,0.6357422,0.03125,0.03125,-0.59375,0.0,0.0,0.0
1664371653930,-0.63183594,-0.41015625,0.6425781,0.03125,-0.1875,-0.59375,0.0,0.0,0.0
1664371653989,-0.6308594,-0.40820312,0.6484375,-0.15625,-0.125,-0.46875,0.0,0.0,0.0
1664371654018,-0.63964844,-0.41015625,0.6386719,-0.03125,-0.0625,-0.40625,0.0,0.0,0.0
1664371654048,-0.63378906,-0.41015625,0.63964844,0.09375,0.03125,-0.46875,-40.625,-5.0625,-105.5
1664371654110,-0.6308594,-0.41601562,0.63378906,0.21875,0.03125,-0.40625,0.0,0.0,0.0
1664371654139,-0.6308594,-0.40820312,0.6425781,0.09375,0.03125,-0.59375,0.0,0.0,0.0
1664371654169,-0.6298828,-0.41015625,0.63378906,0.21875,0.03125,-0.46875,0.0,0.0,0.0
1664371654231,-0.62109375,-0.40722656,0.6621094,0.15625,0.0,-0.59375,0.0,0.0,0.0
1664371654260,-0.6220703,-0.40820312,0.6435547,-0.03125,0.0,-0.65625,0.0,0.0,0.0
1664371654291,-0.6269531,-0.41601562,0.6386719,0.15625,-0.25,-0.34375,0.0,0.0,0.0
1664371654351,-0.62402344,-0.40820312,0.6357422,0.03125,0.03125,-0.34375,0.0,0.0,0.0
1664371654380,-0.63378906,-0.40429688,0.65527344,0.21875,0.21875,-0.40625,0.0,0.0,0.0
1664371654408,-0.6328125,-0.41503906,0.64941406,0.03125,-0.0625,-0.59375,0.0,0.0,0.0
1664371654470,-0.6308594,-0.41210938,0.63964844,0.09375,0.0,-0.53125,0.0,0.0,0.0
1664371654500,-0.6279297,-0.4111328,0.6425781,0.03125,0.21875,-0.65625,0.0,0.0,0.0
1664371654530,-0.62890625,-0.4013672,0.64453125,0.03125,-0.1875,-0.84375,0.0,0.0,0.0
1664371654589,-0.62597656,-0.4189453,0.65625,-0.03125,0.15625,-0.78125,-40.8125,-5.6875,-106.6875
1664371654619,-0.62890625,-0.40820312,0.6484375,0.03125,-0.1875,-0.34375,0.0,0.0,0.0
1664371654650,-0.62597656,-0.40625,0.6435547,-0.03125,0.28125,-0.46875,0.0,0.0,0.0
1664371654711,-0.6308594,-0.40429688,0.64941406,0.03125,0.0,-0.65625,0.0,0.0,0.0
1664371654742,-0.6308594,-0.41503906,0.6484375,-0.15625,-0.1875,-0.40625,0.0,0.0,0.0
1664371654771,-0.63378906,-0.41503906,0.6386719,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1664371654830,-0.62597656,-0.40527344,0.640625,0.03125,0.0,-0.28125,0.0,0.0,0.0
1664371654893,-0.6347656,-0.41308594,0.640625,0.03125,0.09375,-0.34375,0.0,0.0,0.0
1664371654896,-0.6308594,-0.421875,0.6357422,0.09375,0.0,-0.40625,0.0,0.0,0.0
1664371654951,-0.62597656,-0.40722656,0.6484375,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
1664371654980,-0.62890625,-0.42089844,0.6455078,0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664371655008,-0.6269531,-0.4111328,0.640625,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1664371655071,-0.62597656,-0.4189453,0.640625,-0.03125,-0.0625,-0.21875,-39.125,-6.5625,-106.125
1664371655100,-0.625,-0.4169922,0.6425781,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664371655131,-0.6308594,-0.4169922,0.64453125,-0.03125,0.0,-0.1875,0.0,0.0,0.0
1664371655188,-0.62890625,-0.41308594,0.64160156,-0.09375,-0.125,-0.28125,0.0,0.0,0.0
1664371655221,-0.63378906,-0.4140625,0.64941406,-0.09375,0.0,-0.34375,0.0,0.0,0.0
1664371655247,-0.62890625,-0.42285156,0.6425781,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
1664371655308,-0.63183594,-0.41210938,0.65625,0.03125,0.0,-0.0625,0.0,0.0,0.0
1664371655340,-0.62890625,-0.4111328,0.63378906,-0.03125,0.0,0.0625,0.0,0.0,0.0
1664371655370,-0.6347656,-0.41210938,0.6455078,-0.09375,-0.25,0.3125,0.0,0.0,0.0
1664371655431,-0.6220703,-0.40625,0.64746094,-0.21875,-0.0625,0.0,0.0,0.0,0.0
1664371655460,-0.62597656,-0.4033203,0.6308594,-0.09375,0.0,-0.21875,0.0,0.0,0.0
1664371655489,-0.6279297,-0.41015625,0.6386719,-0.15625,-0.1875,0.0,0.0,0.0,0.0
1664371655548,-0.63378906,-0.41210938,0.6533203,-0.15625,0.03125,0.125,0.0,0.0,0.0
1664371655581,-0.6269531,-0.40625,0.6376953,-0.28125,0.09375,-0.1875,-40.5,-5.9375,-105.9375
1664371655610,-0.640625,-0.41015625,0.6425781,-0.03125,0.15625,0.0625,0.0,0.0,0.0
1664371655669,-0.63183594,-0.4189453,0.65625,-0.09375,-0.125,0.1875,0.0,0.0,0.0
1664371655701,-0.625,-0.41210938,0.6503906,-0.03125,-0.0625,0.25,0.0,0.0,0.0
1664371655731,-0.6298828,-0.40625,0.64941406,-0.03125,-0.125,0.1875,0.0,0.0,0.0
1664371655791,-0.62402344,-0.4189453,0.6386719,-0.09375,-0.25,0.3125,0.0,0.0,0.0
1664371655820,-0.63378906,-0.41308594,0.640625,-0.09375,-0.1875,0.125,0.0,0.0,0.0
1664371655850,-0.6357422,-0.41503906,0.6435547,-0.09375,-0.125,0.1875,0.0,0.0,0.0
1664371655910,-0.62890625,-0.4091797,0.6484375,-0.09375,-0.25,0.375,0.0,0.0,0.0
1664371655940,-0.63378906,-0.41210938,0.66503906,0.03125,-0.25,0.125,0.0,0.0,0.0
1664371655970,-0.62890625,-0.4140625,0.63183594,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1664371656029,-0.6230469,-0.40625,0.6513672,-0.09375,-0.1875,-0.21875,0.0,0.0,0.0
1664371656061,-0.6230469,-0.40625,0.6435547,0.09375,0.15625,-0.28125,-40.8125,-5.9375,-106.375
1664371656090,-0.6308594,-0.4091797,0.63964844,0.03125,-0.25,-0.0625,0.0,0.0,0.0
1664371656152,-0.63183594,-0.41601562,0.6357422,-0.03125,-0.1875,-0.28125,0.0,0.0,0.0
1664371656181,-0.63671875,-0.4091797,0.64160156,-0.03125,-0.3125,-0.125,0.0,0.0,0.0
1664371656209,-0.63183594,-0.4140625,0.63671875,-0.09375,-0.125,-0.53125,0.0,0.0,0.0
1664371656268,-0.6347656,-0.41210938,0.640625,-0.09375,-0.25,-0.34375,0.0,0.0,0.0
1664371656299,-0.6269531,-0.4091797,0.63671875,0.09375,-0.25,-0.1875,0.0,0.0,0.0
1664371656329,-0.6279297,-0.4140625,0.6386719,-0.21875,-0.125,-0.34375,0.0,0.0,0.0
1664371656389,-0.62597656,-0.40820312,0.64160156,0.03125,0.0,-0.40625,0.0,0.0,0.0
1664371656421,-0.6376953,-0.4091797,0.6455078,0.15625,0.21875,-0.34375,0.0,0.0,0.0
1664371656451,-0.62597656,-0.4111328,0.6376953,-0.03125,0.0,-0.40625,0.0,0.0,0.0
1664371656510,-0.62597656,-0.4140625,0.64941406,-0.03125,0.0,-0.46875,0.0,0.0,0.0
1664371656539,-0.6347656,-0.41015625,0.6435547,-0.15625,-0.1875,-0.28125,0.0,0.0,0.0
1664371656570,-0.6357422,-0.4140625,0.64941406,-0.03125,0.03125,-0.53125,-39.3125,-6.4375,-105.625
1664371656629,-0.62402344,-0.40820312,0.63183594,0.09375,0.09375,-0.59375,0.0,0.0,0.0
1664371656661,-0.62890625,-0.4169922,0.6328125,0.15625,0.0,-0.40625,0.0,0.0,0.0
1664371656691,-0.6328125,-0.41308594,0.6308594,0.15625,0.0,-0.59375,0.0,0.0,0.0
1664371656750,-0.6269531,-0.41210938,0.6464844,-0.03125,0.03125,-0.53125,0.0,0.0,0.0
1664371656779,-0.6308594,-0.40625,0.6455078,0.03125,0.03125,-0.21875,0.0,0.0,0.0
1664371656810,-0.6220703,-0.4189453,0.6376953,0.03125,0.0,-0.34375,0.0,0.0,0.0
1664371656870,-0.62890625,-0.41503906,0.64453125,-0.03125,0.0,-0.53125,0.0,0.0,0.0
1664371656898,-0.6347656,-0.4169922,0.6503906,0.09375,0.28125,-0.34375,0.0,0.0,0.0
1664371656930,-0.63964844,-0.40722656,0.6513672,-0.03125,-0.125,-0.21875,0.0,0.0,0.0
1664371656991,-0.6298828,-0.4111328,0.6435547,0.09375,0.0,-0.59375,0.0,0.0,0.0
1664371657018,-0.6298828,-0.4189453,0.640625,-0.03125,0.15625,-0.71875,0.0,0.0,0.0
1664371657050,-0.6308594,-0.4091797,0.6464844,0.21875,0.0,-0.40625,-40.1875,-6.125,-107.625
1664371657111,-0.62402344,-0.41308594,0.64160156,-0.09375,-0.125,-0.21875,0.0,0.0,0.0
1664371657170,-0.6347656,-0.41210938,0.640625,-0.03125,0.0,-0.34375,0.0,0.0,0.0
1664371657173,-0.62402344,-0.41308594,0.6464844,-0.03125,0.09375,-0.28125,0.0,0.0,0.0
1664371657229,-0.6269531,-0.4169922,0.6533203,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1664371657260,-0.6269531,-0.42089844,0.6386719,-0.09375,-0.1875,-0.28125,0.0,0.0,0.0
1664371657289,-0.62597656,-0.41308594,0.6464844,0.03125,-0.0625,-0.34375,0.0,0.0,0.0
1664371657351,-0.6308594,-0.41308594,0.640625,0.09375,0.0,-0.34375,0.0,0.0,0.0
1664371657380,-0.6298828,-0.40722656,0.6455078,-0.03125,0.03125,-0.21875,0.0,0.0,0.0
1664371657411,-0.63378906,-0.40820312,0.64160156,0.09375,0.03125,-0.46875,0.0,0.0,0.0
1664371657471,-0.6308594,-0.40820312,0.6464844,-0.09375,-0.125,-0.28125,0.0,0.0,0.0
1664371657500,-0.62890625,-0.41015625,0.64160156,-0.03125,0.03125,-0.21875,0.0,0.0,0.0
1664371657530,-0.61816406,-0.4111328,0.65722656,0.03125,0.03125,-0.21875,0.0,0.0,0.0
1664371657590,-0.6328125,-0.42089844,0.640625,-0.15625,-0.1875,-0.34375,-39.75,-5.1875,-105.375
1664371657620,-0.62597656,-0.41601562,0.64453125,-0.09375,-0.125,-0.21875,0.0,0.0,0.0
1664371657650,-0.6269531,-0.42089844,0.6513672,0.09375,0.0,0.0625,0.0,0.0,0.0
1664371657712,-0.61816406,-0.41601562,0.65722656,-0.15625,-0.125,-0.21875,0.0,0.0,0.0
1664371657740,-0.6298828,-0.41503906,0.6425781,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0
1664371657770,-0.6230469,-0.4169922,0.6464844,-0.15625,-0.25,-0.21875,0.0,0.0,0.0
1664371657830,-0.6328125,-0.41503906,0.63964844,0.09375,0.03125,0.125,0.0,0.0,0.0
1664371657859,-0.625,-0.41601562,0.6464844,-0.15625,-0.1875,-0.125,0.0,0.0,0.0
1664371657889,-0.625,-0.40625,0.64941406,-0.03125,0.15625,0.0,0.0,0.0,0.0
1664371657949,-0.62890625,-0.4169922,0.6425781,-0.15625,-0.125,-0.0625,0.0,0.0,0.0
1664371657980,-0.6298828,-0.41308594,0.63183594,-0.15625,-0.125,-0.0625,0.0,0.0,0.0
1664371658010,-0.6269531,-0.4169922,0.6464844,-0.09375,-0.125,0.0,0.0,0.0,0.0
1664371658070,-0.63183594,-0.4111328,0.6425781,-0.09375,-0.0625,0.125,-40.9375,-6.875,-106.5625
1664371658099,-0.6308594,-0.41796875,0.6425781,-0.03125,-0.125,0.0625,0.0,0.0,0.0
1664371658130,-0.6328125,-0.41308594,0.6279297,0.03125,-0.125,0.25,0.0,0.0,0.0
1664371658191,-0.6357422,-0.41015625,0.6455078,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1664371658223,-0.62109375,-0.41796875,0.6455078,-0.15625,-0.1875,0.0,0.0,0.0,0.0
1664371658251,-0.6201172,-0.41308594,0.640625,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
1664371658312,-0.6298828,-0.41015625,0.64160156,-0.15625,-0.0625,0.0,0.0,0.0,0.0
1664371658340,-0.6171875,-0.41601562,0.64746094,-0.09375,-0.25,-0.125,0.0,0.0,0.0
1664371658370,-0.6279297,-0.4140625,0.6347656,-0.03125,0.03125,0.625,0.0,0.0,0.0
1664371658431,-0.6201172,-0.40429688,0.6455078,-0.09375,0.03125,0.375,0.0,0.0,0.0
1664371658459,-0.63183594,-0.40820312,0.6425781,-0.03125,-0.1875,-0.1875,0.0,0.0,0.0
1664371658490,-0.6279297,-0.41308594,0.6464844,-0.03125,-0.25,-0.1875,0.0,0.0,0.0
1664371658549,-0.63183594,-0.41503906,0.6435547,0.15625,-0.3125,0.25,0.0,0.0,0.0
1664371658580,-0.62597656,-0.41601562,0.63671875,-0.03125,-0.25,0.0625,-39.75,-4.625,-105.9375
1664371658610,-0.63378906,-0.41503906,0.64160156,0.03125,0.15625,0.25,0.0,0.0,0.0
1664371658669,-0.62890625,-0.40820312,0.62890625,-0.03125,0.0,0.0,0.0,0.0,0.0
1664371658700,-0.62597656,-0.4140625,0.6386719,-0.09375,-0.125,-0.0625,0.0,0.0,0.0
1664371658730,-0.6357422,-0.40820312,0.63671875,-0.15625,-0.125,-0.28125,0.0,0.0,0.0
1664371658791,-0.62402344,-0.40625,0.6464844,-0.09375,-0.1875,-0.21875,0.0,0.0,0.0
1664371658821,-0.6347656,-0.42089844,0.63671875,0.09375,0.0,-0.28125,0.0,0.0,0.0
1664371658851,-0.6308594,-0.41210938,0.6347656,-0.03125,-0.125,-0.40625,0.0,0.0,0.0
1664371658913,-0.6279297,-0.41015625,0.640625,-0.03125,-0.125,-0.21875,0.0,0.0,0.0
1664371658940,-0.6357422,-0.41015625,0.6435547,0.03125,0.03125,-0.1875,0.0,0.0,0.0
1664371658975,-0.6328125,-0.41308594,0.64941406,-0.03125,0.0,-0.40625,0.0,0.0,0.0
1664371659030,-0.62597656,-0.40625,0.64746094,-0.09375,-0.1875,-0.40625,0.0,0.0,0.0
1664371659062,-0.63671875,-0.41308594,0.65625,-0.03125,0.15625,-0.34375,-41.375,-5.0625,-106.125
1664371659091,-0.63671875,-0.41015625,0.640625,-0.09375,-0.25,-0.1875,0.0,0.0,0.0
1664371659149,-0.6279297,-0.4140625,0.6513672,0.03125,0.21875,-0.65625,0.0,0.0,0.0
1664371659180,-0.63378906,-0.40625,0.6455078,-0.09375,-0.0625,-0.71875,0.0,0.0,0.0
1664371659210,-0.6298828,-0.41308594,0.6455078,0.03125,0.0,-0.40625,0.0,0.0,0.0
1664371659270,-0.62402344,-0.40527344,0.63964844,-0.03125,-0.125,-0.28125,0.0,0.0,0.0
1664371659299,-0.6308594,-0.40722656,0.6425781,0.03125,0.09375,-0.40625,0.0,0.0,0.0
1664371659329,-0.6191406,-0.40722656,0.64746094,0.09375,0.0,-0.46875,0.0,0.0,0.0
1664371659387,-0.6230469,-0.41601562,0.65234375,0.03125,0.0,-0.59375,0.0,0.0,0.0
1664371659453,-0.625,-0.41210938,0.64453125,0.03125,0.09375,-0.46875,0.0,0.0,0.0
1664371659455,-0.6308594,-0.41503906,0.6464844,-0.03125,0.03125,-0.28125,0.0,0.0,0.0
1664371659511,-0.6347656,-0.41015625,0.63671875,-0.03125,0.0,-0.59375,0.0,0.0,0.0
1664371659539,-0.625,-0.41503906,0.64746094,-0.03125,0.09375,-0.53125,0.0,0.0,0.0
