# Sensor type: Thingy
# Activity type: Sitting bent backward
# Activity code: 5
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1665676044729,-0.6298828,-0.17480469,0.73535156,-0.21875,0.25,-0.4375,0.0,0.0,0.0
1665676044770,-0.63964844,-0.17480469,0.7236328,-0.03125,0.375,0.0625,0.0,0.0,0.0
1665676044770,-0.63964844,-0.17480469,0.7236328,-0.03125,0.375,0.0625,0.0,0.0,0.0
1665676044810,-0.63964844,-0.18457031,0.71875,-0.46875,0.75,0.0625,0.0,0.0,0.0
1665676044810,-0.63964844,-0.18457031,0.71875,-0.46875,0.75,0.0625,0.0,0.0,0.0
1665676044850,-0.6435547,-0.18847656,0.71777344,-0.40625,0.8125,0.25,0.0,0.0,0.0
1665676044850,-0.6435547,-0.18847656,0.71777344,-0.40625,0.8125,0.25,0.0,0.0,0.0
1665676044890,-0.6269531,-0.18261719,0.734375,-0.40625,0.8125,0.4375,0.0,0.0,0.0
1665676044890,-0.6269531,-0.18261719,0.734375,-0.40625,0.8125,0.4375,0.0,0.0,0.0
1665676044930,-0.6298828,-0.17675781,0.7216797,-0.34375,0.875,0.5,0.0,0.0,0.0
1665676044930,-0.6298828,-0.17675781,0.7216797,-0.34375,0.875,0.5,0.0,0.0,0.0
1665676044971,-0.6376953,-0.19042969,0.7285156,-0.53125,0.9375,0.1875,0.0,0.0,0.0
1665676044972,-0.6376953,-0.19042969,0.7285156,-0.53125,0.9375,0.1875,0.0,0.0,0.0
1665676045010,-0.6328125,-0.17285156,0.73535156,-0.15625,0.3125,0.3125,0.0,0.0,0.0
1665676045010,-0.6328125,-0.17285156,0.73535156,-0.15625,0.3125,0.3125,0.0,0.0,0.0
1665676045051,-0.6455078,-0.17871094,0.72753906,-0.15625,0.625,0.25,0.0,0.0,0.0
1665676045051,-0.6455078,-0.17871094,0.72753906,-0.15625,0.625,0.25,0.0,0.0,0.0
1665676045091,-0.6425781,-0.18457031,0.7167969,-0.15625,0.8125,0.1875,0.0,0.0,0.0
1665676045091,-0.6425781,-0.18457031,0.7167969,-0.15625,0.8125,0.1875,0.0,0.0,0.0
1665676045129,-0.6484375,-0.1796875,0.7265625,-0.28125,0.75,0.3125,0.0,0.0,0.0
1665676045130,-0.6484375,-0.1796875,0.7265625,-0.28125,0.75,0.3125,0.0,0.0,0.0
1665676045170,-0.6269531,-0.1796875,0.7265625,-0.28125,0.875,0.375,0.0,0.0,0.0
1665676045170,-0.6269531,-0.1796875,0.7265625,-0.28125,0.875,0.375,0.0,0.0,0.0
1665676045230,-0.6425781,-0.17773438,0.7324219,-0.28125,0.8125,0.3125,-51.75,8.875,-111.625
1665676045230,-0.6425781,-0.17773438,0.7324219,-0.28125,0.8125,0.3125,-51.75,8.875,-111.625
1665676045249,-0.64746094,-0.18164062,0.7265625,-0.40625,0.75,0.1875,0.0,0.0,0.0
1665676045249,-0.64746094,-0.18164062,0.7265625,-0.40625,0.75,0.1875,0.0,0.0,0.0
1665676045290,-0.64941406,-0.17675781,0.7158203,-0.40625,0.6875,0.3125,0.0,0.0,0.0
1665676045290,-0.64941406,-0.17675781,0.7158203,-0.40625,0.6875,0.3125,0.0,0.0,0.0
1665676045330,-0.64160156,-0.18261719,0.69921875,-0.34375,1.0,0.375,0.0,0.0,0.0
1665676045330,-0.64160156,-0.18261719,0.69921875,-0.34375,1.0,0.375,0.0,0.0,0.0
1665676045370,-0.63671875,-0.17871094,0.73828125,-0.46875,0.8125,0.125,0.0,0.0,0.0
1665676045370,-0.63671875,-0.17871094,0.73828125,-0.46875,0.8125,0.125,0.0,0.0,0.0
1665676045410,-0.64746094,-0.17285156,0.72265625,-0.09375,0.5625,0.0,0.0,0.0,0.0
1665676045410,-0.64746094,-0.17285156,0.72265625,-0.09375,0.5625,0.0,0.0,0.0,0.0
1665676045452,-0.63671875,-0.17773438,0.71777344,-0.21875,0.1875,0.0625,0.0,0.0,0.0
1665676045452,-0.63671875,-0.17773438,0.71777344,-0.21875,0.1875,0.0625,0.0,0.0,0.0
1665676045490,-0.63964844,-0.17578125,0.7138672,-0.15625,0.75,0.0,0.0,0.0,0.0
1665676045490,-0.63964844,-0.17578125,0.7138672,-0.15625,0.75,0.0,0.0,0.0,0.0
1665676045530,-0.6435547,-0.17382812,0.7236328,-0.40625,0.5,0.3125,0.0,0.0,0.0
1665676045529,-0.6435547,-0.17382812,0.7236328,-0.40625,0.5,0.3125,0.0,0.0,0.0
1665676045612,-0.6435547,-0.18066406,0.71972656,-0.71875,0.8125,0.25,0.0,0.0,0.0
1665676045612,-0.6435547,-0.18066406,0.71972656,-0.71875,0.8125,0.25,0.0,0.0,0.0
1665676045614,-0.64453125,-0.18554688,0.73046875,-0.46875,0.875,-0.125,0.0,0.0,0.0
1665676045615,-0.64453125,-0.18554688,0.73046875,-0.46875,0.875,-0.125,0.0,0.0,0.0
1665676045650,-0.6435547,-0.1796875,0.7109375,-0.46875,0.3125,0.125,0.0,0.0,0.0
1665676045650,-0.6435547,-0.1796875,0.7109375,-0.46875,0.3125,0.125,0.0,0.0,0.0
1665676045713,-0.6435547,-0.18945312,0.7216797,-0.28125,0.1875,-0.125,-55.0625,7.8125,-111.625
1665676045713,-0.6435547,-0.18945312,0.7216797,-0.28125,0.1875,-0.125,-55.0625,7.8125,-111.625
1665676045730,-0.6455078,-0.18359375,0.7285156,-0.09375,0.375,0.125,0.0,0.0,0.0
1665676045730,-0.6455078,-0.18359375,0.7285156,-0.09375,0.375,0.125,0.0,0.0,0.0
1665676045771,-0.64941406,-0.18457031,0.7050781,-0.09375,0.625,0.125,0.0,0.0,0.0
1665676045771,-0.64941406,-0.18457031,0.7050781,-0.09375,0.625,0.125,0.0,0.0,0.0
1665676045810,-0.64746094,-0.18066406,0.7109375,-0.09375,0.3125,0.125,0.0,0.0,0.0
1665676045810,-0.64746094,-0.18066406,0.7109375,-0.09375,0.3125,0.125,0.0,0.0,0.0
1665676045850,-0.6435547,-0.18066406,0.7285156,-0.09375,0.1875,-0.0625,0.0,0.0,0.0
1665676045850,-0.6435547,-0.18066406,0.7285156,-0.09375,0.1875,-0.0625,0.0,0.0,0.0
1665676045890,-0.63964844,-0.17675781,0.71777344,-0.28125,0.15625,0.1875,0.0,0.0,0.0
1665676045892,-0.63964844,-0.17675781,0.71777344,-0.28125,0.15625,0.1875,0.0,0.0,0.0
1665676045931,-0.6357422,-0.17578125,0.7167969,-0.15625,0.03125,0.0625,0.0,0.0,0.0
1665676045933,-0.6357422,-0.17578125,0.7167969,-0.15625,0.03125,0.0625,0.0,0.0,0.0
1665676046010,-0.6503906,-0.18261719,0.7216797,0.03125,-0.15625,0.0625,0.0,0.0,0.0
1665676046010,-0.6503906,-0.18261719,0.7216797,0.03125,-0.15625,0.0625,0.0,0.0,0.0
1665676046012,-0.63964844,-0.17871094,0.7167969,-0.03125,0.03125,-0.125,0.0,0.0,0.0
1665676046013,-0.63964844,-0.17871094,0.7167969,-0.03125,0.03125,-0.125,0.0,0.0,0.0
1665676046051,-0.64160156,-0.19335938,0.7207031,0.03125,0.09375,-0.1875,0.0,0.0,0.0
1665676046051,-0.64160156,-0.19335938,0.7207031,0.03125,0.09375,-0.1875,0.0,0.0,0.0
1665676046090,-0.6464844,-0.18359375,0.7324219,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1665676046090,-0.6464844,-0.18359375,0.7324219,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1665676046133,-0.64941406,-0.17480469,0.7167969,-0.09375,0.03125,-0.125,0.0,0.0,0.0
1665676046133,-0.64941406,-0.17480469,0.7167969,-0.09375,0.03125,-0.125,0.0,0.0,0.0
1665676046170,-0.6386719,-0.18554688,0.7109375,-0.15625,-0.15625,0.0625,0.0,0.0,0.0
1665676046170,-0.6386719,-0.18554688,0.7109375,-0.15625,-0.15625,0.0625,0.0,0.0,0.0
1665676046230,-0.64453125,-0.17773438,0.71191406,-0.15625,-0.15625,0.0,-53.125,9.0625,-112.5625
1665676046230,-0.64453125,-0.17773438,0.71191406,-0.15625,-0.15625,0.0,-53.125,9.0625,-112.5625
1665676046250,-0.6484375,-0.18554688,0.70410156,-0.15625,0.03125,-0.0625,0.0,0.0,0.0
1665676046250,-0.6484375,-0.18554688,0.70410156,-0.15625,0.03125,-0.0625,0.0,0.0,0.0
1665676046290,-0.6425781,-0.18164062,0.7167969,0.03125,-0.21875,-0.0625,0.0,0.0,0.0
1665676046290,-0.6425781,-0.18164062,0.7167969,0.03125,-0.21875,-0.0625,0.0,0.0,0.0
1665676046330,-0.64160156,-0.17871094,0.7128906,0.03125,-0.28125,-0.375,0.0,0.0,0.0
1665676046329,-0.64160156,-0.17871094,0.7128906,0.03125,-0.28125,-0.375,0.0,0.0,0.0
1665676046370,-0.64160156,-0.17871094,0.71972656,0.03125,-0.40625,-0.125,0.0,0.0,0.0
1665676046370,-0.64160156,-0.17871094,0.71972656,0.03125,-0.40625,-0.125,0.0,0.0,0.0
1665676046410,-0.6455078,-0.18359375,0.7080078,0.09375,-0.28125,-0.3125,0.0,0.0,0.0
1665676046410,-0.6455078,-0.18359375,0.7080078,0.09375,-0.28125,-0.3125,0.0,0.0,0.0
1665676046450,-0.6376953,-0.17871094,0.70703125,0.03125,0.03125,-0.53125,0.0,0.0,0.0
1665676046450,-0.6376953,-0.17871094,0.70703125,0.03125,0.03125,-0.53125,0.0,0.0,0.0
1665676046493,-0.6347656,-0.16699219,0.7207031,-0.15625,-0.59375,-0.1875,0.0,0.0,0.0
1665676046493,-0.6347656,-0.16699219,0.7207031,-0.15625,-0.59375,-0.1875,0.0,0.0,0.0
1665676046750,-0.6357422,-0.17773438,0.7089844,-0.15625,-0.53125,-0.375,-52.5,8.125,-111.0625
1665676046750,-0.6357422,-0.17773438,0.7089844,-0.15625,-0.53125,-0.375,-52.5,8.125,-111.0625
1665676046754,-0.6484375,-0.17480469,0.7138672,-0.03125,-0.21875,-0.125,0.0,0.0,0.0
1665676046753,-0.6484375,-0.17480469,0.7138672,-0.03125,-0.21875,-0.125,0.0,0.0,0.0
1665676046757,-0.6425781,-0.18359375,0.71875,0.03125,-0.21875,-0.3125,0.0,0.0,0.0
1665676046757,-0.6425781,-0.18359375,0.71875,0.03125,-0.21875,-0.3125,0.0,0.0,0.0
1665676046760,-0.640625,-0.16796875,0.72265625,0.21875,-0.09375,-0.125,0.0,0.0,0.0
1665676046760,-0.640625,-0.16796875,0.72265625,0.21875,-0.09375,-0.125,0.0,0.0,0.0
1665676046761,-0.6357422,-0.18945312,0.72753906,-0.09375,-0.09375,-0.3125,0.0,0.0,0.0
1665676046762,-0.6357422,-0.18945312,0.72753906,-0.09375,-0.09375,-0.3125,0.0,0.0,0.0
1665676046763,-0.6308594,-0.18066406,0.72265625,0.03125,-0.59375,-0.4375,0.0,0.0,0.0
1665676046764,-0.6308594,-0.18066406,0.72265625,0.03125,-0.59375,-0.4375,0.0,0.0,0.0
1665676046769,-0.6357422,-0.171875,0.7265625,0.03125,-0.71875,-0.4375,0.0,0.0,0.0
1665676046769,-0.6357422,-0.171875,0.7265625,0.03125,-0.71875,-0.4375,0.0,0.0,0.0
1665676046814,-0.640625,-0.17382812,0.71972656,0.375,-0.59375,-0.1875,0.0,0.0,0.0
1665676046814,-0.640625,-0.17382812,0.71972656,0.375,-0.59375,-0.1875,0.0,0.0,0.0
1665676046850,-0.6357422,-0.18066406,0.7265625,0.15625,-0.28125,-0.375,0.0,0.0,0.0
1665676046850,-0.6357422,-0.18066406,0.7265625,0.15625,-0.28125,-0.375,0.0,0.0,0.0
1665676046911,-0.640625,-0.17578125,0.7373047,0.03125,-0.46875,-0.3125,0.0,0.0,0.0
1665676046911,-0.640625,-0.17578125,0.7373047,0.03125,-0.46875,-0.3125,0.0,0.0,0.0
1665676046929,-0.640625,-0.17480469,0.71484375,0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1665676046929,-0.640625,-0.17480469,0.71484375,0.09375,-0.28125,-0.1875,0.0,0.0,0.0
1665676046972,-0.6376953,-0.18066406,0.73828125,0.09375,-0.15625,-0.25,0.0,0.0,0.0
1665676046971,-0.6376953,-0.18066406,0.73828125,0.09375,-0.15625,-0.25,0.0,0.0,0.0
1665676047011,-0.64160156,-0.17578125,0.7089844,-0.03125,-0.40625,-0.3125,0.0,0.0,0.0
1665676047010,-0.64160156,-0.17578125,0.7089844,-0.03125,-0.40625,-0.3125,0.0,0.0,0.0
1665676047051,-0.6425781,-0.1796875,0.7324219,-0.03125,-0.28125,-0.3125,0.0,0.0,0.0
1665676047050,-0.6425781,-0.1796875,0.7324219,-0.03125,-0.28125,-0.3125,0.0,0.0,0.0
1665676047090,-0.640625,-0.18164062,0.71972656,0.03125,-0.34375,-0.3125,0.0,0.0,0.0
1665676047090,-0.640625,-0.18164062,0.71972656,0.03125,-0.34375,-0.3125,0.0,0.0,0.0
1665676047132,-0.6435547,-0.18359375,0.7265625,-0.03125,-0.34375,-0.25,0.0,0.0,0.0
1665676047132,-0.6435547,-0.18359375,0.7265625,-0.03125,-0.34375,-0.25,0.0,0.0,0.0
1665676047169,-0.63964844,-0.1875,0.7363281,0.09375,-0.53125,-0.375,0.0,0.0,0.0
1665676047169,-0.63964844,-0.1875,0.7363281,0.09375,-0.53125,-0.375,0.0,0.0,0.0
1665676047211,-0.6269531,-0.16796875,0.73535156,0.09375,-0.59375,-0.4375,-53.125,9.0625,-112.5625
1665676047211,-0.6269531,-0.16796875,0.73535156,0.09375,-0.59375,-0.4375,-53.125,9.0625,-112.5625
1665676047250,-0.640625,-0.1796875,0.7236328,0.15625,-0.71875,-0.125,0.0,0.0,0.0
1665676047250,-0.640625,-0.1796875,0.7236328,0.15625,-0.71875,-0.125,0.0,0.0,0.0
1665676047310,-0.64941406,-0.18847656,0.70703125,-0.21875,-0.21875,-0.65625,0.0,0.0,0.0
1665676047310,-0.64941406,-0.18847656,0.70703125,-0.21875,-0.21875,-0.65625,0.0,0.0,0.0
1665676047329,-0.6386719,-0.18652344,0.7265625,-0.03125,-0.09375,-0.59375,0.0,0.0,0.0
1665676047329,-0.6386719,-0.18652344,0.7265625,-0.03125,-0.09375,-0.59375,0.0,0.0,0.0
1665676047370,-0.63671875,-0.18554688,0.7285156,0.03125,-0.65625,-0.1875,0.0,0.0,0.0
1665676047370,-0.63671875,-0.18554688,0.7285156,0.03125,-0.65625,-0.1875,0.0,0.0,0.0
1665676047410,-0.6269531,-0.17871094,0.7246094,-0.09375,-0.34375,-0.59375,0.0,0.0,0.0
1665676047410,-0.6269531,-0.17871094,0.7246094,-0.09375,-0.34375,-0.59375,0.0,0.0,0.0
1665676047451,-0.6347656,-0.18164062,0.72753906,-0.03125,-0.15625,-0.4375,0.0,0.0,0.0
1665676047451,-0.6347656,-0.18164062,0.72753906,-0.03125,-0.15625,-0.4375,0.0,0.0,0.0
1665676047494,-0.63378906,-0.18652344,0.71484375,0.15625,-0.28125,-0.125,0.0,0.0,0.0
1665676047494,-0.63378906,-0.18652344,0.71484375,0.15625,-0.28125,-0.125,0.0,0.0,0.0
1665676047532,-0.6308594,-0.18066406,0.71484375,0.15625,-0.21875,-0.1875,0.0,0.0,0.0
1665676047534,-0.6308594,-0.18066406,0.71484375,0.15625,-0.21875,-0.1875,0.0,0.0,0.0
1665676047571,-0.63671875,-0.18554688,0.7373047,-0.09375,0.03125,-0.46875,0.0,0.0,0.0
1665676047571,-0.63671875,-0.18554688,0.7373047,-0.09375,0.03125,-0.46875,0.0,0.0,0.0
1665676047610,-0.6298828,-0.17871094,0.7246094,-0.09375,-0.34375,-0.25,0.0,0.0,0.0
1665676047610,-0.6298828,-0.17871094,0.7246094,-0.09375,-0.34375,-0.25,0.0,0.0,0.0
1665676047650,-0.63183594,-0.17675781,0.74121094,0.15625,-0.34375,-0.1875,0.0,0.0,0.0
1665676047650,-0.63183594,-0.17675781,0.74121094,0.15625,-0.34375,-0.1875,0.0,0.0,0.0
1665676047690,-0.6328125,-0.17675781,0.7246094,0.09375,-0.53125,-0.1875,-53.25,8.125,-111.375
1665676047690,-0.6328125,-0.17675781,0.7246094,0.09375,-0.53125,-0.1875,-53.25,8.125,-111.375
1665676047731,-0.6357422,-0.17871094,0.72558594,0.03125,-0.28125,-0.375,0.0,0.0,0.0
1665676047731,-0.6357422,-0.17871094,0.72558594,0.03125,-0.28125,-0.375,0.0,0.0,0.0
1665676047771,-0.6308594,-0.17285156,0.72265625,0.21875,-0.15625,-0.25,0.0,0.0,0.0
1665676047772,-0.6308594,-0.17285156,0.72265625,0.21875,-0.15625,-0.25,0.0,0.0,0.0
1665676047810,-0.63378906,-0.18261719,0.734375,-0.09375,-0.15625,-0.3125,0.0,0.0,0.0
1665676047811,-0.63378906,-0.18261719,0.734375,-0.09375,-0.15625,-0.3125,0.0,0.0,0.0
1665676047850,-0.625,-0.17578125,0.7216797,-0.09375,-0.15625,-0.25,0.0,0.0,0.0
1665676047850,-0.625,-0.17578125,0.7216797,-0.09375,-0.15625,-0.25,0.0,0.0,0.0
1665676047890,-0.6279297,-0.1875,0.7324219,-0.09375,-0.28125,-0.25,0.0,0.0,0.0
1665676047889,-0.6279297,-0.1875,0.7324219,-0.09375,-0.28125,-0.25,0.0,0.0,0.0
1665676047932,-0.6308594,-0.17675781,0.73535156,-0.15625,-0.28125,-0.3125,0.0,0.0,0.0
1665676047932,-0.6308594,-0.17675781,0.73535156,-0.15625,-0.28125,-0.3125,0.0,0.0,0.0
1665676047969,-0.6308594,-0.18457031,0.7285156,-0.09375,-0.03125,-0.3125,0.0,0.0,0.0
1665676047969,-0.6308594,-0.18457031,0.7285156,-0.09375,-0.03125,-0.3125,0.0,0.0,0.0
1665676048010,-0.6357422,-0.18554688,0.7207031,-0.03125,-0.21875,-0.3125,0.0,0.0,0.0
1665676048010,-0.6357422,-0.18554688,0.7207031,-0.03125,-0.21875,-0.3125,0.0,0.0,0.0
1665676048052,-0.62890625,-0.18359375,0.72558594,-0.09375,-0.40625,-0.125,0.0,0.0,0.0
1665676048052,-0.62890625,-0.18359375,0.72558594,-0.09375,-0.40625,-0.125,0.0,0.0,0.0
1665676048110,-0.6298828,-0.18457031,0.7324219,0.03125,-0.46875,-0.25,0.0,0.0,0.0
1665676048111,-0.6298828,-0.18457031,0.7324219,0.03125,-0.46875,-0.25,0.0,0.0,0.0
1665676048129,-0.63183594,-0.17871094,0.7314453,0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1665676048129,-0.63183594,-0.17871094,0.7314453,0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1665676048176,-0.62890625,-0.1796875,0.72265625,-0.40625,0.3125,-0.59375,0.0,0.0,0.0
1665676048176,-0.62890625,-0.1796875,0.72265625,-0.40625,0.3125,-0.59375,0.0,0.0,0.0
1665676048210,-0.63964844,-0.17285156,0.7167969,-0.15625,-0.28125,-0.375,-53.125,9.5,-109.875
1665676048210,-0.63964844,-0.17285156,0.7167969,-0.15625,-0.28125,-0.375,-53.125,9.5,-109.875
1665676048250,-0.63378906,-0.17675781,0.72753906,-0.03125,-0.53125,-0.125,0.0,0.0,0.0
1665676048250,-0.63378906,-0.17675781,0.72753906,-0.03125,-0.53125,-0.125,0.0,0.0,0.0
1665676048309,-0.63378906,-0.18652344,0.72753906,-0.15625,-0.40625,-0.4375,0.0,0.0,0.0
1665676048310,-0.63378906,-0.18652344,0.72753906,-0.15625,-0.40625,-0.4375,0.0,0.0,0.0
1665676048331,-0.63183594,-0.18164062,0.7167969,-0.09375,0.03125,-0.3125,0.0,0.0,0.0
1665676048331,-0.63183594,-0.18164062,0.7167969,-0.09375,0.03125,-0.3125,0.0,0.0,0.0
1665676048372,-0.62890625,-0.18261719,0.7265625,-0.09375,0.15625,-0.3125,0.0,0.0,0.0
1665676048372,-0.62890625,-0.18261719,0.7265625,-0.09375,0.15625,-0.3125,0.0,0.0,0.0
1665676048411,-0.6308594,-0.18359375,0.73535156,-0.15625,-0.03125,-0.3125,0.0,0.0,0.0
1665676048411,-0.6308594,-0.18359375,0.73535156,-0.15625,-0.03125,-0.3125,0.0,0.0,0.0
1665676048452,-0.6386719,-0.17773438,0.72558594,-0.15625,-0.03125,-0.46875,0.0,0.0,0.0
1665676048452,-0.6386719,-0.17773438,0.72558594,-0.15625,-0.03125,-0.46875,0.0,0.0,0.0
1665676048491,-0.63378906,-0.18554688,0.71972656,-0.03125,-0.21875,-0.25,0.0,0.0,0.0
1665676048491,-0.63378906,-0.18554688,0.71972656,-0.03125,-0.21875,-0.25,0.0,0.0,0.0
1665676048550,-0.6279297,-0.1796875,0.72265625,-0.09375,0.03125,-0.125,0.0,0.0,0.0
1665676048551,-0.6279297,-0.1796875,0.72265625,-0.09375,0.03125,-0.125,0.0,0.0,0.0
1665676048569,-0.6279297,-0.17871094,0.7236328,-0.15625,-0.15625,-0.1875,0.0,0.0,0.0
1665676048569,-0.6279297,-0.17871094,0.7236328,-0.15625,-0.15625,-0.1875,0.0,0.0,0.0
1665676048611,-0.6279297,-0.18652344,0.7207031,-0.15625,0.03125,-0.375,0.0,0.0,0.0
1665676048611,-0.6279297,-0.18652344,0.7207031,-0.15625,0.03125,-0.375,0.0,0.0,0.0
1665676048651,-0.6269531,-0.18457031,0.7109375,0.15625,0.09375,0.125,0.0,0.0,0.0
1665676048650,-0.6269531,-0.18457031,0.7109375,0.15625,0.09375,0.125,0.0,0.0,0.0
1665676048691,-0.63671875,-0.18652344,0.7128906,0.03125,0.1875,0.0,-53.875,8.75,-110.875
1665676048691,-0.63671875,-0.18652344,0.7128906,0.03125,0.1875,0.0,-53.875,8.75,-110.875
1665676048730,-0.6279297,-0.18066406,0.7421875,-0.09375,0.25,0.0,0.0,0.0,0.0
1665676048730,-0.6279297,-0.18066406,0.7421875,-0.09375,0.25,0.0,0.0,0.0,0.0
1665676048772,-0.63183594,-0.18359375,0.7236328,-0.09375,0.1875,0.0625,0.0,0.0,0.0
1665676048772,-0.63183594,-0.18359375,0.7236328,-0.09375,0.1875,0.0625,0.0,0.0,0.0
1665676048810,-0.6308594,-0.18554688,0.72265625,-0.15625,0.09375,0.1875,0.0,0.0,0.0
1665676048810,-0.6308594,-0.18554688,0.72265625,-0.15625,0.09375,0.1875,0.0,0.0,0.0
1665676048849,-0.63183594,-0.18164062,0.7373047,-0.15625,0.25,0.125,0.0,0.0,0.0
1665676048850,-0.63183594,-0.18164062,0.7373047,-0.15625,0.25,0.125,0.0,0.0,0.0
1665676048891,-0.6376953,-0.17285156,0.73339844,-0.15625,0.09375,0.125,0.0,0.0,0.0
1665676048891,-0.6376953,-0.17285156,0.73339844,-0.15625,0.09375,0.125,0.0,0.0,0.0
1665676048930,-0.6376953,-0.17578125,0.7167969,-0.21875,-0.09375,0.125,0.0,0.0,0.0
1665676048930,-0.6376953,-0.17578125,0.7167969,-0.21875,-0.09375,0.125,0.0,0.0,0.0
1665676048970,-0.6230469,-0.18652344,0.72265625,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1665676048970,-0.6230469,-0.18652344,0.72265625,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1665676049011,-0.6308594,-0.18164062,0.73339844,0.09375,0.25,0.25,0.0,0.0,0.0
1665676049011,-0.6308594,-0.18164062,0.73339844,0.09375,0.25,0.25,0.0,0.0,0.0
1665676049051,-0.6230469,-0.16992188,0.7373047,-0.59375,0.6875,-0.25,0.0,0.0,0.0
1665676049053,-0.6230469,-0.16992188,0.7373047,-0.59375,0.6875,-0.25,0.0,0.0,0.0
1665676049090,-0.6298828,-0.1796875,0.71972656,0.1875,-0.25,0.25,0.0,0.0,0.0
1665676049090,-0.6298828,-0.1796875,0.71972656,0.1875,-0.25,0.25,0.0,0.0,0.0
1665676049130,-0.62890625,-0.17675781,0.7324219,-0.125,0.0,0.375,0.0,0.0,0.0
1665676049130,-0.62890625,-0.17675781,0.7324219,-0.125,0.0,0.375,0.0,0.0,0.0
1665676049171,-0.625,-0.18066406,0.7207031,-0.125,0.34375,0.1875,0.0,0.0,0.0
1665676049171,-0.625,-0.18066406,0.7207031,-0.125,0.34375,0.1875,0.0,0.0,0.0
1665676049210,-0.6328125,-0.1796875,0.7236328,0.0,0.34375,0.3125,-52.0625,9.0625,-112.25
1665676049210,-0.6328125,-0.1796875,0.7236328,0.0,0.34375,0.3125,-52.0625,9.0625,-112.25
1665676049250,-0.63183594,-0.18554688,0.7265625,0.0625,0.21875,0.1875,0.0,0.0,0.0
1665676049250,-0.63183594,-0.18554688,0.7265625,0.0625,0.21875,0.1875,0.0,0.0,0.0
1665676049292,-0.6298828,-0.1875,0.7285156,0.0,0.21875,0.25,0.0,0.0,0.0
1665676049292,-0.6298828,-0.1875,0.7285156,0.0,0.21875,0.25,0.0,0.0,0.0
1665676049332,-0.63378906,-0.1796875,0.71777344,-0.125,0.21875,0.375,0.0,0.0,0.0
1665676049331,-0.63378906,-0.1796875,0.71777344,-0.125,0.21875,0.375,0.0,0.0,0.0
1665676049370,-0.6298828,-0.18847656,0.73535156,-0.0625,0.40625,0.375,0.0,0.0,0.0
1665676049370,-0.6298828,-0.18847656,0.73535156,-0.0625,0.40625,0.375,0.0,0.0,0.0
1665676049409,-0.625,-0.17578125,0.7246094,-0.0625,0.21875,0.4375,0.0,0.0,0.0
1665676049410,-0.625,-0.17578125,0.7246094,-0.0625,0.21875,0.4375,0.0,0.0,0.0
1665676049450,-0.62890625,-0.17871094,0.73046875,-0.125,0.34375,0.6875,0.0,0.0,0.0
1665676049450,-0.62890625,-0.17871094,0.73046875,-0.125,0.34375,0.6875,0.0,0.0,0.0
1665676049490,-0.62109375,-0.18554688,0.73046875,-0.3125,0.46875,0.6875,0.0,0.0,0.0
1665676049490,-0.62109375,-0.18554688,0.73046875,-0.3125,0.46875,0.6875,0.0,0.0,0.0
1665676049530,-0.6269531,-0.17675781,0.72265625,-0.0625,0.71875,0.75,0.0,0.0,0.0
1665676049530,-0.6269531,-0.17675781,0.72265625,-0.0625,0.71875,0.75,0.0,0.0,0.0
1665676049570,-0.6279297,-0.18359375,0.7246094,-0.375,0.71875,0.5,0.0,0.0,0.0
1665676049570,-0.6279297,-0.18359375,0.7246094,-0.375,0.71875,0.5,0.0,0.0,0.0
1665676049612,-0.62890625,-0.1875,0.7421875,-0.1875,0.78125,0.5625,0.0,0.0,0.0
1665676049612,-0.62890625,-0.1875,0.7421875,-0.1875,0.78125,0.5625,0.0,0.0,0.0
1665676049652,-0.6279297,-0.18066406,0.73828125,-0.1875,0.65625,0.5625,0.0,0.0,0.0
1665676049652,-0.6279297,-0.18066406,0.73828125,-0.1875,0.65625,0.5625,0.0,0.0,0.0
1665676049690,-0.6328125,-0.18261719,0.72753906,-0.3125,0.96875,0.6875,-51.4375,7.375,-112.375
1665676049690,-0.6328125,-0.18261719,0.72753906,-0.3125,0.96875,0.6875,-51.4375,7.375,-112.375
1665676049731,-0.6308594,-0.18457031,0.72265625,-0.375,1.15625,0.375,0.0,0.0,0.0
1665676049731,-0.6308594,-0.18457031,0.72265625,-0.375,1.15625,0.375,0.0,0.0,0.0
1665676049769,-0.6328125,-0.18164062,0.72753906,-0.1875,0.90625,0.4375,0.0,0.0,0.0
1665676049769,-0.6328125,-0.18164062,0.72753906,-0.1875,0.90625,0.4375,0.0,0.0,0.0
1665676049810,-0.6298828,-0.17382812,0.7236328,-0.3125,0.96875,0.5,0.0,0.0,0.0
1665676049810,-0.6298828,-0.17382812,0.7236328,-0.3125,0.96875,0.5,0.0,0.0,0.0
1665676049851,-0.6386719,-0.19140625,0.71972656,-0.3125,1.15625,0.5625,0.0,0.0,0.0
