# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664563750731,-0.39086914,-0.81866455,0.13250732,-4.171875,-2.203125,5.484375
1664563750776,-0.38305664,-0.74591064,0.1395874,10.359375,7.375,6.984375
1664563750807,-0.3083496,-0.76348877,0.066101074,9.59375,9.78125,5.796875
1664563750851,-0.35864258,-0.7612915,0.17108154,5.484375,2.1875,2.53125
1664563750896,-0.35473633,-0.84210205,0.13006592,15.203125,10.015625,3.5
1664563750926,-0.38891602,-0.91241455,0.12542725,9.21875,2.828125,3.09375
1664563750972,-0.36987305,-0.9151001,0.14593506,-2.203125,-6.21875,4.1875
1664563751016,-0.43554688,-0.87750244,0.19354248,1.484375,-7.421875,4.359375
1664563751045,-0.40942383,-0.8936157,0.14886475,3.140625,4.9375,-1.109375
1664563751091,-0.359375,-0.97491455,0.17449951,2.625,-5.84375,3.9375
1664563751121,-0.3696289,-1.0032349,0.18255615,-5.625,-0.015625,-0.75
1664563751166,-0.45581055,-1.0344849,0.22039795,-8.40625,6.875,-8.78125
1664563751211,-0.3088379,-1.3787231,0.02508545,8.015625,5.203125,1.640625
1664563751240,-0.5336914,-1.2122192,0.20355225,-14.203125,2.6875,-6.453125
1664563751286,-0.5053711,-1.1836548,0.027282715,-5.609375,4.265625,-3.0625
1664563751332,-0.45776367,-0.835022,-0.022277832,-20.28125,11.265625,-1.875
1664563751361,-0.18481445,-0.7600708,-0.042785645,23.609375,33.78125,-1.421875
1664563751406,-0.32421875,-1.0252075,-0.061584473,21.234375,46.03125,-6.140625
1664563751436,-0.4909668,-0.8484497,-0.105773926,-19.671875,-19.296875,3.578125
1664563751481,-0.40307617,-0.80548096,0.04534912,-4.234375,-66.140625,-0.375
1664563751527,-0.46484375,-0.7319946,0.41522217,-4.875,-1.203125,-0.71875
1664563751556,-0.34814453,-0.8093872,-0.026184082,6.453125,16.6875,-1.84375
1664563751601,-0.39575195,-0.7815552,0.020446777,2.546875,-15.03125,-2.09375
1664563751646,-0.38330078,-0.7752075,0.17327881,5.15625,-7.109375,0.0
1664563751677,-0.34692383,-0.79473877,0.026794434,9.21875,10.21875,0.734375
1664563751721,-0.43286133,-0.83135986,0.06317139,0.640625,-10.0,-1.234375
1664563751751,-0.44628906,-0.92974854,0.1005249,7.328125,7.171875,-2.421875
1664563751796,-0.46435547,-0.90411377,0.082214355,-5.53125,-9.078125,-3.25
1664563751841,-0.5332031,-0.878479,0.1083374,-5.421875,-2.1875,-1.125
1664563751871,-0.5378418,-0.9692993,0.11810303,-4.6875,-3.90625,-6.078125
1664563751916,-0.5288086,-1.0076294,0.13690186,-9.578125,-6.9375,-7.453125
1664563751961,-0.57788086,-1.003479,0.2501831,-13.8125,-5.53125,-3.65625
1664563751991,-0.5576172,-1.0933228,0.10369873,-16.6875,-4.59375,-7.234375
1664563752036,-0.60595703,-1.1758423,0.19818115,-3.984375,0.375,-6.171875
1664563752111,-0.37524414,-1.041565,0.0446167,10.921875,16.546875,-5.609375
1664563752115,-0.3425293,-0.7966919,-0.02911377,-9.21875,15.03125,5.28125
1664563752156,-0.36010742,-0.90875244,0.009460449,9.015625,2.390625,1.53125
1664563752187,-0.3269043,-0.9212036,0.06781006,8.1875,-2.125,1.375
1664563752232,-0.42700195,-0.81329346,0.11883545,-7.453125,1.640625,3.53125
1664563752276,-0.33154297,-0.9138794,0.09320068,4.03125,-1.859375,9.9375
1664563752308,-0.30419922,-0.75128174,0.08319092,-3.453125,-5.265625,10.21875
1664563752381,-0.36523438,-0.80303955,0.08905029,-7.890625,-23.140625,2.984375
1664563752396,-0.41625977,-0.77178955,0.21063232,-0.125,3.53125,3.5
1664563752426,-0.33984375,-0.8464966,0.09295654,9.0625,7.328125,1.625
1664563752471,-0.37719727,-0.84161377,0.14471436,-0.734375,2.3125,1.640625
1664563752501,-0.4255371,-0.831604,0.22332764,-1.59375,7.515625,-2.140625
1664563752546,-0.42358398,-0.89801025,0.16400146,9.875,12.390625,1.515625
1664563752592,-0.34692383,-0.9126587,0.16326904,8.1875,5.875,3.25
1664563752621,-0.40112305,-0.9373169,0.20672607,-1.375,-1.484375,0.640625
1664563752666,-0.41967773,-0.8855591,0.21990967,0.546875,5.5,-1.25
1664563752714,-0.4309082,-1.0183716,0.19744873,2.078125,8.453125,-3.59375
1664563752740,-0.45385742,-0.9837036,0.27166748,-4.625,5.40625,-8.625
1664563752786,-0.51708984,-0.928772,0.26019287,0.046875,10.453125,-7.234375
1664563752861,-0.45288086,-1.133606,0.12689209,17.703125,9.484375,0.78125
1664563752865,-0.48901367,-1.239563,0.2518921,-4.0625,-2.75,-2.109375
1664563752907,-0.55737305,-1.0422974,0.17108154,-15.96875,5.1875,-8.046875
1664563752936,-0.4501953,-0.769104,-0.019104004,-6.40625,12.203125,0.84375
1664563752981,-0.19384766,-0.90631104,-0.0037231445,24.234375,30.34375,-3.828125
1664563753026,-0.36035156,-1.0281372,-0.07867432,11.40625,18.640625,-0.828125
1664563753057,-0.48779297,-0.81427,-0.014221191,-13.09375,-45.46875,6.796875
1664563753101,-0.49780273,-0.83428955,0.38128662,-4.484375,-48.671875,6.28125
1664563753146,-0.38989258,-0.74542236,0.09954834,20.390625,20.859375,-1.359375
1664563753175,-0.36791992,-0.7827759,0.001159668,-1.421875,-2.53125,-4.25
1664563753221,-0.39208984,-0.7959595,0.18182373,3.828125,-24.640625,-1.296875
1664563753253,-0.43188477,-0.81573486,0.10369873,4.921875,12.84375,-1.546875
1664563753295,-0.4362793,-0.8179321,-0.007873535,2.21875,11.65625,-2.15625
1664563753341,-0.39233398,-0.89385986,0.089782715,5.796875,-17.3125,-0.71875
1664563753370,-0.4584961,-0.8545532,0.17523193,-5.75,-2.265625,0.265625
1664563753416,-0.4855957,-0.8303833,0.03753662,-6.609375,-7.34375,-0.9375
1664563753461,-0.52612305,-0.9031372,0.13128662,1.6875,-2.546875,-3.34375
1664563753491,-0.5366211,-0.93951416,0.12786865,1.140625,-5.9375,-8.8125
1664563753536,-0.57543945,-0.95513916,0.25335693,-13.859375,-9.96875,-4.65625
1664563753581,-0.5522461,-0.98101807,0.16571045,-10.921875,-3.0,-2.296875
1664563753611,-0.6220703,-1.1372681,0.1798706,-11.375,-5.875,-5.46875
1664563753656,-0.7001953,-1.2070923,0.17425537,-9.171875,-3.84375,-0.84375
1664563753687,-0.40063477,-1.1223755,0.007019043,15.03125,9.625,0.34375
1664563753731,-0.22680664,-0.8225708,-0.06768799,11.21875,20.78125,12.078125
1664563753776,-0.45532227,-0.80303955,-0.027404785,1.984375,-8.21875,7.34375
1664563753806,-0.3059082,-0.928772,0.13104248,16.75,-11.0625,2.953125
1664563753851,-0.47607422,-0.8479614,0.105651855,-16.84375,-1.96875,3.796875
1664563753896,-0.41992188,-0.7817993,0.0848999,-2.953125,-6.96875,9.25
1664563753926,-0.2705078,-0.7649536,0.07342529,12.375,6.984375,8.203125
1664563753971,-0.32910156,-0.7793579,0.04095459,-7.046875,-5.921875,6.0625
1664563754001,-0.41210938,-0.77911377,0.1918335,-8.859375,-12.203125,5.1875
1664563754046,-0.3239746,-0.8765259,0.08782959,8.21875,15.375,-2.484375
1664563754091,-0.41845703,-0.87506104,0.1293335,-5.953125,2.28125,1.609375
1664563754121,-0.38745117,-0.84576416,0.17034912,10.78125,10.859375,1.015625
1664563754166,-0.36450195,-0.90997314,0.1239624,7.53125,3.53125,3.21875
1664563754213,-0.34765625,-0.8870239,0.17376709,3.578125,3.796875,2.078125
1664563754241,-0.37548828,-0.9319458,0.17718506,7.21875,1.046875,3.625
1664563754287,-0.42382812,-0.93707275,0.16595459,-4.90625,0.53125,-0.84375
1664563754316,-0.44067383,-0.9043579,0.21697998,3.859375,17.1875,-6.15625
1664563754362,-0.3791504,-1.1370239,0.16033936,25.59375,15.765625,-5.09375
1664563754406,-0.46411133,-1.1670532,0.0099487305,-10.25,-0.359375,-2.71875
1664563754436,-0.5085449,-1.1382446,0.20037842,-0.359375,6.875,-2.28125
1664563754481,-0.45483398,-1.2669067,0.11029053,-6.546875,-4.53125,-0.5625
1664563754526,-0.46679688,-0.99884033,0.028503418,-14.359375,0.25,-8.375
1664563754559,-0.39892578,-0.73223877,-0.043762207,-12.34375,5.484375,1.09375
1664563754601,-0.36694336,-0.9273071,-0.039367676,24.234375,26.296875,-5.65625
1664563754677,-0.30273438,-0.97076416,-0.09307861,-11.828125,9.078125,-6.546875
1664563754680,-0.39233398,-0.819397,-0.024230957,-1.578125,-29.40625,0.40625
1664563754723,-0.5053711,-0.83843994,0.23846436,-39.359375,-53.34375,3.890625
1664563754751,-0.45825195,-0.73443604,0.14324951,11.5,8.28125,-2.25
1664563754796,-0.36621094,-0.770813,-0.0044555664,8.609375,10.21875,-2.5625
1664563754841,-0.41430664,-0.80963135,0.08123779,4.515625,-24.609375,3.828125
1664563754872,-0.4716797,-0.7373657,0.19354248,3.5,5.75,1.828125
1664563754917,-0.38012695,-0.8430786,0.05731201,11.015625,14.328125,0.890625
1664563754964,-0.44921875,-0.8543091,0.0138549805,5.015625,-8.59375,4.703125
1664563754990,-0.48046875,-0.86309814,0.20574951,-0.734375,-13.703125,1.734375
1664563755036,-0.46411133,-0.895813,0.04437256,0.953125,4.6875,-1.875
1664563755066,-0.4885254,-0.84869385,0.14324951,-6.703125,-15.671875,-2.125
1664563755111,-0.5437012,-0.88946533,0.109069824,-7.28125,1.9375,-4.390625
1664563755156,-0.5280762,-0.95806885,0.13446045,-4.875,-2.03125,-5.6875
1664563755186,-0.6303711,-1.0540161,0.08538818,-8.515625,2.5,-1.90625
1664563755231,-0.62109375,-1.1841431,0.08905029,-10.890625,-6.0625,-4.984375
1664563755276,-0.5300293,-1.2754517,0.14154053,5.078125,5.15625,-5.84375
1664563755306,-0.35205078,-1.0188599,0.008239746,9.375,21.03125,-0.234375
1664563755351,-0.38745117,-0.79351807,-0.077941895,1.578125,9.390625,8.5625
1664563755396,-0.3618164,-0.8687134,-0.036193848,20.0625,6.109375,4.34375
1664563755428,-0.3137207,-0.8760376,0.042175293,4.421875,0.5,0.578125
1664563755471,-0.39208984,-0.91656494,0.112976074,-3.703125,-3.71875,3.015625
1664563755503,-0.3803711,-0.87750244,0.07244873,-9.75,-8.8125,10.96875
1664563755546,-0.33032227,-0.66607666,0.10076904,0.5625,1.296875,6.375
1664563755591,-0.33862305,-0.7913208,0.061462402,0.671875,-0.5,0.515625
1664563755621,-0.31225586,-0.7930298,0.07513428,-2.09375,0.3125,0.0625
1664563755666,-0.38110352,-0.8086548,0.12982178,-3.53125,-0.734375,1.109375
1664563755711,-0.38256836,-0.8152466,0.12591553,1.953125,5.59375,0.140625
1664563755741,-0.3786621,-0.88360596,0.11077881,5.3125,5.84375,-1.15625
1664563755786,-0.39038086,-0.9209595,0.11248779,-0.8125,4.296875,-1.0
1664563755816,-0.39257812,-0.90167236,0.16888428,1.375,4.9375,0.109375
1664563755861,-0.38208008,-0.9221802,0.1906128,5.1875,-2.734375,1.515625
1664563755906,-0.41796875,-0.93096924,0.18865967,-4.640625,3.75,-2.453125
1664563755936,-0.42651367,-0.95880127,0.23724365,2.78125,7.0625,-1.4375
1664563755982,-0.4580078,-0.9783325,0.20111084,0.609375,0.953125,-3.953125
1664563756028,-0.46850586,-1.046936,0.23699951,0.21875,7.71875,-7.203125
1664563756056,-0.5046387,-1.0610962,0.2111206,3.5,3.421875,-6.46875
1664563756101,-0.6516113,-1.2241821,0.15423584,7.25,17.125,-9.09375
1664563756147,-0.46728516,-1.1184692,-0.08087158,9.984375,7.921875,-0.203125
1664563756176,-0.3293457,-0.8401489,-0.046447754,2.90625,5.53125,0.09375
1664563756220,-0.29711914,-0.9819946,-0.031799316,24.734375,6.8125,6.15625
1664563756296,-0.3244629,-0.9805298,-0.12359619,3.171875,-3.5625,4.671875
1664563756299,-0.4013672,-0.7893677,0.059020996,-23.828125,-31.515625,2.109375
1664563756341,-0.39086914,-0.78375244,0.15057373,6.484375,-19.53125,1.484375
1664563756373,-0.42382812,-0.7793579,0.04095459,-1.953125,9.71875,-3.015625
1664563756416,-0.35620117,-0.73931885,-0.004211426,22.890625,6.46875,1.25
1664563756461,-0.3569336,-0.8308716,0.009216309,-4.53125,-5.5,0.78125
1664563756492,-0.4230957,-0.8286743,0.043151855,-5.359375,-27.203125,3.671875
1664563756536,-0.40942383,-0.8106079,0.14300537,-9.828125,-3.5,0.4375
1664563756566,-0.43041992,-0.8587036,0.03778076,4.984375,7.734375,-1.828125
1664563756611,-0.4494629,-0.90826416,0.070739746,-7.875,-15.84375,1.546875
1664563756656,-0.48876953,-0.8731079,0.14300537,-5.984375,-11.890625,-0.296875
1664563756686,-0.5136719,-0.90167236,0.1239624,-7.84375,-5.515625,-5.03125
1664563756731,-0.44799805,-0.98101807,0.1642456,0.71875,-5.203125,-6.21875
1664563756776,-0.4975586,-0.9072876,0.13983154,-13.0,-12.40625,-6.09375
1664563756806,-0.6035156,-0.8882446,0.23919678,-14.296875,-5.453125,-2.03125
1664563756851,-0.548584,-1.5371704,0.07244873,-11.78125,7.203125,-10.625
1664563756880,-0.7207031,-1.2981567,0.124694824,-13.359375,5.328125,-9.703125
1664563756925,-0.39160156,-0.9126587,-0.00592041,18.125,8.140625,-1.484375
1664563756971,-0.40063477,-0.8340454,-0.06549072,1.59375,30.9375,0.921875
1664563757001,-0.45214844,-0.86383057,-0.042053223,14.828125,15.53125,-4.1875
1664563757046,-0.38793945,-0.82037354,0.03729248,2.84375,0.703125,2.46875
1664563757091,-0.39257812,-0.8623657,0.089782715,-5.78125,-9.40625,3.46875
1664563757121,-0.41723633,-0.9204712,0.10882568,-15.234375,-27.75,13.859375
1664563757166,-0.38842773,-0.6548462,0.16107178,6.625,-6.4375,9.96875
1664563757213,-0.30444336,-0.76153564,0.09320068,10.875,1.171875,3.828125
1664563757240,-0.4248047,-0.8010864,0.14910889,-2.609375,-5.75,4.46875
1664563757286,-0.39404297,-0.79473877,0.022155762,0.859375,4.71875,-0.25
1664563757318,-0.36572266,-0.8587036,0.124938965,5.546875,-0.625,2.609375
1664563757361,-0.4572754,-0.9038696,0.13128662,0.046875,-2.640625,1.15625
1664563757406,-0.4099121,-0.8101196,0.1395874,4.71875,2.171875,1.96875
1664563757436,-0.37451172,-0.9006958,0.124938965,5.125,-1.734375,2.328125
1664563757482,-0.4086914,-0.88165283,0.15570068,-2.453125,0.703125,1.546875
1664563757526,-0.43920898,-0.89068604,0.16375732,-0.546875,-1.53125,1.84375
1664563757557,-0.4494629,-0.95147705,0.22723389,-0.234375,8.328125,-3.015625
1664563757601,-0.43603516,-1.0042114,0.20428467,0.25,6.1875,-3.140625
1664563757631,-0.50219727,-1.1758423,0.21063232,1.84375,10.765625,-6.40625
1664563757678,-0.5488281,-1.21344,0.13348389,0.234375,2.953125,-4.4375
1664563757721,-0.55200195,-1.1802368,0.20013428,-6.796875,10.3125,-8.75
1664563757751,-0.51464844,-0.9480591,-0.10626221,-6.109375,25.328125,-5.421875
1664563757797,-0.21435547,-0.6790161,-0.11798096,5.0625,25.453125,-0.4375
1664563757841,-0.30029297,-0.93585205,-0.07159424,25.09375,18.828125,-1.96875
1664563757872,-0.5539551,-0.92852783,-0.026916504,-22.390625,-26.953125,3.046875
1664563757916,-0.45166016,-0.769104,0.105407715,7.328125,-24.578125,0.328125
1664563757961,-0.47485352,-0.78448486,0.21234131,-0.609375,-9.921875,-2.421875
1664563757991,-0.41137695,-0.76885986,0.015563965,-1.640625,17.046875,-2.84375
1664563758037,-0.36279297,-0.74591064,0.028503418,16.15625,-9.359375,1.40625
1664563758066,-0.41381836,-0.77716064,0.14666748,-8.75,-16.078125,1.28125
1664563758111,-0.4741211,-0.76763916,0.097595215,4.703125,8.328125,1.03125
1664563758156,-0.4921875,-0.8323364,0.07147217,-2.0625,-4.6875,0.890625
1664563758187,-0.51049805,-0.8887329,0.1473999,-1.546875,-10.328125,0.078125
1664563758231,-0.47192383,-0.86846924,0.11932373,-2.578125,-3.40625,-2.828125
1664563758276,-0.5270996,-0.88726807,0.12298584,-6.15625,-8.75,-1.234375
1664563758306,-0.6208496,-0.88897705,0.18377686,-11.28125,-4.015625,-5.40625
1664563758352,-0.623291,-1.0379028,0.16326904,-5.140625,2.53125,-5.859375
1664563758381,-0.5510254,-1.1472778,0.077819824,-10.71875,-5.5625,-1.765625
1664563758427,-0.6047363,-1.1521606,0.24847412,-2.953125,-3.40625,-1.359375
1664563758471,-0.5830078,-1.1079712,0.11224365,-2.6875,2.46875,-8.8125
1664563758501,-0.28027344,-0.87823486,0.027038574,-7.703125,9.640625,-4.046875
1664563758547,-0.4416504,-0.7896118,-0.002746582,1.640625,13.71875,7.8125
1664563758591,-0.34228516,-0.7908325,0.058776855,11.453125,-4.21875,0.78125
1664563758621,-0.36206055,-0.8413696,0.11956787,12.546875,5.375,2.671875
1664563758666,-0.43286133,-0.9639282,0.168396,10.8125,-0.078125,7.234375
1664563758711,-0.3972168,-0.7695923,0.11834717,5.359375,3.015625,10.703125
1664563758741,-0.3371582,-0.80255127,0.09173584,2.625,3.9375,9.25
1664563758786,-0.4284668,-0.76226807,0.16619873,-1.5625,-7.0,5.34375
1664563758816,-0.39086914,-0.8262329,0.1630249,3.734375,4.671875,2.578125
1664563758862,-0.36206055,-0.8272095,0.13397217,2.234375,3.203125,0.828125
1664563758905,-0.42211914,-0.89019775,0.16693115,-2.953125,2.5625,0.890625
1664563758935,-0.43188477,-0.91119385,0.20379639,0.578125,0.53125,-0.9375
1664563758981,-0.40893555,-0.8831177,0.18304443,-0.671875,-4.75,2.65625
1664563759026,-0.38842773,-0.9077759,0.17840576,4.671875,4.265625,-0.296875
1664563759057,-0.46533203,-0.9536743,0.3258667,-1.1875,1.8125,-3.40625
1664563759101,-0.4765625,-0.9055786,0.22259521,-0.625,8.4375,-10.40625
1664563759132,-0.51171875,-0.98516846,0.21282959,-5.140625,2.703125,-7.609375
1664563759176,-0.51538086,-1.069397,0.27923584,2.75,8.125,-12.234375
1664563759221,-0.62402344,-1.2246704,0.17254639,3.984375,14.140625,-5.46875
1664563759251,-0.546875,-0.9661255,-0.002746582,4.203125,8.09375,-5.484375
1664563759296,-0.25634766,-0.84820557,0.017028809,4.140625,-2.328125,7.28125
1664563759341,-0.1928711,-0.96710205,-0.051818848,-1.15625,19.65625,3.34375
1664563759371,-0.49780273,-0.956604,-0.11651611,6.03125,-0.9375,6.53125
1664563759416,-0.60253906,-0.83184814,0.1954956,6.53125,-19.375,2.640625
1664563759445,-0.3864746,-0.9055786,0.090270996,5.6875,2.1875,-0.6875
1664563759491,-0.39624023,-0.7608032,0.09124756,4.234375,-18.296875,3.1875
1664563759537,-0.421875,-0.76031494,0.08416748,5.125,6.359375,-3.359375
1664563759566,-0.40942383,-0.76446533,0.070495605,11.8125,-5.0,0.078125
1664563759611,-0.37817383,-0.7439575,0.032409668,4.890625,15.375,0.171875
1664563759658,-0.39453125,-0.8128052,0.01727295,2.75,-13.34375,1.671875
1664563759687,-0.45703125,-0.83306885,0.093933105,-3.140625,-19.703125,3.140625
1664563759731,-0.47998047,-0.88604736,0.10467529,-4.25,-9.359375,0.421875
1664563759776,-0.51293945,-0.86505127,0.047058105,-4.890625,-2.921875,-1.375
1664563759807,-0.4880371,-0.92022705,0.08880615,0.34375,-18.015625,-0.984375
1664563759851,-0.5866699,-0.9421997,0.168396,-7.0625,-12.90625,-2.125
1664563759882,-0.5673828,-1.0105591,0.070251465,-11.71875,-11.421875,-1.390625
1664563759925,-0.55200195,-1.0444946,0.16253662,-6.90625,-13.390625,1.078125
1664563759971,-0.64941406,-1.0818481,0.10858154,-5.03125,-3.65625,-4.484375
1664563760003,-0.5031738,-1.2625122,0.09515381,4.78125,0.90625,-1.890625
1664563760046,-0.3828125,-0.95147705,0.0060424805,1.453125,28.28125,-7.9375
1664563760091,-0.3515625,-0.8272095,-0.031799316,6.625,22.453125,4.046875
1664563760122,-0.32128906,-0.80792236,-0.04083252,27.578125,23.421875,3.671875
1664563760167,-0.35302734,-0.8555298,-0.0017700195,17.0,13.5,-0.03125
1664563760196,-0.3996582,-0.96466064,0.074645996,5.34375,-3.5,6.9375
1664563760241,-0.33691406,-0.76763916,0.06463623,-9.578125,-8.078125,15.734375
1664563760286,-0.3635254,-0.71173096,0.094177246,-4.65625,-7.140625,7.4375
1664563760316,-0.38452148,-0.90460205,0.15081787,-2.125,-4.65625,1.296875
1664563760362,-0.37939453,-0.77789307,0.061462402,-3.78125,0.34375,6.28125
1664563760406,-0.35253906,-0.741272,0.12884521,-6.859375,-4.84375,3.78125
1664563760439,-0.36767578,-0.923645,0.17034912,2.078125,2.984375,2.421875
1664563760481,-0.34521484,-0.8843384,0.14349365,3.546875,0.625,4.6875
1664563760527,-0.4230957,-0.88946533,0.25238037,-6.859375,0.328125,1.3125
1664563760556,-0.40356445,-0.9768677,0.15692139,4.25,6.453125,-3.234375
1664563760602,-0.3828125,-0.98883057,0.33099365,-7.671875,6.046875,-8.203125
1664563760632,-0.44799805,-1.0322876,0.24066162,-9.03125,12.734375,-15.5625
1664563760677,-0.59472656,-1.539856,0.20257568,1.65625,19.359375,1.515625
1664563760721,-0.5058594,-1.2190552,-0.19659424,0.796875,12.375,-7.5625
1664563760751,-0.3215332,-0.8557739,-0.020568848,-6.671875,2.46875,2.515625
1664563760796,-0.24194336,-0.7424927,-0.016906738,9.546875,-0.71875,4.265625
1664563760842,-0.4716797,-0.9963989,-0.15460205,8.53125,19.046875,-3.5625
1664563760874,-0.5288086,-0.86798096,-0.016662598,-25.203125,-23.6875,-1.875
1664563760916,-0.46435547,-0.81744385,0.22137451,2.53125,-16.796875,-0.09375
1664563760946,-0.39086914,-0.8657837,0.05218506,16.921875,3.5625,-3.53125
1664563760992,-0.38476562,-0.81622314,0.07342529,-0.671875,-19.53125,2.15625
1664563761036,-0.42895508,-0.76031494,0.10272217,-0.609375,-15.453125,2.296875
1664563761066,-0.3840332,-0.7932739,0.051452637,8.8125,3.65625,0.171875
1664563761113,-0.37597656,-0.7666626,0.07098389,6.859375,-6.4375,5.171875
1664563761157,-0.36572266,-0.76763916,0.0045776367,3.375,4.953125,2.890625
1664563761186,-0.44213867,-0.8623657,0.10784912,-0.71875,-19.640625,1.828125
1664563761231,-0.4946289,-0.86016846,0.11004639,-2.984375,-2.046875,-0.59375
1664563761277,-0.48291016,-0.8518677,0.09442139,-3.609375,-5.28125,-0.765625
1664563761306,-0.5407715,-0.9475708,0.10369873,10.125,2.4375,1.609375
1664563761351,-0.57299805,-0.9673462,0.14056396,-0.265625,5.296875,-8.125
1664563761382,-0.545166,-1.0100708,0.18719482,4.484375,10.546875,-2.015625
1664563761426,-0.47631836,-1.116272,0.09246826,-0.671875,0.671875,4.0
1664563761471,-0.5114746,-1.0982056,0.051696777,-9.0625,-3.34375,6.15625
1664563761501,-0.48413086,-1.2156372,0.17230225,-5.359375,-8.125,3.34375
1664563761547,-0.36987305,-0.9661255,-0.055236816,-4.5625,8.3125,-4.84375
1664563761592,-0.3876953,-0.7710571,-0.09869385,-11.515625,16.5,4.0
1664563761621,-0.30126953,-0.86431885,-0.09429932,13.09375,15.296875,3.0625
1664563761682,-0.31445312,-0.8604126,-0.023254395,34.96875,19.171875,-4.640625
1664563761696,-0.41552734,-0.9553833,0.046325684,-1.515625,-2.984375,-1.734375
1664563761741,-0.36376953,-0.925354,0.09906006,-0.53125,-13.984375,5.625
1664563761787,-0.37182617,-0.82525635,0.093444824,2.609375,7.140625,6.609375
1664563761817,-0.39453125,-0.82159424,0.0446167,3.6875,15.21875,4.953125
1664563761861,-0.32788086,-0.8401489,0.027526855,18.0,9.125,1.421875
1664563761907,-0.28222656,-0.8284302,0.024841309,-7.53125,-10.015625,2.359375
1664563761937,-0.41503906,-0.75079346,0.13079834,-7.90625,-3.984375,4.859375
1664563761982,-0.38378906,-0.81451416,0.08148193,4.21875,9.0,-0.828125
1664563762026,-0.31982422,-0.9126587,0.09906006,2.84375,-0.8125,2.828125
1664563762057,-0.39013672,-0.90997314,0.121276855,-1.25,-1.828125,4.578125
1664563762101,-0.36694336,-0.96759033,0.12445068,1.953125,8.921875,0.75
1664563762131,-0.37817383,-1.0098267,0.18890381,1.0,-2.09375,2.71875
1664563762178,-0.43041992,-1.0706177,0.19036865,-1.171875,9.734375,-0.453125
1664563762221,-0.3725586,-1.1384888,0.14984131,7.5,11.921875,-3.1875
1664563762253,-0.49780273,-1.329895,0.18157959,4.875,12.890625,-4.328125
1664563762296,-0.53027344,-1.1834106,4.272461E-4,1.828125,17.40625,-9.40625
1664563762342,-0.3322754,-1.0557251,-0.12530518,2.140625,23.28125,-4.90625
1664563762371,-0.2607422,-0.7163696,-0.06964111,-1.90625,19.203125,-2.890625
1664563762418,-0.36132812,-0.8386841,-0.11578369,34.90625,42.46875,-5.65625
1664563762446,-0.43310547,-0.96343994,-0.10455322,22.640625,5.328125,-1.171875
1664563762492,-0.36572266,-0.772522,0.0065307617,-12.265625,-21.96875,1.1875
1664563762537,-0.33447266,-0.8789673,-0.016174316,-18.875,-8.96875,-4.46875
1664563762566,-0.42114258,-0.7695923,0.010681152,-21.03125,-34.5,0.203125
1664563762612,-0.35498047,-0.7307739,0.113464355,-3.109375,-7.015625,-3.171875
1664563762656,-0.3605957,-0.784729,0.05218506,17.078125,-16.78125,0.734375
1664563762687,-0.39990234,-0.82647705,0.030456543,3.296875,-13.328125,0.9375
1664563762731,-0.4724121,-0.8599243,0.05340576,-6.75,-15.171875,0.328125
1664563762761,-0.45214844,-0.9273071,0.085876465,2.65625,-17.796875,0.109375
1664563762806,-0.37426758,-0.9175415,0.035827637,-1.5625,-11.4375,-3.8125
1664563762852,-0.48388672,-0.89630127,0.06878662,-1.796875,-20.203125,-9.921875
1664563762881,-0.64697266,-0.9483032,0.11907959,-7.28125,-22.171875,-9.65625
1664563762926,-0.5698242,-0.93951416,0.08343506,-4.28125,-1.15625,-6.140625
1664563762972,-0.50927734,-1.0061646,0.04534912,-16.40625,-17.40625,-3.828125
1664563763001,-0.60009766,-1.0098267,0.34783936,-25.09375,-34.9375,-1.140625
1664563763049,-0.73339844,-1.1045532,-0.0256958,-23.65625,2.078125,-6.96875
1664563763092,-0.48266602,-1.1714478,0.11419678,0.25,-1.171875,3.140625
1664563763122,-0.35351562,-0.90460205,-0.13726807,-13.90625,1.625,2.203125
1664563763167,-0.42871094,-0.9031372,-0.0095825195,-2.5625,0.3125,1.15625
1664563763197,-0.31323242,-0.8442993,-0.22296143,7.171875,28.328125,-3.078125
1664563763242,-0.35327148,-0.8196411,-0.04449463,-1.890625,0.140625,-0.21875
1664563763287,-0.49194336,-0.847229,0.15228271,-0.34375,-8.421875,-0.78125
1664563763316,-0.38378906,-0.82476807,-0.030090332,7.640625,12.265625,-0.59375
1664563763362,-0.33447266,-0.8179321,0.03729248,11.171875,4.515625,-0.59375
1664563763407,-0.40356445,-0.74346924,0.08685303,1.75,5.875,3.78125
1664563763437,-0.37524414,-0.77178955,0.005065918,4.859375,11.421875,-1.234375
1664563763481,-0.3503418,-0.8335571,0.05218506,11.75,5.515625,1.03125
1664563763511,-0.42944336,-0.85528564,0.1149292,-1.234375,3.578125,2.25
1664563763557,-0.41577148,-0.81378174,0.11566162,5.515625,6.296875,1.53125
1664563763616,-0.4267578,-0.7971802,0.11395264,-0.46875,-1.546875,2.0625
1664563763633,-0.47509766,-0.7671509,0.10247803,-5.265625,3.890625,-0.53125
1664563763676,-0.4255371,-0.8064575,0.22015381,4.078125,-0.28125,-0.53125
1664563763722,-0.44140625,-0.8530884,0.105407715,1.1875,6.140625,0.4375
