# Sensor type: Thingy
# Activity type: Lying down left
# Activity code: 7
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664378030991,-0.059570312,1.0039062,0.0107421875,-1.96875,1.53125,0.40625,0.0,0.0,0.0
1664378031030,-0.045898438,1.0039062,-9.765625E-4,-2.09375,1.59375,0.34375,0.0,0.0,0.0
1664378031030,-0.045898438,1.0039062,-9.765625E-4,-2.09375,1.59375,0.34375,0.0,0.0,0.0
1664378031070,-0.052734375,1.0107422,-0.00390625,-1.5625,1.21875,0.28125,0.0,0.0,0.0
1664378031070,-0.052734375,1.0107422,-0.00390625,-1.5625,1.21875,0.28125,0.0,0.0,0.0
1664378031110,-0.056640625,1.0117188,0.0029296875,-2.15625,1.21875,0.40625,0.0,0.0,0.0
1664378031110,-0.056640625,1.0117188,0.0029296875,-2.15625,1.21875,0.40625,0.0,0.0,0.0
1664378031150,-0.0546875,1.0048828,-0.001953125,-2.46875,1.15625,0.53125,-6.4375,48.9375,-153.375
1664378031150,-0.0546875,1.0048828,-0.001953125,-2.46875,1.15625,0.53125,-6.4375,48.9375,-153.375
1664378031190,-0.056640625,1.0,0.0048828125,-1.96875,0.71875,0.34375,0.0,0.0,0.0
1664378031191,-0.056640625,1.0,0.0048828125,-1.96875,0.71875,0.34375,0.0,0.0,0.0
1664378031231,-0.057617188,1.0048828,-0.0029296875,-1.65625,0.46875,0.34375,0.0,0.0,0.0
1664378031230,-0.057617188,1.0048828,-0.0029296875,-1.65625,0.46875,0.34375,0.0,0.0,0.0
1664378031270,-0.052734375,0.9980469,0.0126953125,-0.875,0.375,-0.03125,0.0,0.0,0.0
1664378031270,-0.052734375,0.9980469,0.0126953125,-0.875,0.375,-0.03125,0.0,0.0,0.0
1664378031310,-0.064453125,1.0,0.005859375,-0.5,0.0,0.28125,0.0,0.0,0.0
1664378031310,-0.064453125,1.0,0.005859375,-0.5,0.0,0.28125,0.0,0.0,0.0
1664378031350,-0.053710938,1.0068359,-0.00390625,-0.21875,0.375,-0.09375,0.0,0.0,0.0
1664378031350,-0.053710938,1.0068359,-0.00390625,-0.21875,0.375,-0.09375,0.0,0.0,0.0
1664378031390,-0.061523438,1.0,-0.009765625,-0.25,-0.0625,-0.09375,0.0,0.0,0.0
1664378031390,-0.061523438,1.0,-0.009765625,-0.25,-0.0625,-0.09375,0.0,0.0,0.0
1664378031431,-0.045898438,1.0068359,0.01953125,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664378031431,-0.045898438,1.0068359,0.01953125,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664378031471,-0.0546875,1.0019531,0.0048828125,0.21875,-0.3125,0.03125,0.0,0.0,0.0
1664378031471,-0.0546875,1.0019531,0.0048828125,0.21875,-0.3125,0.03125,0.0,0.0,0.0
1664378031513,-0.060546875,1.0126953,0.0029296875,0.40625,0.0,-0.3125,0.0,0.0,0.0
1664378031513,-0.060546875,1.0126953,0.0029296875,0.40625,0.0,-0.3125,0.0,0.0,0.0
1664378031553,-0.055664062,1.0078125,0.0048828125,-0.03125,-0.25,-0.09375,0.0,0.0,0.0
1664378031552,-0.055664062,1.0078125,0.0048828125,-0.03125,-0.25,-0.09375,0.0,0.0,0.0
1664378031591,-0.0546875,0.9902344,0.001953125,-0.21875,0.0,-0.15625,0.0,0.0,0.0
1664378031593,-0.0546875,0.9902344,0.001953125,-0.21875,0.0,-0.15625,0.0,0.0,0.0
1664378031631,-0.059570312,0.9970703,-0.0048828125,0.21875,-0.375,-0.03125,-7.1875,49.5625,-153.625
1664378031631,-0.059570312,0.9970703,-0.0048828125,0.21875,-0.375,-0.03125,-7.1875,49.5625,-153.625
1664378031671,-0.057617188,1.0078125,0.001953125,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1664378031670,-0.057617188,1.0078125,0.001953125,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1664378031711,-0.051757812,1.0146484,-0.001953125,-0.09375,0.0625,-0.15625,0.0,0.0,0.0
1664378031711,-0.051757812,1.0146484,-0.001953125,-0.09375,0.0625,-0.15625,0.0,0.0,0.0
1664378031771,-0.044921875,1.0097656,0.0,0.15625,-0.1875,-0.03125,0.0,0.0,0.0
1664378031771,-0.044921875,1.0097656,0.0,0.15625,-0.1875,-0.03125,0.0,0.0,0.0
1664378031790,-0.0546875,1.0039062,0.0029296875,0.21875,-0.4375,-0.1875,0.0,0.0,0.0
1664378031790,-0.0546875,1.0039062,0.0029296875,0.21875,-0.4375,-0.1875,0.0,0.0,0.0
1664378031831,-0.05859375,1.0058594,0.00390625,-0.9375,0.0,0.03125,0.0,0.0,0.0
1664378031832,-0.05859375,1.0058594,0.00390625,-0.9375,0.0,0.03125,0.0,0.0,0.0
1664378031871,-0.052734375,1.0117188,-0.0078125,-0.75,-0.0625,0.40625,0.0,0.0,0.0
1664378031871,-0.052734375,1.0117188,-0.0078125,-0.75,-0.0625,0.40625,0.0,0.0,0.0
1664378031910,-0.05078125,1.0107422,-0.005859375,-0.3125,0.0,-0.15625,0.0,0.0,0.0
1664378031911,-0.05078125,1.0107422,-0.005859375,-0.3125,0.0,-0.15625,0.0,0.0,0.0
1664378031951,-0.056640625,1.0,-0.0029296875,-0.09375,-0.375,0.09375,0.0,0.0,0.0
1664378031951,-0.056640625,1.0,-0.0029296875,-0.09375,-0.375,0.09375,0.0,0.0,0.0
1664378031991,-0.06640625,1.0009766,-0.0078125,-0.3125,-0.3125,0.03125,0.0,0.0,0.0
1664378031992,-0.06640625,1.0009766,-0.0078125,-0.3125,-0.3125,0.03125,0.0,0.0,0.0
1664378032030,-0.056640625,0.99902344,-0.0078125,-0.03125,-0.25,0.09375,0.0,0.0,0.0
1664378032030,-0.056640625,0.99902344,-0.0078125,-0.03125,-0.25,0.09375,0.0,0.0,0.0
1664378032071,-0.05078125,1.0126953,-0.0048828125,0.78125,-0.125,-0.15625,0.0,0.0,0.0
1664378032071,-0.05078125,1.0126953,-0.0048828125,0.78125,-0.125,-0.15625,0.0,0.0,0.0
1664378032112,-0.045898438,1.0039062,-0.0048828125,0.15625,-0.25,-0.375,0.0,0.0,0.0
1664378032112,-0.045898438,1.0039062,-0.0048828125,0.15625,-0.25,-0.375,0.0,0.0,0.0
1664378032153,-0.053710938,1.0039062,-0.005859375,0.28125,-0.0625,-0.03125,-7.1875,49.25,-155.125
1664378032153,-0.053710938,1.0039062,-0.005859375,0.28125,-0.0625,-0.03125,-7.1875,49.25,-155.125
1664378032190,-0.056640625,1.0019531,-0.0146484375,0.46875,-0.1875,-0.1875,0.0,0.0,0.0
1664378032190,-0.056640625,1.0019531,-0.0146484375,0.46875,-0.1875,-0.1875,0.0,0.0,0.0
1664378032232,-0.056640625,1.0039062,-0.01953125,0.21875,-0.125,-0.1875,0.0,0.0,0.0
1664378032234,-0.056640625,1.0039062,-0.01953125,0.21875,-0.125,-0.1875,0.0,0.0,0.0
1664378032270,-0.060546875,1.0029297,-0.013671875,0.21875,-0.1875,0.03125,0.0,0.0,0.0
1664378032270,-0.060546875,1.0029297,-0.013671875,0.21875,-0.1875,0.03125,0.0,0.0,0.0
1664378032312,-0.059570312,1.0029297,-0.0068359375,0.34375,-0.25,-0.03125,0.0,0.0,0.0
1664378032312,-0.059570312,1.0029297,-0.0068359375,0.34375,-0.25,-0.03125,0.0,0.0,0.0
1664378032351,-0.059570312,1.0039062,-0.0068359375,0.71875,-0.5,-0.1875,0.0,0.0,0.0
1664378032351,-0.059570312,1.0039062,-0.0068359375,0.71875,-0.5,-0.1875,0.0,0.0,0.0
1664378032390,-0.0546875,1.0087891,-0.0126953125,0.71875,-0.375,-0.15625,0.0,0.0,0.0
1664378032393,-0.0546875,1.0087891,-0.0126953125,0.71875,-0.375,-0.15625,0.0,0.0,0.0
1664378032431,-0.05859375,1.0068359,-0.0126953125,0.53125,-0.25,-0.09375,0.0,0.0,0.0
1664378032432,-0.05859375,1.0068359,-0.0126953125,0.53125,-0.25,-0.09375,0.0,0.0,0.0
1664378032473,-0.05859375,1.0087891,-0.028320312,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1664378032473,-0.05859375,1.0087891,-0.028320312,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1664378032512,-0.0546875,1.0097656,-0.026367188,0.21875,-0.0625,-0.03125,0.0,0.0,0.0
1664378032512,-0.0546875,1.0097656,-0.026367188,0.21875,-0.0625,-0.03125,0.0,0.0,0.0
1664378032551,-0.0625,1.0078125,-0.013671875,-0.9375,-0.25,0.15625,0.0,0.0,0.0
1664378032554,-0.0625,1.0078125,-0.013671875,-0.9375,-0.25,0.15625,0.0,0.0,0.0
1664378032592,-0.05859375,0.99609375,-0.01953125,-0.625,-0.25,0.34375,0.0,0.0,0.0
1664378032594,-0.05859375,0.99609375,-0.01953125,-0.625,-0.25,0.34375,0.0,0.0,0.0
1664378032630,-0.051757812,1.0068359,-0.028320312,0.03125,0.0,-0.1875,-8.875,50.125,-154.5625
1664378032632,-0.051757812,1.0068359,-0.028320312,0.03125,0.0,-0.1875,-8.875,50.125,-154.5625
1664378032671,-0.053710938,1.0029297,-0.020507812,0.15625,-0.25,-0.09375,0.0,0.0,0.0
1664378032672,-0.053710938,1.0029297,-0.020507812,0.15625,-0.25,-0.09375,0.0,0.0,0.0
1664378032710,-0.059570312,1.0097656,-0.0078125,0.09375,0.125,-0.03125,0.0,0.0,0.0
1664378032711,-0.059570312,1.0097656,-0.0078125,0.09375,0.125,-0.03125,0.0,0.0,0.0
1664378032751,-0.059570312,1.0029297,-0.022460938,-0.375,0.25,-0.03125,0.0,0.0,0.0
1664378032752,-0.059570312,1.0029297,-0.022460938,-0.375,0.25,-0.03125,0.0,0.0,0.0
1664378032792,-0.05859375,1.0048828,-0.0146484375,0.15625,-0.0625,-0.09375,0.0,0.0,0.0
1664378032792,-0.05859375,1.0048828,-0.0146484375,0.15625,-0.0625,-0.09375,0.0,0.0,0.0
1664378032834,-0.060546875,1.0058594,-0.0107421875,0.15625,0.25,-0.1875,0.0,0.0,0.0
1664378032834,-0.060546875,1.0058594,-0.0107421875,0.15625,0.25,-0.1875,0.0,0.0,0.0
1664378032872,-0.059570312,1.0136719,-0.0087890625,0.15625,0.125,-0.03125,0.0,0.0,0.0
1664378032873,-0.059570312,1.0136719,-0.0087890625,0.15625,0.125,-0.03125,0.0,0.0,0.0
1664378032912,-0.06640625,1.0048828,-0.033203125,-0.03125,0.125,-0.09375,0.0,0.0,0.0
1664378032912,-0.06640625,1.0048828,-0.033203125,-0.03125,0.125,-0.09375,0.0,0.0,0.0
1664378032952,-0.051757812,1.0068359,-0.022460938,-0.25,0.375,-0.09375,0.0,0.0,0.0
1664378032952,-0.051757812,1.0068359,-0.022460938,-0.25,0.375,-0.09375,0.0,0.0,0.0
1664378032991,-0.05078125,0.99902344,-0.0234375,-0.4375,0.1875,-0.09375,0.0,0.0,0.0
1664378032991,-0.05078125,0.99902344,-0.0234375,-0.4375,0.1875,-0.09375,0.0,0.0,0.0
1664378033031,-0.061523438,1.0136719,-0.032226562,-0.375,0.1875,-0.03125,0.0,0.0,0.0
1664378033031,-0.061523438,1.0136719,-0.032226562,-0.375,0.1875,-0.03125,0.0,0.0,0.0
1664378033072,-0.0546875,1.0078125,-0.032226562,0.21875,-0.125,-0.03125,0.0,0.0,0.0
1664378033072,-0.0546875,1.0078125,-0.032226562,0.21875,-0.125,-0.03125,0.0,0.0,0.0
1664378033113,-0.0703125,0.99902344,-0.025390625,-0.15625,0.0625,-0.15625,0.0,0.0,0.0
1664378033113,-0.0703125,0.99902344,-0.025390625,-0.15625,0.0625,-0.15625,0.0,0.0,0.0
1664378033154,-0.052734375,1.0029297,-0.028320312,-0.25,0.46875,-0.15625,-7.1875,49.5625,-154.6875
1664378033154,-0.052734375,1.0029297,-0.028320312,-0.25,0.46875,-0.15625,-7.1875,49.5625,-154.6875
1664378033190,-0.061523438,1.0039062,-0.033203125,-0.5,0.53125,0.15625,0.0,0.0,0.0
1664378033190,-0.061523438,1.0039062,-0.033203125,-0.5,0.53125,0.15625,0.0,0.0,0.0
1664378033232,-0.057617188,1.0048828,-0.017578125,-0.6875,0.46875,0.21875,0.0,0.0,0.0
1664378033234,-0.057617188,1.0048828,-0.017578125,-0.6875,0.46875,0.21875,0.0,0.0,0.0
1664378033271,-0.056640625,1.0087891,-0.022460938,-1.71875,0.375,0.15625,0.0,0.0,0.0
1664378033271,-0.056640625,1.0087891,-0.022460938,-1.71875,0.375,0.15625,0.0,0.0,0.0
1664378033311,-0.056640625,1.0078125,-0.033203125,-1.1875,0.3125,0.34375,0.0,0.0,0.0
1664378033311,-0.056640625,1.0078125,-0.033203125,-1.1875,0.3125,0.34375,0.0,0.0,0.0
1664378033352,-0.060546875,1.0107422,-0.026367188,-0.5,0.71875,-0.03125,0.0,0.0,0.0
1664378033351,-0.060546875,1.0107422,-0.026367188,-0.5,0.71875,-0.03125,0.0,0.0,0.0
1664378033391,-0.059570312,0.9941406,-0.024414062,-0.8125,0.25,0.03125,0.0,0.0,0.0
1664378033391,-0.059570312,0.9941406,-0.024414062,-0.8125,0.25,0.03125,0.0,0.0,0.0
1664378033431,-0.05859375,1.0058594,-0.030273438,-0.6875,0.46875,0.09375,0.0,0.0,0.0
1664378033431,-0.05859375,1.0058594,-0.030273438,-0.6875,0.46875,0.09375,0.0,0.0,0.0
1664378033472,-0.064453125,1.0029297,-0.041992188,-0.75,0.59375,0.09375,0.0,0.0,0.0
1664378033472,-0.064453125,1.0029297,-0.041992188,-0.75,0.59375,0.09375,0.0,0.0,0.0
1664378033512,-0.0625,1.0068359,-0.033203125,-0.5625,0.59375,0.03125,0.0,0.0,0.0
1664378033513,-0.0625,1.0068359,-0.033203125,-0.5625,0.59375,0.03125,0.0,0.0,0.0
1664378033571,-0.05859375,1.0,-0.03515625,-1.0,0.78125,-0.03125,0.0,0.0,0.0
1664378033571,-0.05859375,1.0,-0.03515625,-1.0,0.78125,-0.03125,0.0,0.0,0.0
1664378033590,-0.068359375,1.0039062,-0.028320312,-1.125,0.71875,0.21875,0.0,0.0,0.0
1664378033590,-0.068359375,1.0039062,-0.028320312,-1.125,0.71875,0.21875,0.0,0.0,0.0
1664378033652,-0.045898438,1.0009766,-0.032226562,-1.0,0.90625,-0.15625,-7.375,47.5625,-154.5625
1664378033652,-0.045898438,1.0009766,-0.032226562,-1.0,0.90625,-0.15625,-7.375,47.5625,-154.5625
1664378033671,-0.068359375,1.0126953,-0.03515625,-1.5,0.96875,0.09375,0.0,0.0,0.0
1664378033671,-0.068359375,1.0126953,-0.03515625,-1.5,0.96875,0.09375,0.0,0.0,0.0
1664378033711,-0.060546875,1.0087891,-0.029296875,-1.78125,0.90625,-0.03125,0.0,0.0,0.0
1664378033713,-0.060546875,1.0087891,-0.029296875,-1.78125,0.90625,-0.03125,0.0,0.0,0.0
1664378033751,-0.059570312,0.99902344,-0.025390625,-1.65625,1.09375,-0.03125,0.0,0.0,0.0
1664378033751,-0.059570312,0.99902344,-0.025390625,-1.65625,1.09375,-0.03125,0.0,0.0,0.0
1664378033793,-0.06542969,1.0048828,-0.024414062,-1.59375,1.15625,0.09375,0.0,0.0,0.0
1664378033793,-0.06542969,1.0048828,-0.024414062,-1.59375,1.15625,0.09375,0.0,0.0,0.0
1664378033832,-0.05078125,1.0009766,-0.0234375,-1.84375,1.34375,0.21875,0.0,0.0,0.0
1664378033830,-0.05078125,1.0009766,-0.0234375,-1.84375,1.34375,0.21875,0.0,0.0,0.0
1664378033871,-0.06542969,1.0078125,-0.037109375,-2.46875,1.46875,0.21875,0.0,0.0,0.0
1664378033871,-0.06542969,1.0078125,-0.037109375,-2.46875,1.46875,0.21875,0.0,0.0,0.0
1664378033911,-0.061523438,1.0039062,-0.030273438,-2.28125,1.875,0.21875,0.0,0.0,0.0
1664378033911,-0.061523438,1.0039062,-0.030273438,-2.28125,1.875,0.21875,0.0,0.0,0.0
1664378033950,-0.055664062,0.99902344,-0.034179688,-2.875,1.875,0.28125,0.0,0.0,0.0
1664378033952,-0.055664062,0.99902344,-0.034179688,-2.875,1.875,0.28125,0.0,0.0,0.0
1664378033991,-0.060546875,1.0126953,-0.017578125,-3.6875,1.53125,0.53125,0.0,0.0,0.0
1664378033991,-0.060546875,1.0126953,-0.017578125,-3.6875,1.53125,0.53125,0.0,0.0,0.0
1664378034031,-0.0546875,0.99609375,-0.013671875,-3.5,2.125,0.34375,0.0,0.0,0.0
1664378034031,-0.0546875,0.99609375,-0.013671875,-3.5,2.125,0.34375,0.0,0.0,0.0
1664378034073,-0.059570312,1.0009766,-0.024414062,-3.0625,1.8125,0.28125,0.0,0.0,0.0
