# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664564180141,-0.7661133,-0.7944946,0.25823975,5.3125,-1.171875,-2.28125
1664564180186,-0.8017578,-0.81085205,0.29388428,6.390625,4.546875,-0.984375
1664564180215,-0.7800293,-0.8796997,0.32366943,3.4375,5.21875,-12.140625
1664564180262,-0.9753418,-1.0488892,0.27972412,-14.46875,4.46875,-7.34375
1664564180306,-0.91137695,-0.97735596,0.24700928,-5.8125,1.875,-13.0
1664564180335,-0.7470703,-0.9151001,-0.047912598,-18.140625,35.125,-10.234375
1664564180381,-0.5600586,-0.70147705,-0.14337158,-9.75,2.28125,6.3125
1664564180426,-0.53930664,-0.8994751,0.20941162,8.6875,-2.984375,9.375
1664564180455,-0.6447754,-0.7192993,0.078063965,-0.59375,-10.59375,13.421875
1664564180486,-0.72753906,-0.630188,0.18743896,1.546875,-4.859375,6.625
1664564180546,-0.6105957,-0.5940552,0.17181396,15.09375,-1.703125,7.890625
1664564180575,-0.52490234,-0.5623169,0.109069824,21.078125,3.171875,5.0
1664564180608,-0.5036621,-0.5305786,0.097595215,12.890625,2.453125,8.1875
1664564180666,-0.52441406,-0.59210205,0.13104248,11.75,-4.5,7.796875
1664564180695,-0.56103516,-0.6499634,0.12615967,3.234375,4.375,5.3125
1664564180726,-0.642334,-0.65875244,0.14031982,5.953125,-6.140625,7.109375
1664564180786,-0.63964844,-0.77838135,0.1954956,5.765625,-7.1875,3.859375
1664564180815,-0.7062988,-0.77008057,0.18157959,2.40625,-0.484375,-4.171875
1664564180846,-0.71777344,-0.7463989,0.21185303,13.875,-6.71875,-3.234375
1664564180905,-0.78930664,-0.75787354,0.1515503,-5.4375,0.234375,-7.1875
1664564180920,-0.8630371,-0.8587036,0.17816162,-15.890625,-4.0625,-3.9375
1664564180966,-0.9824219,-1.0911255,0.15081787,-15.765625,-0.28125,-2.703125
1664564181026,-0.9020996,-1.177063,0.17230225,-9.546875,-4.59375,-6.890625
1664564181042,-0.5891113,-0.97003174,0.036315918,9.5,5.0625,-1.890625
1664564181086,-0.48999023,-0.597229,-0.09136963,-9.96875,6.3125,3.421875
1664564181146,-0.56396484,-0.8208618,0.09661865,-12.890625,-9.421875,-3.140625
1664564181161,-0.6501465,-0.76641846,0.082214355,1.09375,13.75,-7.78125
1664564181208,-0.7092285,-0.7119751,0.06732178,-6.8125,-0.0625,-7.71875
1664564181235,-0.5515137,-0.673645,0.17254639,12.484375,2.53125,5.234375
1664564181282,-0.42382812,-0.6802368,0.1005249,3.59375,8.90625,6.359375
1664564181326,-0.48779297,-0.5317993,0.09832764,-6.859375,-10.828125,9.65625
1664564181355,-0.51049805,-0.52423096,0.1437378,14.734375,1.375,4.140625
1664564181401,-0.47827148,-0.52178955,0.14569092,7.84375,-6.203125,-0.09375
1664564181446,-0.5986328,-0.61920166,0.20013428,16.453125,7.203125,-2.53125
1664564181476,-0.6748047,-0.7583618,0.18353271,23.375,7.40625,-0.0625
1664564181521,-0.6826172,-0.94415283,0.16595459,5.546875,1.5625,3.96875
1664564181567,-0.72558594,-0.8242798,0.21209717,7.328125,-7.4375,7.234375
1664564181596,-0.7409668,-0.8804321,0.26263428,-3.875,-3.78125,4.609375
1664564181640,-0.8144531,-0.81134033,0.27386475,0.375,-0.53125,-9.9375
1664564181686,-0.72387695,-1.006897,0.15228271,0.25,6.734375,-12.125
1664564181716,-0.9902344,-1.2295532,0.12200928,-30.125,19.328125,-4.515625
1664564181760,-0.6635742,-0.973938,-0.08306885,21.078125,22.390625,7.53125
1664564181806,-0.38867188,-0.7463989,-0.09649658,-0.203125,3.84375,11.40625
1664564181836,-0.65844727,-0.87457275,-0.031799316,-26.703125,-6.75,-1.125
1664564181881,-0.7126465,-0.78131104,0.030944824,-9.65625,-33.828125,4.0625
1664564181925,-0.6501465,-0.80059814,0.113220215,-1.390625,16.296875,-5.1875
1664564181956,-0.51000977,-0.7427368,0.029968262,0.984375,4.453125,-3.53125
1664564181986,-0.6064453,-0.5227661,0.12200928,-8.609375,-22.46875,1.53125
1664564182046,-0.59887695,-0.631897,0.07757568,9.90625,15.828125,-5.9375
1664564182076,-0.51000977,-0.6929321,0.16497803,7.375,-6.796875,3.375
1664564182106,-0.48486328,-0.5899048,0.09710693,-5.546875,8.296875,9.453125
1664564182168,-0.56396484,-0.6096802,0.078308105,-2.109375,-13.484375,3.921875
1664564182196,-0.63378906,-0.706604,0.18133545,1.453125,-2.5,0.40625
1664564182226,-0.62646484,-0.6502075,0.15423584,-0.65625,-8.546875,-3.21875
1664564182288,-0.6826172,-0.7359009,0.16522217,1.90625,-5.125,-2.328125
1664564182301,-0.75219727,-0.7161255,0.22283936,4.65625,-6.484375,-4.453125
1664564182346,-0.88427734,-0.7805786,0.22479248,-6.078125,-2.234375,-9.125
1664564182406,-1.1296387,-1.2063599,0.07489014,-25.15625,-0.875,-10.140625
1664564182420,-0.9790039,-1.399231,0.11785889,5.859375,5.546875,0.703125
1664564182466,-0.57055664,-1.0161743,-0.09918213,16.25,7.859375,5.328125
1664564182526,-0.48657227,-0.61309814,-0.15020752,3.640625,3.765625,6.921875
1664564182540,-0.6513672,-0.8064575,0.19085693,-0.140625,-4.484375,-4.3125
1664564182586,-0.63916016,-0.82647705,0.0138549805,-3.390625,20.390625,-10.5625
1664564182646,-0.60375977,-0.7647095,0.15106201,-8.515625,1.359375,3.625
1664564182661,-0.51000977,-0.6470337,0.062683105,1.0,17.03125,2.6875
1664564182706,-0.4868164,-0.70562744,0.10369873,11.34375,-6.84375,10.3125
1664564182736,-0.4897461,-0.59088135,0.14300537,-6.96875,-4.765625,6.859375
1664564182781,-0.48583984,-0.5029907,0.1005249,-0.5,-6.6875,2.78125
1664564182825,-0.50024414,-0.5720825,0.12420654,8.765625,-2.953125,-2.3125
1664564182857,-0.5529785,-0.68634033,0.17010498,6.875,-5.75,2.859375
1664564182900,-0.60717773,-0.708313,0.15179443,4.046875,-1.625,1.6875
1664564182946,-0.68652344,-0.8718872,0.19110107,4.96875,0.125,3.390625
1664564182975,-0.6203613,-0.82037354,0.21942139,1.34375,-2.453125,7.46875
1664564183021,-0.7331543,-0.85650635,0.27386475,-8.3125,-6.484375,8.765625
1664564183065,-0.84375,-0.7962036,0.3139038,-4.84375,4.671875,-6.84375
1664564183096,-0.88256836,-1.0640259,0.1696167,-6.421875,7.53125,-16.421875
1664564183141,-0.921875,-1.1021118,0.10345459,-16.71875,6.828125,-10.75
1664564183186,-0.79174805,-0.90948486,-0.015197754,2.21875,32.828125,-14.203125
1664564183215,-0.33740234,-0.7070923,-0.085754395,-2.3125,3.703125,15.4375
1664564183260,-0.5986328,-0.94244385,-0.0051879883,-19.265625,-3.359375,-1.671875
1664564183306,-0.71850586,-0.7156372,0.016784668,2.578125,-24.859375,16.734375
1664564183335,-0.6503906,-0.70440674,0.15618896,34.375,13.515625,-2.734375
1664564183381,-0.52490234,-0.66485596,0.06341553,23.328125,14.109375,2.703125
1664564183426,-0.48242188,-0.6018677,0.0758667,2.359375,-6.625,-0.28125
1664564183456,-0.49194336,-0.53302,0.1383667,1.484375,2.703125,1.546875
1664564183486,-0.56347656,-0.63848877,0.07537842,1.125,4.515625,-0.75
1664564183546,-0.5673828,-0.6370239,0.11590576,-1.453125,-0.75,-0.5
1664564183576,-0.6501465,-0.7124634,0.15667725,-0.640625,1.5,-4.140625
1664564183606,-0.6452637,-0.74005127,0.1437378,-3.671875,3.453125,-2.703125
1664564183666,-0.74902344,-0.7007446,0.17694092,-6.421875,6.21875,-8.015625
1664564183696,-0.7927246,-0.7498169,0.16986084,-4.828125,2.59375,-7.453125
1664564183726,-0.8444824,-0.8838501,0.21966553,-15.59375,0.421875,-7.625
1664564183785,-0.9099121,-1.0476685,0.11395264,-12.671875,0.71875,-2.328125
1664564183800,-0.9243164,-1.0549927,0.2645874,-1.53125,0.3125,-7.578125
1664564183845,-0.86035156,-1.0383911,0.12762451,-4.1875,3.09375,-11.4375
1664564183906,-0.42285156,-0.7234497,-0.04034424,1.21875,1.703125,-6.0
1664564183920,-0.55981445,-0.6851196,0.10101318,1.59375,-2.984375,5.828125
1664564183968,-0.63671875,-0.76885986,0.20428467,10.984375,6.953125,-1.640625
1664564184026,-0.6374512,-0.8308716,0.19647217,12.65625,13.515625,-4.5
1664564184041,-0.5847168,-0.678772,0.17279053,-3.03125,11.046875,-3.125
1664564184086,-0.50756836,-0.6194458,0.16448975,9.78125,-0.140625,6.296875
1664564184145,-0.51708984,-0.53741455,0.18182373,7.15625,-1.296875,1.484375
1664564184160,-0.49389648,-0.53375244,0.16229248,10.953125,-2.09375,1.921875
1664564184206,-0.5185547,-0.5523071,0.14984131,14.6875,-4.421875,2.9375
1664564184236,-0.5842285,-0.6760864,0.17327881,-1.609375,4.140625,-0.46875
1664564184282,-0.6452637,-0.6868286,0.22161865,10.3125,-4.984375,6.875
1664564184328,-0.7026367,-0.770813,0.20501709,3.609375,4.640625,5.046875
1664564184356,-0.6933594,-0.7354126,0.2164917,7.671875,-3.328125,8.671875
1664564184403,-0.72802734,-0.7402954,0.27337646,2.28125,-3.0,5.3125
1664564184446,-0.79467773,-0.8381958,0.2789917,-2.359375,-3.0,1.5625
1664564184476,-1.0332031,-0.9421997,0.34490967,5.625,8.140625,-10.46875
1664564184521,-0.87353516,-1.1653442,0.17034912,-1.796875,10.015625,-10.015625
1664564184566,-0.8149414,-1.0903931,0.11785889,-13.515625,-1.515625,-10.125
1664564184596,-0.6015625,-0.7163696,-0.012756348,9.53125,1.96875,-0.140625
1664564184641,-0.39086914,-0.81207275,-0.07550049,-9.65625,3.578125,0.234375
1664564184686,-0.7050781,-0.8579712,0.09466553,4.640625,0.046875,7.15625
1664564184717,-0.72094727,-0.6799927,0.09906006,3.734375,-3.90625,10.421875
1664564184761,-0.5632324,-0.7127075,0.13885498,-3.75,5.5,-1.09375
1664564184806,-0.50634766,-0.6304321,0.074157715,30.015625,-0.171875,8.625
1664564184836,-0.48120117,-0.534729,0.124938965,4.875,1.90625,-0.921875
1664564184881,-0.49682617,-0.5671997,0.01727295,9.5625,5.84375,-1.515625
1664564184926,-0.53149414,-0.6309204,0.10809326,-2.890625,-9.703125,2.71875
1664564184956,-0.60668945,-0.64508057,0.1083374,-6.625,-6.9375,2.625
1664564184986,-0.6176758,-0.7349243,0.11834717,1.96875,-9.90625,0.46875
1664564185046,-0.70751953,-0.74346924,0.14764404,-1.09375,-7.640625,-1.25
1664564185076,-0.79052734,-0.7744751,0.15179443,-0.359375,-11.578125,-6.5
1664564185107,-0.8532715,-0.77716064,0.14984131,-2.078125,-3.6875,-14.671875
1664564185167,-0.907959,-0.8892212,0.24139404,-8.890625,3.421875,-7.3125
1664564185196,-0.96435547,-1.1924438,0.08343506,-36.4375,-3.3125,1.328125
1664564185226,-1.0563965,-1.1585083,0.12225342,-8.1875,-11.25,-4.84375
1664564185286,-0.4440918,-0.74713135,0.050720215,6.6875,3.796875,-0.46875
1664564185300,-0.47094727,-0.66363525,-0.105041504,-19.109375,13.921875,6.4375
1664564185346,-0.5866699,-0.75177,0.06097412,2.078125,-26.546875,-2.875
1664564185406,-0.592041,-0.70684814,0.18231201,3.3125,7.765625,-1.46875
1664564185421,-0.6826172,-0.772522,0.06439209,-8.859375,3.734375,-0.8125
1664564185466,-0.53100586,-0.66656494,0.13983154,-9.96875,-1.4375,9.1875
1664564185526,-0.5058594,-0.59039307,0.11126709,-0.8125,-5.0,8.640625
1664564185540,-0.52001953,-0.5803833,0.08856201,-0.59375,4.21875,3.328125
1664564185586,-0.55688477,-0.64508057,0.15228271,2.640625,-7.40625,5.203125
1664564185646,-0.62597656,-0.5996704,0.1798706,-4.796875,6.09375,-0.71875
1664564185661,-0.6335449,-0.7271118,0.24945068,8.453125,1.171875,0.21875
1664564185706,-0.57250977,-0.7317505,0.21282959,-1.40625,1.203125,5.5
1664564185736,-0.61572266,-0.6838989,0.2736206,5.03125,-2.703125,3.125
1664564185780,-0.70947266,-0.70806885,0.30584717,1.046875,3.015625,2.640625
1664564185825,-0.7458496,-0.7542114,0.29071045,1.890625,4.8125,-2.703125
1664564185855,-0.80126953,-0.7642212,0.31365967,7.28125,10.921875,-12.859375
1664564185901,-0.79663086,-1.0557251,0.28582764,2.359375,-9.03125,-2.53125
1664564185946,-0.88256836,-1.0256958,0.19036865,-8.453125,6.96875,-11.140625
1664564185978,-0.86279297,-1.039856,0.08660889,-10.015625,0.8125,-3.09375
1664564186020,-0.5541992,-0.723938,-0.008361816,-3.453125,7.703125,-5.90625
1664564186066,-0.48828125,-0.8867798,-0.016906738,-8.4375,-1.484375,-0.953125
1664564186096,-0.6933594,-0.8311157,0.09979248,8.53125,-3.203125,4.109375
1664564186141,-0.7578125,-0.7346802,0.14764404,12.046875,-6.640625,2.578125
1664564186186,-0.6555176,-0.71759033,0.11541748,10.6875,-6.984375,0.296875
1664564186216,-0.58984375,-0.6248169,0.15911865,15.59375,-4.296875,0.65625
1664564186261,-0.66674805,-0.61553955,0.07147217,4.953125,-2.5,2.359375
1664564186307,-0.5500488,-0.6296997,0.109802246,9.328125,-3.34375,2.109375
1664564186335,-0.45043945,-0.59161377,0.11981201,11.1875,-4.3125,10.046875
1664564186366,-0.5119629,-0.54766846,0.08734131,-1.546875,-3.359375,10.71875
1664564186426,-0.6147461,-0.6045532,0.074401855,-6.546875,-4.296875,7.03125
1664564186455,-0.67871094,-0.7119751,0.16741943,0.9375,-14.5,3.78125
1664564186487,-0.7182617,-0.7774048,0.124938965,-0.1875,-5.15625,-4.140625
1664564186546,-0.814209,-0.7842407,0.23919678,1.59375,-2.890625,-6.390625
1664564186577,-0.8901367,-0.82354736,0.15008545,-8.03125,-3.21875,-3.5
1664564186606,-0.9970703,-1.0281372,0.11004639,-21.90625,-0.75,4.96875
1664564186665,-0.8762207,-1.2566528,0.13543701,-7.328125,1.265625,-5.078125
1664564186695,-0.7351074,-0.9902954,-0.0134887695,11.21875,2.984375,-10.9375
1664564186725,-0.4104004,-0.66070557,-0.16461182,4.625,-9.359375,9.265625
1664564186786,-0.5161133,-0.7996216,-0.031799316,-12.015625,-7.375,4.03125
1664564186801,-0.62280273,-0.7661743,0.09686279,16.171875,5.6875,-9.078125
1664564186846,-0.7258301,-0.6914673,0.13079834,-11.078125,7.796875,-7.265625
1664564186906,-0.53637695,-0.6477661,0.027038574,-0.34375,1.453125,2.203125
1664564186921,-0.4699707,-0.6511841,0.06463623,-2.484375,7.15625,2.921875
1664564186966,-0.5131836,-0.61260986,0.12982178,3.40625,-4.3125,6.59375
1664564187027,-0.61499023,-0.58795166,0.13031006,-2.046875,4.28125,-1.53125
1664564187041,-0.57666016,-0.6253052,0.11932373,1.703125,0.5625,-0.875
1664564187086,-0.6101074,-0.68829346,0.20233154,-5.21875,-0.890625,0.6875
1664564187115,-0.6594238,-0.6626587,0.17303467,-1.125,-1.75,2.578125
1664564187161,-0.67163086,-0.65704346,0.20355225,-0.109375,-0.703125,-0.46875
1664564187208,-0.69433594,-0.6626587,0.23480225,7.328125,1.921875,-2.296875
1664564187236,-0.7380371,-0.7756958,0.23846436,-1.359375,7.40625,-6.0
1664564187281,-0.71655273,-0.85357666,0.26483154,0.65625,9.421875,-4.359375
1664564187326,-0.8811035,-0.88238525,0.33538818,0.328125,6.921875,-7.71875
1664564187358,-0.9316406,-1.2200317,0.31976318,-12.40625,3.640625,-2.296875
1664564187401,-0.9758301,-0.90411377,0.24871826,-7.125,13.765625,-17.515625
1664564187447,-0.7871094,-0.8032837,-0.14459229,-9.71875,13.421875,-18.90625
1664564187476,-0.49145508,-0.7432251,-0.013977051,-17.53125,-8.796875,8.109375
1664564187521,-0.5234375,-0.8184204,0.026306152,-11.796875,1.578125,4.234375
1664564187566,-0.8239746,-0.61383057,0.08392334,10.21875,4.734375,-0.28125
1664564187596,-0.7023926,-0.64312744,0.10272217,7.96875,-5.0,6.25
1664564187641,-0.5571289,-0.6243286,0.1630249,15.078125,5.390625,7.140625
1664564187686,-0.57592773,-0.5808716,0.051452637,37.5,10.90625,12.6875
1664564187718,-0.47192383,-0.5828247,0.036315918,23.9375,-10.875,14.234375
1664564187762,-0.592041,-0.6616821,0.1329956,9.953125,0.5,7.75
1664564187808,-0.6010742,-0.64019775,0.042663574,0.953125,-2.0625,9.015625
1664564187836,-0.58496094,-0.73443604,0.0927124,0.890625,-6.671875,9.609375
1664564187866,-0.7192383,-0.7571411,0.13128662,-0.578125,-9.71875,4.59375
1664564187926,-0.75927734,-0.6987915,0.13568115,7.78125,-5.765625,0.265625
1664564187956,-0.75561523,-0.73223877,0.0680542,-1.15625,-1.890625,-4.703125
1664564187987,-0.7661133,-0.8677368,0.19647217,-0.59375,-4.625,-4.484375
1664564188046,-0.83618164,-0.9741821,0.14544678,-7.3125,5.875,1.546875
1664564188076,-0.9157715,-1.031311,0.04119873,-13.859375,-2.640625,5.265625
1664564188106,-0.8977051,-1.0872192,0.25653076,-4.015625,-5.59375,0.15625
1664564188166,-0.79785156,-1.0076294,0.03387451,-2.625,2.65625,-6.25
1664564188196,-0.36547852,-0.7546997,-0.117248535,-1.421875,12.6875,2.078125
1664564188225,-0.5437012,-0.70440674,-0.086242676,-16.265625,-2.875,5.796875
1664564188286,-0.5270996,-0.7439575,9.1552734E-4,-0.703125,-11.359375,-5.734375
1664564188301,-0.5751953,-0.80181885,0.11004639,4.8125,2.4375,-3.578125
1664564188347,-0.57299805,-0.7671509,0.09954834,-4.28125,4.1875,-6.515625
1664564188408,-0.48266602,-0.6460571,0.09564209,5.03125,2.6875,-0.421875
1664564188421,-0.51904297,-0.62091064,0.11981201,16.171875,-3.4375,6.390625
1664564188467,-0.5131836,-0.6057739,0.06903076,-0.15625,20.25,-6.625
1664564188527,-0.53759766,-0.64263916,0.07928467,17.640625,-0.546875,2.296875
1664564188541,-0.5793457,-0.69000244,0.15594482,0.53125,-1.15625,1.203125
1664564188587,-0.6176758,-0.7280884,0.050231934,3.59375,-9.65625,1.5625
1664564188616,-0.7331543,-0.70635986,0.34173584,19.21875,8.828125,7.265625
1664564188661,-0.53637695,-0.68341064,0.06536865,5.046875,-6.0625,8.75
1664564188706,-0.6821289,-0.73760986,0.21087646,15.6875,1.875,4.6875
1664564188735,-0.63305664,-0.80303955,0.14471436,5.25,-3.515625,8.40625
1664564188781,-0.67333984,-0.74346924,0.19207764,-1.828125,-3.859375,0.328125
1664564188826,-0.8083496,-0.7564087,0.29925537,5.796875,-2.71875,3.703125
1664564188856,-0.68066406,-0.8130493,0.089782715,-6.015625,-2.0,6.0625
1664564188901,-0.6953125,-0.9990845,0.24822998,-1.46875,-8.796875,2.28125
1664564188945,-1.0263672,-1.4248657,0.260437,-19.140625,-17.71875,4.5
1664564188975,-1.0136719,-1.2385864,0.039245605,-12.59375,19.25,-25.078125
1664564189021,-0.6867676,-0.9002075,-0.13238525,6.328125,15.09375,-1.6875
1664564189065,-0.06713867,-0.58477783,-0.14703369,29.546875,-1.1875,10.9375
1664564189095,-0.59399414,-0.81817627,-0.06549072,-7.421875,21.046875,2.390625
1664564189141,-0.86621094,-0.79815674,-0.069885254,21.390625,-2.15625,1.171875
1664564189186,-0.5095215,-0.77227783,0.06561279,-17.09375,-45.609375,14.375
1664564189216,-0.45874023,-0.59259033,0.18817139,8.1875,14.546875,0.59375
1664564189261,-0.5205078,-0.6008911,-0.009338379,12.75,23.875,0.3125
1664564189306,-0.30859375,-0.5889282,-0.09552002,36.46875,24.328125,10.578125
1664564189335,-0.4489746,-0.6956177,-0.0647583,16.84375,10.125,11.296875
1664564189368,-0.5004883,-0.6057739,-0.086242676,-5.375,-10.890625,3.0625
1664564189426,-0.54418945,-0.6589966,0.03338623,-9.421875,-35.875,5.046875
1664564189455,-0.54907227,-0.74542236,0.11224365,-7.3125,-23.203125,8.21875
1664564189486,-0.5473633,-0.79522705,0.06072998,3.765625,9.4375,10.09375
1664564189546,-0.6386719,-0.8467407,0.14471436,-16.75,-38.4375,9.875
1664564189575,-0.7783203,-0.77960205,0.16986084,-6.0,-1.984375,-2.21875
1664564189606,-0.6928711,-0.8621216,0.1395874,5.453125,-17.546875,6.234375
1664564189666,-1.0048828,-0.89385986,0.39544678,0.34375,-11.0,-0.78125
1664564189696,-1.1784668,-1.2405396,0.13421631,16.0,-7.625,4.046875
1664564189728,-1.0078125,-1.5320435,0.35614014,15.859375,-10.109375,-7.65625
1664564189785,-0.4387207,-0.9380493,-0.23712158,5.03125,-7.828125,31.59375
1664564189803,-0.37719727,-0.6187134,-1.0186157,-100.625,-24.921875,7.640625
1664564189846,0.12548828,-1.366272,-0.34259033,72.40625,40.21875,2.484375
1664564189906,-0.4802246,-0.8882446,-0.1795044,61.65625,2.328125,3.921875
1664564189921,-0.42016602,-1.1370239,-0.015686035,-8.640625,36.0,-13.125
1664564189967,-0.32592773,-0.90167236,-0.4512329,-23.390625,23.265625,-16.0
1664564190026,-0.43481445,-0.8699341,-0.15216064,-0.828125,-17.0,-9.15625
1664564190041,-0.38476562,-0.76568604,0.07196045,-0.453125,2.03125,-3.734375
1664564190086,-0.359375,-0.6880493,-0.09234619,-7.203125,9.828125,-11.6875
1664564190115,-0.41381836,-0.5684204,-0.047912598,-3.625,11.765625,-0.71875
1664564190162,-0.45336914,-0.64727783,-0.031799316,-4.9375,10.671875,-4.921875
1664564190206,-0.4091797,-0.7073364,0.04071045,-7.203125,9.28125,-10.8125
1664564190236,-0.47973633,-0.63946533,0.034362793,8.34375,11.890625,-7.546875
1664564190281,-0.51464844,-0.6174927,0.023376465,5.171875,4.5625,-6.78125
1664564190328,-0.53149414,-0.61798096,0.12713623,6.265625,6.453125,-4.703125
1664564190356,-0.59350586,-0.6773071,0.16595459,8.78125,7.6875,-8.609375
1664564190401,-0.57714844,-0.7449341,0.16204834,5.0625,12.53125,-9.296875
1664564190446,-0.75561523,-0.8970337,0.25506592,2.375,15.359375,-5.578125
1664564190476,-0.88549805,-1.0650024,0.17523193,-2.09375,14.96875,-13.734375
1664564190521,-1.0187988,-1.0161743,0.51971436,15.484375,18.8125,-10.0625
1664564190566,-0.8574219,-0.9824829,0.22943115,2.046875,-14.5625,-0.59375
1664564190598,-0.35424805,-1.3972778,0.3517456,6.234375,-28.15625,10.28125
1664564190641,-0.80737305,-0.598938,-0.48614502,26.171875,5.4375,7.65625
1664564190688,-0.32641602,-1.00177,-0.38775635,-34.6875,19.0625,-2.46875
1664564190720,-0.29125977,-1.5076294,-0.31549072,-20.328125,56.734375,-17.671875
1664564190760,-1.0827637,-0.77667236,-0.49346924,11.828125,87.3125,34.5625
1664564190807,-0.45996094,-0.75323486,-0.35064697,92.421875,17.390625,-14.3125
1664564190836,-0.532959,-1.1817017,-0.52838135,125.703125,9.359375,-26.421875
1664564190866,-0.6298828,-0.8255005,-0.15411377,-43.8125,-35.5625,5.78125
1664564190927,-0.61499023,-0.8220825,-0.1873169,11.6875,-11.796875,-2.1875
1664564190956,-0.5617676,-0.82891846,-0.15826416,-6.375,-3.484375,-5.359375
1664564190986,-0.5629883,-0.7444458,-0.17022705,-5.421875,-17.109375,0.890625
1664564191046,-0.49169922,-0.6543579,-0.093811035,-13.734375,-20.046875,-4.859375
1664564191075,-0.4802246,-0.55059814,-0.038635254,-27.03125,-14.28125,-1.8125
1664564191106,-0.44189453,-0.5256958,-0.09869385,-20.328125,-15.28125,-1.078125
1664564191166,-0.46728516,-0.5276489,-0.09234619,-21.53125,-22.484375,0.75
1664564191181,-0.49951172,-0.6326294,-0.027160645,-30.25,-31.703125,0.921875
1664564191226,-0.59887695,-0.68414307,-0.017150879,-20.171875,-21.34375,-3.609375
1664564191286,-0.68408203,-0.8272095,0.009460449,-21.6875,-24.640625,-11.4375
1664564191301,-0.72509766,-0.88653564,0.031921387,-17.9375,-34.4375,-6.5625
1664564191347,-0.7421875,-0.91119385,0.070007324,-25.328125,-30.40625,-5.546875
1664564191406,-0.8461914,-1.0022583,-0.05279541,-17.5,14.53125,2.828125
1664564191421,-0.99365234,-1.3303833,-0.10357666,-17.015625,1.203125,0.546875
1664564191467,-0.5756836,-1.041565,-0.30670166,22.453125,21.140625,2.25
1664564191543,-0.3869629,-0.7288208,-0.32330322,-0.234375,-16.765625,6.6875
1664564191545,-0.58325195,-0.90631104,-0.11090088,-13.71875,-1.984375,3.171875
1664564191586,-0.5883789,-0.835022,-0.1560669,2.8125,-0.0625,-9.78125
1664564191615,-0.6242676,-0.76885986,-0.07501221,-23.171875,-16.484375,-2.84375
1664564191660,-0.5234375,-0.75006104,-0.11383057,3.4375,3.640625,-1.328125
1664564191706,-0.46923828,-0.73687744,-0.06866455,6.375,-2.09375,-0.671875
1664564191736,-0.47070312,-0.6050415,-0.03375244,3.96875,7.3125,-1.6875
1664564191781,-0.47436523,-0.53204346,-0.047912598,12.28125,2.78125,-10.03125
1664564191826,-0.43896484,-0.5935669,-0.037902832,5.953125,-8.0,-2.671875
1664564191855,-0.5202637,-0.7258911,0.038757324,-3.75,-4.6875,-0.296875
1664564191901,-0.54296875,-0.68756104,-0.06427002,-2.0625,2.75,-1.234375
1664564191946,-0.5690918,-0.7180786,-0.06890869,2.125,1.03125,2.140625
1664564191976,-0.66015625,-0.8357544,0.0053100586,1.703125,-2.25,4.15625
1664564192020,-0.6645508,-0.83135986,0.12030029,-0.375,1.234375,6.453125
1664564192066,-0.67089844,-0.78741455,-0.08135986,-4.859375,4.375,3.90625
1664564192095,-0.7766113,-0.8665161,0.14031982,1.484375,-3.40625,-10.828125
1664564192141,-0.93359375,-1.0459595,0.12322998,-7.84375,9.25,-11.609375
1664564192185,-0.84765625,-1.1140747,-0.101623535,-1.75,-3.171875,-9.421875
1664564192215,-0.9157715,-1.1607056,-0.109436035,-8.625,9.40625,-12.46875
1664564192260,-0.61328125,-0.83013916,-0.13995361,-4.1875,14.84375,2.375
1664564192306,-0.43164062,-0.7131958,-0.18560791,-9.296875,18.734375,6.515625
1664564192335,-0.5986328,-0.8562622,-0.14801025,-6.890625,-3.765625,1.671875
1664564192366,-0.71875,-0.7539673,0.06781006,8.234375,9.0,2.46875
1664564192426,-0.6464844,-0.7036743,-0.018371582,1.328125,4.84375,3.953125
1664564192456,-0.5205078,-0.6885376,-0.031555176,12.421875,18.203125,-2.03125
1664564192486,-0.52197266,-0.58673096,0.0016479492,17.140625,9.296875,-1.34375
1664564192545,-0.47509766,-0.5574341,-0.0076293945,10.65625,15.3125,-2.125
1664564192575,-0.4729004,-0.5967407,0.00579834,14.734375,12.515625,1.59375
1664564192608,-0.51586914,-0.5911255,-0.002746582,9.46875,8.765625,2.9375
1664564192666,-0.59228516,-0.6765747,-0.014465332,-4.515625,-4.6875,1.203125
1664564192681,-0.6447754,-0.7827759,0.07342529,-0.0625,-2.875,0.984375
1664564192726,-0.68408203,-0.75567627,0.050720215,1.515625,-0.90625,-4.515625
1664564192785,-0.7492676,-0.6589966,0.11932373,4.359375,-2.75,-3.0625
1664564192801,-0.84521484,-0.7112427,0.12298584,-6.296875,4.59375,-8.4375
1664564192846,-0.7741699,-0.8977661,0.14251709,-10.109375,5.96875,-5.90625
1664564192905,-0.8535156,-0.9487915,0.11810303,-10.8125,1.796875,1.046875
1664564192921,-0.93774414,-0.9495239,0.094177246,-7.046875,-1.578125,1.90625
1664564192966,-0.9892578,-0.99542236,0.082458496,-21.4375,15.09375,-11.109375
1664564193026,-0.79956055,-1.140686,0.015563965,15.171875,15.703125,-2.453125
1664564193041,-0.41845703,-0.71173096,-0.14093018,23.8125,22.125,-11.265625
1664564193087,-0.3857422,-0.756897,-0.14093018,-4.6875,-5.453125,12.53125
