# Sensor type: Thingy
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664566867123,-0.8154297,0.060546875,0.21289062,14.375,81.96875,19.21875,0.0,0.0,0.0
1664566867163,-1.0039062,0.11816406,0.07324219,-24.5625,69.6875,24.03125,0.0,0.0,0.0
1664566867203,-1.2050781,-0.06738281,0.05859375,-55.0,40.21875,24.71875,0.0,0.0,0.0
1664566867243,-1.4072266,-0.14257812,0.12988281,-32.59375,25.9375,-9.59375,0.0,0.0,0.0
1664566867283,-1.5185547,0.036132812,0.17089844,-45.65625,-1.0625,-17.03125,0.0,0.0,0.0
1664566867323,-1.3144531,-0.036132812,-0.10253906,-33.34375,-70.6875,-19.65625,0.0,0.0,0.0
1664566867363,-0.65234375,0.18457031,-0.21386719,18.28125,-125.6875,-25.96875,0.0,0.0,0.0
1664566867403,-1.3769531,0.14355469,-0.09765625,63.40625,-117.6875,-61.84375,0.0,0.0,0.0
1664566867463,-1.5947266,0.5136719,-0.03125,7.3125,-94.8125,-43.21875,-64.9375,27.625,-123.9375
1664566867482,-1.2089844,0.28027344,0.34472656,-29.5,-126.96875,-0.125,0.0,0.0,0.0
1664566867523,-0.8466797,-0.08203125,0.1328125,-92.78125,-106.46875,-8.25,0.0,0.0,0.0
1664566867563,-0.64941406,-0.13867188,0.032226562,-47.5625,-77.03125,-33.28125,0.0,0.0,0.0
1664566867603,-0.24804688,-0.041992188,-0.024414062,2.125,-44.5,-42.75,0.0,0.0,0.0
1664566867642,-0.2626953,0.15820312,0.03515625,63.03125,-9.34375,-3.0625,0.0,0.0,0.0
1664566867683,-0.4814453,0.009765625,0.32226562,46.625,47.03125,11.8125,0.0,0.0,0.0
1664566867723,-0.72265625,-0.12109375,0.5361328,19.09375,45.875,10.0625,0.0,0.0,0.0
1664566867762,-1.5390625,0.13769531,0.7050781,45.46875,61.5625,33.6875,0.0,0.0,0.0
1664566867802,-1.3291016,-0.041015625,1.1337891,33.4375,-21.875,-22.46875,0.0,0.0,0.0
1664566867843,-1.2177734,-0.47265625,1.0537109,-7.78125,-53.0625,-26.75,0.0,0.0,0.0
1664566867882,-0.99316406,0.4814453,-0.03515625,-24.375,12.125,-38.96875,0.0,0.0,0.0
1664566867943,-1.1269531,-0.041992188,0.10546875,44.78125,58.21875,2.3125,-65.875,25.375,-112.6875
1664566867963,-0.7314453,0.3935547,0.16210938,92.5,-50.375,57.96875,0.0,0.0,0.0
1664566868004,-1.1074219,-0.22363281,-0.33398438,-46.34375,111.6875,-3.1875,0.0,0.0,0.0
1664566868043,-1.0126953,0.13867188,0.28320312,42.65625,86.96875,-30.09375,0.0,0.0,0.0
1664566868083,-0.85546875,0.25,0.0029296875,32.53125,77.375,6.8125,0.0,0.0,0.0
1664566868124,-0.68066406,0.22167969,0.018554688,-11.5,103.8125,25.75,0.0,0.0,0.0
1664566868164,-0.76464844,-0.05859375,-0.049804688,-20.03125,105.40625,9.9375,0.0,0.0,0.0
1664566868203,-0.8701172,0.01171875,0.13769531,-10.875,102.59375,9.9375,0.0,0.0,0.0
1664566868242,-0.91015625,0.03515625,0.16210938,-31.21875,93.3125,18.78125,0.0,0.0,0.0
1664566868283,-1.015625,0.051757812,0.029296875,-35.71875,63.28125,24.59375,0.0,0.0,0.0
1664566868324,-1.1865234,-0.08984375,0.07714844,-60.3125,43.3125,25.0625,0.0,0.0,0.0
1664566868363,-1.3818359,-0.18554688,0.13183594,-36.5,19.03125,-4.34375,0.0,0.0,0.0
1664566868402,-1.5253906,0.018554688,0.103515625,-42.625,-1.34375,-12.78125,0.0,0.0,0.0
1664566868466,-1.2675781,0.068359375,-0.23339844,-29.4375,-79.53125,-14.25,-63.125,30.9375,-132.625
1664566868483,-0.67578125,0.01171875,-0.20019531,18.125,-134.40625,-29.8125,0.0,0.0,0.0
1664566868523,-1.6914062,0.3232422,-0.06933594,25.0625,-110.3125,-69.90625,0.0,0.0,0.0
1664566868563,-1.5224609,0.56347656,-0.009765625,-24.6875,-111.34375,-27.125,0.0,0.0,0.0
1664566868603,-1.1054688,0.15332031,0.33691406,-86.1875,-143.6875,9.125,0.0,0.0,0.0
1664566868643,-0.7011719,-0.11425781,0.15332031,-91.9375,-115.0625,-2.8125,0.0,0.0,0.0
1664566868683,-0.4423828,-0.12597656,-0.10546875,-51.96875,-72.28125,9.6875,0.0,0.0,0.0
1664566868722,-0.4609375,-0.10644531,-0.07714844,39.34375,-32.90625,-27.46875,0.0,0.0,0.0
1664566868763,-0.23828125,0.17480469,-0.0029296875,89.71875,-11.3125,-0.75,0.0,0.0,0.0
1664566868803,-0.4609375,0.053710938,0.39257812,53.34375,32.75,15.0625,0.0,0.0,0.0
1664566868843,-0.9121094,0.01953125,0.6044922,23.3125,20.3125,23.90625,0.0,0.0,0.0
1664566868882,-1.6240234,-0.14453125,1.1660156,55.03125,21.46875,6.9375,0.0,0.0,0.0
1664566868944,-1.015625,-0.21972656,0.9609375,-31.8125,-6.84375,-32.25,-61.0625,25.25,-113.625
1664566868962,-1.6240234,-0.13085938,0.7128906,-59.71875,-12.90625,-36.21875,0.0,0.0,0.0
1664566869003,-1.2890625,0.38378906,-0.5644531,-0.875,68.84375,-7.8125,0.0,0.0,0.0
1664566869042,-0.30664062,0.3515625,0.044921875,98.625,-67.09375,27.15625,0.0,0.0,0.0
1664566869083,-1.3720703,0.15136719,-0.24023438,47.28125,54.0,46.125,0.0,0.0,0.0
1664566869124,-1.1289062,-0.080078125,0.11816406,3.21875,114.125,-18.375,0.0,0.0,0.0
1664566869183,-0.9628906,0.13769531,0.056640625,55.34375,76.28125,13.15625,0.0,0.0,0.0
1664566869203,-0.6142578,0.30078125,0.087890625,22.1875,103.875,-22.40625,0.0,0.0,0.0
1664566869245,-0.6074219,0.13085938,0.0234375,4.1875,106.0,-2.46875,0.0,0.0,0.0
1664566869285,-0.77734375,0.0390625,0.049804688,-15.40625,110.21875,17.5625,0.0,0.0,0.0
1664566869322,-0.85253906,0.032226562,0.24804688,-17.03125,97.875,13.28125,0.0,0.0,0.0
1664566869363,-0.9824219,0.029296875,0.099609375,-34.125,77.1875,31.34375,0.0,0.0,0.0
1664566869402,-1.1035156,-0.036132812,0.07324219,-47.375,49.90625,32.21875,0.0,0.0,0.0
1664566869443,-1.3388672,-0.3095703,-0.05078125,-37.90625,29.65625,11.9375,-62.25,30.0625,-133.125
1664566869483,-1.5546875,-0.13183594,0.17480469,-24.84375,9.1875,-17.34375,0.0,0.0,0.0
1664566869523,-1.5351562,0.14257812,0.009765625,-9.21875,-43.84375,-28.9375,0.0,0.0,0.0
1664566869563,-0.90527344,0.24414062,-0.19238281,25.3125,-111.65625,-19.25,0.0,0.0,0.0
1664566869603,-1.0917969,0.14257812,-0.3125,69.75,-127.09375,-40.78125,0.0,0.0,0.0
1664566869642,-1.7275391,0.46289062,-0.12695312,29.21875,-113.0,-50.6875,0.0,0.0,0.0
1664566869683,-1.2617188,0.37304688,0.23632812,18.46875,-145.15625,-25.34375,0.0,0.0,0.0
1664566869723,-0.82714844,0.041015625,0.15722656,-49.875,-132.71875,-20.34375,0.0,0.0,0.0
1664566869763,-0.70703125,-0.29882812,-0.022460938,-15.34375,-108.78125,-32.25,0.0,0.0,0.0
1664566869803,-0.33203125,-0.0048828125,-0.034179688,51.25,-67.53125,-48.84375,0.0,0.0,0.0
1664566869843,-0.19335938,0.17480469,0.087890625,70.84375,-21.3125,-14.65625,0.0,0.0,0.0
1664566869883,-0.47070312,0.07421875,0.22070312,46.8125,38.25,-4.09375,0.0,0.0,0.0
1664566869923,-0.6621094,0.08496094,0.5234375,10.0625,59.1875,-5.3125,-64.1875,26.3125,-113.625
1664566869963,-1.0273438,0.076171875,0.48828125,5.90625,34.71875,11.28125,0.0,0.0,0.0
1664566870003,-1.3681641,-0.033203125,1.2050781,89.15625,14.625,11.53125,0.0,0.0,0.0
1664566870042,-1.453125,-0.14257812,1.1816406,-21.0,-36.5,-15.28125,0.0,0.0,0.0
1664566870082,-1.5390625,0.076171875,0.2919922,-10.5,-36.625,-36.21875,0.0,0.0,0.0
1664566870122,-0.88671875,0.18066406,-0.15136719,49.71875,58.21875,-17.90625,0.0,0.0,0.0
1664566870164,-0.6484375,0.39257812,0.27441406,110.09375,-37.75,34.90625,0.0,0.0,0.0
1664566870202,-1.2246094,-0.28320312,-0.28125,-54.6875,132.3125,-3.375,0.0,0.0,0.0
1664566870243,-0.890625,0.25878906,0.25683594,28.84375,70.0,-24.3125,0.0,0.0,0.0
1664566870283,-0.7265625,0.07324219,0.034179688,-19.59375,87.875,15.84375,0.0,0.0,0.0
1664566870323,-0.6767578,-0.036132812,0.056640625,-40.125,101.125,-1.125,0.0,0.0,0.0
1664566870364,-0.71972656,-0.03515625,-0.016601562,-38.28125,106.6875,-13.375,0.0,0.0,0.0
1664566870402,-0.8105469,-0.013671875,0.15722656,-33.34375,118.21875,1.6875,0.0,0.0,0.0
1664566870442,-0.95214844,-0.048828125,0.10839844,-51.53125,97.34375,29.53125,-64.1875,26.0,-134.0
1664566870483,-1.1220703,0.045898438,0.083984375,-52.75,72.75,33.625,0.0,0.0,0.0
1664566870524,-1.3134766,-0.21972656,-0.021484375,-58.1875,36.90625,22.6875,0.0,0.0,0.0
1664566870563,-1.4287109,-0.15527344,0.14257812,-49.9375,4.5,-15.625,0.0,0.0,0.0
1664566870603,-1.5292969,-0.018554688,0.14648438,-28.6875,-26.625,-25.40625,0.0,0.0,0.0
1664566870643,-1.0908203,0.072265625,-0.30273438,17.125,-123.5,-5.03125,0.0,0.0,0.0
1664566870683,-0.9404297,0.12011719,-0.3076172,95.6875,-164.9375,-28.09375,0.0,0.0,0.0
1664566870723,-1.6347656,0.2734375,-0.123046875,33.25,-105.59375,-37.0,0.0,0.0,0.0
1664566870763,-1.5107422,0.3359375,0.24707031,36.0625,-144.0,-12.65625,0.0,0.0,0.0
1664566870803,-0.93066406,0.08203125,0.23339844,-2.9375,-142.90625,-6.0,0.0,0.0,0.0
1664566870843,-0.7402344,-0.27734375,0.061523438,-4.21875,-124.71875,-27.84375,0.0,0.0,0.0
1664566870883,-0.35546875,-0.052734375,0.013671875,23.3125,-87.1875,-43.53125,0.0,0.0,0.0
1664566870923,-0.15429688,0.17773438,0.024414062,54.6875,-32.5,-16.875,-63.3125,22.5625,-111.0625
1664566870963,-0.33789062,0.14453125,0.17480469,26.96875,45.34375,5.90625,0.0,0.0,0.0
1664566871003,-0.5800781,0.091796875,0.61035156,-5.875,73.46875,6.03125,0.0,0.0,0.0
1664566871042,-0.97558594,-0.16699219,0.57421875,-8.5625,32.40625,-3.125,0.0,0.0,0.0
1664566871083,-1.4326172,0.0107421875,1.0361328,55.71875,30.3125,-9.53125,0.0,0.0,0.0
1664566871123,-1.4570312,-0.20507812,1.3193359,-2.53125,-37.3125,-10.5625,0.0,0.0,0.0
1664566871162,-1.4550781,0.08203125,0.3671875,6.21875,-47.625,-27.53125,0.0,0.0,0.0
1664566871202,-0.7783203,0.053710938,-0.10058594,44.84375,32.03125,-17.09375,0.0,0.0,0.0
1664566871242,-0.6748047,0.40234375,0.2861328,118.875,-26.4375,29.21875,0.0,0.0,0.0
1664566871283,-1.2929688,-0.31933594,-0.12597656,-33.59375,128.09375,-7.21875,0.0,0.0,0.0
1664566871323,-0.86816406,0.18554688,0.17382812,13.03125,94.28125,-25.28125,0.0,0.0,0.0
1664566871362,-0.7470703,0.021484375,0.047851562,-7.46875,94.46875,16.21875,0.0,0.0,0.0
1664566871403,-0.60253906,0.060546875,-0.033203125,-34.0625,102.875,1.5625,0.0,0.0,0.0
1664566871445,-0.69433594,0.029296875,0.016601562,-28.9375,117.96875,-4.21875,-64.9375,24.1875,-127.125
1664566871483,-0.82714844,-0.048828125,0.19140625,-43.65625,124.75,0.09375,0.0,0.0,0.0
1664566871523,-0.8544922,0.01953125,0.018554688,-77.90625,103.3125,18.90625,0.0,0.0,0.0
1664566871563,-1.0976562,-0.0625,0.0068359375,-74.0,66.9375,30.5625,0.0,0.0,0.0
1664566871603,-1.3085938,-0.35253906,-0.030273438,-69.65625,33.1875,12.375,0.0,0.0,0.0
1664566871643,-1.4042969,-0.17382812,0.123046875,-56.09375,13.90625,-20.21875,0.0,0.0,0.0
1664566871683,-1.6875,-0.033203125,0.07519531,-33.34375,-12.15625,-24.5625,0.0,0.0,0.0
1664566871724,-1.1464844,0.09765625,-0.3095703,35.03125,-130.5,-22.90625,0.0,0.0,0.0
1664566871763,-0.95214844,0.09375,-0.2626953,130.21875,-188.3125,-22.0625,0.0,0.0,0.0
1664566871803,-1.6806641,0.17675781,-0.10058594,50.09375,-139.125,-34.125,0.0,0.0,0.0
1664566871843,-1.4482422,0.27246094,0.24316406,40.09375,-161.9375,-16.0625,0.0,0.0,0.0
1664566871883,-0.97265625,0.05859375,0.29296875,24.34375,-164.4375,5.53125,0.0,0.0,0.0
1664566871923,-0.64160156,-0.2841797,0.11621094,6.625,-125.25,-23.6875,-61.9375,22.0625,-114.0625
1664566871962,-0.23242188,0.024414062,0.047851562,4.375,-89.375,-19.53125,0.0,0.0,0.0
1664566872003,-0.091796875,0.15917969,0.01171875,56.625,-25.65625,0.46875,0.0,0.0,0.0
1664566872043,-0.3408203,0.043945312,0.20117188,14.09375,54.3125,15.4375,0.0,0.0,0.0
1664566872083,-0.5292969,0.12695312,0.6582031,-21.3125,91.59375,9.125,0.0,0.0,0.0
1664566872123,-0.9091797,-0.16894531,0.62597656,-27.46875,45.5625,3.53125,0.0,0.0,0.0
1664566872163,-1.5810547,0.043945312,0.9580078,30.3125,76.78125,0.03125,0.0,0.0,0.0
1664566872203,-1.3720703,-0.21484375,1.4580078,-7.78125,12.1875,-0.125,0.0,0.0,0.0
1664566872243,-1.3212891,0.22363281,0.3779297,-38.21875,-58.25,-30.21875,0.0,0.0,0.0
1664566872283,-0.9453125,-0.12207031,-0.1953125,47.65625,60.65625,-16.875,0.0,0.0,0.0
1664566872322,-0.39648438,0.55566406,0.26171875,78.28125,13.03125,17.3125,0.0,0.0,0.0
1664566872365,-1.3808594,-0.28515625,-0.23828125,6.28125,121.625,14.15625,0.0,0.0,0.0
1664566872403,-1.0585938,0.0029296875,0.15136719,-28.21875,97.53125,-43.21875,0.0,0.0,0.0
1664566872443,-0.7246094,0.10644531,0.021484375,-9.40625,61.8125,-3.75,-63.75,25.0625,-125.875
1664566872483,-0.67089844,0.041015625,0.04296875,-47.3125,91.78125,-6.25,0.0,0.0,0.0
1664566872523,-0.7050781,-0.02734375,-0.021484375,-65.75,106.90625,-2.28125,0.0,0.0,0.0
1664566872563,-0.79589844,-0.072265625,0.08300781,-54.09375,109.84375,14.5,0.0,0.0,0.0
1664566872603,-0.8154297,0.07714844,0.1015625,-58.5625,113.3125,35.75,0.0,0.0,0.0
1664566872643,-1.0673828,0.01953125,-0.059570312,-64.03125,80.125,40.28125,0.0,0.0,0.0
1664566872685,-1.3105469,-0.20507812,0.0546875,-79.53125,50.46875,27.21875,0.0,0.0,0.0
1664566872726,-1.4023438,-0.17871094,0.10449219,-59.59375,27.34375,-4.09375,0.0,0.0,0.0
1664566872763,-1.7275391,-0.103515625,0.059570312,-29.96875,-6.5,-15.8125,0.0,0.0,0.0
1664566872802,-1.3164062,0.048828125,-0.37890625,1.28125,-105.46875,-14.25,0.0,0.0,0.0
