# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1665673565630,0.13793945,-0.986145,0.04071045,-0.265625,0.09375,0.328125
1665673565662,0.13696289,-0.9937134,0.035583496,0.546875,-0.6875,0.3125
1665673565706,0.13867188,-0.9859009,0.031677246,0.734375,-0.28125,0.265625
1665673565751,0.13867188,-0.98394775,0.034606934,0.515625,-0.28125,0.296875
1665673565781,0.14257812,-0.9859009,0.035095215,1.296875,-0.109375,-0.171875
1665673565825,0.13476562,-0.9859009,0.026550293,0.84375,-0.703125,0.28125
1665673565870,0.14111328,-0.9885864,0.032409668,0.203125,-0.296875,0.28125
1665673565900,0.13598633,-0.986145,0.032409668,0.671875,0.140625,-0.25
1665673565945,0.14575195,-0.9800415,0.027038574,0.6875,-0.421875,0.484375
1665673565991,0.14575195,-0.9829712,0.032409668,0.140625,0.640625,0.375
1665673566022,0.14624023,-0.9824829,0.029968262,0.359375,0.078125,0.328125
1665673566066,0.14697266,-0.98028564,0.027770996,0.546875,-0.171875,0.46875
1665673566110,0.1418457,-0.9805298,0.02508545,0.0,0.234375,0.296875
1665673566140,0.14624023,-0.9829712,0.0368042,0.609375,-0.8125,-0.1875
1665673566187,0.14770508,-0.98223877,0.035583496,0.59375,0.78125,-0.03125
1665673566230,0.14355469,-0.98443604,0.030456543,0.25,-0.140625,0.09375
1665673566260,0.14477539,-0.9854126,0.036315918,0.765625,1.109375,0.53125
1665673566305,0.1496582,-0.99176025,0.026794434,0.984375,-1.21875,0.1875
1665673566350,0.14575195,-0.9834595,0.0368042,0.65625,0.328125,-0.140625
1665673566382,0.14819336,-0.9702759,0.010925293,-0.375,1.078125,0.453125
1665673566425,0.14868164,-0.98760986,0.04119873,1.09375,-0.484375,0.203125
1665673566470,0.15209961,-0.9907837,0.019958496,-0.03125,-0.484375,0.03125
1665673566501,0.14892578,-0.9837036,0.020446777,0.390625,0.3125,0.140625
1665673566545,0.14355469,-0.9846802,0.034118652,1.28125,-0.125,0.34375
1665673566621,0.1496582,-0.98028564,0.0138549805,-0.25,0.09375,-0.109375
1665673566624,0.14672852,-0.9763794,0.022155762,-0.328125,-0.015625,-0.140625
1665673566667,0.15258789,-0.98394775,0.02508545,0.21875,-0.03125,-0.140625
1665673566711,0.15405273,-0.986145,0.020202637,0.203125,0.65625,-0.203125
1665673566740,0.14916992,-0.9819946,0.024108887,-0.21875,-0.21875,-0.328125
1665673566786,0.14819336,-0.9812622,0.024108887,-0.265625,0.109375,0.03125
1665673566817,0.14794922,-0.9795532,0.022155762,-0.046875,0.328125,-0.109375
1665673566860,0.1459961,-0.9854126,0.027526855,-0.546875,0.234375,-0.015625
1665673566906,0.14575195,-0.9795532,0.030456543,-0.1875,0.109375,-0.140625
1665673566935,0.15283203,-0.98223877,0.022644043,0.53125,0.015625,-0.125
1665673566981,0.1496582,-0.9788208,0.02166748,0.03125,-0.015625,-0.109375
1665673567026,0.14868164,-0.98443604,0.02947998,-0.28125,-0.078125,-0.203125
1665673567058,0.1472168,-0.97613525,0.0289917,-0.25,0.328125,0.140625
1665673567100,0.14916992,-0.9812622,0.028259277,0.015625,0.328125,-0.203125
1665673567147,0.14794922,-0.97906494,0.022399902,0.265625,0.046875,-0.109375
1665673567176,0.14697266,-0.9885864,0.0289917,-0.578125,0.0,-0.046875
1665673567236,0.1418457,-0.98028564,0.035827637,0.46875,1.515625,0.1875
1665673567265,0.1484375,-0.9937134,0.02142334,-0.484375,-0.625,-0.09375
1665673567296,0.14355469,-0.99053955,0.04534912,-0.34375,0.265625,-0.328125
1665673567341,0.14428711,-0.96881104,0.023864746,-0.359375,2.171875,0.171875
1665673567386,0.14746094,-0.97979736,0.0289917,-0.078125,-0.8125,-0.125
1665673567415,0.14990234,-0.9907837,0.035827637,-0.796875,-0.3125,-0.15625
1665673567461,0.14038086,-0.9846802,0.03338623,0.46875,0.546875,0.234375
1665673567506,0.14428711,-0.98443604,0.04046631,0.21875,-0.015625,-0.015625
1665673567534,0.14624023,-0.9873657,0.03289795,0.09375,-0.5625,-0.328125
1665673567581,0.14160156,-0.9866333,0.035583496,-0.90625,0.21875,0.078125
1665673567656,0.14672852,-0.98223877,0.032165527,0.15625,-0.578125,0.0625
1665673567659,0.14355469,-0.9890747,0.04071045,-0.34375,0.921875,-0.25
1665673567701,0.14794922,-0.9902954,0.043884277,0.5625,0.609375,-0.03125
1665673567745,0.1484375,-0.97979736,0.039245605,0.3125,0.421875,-0.046875
1665673567775,0.14086914,-0.9873657,0.035827637,-0.46875,0.640625,0.1875
1665673567836,0.14672852,-0.9788208,0.042419434,-0.21875,-0.296875,0.046875
1665673567849,0.1418457,-0.98101807,0.03265381,0.328125,0.328125,-0.21875
1665673567896,0.14282227,-0.98931885,0.039245605,0.328125,0.296875,0.15625
1665673567941,0.14477539,-0.98638916,0.03387451,-0.0625,-0.015625,-0.1875
1665673567970,0.14526367,-0.98101807,0.04071045,0.0625,0.515625,-0.09375
1665673568016,0.14941406,-0.9824829,0.038024902,0.328125,-0.171875,0.109375
1665673568061,0.140625,-0.98638916,0.026550293,0.296875,0.28125,0.140625
1665673568092,0.14160156,-0.99053955,0.039245605,-0.15625,0.21875,-0.109375
1665673568137,0.13769531,-0.98321533,0.038024902,0.875,0.046875,0.40625
1665673568180,0.15136719,-0.97613525,0.027038574,0.515625,1.484375,0.390625
1665673568210,0.15454102,-0.9968872,0.03753662,1.234375,-1.25,0.40625
1665673568256,0.1394043,-0.991272,0.039733887,-0.34375,0.796875,-0.09375
1665673568301,0.14257812,-0.9768677,0.026794434,-0.171875,0.96875,0.03125
1665673568330,0.14575195,-0.9834595,0.035583496,0.578125,0.3125,0.234375
1665673568376,0.14526367,-0.9793091,0.032165527,0.84375,-0.0625,0.453125
1665673568421,0.15454102,-0.9885864,0.02923584,0.96875,-0.140625,0.0625
1665673568450,0.1484375,-0.9800415,0.022888184,0.9375,0.46875,-0.1875
1665673568496,0.14428711,-0.9871216,0.035095215,-0.453125,0.109375,-0.09375
1665673568541,0.15478516,-0.98150635,0.024597168,0.328125,-0.078125,0.0625
1665673568571,0.14794922,-0.9793091,0.028747559,-1.296875,0.9375,-0.390625
1665673568616,0.14819336,-0.9849243,0.038269043,0.015625,-0.21875,-0.328125
1665673568661,0.14477539,-0.987854,0.039489746,-0.484375,1.015625,-0.21875
1665673568690,0.1430664,-0.9834595,0.039001465,-0.484375,0.125,-0.234375
1665673568736,0.1459961,-0.97857666,0.036071777,-0.015625,0.03125,-0.03125
1665673568781,0.1472168,-0.98760986,0.026550293,0.09375,1.015625,-0.046875
1665673568810,0.1430664,-0.98272705,0.0368042,0.046875,-0.109375,-0.09375
1665673568856,0.14624023,-0.9793091,0.039733887,0.53125,0.34375,0.015625
1665673568887,0.14257812,-0.9849243,0.031433105,0.265625,1.625,0.25
1665673568931,0.14379883,-0.9788208,0.031921387,-0.671875,1.40625,0.21875
1665673568976,0.14550781,-0.9871216,0.034851074,-1.203125,0.515625,0.125
1665673569006,0.14208984,-0.9824829,0.04486084,-0.71875,1.203125,-0.15625
1665673569050,0.14453125,-0.98101807,0.03363037,-0.625,0.265625,-0.140625
1665673569096,0.14404297,-0.9824829,0.040222168,-0.890625,0.125,-0.3125
1665673569125,0.13964844,-0.9866333,0.046813965,-0.203125,0.703125,-0.15625
1665673569170,0.15161133,-0.98321533,0.03656006,-0.453125,-0.171875,-0.234375
1665673569216,0.14208984,-0.98223877,0.046325684,-0.75,1.03125,-0.546875
1665673569245,0.13647461,-0.9849243,0.043151855,-0.78125,1.046875,0.125
1665673569290,0.14794922,-0.97540283,0.043395996,0.046875,0.640625,-0.046875
1665673569335,0.13842773,-0.98687744,0.051452637,0.609375,1.734375,0.0
1665673569365,0.14013672,-0.98150635,0.032409668,2.078125,0.21875,0.25
1665673569411,0.14501953,-0.991272,0.049987793,-0.296875,0.96875,-0.03125
1665673569455,0.14428711,-0.987854,0.038757324,0.015625,0.625,-0.015625
1665673569488,0.14282227,-0.987854,0.04144287,-0.078125,1.109375,0.28125
1665673569531,0.1381836,-0.98883057,0.04119873,-0.515625,0.234375,0.203125
1665673569576,0.14697266,-0.98101807,0.044128418,-1.671875,1.34375,-0.578125
1665673569605,0.13793945,-0.99102783,0.043151855,-2.484375,1.609375,-0.25
1665673569651,0.14672852,-0.98565674,0.04046631,-1.703125,-0.640625,-0.609375
1665673569696,0.15283203,-0.98516846,0.053894043,-1.734375,1.703125,-0.65625
1665673569726,0.14331055,-0.9915161,0.04119873,-1.65625,2.28125,-0.578125
1665673569771,0.13769531,-0.9807739,0.06390381,-1.546875,1.4375,-0.484375
1665673569816,0.13574219,-0.9890747,0.058044434,-0.15625,0.40625,-0.59375
1665673569847,0.1381836,-0.99102783,0.061462402,-0.53125,1.03125,-0.5
1665673569891,0.1394043,-0.98931885,0.058044434,-0.265625,1.625,-0.421875
1665673569921,0.1315918,-0.9841919,0.06707764,1.171875,1.171875,0.046875
1665673569966,0.14453125,-0.98687744,0.053649902,-0.28125,0.703125,-0.265625
1665673570011,0.13867188,-0.9793091,0.06439209,-0.140625,0.796875,-0.140625
1665673570040,0.13623047,-0.991272,0.05316162,-0.640625,0.375,-0.015625
1665673570086,0.13867188,-0.99102783,0.06121826,0.59375,1.234375,0.109375
1665673570130,0.14453125,-0.98931885,0.042663574,-0.296875,-1.03125,-0.3125
1665673570160,0.13378906,-0.99420166,0.06829834,-0.484375,1.5,-0.59375
1665673570206,0.12597656,-0.9776001,0.057800293,-0.125,1.09375,0.15625
1665673570252,0.13598633,-0.98223877,0.06512451,0.015625,0.296875,-0.109375
1665673570280,0.13696289,-0.9932251,0.06341553,-0.0625,0.78125,-0.140625
1665673570326,0.13061523,-0.9924927,0.058532715,0.71875,0.234375,0.328125
1665673570371,0.13867188,-0.98760986,0.053649902,0.515625,1.046875,0.0625
1665673570402,0.13427734,-0.98809814,0.06341553,0.5625,0.609375,-0.125
1665673570446,0.13745117,-0.99176025,0.05267334,0.609375,-0.3125,0.203125
1665673570491,0.13330078,-0.98516846,0.053894043,-0.53125,1.125,0.21875
1665673570523,0.13793945,-0.98638916,0.05340576,0.515625,-0.25,0.015625
1665673570566,0.13232422,-0.9873657,0.04559326,-0.296875,0.8125,-0.15625
1665673570611,0.13745117,-0.9866333,0.058532715,-0.734375,0.75,-0.375
1665673570643,0.12695312,-0.9937134,0.059265137,-1.109375,1.71875,0.015625
1665673570686,0.1394043,-0.99005127,0.062438965,0.5,0.390625,0.0
1665673570731,0.13574219,-0.9837036,0.06903076,-0.296875,0.453125,0.3125
1665673570760,0.14038086,-0.98931885,0.059753418,-0.140625,0.578125,0.21875
1665673570806,0.13769531,-0.9871216,0.061462402,0.9375,-0.65625,0.34375
1665673570851,0.13549805,-0.98443604,0.053894043,0.25,0.078125,0.21875
1665673570881,0.1381836,-0.9866333,0.06732178,0.453125,0.0,0.171875
1665673570927,0.1340332,-0.9812622,0.054382324,0.109375,0.0,0.234375
1665673570971,0.14331055,-0.9902954,0.051208496,-0.1875,-0.671875,-0.21875
1665673571000,0.12939453,-0.98321533,0.06829834,0.03125,0.46875,-0.140625
1665673571046,0.12841797,-0.975647,0.05316162,-0.40625,0.765625,0.484375
1665673571076,0.13623047,-1.0029907,0.074645996,-0.140625,-1.03125,0.40625
1665673571120,0.14331055,-0.97320557,0.05633545,-1.015625,0.5625,-0.5
1665673571166,0.14453125,-0.9768677,0.058044434,0.140625,0.546875,-0.296875
1665673571211,0.13061523,-0.9866333,0.073913574,0.609375,-0.109375,-0.109375
1665673571241,0.13720703,-0.99176025,0.057800293,0.203125,0.328125,-0.03125
1665673571286,0.13598633,-0.98150635,0.0602417,0.0625,0.984375,-0.015625
1665673571331,0.1381836,-0.9907837,0.06976318,0.953125,0.0,0.234375
1665673571360,0.14160156,-0.9883423,0.05609131,0.859375,-0.03125,0.171875
1665673571406,0.1418457,-0.99053955,0.057800293,1.1875,-0.109375,0.34375
1665673571436,0.13476562,-0.98272705,0.06048584,-0.609375,0.765625,0.046875
1665673571481,0.13867188,-0.98687744,0.051940918,-0.1875,-0.21875,-0.0625
1665673571526,0.13647461,-0.9883423,0.0602417,0.5625,0.21875,-0.046875
1665673571558,0.13769531,-0.9932251,0.058776855,0.234375,0.109375,0.015625
1665673571600,0.13232422,-0.97613525,0.062683105,-0.5625,0.15625,-0.171875
1665673571646,0.13549805,-0.99591064,0.06536865,0.015625,0.21875,0.09375
1665673571675,0.13134766,-0.98883057,0.061462402,0.03125,0.3125,-0.078125
1665673571721,0.1418457,-0.98809814,0.058288574,-0.171875,-0.5,0.15625
1665673571766,0.14086914,-0.9866333,0.058532715,-0.265625,0.328125,0.15625
1665673571796,0.13427734,-0.9812622,0.062683105,-0.234375,0.375,-0.328125
1665673571841,0.14111328,-0.98101807,0.055603027,0.96875,-1.03125,-0.0625
1665673571886,0.13232422,-0.9849243,0.07196045,0.0625,0.953125,0.0
1665673571915,0.1352539,-0.98321533,0.053649902,-0.296875,0.21875,0.21875
1665673571961,0.1394043,-1.0027466,0.062438965,0.78125,-0.796875,-0.265625
1665673572006,0.13305664,-0.9780884,0.05218506,-0.875,0.859375,-0.015625
1665673572036,0.13867188,-0.97247314,0.06854248,0.109375,0.46875,0.0
1665673572081,0.14477539,-0.991272,0.061462402,1.453125,-0.890625,-0.09375
1665673572110,0.1394043,-0.98883057,0.059020996,0.46875,-0.015625,-0.359375
1665673572157,0.13452148,-0.9805298,0.059265137,-0.359375,0.15625,-0.03125
1665673572216,0.14208984,-0.99102783,0.06781006,0.921875,-0.1875,0.140625
1665673572229,0.13964844,-0.986145,0.062683105,0.578125,-0.078125,-0.15625
1665673572277,0.14111328,-0.98638916,0.066833496,-0.859375,0.109375,-0.265625
1665673572322,0.13330078,-0.9807739,0.06561279,-0.546875,0.796875,0.28125
1665673572351,0.1328125,-0.98443604,0.05291748,1.28125,0.359375,0.25
1665673572396,0.14038086,-0.986145,0.057800293,0.453125,-0.390625,0.15625
1665673572441,0.14111328,-0.99053955,0.066345215,-0.171875,-0.328125,-0.1875
1665673572471,0.13549805,-0.97857666,0.059265137,-0.28125,0.453125,0.09375
1665673572515,0.140625,-0.96759033,0.059265137,0.421875,-0.203125,-0.0625
1665673572575,0.13769531,-0.989563,0.06951904,0.0625,0.609375,0.078125
1665673572608,0.13696289,-0.98883057,0.061462402,-0.171875,-0.046875,0.453125
1665673572635,0.13867188,-0.9817505,0.05657959,-0.296875,0.34375,0.125
1665673572681,0.1418457,-0.9837036,0.066589355,-0.046875,0.234375,-0.046875
1665673572710,0.1328125,-0.9793091,0.061706543,0.328125,1.1875,0.46875
1665673572756,0.14135742,-0.986145,0.062927246,0.265625,-0.890625,0.0625
1665673572800,0.1394043,-0.99224854,0.0692749,-0.40625,0.828125,-0.265625
1665673572831,0.1394043,-0.9734497,0.049743652,-0.53125,0.359375,0.03125
1665673572875,0.1484375,-0.9849243,0.066101074,1.109375,-0.375,-0.1875
1665673572921,0.13671875,-0.9849243,0.054870605,0.609375,0.078125,-0.140625
1665673572951,0.13574219,-0.9902954,0.06756592,0.359375,0.265625,-0.140625
1665673572996,0.14038086,-0.9807739,0.062683105,0.515625,0.125,-0.296875
1665673573072,0.13867188,-0.98565674,0.06439209,0.171875,0.0625,-0.34375
1665673573074,0.13378906,-0.9834595,0.057556152,-0.53125,0.265625,-0.3125
1665673573117,0.13720703,-0.98760986,0.06463623,0.25,-0.234375,-0.15625
1665673573161,0.13452148,-0.9837036,0.06829834,-0.171875,0.546875,-0.296875
1665673573190,0.13745117,-0.9915161,0.062683105,0.3125,-0.53125,-0.015625
1665673573237,0.13549805,-0.9837036,0.05999756,-0.234375,0.40625,-0.140625
1665673573266,0.13305664,-0.9846802,0.066101074,0.234375,0.46875,-0.234375
1665673573311,0.13476562,-0.9883423,0.06317139,-0.25,0.34375,0.0625
1665673573356,0.12939453,-0.9824829,0.06341553,0.203125,1.0625,0.1875
1665673573388,0.1381836,-0.987854,0.0680542,0.015625,-0.171875,-0.140625
1665673573431,0.13842773,-0.9834595,0.07220459,-0.171875,0.640625,0.109375
1665673573476,0.13696289,-0.98321533,0.06341553,0.109375,-0.34375,-0.03125
1665673573505,0.14355469,-0.98272705,0.07220459,-0.328125,1.0625,0.125
1665673573551,0.13671875,-0.97613525,0.05706787,-0.25,0.3125,0.09375
1665673573595,0.13745117,-0.9939575,0.06707764,-0.09375,-0.1875,-0.15625
1665673573625,0.13208008,-0.97979736,0.06903076,-0.09375,0.703125,0.28125
1665673573671,0.13989258,-0.98516846,0.062927246,-0.25,0.328125,0.015625
1665673573731,0.13623047,-0.9859009,0.06707764,-0.203125,1.015625,0.0625
1665673573745,0.13183594,-0.9841919,0.06463623,0.421875,-0.234375,0.3125
1665673573791,0.13769531,-0.9834595,0.07293701,0.328125,0.375,-0.09375
1665673573836,0.13574219,-0.98272705,0.062438965,-0.34375,1.171875,0.21875
1665673573866,0.13989258,-0.9902954,0.06829834,0.296875,-0.03125,-0.109375
1665673573910,0.13720703,-0.98565674,0.06488037,-0.078125,0.171875,0.078125
1665673573955,0.140625,-0.9841919,0.06341553,-0.546875,0.375,0.0
1665673573986,0.13720703,-0.98223877,0.070739746,0.671875,0.265625,-0.015625
1665673574031,0.13989258,-0.9990845,0.06390381,0.125,-0.578125,0.03125
1665673574076,0.1303711,-0.9824829,0.07147217,-0.625,0.515625,-0.234375
1665673574105,0.13134766,-0.98809814,0.070007324,-0.171875,0.015625,0.125
1665673574151,0.13574219,-0.9795532,0.066833496,0.546875,0.59375,0.078125
1665673574196,0.13696289,-0.9846802,0.07171631,-0.03125,-0.078125,-0.09375
1665673574226,0.14038086,-0.9883423,0.07293701,-0.703125,-0.03125,-0.046875
1665673574271,0.12597656,-0.9812622,0.07611084,-0.3125,0.78125,-0.15625
1665673574300,0.1394043,-0.987854,0.07147217,-0.109375,-0.375,-0.328125
1665673574346,0.13232422,-0.9871216,0.06707764,-1.0625,0.375,-0.078125
1665673574391,0.13769531,-0.9846802,0.086120605,-0.546875,0.6875,-0.484375
1665673574423,0.13354492,-0.975647,0.07659912,0.046875,-0.25,-0.25
1665673574466,0.14770508,-1.0015259,0.08148193,0.28125,-0.09375,-0.484375
1665673574511,0.12182617,-0.98516846,0.08270264,-0.296875,0.21875,-0.421875
1665673574541,0.13867188,-0.98687744,0.07220459,-0.265625,0.453125,-0.015625
1665673574585,0.1328125,-0.9751587,0.08123779,0.296875,0.390625,-0.296875
1665673574631,0.13378906,-0.9829712,0.06976318,0.5625,-0.3125,-0.15625
1665673574661,0.13427734,-0.98321533,0.078063965,0.234375,0.59375,-0.1875
1665673574706,0.13769531,-0.98101807,0.08001709,0.46875,0.375,-0.140625
1665673574751,0.12915039,-0.9873657,0.08026123,0.453125,0.046875,-0.203125
1665673574780,0.13256836,-0.9837036,0.06732178,0.375,0.09375,0.078125
1665673574826,0.13745117,-0.987854,0.06854248,-0.015625,0.234375,-0.078125
1665673574871,0.13452148,-0.98516846,0.07513428,0.078125,0.03125,-0.0625
1665673574901,0.12402344,-0.989563,0.06756592,-0.25,0.015625,-0.0625
1665673574945,0.13842773,-0.9890747,0.07269287,0.171875,0.734375,0.140625
1665673574991,0.13208008,-0.9812622,0.074157715,-0.109375,0.234375,-0.015625
1665673575021,0.13354492,-0.98443604,0.07733154,-0.03125,0.359375,-0.34375
1665673575067,0.12768555,-0.9873657,0.077819824,-0.421875,0.828125,-0.125
1665673575111,0.12890625,-0.98443604,0.078063965,0.390625,0.25,-0.046875
1665673575143,0.12646484,-0.9961548,0.078552246,-0.15625,0.984375,0.140625
1665673575186,0.1328125,-0.9780884,0.070007324,-0.265625,0.46875,0.0
1665673575231,0.13671875,-0.98150635,0.07537842,0.203125,0.140625,-0.234375
1665673575261,0.13134766,-0.9924927,0.07952881,0.171875,0.59375,-0.046875
1665673575306,0.12841797,-0.98272705,0.07733154,0.453125,0.921875,0.078125
1665673575335,0.1381836,-0.9924927,0.06585693,0.28125,-0.9375,-0.0625
1665673575381,0.1262207,-0.987854,0.09588623,-0.359375,1.109375,-0.484375
1665673575441,0.1237793,-0.98272705,0.06756592,-0.3125,0.890625,0.390625
1665673575456,0.13500977,-0.9812622,0.078063965,0.5625,-0.65625,-0.234375
1665673575502,0.13305664,-0.987854,0.06732178,0.515625,0.28125,-0.109375
1665673575548,0.12719727,-0.98638916,0.0758667,0.203125,1.015625,0.28125
1665673575576,0.12939453,-0.98028564,0.0758667,0.296875,0.171875,-0.03125
1665673575621,0.13305664,-0.9902954,0.07318115,0.40625,0.453125,-0.0625
1665673575666,0.1340332,-0.98638916,0.066589355,0.1875,-0.140625,0.015625
1665673575696,0.13134766,-0.97906494,0.07342529,-0.3125,0.5625,-0.078125
1665673575741,0.1315918,-0.9939575,0.07171631,0.609375,-0.640625,-0.046875
1665673575786,0.13745117,-0.98760986,0.07952881,0.21875,-0.046875,0.15625
1665673575817,0.1303711,-0.99053955,0.08099365,0.015625,0.046875,-0.078125
1665673575861,0.123535156,-0.97979736,0.06488037,0.203125,0.40625,0.015625
1665673575906,0.12792969,-0.986145,0.08001709,0.734375,-0.109375,0.03125
1665673575936,0.1340332,-0.9812622,0.07269287,0.234375,0.703125,-0.078125
1665673575981,0.1352539,-0.9898071,0.07220459,0.640625,0.25,0.3125
1665673576026,0.13452148,-0.98883057,0.06878662,0.65625,0.09375,-0.0625
1665673576056,0.1328125,-0.98394775,0.062927246,0.328125,0.140625,0.03125
1665673576101,0.13378906,-0.98760986,0.07098389,-0.09375,0.234375,-0.03125
1665673576145,0.13208008,-0.9800415,0.07537842,0.15625,0.46875,0.0
1665673576177,0.12792969,-0.9807739,0.07171631,1.359375,0.875,0.421875
1665673576221,0.13671875,-0.9907837,0.07122803,0.5625,-0.8125,-0.109375
1665673576265,0.12841797,-0.9920044,0.08319092,-0.09375,1.125,0.03125
1665673576311,0.13085938,-0.9793091,0.06439209,-0.125,0.671875,0.09375
1665673576343,0.13110352,-0.986145,0.0692749,0.65625,0.015625,0.046875
1665673576387,0.13745117,-0.99468994,0.06488037,-0.34375,-0.25,-0.21875
1665673576416,0.13110352,-0.9834595,0.066345215,0.234375,0.96875,0.359375
1665673576461,0.12451172,-0.9956665,0.07366943,0.578125,-0.375,0.203125
1665673576491,0.13696289,-0.9805298,0.07659912,0.609375,-0.203125,0.0
1665673576536,0.13061523,-0.98931885,0.06439209,-0.21875,0.0625,0.109375
1665673576581,0.12768555,-0.9824829,0.07611084,-0.0625,0.65625,0.296875
1665673576611,0.12963867,-0.986145,0.07196045,0.078125,0.109375,-0.109375
1665673576656,0.13256836,-0.9915161,0.07220459,-0.015625,0.28125,-0.0625
1665673576701,0.13305664,-0.9819946,0.06561279,-0.203125,0.203125,0.109375
1665673576777,0.13305664,-0.9854126,0.07220459,0.03125,0.15625,-0.140625
1665673576779,0.12817383,-0.9898071,0.07098389,-0.546875,0.40625,-0.109375
1665673576822,0.13598633,-0.9795532,0.070495605,-0.21875,0.484375,-0.03125
1665673576851,0.13354492,-0.98809814,0.07952881,-0.59375,0.671875,0.03125
1665673576896,0.12817383,-0.9819946,0.074645996,-0.546875,0.375,0.203125
1665673576941,0.13427734,-0.98809814,0.07366943,-0.625,0.078125,-0.1875
1665673576970,0.12817383,-0.9837036,0.070251465,-0.53125,0.171875,-0.09375
1665673577016,0.1303711,-0.99346924,0.082458496,-1.15625,0.609375,-0.015625
1665673577061,0.13232422,-0.9763794,0.07684326,0.21875,0.40625,0.421875
1665673577091,0.13378906,-0.9924927,0.07196045,0.421875,-0.53125,-0.078125
1665673577135,0.13085938,-0.9817505,0.08319092,-0.375,0.96875,-0.1875
1665673577182,0.13989258,-0.97613525,0.07293701,-0.78125,1.484375,0.171875
1665673577226,0.13232422,-0.987854,0.08831787,-0.0625,-0.34375,0.0625
1665673577256,0.13647461,-0.9873657,0.07635498,-0.625,0.5625,0.046875
1665673577301,0.13500977,-0.9795532,0.07513428,0.921875,0.46875,0.28125
1665673577330,0.13574219,-0.9885864,0.09124756,-0.140625,0.171875,0.234375
1665673577376,0.12988281,-0.97979736,0.07659912,-0.03125,-0.015625,0.34375
1665673577421,0.13232422,-0.9859009,0.07952881,0.3125,0.625,-0.09375
1665673577451,0.1315918,-0.9800415,0.07562256,-0.140625,0.40625,0.15625
