# Sensor type: Thingy
# Activity type: Walking at normal speed
# Activity code: 1
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664566768261,-1.6748047,0.2705078,-0.22851562,-2.03125,-113.84375,-48.40625,0.0,0.0,0.0
1664566768301,-1.2617188,0.5908203,0.045898438,25.25,-147.28125,8.90625,0.0,0.0,0.0
1664566768361,-0.6816406,0.095703125,0.26171875,-64.96875,-200.03125,16.40625,0.0,0.0,0.0
1664566768381,-0.5957031,-0.045898438,0.10253906,-55.375,-112.875,-8.75,0.0,0.0,0.0
1664566768423,-0.57714844,-0.08105469,-0.0068359375,16.59375,-39.3125,-46.03125,0.0,0.0,0.0
1664566768463,-0.0859375,0.23730469,-0.12695312,37.59375,-29.0625,-22.21875,-100.625,4.0625,-132.625
1664566768502,-0.2421875,0.087890625,0.04296875,67.625,41.90625,6.46875,0.0,0.0,0.0
1664566768542,-0.70996094,0.091796875,0.5439453,27.8125,65.0625,30.9375,0.0,0.0,0.0
1664566768582,-1.7119141,0.328125,0.89746094,-9.125,70.1875,53.5625,0.0,0.0,0.0
1664566768621,-1.1542969,-0.12402344,1.296875,-24.6875,-73.1875,-23.28125,0.0,0.0,0.0
1664566768662,-1.3632812,-0.5205078,0.8935547,-26.25,8.78125,-26.625,0.0,0.0,0.0
1664566768702,-1.0810547,0.51660156,-0.25390625,-4.46875,64.5,-35.28125,0.0,0.0,0.0
1664566768742,-1.0136719,0.5390625,0.21875,96.34375,49.46875,11.8125,0.0,0.0,0.0
1664566768782,-0.8564453,0.1953125,0.0107421875,54.3125,-57.375,90.0,0.0,0.0,0.0
1664566768821,-1.3515625,-0.1015625,-0.29296875,-52.25,164.34375,-2.15625,0.0,0.0,0.0
1664566768863,-0.8544922,0.31933594,0.4716797,103.5625,66.875,-12.21875,0.0,0.0,0.0
1664566768902,-0.5722656,0.087890625,-0.0390625,7.0,121.75,-23.875,0.0,0.0,0.0
1664566768942,-0.81933594,-0.08105469,0.05859375,-43.53125,105.21875,-10.28125,-82.8125,-3.6875,-139.375
1664566768982,-0.6201172,0.08203125,0.091796875,11.71875,98.0625,0.0,0.0,0.0,0.0
1664566769022,-0.8798828,0.09082031,0.20800781,0.15625,90.0625,28.375,0.0,0.0,0.0
1664566769062,-0.9560547,-0.0107421875,0.1015625,-11.625,72.5,32.21875,0.0,0.0,0.0
1664566769122,-1.2773438,-0.015625,0.24804688,-25.96875,67.25,38.0625,0.0,0.0,0.0
1664566769142,-1.3945312,-0.40722656,0.07714844,-22.28125,19.8125,1.5,0.0,0.0,0.0
1664566769182,-1.5273438,0.11621094,0.19335938,-6.125,9.09375,-25.78125,0.0,0.0,0.0
1664566769222,-1.4033203,0.11621094,-0.10839844,-8.9375,-65.3125,-23.03125,0.0,0.0,0.0
1664566769261,-0.6826172,0.22265625,-0.1171875,35.625,-109.9375,-40.96875,0.0,0.0,0.0
1664566769302,-1.7382812,-0.03125,-0.111328125,3.9375,-88.625,-73.875,0.0,0.0,0.0
1664566769341,-1.515625,0.625,-0.18359375,-16.5625,-130.375,-41.03125,0.0,0.0,0.0
1664566769384,-1.0048828,0.33496094,0.18066406,22.9375,-181.21875,15.84375,0.0,0.0,0.0
1664566769424,-0.7373047,0.01171875,0.26660156,-85.46875,-162.6875,-0.375,0.0,0.0,0.0
1664566769461,-0.5917969,-0.13574219,-0.103515625,-8.375,-88.34375,-22.34375,-83.6875,-14.6875,-137.75
1664566769501,-0.2783203,0.15136719,-0.015625,55.03125,-52.03125,-28.21875,0.0,0.0,0.0
1664566769542,-0.20898438,0.18359375,0.046875,53.75,7.375,-2.28125,0.0,0.0,0.0
1664566769582,-0.41210938,-0.030273438,0.29882812,57.25,38.25,30.0625,0.0,0.0,0.0
1664566769621,-0.859375,0.041992188,0.69921875,16.84375,59.0,32.40625,0.0,0.0,0.0
1664566769662,-1.71875,0.203125,1.5488281,67.4375,-27.65625,10.46875,0.0,0.0,0.0
1664566769701,-0.9013672,-0.1953125,1.0644531,-98.21875,-4.09375,-33.34375,0.0,0.0,0.0
1664566769742,-1.5253906,0.049804688,0.39453125,-20.34375,13.90625,-11.25,0.0,0.0,0.0
1664566769782,-1.1455078,0.4501953,-0.5888672,23.375,153.90625,-9.0625,0.0,0.0,0.0
1664566769822,-0.20410156,0.66308594,0.24414062,44.0,-66.90625,32.09375,0.0,0.0,0.0
1664566769883,-1.5380859,-0.2705078,-0.5498047,-99.9375,170.03125,43.625,0.0,0.0,0.0
1664566769901,-0.91503906,0.055664062,0.2685547,72.875,16.65625,3.71875,0.0,0.0,0.0
1664566769942,-0.8671875,0.15527344,-0.091796875,-8.625,95.375,-29.0625,-90.4375,6.0625,-131.4375
1664566769982,-0.60839844,0.23730469,0.20019531,27.09375,104.59375,-22.90625,0.0,0.0,0.0
1664566770022,-0.75,0.018554688,-0.053710938,-18.03125,91.71875,-9.65625,0.0,0.0,0.0
1664566770062,-0.73828125,0.08984375,0.09082031,-8.6875,80.25,16.09375,0.0,0.0,0.0
1664566770102,-0.8408203,0.025390625,0.18945312,-46.78125,88.1875,28.5,0.0,0.0,0.0
1664566770142,-1.0898438,-0.033203125,0.087890625,-26.75,65.0,42.96875,0.0,0.0,0.0
1664566770181,-1.2666016,-0.0068359375,0.17578125,-29.0,49.3125,34.28125,0.0,0.0,0.0
1664566770222,-1.4228516,-0.26757812,0.20605469,-26.3125,16.59375,-9.96875,0.0,0.0,0.0
1664566770262,-1.6923828,-0.0107421875,0.125,-4.03125,-20.34375,-30.03125,0.0,0.0,0.0
1664566770302,-0.9589844,0.14746094,-0.28515625,14.75,-86.8125,-42.4375,0.0,0.0,0.0
1664566770344,-0.9404297,0.23144531,-0.16699219,40.4375,-115.375,-57.6875,0.0,0.0,0.0
1664566770382,-1.7890625,0.1171875,-0.076171875,9.1875,-106.8125,-55.5,0.0,0.0,0.0
1664566770421,-1.4980469,0.7050781,-0.0126953125,-48.84375,-119.03125,-9.53125,0.0,0.0,0.0
1664566770463,-0.73828125,0.087890625,0.24023438,-7.78125,-202.46875,20.375,-73.625,-12.125,-138.5
1664566770502,-0.7109375,-0.1953125,0.07421875,-74.59375,-156.375,0.09375,0.0,0.0,0.0
1664566770542,-0.6464844,-0.18652344,0.015625,17.125,-35.0,-55.0625,0.0,0.0,0.0
1664566770583,-0.27929688,0.19140625,0.10839844,82.125,-19.3125,-44.875,0.0,0.0,0.0
1664566770641,-0.29003906,0.123046875,0.080078125,63.09375,34.21875,-16.96875,0.0,0.0,0.0
1664566770662,-0.61328125,0.0234375,0.44628906,38.3125,65.0625,18.21875,0.0,0.0,0.0
1664566770703,-1.0117188,0.09277344,0.5859375,-3.0,56.9375,41.125,0.0,0.0,0.0
1664566770741,-1.4941406,0.072265625,1.0654297,69.5625,-33.53125,28.625,0.0,0.0,0.0
1664566770781,-1.0878906,-0.2265625,1.1767578,-38.84375,-20.59375,-16.6875,0.0,0.0,0.0
1664566770822,-1.3017578,0.26171875,0.41308594,-33.71875,5.34375,-12.53125,0.0,0.0,0.0
1664566770862,-1.1455078,0.34765625,-0.2529297,71.6875,110.34375,-7.15625,0.0,0.0,0.0
1664566770902,-0.5283203,0.64941406,0.35742188,75.1875,-82.96875,72.125,0.0,0.0,0.0
1664566770947,-1.3232422,-0.11230469,-0.67089844,-107.9375,200.59375,8.59375,-85.5,7.25,-134.3125
1664566770984,-0.8544922,0.22851562,0.6152344,116.125,-16.0,8.15625,0.0,0.0,0.0
1664566771023,-0.8310547,0.036132812,-0.2890625,-38.15625,99.84375,-23.9375,0.0,0.0,0.0
1664566771062,-0.64160156,0.076171875,0.13183594,-11.4375,96.0625,-21.3125,0.0,0.0,0.0
1664566771101,-0.7246094,0.10644531,0.04296875,1.09375,95.03125,-7.71875,0.0,0.0,0.0
1664566771143,-0.8144531,0.15527344,0.024414062,-13.75,85.8125,15.84375,0.0,0.0,0.0
1664566771182,-0.8964844,-0.01953125,0.2578125,-19.25,103.875,28.84375,0.0,0.0,0.0
1664566771221,-1.0839844,0.07324219,0.041992188,-16.625,77.5,30.25,0.0,0.0,0.0
1664566771263,-1.3671875,-0.31933594,0.18554688,-56.03125,40.75,27.03125,0.0,0.0,0.0
1664566771302,-1.3027344,-0.20019531,0.11621094,-20.03125,8.84375,-5.875,0.0,0.0,0.0
1664566771342,-1.7646484,0.12792969,0.12792969,-5.15625,-17.90625,-26.875,0.0,0.0,0.0
1664566771402,-1.0087891,0.40820312,-0.13378906,12.3125,-93.40625,-35.59375,0.0,0.0,0.0
1664566771422,-0.94433594,0.14648438,-0.14355469,-11.4375,-117.8125,-45.78125,0.0,0.0,0.0
1664566771461,-1.6943359,0.032226562,-0.099609375,-27.0625,-109.875,-38.53125,-73.0625,-10.9375,-145.875
1664566771502,-1.4384766,0.68359375,0.051757812,-38.90625,-147.34375,-16.875,0.0,0.0,0.0
1664566771543,-0.7832031,0.13964844,0.3125,-66.375,-196.78125,-1.0,0.0,0.0,0.0
1664566771584,-0.8105469,-0.20214844,0.059570312,-27.125,-125.4375,-10.75,0.0,0.0,0.0
1664566771623,-0.5605469,-0.029296875,-0.01953125,18.71875,-53.90625,-41.8125,0.0,0.0,0.0
1664566771662,-0.18457031,0.1953125,-0.08496094,44.125,-46.65625,-21.4375,0.0,0.0,0.0
1664566771702,-0.2841797,0.12207031,0.13574219,67.0,7.625,8.03125,0.0,0.0,0.0
1664566771741,-0.4873047,-0.032226562,0.5722656,35.5625,72.1875,33.125,0.0,0.0,0.0
1664566771782,-0.9785156,-0.076171875,0.7128906,-14.25,20.0625,51.0625,0.0,0.0,0.0
1664566771822,-1.8291016,0.2763672,1.3613281,107.40625,14.21875,22.5625,0.0,0.0,0.0
1664566771861,-1.0478516,-0.11816406,1.2724609,-57.75,-13.5,-28.46875,0.0,0.0,0.0
1664566771902,-1.1152344,0.16894531,0.359375,-35.28125,9.1875,-10.4375,0.0,0.0,0.0
1664566771942,-1.3320312,0.328125,-0.087890625,110.875,80.71875,16.40625,-71.5625,-0.25,-139.5625
1664566771982,-0.47460938,0.42285156,0.14257812,15.0,-0.875,35.5,0.0,0.0,0.0
1664566772022,-1.3603516,-0.055664062,-0.37597656,-61.84375,162.15625,12.25,0.0,0.0,0.0
1664566772061,-0.88671875,0.20410156,0.3642578,101.84375,3.09375,10.25,0.0,0.0,0.0
1664566772102,-0.7529297,0.20507812,-0.06933594,1.09375,118.40625,-21.5,0.0,0.0,0.0
1664566772163,-0.7861328,-0.0546875,0.0068359375,-3.875,97.59375,-8.1875,0.0,0.0,0.0
1664566772182,-0.74316406,0.0048828125,0.078125,4.4375,92.8125,-1.25,0.0,0.0,0.0
1664566772224,-0.82128906,0.14257812,0.061523438,15.96875,77.625,15.65625,0.0,0.0,0.0
1664566772262,-0.9951172,0.048828125,0.21875,-9.125,95.03125,29.34375,0.0,0.0,0.0
1664566772301,-1.1181641,0.10644531,0.21582031,-31.75,74.15625,31.96875,0.0,0.0,0.0
1664566772342,-1.3330078,-0.31445312,0.14257812,-69.71875,23.84375,26.65625,0.0,0.0,0.0
1664566772382,-1.3759766,-0.22460938,0.19628906,-23.4375,4.625,-19.0,0.0,0.0,0.0
1664566772421,-1.5283203,0.07910156,-0.0087890625,-0.9375,-41.59375,-33.78125,0.0,0.0,0.0
1664566772461,-0.84765625,0.24707031,-0.1796875,36.4375,-116.71875,-38.34375,-71.5625,-5.9375,-153.0625
1664566772502,-1.3183594,0.049804688,-0.19628906,-6.25,-109.5625,-68.0,0.0,0.0,0.0
1664566772542,-1.6943359,0.37695312,-0.20605469,-38.59375,-114.46875,-49.9375,0.0,0.0,0.0
1664566772581,-1.2226562,0.5546875,0.12792969,-12.09375,-169.625,0.40625,0.0,0.0,0.0
1664566772621,-0.7207031,0.0087890625,0.2548828,-90.34375,-197.28125,10.375,0.0,0.0,0.0
1664566772662,-0.73046875,-0.20019531,-0.072265625,-13.4375,-111.40625,-28.28125,0.0,0.0,0.0
1664566772701,-0.4248047,0.041992188,0.041015625,40.75,-48.96875,-42.3125,0.0,0.0,0.0
1664566772742,-0.15429688,0.27929688,0.045898438,53.6875,-22.0,-4.71875,0.0,0.0,0.0
1664566772782,-0.24902344,-0.049804688,0.25976562,54.625,39.78125,22.3125,0.0,0.0,0.0
1664566772822,-0.7480469,-0.27441406,0.6328125,38.125,84.03125,44.90625,0.0,0.0,0.0
1664566772862,-1.9833984,0.41796875,0.859375,62.125,99.90625,35.15625,0.0,0.0,0.0
1664566772922,-0.8183594,0.030273438,1.3261719,-87.59375,-38.03125,-40.375,0.0,0.0,0.0
1664566772943,-1.2675781,-0.072265625,0.4970703,-40.1875,-14.1875,7.5625,-69.3125,-3.875,-131.875
1664566772981,-1.3925781,0.68066406,-0.48828125,63.21875,140.125,21.71875,0.0,0.0,0.0
1664566773022,-0.3720703,0.41601562,0.12109375,3.15625,-80.28125,-8.4375,0.0,0.0,0.0
1664566773062,-1.25,-0.11425781,-0.30859375,-56.40625,90.6875,37.53125,0.0,0.0,0.0
1664566773101,-1.2617188,-0.01953125,-0.005859375,12.875,53.6875,-28.59375,0.0,0.0,0.0
1664566773143,-0.8515625,0.33398438,0.1953125,39.0,62.3125,-29.0,0.0,0.0,0.0
1664566773182,-0.62597656,0.27929688,0.10058594,22.3125,99.65625,-16.0625,0.0,0.0,0.0
1664566773222,-0.8261719,-0.07421875,0.0078125,-27.40625,103.375,-9.15625,0.0,0.0,0.0
1664566773262,-0.74316406,0.076171875,0.11035156,3.90625,81.53125,8.59375,0.0,0.0,0.0
1664566773301,-0.8417969,0.06738281,0.14941406,-8.5,90.3125,27.6875,0.0,0.0,0.0
1664566773342,-0.94140625,0.029296875,0.17871094,-24.0625,86.65625,37.34375,0.0,0.0,0.0
1664566773382,-1.2451172,-0.08984375,0.203125,-34.375,65.34375,28.90625,0.0,0.0,0.0
1664566773422,-1.34375,-0.33789062,0.15429688,-24.375,17.8125,1.75,0.0,0.0,0.0
1664566773461,-1.5419922,0.0078125,0.2265625,-10.28125,9.3125,-23.40625,-74.6875,-3.125,-156.5
1664566773502,-1.484375,0.09082031,-0.051757812,-23.5625,-60.8125,-15.53125,0.0,0.0,0.0
1664566773542,-0.6044922,0.3330078,-0.044921875,25.625,-81.0625,-35.28125,0.0,0.0,0.0
1664566773582,-1.2109375,0.11035156,-0.07519531,-10.34375,-116.03125,-48.90625,0.0,0.0,0.0
1664566773622,-1.6806641,0.34277344,-0.16503906,-86.375,-130.3125,-35.71875,0.0,0.0,0.0
1664566773682,-1.1113281,0.55371094,0.32128906,-50.125,-153.875,-15.46875,0.0,0.0,0.0
1664566773704,-0.69628906,-0.080078125,0.09082031,-65.375,-121.0,-7.59375,0.0,0.0,0.0
1664566773742,-0.75,-0.3876953,-0.059570312,-6.3125,-66.59375,-47.0,0.0,0.0,0.0
1664566773782,-0.3046875,0.07910156,-0.0126953125,60.71875,-51.59375,-48.1875,0.0,0.0,0.0
1664566773822,-0.22265625,0.25195312,0.041992188,68.59375,-12.78125,-4.40625,0.0,0.0,0.0
1664566773861,-0.41992188,-0.032226562,0.34472656,51.3125,13.84375,26.71875,0.0,0.0,0.0
1664566773901,-0.80859375,-0.18164062,0.63183594,17.75,33.84375,45.15625,0.0,0.0,0.0
1664566773942,-1.6933594,0.095703125,1.2929688,87.875,21.34375,42.53125,-76.9375,-1.0,-136.6875
1664566773982,-1.1230469,-0.234375,1.1621094,-34.75,0.03125,-37.0625,0.0,0.0,0.0
1664566774023,-1.5283203,0.0,0.6035156,-19.125,6.40625,-27.78125,0.0,0.0,0.0
1664566774081,-1.2509766,0.4248047,-0.74609375,31.46875,158.25,-1.59375,0.0,0.0,0.0
1664566774101,-0.18457031,0.72753906,0.14453125,60.71875,-97.71875,40.5625,0.0,0.0,0.0
1664566774142,-1.5058594,-0.21582031,-0.5878906,-95.71875,173.625,35.625,0.0,0.0,0.0
1664566774182,-0.9433594,-0.025390625,0.25585938,67.375,4.375,-6.5,0.0,0.0,0.0
1664566774222,-0.8564453,0.2734375,-0.14355469,0.84375,86.78125,-13.25,0.0,0.0,0.0
1664566774262,-0.66308594,0.2763672,0.23339844,66.8125,89.875,-12.53125,0.0,0.0,0.0
1664566774302,-0.7832031,-0.057617188,-0.043945312,-32.375,89.53125,-7.65625,0.0,0.0,0.0
1664566774342,-0.8261719,0.10253906,0.15136719,-20.84375,75.375,16.09375,0.0,0.0,0.0
1664566774384,-0.98828125,-0.12792969,0.13183594,-25.65625,88.0,17.1875,0.0,0.0,0.0
1664566774442,-1.0009766,0.087890625,0.2734375,-6.96875,77.75,29.15625,0.0,0.0,0.0
1664566774462,-1.1689453,0.0,0.1328125,-41.65625,43.0,35.75,-74.25,-5.8125,-155.625
1664566774502,-1.3466797,-0.42089844,0.18945312,-23.9375,17.125,8.59375,0.0,0.0,0.0
1664566774543,-1.5693359,0.0859375,0.22460938,-4.28125,-0.1875,-24.25,0.0,0.0,0.0
1664566774582,-1.3203125,0.23046875,-0.12011719,-20.03125,-68.9375,-20.40625,0.0,0.0,0.0
1664566774622,-0.5683594,0.25390625,-0.05078125,31.71875,-86.875,-37.5625,0.0,0.0,0.0
1664566774664,-1.6689453,0.025390625,-0.001953125,15.90625,-96.21875,-66.1875,0.0,0.0,0.0
1664566774701,-1.4423828,0.50683594,-0.107421875,-56.84375,-108.96875,-45.3125,0.0,0.0,0.0
1664566774742,-0.82128906,0.22949219,0.05859375,-9.125,-167.6875,5.125,0.0,0.0,0.0
1664566774782,-0.77246094,-0.0390625,0.07421875,-51.40625,-125.875,-10.5625,0.0,0.0,0.0
1664566774822,-0.59277344,-0.048828125,-0.08300781,9.3125,-89.625,-22.46875,0.0,0.0,0.0
1664566774882,-0.6201172,0.10058594,0.109375,54.84375,-56.40625,-27.3125,0.0,0.0,0.0
1664566774902,-0.25683594,0.16308594,0.061523438,50.875,-4.84375,-12.59375,0.0,0.0,0.0
1664566774942,-0.4326172,0.00390625,0.32617188,43.75,21.34375,19.21875,-98.5625,4.6875,-130.875
1664566774982,-0.86328125,-0.016601562,0.5732422,0.34375,55.59375,31.46875,0.0,0.0,0.0
1664566775021,-1.5664062,0.07714844,1.4326172,109.53125,-48.96875,24.71875,0.0,0.0,0.0
1664566775062,-1.0449219,-0.20410156,1.0224609,-54.34375,7.4375,-30.40625,0.0,0.0,0.0
1664566775102,-1.5009766,-0.03125,0.44335938,-5.4375,13.53125,-24.96875,0.0,0.0,0.0
1664566775142,-1.1699219,0.5029297,-0.60058594,-2.6875,138.15625,-2.40625,0.0,0.0,0.0
1664566775202,-0.19433594,0.5234375,0.19042969,59.5625,-66.0625,40.34375,0.0,0.0,0.0
1664566775221,-1.6064453,0.02734375,-0.4658203,-72.90625,167.78125,49.125,0.0,0.0,0.0
1664566775262,-0.88183594,-0.018554688,0.16210938,46.1875,23.78125,-22.84375,0.0,0.0,0.0
1664566775302,-0.8642578,0.20703125,-0.119140625,15.3125,83.125,-24.75,0.0,0.0,0.0
1664566775342,-0.66503906,0.2529297,0.18652344,32.8125,79.03125,-6.59375,0.0,0.0,0.0
1664566775382,-0.81152344,-0.0146484375,0.048828125,-21.75,87.8125,-1.59375,0.0,0.0,0.0
1664566775422,-0.8173828,0.0048828125,0.0859375,-15.21875,82.1875,-1.96875,0.0,0.0,0.0
1664566775462,-0.8808594,0.0048828125,0.19921875,6.34375,77.125,15.5625,-78.875,-10.4375,-149.3125
1664566775502,-0.94628906,0.048828125,0.16601562,-13.25,66.5625,25.0625,0.0,0.0,0.0
1664566775542,-1.2646484,-0.01171875,0.12207031,-36.21875,62.125,30.625,0.0,0.0,0.0
1664566775581,-1.3183594,-0.421875,0.072265625,-21.0625,18.84375,7.375,0.0,0.0,0.0
1664566775623,-1.5361328,0.16992188,0.17871094,-7.46875,9.875,-28.8125,0.0,0.0,0.0
1664566775662,-1.40625,0.27246094,-0.10546875,-42.5,-71.65625,-17.71875,0.0,0.0,0.0
1664566775701,-0.58496094,0.1875,-0.087890625,-0.6875,-96.875,-27.0,0.0,0.0,0.0
1664566775742,-1.4287109,-0.076171875,-0.12011719,-32.65625,-90.28125,-68.3125,0.0,0.0,0.0
1664566775783,-1.7138672,0.4091797,-0.061523438,-53.84375,-112.5625,-49.875,0.0,0.0,0.0
1664566775822,-1.015625,0.24316406,0.17773438,-14.96875,-179.46875,-2.28125,0.0,0.0,0.0
1664566775861,-0.73535156,-0.06933594,0.13964844,-32.84375,-139.34375,-6.5,0.0,0.0,0.0
1664566775902,-0.7519531,-0.2763672,-0.05859375,32.75,-81.25,-60.4375,0.0,0.0,0.0
1664566775962,-0.23144531,0.14941406,-0.01953125,52.0625,-45.5625,-47.0625,-94.8125,-13.3125,-135.5
1664566775982,-0.31835938,0.23144531,-0.0087890625,85.6875,-30.65625,11.40625,0.0,0.0,0.0
1664566776022,-0.35839844,0.14746094,0.43066406,46.75,36.25,19.03125,0.0,0.0,0.0
1664566776062,-0.7207031,-0.064453125,0.5214844,-27.59375,48.5625,47.53125,0.0,0.0,0.0
1664566776101,-1.8310547,0.12207031,1.0224609,52.0625,68.21875,45.40625,0.0,0.0,0.0
1664566776142,-1.0166016,-0.091796875,1.15625,-61.53125,3.59375,-38.65625,0.0,0.0,0.0
1664566776181,-1.2324219,-0.13378906,0.7050781,-62.625,-19.65625,-7.65625,0.0,0.0,0.0
1664566776224,-1.0283203,0.6425781,-0.10546875,37.40625,85.125,26.96875,0.0,0.0,0.0
1664566776262,-1.3115234,0.50097656,0.47851562,67.5,-4.21875,46.8125,0.0,0.0,0.0
1664566776302,-0.5283203,0.21582031,-0.296875,-36.46875,44.84375,53.09375,0.0,0.0,0.0
1664566776342,-1.5166016,-0.15039062,-0.29492188,-57.875,120.21875,6.6875,0.0,0.0,0.0
1664566776382,-0.89453125,0.26464844,0.23144531,42.65625,75.1875,-32.78125,0.0,0.0,0.0
1664566776421,-0.5908203,0.22167969,-0.015625,1.5,102.46875,-20.71875,0.0,0.0,0.0
1664566776462,-0.90234375,-0.046875,0.12988281,-50.5625,97.59375,-2.9375,-94.9375,-5.1875,-143.0
1664566776503,-0.7714844,0.05078125,0.08203125,-14.90625,60.59375,6.03125,0.0,0.0,0.0
1664566776542,-0.8076172,0.025390625,0.171875,-4.65625,72.5,18.84375,0.0,0.0,0.0
1664566776582,-0.8144531,0.037109375,0.203125,2.0,85.5,27.9375,0.0,0.0,0.0
1664566776622,-1.1435547,-0.13183594,0.06347656,-36.9375,64.25,33.0625,0.0,0.0,0.0
1664566776662,-1.3085938,-0.21386719,0.0390625,-30.28125,35.03125,19.6875,0.0,0.0,0.0
1664566776722,-1.453125,-0.055664062,0.24023438,-19.65625,17.5,-16.6875,0.0,0.0,0.0
1664566776741,-1.65625,0.036132812,0.10546875,-33.875,-37.5,-27.84375,0.0,0.0,0.0
1664566776783,-0.9316406,0.18945312,-0.1875,-12.46875,-77.09375,-36.40625,0.0,0.0,0.0
1664566776822,-1.1025391,0.1328125,-0.033203125,27.4375,-114.34375,-40.125,0.0,0.0,0.0
1664566776862,-1.5761719,0.053710938,-0.1640625,-37.90625,-102.0625,-41.40625,0.0,0.0,0.0
1664566776903,-1.3544922,0.546875,0.051757812,-14.34375,-143.875,-10.875,0.0,0.0,0.0
1664566776942,-0.76953125,0.125,0.23925781,-4.34375,-186.40625,3.65625,-78.875,-13.75,-149.0
1664566776982,-0.7050781,-0.04296875,0.13574219,-32.3125,-125.0,-7.28125,0.0,0.0,0.0
1664566777022,-0.5908203,-0.06542969,0.0107421875,0.71875,-35.28125,-57.21875,0.0,0.0,0.0
1664566777063,-0.15136719,0.1484375,0.0087890625,54.0625,-23.625,-32.71875,0.0,0.0,0.0
1664566777102,-0.42382812,0.10546875,0.040039062,80.71875,21.90625,-4.15625,0.0,0.0,0.0
1664566777142,-0.4501953,9.765625E-4,0.6123047,62.0,61.03125,21.59375,0.0,0.0,0.0
1664566777182,-1.7177734,0.09277344,0.5234375,15.65625,59.5,59.625,0.0,0.0,0.0
1664566777222,-0.83203125,0.21777344,1.3847656,1.625,-70.6875,-10.875,0.0,0.0,0.0
1664566777262,-1.078125,-0.1328125,0.8125,-36.8125,-28.6875,9.5,0.0,0.0,0.0
1664566777302,-1.6601562,0.42578125,-0.0107421875,11.03125,110.34375,-4.96875,0.0,0.0,0.0
1664566777342,-0.013671875,0.111328125,0.15234375,36.65625,-0.8125,-40.0,0.0,0.0,0.0
1664566777382,-1.5664062,0.41992188,-0.09472656,55.96875,15.96875,114.125,0.0,0.0,0.0
1664566777422,-1.2138672,-0.2939453,-0.15429688,-44.15625,88.78125,-23.875,0.0,0.0,0.0
1664566777481,-0.7246094,0.30078125,0.26953125,102.15625,29.84375,-36.6875,-95.125,9.1875,-134.4375
1664566777502,-0.7246094,0.123046875,-0.12597656,-22.125,99.53125,-32.25,0.0,0.0,0.0
1664566777542,-0.8613281,0.025390625,0.061523438,13.28125,93.375,-0.75,0.0,0.0,0.0
1664566777582,-0.734375,0.033203125,0.037109375,29.28125,86.03125,8.71875,0.0,0.0,0.0
1664566777621,-0.8730469,0.032226562,0.109375,29.65625,86.96875,19.09375,0.0,0.0,0.0
1664566777662,-0.77734375,0.17480469,0.08203125,25.125,78.0,30.4375,0.0,0.0,0.0
1664566777702,-1.2382812,0.041992188,0.091796875,-53.0625,70.25,36.59375,0.0,0.0,0.0
1664566777742,-1.3173828,-0.3076172,0.123046875,-48.84375,28.125,11.28125,0.0,0.0,0.0
1664566777781,-1.4765625,-0.1015625,0.2421875,-43.71875,14.3125,-13.25,0.0,0.0,0.0
1664566777822,-1.6103516,0.04296875,0.03125,-48.96875,-35.40625,-26.5625,0.0,0.0,0.0
1664566777861,-0.7636719,0.28125,-0.09472656,12.3125,-91.4375,-31.21875,0.0,0.0,0.0
1664566777902,-1.2226562,-0.028320312,-0.15722656,-21.6875,-101.53125,-62.03125,0.0,0.0,0.0
1664566777942,-1.6064453,0.22363281,-0.12988281,-63.5625,-104.8125,-63.0625,-73.625,-12.4375,-147.8125
1664566777982,-1.2304688,0.65625,0.017578125,-24.3125,-136.625,-9.84375,0.0,0.0,0.0
1664566778021,-0.69921875,0.11425781,0.30078125,-42.3125,-135.21875,-4.65625,0.0,0.0,0.0
1664566778063,-0.5097656,-0.23730469,-0.15625,-94.125,-77.15625,-4.28125,0.0,0.0,0.0
1664566778101,-0.6425781,-0.18652344,0.12597656,75.65625,-46.28125,-55.625,0.0,0.0,0.0
1664566778142,-0.35839844,0.2421875,-0.01953125,93.125,-19.5,-22.71875,0.0,0.0,0.0
1664566778182,-0.41210938,0.12109375,0.29589844,70.1875,17.5,-3.75,0.0,0.0,0.0
1664566778242,-0.83984375,-0.024414062,0.39746094,10.59375,69.75,34.03125,0.0,0.0,0.0
1664566778262,-1.6054688,0.0078125,1.2480469,80.1875,-8.1875,41.65625,0.0,0.0,0.0
1664566778302,-1.1689453,-0.09375,0.9404297,-59.21875,11.75,-24.84375,0.0,0.0,0.0
1664566778341,-1.2988281,-0.38964844,1.0527344,5.0625,-35.40625,-23.34375,0.0,0.0,0.0
1664566778382,-1.2666016,0.5410156,-0.4423828,-11.25,118.09375,-15.34375,0.0,0.0,0.0
1664566778422,-0.70214844,0.69921875,0.25097656,120.28125,-47.625,14.375,0.0,0.0,0.0
1664566778461,-1.0693359,0.10839844,-0.27734375,13.71875,24.53125,88.90625,-85.0625,10.6875,-140.4375
1664566778502,-1.2626953,-0.22949219,-0.31054688,-50.25,125.53125,-15.40625,0.0,0.0,0.0
1664566778542,-0.85253906,0.48242188,0.3779297,154.65625,36.90625,2.5,0.0,0.0,0.0
1664566778581,-0.50683594,0.28027344,-0.06542969,-24.0625,120.53125,-28.09375,0.0,0.0,0.0
