# Sensor type: Respeck
# Activity type: Running
# Activity code: 11
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664567296982,-0.029052734,-2.0,-0.11651611,10.1875,-28.015625,-25.46875
1664567297043,0.60668945,-1.1560669,0.37542725,-24.125,-6.375,-11.265625
1664567297057,-0.4658203,0.6654663,-0.06304932,20.65625,-2.921875,4.3125
1664567297102,0.23852539,0.3241577,0.02947998,4.25,-23.59375,-15.390625
1664567297134,0.04296875,-0.55255127,-0.0022583008,1.1875,-1.609375,-36.265625
1664567297177,-0.0036621094,0.24432373,-0.23760986,-10.484375,-0.96875,-5.59375
1664567297223,0.8034668,0.2592163,-0.062805176,15.421875,-27.140625,11.890625
1664567297252,-0.46313477,-0.77471924,-1.1104126,17.796875,-9.484375,9.1875
1664567297297,0.04638672,-2.0,-0.39996338,-6.015625,-2.5,-30.015625
1664567297342,0.045166016,-2.0,-0.11480713,11.1875,45.53125,-14.09375
1664567297372,0.17114258,-1.8049927,0.13104248,-72.640625,99.21875,26.171875
1664567297417,0.63427734,-1.079895,0.16619873,-14.390625,45.734375,13.625
1664567297464,0.013671875,0.32122803,-0.13482666,10.625,18.03125,23.0625
1664567297492,0.46069336,0.5162964,-0.46661377,-6.75,-9.28125,33.140625
1664567297537,-0.05078125,-0.108947754,0.23651123,-3.765625,-44.109375,-13.15625
1664567297582,-0.5480957,0.046081543,-0.1843872,-16.78125,9.703125,-6.90625
1664567297612,0.40478516,-0.097473145,-1.00177,-18.21875,7.40625,6.8125
1664567297657,0.8405762,-2.0,-0.32891846,-29.6875,-0.015625,-43.90625
1664567297703,1.999939,-2.0,0.6469116,44.859375,-37.234375,39.125
1664567297731,-0.90771484,-2.0,-0.18365479,31.90625,-12.65625,-22.890625
1664567297762,0.6669922,-1.7227173,0.6744995,9.015625,-4.25,-11.484375
1664567297822,0.11767578,-0.11407471,0.059753418,36.296875,-6.15625,3.984375
1664567297852,-0.7199707,1.3324585,-0.37286377,22.71875,-37.484375,18.109375
1664567297882,0.5197754,-0.3430786,0.042907715,-8.65625,-23.140625,-40.9375
1664567297942,-0.2043457,-0.035461426,-0.21246338,8.234375,10.21875,-19.03125
1664567297972,0.67993164,0.2850952,-0.11065674,20.53125,-27.625,19.5
1664567298004,0.2529297,-0.18707275,-0.93292236,27.125,-35.28125,16.390625
1664567298063,-0.97509766,-2.0,-0.38336182,-50.609375,0.875,-19.59375
1664567298122,1.2453613,-2.0,0.15179443,35.515625,50.546875,22.734375
1664567298124,0.123046875,-1.9873657,0.21844482,-8.515625,80.109375,32.90625
1664567298182,0.40722656,-1.0891724,-0.07476807,-10.234375,45.203125,2.015625
1664567298197,-0.030273438,0.22625732,0.047790527,11.1875,51.03125,29.34375
1664567298243,0.13208008,0.512146,-0.6358032,-15.875,-20.953125,26.90625
1664567298302,0.3540039,-0.061828613,0.02923584,-1.421875,-35.078125,0.609375
1664567298316,-0.49487305,0.16864014,-0.08892822,-17.75,-6.8125,-12.78125
1664567298362,-0.009277344,0.0524292,-0.4151001,-16.53125,1.96875,0.34375
1664567298423,0.6965332,-0.9092407,-0.5444946,-24.59375,-39.765625,-10.0
1664567298436,1.999939,-2.0,0.5914917,35.234375,-53.65625,-13.1875
1664567298483,-0.9699707,-2.0,-0.3255005,12.8125,-3.421875,0.78125
1664567298511,0.24804688,-2.0,0.23040771,-0.328125,-30.859375,-26.90625
1664567298556,0.73583984,-0.95880127,0.20965576,-4.34375,-1.359375,3.75
1664567298602,-0.7060547,0.93548584,-0.4277954,6.875,-21.9375,6.671875
1664567298632,0.40722656,0.28900146,0.20599365,-1.90625,-14.390625,-19.328125
1664567298677,-0.14013672,-0.42462158,-0.0012817383,9.421875,3.875,-31.359375
1664567298721,0.15307617,0.11395264,-0.31329346,-4.265625,2.140625,4.5
1664567298752,0.94677734,0.27142334,-0.027404785,28.90625,-21.34375,14.984375
1664567298797,-0.29663086,-1.3164673,-0.8135376,-28.109375,7.875,-1.40625
1664567298842,1.3496094,-2.0,0.7164917,16.78125,34.90625,-6.671875
1664567298874,-0.110839844,-2.0,0.24822998,-34.28125,79.96875,17.96875
1664567298917,0.8342285,-1.1763306,-0.45391846,-32.125,41.265625,26.796875
1664567298963,0.06762695,-0.98150635,0.39813232,1.25,36.25,1.9375
1664567298992,-0.4309082,0.73065186,-0.50494385,-1.390625,-14.375,22.140625
1664567299039,0.57666016,0.028747559,-0.3027954,-19.78125,1.140625,28.171875
1664567299083,0.072021484,0.07342529,0.112976074,-11.40625,-32.640625,-14.34375
1664567299112,-0.32592773,0.006286621,-0.20123291,-26.515625,3.140625,-9.484375
1664567299156,0.38330078,-0.16168213,-0.8311157,-11.015625,13.375,7.921875
1664567299203,0.6218262,-2.0,-0.3501587,-17.421875,0.25,-46.265625
1664567299232,1.999939,-2.0,0.9540405,64.703125,-6.609375,37.296875
1664567299262,-1.3591309,-2.0,0.08709717,29.71875,-7.734375,-18.09375
1664567299322,0.73999023,-1.6558228,0.43743896,-14.40625,4.1875,-6.46875
1664567299352,0.46069336,-0.23248291,0.038024902,14.109375,-4.796875,5.484375
1664567299383,-0.8937988,1.2572632,-0.42926025,29.421875,-32.65625,12.28125
1664567299442,0.65600586,-0.45880127,0.1864624,-18.03125,-20.265625,-33.4375
1664567299472,-0.5563965,-0.028381348,-0.17315674,7.5,18.125,-19.34375
1664567299502,0.8215332,0.28363037,-0.34747314,15.234375,-13.03125,8.828125
1664567299562,0.23144531,0.12200928,-0.101379395,9.515625,-23.15625,4.109375
1664567299577,-0.42504883,-2.0,-0.7710571,-34.5625,-25.46875,-6.796875
1664567299622,1.3024902,-2.0,0.63494873,48.796875,77.609375,3.984375
1664567299683,-0.063964844,-2.0,0.17108154,20.421875,106.25,47.34375
1664567299697,0.6166992,-1.0276489,-0.019348145,1.625,29.40625,16.6875
1664567299742,-0.21533203,-0.47174072,0.46990967,24.84375,67.265625,13.828125
1664567299803,0.24414062,0.82025146,-0.7815552,-10.65625,-26.5625,23.421875
1664567299817,0.45483398,-0.105529785,-0.13604736,-16.546875,-39.296875,14.34375
1664567299863,-0.45922852,0.18157959,-0.04107666,-15.5625,-21.578125,-21.484375
1664567299937,-0.1459961,0.01361084,-0.28497314,-22.625,0.203125,1.140625
1664567299940,0.73876953,-0.33502197,-1.1026001,-21.53125,-28.59375,9.4375
1664567299982,0.52563477,-2.0,-0.6243286,-45.984375,-4.34375,-35.828125
1664567300011,0.83618164,-2.0,-0.023742676,2.40625,-17.484375,16.375
1664567300056,-0.032470703,-2.0,-0.02130127,16.359375,-36.875,-19.4375
1664567300102,0.49902344,-1.678772,0.711853,22.53125,4.171875,-8.828125
1664567300132,-0.03564453,0.22845459,0.042907715,32.25,4.6875,7.15625
1664567300180,-0.46655273,1.1886597,-0.25372314,11.71875,-20.203125,-17.359375
1664567300222,0.52563477,-0.59576416,0.17352295,-3.046875,-23.59375,-39.265625
1664567300254,-0.5366211,0.08148193,-0.3381958,-8.515625,6.484375,-11.5
1664567300298,0.88305664,0.2531128,-0.15460205,13.0625,-22.09375,17.265625
1664567300342,0.30322266,-0.25933838,-0.9512329,6.96875,-49.609375,9.65625
1664567300372,-0.8125,-2.0,-0.48101807,-56.0625,1.625,1.9375
1664567300418,0.85424805,-2.0,0.23358154,68.609375,48.28125,2.140625
1664567300462,0.34448242,-1.9285278,0.047790527,2.0625,96.671875,32.984375
1664567300492,0.69799805,-0.91485596,-0.09869385,-4.109375,33.90625,6.96875
1664567300537,-0.2446289,-0.105773926,0.16131592,14.046875,24.765625,10.34375
1664567300582,0.26489258,0.4352417,-0.5454712,-20.53125,-2.359375,27.46875
1664567300612,0.36132812,0.113220215,0.089782715,-1.34375,-33.21875,0.75
1664567300703,-0.47021484,0.07171631,-0.051086426,-29.0,-8.5,-20.359375
1664567300707,0.064941406,-0.042053223,-0.4758911,-8.453125,11.921875,2.953125
1664567300732,0.79541016,-1.1167603,-0.089904785,-33.5625,-28.625,-21.515625
1664567300762,1.999939,-2.0,0.45794678,42.734375,-49.65625,-5.4375
1664567300823,-0.6225586,-2.0,-0.33551025,36.609375,-41.78125,-6.984375
1664567300852,0.2241211,-2.0,-0.012756348,3.6875,-7.65625,-3.796875
1664567300882,0.576416,-0.99176025,0.2567749,16.953125,-2.734375,-4.5625
1664567300942,-0.7668457,0.87420654,-0.1951294,34.25,-9.5625,20.515625
1664567300973,0.33813477,0.20550537,0.034606934,-4.609375,-29.421875,-31.4375
1664567301002,0.2434082,-0.51934814,0.10614014,12.015625,-3.03125,-27.640625
1664567301062,-0.10180664,0.13861084,-0.31329346,-9.390625,-8.796875,10.015625
1664567301077,0.86035156,0.30047607,-0.22174072,32.453125,-33.984375,15.25
1664567301121,0.032714844,-1.3296509,-0.78326416,-32.84375,-27.40625,-1.515625
1664567301183,1.4477539,-2.0,0.65789795,29.484375,23.484375,-30.671875
1664567301197,0.08251953,-2.0,0.2255249,-6.046875,79.375,44.96875
1664567301245,0.38793945,-1.1243286,-0.2883911,-45.796875,44.671875,37.3125
1664567301301,0.17529297,-0.6838989,0.2838745,-5.5,33.640625,12.421875
1664567301319,-0.1953125,0.71136475,-0.60894775,-2.34375,-17.09375,21.25
1664567301363,0.41992188,-0.08770752,-0.28570557,-9.828125,2.46875,12.9375
1664567301422,0.12207031,0.23138428,0.11077881,-9.9375,-24.640625,-18.140625
1664567301437,-0.4182129,-0.02154541,-0.2078247,-30.703125,-0.421875,-11.859375
1664567301482,0.33325195,-0.14141846,-1.0442505,-14.46875,10.84375,9.953125
1664567301512,0.9355469,-1.8692017,-0.5093384,-32.90625,-7.015625,-43.53125
1664567301558,1.999939,-2.0,1.0336304,63.859375,-49.15625,28.9375
1664567301602,-1.2480469,-2.0,-0.19366455,19.78125,9.328125,-25.9375
1664567301632,0.6904297,-1.8140259,0.670105,-4.140625,3.53125,-1.09375
1664567301678,0.40600586,-0.10479736,0.09613037,18.546875,4.421875,8.453125
1664567301723,-0.5239258,1.5123901,-0.54400635,38.734375,-40.0,17.953125
1664567301754,0.3618164,-0.53302,0.14202881,-12.9375,-15.328125,-29.71875
1664567301797,-0.42529297,-0.11016846,-0.1404419,15.59375,12.9375,-13.765625
1664567301842,0.73461914,0.2741089,-0.18267822,15.21875,-19.046875,18.15625
1664567301872,-0.032714844,-0.066223145,-0.56134033,23.296875,-13.546875,1.578125
1664567301917,-0.5258789,-2.0,-0.5679321,-52.140625,-8.3125,-33.21875
1664567301962,0.9880371,-2.0,0.19598389,39.125,85.515625,-7.515625
1664567301992,0.15576172,-1.8755493,0.16937256,-20.71875,110.453125,40.609375
1664567302037,0.3618164,-0.84552,-0.066467285,23.078125,74.234375,2.078125
1664567302083,0.0012207031,0.20697021,-0.06817627,-0.21875,-7.015625,36.84375
1664567302111,0.14111328,0.46038818,-0.57525635,-14.296875,-4.421875,13.296875
1664567302143,0.26367188,-0.032043457,0.105895996,-7.828125,-40.15625,2.296875
1664567302217,-0.5488281,0.08660889,-0.08746338,-28.171875,-15.453125,-16.203125
1664567302232,-0.10107422,0.057556152,-0.6519165,-23.03125,6.1875,-0.1875
1664567302264,0.87353516,-1.1248169,0.07635498,-13.484375,27.234375,-29.109375
1664567302323,1.999939,-2.0,0.77557373,37.265625,-19.796875,-18.546875
1664567302352,-1.0947266,-2.0,0.1083374,28.5,7.21875,-1.140625
1664567302382,0.01171875,-2.0,0.13079834,26.59375,-50.390625,-19.78125
1664567302444,0.76171875,-0.9558716,0.34002686,2.796875,-10.890625,-8.828125
1664567302471,-0.66845703,1.1386108,-0.583313,23.65625,-37.921875,5.5625
1664567302503,0.58984375,0.07293701,-0.034484863,-4.96875,-21.078125,-23.109375
1664567302562,-0.16015625,-0.37799072,0.061706543,4.234375,-5.78125,-19.234375
1664567302577,0.25830078,0.08880615,-0.29180908,7.578125,-5.34375,3.84375
1664567302622,0.68237305,0.23675537,-0.10455322,19.046875,-22.1875,17.78125
1664567302682,-0.055908203,-1.5178833,-0.8899536,-60.96875,3.703125,-9.453125
1664567302697,1.5683594,-2.0,1.5409546,132.07812,55.140625,8.078125
1664567302742,-0.49267578,-2.0,0.101257324,-11.203125,108.53125,37.40625
1664567302802,1.0493164,-1.2937622,-0.30255127,-0.703125,31.625,13.78125
1664567302817,-0.052246094,-0.56427,0.41375732,24.40625,77.453125,6.328125
1664567302863,-0.06225586,0.6918335,-0.7595825,-20.734375,-27.9375,21.09375
1664567302892,0.28393555,-0.19195557,-0.14434814,-13.890625,-19.65625,12.5625
1664567302938,-0.24121094,0.2723999,0.0099487305,-16.21875,-26.609375,-16.921875
1664567302982,-0.09033203,0.06829834,-0.30059814,-29.78125,-3.796875,-5.328125
1664567303013,0.5061035,-0.17901611,-1.0274048,-11.375,-16.640625,5.75
1664567303057,0.4621582,-2.0,-0.08111572,-33.875,-16.265625,-29.078125
1664567303103,1.999939,-2.0,0.6881714,21.015625,7.28125,19.734375
1664567303131,-0.70703125,-2.0,-0.09503174,29.265625,-10.640625,-29.90625
1664567303178,0.85375977,-1.5498657,0.5153198,13.359375,20.296875,-12.53125
1664567303225,0.17895508,-0.094055176,0.20526123,32.625,-2.484375,5.328125
1664567303251,-0.6022949,1.0617065,-0.46099854,18.140625,-32.5625,-9.71875
1664567303297,0.39379883,-0.41851807,0.04510498,1.765625,-16.53125,-29.109375
1664567303342,-0.24291992,0.14691162,-0.090148926,6.5625,8.6875,-4.296875
1664567303373,0.5288086,0.08123779,-0.2727661,3.234375,-15.765625,4.796875
1664567303416,0.56274414,-0.09283447,-0.9048462,26.421875,-43.5,24.953125
1664567303462,-0.5776367,-2.0,-0.56573486,4.296875,-23.109375,-4.359375
1664567303492,0.140625,-2.0,0.17572021,55.3125,20.546875,-8.5
1664567303537,0.72436523,-2.0,-0.24786377,-59.875,115.140625,46.125
1664567303581,0.7553711,-1.0110474,0.3156128,5.25,35.109375,28.359375
1664567303613,-0.17138672,0.10003662,0.11004639,25.390625,27.84375,14.0
1664567303642,0.17675781,0.49725342,-0.6663208,-16.390625,-21.640625,16.59375
1664567303703,0.3798828,0.010437012,0.089538574,-10.171875,-13.046875,-5.828125
1664567303734,-0.607666,0.10028076,-0.028381348,-23.796875,-9.734375,-19.296875
1664567303762,0.053466797,-0.034973145,-0.77471924,-17.796875,12.921875,10.4375
1664567303822,1.0458984,-1.1465454,0.11956787,-20.453125,6.90625,-30.859375
1664567303853,1.999939,-2.0,1.791687,60.15625,-63.5,-12.53125
1664567303881,-1.2946777,-2.0,-0.30474854,13.46875,-5.625,-16.375
1664567303943,0.7626953,-1.9048462,0.73309326,-40.5,-2.96875,-16.53125
1664567303958,0.42358398,-0.47979736,0.031677246,-4.8125,-19.34375,11.203125
1664567304002,-0.85717773,1.5062866,-0.6914673,39.4375,-44.265625,15.8125
1664567304063,0.42333984,-0.3735962,0.1774292,-19.125,-16.625,-30.484375
1664567304077,-0.28149414,-0.13336182,-0.0256958,19.015625,2.03125,-1.078125
1664567304122,0.47802734,0.12298584,-0.1963501,21.265625,-17.40625,11.4375
1664567304182,0.17456055,-0.19708252,-0.77301025,46.4375,-19.46875,5.40625
1664567304197,-0.28686523,-2.0,-0.4434204,34.484375,-16.328125,-11.859375
1664567304242,0.008300781,-2.0,0.19085693,-41.953125,70.8125,-0.0625
1664567304303,0.48510742,-1.6782837,0.1852417,17.28125,58.109375,66.25
1664567304317,0.26513672,-1.0361938,0.5531616,19.5625,47.609375,15.28125
1664567304363,-0.08984375,0.5770874,-0.4434204,11.0625,10.90625,20.234375
1664567304391,0.28857422,-0.041809082,-0.41827393,-37.5,-11.890625,2.703125
1664567304438,0.25195312,0.016052246,-0.026428223,-3.953125,-7.078125,6.765625
1664567304482,-0.43359375,0.039245605,0.09613037,-32.734375,-29.125,-17.125
1664567304512,0.088378906,-0.06719971,-0.5808716,-26.234375,2.09375,-4.78125
1664567304557,0.81933594,-1.2339478,0.048034668,-25.890625,17.90625,-25.734375
1664567304601,1.999939,-2.0,0.8666382,55.8125,-69.59375,-12.953125
1664567304631,-1.2128906,-2.0,-0.7581177,57.96875,-28.90625,5.265625
1664567304678,0.66381836,-2.0,0.38128662,-45.640625,7.875,-28.421875
1664567304722,0.7363281,-0.8345337,0.31097412,-6.921875,-5.5625,-4.265625
1664567304753,-1.0292969,1.4953003,-0.5918579,43.859375,-32.984375,34.78125
1664567304796,0.54541016,-0.28961182,0.05633545,-10.734375,-14.015625,-30.71875
1664567304842,-0.29223633,-0.31134033,0.032165527,2.953125,13.21875,-29.53125
1664567304872,0.28344727,0.15911865,-0.28546143,-12.5,-9.09375,2.234375
1664567304917,0.5756836,0.17303467,-0.074279785,8.671875,-21.03125,14.625
1664567304962,-0.32373047,-1.3433228,-0.64678955,-43.015625,14.796875,-15.109375
1664567304992,1.7988281,-2.0,0.52948,63.46875,-14.984375,-6.859375
1664567305037,-0.43432617,-2.0,0.18353271,-6.8125,58.078125,21.90625
1664567305081,0.7133789,-1.2549438,0.097595215,-24.125,69.265625,35.421875
1664567305112,0.103759766,-0.89801025,0.40618896,28.0625,100.5,12.265625
1664567305142,0.12890625,0.7316284,-0.49761963,6.640625,-14.1875,24.625
1664567305202,0.17797852,-0.33087158,-0.35528564,-25.71875,-33.46875,18.109375
1664567305233,-0.09301758,0.30218506,-0.041809082,-13.828125,-21.4375,-27.90625
1664567305262,-0.2253418,-0.09454346,-0.14678955,-31.9375,-33.0,-7.5
1664567305322,0.8066406,-0.52471924,-1.0286255,-34.0,-20.546875,-18.546875
1664567305352,0.7150879,-2.0,-0.4348755,-45.234375,0.78125,-34.203125
1664567305384,0.35595703,-2.0,0.3529663,3.234375,6.3125,42.859375
1664567305443,-0.8203125,-2.0,0.4689331,-60.375,8.984375,-42.96875
1664567305457,0.49243164,-1.492981,0.7575073,9.765625,-22.828125,-15.359375
1664567305503,0.1484375,0.27801514,0.2020874,33.453125,-5.921875,20.953125
1664567305563,0.012207031,0.7736206,-0.26593018,18.453125,-37.578125,-2.8125
1664567305577,0.26293945,-0.5198364,0.15350342,1.859375,-2.6875,-22.671875
1664567305622,-0.29467773,0.0048217773,-0.3196411,-6.78125,-11.015625,-11.6875
1664567305681,0.73583984,0.16619873,-0.144104,20.5,-15.109375,11.09375
1664567305697,-0.07763672,-0.37384033,-1.0027466,-11.6875,-31.90625,12.34375
1664567305743,-0.028320312,-2.0,-0.26934814,8.5,-52.140625,-0.390625
1664567305803,0.12402344,-2.0,1.0778198,32.890625,46.5,-5.609375
1664567305818,0.026367188,-1.862854,0.20257568,35.3125,67.8125,44.125
1664567305863,1.0981445,-1.6724243,0.014099121,3.578125,47.3125,18.546875
1664567305936,-0.626709,-0.30889893,0.105895996,59.65625,58.875,-2.828125
1664567305938,0.17089844,0.81463623,-0.6514282,-6.78125,-36.515625,30.96875
1664567305985,0.35351562,-0.19342041,-0.16168213,-27.359375,-18.875,7.4375
1664567306011,-0.39575195,0.2387085,-0.16802979,-11.453125,3.328125,-31.828125
1664567306058,-0.07373047,-0.101623535,-0.2937622,-29.25,-0.203125,1.09375
1664567306103,1.1911621,-0.9697876,-0.3242798,-34.875,-3.46875,-20.8125
1664567306132,1.2712402,-2.0,-0.22833252,11.4375,0.453125,-18.453125
1664567306176,0.6286621,-2.0,-0.12432861,2.421875,-20.40625,41.0625
1664567306223,-0.3359375,-2.0,0.17425537,-45.875,29.203125,-25.25
1664567306251,0.55493164,-1.3311157,0.53582764,11.4375,-21.03125,-6.515625
1664567306298,0.0029296875,0.23577881,0.15179443,43.703125,-30.796875,13.6875
1664567306342,-0.40234375,0.98602295,-0.3640747,28.84375,-31.015625,10.171875
1664567306371,0.31298828,-0.39898682,0.034118652,1.03125,-3.21875,-32.125
1664567306417,-0.32641602,-0.020568848,-0.2852173,-14.671875,-7.78125,-5.359375
1664567306463,0.8220215,0.1251831,-0.10430908,10.921875,-21.875,18.4375
1664567306492,0.18041992,-0.6248169,-0.8320923,-22.375,-0.140625,-2.578125
1664567306522,-0.5493164,-2.0,0.1852417,-15.5625,36.109375,-38.046875
1664567306582,-0.013671875,-2.0,0.35272217,13.75,45.90625,10.921875
1664567306612,0.5715332,-2.0,0.20574951,15.46875,83.34375,37.25
1664567306642,0.34448242,-1.2766724,0.13079834,11.34375,20.390625,9.578125
1664567306703,-0.15209961,-0.13189697,0.13128662,25.59375,42.84375,14.0
1664567306732,0.30981445,0.59954834,-0.55426025,-11.609375,-10.0,47.765625
1664567306764,0.109375,-0.113342285,0.042663574,-17.90625,-16.5625,5.59375
1664567306836,-0.31420898,0.12786865,-0.29034424,-13.609375,-6.71875,-24.0
1664567306852,0.16845703,-0.128479,-0.5264282,-32.546875,12.015625,13.203125
1664567306882,0.9121094,-1.1785278,-0.18170166,-16.34375,-10.296875,-22.71875
1664567306943,1.999939,-2.0,0.3912964,71.015625,-37.859375,-37.21875
1664567306961,-0.32641602,-1.9497681,-0.3928833,28.6875,26.375,29.25
1664567307003,0.20458984,-2.0,0.17694092,-33.203125,15.578125,-26.703125
1664567307064,0.74487305,-0.9077759,0.34613037,15.9375,-12.484375,1.234375
1664567307077,-0.51831055,0.7243042,-0.25860596,34.125,-28.078125,15.15625
1664567307123,0.026123047,0.2723999,0.08074951,1.015625,-26.40625,-14.375
1664567307182,0.26000977,-0.47662354,0.020446777,-13.734375,9.171875,-32.390625
1664567307197,-0.34106445,0.116882324,-0.25738525,-17.921875,-1.484375,-2.078125
1664567307242,0.73583984,0.121276855,-0.023010254,7.609375,0.125,13.890625
1664567307272,-0.083740234,-0.9788208,-0.8845825,-36.203125,17.375,-10.0625
1664567307317,1.1254883,-2.0,0.22869873,47.03125,20.828125,-50.03125
1664567307362,-0.33569336,-2.0,-0.14703369,-22.34375,83.625,44.140625
1664567307392,0.5332031,-1.5090942,-0.26446533,-48.9375,92.5625,31.5625
1664567307439,0.3083496,-1.0523071,0.39715576,6.203125,57.125,6.375
1664567307482,-0.14379883,0.60150146,-0.19342041,-0.9375,-0.3125,16.03125
1664567307513,0.4013672,0.137146,-0.40386963,-26.78125,-18.609375,13.53125
1664567307557,-0.0073242188,0.14251709,0.061950684,-13.875,-25.703125,-10.125
1664567307603,-0.40625,-0.043273926,-0.13702393,-34.234375,-24.5,-8.609375
1664567307632,0.43530273,-0.21417236,-1.0684204,-25.796875,-3.53125,-5.25
1664567307678,0.9160156,-1.9238892,-0.7017212,-33.21875,2.125,-23.9375
1664567307723,1.999939,-2.0,1.31073,41.703125,-57.875,22.515625
1664567307752,-1.828125,-2.0,0.47332764,71.8125,-15.890625,-1.046875
1664567307797,1.1274414,-1.5252075,-0.0029907227,-19.28125,-8.9375,-34.921875
1664567307842,0.3684082,-0.20806885,0.37127686,10.640625,6.390625,8.125
1664567307872,-0.75561523,1.3915405,-0.52130127,49.234375,-52.28125,14.5
1664567307918,0.529541,-0.6062622,0.16448975,-17.390625,-16.734375,-40.828125
1664567307961,-0.60546875,0.05999756,-0.27130127,-4.859375,2.4375,-1.375
1664567307992,0.6296387,0.09124756,-0.17999268,-11.890625,-10.09375,-2.9375
1664567308022,0.34716797,-0.13482666,-0.772522,-28.625,-8.078125,17.875
1664567308083,-0.068359375,-1.8560181,-0.09527588,-55.671875,-34.109375,-37.046875
1664567308112,0.78564453,-2.0,0.7123413,47.0625,13.390625,-12.453125
1664567308141,0.103027344,-1.7407837,0.541687,-6.515625,53.453125,28.03125
1664567308202,0.48242188,-2.0,0.08709717,-8.875,-1.03125,8.890625
1664567308233,0.0146484375,-0.5149536,-0.040100098,10.96875,52.59375,-5.640625
1664567308263,0.4182129,1.3348999,-0.5159302,13.125,-14.078125,65.90625
1664567308322,0.3635254,-0.2852173,0.0021362305,-16.21875,-25.609375,-5.484375
1664567308352,-0.49731445,0.29364014,-0.27716064,-19.546875,-28.875,-26.078125
1664567308383,-0.06347656,-0.02935791,-0.25006104,-16.09375,18.53125,1.75
1664567308443,1.0551758,-0.54815674,-0.5713501,-17.875,4.4375,-9.9375
1664567308458,0.6726074,-2.0,-0.36114502,-54.875,-27.84375,-31.46875
1664567308502,-0.21850586,-2.0,0.49432373,7.890625,51.953125,35.84375
1664567308562,-0.06274414,-2.0,0.093688965,-24.140625,-3.015625,-24.484375
1664567308577,1.0090332,-1.4085083,0.56585693,14.328125,-25.109375,-8.34375
1664567308623,-0.13793945,0.4454956,-0.06378174,24.421875,-20.734375,12.015625
1664567308683,-0.37451172,0.6119995,-0.09039307,6.203125,-22.515625,-12.0625
1664567308697,0.33691406,-0.49517822,-0.05621338,6.75,-19.5625,-31.265625
1664567308743,-0.14355469,0.109558105,-0.16436768,-11.40625,0.828125,1.015625
1664567308772,0.54418945,-0.17022705,-0.58428955,-17.578125,-26.390625,16.734375
1664567308818,0.59155273,-1.0855103,-0.34332275,-24.28125,-60.96875,6.359375
1664567308862,-0.03466797,-2.0,0.8148804,-53.71875,22.359375,-65.71875
1664567308894,0.4506836,-1.9580688,0.18450928,26.46875,94.953125,57.0625
1664567308937,0.90722656,-1.3689575,0.15667725,-12.84375,51.765625,41.890625
1664567308982,-0.67333984,-0.80914307,0.20013428,29.796875,61.921875,-13.34375
1664567309012,0.26416016,0.6312866,-0.5581665,11.078125,0.765625,16.4375
1664567309057,0.41967773,-0.050354004,-0.2888794,-38.4375,-28.703125,30.59375
1664567309102,-0.013916016,0.1437378,-0.1494751,-6.515625,-7.484375,-28.171875
1664567309132,-0.21948242,-0.0064086914,0.0018920898,-28.5,-7.859375,0.03125
1664567309178,0.22583008,-0.2078247,-0.42730713,-7.203125,14.171875,2.78125
1664567309222,0.89208984,-1.392395,-0.12310791,-21.03125,7.15625,-35.015625
1664567309253,1.999939,-2.0,0.9562378,60.953125,-65.421875,-14.046875
1664567309297,-1.0898438,-2.0,-0.59625244,40.359375,-33.578125,25.03125
1664567309342,0.68969727,-2.0,0.32781982,-63.765625,8.890625,-39.171875
1664567309373,0.75024414,-0.9678345,0.37615967,5.1875,-13.5,12.171875
1664567309462,-1.1105957,1.045105,-0.38555908,42.53125,-25.015625,20.25
1664567309463,0.37036133,-0.14752197,-0.039855957,-30.609375,-13.75,-49.453125
1664567309492,0.3803711,-0.28961182,-0.0068969727,6.984375,8.390625,-2.0
1664567309525,-0.04663086,0.17156982,-0.28424072,-4.046875,-2.796875,8.109375
1664567309582,0.6057129,-0.0025024414,-0.29156494,-4.46875,-16.609375,20.84375
1664567309611,0.46166992,-1.1126099,-0.47149658,-7.71875,-36.71875,12.421875
1664567309642,0.27783203,-2.0,0.4249878,65.015625,26.53125,-52.9375
1664567309701,0.0068359375,-2.0,0.10076904,-8.875,76.46875,34.9375
1664567309731,0.7910156,-1.5134888,-0.042785645,9.9375,73.09375,59.921875
1664567309762,-0.24584961,-1.0359497,0.48138428,11.921875,65.15625,-2.375
1664567309822,0.36669922,0.109802246,0.0016479492,23.015625,31.9375,12.390625
1664567309836,0.29516602,0.3468628,-0.37139893,-6.53125,-23.875,42.8125
1664567309883,-0.021240234,-0.04473877,0.121276855,-8.5,-17.046875,-4.40625
1664567309943,-0.3310547,0.06561279,-0.21392822,-23.84375,-22.890625,-13.15625
1664567309957,0.35888672,-0.12286377,-0.6018677,-20.671875,1.71875,10.578125
1664567310001,0.7331543,-1.7720337,-0.6109009,-30.46875,2.96875,-32.34375
1664567310063,1.999939,-2.0,0.51849365,25.96875,-72.25,-31.4375
1664567310078,-0.8444824,-2.0,-0.4043579,70.875,-30.296875,4.234375
1664567310123,0.58251953,-2.0,0.12835693,-53.1875,10.9375,-39.453125
1664567310182,0.48632812,-0.9475708,0.4147339,3.65625,-3.09375,13.796875
1664567310197,-0.82177734,0.9911499,-0.35113525,44.421875,-22.75,25.09375
1664567310242,0.23852539,0.058288574,0.10882568,-41.671875,4.390625,-58.59375
