# Sensor type: Thingy
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664377578423,-0.03125,0.21972656,0.9453125,-0.03125,0.25,0.25,0.0,0.0,0.0
1664377578423,-0.03125,0.21972656,0.9453125,-0.03125,0.25,0.25,0.0,0.0,0.0
1664377578464,-0.03515625,0.20996094,0.91796875,-0.09375,-0.78125,0.375,0.0,0.0,0.0
1664377578464,-0.03515625,0.20996094,0.91796875,-0.09375,-0.78125,0.375,0.0,0.0,0.0
1664377578502,-0.03125,0.20507812,0.9375,0.03125,0.1875,0.25,0.0,0.0,0.0
1664377578503,-0.03125,0.20507812,0.9375,0.03125,0.1875,0.25,0.0,0.0,0.0
1664377578543,-0.03125,0.20898438,0.9423828,-0.03125,-0.46875,0.6875,0.0,0.0,0.0
1664377578545,-0.03125,0.20898438,0.9423828,-0.03125,-0.46875,0.6875,0.0,0.0,0.0
1664377578583,-0.03125,0.20996094,0.9345703,-0.03125,0.25,0.15625,0.0,0.0,0.0
1664377578583,-0.03125,0.20996094,0.9345703,-0.03125,0.25,0.15625,0.0,0.0,0.0
1664377578622,-0.033203125,0.21484375,0.93066406,-0.03125,-0.09375,0.21875,0.0,0.0,0.0
1664377578622,-0.033203125,0.21484375,0.93066406,-0.03125,-0.09375,0.21875,0.0,0.0,0.0
1664377578663,-0.02734375,0.20898438,0.9345703,-0.03125,-0.21875,0.21875,-25.9375,12.625,-93.5
1664377578663,-0.02734375,0.20898438,0.9345703,-0.03125,-0.21875,0.21875,-25.9375,12.625,-93.5
1664377578703,-0.028320312,0.21484375,0.92578125,-0.03125,-0.0625,0.15625,0.0,0.0,0.0
1664377578703,-0.028320312,0.21484375,0.92578125,-0.03125,-0.0625,0.15625,0.0,0.0,0.0
1664377578743,-0.033203125,0.20800781,0.9326172,0.09375,-0.28125,0.21875,0.0,0.0,0.0
1664377578743,-0.033203125,0.20800781,0.9326172,0.09375,-0.28125,0.21875,0.0,0.0,0.0
1664377578783,-0.026367188,0.20605469,0.9238281,0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377578783,-0.026367188,0.20605469,0.9238281,0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377578823,-0.038085938,0.2109375,0.93847656,0.03125,-0.09375,0.21875,0.0,0.0,0.0
1664377578825,-0.038085938,0.2109375,0.93847656,0.03125,-0.09375,0.21875,0.0,0.0,0.0
1664377578863,-0.029296875,0.20703125,0.9316406,0.09375,-0.0625,0.21875,0.0,0.0,0.0
1664377578863,-0.029296875,0.20703125,0.9316406,0.09375,-0.0625,0.21875,0.0,0.0,0.0
1664377578901,-0.033203125,0.21679688,0.9277344,0.09375,-0.15625,0.3125,0.0,0.0,0.0
1664377578902,-0.033203125,0.21679688,0.9277344,0.09375,-0.15625,0.3125,0.0,0.0,0.0
1664377578942,-0.03125,0.20996094,0.9199219,-0.15625,0.125,0.03125,0.0,0.0,0.0
1664377578943,-0.03125,0.20996094,0.9199219,-0.15625,0.125,0.03125,0.0,0.0,0.0
1664377578983,-0.025390625,0.21679688,0.9423828,-0.09375,-0.40625,0.03125,0.0,0.0,0.0
1664377578983,-0.025390625,0.21679688,0.9423828,-0.09375,-0.40625,0.03125,0.0,0.0,0.0
1664377579022,-0.0234375,0.21386719,0.9326172,-0.03125,0.1875,0.15625,0.0,0.0,0.0
1664377579022,-0.0234375,0.21386719,0.9326172,-0.03125,0.1875,0.15625,0.0,0.0,0.0
1664377579064,-0.026367188,0.20507812,0.9394531,-0.03125,0.0625,0.09375,0.0,0.0,0.0
1664377579064,-0.026367188,0.20507812,0.9394531,-0.03125,0.0625,0.09375,0.0,0.0,0.0
1664377579103,-0.02734375,0.21875,0.9394531,-0.15625,0.3125,0.03125,0.0,0.0,0.0
1664377579103,-0.02734375,0.21875,0.9394531,-0.15625,0.3125,0.03125,0.0,0.0,0.0
1664377579143,-0.02734375,0.20703125,0.92871094,0.03125,0.0,0.09375,-25.9375,12.9375,-93.1875
1664377579143,-0.02734375,0.20703125,0.92871094,0.03125,0.0,0.09375,-25.9375,12.9375,-93.1875
1664377579183,-0.038085938,0.21386719,0.92089844,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0
1664377579183,-0.038085938,0.21386719,0.92089844,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0
1664377579222,-0.026367188,0.21289062,0.9296875,-0.09375,-0.40625,-0.09375,0.0,0.0,0.0
1664377579222,-0.026367188,0.21289062,0.9296875,-0.09375,-0.40625,-0.09375,0.0,0.0,0.0
1664377579263,-0.0234375,0.20996094,0.9345703,-0.09375,-0.0625,-0.21875,0.0,0.0,0.0
1664377579263,-0.0234375,0.20996094,0.9345703,-0.09375,-0.0625,-0.21875,0.0,0.0,0.0
1664377579304,-0.02734375,0.21484375,0.9316406,-0.15625,-0.34375,0.21875,0.0,0.0,0.0
1664377579304,-0.02734375,0.21484375,0.9316406,-0.15625,-0.34375,0.21875,0.0,0.0,0.0
1664377579342,-0.021484375,0.20800781,0.9199219,0.15625,0.0625,-0.15625,0.0,0.0,0.0
1664377579342,-0.021484375,0.20800781,0.9199219,0.15625,0.0625,-0.15625,0.0,0.0,0.0
1664377579384,-0.041015625,0.21289062,0.9326172,0.03125,0.0,-0.03125,0.0,0.0,0.0
1664377579384,-0.041015625,0.21289062,0.9326172,0.03125,0.0,-0.03125,0.0,0.0,0.0
1664377579425,-0.03515625,0.2109375,0.93066406,-0.15625,-0.15625,-0.09375,0.0,0.0,0.0
1664377579425,-0.03515625,0.2109375,0.93066406,-0.15625,-0.15625,-0.09375,0.0,0.0,0.0
1664377579463,-0.025390625,0.21191406,0.93652344,-0.03125,0.0,-0.09375,0.0,0.0,0.0
1664377579463,-0.025390625,0.21191406,0.93652344,-0.03125,0.0,-0.09375,0.0,0.0,0.0
1664377579502,-0.029296875,0.21289062,0.9433594,-0.09375,0.0,-0.09375,0.0,0.0,0.0
1664377579503,-0.029296875,0.21289062,0.9433594,-0.09375,0.0,-0.09375,0.0,0.0,0.0
1664377579543,-0.025390625,0.21484375,0.9277344,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664377579543,-0.025390625,0.21484375,0.9277344,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1664377579582,-0.024414062,0.2109375,0.9316406,-0.03125,0.125,-0.15625,0.0,0.0,0.0
1664377579582,-0.024414062,0.2109375,0.9316406,-0.03125,0.125,-0.15625,0.0,0.0,0.0
1664377579622,-0.030273438,0.21582031,0.9433594,-0.09375,-0.15625,-0.21875,0.0,0.0,0.0
1664377579622,-0.030273438,0.21582031,0.9433594,-0.09375,-0.15625,-0.21875,0.0,0.0,0.0
1664377579665,-0.034179688,0.20996094,0.9296875,-0.03125,0.1875,-0.09375,-24.4375,10.6875,-93.0625
1664377579665,-0.034179688,0.20996094,0.9296875,-0.03125,0.1875,-0.09375,-24.4375,10.6875,-93.0625
1664377579705,-0.029296875,0.2109375,0.93066406,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664377579705,-0.029296875,0.2109375,0.93066406,0.03125,0.0,-0.09375,0.0,0.0,0.0
1664377579742,-0.024414062,0.21875,0.93652344,0.09375,0.1875,-0.15625,0.0,0.0,0.0
1664377579742,-0.024414062,0.21875,0.93652344,0.09375,0.1875,-0.15625,0.0,0.0,0.0
1664377579782,-0.025390625,0.21972656,0.9248047,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
1664377579782,-0.025390625,0.21972656,0.9248047,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
1664377579822,-0.03125,0.21484375,0.9267578,-0.03125,0.4375,-0.09375,0.0,0.0,0.0
1664377579822,-0.03125,0.21484375,0.9267578,-0.03125,0.4375,-0.09375,0.0,0.0,0.0
1664377579862,-0.020507812,0.20898438,0.9404297,0.09375,0.9375,-0.34375,0.0,0.0,0.0
1664377579862,-0.020507812,0.20898438,0.9404297,0.09375,0.9375,-0.34375,0.0,0.0,0.0
1664377579902,-0.033203125,0.20605469,0.9248047,0.09375,0.625,-0.09375,0.0,0.0,0.0
1664377579903,-0.033203125,0.20605469,0.9248047,0.09375,0.625,-0.09375,0.0,0.0,0.0
1664377579943,-0.038085938,0.20800781,0.93359375,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0
1664377579943,-0.038085938,0.20800781,0.93359375,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0
1664377579982,-0.034179688,0.21972656,0.93066406,0.03125,0.1875,-0.15625,0.0,0.0,0.0
1664377579982,-0.034179688,0.21972656,0.93066406,0.03125,0.1875,-0.15625,0.0,0.0,0.0
1664377580022,-0.0234375,0.20410156,0.93652344,0.09375,-0.34375,-0.15625,0.0,0.0,0.0
1664377580022,-0.0234375,0.20410156,0.93652344,0.09375,-0.34375,-0.15625,0.0,0.0,0.0
1664377580064,-0.032226562,0.20996094,0.93847656,-0.15625,0.1875,-0.21875,0.0,0.0,0.0
1664377580063,-0.032226562,0.20996094,0.93847656,-0.15625,0.1875,-0.21875,0.0,0.0,0.0
1664377580103,-0.022460938,0.20996094,0.94628906,-0.09375,-0.34375,0.09375,0.0,0.0,0.0
1664377580103,-0.022460938,0.20996094,0.94628906,-0.09375,-0.34375,0.09375,0.0,0.0,0.0
1664377580142,-0.029296875,0.21582031,0.94140625,-0.03125,0.375,-0.09375,-24.125,10.5625,-92.4375
1664377580142,-0.029296875,0.21582031,0.94140625,-0.03125,0.375,-0.09375,-24.125,10.5625,-92.4375
1664377580182,-0.032226562,0.20898438,0.9160156,-0.15625,-0.40625,-0.03125,0.0,0.0,0.0
1664377580183,-0.032226562,0.20898438,0.9160156,-0.15625,-0.40625,-0.03125,0.0,0.0,0.0
1664377580222,-0.02734375,0.21484375,0.93359375,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0
1664377580222,-0.02734375,0.21484375,0.93359375,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0
1664377580262,-0.03515625,0.20996094,0.93359375,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1664377580262,-0.03515625,0.20996094,0.93359375,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1664377580303,-0.0390625,0.21386719,0.9316406,-0.03125,0.0625,-0.21875,0.0,0.0,0.0
1664377580302,-0.0390625,0.21386719,0.9316406,-0.03125,0.0625,-0.21875,0.0,0.0,0.0
1664377580342,-0.033203125,0.21191406,0.93359375,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1664377580342,-0.033203125,0.21191406,0.93359375,-0.09375,-0.09375,-0.15625,0.0,0.0,0.0
1664377580382,-0.0234375,0.20703125,0.93359375,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1664377580382,-0.0234375,0.20703125,0.93359375,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
1664377580422,-0.028320312,0.22167969,0.93359375,-0.3125,0.3125,-0.03125,0.0,0.0,0.0
1664377580422,-0.028320312,0.22167969,0.93359375,-0.3125,0.3125,-0.03125,0.0,0.0,0.0
1664377580462,-0.03125,0.21191406,0.9355469,-0.09375,-0.0625,0.15625,0.0,0.0,0.0
1664377580462,-0.03125,0.21191406,0.9355469,-0.09375,-0.0625,0.15625,0.0,0.0,0.0
1664377580503,-0.018554688,0.21289062,0.9238281,-0.375,0.125,-0.15625,0.0,0.0,0.0
1664377580503,-0.018554688,0.21289062,0.9238281,-0.375,0.125,-0.15625,0.0,0.0,0.0
1664377580542,-0.036132812,0.21679688,0.9423828,0.03125,-0.09375,0.15625,0.0,0.0,0.0
1664377580542,-0.036132812,0.21679688,0.9423828,0.03125,-0.09375,0.15625,0.0,0.0,0.0
1664377580582,-0.02734375,0.2109375,0.92871094,-0.1875,0.125,0.21875,0.0,0.0,0.0
1664377580582,-0.02734375,0.2109375,0.92871094,-0.1875,0.125,0.21875,0.0,0.0,0.0
1664377580624,-0.028320312,0.22167969,0.92871094,-0.03125,0.625,-0.21875,0.0,0.0,0.0
1664377580624,-0.028320312,0.22167969,0.92871094,-0.03125,0.625,-0.21875,0.0,0.0,0.0
1664377580663,-0.029296875,0.21484375,0.9316406,0.03125,-0.28125,0.375,-24.875,10.8125,-93.1875
1664377580663,-0.029296875,0.21484375,0.9316406,0.03125,-0.28125,0.375,-24.875,10.8125,-93.1875
1664377580702,-0.038085938,0.21679688,0.92578125,-0.25,0.25,0.21875,0.0,0.0,0.0
1664377580702,-0.038085938,0.21679688,0.92578125,-0.25,0.25,0.21875,0.0,0.0,0.0
1664377580742,-0.030273438,0.2109375,0.9316406,-0.03125,0.0625,0.375,0.0,0.0,0.0
1664377580742,-0.030273438,0.2109375,0.9316406,-0.03125,0.0625,0.375,0.0,0.0,0.0
1664377580784,-0.026367188,0.20996094,0.93066406,0.03125,0.0,0.375,0.0,0.0,0.0
1664377580784,-0.026367188,0.20996094,0.93066406,0.03125,0.0,0.375,0.0,0.0,0.0
1664377580821,-0.03125,0.20996094,0.9394531,-0.15625,-0.0625,0.5625,0.0,0.0,0.0
1664377580822,-0.03125,0.20996094,0.9394531,-0.15625,-0.0625,0.5625,0.0,0.0,0.0
1664377580863,-0.032226562,0.2109375,0.93847656,-0.09375,-0.0625,0.3125,0.0,0.0,0.0
1664377580863,-0.032226562,0.2109375,0.93847656,-0.09375,-0.0625,0.3125,0.0,0.0,0.0
1664377580903,-0.024414062,0.20800781,0.9296875,-0.03125,0.3125,0.21875,0.0,0.0,0.0
1664377580903,-0.024414062,0.20800781,0.9296875,-0.03125,0.3125,0.21875,0.0,0.0,0.0
1664377580944,-0.037109375,0.21191406,0.93847656,-0.09375,-0.34375,0.4375,0.0,0.0,0.0
1664377580944,-0.037109375,0.21191406,0.93847656,-0.09375,-0.34375,0.4375,0.0,0.0,0.0
1664377580986,-0.030273438,0.21777344,0.9345703,-0.25,0.25,0.25,0.0,0.0,0.0
1664377580986,-0.030273438,0.21777344,0.9345703,-0.25,0.25,0.25,0.0,0.0,0.0
1664377581023,-0.032226562,0.20800781,0.92871094,-0.03125,0.1875,0.3125,0.0,0.0,0.0
1664377581022,-0.032226562,0.20800781,0.92871094,-0.03125,0.1875,0.3125,0.0,0.0,0.0
1664377581062,-0.025390625,0.20800781,0.93652344,0.03125,0.125,0.21875,0.0,0.0,0.0
1664377581062,-0.025390625,0.20800781,0.93652344,0.03125,0.125,0.21875,0.0,0.0,0.0
1664377581103,-0.024414062,0.21582031,0.92871094,0.03125,0.0625,0.09375,0.0,0.0,0.0
1664377581103,-0.024414062,0.21582031,0.92871094,0.03125,0.0625,0.09375,0.0,0.0,0.0
1664377581143,-0.038085938,0.21191406,0.9248047,-0.09375,0.0625,0.375,-25.5,11.75,-93.0625
1664377581144,-0.038085938,0.21191406,0.9248047,-0.09375,0.0625,0.375,-25.5,11.75,-93.0625
1664377581182,-0.033203125,0.19921875,0.91796875,-0.03125,0.0625,0.4375,0.0,0.0,0.0
1664377581183,-0.033203125,0.19921875,0.91796875,-0.03125,0.0625,0.4375,0.0,0.0,0.0
1664377581225,-0.032226562,0.20996094,0.9248047,0.09375,0.4375,0.15625,0.0,0.0,0.0
1664377581225,-0.032226562,0.20996094,0.9248047,0.09375,0.4375,0.15625,0.0,0.0,0.0
1664377581264,-0.029296875,0.21289062,0.9326172,-0.09375,-0.46875,0.3125,0.0,0.0,0.0
1664377581265,-0.029296875,0.21289062,0.9326172,-0.09375,-0.46875,0.3125,0.0,0.0,0.0
1664377581303,-0.033203125,0.20703125,0.9355469,-0.09375,0.375,0.25,0.0,0.0,0.0
1664377581303,-0.033203125,0.20703125,0.9355469,-0.09375,0.375,0.25,0.0,0.0,0.0
1664377581342,-0.03515625,0.2109375,0.91796875,-0.15625,0.0625,0.09375,0.0,0.0,0.0
1664377581342,-0.03515625,0.2109375,0.91796875,-0.15625,0.0625,0.09375,0.0,0.0,0.0
1664377581384,-0.03125,0.21289062,0.91015625,-0.03125,0.6875,0.25,0.0,0.0,0.0
1664377581383,-0.03125,0.21289062,0.91015625,-0.03125,0.6875,0.25,0.0,0.0,0.0
1664377581423,-0.032226562,0.21582031,0.9345703,-0.15625,0.0,0.375,0.0,0.0,0.0
1664377581423,-0.032226562,0.21582031,0.9345703,-0.15625,0.0,0.375,0.0,0.0,0.0
1664377581463,-0.034179688,0.21679688,0.9199219,-0.09375,-0.09375,0.3125,0.0,0.0,0.0
1664377581463,-0.034179688,0.21679688,0.9199219,-0.09375,-0.09375,0.3125,0.0,0.0,0.0
1664377581503,-0.029296875,0.21679688,0.9238281,0.21875,-0.0625,0.25,0.0,0.0,0.0
1664377581503,-0.029296875,0.21679688,0.9238281,0.21875,-0.0625,0.25,0.0,0.0,0.0
1664377581543,-0.0390625,0.2109375,0.92285156,-0.1875,0.1875,0.3125,0.0,0.0,0.0
1664377581543,-0.0390625,0.2109375,0.92285156,-0.1875,0.1875,0.3125,0.0,0.0,0.0
1664377581584,-0.029296875,0.21191406,0.9345703,0.15625,-0.21875,0.625,0.0,0.0,0.0
1664377581584,-0.029296875,0.21191406,0.9345703,0.15625,-0.21875,0.625,0.0,0.0,0.0
1664377581624,-0.036132812,0.203125,0.9326172,-0.15625,0.4375,0.03125,0.0,0.0,0.0
1664377581625,-0.036132812,0.203125,0.9326172,-0.15625,0.4375,0.03125,0.0,0.0,0.0
1664377581663,-0.026367188,0.21777344,0.9423828,0.15625,-0.15625,0.25,-24.0,12.5,-92.75
1664377581663,-0.026367188,0.21777344,0.9423828,0.15625,-0.15625,0.25,-24.0,12.5,-92.75
1664377581703,-0.022460938,0.21679688,0.9296875,-0.1875,0.0,0.09375,0.0,0.0,0.0
1664377581703,-0.022460938,0.21679688,0.9296875,-0.1875,0.0,0.09375,0.0,0.0,0.0
1664377581743,-0.03125,0.21289062,0.9453125,-0.03125,0.5625,0.03125,0.0,0.0,0.0
1664377581743,-0.03125,0.21289062,0.9453125,-0.03125,0.5625,0.03125,0.0,0.0,0.0
1664377581783,-0.033203125,0.21191406,0.92089844,0.03125,-0.09375,0.3125,0.0,0.0,0.0
1664377581783,-0.033203125,0.21191406,0.92089844,0.03125,-0.09375,0.3125,0.0,0.0,0.0
1664377581823,-0.038085938,0.21679688,0.921875,-0.15625,0.125,0.3125,0.0,0.0,0.0
1664377581823,-0.038085938,0.21679688,0.921875,-0.15625,0.125,0.3125,0.0,0.0,0.0
1664377581863,-0.02734375,0.20703125,0.9423828,-0.03125,-0.09375,0.21875,0.0,0.0,0.0
1664377581863,-0.02734375,0.20703125,0.9423828,-0.03125,-0.09375,0.21875,0.0,0.0,0.0
1664377581902,-0.030273438,0.21386719,0.9248047,-0.15625,-0.15625,0.25,0.0,0.0,0.0
1664377581902,-0.030273438,0.21386719,0.9248047,-0.15625,-0.15625,0.25,0.0,0.0,0.0
1664377581943,-0.029296875,0.20410156,0.9267578,-0.1875,0.0,0.3125,0.0,0.0,0.0
1664377581943,-0.029296875,0.20410156,0.9267578,-0.1875,0.0,0.3125,0.0,0.0,0.0
1664377581983,-0.022460938,0.21386719,0.92871094,-0.09375,-0.0625,0.4375,0.0,0.0,0.0
1664377581983,-0.022460938,0.21386719,0.92871094,-0.09375,-0.0625,0.4375,0.0,0.0,0.0
1664377582022,-0.034179688,0.20996094,0.93847656,-0.09375,-0.15625,0.625,0.0,0.0,0.0
1664377582022,-0.034179688,0.20996094,0.93847656,-0.09375,-0.15625,0.625,0.0,0.0,0.0
1664377582063,-0.018554688,0.20507812,0.9375,-0.15625,0.1875,0.25,0.0,0.0,0.0
1664377582063,-0.018554688,0.20507812,0.9375,-0.15625,0.1875,0.25,0.0,0.0,0.0
1664377582102,-0.038085938,0.20996094,0.93847656,-0.09375,0.1875,0.5625,0.0,0.0,0.0
1664377582102,-0.038085938,0.20996094,0.93847656,-0.09375,0.1875,0.5625,0.0,0.0,0.0
1664377582142,-0.026367188,0.21191406,0.93066406,-0.03125,-0.40625,0.3125,-24.0,12.0625,-93.375
1664377582142,-0.026367188,0.21191406,0.93066406,-0.03125,-0.40625,0.3125,-24.0,12.0625,-93.375
1664377582183,-0.034179688,0.20800781,0.94433594,-0.03125,0.375,-0.09375,0.0,0.0,0.0
1664377582183,-0.034179688,0.20800781,0.94433594,-0.03125,0.375,-0.09375,0.0,0.0,0.0
1664377582223,-0.034179688,0.2109375,0.9267578,0.03125,-0.90625,0.25,0.0,0.0,0.0
1664377582225,-0.034179688,0.2109375,0.9267578,0.03125,-0.90625,0.25,0.0,0.0,0.0
1664377582262,-0.03125,0.20996094,0.9296875,0.09375,0.4375,0.03125,0.0,0.0,0.0
1664377582264,-0.03125,0.20996094,0.9296875,0.09375,0.4375,0.03125,0.0,0.0,0.0
1664377582303,-0.026367188,0.20996094,0.9472656,-0.09375,-0.28125,0.25,0.0,0.0,0.0
1664377582303,-0.026367188,0.20996094,0.9472656,-0.09375,-0.28125,0.25,0.0,0.0,0.0
1664377582342,-0.0234375,0.20410156,0.9277344,-0.15625,0.0,0.15625,0.0,0.0,0.0
1664377582342,-0.0234375,0.20410156,0.9277344,-0.15625,0.0,0.15625,0.0,0.0,0.0
1664377582382,-0.028320312,0.20898438,0.9433594,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0
1664377582382,-0.028320312,0.20898438,0.9433594,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0
1664377582423,-0.0234375,0.21484375,0.9248047,-0.1875,-0.21875,0.09375,0.0,0.0,0.0
1664377582423,-0.0234375,0.21484375,0.9248047,-0.1875,-0.21875,0.09375,0.0,0.0,0.0
1664377582463,-0.02734375,0.21386719,0.92089844,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1664377582463,-0.02734375,0.21386719,0.92089844,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1664377582503,-0.026367188,0.20898438,0.9248047,-0.09375,-0.09375,0.21875,0.0,0.0,0.0
1664377582504,-0.026367188,0.20898438,0.9248047,-0.09375,-0.09375,0.21875,0.0,0.0,0.0
1664377582543,-0.03125,0.21191406,0.9121094,-0.3125,-0.21875,0.21875,0.0,0.0,0.0
1664377582543,-0.03125,0.21191406,0.9121094,-0.3125,-0.21875,0.21875,0.0,0.0,0.0
1664377582603,-0.026367188,0.21582031,0.92285156,0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377582604,-0.026367188,0.21582031,0.92285156,0.03125,0.125,-0.03125,0.0,0.0,0.0
1664377582622,-0.0234375,0.20605469,0.9296875,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1664377582622,-0.0234375,0.20605469,0.9296875,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1664377582663,-0.02734375,0.21386719,0.93359375,-0.09375,-0.09375,0.09375,-25.0625,11.75,-92.75
1664377582662,-0.02734375,0.21386719,0.93359375,-0.09375,-0.09375,0.09375,-25.0625,11.75,-92.75
1664377582702,-0.03515625,0.21582031,0.9296875,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
1664377582702,-0.03515625,0.21582031,0.9296875,-0.09375,-0.09375,0.15625,0.0,0.0,0.0
1664377582742,-0.028320312,0.20898438,0.9404297,0.03125,0.25,0.09375,0.0,0.0,0.0
1664377582742,-0.028320312,0.20898438,0.9404297,0.03125,0.25,0.09375,0.0,0.0,0.0
1664377582782,-0.02734375,0.21875,0.9394531,-0.15625,0.5625,0.03125,0.0,0.0,0.0
1664377582782,-0.02734375,0.21875,0.9394531,-0.15625,0.5625,0.03125,0.0,0.0,0.0
1664377582822,-0.03125,0.20703125,0.9169922,-0.03125,0.25,0.09375,0.0,0.0,0.0
1664377582822,-0.03125,0.20703125,0.9169922,-0.03125,0.25,0.09375,0.0,0.0,0.0
1664377582862,-0.037109375,0.20703125,0.9453125,-0.09375,0.0,0.09375,0.0,0.0,0.0
1664377582864,-0.037109375,0.20703125,0.9453125,-0.09375,0.0,0.09375,0.0,0.0,0.0
1664377582902,-0.02734375,0.2109375,0.93066406,-0.09375,-0.40625,0.15625,0.0,0.0,0.0
1664377582902,-0.02734375,0.2109375,0.93066406,-0.09375,-0.40625,0.15625,0.0,0.0,0.0
1664377582942,-0.029296875,0.20605469,0.93652344,-0.09375,0.0,-0.09375,0.0,0.0,0.0
1664377582942,-0.029296875,0.20605469,0.93652344,-0.09375,0.0,-0.09375,0.0,0.0,0.0
1664377582983,-0.034179688,0.20996094,0.92578125,-0.03125,0.0625,0.3125,0.0,0.0,0.0
1664377582983,-0.034179688,0.20996094,0.92578125,-0.03125,0.0625,0.3125,0.0,0.0,0.0
1664377583022,-0.028320312,0.2109375,0.92871094,-0.09375,0.0,0.09375,0.0,0.0,0.0
1664377583023,-0.028320312,0.2109375,0.92871094,-0.09375,0.0,0.09375,0.0,0.0,0.0
1664377583062,-0.028320312,0.2109375,0.93359375,-0.1875,-0.15625,0.09375,0.0,0.0,0.0
1664377583062,-0.028320312,0.2109375,0.93359375,-0.1875,-0.15625,0.09375,0.0,0.0,0.0
1664377583102,-0.0390625,0.21386719,0.9345703,0.03125,-0.0625,0.03125,0.0,0.0,0.0
1664377583103,-0.0390625,0.21386719,0.9345703,0.03125,-0.0625,0.03125,0.0,0.0,0.0
1664377583143,-0.02734375,0.21875,0.92089844,-0.1875,0.0,-0.03125,-24.625,12.3125,-92.125
1664377583145,-0.02734375,0.21875,0.92089844,-0.1875,0.0,-0.03125,-24.625,12.3125,-92.125
1664377583183,-0.022460938,0.20507812,0.9345703,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1664377583185,-0.022460938,0.20507812,0.9345703,-0.03125,-0.0625,0.03125,0.0,0.0,0.0
1664377583223,-0.028320312,0.20898438,0.93847656,-0.09375,-0.21875,0.09375,0.0,0.0,0.0
1664377583223,-0.028320312,0.20898438,0.93847656,-0.09375,-0.21875,0.09375,0.0,0.0,0.0
1664377583263,-0.0234375,0.20605469,0.9345703,0.15625,0.5,-0.15625,0.0,0.0,0.0
1664377583262,-0.0234375,0.20605469,0.9345703,0.15625,0.5,-0.15625,0.0,0.0,0.0
1664377583303,-0.030273438,0.21875,0.91503906,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
1664377583303,-0.030273438,0.21875,0.91503906,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
1664377583342,-0.03515625,0.21582031,0.9316406,-0.03125,0.1875,-0.15625,0.0,0.0,0.0
1664377583345,-0.03515625,0.21582031,0.9316406,-0.03125,0.1875,-0.15625,0.0,0.0,0.0
1664377583382,-0.025390625,0.2109375,0.9326172,-0.09375,0.0,0.09375,0.0,0.0,0.0
1664377583382,-0.025390625,0.2109375,0.9326172,-0.09375,0.0,0.09375,0.0,0.0,0.0
1664377583422,-0.03125,0.2109375,0.9404297,-0.5,-0.15625,0.5625,0.0,0.0,0.0
1664377583423,-0.03125,0.2109375,0.9404297,-0.5,-0.15625,0.5625,0.0,0.0,0.0
1664377583462,-0.0390625,0.20507812,0.9296875,-0.03125,0.25,0.21875,0.0,0.0,0.0
1664377583463,-0.0390625,0.20507812,0.9296875,-0.03125,0.25,0.21875,0.0,0.0,0.0
1664377583502,-0.033203125,0.20898438,0.9394531,-0.15625,0.5625,-0.03125,0.0,0.0,0.0
1664377583502,-0.033203125,0.20898438,0.9394531,-0.15625,0.5625,-0.03125,0.0,0.0,0.0
1664377583543,-0.02734375,0.21484375,0.9277344,-0.09375,0.0625,0.09375,0.0,0.0,0.0
1664377583543,-0.02734375,0.21484375,0.9277344,-0.09375,0.0625,0.09375,0.0,0.0,0.0
1664377583582,-0.026367188,0.20996094,0.93359375,-0.09375,-0.28125,0.3125,0.0,0.0,0.0
1664377583582,-0.026367188,0.20996094,0.93359375,-0.09375,-0.28125,0.3125,0.0,0.0,0.0
1664377583623,-0.032226562,0.20800781,0.93066406,-0.03125,0.0,-0.03125,0.0,0.0,0.0
