# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1912558
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664563056918,-0.008300781,-0.9456177,0.30926514,7.09375,-3.46875,3.21875
1664563056965,-0.05493164,-0.96295166,0.36468506,4.71875,-1.109375,-0.40625
1664563056994,-0.10668945,-0.93927,0.34295654,6.875,-0.234375,-1.703125
1664563057039,-0.12524414,-0.8916626,0.3270874,5.265625,8.65625,-5.75
1664563057085,-0.08129883,-0.83966064,0.29534912,-1.0,15.453125,-6.78125
1664563057114,-0.009033203,-0.7437134,0.246521,-7.75,17.765625,-4.734375
1664563057159,0.034179688,-0.6643677,0.18133545,-6.453125,19.625,-4.0
1664563057207,0.0715332,-0.71417236,0.24554443,-0.03125,9.78125,-4.21875
1664563057233,0.07446289,-0.83966064,0.354187,0.1875,1.3125,-4.90625
1664563057280,-0.05859375,-0.92022705,0.2909546,-0.5625,4.875,-7.234375
1664563057324,-0.040771484,-0.9829712,0.44866943,2.359375,2.96875,-7.03125
1664563057354,-0.022460938,-1.0195923,0.47625732,1.046875,2.375,-4.8125
1664563057398,-0.055419922,-0.9517212,0.37982178,-5.578125,0.046875,-5.09375
1664563057444,-0.044433594,-1.0645142,0.29486084,-14.703125,-6.796875,-3.1875
1664563057476,0.08154297,-1.4163208,0.354187,-17.796875,-13.90625,3.703125
1664563057520,0.2980957,-1.2507935,0.26239014,-11.9375,-12.53125,14.09375
1664563057565,-0.19091797,-1.1343384,0.4064331,-13.578125,-5.390625,-2.125
1664563057594,-0.19482422,-0.90997314,0.44891357,-6.1875,-2.390625,8.078125
1664563057640,-0.09887695,-0.8545532,0.2999878,-3.359375,-7.140625,-3.40625
1664563057684,-0.032958984,-0.989563,0.25408936,-0.609375,-3.328125,0.796875
1664563057715,-0.111816406,-0.9180298,0.31781006,8.59375,-0.5,1.421875
1664563057744,-0.140625,-0.9221802,0.34979248,-0.25,1.140625,-0.015625
1664563057806,-0.1027832,-0.9937134,0.34979248,5.4375,6.9375,-0.484375
1664563057834,-0.045654297,-0.9710083,0.34197998,0.828125,7.6875,-1.59375
1664563057864,-0.045898438,-0.9434204,0.33563232,5.3125,6.265625,-3.15625
1664563057924,-0.036621094,-0.88946533,0.38006592,2.796875,4.875,-2.03125
1664563057953,-0.038085938,-0.8928833,0.3348999,2.125,3.015625,-0.21875
1664563057986,-0.10864258,-0.942688,0.3468628,-3.71875,0.828125,-1.9375
1664563058044,-0.09643555,-0.9312134,0.3522339,-0.03125,-0.359375,-0.28125
1664563058058,-0.052734375,-0.89263916,0.35614014,-3.765625,3.75,-1.46875
1664563058104,-0.107910156,-0.9463501,0.3847046,-7.640625,-0.625,-4.359375
1664563058164,-0.1159668,-0.88848877,0.34857178,-5.484375,-6.71875,0.9375
1664563058178,-0.08569336,-0.83258057,0.29022217,-1.890625,-5.046875,3.015625
1664563058225,-0.0107421875,-0.81622314,0.2633667,8.640625,-1.71875,4.703125
1664563058284,-0.072509766,-0.80841064,0.20648193,10.328125,-8.453125,5.609375
1664563058299,0.0043945312,-0.7984009,0.32440186,6.28125,-6.796875,7.78125
1664563058344,-0.13110352,-0.8296509,0.41082764,2.890625,-3.703125,1.03125
1664563058374,-0.17578125,-0.9126587,0.4459839,1.765625,-11.234375,0.96875
1664563058419,-0.09643555,-0.956604,0.44647217,-0.65625,-5.125,2.953125
1664563058464,-0.17089844,-0.9590454,0.43865967,-0.328125,-1.453125,0.328125
1664563058494,-0.3022461,-0.91363525,0.45721436,-2.84375,-1.34375,-1.265625
1664563058538,-0.2446289,-0.94903564,0.4689331,-8.171875,4.296875,-1.65625
1664563058583,-0.1027832,-0.8340454,0.32318115,-2.09375,5.953125,-0.890625
1664563058613,-0.067871094,-1.1594849,0.28240967,-12.90625,0.40625,-7.546875
1664563058659,0.06591797,-1.3045044,0.5109253,-12.171875,4.453125,-10.078125
1664563058704,-0.03466797,-1.0730591,0.32757568,15.71875,19.125,-8.09375
1664563058733,0.07104492,-1.2300415,0.38226318,-10.6875,-3.390625,0.1875
1664563058779,0.049804688,-0.98638916,0.42718506,7.890625,14.203125,-5.75
1664563058824,-0.051513672,-0.95196533,0.27850342,8.109375,2.890625,4.5
1664563058857,0.08544922,-0.9595337,0.36712646,-7.875,0.59375,5.34375
1664563058899,0.05102539,-0.9065552,0.33099365,5.890625,5.734375,3.359375
1664563058944,-0.0068359375,-0.84039307,0.31048584,-0.796875,0.984375,5.90625
1664563058977,0.0021972656,-0.88482666,0.34783936,-1.515625,-0.234375,3.65625
1664563059019,-0.040039062,-0.96295166,0.4244995,-1.390625,0.953125,3.28125
1664563059064,-0.103027344,-0.95977783,0.43475342,2.3125,7.9375,3.765625
1664563059094,-0.022216797,-0.9109497,0.42816162,-3.3125,8.078125,4.21875
1664563059126,-0.011962891,-0.9067993,0.43670654,-2.484375,9.71875,2.4375
1664563059184,-0.0053710938,-0.9026489,0.43328857,2.5625,12.3125,2.421875
1664563059214,0.02734375,-0.86309814,0.36517334,1.5625,7.8125,1.6875
1664563059244,0.061035156,-0.8640747,0.4105835,-2.75,5.515625,0.546875
1664563059304,0.00390625,-0.8657837,0.42132568,4.46875,3.46875,-0.796875
1664563059334,-0.013671875,-0.862854,0.39788818,4.140625,3.125,-3.125
1664563059366,-0.0036621094,-0.84625244,0.4454956,2.609375,3.265625,-4.9375
1664563059424,-0.0073242188,-0.8250122,0.38250732,3.90625,2.171875,-4.5625
1664563059454,0.0390625,-0.8257446,0.37078857,0.609375,0.3125,-5.46875
1664563059484,0.017822266,-0.83258057,0.34881592,0.203125,-3.421875,-2.875
1664563059544,2.4414062E-4,-0.73272705,0.32366943,3.546875,0.609375,-1.875
1664563059559,-0.009033203,-0.78204346,0.34344482,0.640625,-2.40625,-3.953125
1664563059604,-0.04296875,-0.8062134,0.4093628,3.796875,-1.515625,-2.453125
1664563059664,-0.078125,-0.9085083,0.4623413,4.921875,2.46875,-4.265625
1664563059679,-0.075927734,-0.9841919,0.56365967,2.3125,1.28125,-4.796875
1664563059727,-0.13110352,-0.9898071,0.4725952,-2.640625,3.03125,-2.96875
1664563059784,-0.04638672,-0.93096924,0.42791748,-8.671875,1.75,-2.34375
1664563059799,0.018310547,-0.95147705,0.49017334,-7.8125,-5.015625,-3.265625
1664563059844,0.039794922,-1.2786255,0.5631714,-14.75,-17.5625,8.421875
1664563059875,0.07495117,-1.0962524,0.41766357,-20.765625,-5.328125,9.5625
1664563059919,-0.09399414,-1.0491333,0.42791748,-17.125,-8.609375,-3.984375
1664563059965,0.046142578,-1.109436,0.4118042,-2.484375,-17.9375,10.890625
1664563059994,0.080322266,-0.81500244,0.3690796,3.28125,-7.796875,-2.296875
1664563060039,-0.15893555,-0.91778564,0.30877686,-0.015625,-6.28125,-1.5
1664563060087,-0.107421875,-0.94659424,0.33148193,5.96875,-6.3125,6.203125
1664563060114,0.06567383,-0.89630127,0.35028076,3.5,-0.21875,1.390625
1664563060159,-0.06225586,-0.97906494,0.38641357,1.421875,1.21875,0.421875
1664563060205,-0.013183594,-0.9378052,0.39642334,11.96875,-1.03125,3.296875
1664563060234,-0.072509766,-0.8814087,0.39300537,7.703125,4.515625,-2.125
1664563060280,-0.095458984,-0.9651489,0.35101318,6.78125,1.703125,2.203125
1664563060325,0.016357422,-0.9055786,0.35150146,11.546875,0.765625,3.328125
1664563060354,-0.07446289,-0.9307251,0.387146,9.34375,0.390625,-1.1875
1664563060399,-0.1027832,-0.92510986,0.3534546,11.71875,-2.875,1.328125
1664563060445,-0.07104492,-0.8887329,0.3583374,9.8125,1.875,-0.375
1664563060474,-0.080322266,-0.8423462,0.32122803,7.703125,0.90625,-1.234375
1664563060519,-0.064697266,-0.85479736,0.28778076,3.21875,-2.296875,1.40625
1664563060566,-0.056152344,-0.81427,0.29022217,6.78125,-0.75,1.109375
1664563060594,-0.111083984,-0.8189087,0.28289795,-0.59375,2.703125,0.015625
1664563060624,-0.079589844,-0.89312744,0.34295654,-2.6875,1.671875,1.25
1664563060684,-0.044433594,-0.8887329,0.38861084,3.71875,-1.078125,0.984375
1664563060714,-0.0637207,-0.8562622,0.40960693,0.515625,-4.09375,2.359375
1664563060760,-0.099853516,-0.90509033,0.46063232,-4.03125,-6.984375,2.671875
1664563060805,-0.1809082,-0.9468384,0.42010498,-2.828125,-5.75,0.40625
1664563060834,-0.24414062,-0.95562744,0.4118042,-1.375,1.015625,-1.5
1664563060863,-0.15185547,-0.92071533,0.34222412,-2.203125,4.96875,-1.203125
1664563060926,-0.17480469,-0.90045166,0.3883667,-2.609375,3.375,-3.21875
1664563060954,-0.18334961,-0.93951416,0.33148193,-6.40625,2.359375,-4.515625
1664563060984,-0.06225586,-1.2244263,0.40301514,-11.1875,-3.65625,-6.453125
1664563061044,0.024658203,-1.1785278,0.4459839,-5.46875,4.78125,-10.734375
1664563061059,0.13549805,-1.0982056,0.26483154,-9.984375,2.3125,-5.953125
1664563061104,0.12084961,-1.0132446,0.4784546,-1.828125,-0.890625,-1.84375
1664563061164,-0.08618164,-0.98394775,0.43182373,4.859375,6.6875,-0.609375
1664563061178,-0.043945312,-0.973938,0.3583374,-4.40625,3.578125,1.65625
1664563061225,0.083984375,-0.9326782,0.40057373,3.40625,4.546875,3.09375
1664563061314,0.04321289,-0.8687134,0.3283081,2.3125,1.234375,5.78125
1664563061315,-0.006591797,-0.89434814,0.34320068,3.8125,-4.25,7.515625
1664563061360,0.0034179688,-0.87628174,0.36395264,6.546875,-6.78125,7.375
1664563061374,-0.052734375,-0.92388916,0.42156982,-1.875,-9.671875,5.46875
1664563061418,-0.1015625,-0.9421997,0.44256592,2.1875,-7.421875,7.046875
1664563061464,-0.1003418,-0.93585205,0.40130615,-1.328125,-2.203125,1.640625
1664563061493,-0.08325195,-0.9109497,0.45428467,-0.546875,4.15625,-0.328125
1664563061539,-0.05444336,-0.8706665,0.42474365,3.25,4.40625,-0.640625
1664563061584,-0.052734375,-0.84332275,0.38006592,5.296875,7.28125,-2.0625
1664563061613,-0.064453125,-0.8687134,0.39276123,2.828125,10.296875,-3.125
1664563061658,-0.01928711,-0.89019775,0.37078857,6.21875,8.8125,-3.546875
1664563061705,-0.032470703,-0.79522705,0.3522339,3.234375,10.78125,-6.890625
1664563061734,-0.09716797,-0.76519775,0.25115967,-2.375,15.078125,-6.625
1664563061779,0.03881836,-0.7156372,0.2970581,1.515625,14.109375,-2.796875
1664563061824,0.078125,-0.80963135,0.39227295,-0.25,8.34375,-5.640625
1664563061853,-0.061035156,-0.8687134,0.4628296,6.484375,8.25,-5.84375
1664563061899,-0.024658203,-0.9717407,0.5661011,-3.640625,12.359375,-5.8125
1664563061944,0.016113281,-0.9529419,0.58221436,-5.84375,6.609375,-6.109375
1664563061974,0.012207031,-0.8484497,0.46331787,1.890625,13.578125,-3.828125
1664563062018,-0.10668945,-0.7859497,0.3756714,-8.03125,3.578125,-3.171875
1664563062065,-0.052001953,-0.9680786,0.35321045,-17.296875,-6.796875,4.8125
1664563062093,0.19873047,-1.4526978,0.34246826,-18.25,-14.484375,10.46875
1664563062125,0.28295898,-1.0923462,0.24578857,-8.703125,-10.3125,9.34375
1664563062183,-0.32861328,-1.1882935,0.51776123,-5.390625,-7.484375,-0.265625
1664563062213,0.055419922,-0.878479,0.4664917,11.40625,-10.15625,6.921875
1664563062244,-0.21777344,-0.8130493,0.43597412,5.265625,-6.234375,-3.875
1664563062304,-0.1496582,-1.1963501,0.38201904,2.703125,-8.515625,7.703125
1664563062334,0.018554688,-0.9468384,0.34954834,15.90625,5.859375,-5.59375
1664563062364,-0.050048828,-0.8809204,0.340271,2.578125,6.140625,-3.640625
1664563062424,-0.07373047,-0.94976807,0.37054443,6.328125,-0.890625,-0.109375
1664563062454,-0.06689453,-0.8892212,0.291687,6.59375,6.984375,0.046875
1664563062486,-0.068847656,-0.909729,0.34197998,3.421875,4.0,-2.671875
1664563062544,-0.05493164,-0.92681885,0.3756714,5.609375,1.625,-1.578125
1664563062559,-0.068115234,-0.8999634,0.39276123,4.640625,2.90625,-0.015625
1664563062604,-0.05102539,-0.9014282,0.36517334,0.375,6.90625,-1.046875
1664563062679,-0.092041016,-0.90216064,0.3690796,1.1875,0.6875,-2.9375
1664563062681,-0.07373047,-0.88946533,0.3444214,3.609375,-3.421875,1.671875
1664563062724,-0.026367188,-0.84503174,0.30389404,-2.734375,-6.359375,1.625
1664563062785,-0.12890625,-0.82598877,0.34710693,3.921875,-7.734375,1.625
1664563062799,-0.05029297,-0.80474854,0.28533936,3.984375,-8.703125,5.484375
1664563062845,-0.0146484375,-0.8237915,0.24798584,1.703125,-5.984375,2.625
1664563062874,-0.1015625,-0.86383057,0.32366943,-0.609375,-8.25,4.1875
1664563062919,-0.08911133,-0.9182739,0.36663818,2.5625,-7.875,5.203125
1664563062965,-0.103027344,-0.92755127,0.39666748,-3.375,-6.296875,3.484375
1664563062994,-0.13110352,-0.94781494,0.4562378,0.25,-9.3125,3.1875
1664563063039,-0.23632812,-0.9517212,0.48260498,-1.28125,-4.34375,-0.125
1664563063084,-0.24389648,-0.9734497,0.43499756,1.53125,-0.90625,-0.59375
1664563063114,-0.21264648,-0.8584595,0.42132568,3.15625,2.40625,-3.734375
1664563063159,-0.20263672,-0.9602661,0.355896,-4.65625,3.3125,-6.296875
1664563063205,-0.030029297,-1.1653442,0.29656982,-8.453125,-1.59375,-7.171875
1664563063234,0.07446289,-0.95098877,0.28631592,-2.953125,11.765625,-12.75
1664563063279,0.18530273,-1.2576294,0.32000732,-4.015625,0.9375,1.296875
1664563063324,0.053466797,-1.0935669,0.5194702,-1.84375,4.0,-9.234375
1664563063353,-0.16259766,-0.9458618,0.31878662,5.375,14.6875,-2.28125
1664563063399,0.061279297,-1.0164185,0.41986084,-13.3125,-7.1875,0.828125
1664563063447,0.052978516,-1.1026001,0.4928589,0.875,-4.453125,-0.359375
1664563063474,-0.087646484,-0.8921509,0.21990967,2.359375,8.234375,-1.109375
1664563063519,-0.05126953,-0.76763916,0.34173584,-6.453125,-3.4375,5.5
1664563063564,0.035888672,-0.8740845,0.32147217,-1.890625,-3.515625,5.984375
1664563063593,-0.025146484,-0.94000244,0.38983154,1.09375,-5.609375,3.109375
1664563063626,-0.14892578,-0.9116821,0.38641357,-2.953125,-0.140625,4.328125
1664563063684,-0.068847656,-0.92633057,0.43670654,-4.8125,-3.6875,3.21875
1664563063714,-0.07299805,-0.9378052,0.47479248,9.34375,0.21875,0.203125
1664563063744,-0.16625977,-0.89556885,0.44036865,7.484375,5.4375,-5.65625
1664563063804,-0.17504883,-0.85723877,0.4196167,4.34375,9.734375,-4.578125
1664563063834,-0.063964844,-0.80133057,0.3829956,2.296875,17.296875,-6.796875
1664563063864,-0.049316406,-0.85821533,0.35028076,-6.046875,19.125,-7.203125
1664563063924,0.030517578,-0.84747314,0.3475952,-2.3125,18.15625,-3.859375
1664563063939,0.103027344,-0.77911377,0.33587646,-3.703125,16.53125,-3.0
1664563063984,0.021240234,-0.80718994,0.45184326,1.125,9.421875,-3.359375
1664563064044,-0.11328125,-0.87042236,0.49969482,8.25,5.78125,-4.578125
1664563064058,-0.083740234,-0.831604,0.45599365,4.1875,9.21875,-3.3125
1664563064104,-0.03149414,-0.8010864,0.41033936,-1.96875,7.859375,-1.765625
1664563064164,-0.011474609,-0.798645,0.38690186,-0.53125,1.234375,-1.625
1664563064180,-0.045410156,-1.0266724,0.38739014,-11.875,-2.09375,1.890625
1664563064224,0.064941406,-1.4993286,0.49554443,-5.65625,-10.140625,9.3125
1664563064284,0.2709961,-1.111145,0.34490967,-3.671875,-6.96875,13.375
1664563064298,-0.23535156,-1.2693481,0.4232788,-9.3125,-5.53125,-2.125
1664563064344,-0.08154297,-0.9939575,0.4118042,1.453125,-7.59375,8.109375
1664563064374,-0.08325195,-0.77471924,0.38397217,0.21875,-4.6875,-5.640625
1664563064418,-0.15063477,-0.9187622,0.30511475,4.40625,-7.078125,3.4375
1664563064464,-0.092041016,-0.96588135,0.26605225,7.296875,-0.03125,1.984375
1664563064494,-0.068847656,-0.9378052,0.3163452,4.640625,-2.765625,-2.625
1664563064538,-0.044921875,-0.9854126,0.38031006,9.09375,0.390625,0.96875
1664563064584,-0.04663086,-0.94976807,0.36566162,12.203125,-0.625,-0.921875
1664563064615,-0.0546875,-0.9155884,0.33148193,2.25,-1.75,-0.46875
1664563064659,-0.079589844,-0.8882446,0.35638428,8.484375,-4.53125,1.359375
1664563064703,-0.072265625,-0.87091064,0.3156128,5.90625,-9.3125,2.0
1664563064734,-0.09838867,-0.9055786,0.34539795,6.453125,-8.484375,1.296875
1664563064779,-0.10107422,-0.8928833,0.28289795,7.078125,-7.953125,2.71875
1664563064825,-0.036376953,-0.82647705,0.2880249,4.640625,-8.953125,2.828125
1664563064854,-0.15673828,-0.88531494,0.29486084,5.53125,-8.421875,3.0
1664563064899,-0.11743164,-0.9116821,0.30560303,2.296875,-10.484375,4.765625
1664563064943,0.009277344,-0.83062744,0.26556396,-0.421875,-4.3125,4.515625
1664563064975,-0.16333008,-0.89068604,0.3078003,4.328125,0.0,0.109375
1664563065018,-0.07104492,-0.8916626,0.31365967,1.96875,-6.75,4.0625
1664563065064,-0.10424805,-0.8665161,0.32733154,3.9375,-2.15625,0.75
1664563065097,-0.26293945,-0.940979,0.36346436,-8.71875,-4.84375,-0.515625
1664563065124,-0.13964844,-0.94537354,0.40838623,-5.140625,-3.78125,-0.65625
1664563065184,-0.19824219,-0.9932251,0.42547607,-10.390625,3.390625,-2.203125
1664563065214,-0.27124023,-0.9678345,0.40350342,-2.75,-0.234375,-0.3125
1664563065246,-0.15014648,-0.89678955,0.3007202,-11.375,4.625,-3.0
1664563065305,-0.16455078,-1.15094,0.32562256,-15.328125,4.5625,-7.96875
1664563065333,0.067871094,-1.175354,0.43060303,-9.140625,7.78125,-9.78125
1664563065365,0.13769531,-1.1921997,0.27215576,-2.6875,5.03125,-4.0625
1664563065425,0.05834961,-1.0762329,0.41131592,2.375,2.09375,-3.515625
1664563065438,-0.041503906,-0.9834595,0.34417725,1.96875,4.859375,-0.078125
1664563065485,0.044433594,-0.940979,0.34222412,3.40625,-5.03125,7.484375
1664563065544,0.045898438,-0.98760986,0.4611206,-5.625,-4.015625,2.671875
1664563065559,-0.083984375,-0.9260864,0.2897339,2.84375,1.15625,3.59375
1664563065607,-0.08984375,-0.8711548,0.37127686,-6.5,3.21875,4.96875
1664563065664,0.049804688,-0.9385376,0.38323975,-1.28125,1.734375,4.453125
1664563065679,-0.005126953,-0.9019165,0.3866577,-0.21875,1.796875,0.5625
1664563065724,-0.08959961,-0.911438,0.40716553,-4.8125,-2.5,3.234375
1664563065784,-0.013427734,-0.90875244,0.40789795,-1.640625,-4.4375,5.703125
1664563065799,0.004638672,-0.9067993,0.43304443,5.609375,-0.078125,-0.21875
1664563065846,-0.08642578,-0.928772,0.42840576,1.328125,-0.34375,0.8125
1664563065873,-0.06689453,-0.8875122,0.42889404,2.9375,2.59375,-0.703125
1664563065920,-0.10473633,-0.85601807,0.43572998,2.421875,6.421875,-3.625
1664563065979,-0.10253906,-0.8184204,0.41815186,-2.0625,10.328125,-1.34375
1664563065994,-0.015625,-0.7510376,0.32440186,2.140625,12.859375,-2.640625
1664563066039,-0.021972656,-0.7053833,0.31732178,-3.609375,12.828125,-3.9375
1664563066085,0.048095703,-0.6765747,0.3390503,-0.828125,11.5625,0.453125
1664563066114,0.03125,-0.7764282,0.38641357,2.640625,7.4375,-3.625
1664563066159,-0.05444336,-0.91607666,0.49627686,-2.875,3.234375,-2.1875
1664563066205,-0.0043945312,-0.8921509,0.5180054,7.578125,1.515625,0.09375
1664563066234,-0.0234375,-0.9295044,0.5621948,2.734375,1.046875,-4.6875
1664563066280,-0.024169922,-0.8909302,0.49725342,-0.015625,-3.15625,-1.5625
1664563066324,-0.038330078,-0.9780884,0.40716553,-4.09375,-9.375,-0.828125
1664563066354,-0.0026855469,-1.2476196,0.41107178,-24.90625,-11.6875,6.234375
1664563066400,0.2668457,-1.1846313,0.36346436,-13.234375,-7.921875,9.953125
1664563066444,-0.10522461,-1.1838989,0.41253662,-15.75,-4.265625,-1.296875
1664563066474,-0.08911133,-0.86016846,0.5326538,1.578125,-0.5,2.71875
1664563066520,-0.21313477,-0.925354,0.49261475,-1.03125,-3.890625,-3.609375
1664563066565,-0.020507812,-1.1013794,0.36151123,5.390625,-6.890625,3.828125
1664563066595,0.051757812,-0.8652954,0.3991089,17.125,-4.21875,-3.34375
1664563066684,-0.0949707,-0.8406372,0.3571167,16.546875,-6.5,0.6875
1664563066686,-0.095947266,-0.90753174,0.31195068,12.21875,-5.1875,1.453125
1664563066716,-0.0847168,-0.96295166,0.32147217,7.5625,2.078125,-0.171875
1664563066744,-0.05883789,-0.9727173,0.3866577,10.828125,3.078125,0.34375
1664563066804,-0.052734375,-0.9631958,0.35272217,9.6875,1.203125,-0.265625
1664563066834,-0.076171875,-0.9348755,0.3619995,8.4375,0.609375,0.875
1664563066864,-0.064941406,-0.90997314,0.31097412,11.15625,-3.59375,1.78125
1664563066925,-0.02758789,-0.89434814,0.27947998,6.296875,-1.453125,1.375
1664563066939,-0.04638672,-0.85406494,0.28094482,1.328125,-3.140625,1.203125
1664563066985,-0.079589844,-0.817688,0.24725342,2.90625,-4.546875,1.828125
1664563067044,-0.1171875,-0.8057251,0.27630615,3.828125,-5.828125,4.828125
1664563067076,-0.05029297,-0.82110596,0.2518921,4.828125,-9.515625,6.359375
1664563067103,-0.051757812,-0.8374634,0.2506714,0.625,-6.203125,5.546875
1664563067164,-0.1352539,-0.95098877,0.33538818,1.09375,-4.0,2.765625
1664563067179,-0.052734375,-0.8945923,0.324646,6.03125,-5.390625,5.5
1664563067224,-0.10595703,-0.91534424,0.32513428,2.8125,-3.53125,0.859375
1664563067284,-0.2133789,-0.9824829,0.3866577,-5.046875,-4.703125,1.484375
1664563067299,-0.25048828,-1.0020142,0.387146,-2.609375,-1.59375,-2.59375
1664563067344,-0.2175293,-0.94537354,0.37591553,-9.6875,3.578125,-4.859375
1664563067374,-0.2163086,-0.87457275,0.37200928,-7.96875,7.234375,-7.5625
1664563067419,-0.06762695,-1.0615845,0.32806396,-15.734375,-1.75,-5.25
1664563067464,0.099609375,-1.2593384,0.3222046,-15.15625,3.21875,-8.109375
1664563067495,0.044433594,-1.2161255,0.3517456,5.5625,10.46875,-9.296875
1664563067539,0.084472656,-1.1655884,0.44989014,3.953125,9.140625,-4.34375
1664563067585,-0.007080078,-0.92071533,0.38201904,-4.84375,10.828125,-2.265625
1664563067614,0.06616211,-0.9002075,0.22503662,-2.015625,-1.3125,5.9375
1664563067659,0.048828125,-0.9326782,0.4147339,-4.65625,-4.46875,-0.84375
1664563067704,-0.051513672,-0.9636841,0.34197998,6.875,1.953125,4.65625
1664563067733,0.039794922,-0.86431885,0.32537842,-5.015625,-4.1875,7.125
1664563067778,-0.07055664,-0.92510986,0.4039917,4.890625,-4.296875,5.09375
1664563067824,-0.14746094,-0.96954346,0.4237671,0.171875,1.46875,0.015625
1664563067855,-0.026123047,-0.9331665,0.401062,-3.203125,1.53125,3.484375
1664563067899,-0.05126953,-0.878479,0.39593506,-2.4375,8.53125,-0.8125
1664563067944,-0.087890625,-0.91851807,0.39544678,-0.703125,8.859375,2.484375
1664563067974,0.024658203,-0.92926025,0.42669678,1.859375,10.140625,2.53125
1664563068004,-0.03100586,-0.8772583,0.42718506,2.3125,12.8125,-3.015625
1664563068064,-0.064208984,-0.8518677,0.37200928,6.484375,14.203125,-2.515625
1664563068096,0.0014648438,-0.8423462,0.38934326,1.84375,12.140625,-3.8125
1664563068124,0.018554688,-0.82281494,0.36273193,2.421875,12.109375,-4.5625
1664563068199,-0.02734375,-0.8130493,0.38128662,6.828125,9.125,-6.53125
1664563068213,-0.030517578,-0.7390747,0.29412842,-1.875,15.265625,-4.859375
1664563068245,0.008544922,-0.72052,0.324646,-0.59375,14.09375,-3.125
1664563068304,0.032958984,-0.86920166,0.40618896,-2.265625,8.5625,-3.75
1664563068334,-0.034423828,-0.8921509,0.4364624,-2.359375,12.75,-5.125
1664563068366,-0.005126953,-0.88165283,0.4804077,0.953125,11.515625,-5.8125
1664563068424,0.043945312,-0.93170166,0.5783081,2.59375,6.46875,-5.1875
1664563068439,0.02734375,-0.9500122,0.5778198,3.140625,2.921875,-3.421875
1664563068485,-0.0043945312,-0.9248657,0.46258545,-4.578125,-2.75,-2.453125
1664563068545,-0.08691406,-1.1350708,0.44110107,-13.59375,-3.265625,1.40625
1664563068559,0.21606445,-1.3491821,0.36224365,0.59375,-13.890625,12.359375
1664563068605,0.34960938,-1.1099243,0.23065186,-4.140625,-12.765625,9.328125
1664563068664,-0.24658203,-1.2102661,0.3571167,-22.53125,-16.765625,-5.703125
1664563068678,-0.10058594,-0.9780884,0.32611084,6.375,-14.140625,14.796875
1664563068727,-0.0034179688,-0.7871704,0.28778076,4.28125,-3.109375,-6.953125
1664563068784,-0.1015625,-0.87506104,0.26483154,1.34375,-9.6875,2.96875
1664563068799,0.035888672,-0.911438,0.2826538,2.453125,-7.8125,3.8125
1664563068845,-0.043701172,-0.87335205,0.3493042,7.546875,-6.09375,-1.390625
1664563068874,-0.16674805,-1.0115356,0.39422607,2.3125,-7.265625,-0.703125
1664563068919,-0.06665039,-0.99786377,0.40008545,7.65625,-5.296875,1.46875
1664563068964,-0.1953125,-0.97735596,0.45916748,13.96875,-3.109375,-5.0
1664563068995,-0.09448242,-0.9390259,0.38568115,16.671875,-0.421875,1.578125
1664563069039,-0.0048828125,-0.8909302,0.2772827,8.828125,-2.625,-1.84375
1664563069084,-0.1027832,-0.9175415,0.28533936,0.984375,-6.0625,-3.203125
1664563069114,-0.09765625,-0.87677,0.3139038,3.828125,-4.046875,0.25
1664563069159,-0.07910156,-0.84088135,0.2958374,2.15625,-4.625,-1.234375
1664563069204,-0.15307617,-0.84820557,0.29119873,-0.046875,-5.8125,-0.390625
1664563069234,-0.0690918,-0.7944946,0.28289795,1.71875,-4.125,3.84375
1664563069280,-0.010986328,-0.7505493,0.24310303,3.140625,-2.78125,2.390625
1664563069324,-0.05029297,-0.8064575,0.29779053,-4.6875,5.640625,2.0
1664563069354,-0.10083008,-0.8772583,0.23773193,-7.65625,12.78125,2.578125
1664563069399,-0.1784668,-0.9221802,0.41864014,-8.96875,-6.796875,4.8125
1664563069444,-0.1381836,-0.9585571,0.45111084,-2.296875,-0.421875,5.453125
1664563069474,-0.1184082,-1.0383911,0.4935913,-8.125,-4.140625,2.609375
1664563069504,-0.15039062,-0.98321533,0.46209717,4.0,-7.234375,1.359375
1664563069565,-0.1899414,-0.9038696,0.4310913,5.265625,-4.109375,0.203125
1664563069594,-0.28857422,-0.9656372,0.3944702,0.40625,-1.21875,-5.125
1664563069624,-0.111083984,-1.1865845,0.34661865,-10.671875,-4.6875,-6.390625
1664563069684,0.064941406,-1.0803833,0.36956787,0.75,5.0,-8.78125
1664563069714,0.31323242,-1.3308716,0.4154663,-2.796875,-6.78125,-0.3125
1664563069746,-0.011230469,-1.0076294,0.4105835,-8.3125,8.296875,-13.328125
1664563069805,-0.17016602,-0.9451294,0.29510498,15.640625,9.828125,1.5625
1664563069864,0.080078125,-0.8843384,0.34783936,-14.171875,-9.0,-1.15625
1664563069865,-0.014892578,-1.0159302,0.35980225,6.40625,-1.1875,-0.25
1664563069927,-0.057861328,-0.9734497,0.28167725,5.21875,-0.703125,0.265625
1664563069939,-0.016113281,-0.94195557,0.3685913,-2.5625,-5.578125,6.046875
1664563069985,-0.08496094,-0.89678955,0.2987671,1.96875,0.484375,3.4375
