# Sensor type: Thingy
# Activity type: Running
# Activity code: 11
# Subject id: s1912558
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664566139795,0.39257812,0.47265625,-0.29101562,11.875,-18.5,28.125,0.0,0.0,0.0
1664566139835,0.18457031,0.29882812,-0.21191406,3.65625,-26.625,-31.375,0.0,0.0,0.0
1664566139875,-0.04296875,0.005859375,-0.73535156,-46.15625,-62.9375,-21.6875,0.0,0.0,0.0
1664566139915,-1.9414062,0.43554688,-0.9375,-13.125,-165.125,34.71875,0.0,0.0,0.0
1664566139956,-1.7753906,0.2998047,-0.43945312,-126.46875,19.15625,-7.59375,0.0,0.0,0.0
1664566139995,-1.9414062,-0.4736328,0.16308594,-182.75,-148.09375,-24.5625,-57.4375,-16.0,-156.8125
1664566140036,-1.0253906,-0.3095703,0.16113281,-113.90625,-58.5,34.53125,0.0,0.0,0.0
1664566140095,0.3095703,-0.068359375,-0.026367188,-96.5,18.34375,-19.78125,0.0,0.0,0.0
1664566140115,0.63964844,-0.15527344,-0.059570312,15.5625,9.8125,-56.78125,0.0,0.0,0.0
1664566140156,0.2998047,-0.4638672,-0.15332031,-18.375,-27.40625,-72.09375,0.0,0.0,0.0
1664566140195,-0.328125,0.2734375,-0.34960938,92.09375,46.1875,62.3125,0.0,0.0,0.0
1664566140236,-1.9414062,0.8544922,-0.24121094,152.5,176.8125,127.5625,0.0,0.0,0.0
1664566140276,-1.9414062,-0.703125,-1.5869141,-26.75,-4.84375,-26.25,0.0,0.0,0.0
1664566140316,-1.8964844,-0.3544922,0.08886719,118.03125,120.34375,-71.5625,0.0,0.0,0.0
1664566140355,-1.9414062,-0.67285156,-0.43164062,105.21875,114.4375,-26.3125,0.0,0.0,0.0
1664566140395,-0.5078125,0.3408203,-0.54785156,22.6875,-58.4375,33.96875,0.0,0.0,0.0
1664566140435,0.39941406,0.44433594,-0.47851562,99.84375,7.0625,67.78125,0.0,0.0,0.0
1664566140476,0.1640625,0.4736328,-0.29101562,28.71875,-18.875,28.71875,0.0,0.0,0.0
1664566140515,0.30566406,0.28027344,-0.125,-17.09375,-22.96875,-24.125,-56.6875,-17.8125,-156.8125
1664566140556,0.10449219,-0.06933594,-0.59277344,-40.96875,-68.6875,-34.875,0.0,0.0,0.0
1664566140595,-1.9414062,-0.15136719,-0.9003906,68.90625,-54.21875,28.625,0.0,0.0,0.0
1664566140635,-1.9414062,0.53027344,-0.41308594,-103.15625,15.0625,12.25,0.0,0.0,0.0
1664566140675,-1.5546875,-0.07128906,-0.48242188,-237.0,-169.3125,-61.65625,0.0,0.0,0.0
1664566140715,-0.8203125,-0.5078125,0.16503906,-129.40625,-69.34375,57.90625,0.0,0.0,0.0
1664566140755,0.08105469,0.055664062,-0.06542969,-93.34375,16.28125,-9.0,0.0,0.0,0.0
1664566140796,0.55566406,-0.005859375,0.13671875,-21.3125,-23.40625,-27.1875,0.0,0.0,0.0
1664566140856,0.5751953,-0.5683594,-0.10058594,0.53125,-37.84375,-69.34375,0.0,0.0,0.0
1664566140875,-0.25878906,0.3564453,-0.46875,117.0625,63.15625,31.59375,0.0,0.0,0.0
1664566140915,-0.11035156,0.36328125,-0.6386719,141.15625,122.375,75.78125,0.0,0.0,0.0
1664566140955,-1.9414062,-0.00390625,-1.4775391,-58.96875,-114.28125,78.28125,0.0,0.0,0.0
1664566140995,-1.9414062,-0.8613281,0.50390625,-10.8125,49.65625,-91.8125,-59.6875,-13.75,-154.875
1664566141035,-1.9414062,-0.3876953,-0.27929688,97.6875,137.6875,-76.125,0.0,0.0,0.0
1664566141075,-1.3525391,-0.16601562,-0.55566406,-37.75,-5.25,-15.6875,0.0,0.0,0.0
1664566141115,0.001953125,0.18554688,-0.40429688,100.4375,-37.0625,70.25,0.0,0.0,0.0
1664566141155,0.06738281,0.3154297,-0.49804688,107.90625,7.6875,62.1875,0.0,0.0,0.0
1664566141195,0.5419922,0.51953125,0.005859375,33.125,-44.375,13.15625,0.0,0.0,0.0
1664566141235,0.06347656,0.15234375,-0.3076172,7.25,-13.125,-23.21875,0.0,0.0,0.0
1664566141275,-1.1113281,-0.16699219,-1.3242188,108.3125,82.8125,-28.59375,0.0,0.0,0.0
1664566141315,-1.9414062,0.88671875,-0.6611328,-79.3125,-31.5625,45.875,0.0,0.0,0.0
1664566141355,-1.9414062,0.61816406,-1.3056641,-150.71875,-48.96875,-50.375,0.0,0.0,0.0
1664566141396,-1.6630859,-0.38183594,0.27929688,-22.21875,26.34375,70.0,0.0,0.0,0.0
1664566141436,-0.68359375,-0.41210938,0.0087890625,-89.5,-18.375,71.46875,0.0,0.0,0.0
1664566141475,0.50878906,0.013671875,-0.07324219,-32.125,2.5625,17.9375,0.0,0.0,0.0
1664566141516,0.76660156,-0.09667969,0.025390625,-14.71875,-74.28125,-69.90625,-58.375,-11.5,-155.3125
1664566141555,-0.23828125,-0.36035156,-0.115234375,33.3125,5.90625,-53.46875,0.0,0.0,0.0
1664566141615,-0.50683594,0.29296875,-0.09375,54.625,-12.40625,35.09375,0.0,0.0,0.0
1664566141635,-1.6630859,0.4892578,-0.7050781,192.5625,188.40625,86.90625,0.0,0.0,0.0
1664566141675,-1.9414062,-0.030273438,-1.7695312,-122.40625,-34.8125,-39.4375,0.0,0.0,0.0
1664566141715,-1.9414062,-0.5439453,0.25585938,68.09375,102.9375,-129.21875,0.0,0.0,0.0
1664566141755,-1.9414062,-0.2626953,-0.06640625,18.0625,73.90625,-54.34375,0.0,0.0,0.0
1664566141796,-0.6660156,0.13085938,-0.50878906,20.3125,10.71875,16.90625,0.0,0.0,0.0
1664566141836,0.037109375,0.25585938,-0.27148438,71.8125,-24.78125,72.96875,0.0,0.0,0.0
1664566141875,0.4765625,0.32128906,-0.3173828,31.1875,-22.90625,57.1875,0.0,0.0,0.0
1664566141915,0.42871094,0.390625,-0.15917969,-9.0625,-13.5625,-5.4375,0.0,0.0,0.0
1664566141958,-0.087890625,0.15039062,-0.12402344,11.28125,-44.875,-9.28125,0.0,0.0,0.0
1664566141996,-0.69433594,-0.22949219,-1.2822266,87.3125,84.15625,-57.09375,-56.875,-18.4375,-155.3125
1664566142036,-1.9414062,-0.01953125,-0.8652344,-87.25,-79.78125,-17.09375,0.0,0.0,0.0
1664566142075,-1.7490234,-0.048828125,-0.43066406,-45.71875,-11.71875,-2.34375,0.0,0.0,0.0
1664566142115,-1.9414062,-0.4033203,0.296875,-12.28125,-6.3125,63.40625,0.0,0.0,0.0
1664566142156,-1.0292969,-0.2109375,0.013671875,-123.125,-82.90625,44.1875,0.0,0.0,0.0
1664566142195,0.055664062,-0.29882812,-0.15625,-77.96875,19.03125,-7.09375,0.0,0.0,0.0
1664566142235,0.61035156,0.044921875,0.13671875,-56.90625,-45.125,-48.0625,0.0,0.0,0.0
1664566142275,0.25195312,-0.45214844,-0.20507812,-27.84375,-21.8125,-74.0625,0.0,0.0,0.0
1664566142315,-0.24023438,0.3671875,-0.3232422,54.96875,41.4375,26.0,0.0,0.0,0.0
1664566142376,-0.7578125,0.22851562,-0.70410156,115.84375,190.21875,74.4375,0.0,0.0,0.0
1664566142395,-1.9414062,-0.2890625,-1.4306641,-55.5,-20.65625,49.78125,0.0,0.0,0.0
1664566142435,-1.9414062,-0.78515625,0.7392578,0.15625,-4.96875,-109.625,0.0,0.0,0.0
1664566142475,-1.8164062,-0.78027344,0.16210938,77.625,114.59375,-22.71875,0.0,0.0,0.0
1664566142515,-1.1123047,0.099609375,-0.7548828,50.78125,6.40625,23.4375,-53.125,-19.625,-158.125
1664566142555,-0.021484375,0.421875,-0.42382812,87.25,-36.09375,52.78125,0.0,0.0,0.0
1664566142595,0.0078125,0.3232422,-0.3984375,16.46875,-8.25,30.0,0.0,0.0,0.0
1664566142635,0.5859375,0.24804688,-0.06640625,-44.6875,-81.625,3.09375,0.0,0.0,0.0
1664566142675,0.115234375,0.09472656,-0.3076172,6.03125,-27.1875,-28.75,0.0,0.0,0.0
1664566142715,-1.2373047,-0.055664062,-1.1396484,67.4375,21.46875,-40.46875,0.0,0.0,0.0
1664566142756,-1.9414062,0.796875,-0.88671875,-52.875,-1.84375,49.71875,0.0,0.0,0.0
1664566142795,-1.9414062,0.21386719,-0.7939453,-136.90625,-67.875,-16.125,0.0,0.0,0.0
1664566142835,-1.5068359,-0.2578125,-0.24023438,-102.96875,-49.03125,59.75,0.0,0.0,0.0
1664566142876,-0.61035156,-0.32226562,-0.047851562,-65.375,5.0625,29.53125,0.0,0.0,0.0
1664566142915,0.71484375,0.07128906,-0.0703125,-28.53125,-3.0,4.0,0.0,0.0,0.0
1664566142955,0.6923828,-0.07519531,-0.19628906,-6.0,-9.53125,-30.96875,0.0,0.0,0.0
1664566142995,-0.1328125,0.040039062,-0.31640625,43.0625,-0.375,-42.125,-59.6875,-14.8125,-155.3125
1664566143035,-0.05859375,0.24414062,-0.40722656,44.28125,14.4375,30.625,0.0,0.0,0.0
1664566143076,-1.9414062,0.11230469,-0.64160156,7.625,-12.21875,124.0,0.0,0.0,0.0
1664566143135,-1.9414062,-0.8623047,0.3857422,-24.625,15.5625,-90.28125,0.0,0.0,0.0
1664566143155,-1.9414062,-0.19433594,-0.7080078,174.0625,204.5625,-73.875,0.0,0.0,0.0
1664566143195,-1.3212891,-0.38378906,-0.12402344,7.5625,53.5625,4.5625,0.0,0.0,0.0
1664566143235,-0.47753906,0.059570312,-0.001953125,11.21875,-86.4375,44.84375,0.0,0.0,0.0
1664566143275,0.37597656,0.38964844,-0.49804688,149.03125,6.15625,80.6875,0.0,0.0,0.0
1664566143315,0.46679688,0.5625,-0.21289062,79.5625,25.3125,43.4375,0.0,0.0,0.0
1664566143355,0.29101562,0.44140625,-0.31835938,11.65625,-2.21875,-9.28125,0.0,0.0,0.0
1664566143395,-0.46484375,-0.08105469,-1.0996094,1.8125,-10.5,-52.5,0.0,0.0,0.0
1664566143435,-1.9414062,-0.11425781,-0.8408203,-126.90625,-114.28125,28.96875,0.0,0.0,0.0
1664566143475,-1.9414062,-0.015625,-0.25195312,-167.125,0.0,-80.09375,0.0,0.0,0.0
1664566143518,-1.9277344,-0.4033203,-0.14160156,-190.1875,-93.75,-20.46875,-55.1875,-19.625,-154.6875
1664566143555,-0.6328125,-0.54785156,0.47851562,-29.75,-26.4375,71.6875,0.0,0.0,0.0
1664566143595,0.51953125,-0.10546875,-0.099609375,-40.78125,14.28125,2.65625,0.0,0.0,0.0
1664566143635,0.6699219,-0.029296875,0.034179688,-20.71875,-33.40625,-55.8125,0.0,0.0,0.0
1664566143675,-0.12109375,-0.08203125,-0.15429688,21.28125,2.5,-63.84375,0.0,0.0,0.0
1664566143715,-0.4658203,0.44433594,-0.13671875,60.46875,22.8125,36.96875,0.0,0.0,0.0
1664566143758,-1.5771484,0.375,-0.58691406,150.125,147.03125,121.5,0.0,0.0,0.0
1664566143796,-1.9414062,-0.51171875,-1.4941406,-78.5,-25.15625,-35.84375,0.0,0.0,0.0
1664566143835,-1.6660156,-0.53125,0.3486328,102.46875,137.5,-85.65625,0.0,0.0,0.0
1664566143896,-1.9414062,-0.06933594,-0.21875,38.9375,80.78125,-12.40625,0.0,0.0,0.0
1664566143915,-0.79785156,-0.03125,-0.3955078,2.5,-20.03125,14.6875,0.0,0.0,0.0
1664566143955,0.20410156,0.2685547,-0.36621094,111.8125,-16.0,75.125,0.0,0.0,0.0
1664566143995,0.22460938,0.33984375,-0.49414062,107.84375,64.0625,55.28125,-54.0,-20.5,-155.3125
1664566144035,0.24902344,0.5966797,-0.10839844,-15.6875,-18.4375,17.375,0.0,0.0,0.0
1664566144075,0.0126953125,0.18847656,-0.421875,-19.1875,-37.0625,-21.0625,0.0,0.0,0.0
1664566144116,-1.6435547,-0.29003906,-1.4931641,54.3125,-23.625,-38.78125,0.0,0.0,0.0
1664566144155,-1.9414062,0.84277344,-0.4794922,-118.0625,22.9375,12.875,0.0,0.0,0.0
1664566144195,-1.9414062,-0.26757812,-0.36035156,-121.15625,-72.71875,-8.9375,0.0,0.0,0.0
1664566144236,-1.609375,-0.5263672,0.3466797,-216.8125,-105.25,-9.28125,0.0,0.0,0.0
1664566144275,-0.29589844,0.025390625,-0.009765625,-12.09375,37.03125,29.34375,0.0,0.0,0.0
1664566144315,0.70703125,-0.034179688,-0.0087890625,-34.25,2.1875,1.875,0.0,0.0,0.0
1664566144355,0.52246094,-0.41308594,-0.06933594,-51.71875,-48.0625,-73.625,0.0,0.0,0.0
1664566144395,-0.115234375,0.30371094,-0.28027344,95.375,41.375,-20.21875,0.0,0.0,0.0
1664566144435,0.17773438,0.30078125,-0.4482422,83.71875,6.40625,37.53125,0.0,0.0,0.0
1664566144475,-1.9414062,0.048828125,-1.0332031,113.09375,74.5625,114.59375,0.0,0.0,0.0
1664566144515,-1.9414062,-0.79589844,0.08691406,-18.625,-40.46875,-66.25,-54.875,-16.4375,-157.5625
1664566144555,-1.7109375,-0.671875,-0.3515625,198.15625,236.3125,-33.09375,0.0,0.0,0.0
1664566144595,-1.4130859,-0.21386719,-0.10449219,48.5625,79.03125,-22.53125,0.0,0.0,0.0
1664566144655,-0.81347656,0.31152344,-0.52441406,8.65625,-23.28125,51.75,0.0,0.0,0.0
1664566144675,-0.08691406,0.4326172,-0.65527344,60.40625,-6.5,78.0,0.0,0.0,0.0
1664566144717,0.35351562,0.43945312,-0.24511719,16.78125,-20.21875,21.53125,0.0,0.0,0.0
1664566144755,0.29785156,0.29785156,0.036132812,-23.75,-51.34375,-33.46875,0.0,0.0,0.0
1664566144798,-0.20703125,-0.099609375,-1.0761719,-6.90625,9.375,-63.3125,0.0,0.0,0.0
1664566144836,-1.9414062,-0.234375,-0.56347656,-58.25,-159.1875,52.0625,0.0,0.0,0.0
1664566144875,-1.6757812,0.2783203,-0.3046875,-73.9375,-12.03125,-4.78125,0.0,0.0,0.0
1664566144916,-1.9414062,0.06347656,-0.31640625,-107.125,-77.34375,24.65625,0.0,0.0,0.0
1664566144955,-1.2646484,-0.16699219,-0.18847656,-152.46875,-51.53125,14.6875,0.0,0.0,0.0
1664566144995,0.23535156,-0.26367188,0.0126953125,-102.96875,5.59375,2.84375,-56.875,-15.5625,-154.5625
1664566145035,0.71191406,-0.07128906,0.11328125,-38.46875,-30.40625,-18.5,0.0,0.0,0.0
1664566145075,0.41796875,-0.5253906,-0.19042969,-4.78125,-21.25,-77.78125,0.0,0.0,0.0
1664566145118,-0.23828125,0.4345703,-0.22070312,93.125,25.4375,14.09375,0.0,0.0,0.0
1664566145156,-0.484375,0.42773438,-0.65722656,123.59375,169.90625,76.65625,0.0,0.0,0.0
1664566145195,-1.9414062,-0.7285156,-1.9482422,-45.25,-103.03125,42.03125,0.0,0.0,0.0
1664566145235,-1.9414062,-0.56347656,0.77441406,9.9375,61.03125,-98.78125,0.0,0.0,0.0
1664566145275,-1.9414062,-0.20507812,-0.53808594,75.3125,113.21875,-45.5625,0.0,0.0,0.0
1664566145315,-0.9667969,-0.16699219,-0.4267578,-33.21875,-14.1875,1.3125,0.0,0.0,0.0
1664566145357,0.22167969,0.24316406,-0.21777344,84.9375,-44.5625,56.75,0.0,0.0,0.0
1664566145416,0.21289062,0.27246094,-0.21582031,103.5625,18.21875,69.75,0.0,0.0,0.0
1664566145435,0.20019531,0.50878906,-0.22460938,23.125,-27.78125,20.4375,0.0,0.0,0.0
1664566145475,0.17773438,0.26660156,-0.34570312,0.03125,-22.46875,-17.96875,0.0,0.0,0.0
1664566145515,-0.73828125,-0.19726562,-1.2792969,34.78125,25.625,-37.0,-54.0,-22.0,-152.875
1664566145556,-1.9414062,0.6591797,-0.8671875,-71.25,-15.40625,20.1875,0.0,0.0,0.0
1664566145595,-1.9414062,0.12890625,-0.39453125,-128.96875,-22.0,-15.6875,0.0,0.0,0.0
1664566145635,-1.9414062,-0.3095703,-0.16796875,-160.53125,-69.40625,3.78125,0.0,0.0,0.0
1664566145676,-0.7832031,-0.5078125,0.35058594,-162.78125,-66.40625,-5.6875,0.0,0.0,0.0
1664566145715,0.4013672,-0.12109375,0.01171875,-73.375,-1.53125,-5.875,0.0,0.0,0.0
1664566145755,0.6689453,-0.0078125,0.026367188,-25.59375,-30.90625,-55.75,0.0,0.0,0.0
1664566145795,-0.0029296875,-0.109375,-0.16796875,21.78125,4.4375,-47.125,0.0,0.0,0.0
1664566145836,-0.375,0.28320312,-0.21484375,66.875,-7.875,28.4375,0.0,0.0,0.0
1664566145875,-1.5566406,0.5908203,-0.39453125,166.84375,124.3125,108.625,0.0,0.0,0.0
1664566145915,-1.9414062,-0.4375,-1.7783203,-43.84375,-28.40625,25.1875,0.0,0.0,0.0
1664566145955,-1.8125,-0.29589844,0.057617188,127.96875,172.71875,-62.8125,0.0,0.0,0.0
1664566145995,-1.9414062,-0.33691406,-0.3173828,70.1875,83.25,-39.5625,-53.125,-21.125,-157.875
1664566146036,-0.5722656,0.21582031,-0.48242188,-3.0,-18.03125,4.375,0.0,0.0,0.0
1664566146076,0.3173828,0.3779297,-0.3935547,89.9375,-19.1875,58.46875,0.0,0.0,0.0
1664566146115,0.21484375,0.3515625,-0.3935547,89.15625,32.5625,48.5,0.0,0.0,0.0
1664566146176,0.4013672,0.46777344,-0.15625,-13.03125,-10.4375,16.71875,0.0,0.0,0.0
1664566146195,0.025390625,0.12109375,-0.609375,-42.3125,-51.15625,-17.40625,0.0,0.0,0.0
1664566146235,-1.8974609,-0.16699219,-1.0566406,64.6875,-78.03125,19.53125,0.0,0.0,0.0
1664566146275,-1.9414062,0.8769531,-0.45898438,-125.9375,6.28125,-8.6875,0.0,0.0,0.0
1664566146316,-1.9414062,-0.16113281,-0.38671875,-117.6875,-49.875,-11.5625,0.0,0.0,0.0
1664566146355,-1.9414062,-0.32910156,-0.3173828,-233.96875,-113.125,-20.59375,0.0,0.0,0.0
1664566146395,-0.1328125,-0.2861328,0.017578125,-37.84375,-6.5,36.0,0.0,0.0,0.0
1664566146436,0.7402344,0.11230469,0.018554688,-20.84375,7.5,7.5,0.0,0.0,0.0
1664566146475,0.51953125,-0.31933594,-0.38085938,39.71875,-41.875,-54.59375,0.0,0.0,0.0
1664566146515,-0.24121094,0.35742188,-0.11621094,44.71875,-5.875,-47.1875,-56.6875,-16.4375,-156.5
1664566146555,0.044921875,0.51464844,-0.46777344,55.15625,27.34375,53.21875,0.0,0.0,0.0
1664566146598,-1.9414062,0.25585938,-0.328125,48.25,59.875,164.28125,0.0,0.0,0.0
1664566146635,-1.9414062,-0.45703125,-0.36816406,30.125,-1.1875,-99.75,0.0,0.0,0.0
1664566146676,-1.9150391,-0.1484375,-0.69921875,182.34375,245.03125,-96.09375,0.0,0.0,0.0
1664566146716,-1.4169922,-0.30371094,-0.0625,44.78125,50.53125,-26.875,0.0,0.0,0.0
1664566146756,-0.6689453,0.12890625,-0.3955078,-4.40625,-55.625,22.9375,0.0,0.0,0.0
1664566146796,0.20800781,0.3466797,-0.4970703,76.59375,-0.375,63.03125,0.0,0.0,0.0
1664566146836,0.26757812,0.36621094,-0.17480469,30.5,-25.78125,32.09375,0.0,0.0,0.0
1664566146876,0.33007812,0.3828125,-0.14746094,0.84375,-39.9375,-11.125,0.0,0.0,0.0
1664566146936,-0.22265625,0.17578125,-0.27929688,-22.84375,-90.09375,-27.34375,0.0,0.0,0.0
1664566146955,-1.9414062,-0.20800781,-1.671875,78.65625,-29.8125,-15.9375,0.0,0.0,0.0
1664566146995,-1.8076172,0.4716797,-0.5625,-73.625,40.28125,31.125,-55.375,-23.375,-151.125
1664566147035,-1.9414062,0.24609375,-0.2861328,-75.625,-36.46875,9.9375,0.0,0.0,0.0
1664566147075,-1.5878906,-0.12109375,-0.08984375,-163.78125,-51.28125,8.96875,0.0,0.0,0.0
1664566147115,-0.30078125,-0.46777344,-0.16015625,-121.0,-21.1875,37.09375,0.0,0.0,0.0
1664566147155,0.7470703,-0.08691406,0.14453125,-75.03125,-49.15625,-5.21875,0.0,0.0,0.0
1664566147195,0.6748047,-0.18554688,-0.13769531,-9.84375,-43.59375,-87.65625,0.0,0.0,0.0
1664566147236,-0.3798828,0.20410156,-0.3154297,50.78125,22.03125,-16.3125,0.0,0.0,0.0
1664566147275,0.044921875,0.41015625,-0.70996094,95.3125,40.9375,48.15625,0.0,0.0,0.0
1664566147316,-1.9414062,0.11035156,-0.55371094,-11.3125,20.0625,131.625,0.0,0.0,0.0
1664566147356,-1.9414062,-0.578125,0.16894531,-28.03125,-10.625,-110.4375,0.0,0.0,0.0
1664566147395,-1.9414062,-0.2919922,-0.734375,175.21875,214.84375,-48.46875,0.0,0.0,0.0
1664566147435,-1.7138672,-0.22363281,-0.44433594,100.5,82.6875,-48.46875,0.0,0.0,0.0
1664566147476,-0.53222656,0.20507812,-0.3486328,10.71875,-36.8125,42.96875,0.0,0.0,0.0
1664566147516,0.19042969,0.42285156,-0.5,89.59375,-4.40625,72.1875,-53.375,-20.375,-156.8125
1664566147555,0.3671875,0.390625,-0.22070312,28.0,-31.8125,24.46875,0.0,0.0,0.0
1664566147596,0.29101562,0.36035156,-0.15136719,-5.5,-18.03125,-8.5625,0.0,0.0,0.0
1664566147635,0.109375,0.043945312,-0.97265625,-37.75,-43.90625,-52.3125,0.0,0.0,0.0
1664566147696,-1.9414062,-0.17089844,-0.70214844,27.21875,-112.9375,36.0,0.0,0.0,0.0
1664566147715,-1.5146484,0.22949219,-0.39941406,-136.78125,-17.46875,-18.8125,0.0,0.0,0.0
1664566147755,-1.9414062,-0.19140625,-0.33496094,-97.625,-43.78125,9.3125,0.0,0.0,0.0
1664566147797,-1.5644531,-0.07519531,-0.25,-107.4375,-66.1875,36.375,0.0,0.0,0.0
1664566147835,0.099609375,-0.09082031,0.01171875,-80.40625,-15.21875,-4.84375,0.0,0.0,0.0
1664566147875,0.703125,-0.036132812,0.22753906,-67.21875,-35.28125,-17.78125,0.0,0.0,0.0
1664566147915,0.7294922,-0.43847656,-0.23730469,8.03125,-20.03125,-73.75,0.0,0.0,0.0
1664566147955,-0.3466797,0.43554688,-0.31152344,57.0625,60.21875,-11.71875,0.0,0.0,0.0
1664566147996,0.15820312,0.36035156,-0.7685547,71.28125,93.75,45.875,-55.625,-19.9375,-157.125
1664566148035,-1.9414062,-0.01171875,-1.1269531,-6.59375,26.59375,104.59375,0.0,0.0,0.0
1664566148075,-1.9414062,-0.9746094,0.55566406,-15.40625,-67.65625,-121.78125,0.0,0.0,0.0
1664566148116,-1.9414062,-0.12207031,-0.70214844,150.9375,221.1875,-47.125,0.0,0.0,0.0
1664566148158,-1.4414062,-0.09863281,-0.13867188,28.0,24.65625,-33.21875,0.0,0.0,0.0
1664566148195,-0.73046875,0.051757812,-0.32421875,4.25,-70.21875,39.46875,0.0,0.0,0.0
1664566148235,0.2861328,0.21777344,-0.31347656,89.65625,-5.21875,68.90625,0.0,0.0,0.0
1664566148275,0.36328125,0.46679688,-0.20019531,25.125,-21.875,33.75,0.0,0.0,0.0
1664566148315,0.19335938,0.35058594,-0.15820312,2.0,-20.78125,-6.125,0.0,0.0,0.0
1664566148354,0.0029296875,0.0087890625,-1.0986328,-39.625,-18.8125,-44.6875,0.0,0.0,0.0
1664566148396,-1.9414062,-0.12109375,-1.0390625,7.375,-127.21875,44.40625,0.0,0.0,0.0
1664566148456,-1.5185547,0.2607422,-0.4921875,-115.1875,-3.1875,3.03125,0.0,0.0,0.0
1664566148474,-1.9414062,-0.14746094,-0.2939453,-109.875,-63.6875,2.65625,0.0,0.0,0.0
1664566148516,-1.5576172,-0.3310547,0.0107421875,-155.40625,-62.34375,-6.96875,-58.5,-18.875,-154.375
1664566148556,0.123046875,-0.18847656,-0.013671875,-95.96875,-7.59375,9.1875,0.0,0.0,0.0
1664566148596,0.6513672,0.03515625,0.16992188,-48.46875,-37.5625,-11.5625,0.0,0.0,0.0
1664566148635,0.62109375,-0.19042969,-0.05078125,-19.71875,-19.84375,-89.75,0.0,0.0,0.0
1664566148675,-0.37890625,0.27539062,-0.44140625,86.34375,53.09375,-7.03125,0.0,0.0,0.0
1664566148715,0.0087890625,0.5,-0.7392578,100.9375,89.34375,40.09375,0.0,0.0,0.0
1664566148756,-1.9414062,0.2529297,-1.4355469,-7.71875,16.59375,110.28125,0.0,0.0,0.0
1664566148796,-1.9414062,-1.2265625,0.5439453,-96.375,-70.875,-130.5625,0.0,0.0,0.0
1664566148836,-1.9414062,-0.34375,-0.7128906,163.875,237.59375,-27.25,0.0,0.0,0.0
1664566148875,-1.6083984,-0.36621094,-0.25195312,77.625,81.65625,-34.5,0.0,0.0,0.0
1664566148915,-0.7216797,0.17089844,-0.3984375,40.21875,-24.5625,48.5625,0.0,0.0,0.0
1664566148955,0.19921875,0.45996094,-0.5283203,78.96875,-21.3125,60.53125,0.0,0.0,0.0
1664566148996,0.2783203,0.36132812,-0.2890625,41.1875,-16.3125,39.78125,-55.375,-21.25,-154.875
1664566149035,0.3876953,0.34375,-0.10058594,-5.6875,-23.875,-4.40625,0.0,0.0,0.0
1664566149075,-0.04296875,0.14648438,-0.5332031,-19.3125,-54.15625,-22.40625,0.0,0.0,0.0
1664566149117,-1.8115234,-0.31054688,-1.1132812,71.8125,-60.625,-7.21875,0.0,0.0,0.0
1664566149156,-1.9414062,0.5546875,-0.7216797,-82.71875,26.34375,19.6875,0.0,0.0,0.0
1664566149357,-1.9414062,0.030273438,-0.29785156,-103.28125,-57.15625,-17.90625,0.0,0.0,0.0
1664566149361,-1.9414062,-0.203125,-0.11816406,14.5,93.3125,79.6875,0.0,0.0,0.0
1664566149363,-0.3984375,-0.42578125,-0.028320312,-107.4375,-8.875,7.75,0.0,0.0,0.0
1664566149366,0.6582031,-0.00390625,0.17382812,-72.03125,-16.625,-7.09375,0.0,0.0,0.0
1664566149368,0.5595703,-0.19628906,0.020507812,-5.21875,-70.28125,-86.375,0.0,0.0,0.0
1664566149395,-0.3173828,-0.043945312,-0.2734375,42.28125,32.28125,-59.9375,0.0,0.0,0.0
1664566149435,-0.25683594,0.24511719,-0.27441406,63.875,16.09375,15.78125,0.0,0.0,0.0
1664566149476,-1.9023438,0.66015625,-0.80078125,171.75,172.65625,133.84375,0.0,0.0,0.0
1664566149556,-1.9414062,-0.64941406,-0.88671875,-27.53125,-101.75,-28.40625,-58.5,-17.8125,-152.625
1664566149559,-1.6933594,-0.60546875,-0.375,178.21875,184.5,-48.84375,0.0,0.0,0.0
1664566149595,-1.9414062,-0.25976562,-0.31445312,74.15625,120.09375,-15.6875,0.0,0.0,0.0
1664566149676,-0.85058594,-0.16503906,-0.39746094,-5.03125,-38.15625,3.34375,0.0,0.0,0.0
1664566149679,-0.04296875,0.25195312,-0.47070312,99.34375,-42.0625,87.15625,0.0,0.0,0.0
1664566149796,0.40429688,0.3154297,-0.41210938,68.46875,18.125,67.1875,0.0,0.0,0.0
1664566149799,0.28222656,0.5605469,-0.18554688,20.0,-1.0625,15.84375,0.0,0.0,0.0
1664566149801,0.07128906,0.076171875,-0.3515625,-14.0625,-21.25,-22.0625,0.0,0.0,0.0
1664566149835,-1.4755859,-0.0859375,-1.3505859,49.90625,-12.71875,-37.1875,0.0,0.0,0.0
1664566149876,-1.9414062,0.9267578,-0.8261719,-128.0,12.5625,25.8125,0.0,0.0,0.0
1664566149916,-1.9414062,0.05859375,-0.45507812,-132.875,-25.09375,-46.53125,0.0,0.0,0.0
1664566149975,-1.9414062,0.064453125,-0.80078125,-244.28125,-104.3125,-36.15625,0.0,0.0,0.0
1664566149995,-0.3203125,-0.31933594,-0.22070312,-54.6875,2.78125,58.625,-58.375,-16.625,-154.5625
1664566150035,0.5136719,0.0107421875,0.05859375,-74.34375,-7.28125,-5.09375,0.0,0.0,0.0
